OnsetTime	OffsetTime	MidiPitch
43.2675	44.1067	60
43.3603	44.4026	84
43.4531	43.7313	79
43.5459	43.8244	76
43.6386	43.918	72
43.7313	44.4026	79
43.8244	44.4026	76
43.918	44.1067	72
44.0121	44.2017	67
44.1067	44.4026	72
44.1067	44.4009	60
44.2017	44.4026	67
44.2017	44.4026	55
44.2972	44.4026	64
44.2972	44.4026	52
44.4009	44.6138	60
44.4009	44.6138	48
44.8032	45.2472	67
44.8032	45.2472	64
44.8032	45.2472	72
44.8032	45.2472	36
45.6911	46.4576	53
46.4404	46.8538	48
46.8538	47.613	45
47.5961	48.0025	48
48.0025	48.7551	53
48.1886	48.2345	84
48.372	48.4178	84
48.5553	48.6011	84
48.7386	48.788	84
48.7386	49.1342	57
48.9364	48.9859	84
49.1342	49.3303	86
49.1342	49.5077	60
49.321	49.517	84
49.5077	49.7038	82
49.6944	49.8906	81
49.8812	50.0788	79
50.0691	50.2624	77
50.2624	50.3108	77
50.2624	51.035	58
50.3108	50.3591	79
50.3591	50.4558	77
50.4558	50.6431	76
50.6431	51.0178	76
51.0178	51.4311	55
51.4311	52.1904	52
52.1735	52.5799	55
52.5799	53.3324	58
52.766	52.8118	82
52.9493	52.9952	82
53.1327	53.1785	82
53.316	53.3654	82
53.316	53.7116	64
53.5138	53.5632	82
53.7116	53.9077	84
53.7116	54.0851	67
53.8983	54.0944	82
54.0851	54.2811	81
54.2718	54.4679	79
54.4585	54.6557	77
54.6453	54.8527	76
54.8527	55.5973	77
54.8527	55.2227	69
55.0377	55.4077	72
55.2227	55.5905	69
55.4077	55.5973	81
55.4077	55.5973	72
55.5905	55.9688	79
55.5905	55.9688	69
55.7732	55.9688	77
55.7732	55.9688	72
55.9641	56.7096	76
55.9641	56.3342	70
56.1492	56.5192	72
56.3342	56.702	70
56.5192	56.7096	86
56.5192	56.7096	72
56.702	57.0756	84
56.702	57.0756	70
56.8847	57.0756	76
56.8847	57.0756	72
57.0756	57.8218	77
57.0756	57.4445	69
57.2601	57.6289	72
57.4445	57.8112	69
57.6289	57.8218	81
57.6289	57.8218	72
57.8112	58.1855	79
57.8112	58.1855	69
57.9934	58.1855	77
57.9934	58.1855	72
58.1855	58.9286	76
58.1855	58.5544	70
58.3699	58.7388	72
58.5544	58.921	70
58.7388	58.9286	86
58.7388	58.9286	72
58.921	59.2935	84
58.921	59.2935	70
59.1032	59.2935	76
59.1032	59.2935	72
59.2935	60.0416	77
59.2935	59.6624	69
59.4779	59.8515	72
59.6624	60.0326	69
59.8515	60.0416	84
59.8515	60.0416	72
60.0326	60.4113	81
60.0326	60.4052	69
60.2137	60.4113	79
60.2137	60.4113	72
60.4052	61.1513	78
60.4052	61.515	62
60.4052	60.7741	69
60.5896	60.9585	72
60.7741	61.1407	69
60.9585	61.1513	87
60.9585	61.1513	72
61.1407	61.515	86
61.1407	61.515	69
61.3229	61.515	78
61.3229	61.515	72
61.515	61.8911	81
61.515	61.8911	67
61.515	61.8911	70
61.6989	61.8911	79
61.8828	62.2609	84
61.8828	62.622	72
61.8828	62.2609	64
62.0639	62.2609	83
62.2518	62.622	82
62.2518	62.622	65
62.4329	62.622	81
62.622	63.0099	79
62.622	63.0099	58
62.622	63.0099	70
62.9004	63.0099	81
62.9996	63.4437	77
62.9996	63.7918	60
62.9996	63.7918	69
63.3802	63.5071	76
63.3802	63.7918	67
63.4437	63.5705	77
63.5071	63.6181	76
63.5705	63.7606	77
63.6181	63.7132	76
63.6657	63.7918	74
63.7132	63.7918	76
63.7606	64.1648	77
63.7606	64.1648	65
63.854	64.0407	72
63.9474	64.1648	71
64.0407	64.1648	72
64.1338	64.2269	74
64.2269	64.3313	72
64.32	64.5105	71
64.32	64.5105	57
64.4111	64.5105	72
64.5022	64.69	70
64.5022	64.69	55
64.5933	64.69	72
64.6844	64.9064	69
64.6844	64.9064	53
64.7799	64.9064	72
64.8753	65.2795	67
64.8753	65.2795	52
64.9686	65.1553	72
65.062	65.2795	71
65.1553	65.2795	72
65.2484	65.3415	74
65.3415	65.446	72
65.4346	65.6251	71
65.4346	65.6251	62
65.5257	65.6251	72
65.6168	65.7991	82
65.6168	65.8046	60
65.7079	65.8046	72
65.7991	66.021	82
65.7991	66.021	52
65.8945	66.021	72
65.9899	66.3941	81
65.9899	66.3941	53
66.0833	66.27	72
66.1766	66.3941	71
66.27	66.3941	72
66.3631	66.4561	74
66.4561	66.5606	72
66.5492	66.7398	71
66.5492	66.7398	57
66.6403	66.7398	72
66.7314	66.9193	70
66.7314	66.9193	55
66.8225	66.9193	72
66.9137	67.1357	69
66.9137	67.1357	53
67.0092	67.1357	72
67.1045	67.5087	67
67.1045	67.5087	52
67.1979	67.3846	72
67.2913	67.5087	71
67.3846	67.5087	72
67.4777	67.5708	74
67.5708	67.6752	72
67.6638	67.8544	71
67.6638	67.8544	62
67.755	67.8544	72
67.8461	68.0283	82
67.8461	68.0339	60
67.9372	68.0339	72
68.0283	68.2503	82
68.0283	68.2503	52
68.1238	68.2503	72
68.2192	68.6234	81
68.2192	68.6234	53
68.3125	68.4992	72
68.4059	68.6234	71
68.4992	68.6234	72
68.5923	68.6854	74
68.6854	68.7899	72
68.7785	68.9691	71
68.7785	68.9691	60
68.8696	68.9691	72
68.9607	69.1502	75
68.9607	69.1502	57
69.0526	69.1502	72
69.1446	69.3666	70
69.1446	69.3666	55
69.2401	69.3666	72
69.3354	69.7407	69
69.3354	69.7407	54
69.4288	69.6155	74
69.5222	69.7407	73
69.6155	69.7407	74
69.7086	69.805	76
69.805	69.9127	74
69.9013	70.092	73
69.9013	70.092	63
69.9924	70.092	74
70.0835	70.2686	84
70.0835	70.2742	62
70.176	70.2742	74
70.2686	70.4651	84
70.2686	70.4651	54
70.365	70.4651	74
70.4612	70.8374	83
70.4612	70.8374	55
70.553	70.7368	62
70.6448	70.8374	59
70.7368	70.8374	62
70.829	71.2123	82
70.829	71.2123	52
70.9214	71.1068	61
71.014	71.2123	55
71.1068	71.2123	61
71.1999	71.6153	81
71.1999	71.6153	53
71.2932	71.4804	60
71.3867	71.6153	57
71.4804	71.6153	60
71.5743	71.8527	79
71.5743	71.9595	46
71.5743	71.9595	58
71.6671	71.9595	86
71.7599	71.9595	82
71.8527	71.9595	79
71.9526	72.231	77
71.9526	72.3323	48
71.9526	72.3323	57
72.0454	72.3323	84
72.1382	72.3323	81
72.231	72.3323	77
72.3237	72.6069	76
72.3237	72.7046	46
72.3237	72.7046	55
72.4165	72.7046	82
72.5093	72.7046	79
72.6069	72.7046	76
72.7046	73.0893	77
72.7046	73.0893	45
72.7046	73.0893	53
72.7994	73.0793	81
72.8943	73.0893	84
72.9868	73.0893	82
73.0793	73.464	81
73.1718	73.464	79
73.2643	73.464	77
73.3568	73.464	76
73.4547	73.8624	74
73.4547	73.8624	60
73.4547	73.8624	57
73.5473	73.8624	72
73.6398	73.8624	70
73.7323	73.8624	69
73.8309	74.2142	67
73.8309	74.2142	58
73.8309	74.2142	62
73.9254	74.205	70
74.02	74.2142	74
74.1125	74.2142	72
74.205	74.5827	70
74.2975	74.5827	69
74.39	74.5827	67
74.4825	74.5827	65
74.575	74.95	64
74.575	74.95	50
74.575	74.95	53
74.575	74.95	55
74.6675	74.95	62
74.76	74.95	60
74.8525	74.95	59
74.95	76.0925	60
74.95	75.3243	48
75.0439	75.2311	57
75.1376	76.0925	72
75.1376	75.51	53
75.2311	75.4173	57
75.3243	76.0925	77
75.3243	75.695	48
75.4173	75.6025	57
75.51	76.0925	81
75.51	75.88	53
75.6025	75.7875	57
75.695	76.0925	84
75.695	76.0713	48
75.7875	75.9725	57
75.88	76.0925	89
75.88	76.0925	53
75.9725	76.0925	57
76.0713	76.1691	79
76.0713	76.4598	48
76.1203	76.2179	81
76.1691	76.2665	79
76.1691	76.3634	58
76.2179	76.315	81
76.2665	76.3634	79
76.2665	76.4662	52
76.315	76.4117	81
76.3634	76.4598	79
76.3634	76.4662	58
76.4117	76.4662	81
76.4598	76.5558	79
76.4598	76.841	48
76.5079	76.6036	81
76.5558	76.6513	79
76.5558	76.7464	58
76.6036	76.6989	81
76.6513	76.7464	79
76.6513	76.8551	52
76.6989	76.7937	81
76.7464	76.841	79
76.7464	76.8551	58
76.7937	76.8551	81
76.841	76.9354	79
76.841	77.2478	48
76.8881	76.9988	81
76.9354	77.0625	79
76.9354	77.1264	58
76.9988	77.2478	81
77.0306	77.2478	52
77.0625	77.1747	79
77.1264	77.223	77
77.1264	77.2478	58
77.1747	77.2478	79
77.223	77.6523	77
77.223	77.4618	53
77.4518	77.662	57
77.6523	77.8559	60
77.8462	78.0499	65
78.0402	78.2443	64
78.2342	78.4449	63
78.4353	78.83	82
78.4353	78.83	62
78.6275	78.83	65
78.8196	79.2144	84
78.8196	79.2144	60
79.0117	79.2144	65
79.2038	79.5956	86
79.2038	79.5956	58
79.3997	79.5956	65
79.5956	80.1803	84
79.5956	80.1803	57
79.7883	80.1738	65
79.9811	80.1803	64
80.1738	80.377	86
80.1738	80.377	65
80.2702	80.377	84
80.3666	80.7641	82
80.3666	80.7641	58
80.4629	80.7584	81
80.5593	80.7641	79
80.5593	80.7641	67
80.6589	80.7641	77
80.7584	81.539	81
80.7584	81.5294	60
80.9512	81.3367	69
81.1439	81.539	65
81.3367	81.539	82
81.3367	81.539	69
81.5294	81.9219	79
81.5294	81.9219	60
81.7221	81.9219	70
81.9219	82.3119	77
81.9219	82.1198	69
82.1198	82.3119	65
82.3119	82.504	64
82.504	82.6962	63
82.6962	82.8883	62
82.8883	83.0861	61
83.0861	83.4833	70
83.0861	83.4833	62
83.2807	83.4833	82
83.2807	83.4833	65
83.4729	83.8675	72
83.4729	83.8675	60
83.665	83.8675	84
83.665	83.8675	64
83.8571	84.2458	74
83.8571	84.2458	59
84.0492	84.2458	86
84.0492	84.2458	68
84.2458	84.8304	84
84.2458	84.8304	57
84.4385	84.824	86
84.4385	84.824	69
84.5349	84.7276	88
84.6312	84.8304	89
84.6312	84.8304	65
84.7276	84.8304	88
84.824	85.0272	86
84.824	85.0272	69
84.9204	85.0272	84
85.0167	85.4142	82
85.0167	85.4086	60
85.1131	85.4086	81
85.2095	85.4142	79
85.2095	85.4142	69
85.309	85.4142	77
85.4086	86.1892	81
85.4086	86.1796	60
85.6013	85.9868	69
85.7941	86.1892	65
85.9868	86.1892	82
85.9868	86.1892	69
86.1796	86.5721	79
86.1796	86.5721	60
86.3723	86.5721	70
86.5721	86.9701	77
86.671	86.9701	53
86.7699	86.9701	57
86.866	86.9701	60
86.962	87.3559	65
87.0581	87.2502	84
87.1542	87.3559	86
87.2502	87.3559	84
87.3463	87.5384	82
87.3463	87.7621	60
87.3463	87.7621	64
87.4424	87.7621	81
87.5384	87.7621	82
87.6502	87.7621	79
87.7621	88.16	77
87.861	88.16	41
87.9599	88.16	45
88.0559	88.16	48
88.152	88.5459	53
88.2481	88.4402	72
88.3441	88.5459	74
88.4402	88.5459	72
88.5363	88.7284	70
88.5363	88.952	48
88.5363	88.952	52
88.6323	88.952	69
88.7284	88.952	70
88.8402	88.952	67
88.952	89.6723	65
88.952	89.6723	53
89.3993	89.8466	69
89.3993	89.8466	72
89.3993	89.8466	77
89.3993	89.8466	41
90.2938	91.0612	70
90.2938	91.0612	58
91.0431	91.4681	65
91.0431	91.4681	53
91.4565	92.2225	62
91.4565	92.2225	50
92.1988	92.6176	65
92.1988	92.6176	53
92.6052	93.3713	70
92.6052	93.3713	58
93.3499	93.7455	74
93.3499	93.7455	62
93.7455	94.5351	77
93.7455	94.5351	65
94.4925	94.8605	82
94.6753	94.8605	74
94.8605	95.0502	77
94.8605	97.0446	63
94.8605	97.0446	53
94.8605	97.0446	60
95.0411	95.2314	75
95.2224	95.4127	74
95.4036	95.5939	72
95.5848	95.7753	70
95.766	95.9522	69
95.9522	96.1409	67
96.1318	96.3226	65
96.3136	96.5039	64
96.4948	96.6851	65
96.676	96.8666	67
96.8572	97.0446	69
97.0446	97.09	70
97.0446	97.4079	58
97.0446	97.4079	62
97.1808	97.2262	72
97.2262	97.317	70
97.317	97.4079	69
97.4079	97.4536	70
97.5907	97.6369	72
97.7753	97.8207	74
97.9571	98.0052	75
98.1498	98.3417	76
98.3326	98.5245	77
98.5153	98.7072	79
98.6981	98.8808	77
98.8808	99.2557	82
99.0636	99.2557	74
99.2557	99.45	77
99.2557	101.473	53
99.2557	101.473	60
99.2557	101.473	63
99.4407	99.6349	75
99.6257	99.8182	74
99.8091	100.002	72
99.9924	100.185	70
100.176	100.364	69
100.364	100.558	67
100.549	100.743	65
100.734	100.927	64
100.918	101.111	65
101.101	101.295	67
101.285	101.473	69
101.473	101.565	70
101.473	101.565	58
101.473	101.565	62
101.842	101.939	70
101.842	101.939	62
101.842	101.939	58
102.229	102.336	74
102.229	102.336	58
102.229	102.336	65
102.657	103.033	70
102.657	103.033	58
102.657	103.033	62
103.315	103.362	70
103.409	103.508	72
103.499	103.599	70
103.59	103.691	69
103.68	103.795	70
103.785	104.151	79
104.151	104.527	58
104.151	104.527	51
104.151	104.527	55
104.433	104.48	70
104.527	104.627	72
104.618	104.717	70
104.708	104.81	69
104.799	104.913	70
104.904	105.264	77
105.264	105.64	50
105.264	105.64	53
105.264	105.64	58
105.546	105.593	70
105.64	105.744	72
105.734	105.838	70
105.828	105.933	69
105.922	106.036	70
106.027	106.392	72
106.027	107.154	57
106.027	107.529	65
106.392	106.767	77
106.767	107.154	75
107.154	107.529	73
107.154	107.529	58
107.529	107.731	74
107.832	107.879	70
107.926	108.025	72
108.016	108.116	70
108.107	108.208	69
108.197	108.311	70
108.302	108.668	79
108.668	109.044	51
108.668	109.044	55
108.668	109.044	58
108.95	108.997	70
109.044	109.144	72
109.135	109.234	70
109.225	109.327	69
109.316	109.43	70
109.421	109.781	77
109.781	110.157	50
109.781	110.157	53
109.781	110.157	58
110.063	110.11	70
110.157	110.261	72
110.251	110.354	70
110.345	110.45	69
110.439	110.553	70
110.544	111.682	72
110.544	111.682	53
110.544	111.682	57
110.909	111.682	75
110.909	111.682	60
111.284	111.682	69
111.284	111.682	63
111.677	112.043	70
111.677	112.043	62
111.677	112.043	58
112.774	112.966	74
112.774	112.966	70
112.774	112.966	79
112.774	112.966	55
113.158	113.347	67
113.158	113.347	43
113.912	114.06	69
113.912	114.06	66
113.912	114.06	74
113.912	114.06	50
114.3	114.53	62
114.3	114.53	38
115.057	115.812	63
115.057	116.192	51
115.057	115.429	55
115.243	115.615	58
115.429	115.801	55
115.615	115.812	58
115.801	116.192	65
115.801	116.192	55
115.894	116.086	63
115.987	116.192	62
115.987	116.192	58
116.086	116.192	63
116.184	116.564	72
116.184	117.324	50
116.184	116.555	56
116.37	116.555	70
116.37	116.564	58
116.555	116.926	70
116.555	116.926	56
116.741	117.121	58
116.926	117.316	70
116.926	117.324	56
117.121	117.324	58
117.316	117.696	70
117.316	118.439	51
117.316	117.687	55
117.503	117.696	75
117.503	117.696	58
117.687	118.068	74
117.687	118.056	55
117.872	118.068	73
117.872	118.068	58
118.056	118.439	72
118.056	118.439	55
118.241	118.439	71
118.241	118.439	58
118.439	119.564	70
118.439	119.564	50
118.439	118.811	56
118.625	118.998	58
118.811	119.184	56
118.998	119.37	58
119.184	119.564	56
119.37	119.564	58
119.556	120.312	63
119.556	120.691	51
119.556	119.928	55
119.742	120.115	58
119.928	120.301	55
120.115	120.312	58
120.301	120.691	65
120.301	120.691	55
120.394	120.585	63
120.487	120.691	62
120.487	120.691	58
120.585	120.691	63
120.683	121.063	72
120.683	121.824	50
120.683	121.055	53
120.869	121.055	71
120.869	121.063	56
121.055	121.426	71
121.055	121.426	53
121.24	121.62	56
121.426	121.824	71
121.426	121.824	53
121.62	121.824	56
121.815	122.195	72
121.815	122.939	51
121.815	122.187	55
122.002	122.195	79
122.002	122.195	60
122.187	122.567	75
122.187	122.556	55
122.371	122.567	74
122.371	122.567	60
122.556	122.942	72
122.556	122.942	55
122.74	122.942	70
122.74	122.942	60
122.939	124.064	69
122.939	124.064	51
122.939	123.311	53
123.125	123.497	60
123.311	123.683	53
123.497	123.869	60
123.683	124.056	53
123.869	124.064	60
124.056	124.436	70
124.056	125.182	50
124.056	124.427	53
124.243	124.436	86
124.243	124.436	60
124.427	124.808	82
124.427	124.796	53
124.612	124.808	81
124.612	124.808	60
124.796	125.182	79
124.796	125.182	53
124.981	125.182	77
124.981	125.182	60
125.179	126.305	76
125.179	126.305	48
125.179	125.551	55
125.365	125.738	58
125.551	125.924	55
125.738	126.11	58
125.924	126.305	55
126.11	126.305	58
126.296	126.668	77
126.296	127.423	50
126.296	126.668	53
126.483	126.676	81
126.483	126.676	57
126.668	127.048	77
126.668	127.037	53
126.852	127.048	76
126.852	127.048	57
127.037	127.423	74
127.037	127.423	53
127.221	127.423	72
127.221	127.423	57
127.42	128.538	71
127.42	128.538	55
127.42	127.792	62
127.606	127.978	65
127.792	128.164	62
127.978	128.351	65
128.164	128.538	62
128.351	128.538	65
128.538	128.922	60
128.538	128.922	64
128.635	128.731	72
128.731	128.827	71
128.827	128.922	72
128.922	129.017	74
129.017	129.112	72
129.112	129.207	71
129.207	129.301	72
129.301	129.678	70
129.394	129.581	72
129.488	129.678	76
129.581	129.678	72
129.675	130.051	69
129.767	129.951	72
129.859	130.051	77
129.951	130.051	72
130.044	130.42	64
130.136	130.321	72
130.228	130.42	82
130.321	130.42	72
130.413	130.802	65
130.505	130.697	72
130.598	130.802	81
130.697	130.802	72
130.796	131.179	79
130.796	131.179	60
130.891	131.179	76
130.984	131.179	74
131.077	131.179	72
131.17	131.263	71
131.263	131.356	72
131.356	131.449	74
131.449	131.543	72
131.543	131.932	70
131.639	131.83	72
131.735	131.932	76
131.83	131.932	72
131.926	132.313	69
132.021	132.21	72
132.115	132.313	77
132.21	132.313	72
132.305	132.687	64
132.399	132.587	72
132.493	132.687	82
132.587	132.687	72
132.68	133.06	65
132.774	132.964	72
132.867	133.06	81
132.964	133.06	72
133.06	133.245	79
133.06	133.899	60
133.152	134.195	84
133.245	133.523	79
133.338	133.616	76
133.431	133.71	72
133.523	134.195	79
133.616	134.195	76
133.71	133.899	72
133.804	133.994	67
133.899	134.195	72
133.899	134.193	60
133.994	134.195	67
133.994	134.195	55
134.089	134.195	64
134.089	134.195	52
134.193	134.406	60
134.193	134.406	48
134.595	135.039	67
134.595	135.039	64
134.595	135.039	72
134.595	135.039	36
135.483	136.25	53
136.232	136.646	48
136.646	137.405	45
137.388	137.794	48
137.794	138.547	53
137.981	138.026	84
138.164	138.21	84
138.347	138.393	84
138.531	138.58	84
138.531	138.926	57
138.728	138.778	84
138.926	139.122	86
138.926	139.3	60
139.113	139.309	84
139.3	139.496	82
139.486	139.683	81
139.673	139.871	79
139.861	140.054	77
140.054	140.103	77
140.054	140.827	58
140.103	140.151	79
140.151	140.248	77
140.248	140.435	76
140.435	140.81	76
140.81	141.223	55
141.223	141.982	52
141.965	142.372	55
142.372	143.124	58
142.558	142.604	82
142.741	142.787	82
142.925	142.97	82
143.108	143.157	82
143.108	143.504	64
143.306	143.355	82
143.504	143.7	84
143.504	143.877	67
143.69	143.886	82
143.877	144.073	81
144.064	144.26	79
144.251	144.448	77
144.437	144.645	76
144.645	145.389	77
144.645	145.015	69
144.83	145.2	72
145.015	145.382	69
145.2	145.389	81
145.2	145.389	72
145.382	145.76	79
145.382	145.76	69
145.564	145.76	77
145.564	145.76	72
145.755	146.501	76
145.755	146.125	70
145.94	146.31	72
146.125	146.493	70
146.31	146.501	86
146.31	146.501	72
146.493	146.866	84
146.493	146.866	70
146.675	146.866	76
146.675	146.866	72
146.866	147.612	77
146.866	147.235	69
147.05	147.419	72
147.235	147.601	69
147.419	147.612	81
147.419	147.612	72
147.601	147.975	79
147.601	147.975	69
147.783	147.975	77
147.783	147.975	72
147.975	148.719	76
147.975	148.344	70
148.16	148.529	72
148.344	148.711	70
148.529	148.719	86
148.529	148.719	72
