OnsetTime	OffsetTime	MidiPitch
28.7798	29.5522	75
28.7798	29.5522	82
28.7798	29.5522	55
28.7798	29.5522	72
29.2867	29.5522	81
29.5522	30.33	74
29.5522	30.0859	79
29.5522	30.3451	55
29.5522	30.3451	70
30.0859	30.3451	79
30.3451	30.7306	70
30.3451	30.7306	74
30.3451	31.1367	66
30.3451	31.1367	54
30.7306	30.8626	74
30.7306	30.8626	70
30.8626	31.1367	70
30.8626	31.1367	74
31.1367	31.938	70
31.1367	31.6654	77
31.1367	32.7631	53
31.1367	31.9536	62
31.6654	31.9536	77
31.9536	32.7631	69
31.9536	32.7631	77
31.9536	32.7631	63
32.4823	32.7631	70
32.7631	33.5755	65
32.7631	33.2997	70
32.7631	33.5755	62
32.7631	33.5755	58
33.2997	33.5679	70
33.5679	34.3722	67
33.5679	33.9633	70
33.5679	34.3722	63
33.5679	34.3722	51
33.9633	34.3722	70
34.0981	34.3722	72
34.3722	35.1996	65
34.3722	35.1996	74
34.3722	35.192	70
34.3722	35.1996	46
34.3722	35.192	58
35.192	35.9917	66
35.192	35.5848	70
35.192	35.9917	51
35.192	35.9917	58
35.5848	35.9917	70
35.7176	35.9917	72
35.9917	36.7615	74
35.9917	36.7615	65
35.9917	36.7615	70
35.9917	36.776	46
35.9917	36.776	58
36.5077	36.776	77
36.776	37.5625	75
36.776	37.5625	69
36.776	37.5625	79
36.776	37.5625	53
36.776	37.5625	60
37.297	37.5625	77
37.5625	38.4417	74
37.5625	38.4417	65
37.5625	38.4086	70
37.5625	38.4417	58
38.1106	38.4417	72
38.4086	39.2855	67
38.4086	38.8397	70
38.4086	39.2855	63
38.4086	39.2855	51
38.8397	39.2855	70
38.9871	39.2855	72
38.9871	39.2855	57
39.2855	42.5097	74
39.2855	42.5097	69
39.2855	42.5097	66
39.2855	42.5097	50
39.2855	41.7438	62
41.7438	42.1202	62
42.1202	42.2456	62
42.2456	42.5097	62
42.5097	43.2612	59
42.5097	43.2612	62
42.5097	43.2612	65
42.5097	44.0426	56
42.5097	44.0426	43
43.016	43.2612	67
43.2104	43.2752	70
43.2752	44.0426	62
43.2752	44.0426	59
43.2752	44.0426	68
43.784	44.0426	67
44.0426	44.7648	59
44.0426	44.7648	62
44.0426	44.5707	65
44.0426	44.8239	55
44.0426	45.6016	43
44.5707	44.8239	65
44.8239	45.6016	56
44.8239	45.6016	59
44.8239	45.609	53
45.1965	45.609	60
45.1965	45.609	51
45.3208	45.6016	62
45.3208	45.609	50
45.6016	46.3532	62
45.6016	46.3532	59
45.6016	46.3532	65
45.6016	47.1346	56
45.6016	47.1346	43
46.108	46.3532	67
46.3024	46.3672	70
46.3672	47.1346	59
46.3672	47.1346	62
46.3672	47.1346	68
46.8759	47.1346	67
47.1346	47.6627	65
47.1346	47.9155	59
47.1346	47.9237	62
47.1346	47.9237	56
47.1346	47.8526	43
47.6627	47.9237	65
47.8526	48.6959	43
47.9155	48.6959	74
47.9155	48.2881	67
47.9155	48.2881	77
47.9155	48.2881	79
47.9155	48.6959	59
48.2881	48.6959	70
48.2881	48.415	79
48.2881	48.415	67
48.2881	48.415	77
48.2881	48.6959	61
48.415	48.6959	77
48.415	48.6959	79
48.415	48.6959	71
48.415	48.6959	67
48.415	48.6959	62
48.6959	49.2022	87
48.6959	49.4157	91
48.6959	49.2022	79
48.6959	49.4157	84
48.6959	49.4157	36
48.6959	49.4157	48
49.2022	49.4705	75
49.2022	49.4705	79
49.2022	49.4705	87
49.2022	49.4705	60
49.2022	49.4705	72
49.2022	49.4705	67
49.4705	49.8398	79
49.4705	50.2185	75
49.4705	50.2185	87
49.4705	49.8398	67
49.4705	49.8398	72
49.4705	49.8398	60
49.8398	50.2185	74
49.8398	49.963	79
49.8398	50.2185	86
49.8398	49.963	67
49.8398	49.963	60
49.8398	49.963	72
49.963	50.2185	84
49.963	50.2185	79
49.963	50.2185	72
49.963	50.2185	67
49.963	50.2185	60
50.2185	50.5879	77
50.2185	50.5879	74
50.2185	50.8835	86
50.2185	50.5879	60
50.2185	50.5879	71
50.2185	50.5879	68
50.5879	50.711	71
50.5879	50.711	74
50.5879	50.8835	77
50.5879	50.711	60
50.5879	50.711	68
50.711	50.9027	79
50.711	50.9027	74
50.711	50.9027	71
50.711	50.9027	60
50.711	50.9027	68
50.9027	50.9704	82
50.9704	51.723	80
50.9704	51.342	74
50.9704	51.342	71
50.9704	51.342	60
50.9704	51.342	68
51.342	51.723	79
51.342	51.4675	71
51.342	51.4675	74
51.342	51.4675	68
51.342	51.4675	60
51.4675	51.723	77
51.4675	51.723	74
51.4675	51.723	71
51.4675	51.723	68
51.4675	51.723	60
51.723	52.0947	75
51.723	52.0947	72
51.723	52.0947	67
51.723	52.0947	60
52.0947	52.2201	75
52.0947	52.2201	72
52.0947	52.4088	78
52.0947	52.2201	67
52.0947	52.2201	60
52.2201	52.4818	75
52.2201	52.4818	79
52.2201	52.4818	72
52.2201	52.4818	67
52.2201	52.4818	60
52.4818	53.2299	75
52.4818	52.8512	79
52.4818	53.2299	87
52.4818	52.8512	67
52.4818	52.8512	72
52.4818	52.8512	60
52.8512	52.9743	79
52.8512	53.2299	74
52.8512	53.2299	86
52.8512	52.9743	60
52.8512	52.9743	72
52.8512	52.9743	67
52.9743	53.2299	79
52.9743	53.2299	84
52.9743	53.2299	72
52.9743	53.2299	60
52.9743	53.2299	67
53.2299	53.5992	74
53.2299	53.5992	77
53.2299	53.8948	86
53.2299	53.5992	68
53.2299	53.5992	71
53.2299	53.5992	60
53.5992	53.8948	77
53.5992	53.7223	74
53.5992	53.7223	71
53.5992	53.7223	60
53.5992	53.7223	68
53.7223	53.914	79
53.7223	53.914	74
53.7223	53.914	71
53.7223	53.914	60
53.7223	53.914	68
53.914	53.9817	82
53.9817	54.6513	80
53.9817	54.3534	74
53.9817	54.3534	71
53.9817	54.3534	60
53.9817	54.3534	68
54.3534	54.6513	79
54.3534	54.4788	71
54.3534	54.4788	74
54.3534	54.4788	68
54.3534	54.4788	60
54.4788	54.7344	71
54.4788	54.7344	77
54.4788	54.7344	74
54.4788	54.7344	68
54.4788	54.7344	60
54.7344	55.1037	75
54.7344	55.1037	72
54.7344	55.4819	60
54.7344	55.4819	67
55.1037	55.2268	72
55.1037	55.2268	75
55.1037	55.4249	78
55.2268	55.4819	79
55.2268	55.4819	75
55.2268	55.4819	72
55.4819	55.9706	74
55.4819	55.8553	79
55.4819	56.2304	86
55.4819	56.2304	58
55.4819	56.2304	67
55.8553	56.1623	79
55.9706	56.2262	74
56.2304	56.6073	79
56.2304	56.8556	84
56.2304	56.7278	72
56.2304	57.7469	57
56.2304	57.6787	63
56.6073	56.8514	79
56.7278	56.8556	72
56.8556	56.9894	81
56.9195	57.6787	84
56.9894	57.6787	74
56.9894	57.6787	72
56.9894	57.6787	78
56.9894	57.4913	81
56.9894	57.7469	62
57.3656	57.6787	79
57.4913	57.7469	81
57.7469	58.443	70
57.7469	58.5128	82
57.7469	58.2511	74
57.7469	58.5128	62
57.7469	59.2798	55
58.1291	58.443	79
58.2511	58.5128	74
58.5128	59.2103	82
58.5128	59.0193	74
58.5128	58.8926	79
58.5128	59.2103	86
58.5128	59.2798	64
58.8926	59.2103	79
59.0193	59.2798	74
59.2798	59.7863	69
59.2798	59.6595	74
59.2798	60.0418	81
59.2798	60.8324	57
59.2798	60.0418	65
59.6595	59.9737	74
59.7863	60.0418	69
60.0418	60.8324	73
60.0418	60.8324	79
60.0418	60.5641	81
60.0418	60.8324	64
60.4326	60.8324	82
60.5641	60.8324	81
60.5641	60.8324	67
60.8324	61.5992	81
60.8324	61.5992	86
60.8324	61.5992	74
60.8324	61.2158	62
60.8324	61.5992	66
61.2158	61.3436	61
61.3436	61.5992	62
61.5992	62.3659	62
61.9825	62.1103	74
62.1103	62.3659	74
62.3659	63.1341	75
62.3659	63.152	72
62.3659	63.152	69
62.3659	63.9064	67
62.3659	62.8724	62
62.7456	63.1341	79
62.7456	63.152	61
62.8724	63.152	82
62.8724	63.1341	62
63.1341	63.9064	75
63.1341	63.6381	79
63.1341	63.9064	86
63.1341	63.9064	62
63.5121	63.9064	84
63.6381	63.9064	79
63.9064	64.7051	72
63.9064	64.4129	81
63.9064	64.7051	74
63.9064	64.4129	62
63.9064	65.4469	66
64.2862	64.7051	82
64.2862	64.7051	61
64.4129	64.7051	81
64.4129	64.6747	62
64.6747	65.4469	75
64.6747	65.0527	78
64.6747	65.4469	84
64.6747	65.4469	62
65.0527	65.4469	74
65.0527	65.1787	78
65.0527	65.4469	82
65.1787	65.4469	72
65.1787	65.4469	78
65.1787	65.4469	81
65.4469	65.9604	70
65.4469	65.9604	74
65.4469	65.9604	79
65.4469	65.8321	62
65.8321	66.2243	72
65.8321	66.2622	75
65.8321	66.2622	81
65.8321	65.9604	62
65.9604	66.2622	70
65.9604	66.2622	74
65.9604	66.2622	79
65.9604	66.2243	62
66.2243	67.0111	69
66.2243	67.0111	77
66.2243	67.0111	72
66.2243	67.0111	62
66.6132	67.0111	74
66.6132	67.0111	79
66.6132	66.7428	70
66.7428	67.0111	75
66.7428	67.0111	67
66.7428	67.0111	70
67.0111	67.8954	74
67.0111	67.8954	66
67.0111	67.8954	69
67.0111	67.5477	62
67.4136	67.8954	63
67.5477	67.816	62
67.816	68.2191	62
68.2191	68.3539	62
68.3539	68.6236	62
68.6236	69.4296	60
68.6236	69.4296	57
68.6236	69.3989	63
68.6236	70.1759	55
68.6236	69.1371	50
69.0087	69.3989	67
69.0087	69.4296	49
69.1371	69.4296	70
69.1371	69.3989	50
69.3989	69.9076	67
69.3989	70.1759	63
69.3989	70.1759	74
69.3989	70.1759	50
69.7804	70.1759	72
69.9076	70.1759	67
70.1759	70.6823	69
70.1759	70.9746	62
70.1759	70.9746	60
70.1759	71.7164	54
70.1759	70.6823	50
70.5556	70.9746	70
70.5556	70.9746	49
70.6823	70.9746	69
70.6823	70.9441	50
70.9441	71.7164	66
70.9441	71.7164	63
70.9441	71.7164	72
70.9441	71.7164	50
71.3221	71.7164	70
71.4481	71.7164	69
71.7164	72.2371	67
71.7164	72.2371	58
71.7164	72.2371	62
71.7164	72.1072	50
72.1072	72.5682	69
72.1072	72.5137	60
72.1072	72.5682	63
72.1072	72.2371	50
72.2371	72.5682	67
72.2371	72.5682	58
72.2371	72.5682	62
72.2371	72.5137	50
72.5137	73.3359	65
72.5137	73.3359	57
72.5137	73.3359	60
72.5137	73.3359	50
72.9141	73.3359	67
72.9141	73.0476	58
72.9141	73.3359	62
73.0476	73.3359	63
73.0476	73.3359	55
73.0476	73.3359	58
73.3359	74.1523	57
73.3359	74.1457	62
73.3359	74.1457	54
73.3359	73.575	50
73.4721	73.6078	49
73.6078	73.8588	50
73.7431	73.8779	49
73.8779	74.1523	50
74.012	74.1523	49
74.1457	74.9389	60
74.1457	74.5384	62
74.1457	74.9389	54
74.1457	74.6693	51
74.2766	74.5384	50
74.4075	74.9389	49
74.5384	74.6693	62
74.5384	74.8041	50
74.6693	74.9389	62
74.6693	74.9389	51
74.8041	74.9389	50
74.9389	75.7391	58
74.9389	75.7391	62
74.9389	75.7391	67
74.9389	75.7391	55
74.9389	75.7391	43
75.0682	75.7391	54
75.1974	75.7391	53
75.3267	75.7391	52
75.4559	75.7391	69
75.4559	75.7391	51
75.5883	75.7391	50
75.7207	76.5043	63
75.7207	76.5043	66
75.7207	76.5043	70
75.7207	76.5043	49
75.8505	76.5043	50
75.9804	76.5043	51
76.1103	76.5043	52
76.2402	76.5043	69
76.2402	76.5043	53
76.3722	76.5043	54
76.5043	77.0435	58
76.5043	77.0435	62
76.5043	77.0435	67
76.5043	77.338	43
76.5043	76.7739	55
76.6391	76.8065	54
76.7739	77.0109	55
76.9087	77.0435	50
77.0435	77.338	67
77.0435	77.338	49
77.1728	77.338	50
77.302	77.6825	60
77.302	77.6825	62
77.302	78.0776	54
77.4289	77.6825	50
77.5557	78.0776	49
77.6825	77.8094	60
77.6825	77.8094	62
77.6825	77.9435	50
77.8094	78.0776	60
77.8094	78.0776	62
77.8094	78.0776	51
77.9435	78.0776	50
78.0776	78.8443	58
78.0776	78.8443	62
78.0776	78.8443	67
78.0776	78.8443	55
78.0776	78.8509	43
78.2051	78.8443	54
78.3325	78.8443	53
78.46	78.8443	52
78.5875	78.8509	69
78.5875	78.8443	51
78.7192	78.8509	50
78.8509	79.6395	63
78.8509	79.6395	66
78.8509	79.6395	70
78.8509	79.6395	49
78.9803	79.6395	50
79.1097	79.6395	51
79.2391	79.6395	52
79.3685	79.6395	69
79.3685	79.6395	53
79.504	79.6395	54
79.6395	80.1845	58
79.6395	80.1845	62
79.6395	80.1845	67
79.6395	80.4924	43
79.6395	79.912	55
79.7758	79.912	54
79.912	80.1777	55
80.0482	80.1845	50
80.1845	80.4924	67
80.1845	80.4924	49
80.3169	80.4924	50
80.4492	80.8428	58
80.4492	80.8428	62
80.4492	81.2575	42
80.5786	80.8428	50
80.708	81.2575	49
80.8428	80.9776	58
80.8428	80.9776	62
80.8428	81.1176	50
80.9776	81.2575	58
80.9776	81.2575	62
80.9776	81.2575	51
81.1176	81.2575	50
81.2575	81.7978	58
81.2575	81.7978	65
81.2575	81.5275	50
81.2575	82.0825	41
81.3925	81.5466	49
81.5275	81.7978	50
81.6624	81.7978	49
81.7978	82.0825	65
81.7978	82.0892	50
81.938	82.0892	49
82.0825	82.6555	57
82.0825	82.6555	65
82.0825	82.3524	51
82.0825	82.9042	41
82.2175	82.3907	50
82.3524	82.6555	51
82.4874	82.6555	48
82.6224	82.9042	62
82.6224	82.9042	53
82.7611	82.9042	51
82.9042	83.452	53
82.9042	83.452	58
82.9042	83.7259	46
82.9042	83.1781	50
83.0412	83.1907	49
83.1781	83.4258	50
83.3151	83.452	49
83.452	83.7259	58
83.452	83.6871	50
83.589	83.7259	49
83.7259	84.2672	55
83.7259	84.1295	58
83.7259	84.5471	39
83.8589	84.5471	45
83.9919	84.5471	46
84.1295	84.5471	58
84.1295	84.4071	51
84.2672	84.5471	60
84.2672	84.5471	55
84.4071	84.5471	51
84.5471	84.8167	53
84.5471	85.4432	62
84.5471	85.3669	58
84.5471	85.2301	46
84.6814	85.4432	52
84.8167	85.4432	53
84.9533	85.4432	49
85.0911	85.4432	50
85.2301	85.4432	46
85.3669	85.9036	54
85.3669	85.768	58
85.3669	86.1835	39
85.4996	86.1835	45
85.6323	86.1835	46
85.768	86.1835	58
85.768	86.0435	52
85.9036	86.1835	60
85.9036	86.1835	54
86.0435	86.1835	52
86.1835	86.9649	53
86.1835	86.9649	58
86.1835	86.9649	62
86.1835	86.4469	46
86.3152	86.9649	45
86.4469	86.8473	46
86.5786	86.9649	49
86.7104	86.9843	65
86.7104	86.9649	50
86.8473	86.9843	46
86.9843	87.8468	57
86.9843	87.8468	63
86.9843	87.8468	67
86.9843	87.6518	41
87.1173	87.8468	47
87.2503	87.8468	48
87.3833	87.8468	50
87.5163	87.8468	65
87.5163	87.8468	51
87.6518	87.8468	41
87.7873	88.6924	62
87.7873	88.6924	53
87.7873	88.6513	58
87.7873	88.0672	46
87.9273	88.6924	45
88.0672	88.4992	46
88.2072	88.6924	49
88.3471	88.6924	60
88.3471	88.6924	50
88.4992	88.6924	46
88.6513	89.242	55
88.6513	89.0915	58
88.6513	89.5544	39
88.7962	89.3944	45
88.9411	89.5544	46
89.0915	89.5544	58
89.0915	89.5544	48
89.242	89.5544	55
89.242	89.5544	60
89.242	89.5544	51
89.3944	89.5544	45
89.5544	92.8516	54
89.5544	92.8516	57
89.5544	92.0858	62
89.5544	89.8653	38
89.7173	89.8803	49
89.8803	90.1967	50
90.026	90.1967	44
90.1709	90.4214	46
90.3057	90.4405	45
90.4405	90.6843	41
90.5753	90.7102	42
90.7102	90.9476	37
90.845	90.9803	38
90.9803	91.319	32
91.1412	91.319	33
91.319	92.8516	38
92.0858	92.4621	62
92.4621	92.5876	62
92.5876	92.8516	62
92.8516	93.6032	59
92.8516	93.6032	62
92.8516	93.6032	65
92.8516	94.3846	43
92.8516	94.3846	56
93.358	93.6032	67
93.5524	93.6172	70
93.6172	94.3846	59
93.6172	94.3846	62
93.6172	94.3846	68
94.1259	94.3846	67
94.3846	95.1659	59
94.3846	95.1804	62
94.3846	94.9127	65
94.3846	95.9436	43
94.3846	95.1659	56
94.9127	95.1804	65
95.1659	95.9436	56
95.1659	95.9436	59
95.1659	95.9436	53
95.5385	95.9436	60
95.5385	95.9436	51
95.6627	95.9436	62
95.6627	95.9436	50
95.9436	96.6951	59
95.9436	96.6951	62
95.9436	96.6951	65
95.9436	97.4765	43
95.9436	97.4765	56
96.4499	96.6951	67
96.6443	96.7091	70
96.7091	97.4765	59
96.7091	97.4765	62
96.7091	97.4765	68
97.2179	97.4765	67
97.4765	98.2574	59
97.4765	98.2657	62
97.4765	98.0046	65
97.4765	98.1945	43
97.4765	98.2657	56
98.0046	98.2657	65
98.1945	99.0378	43
98.2574	98.63	67
98.2574	99.0378	74
98.2574	98.63	77
98.2574	98.63	79
98.2574	99.0378	59
98.63	99.0378	70
98.63	98.757	67
98.63	98.757	77
98.63	98.757	79
98.63	99.0378	61
98.757	99.0378	67
98.757	99.0378	71
98.757	99.0378	77
98.757	99.0378	79
98.757	99.0378	62
99.0378	101.356	91
99.0378	100.62	87
99.0378	100.494	84
99.0378	100.368	79
99.0378	101.356	36
99.174	101.356	43
99.3102	101.356	48
99.4464	101.356	51
99.5825	101.356	55
99.7187	101.356	60
99.8549	101.356	63
99.9845	101.356	67
100.113	101.356	72
100.241	101.356	75
100.368	101.356	79
100.494	101.356	84
100.62	101.445	87
101.445	101.828	63
101.445	101.828	67
101.445	102.25	69
101.445	102.25	60
101.828	101.955	63
101.828	101.955	67
101.828	102.25	70
101.828	102.25	58
101.955	102.243	63
101.955	102.243	67
101.955	102.243	72
101.955	102.243	57
102.243	103.023	63
102.243	103.023	67
102.243	103.023	72
102.243	103.07	75
102.243	103.07	57
103.023	103.408	67
103.023	103.408	69
103.023	103.835	72
103.023	103.835	63
103.408	103.539	67
103.408	103.539	69
103.408	103.835	74
103.408	103.835	62
103.539	103.835	67
103.539	103.835	69
103.539	103.835	75
103.539	103.835	60
103.835	104.958	67
103.835	104.989	69
103.835	104.989	75
103.835	104.989	81
103.835	104.958	60
104.958	105.798	60
104.958	105.478	67
104.958	105.798	63
104.958	105.798	57
105.348	105.798	69
105.478	105.747	67
105.747	106.553	67
105.747	106.553	62
105.747	106.553	74
105.747	106.553	58
105.747	106.284	50
106.15	106.481	49
106.284	106.553	50
106.553	107.341	50
106.941	107.07	62
107.07	107.341	62
107.341	108.2	60
107.341	108.132	63
107.341	108.2	57
107.341	107.863	50
107.341	108.925	55
107.733	108.132	67
107.733	108.2	49
107.863	108.2	69
107.863	108.132	50
108.132	108.925	63
108.132	108.925	67
108.132	108.925	72
108.132	108.925	50
108.52	108.925	74
108.649	108.925	75
108.925	109.755	67
108.925	109.798	74
108.925	109.798	62
108.925	109.478	50
108.925	109.755	58
109.34	109.798	49
109.478	109.798	50
109.755	110.557	61
109.755	110.557	67
109.755	110.557	58
109.755	110.547	51
110.143	110.557	72
110.272	110.557	70
110.547	111.383	60
110.547	111.395	68
110.547	111.395	51
110.547	111.395	44
110.948	111.395	72
111.081	111.305	67
111.228	111.383	66
111.305	111.395	67
111.383	112.238	60
111.383	111.939	66
111.383	112.238	50
111.8	112.238	64
111.939	112.238	66
112.238	113.117	67
112.238	113.117	58
112.238	112.796	50
112.238	113.117	43
112.66	113.117	51
112.796	113.058	50
113.058	113.824	57
113.058	113.434	60
113.058	113.434	62
113.058	113.824	50
113.434	113.56	60
113.434	113.56	62
113.56	113.824	60
113.56	113.824	62
113.824	114.57	58
113.824	114.57	62
113.824	114.57	67
113.824	114.585	43
113.824	114.585	50
113.824	114.585	55
114.325	114.585	69
114.585	115.352	63
114.585	115.352	66
114.585	115.352	70
114.585	115.352	43
114.585	115.352	60
115.093	115.352	69
115.352	116.133	62
115.352	115.88	67
115.352	116.133	43
115.352	116.147	58
115.88	116.147	67
116.133	116.506	60
116.133	116.506	62
116.133	116.893	43
116.133	116.893	50
116.133	116.893	57
116.506	116.63	60
116.506	116.63	62
116.63	116.893	60
116.63	116.893	62
116.893	117.631	58
116.893	117.631	62
116.893	117.631	67
116.893	117.645	43
116.893	117.645	50
116.893	117.645	55
117.387	117.645	69
117.645	118.418	63
117.645	118.418	66
117.645	118.418	70
117.645	118.418	43
117.645	118.418	60
118.152	118.418	69
118.418	119.211	62
118.418	118.951	67
118.418	119.255	43
118.418	119.211	58
118.951	119.255	67
119.211	119.597	58
119.211	119.597	62
119.211	120.004	42
119.211	120.004	54
119.597	119.73	58
119.597	119.73	62
119.73	120.004	58
119.73	120.004	62
120.004	120.805	58
120.004	120.532	65
120.004	121.63	41
120.004	120.82	50
120.532	120.82	65
120.82	121.63	57
120.82	121.63	65
120.82	121.63	51
121.349	121.63	62
121.63	122.442	53
121.63	122.167	58
121.63	122.435	46
121.63	122.442	50
122.167	122.435	58
122.435	123.239	55
122.435	122.83	58
122.435	123.239	39
122.435	123.239	46
122.83	123.239	58
122.965	123.239	60
123.239	124.066	53
123.239	124.066	62
123.239	124.059	58
123.239	124.066	34
123.239	124.059	46
124.059	124.859	54
124.059	124.452	58
124.059	124.859	39
124.059	124.859	46
124.452	124.859	58
124.584	124.859	60
124.859	125.626	53
124.859	125.626	58
124.859	125.626	62
124.859	125.64	34
124.859	125.64	46
125.372	125.64	65
125.64	126.427	57
125.64	126.427	63
125.64	126.427	67
125.64	126.427	41
125.64	126.427	48
126.161	126.427	65
126.427	127.306	62
126.427	127.306	53
126.427	127.273	58
126.427	127.306	46
126.975	127.306	60
127.273	127.851	55
127.273	127.704	58
127.273	128.15	39
127.273	128.15	51
127.704	128.15	58
127.851	128.15	55
127.851	128.15	60
127.851	128.15	45
128.15	130.553	54
128.15	130.553	57
128.15	130.553	62
128.15	130.553	38
128.15	130.553	50
130.553	130.929	74
130.929	131.054	74
131.054	131.319	74
131.319	132.062	70
131.319	132.062	74
131.319	132.062	79
131.319	132.076	55
131.319	132.076	62
131.319	132.076	67
131.816	132.076	81
132.076	132.843	75
132.076	132.843	78
132.076	132.843	82
132.076	132.843	55
132.076	132.843	72
132.584	132.843	81
132.843	133.611	74
132.843	133.371	79
132.843	133.624	55
132.843	133.624	70
133.371	133.624	79
133.624	133.997	72
133.624	133.997	74
133.624	134.384	55
133.624	134.384	62
133.624	134.384	69
133.997	134.121	72
133.997	134.121	74
134.121	134.384	72
134.121	134.384	74
134.384	135.127	70
134.384	135.127	74
134.384	135.127	79
134.384	135.141	55
134.384	135.141	62
134.384	135.141	67
134.883	135.141	81
135.141	135.914	75
135.141	135.914	78
135.141	135.914	82
135.141	135.914	55
135.141	135.914	72
135.648	135.914	81
135.914	136.669	74
135.914	136.447	79
135.914	136.707	55
135.914	136.707	70
136.447	136.707	79
136.707	137.092	70
136.707	137.092	74
136.707	137.498	54
136.707	137.498	66
137.092	137.224	70
137.092	137.224	74
137.224	137.498	70
137.224	137.498	74
137.498	138.302	70
137.498	138.029	77
137.498	139.127	53
137.498	138.317	62
138.029	138.317	77
138.317	139.127	69
138.317	139.127	77
138.317	139.127	63
138.846	139.127	70
139.127	139.939	65
139.127	139.663	70
139.127	139.939	58
139.127	139.939	62
139.663	139.932	70
139.932	140.752	67
139.932	140.327	70
139.932	140.752	51
139.932	140.752	63
140.327	140.736	70
140.462	140.752	72
140.736	141.563	65
140.736	141.563	74
140.736	141.556	70
140.736	141.563	46
140.736	141.556	58
141.556	142.355	66
141.556	141.949	70
141.556	142.355	51
141.556	142.355	58
141.949	142.355	70
142.081	142.355	72
142.355	143.125	65
142.355	143.125	70
142.355	143.125	74
142.355	143.14	46
142.355	143.14	58
142.872	143.14	77
143.14	143.926	69
143.14	143.926	75
