OnsetTime	OffsetTime	MidiPitch
92.6938	93.2191	81
92.6938	93.2191	65
92.9554	93.2191	63
93.2191	93.7508	84
93.2191	93.6732	62
93.4849	93.7508	65
93.7508	94.2825	82
93.7508	94.2825	62
94.0167	94.2825	60
94.2825	95.3761	58
94.5484	95.3761	56
94.8142	95.3761	68
94.8142	95.3761	53
95.086	95.3761	50
95.36	95.9174	67
95.36	95.868	51
95.6371	95.9174	48
95.9174	96.5714	63
95.9174	96.5714	69
95.9174	96.5714	53
96.2444	96.5714	41
96.5714	97.9338	72
96.5714	97.9338	63
96.5714	98.615	46
97.9338	98.615	70
97.9338	98.615	62
98.615	99.2378	62
98.615	99.2378	65
98.615	99.2378	56
99.2378	99.8217	63
99.2378	99.8217	67
99.2378	99.8217	55
99.8217	100.457	65
99.8217	100.457	68
99.8217	100.457	53
100.459	101.514	70
100.459	101.514	67
100.459	102.567	51
101.511	102.083	65
101.511	102.083	68
102.039	102.607	63
102.039	102.607	67
102.565	103.11	68
102.565	103.11	72
103.064	103.609	67
103.064	103.609	70
103.609	104.623	67
103.609	104.623	70
103.609	104.623	51
104.623	105.622	65
104.623	105.622	68
104.623	105.622	53
105.622	106.668	63
105.622	106.668	67
105.622	106.668	55
106.668	107.698	64
106.668	107.698	58
106.668	107.698	61
107.698	108.225	65
107.698	108.736	56
107.698	108.736	60
108.225	108.736	72
108.736	108.992	70
108.992	109.247	68
109.247	109.503	67
109.503	109.758	65
109.758	110.83	55
109.758	110.83	63
109.758	110.026	45
110.026	110.294	46
110.294	110.562	48
110.562	110.83	46
110.83	111.094	53
110.83	111.094	62
110.83	111.882	46
111.226	111.358	58
111.358	111.489	62
111.489	111.621	60
111.621	111.751	63
111.751	111.882	62
111.882	112.013	65
112.013	112.144	63
112.144	112.274	67
112.274	112.404	65
112.404	112.534	68
112.534	112.664	67
112.664	112.793	70
112.793	112.922	68
112.922	113.054	72
112.922	113.977	39
112.922	113.977	51
113.054	113.977	67
113.054	113.714	70
113.714	113.845	72
113.845	113.977	70
113.977	114.243	68
114.243	114.509	67
114.509	114.775	65
114.775	115.05	63
115.05	115.313	79
115.05	116.104	51
115.05	116.104	60
115.313	115.577	74
115.577	115.841	75
115.841	116.104	72
116.104	117.176	70
116.104	117.176	53
116.104	117.176	60
117.176	117.374	70
117.176	118.231	62
117.176	118.231	58
117.275	117.473	68
117.374	117.572	70
117.473	117.671	68
117.572	117.77	70
117.671	117.869	68
117.77	118.196	70
117.869	118.099	68
117.968	118.196	67
118.099	118.231	68
118.231	118.37	67
118.231	118.774	63
118.231	118.774	60
118.508	118.774	75
118.774	119.04	74
119.04	119.306	73
119.306	119.62	71
119.306	120.563	44
119.306	120.563	56
119.542	119.62	74
119.62	119.923	72
119.847	119.923	70
119.923	120.226	68
120.15	120.226	67
120.226	120.563	65
120.563	122.347	63
120.563	122.958	46
120.563	121.752	55
121.752	122.958	56
122.347	122.958	62
122.347	122.652	67
122.652	122.958	65
122.958	124.013	63
122.958	123.222	51
123.222	123.485	55
123.485	123.749	58
123.749	124.013	55
124.013	125.051	51
124.276	124.796	55
124.54	125.051	67
124.54	125.051	70
124.54	125.562	58
124.796	125.307	55
125.051	125.562	67
125.051	125.562	70
125.051	126.102	51
125.307	125.832	55
125.562	126.102	67
125.562	126.102	70
125.562	126.102	58
125.832	126.102	55
126.102	127.685	68
126.102	126.63	75
126.102	126.553	51
126.366	126.63	53
126.63	127.685	74
126.63	127.685	56
126.894	127.421	53
127.157	127.685	51
127.421	127.685	53
127.685	128.21	82
127.685	128.21	56
127.94	128.21	80
127.94	128.21	53
128.196	129.217	79
128.196	129.217	51
128.451	129.217	77
128.451	128.962	53
128.706	129.217	75
128.706	129.217	56
128.962	129.217	74
128.962	129.217	53
129.217	129.392	77
129.217	129.479	51
129.305	129.424	75
129.392	129.479	77
129.479	130.002	75
129.479	129.741	55
129.741	130.002	58
130.002	130.133	74
130.002	130.264	55
130.133	130.264	72
130.264	130.787	70
130.264	130.525	51
130.525	130.787	55
130.787	131.298	67
130.787	131.298	70
130.787	131.809	58
131.042	131.553	55
131.298	131.809	67
131.298	131.809	70
131.298	132.332	51
131.553	132.07	55
131.809	132.332	67
131.809	132.332	70
131.809	132.332	58
132.07	132.332	55
132.332	134.468	68
132.332	132.87	75
132.332	132.87	51
132.594	132.87	53
132.855	134.468	74
132.855	133.409	56
133.117	133.409	53
133.378	134.408	51
133.64	134.155	53
133.902	134.468	82
133.902	134.468	56
134.155	134.468	80
134.155	134.468	53
134.408	135.422	79
134.408	135.422	51
134.662	135.422	77
134.662	135.169	53
134.915	135.422	75
134.915	135.422	56
135.169	135.422	74
135.169	135.422	53
135.422	135.76	75
135.422	136.436	51
135.422	136.436	55
135.676	135.957	77
135.76	135.929	75
135.845	135.957	74
135.929	136.309	75
136.056	136.309	77
136.183	136.309	79
136.309	136.436	75
136.436	136.69	70
136.943	137.488	67
136.943	137.488	70
136.943	137.488	55
136.943	137.488	58
137.488	138.057	65
137.488	138.057	68
137.488	138.057	60
137.488	138.057	56
138.057	138.68	63
138.057	138.68	67
138.057	138.68	57
138.057	138.68	60
138.68	139.817	63
138.68	139.533	70
138.68	139.817	58
139.533	139.817	67
139.817	140.93	62
139.817	140.93	65
140.386	140.93	58
140.93	141.468	53
141.468	142.001	50
141.868	142.001	65
142.001	143.584	77
142.001	143.584	46
142.529	143.584	50
143.056	143.584	53
143.584	144.166	75
143.584	144.166	58
143.715	144.166	74
143.847	144.166	72
143.979	144.166	70
144.111	144.669	69
144.111	144.669	63
144.638	145.166	70
144.638	145.166	62
145.166	145.795	69
145.166	145.795	72
145.166	145.795	63
145.166	145.795	60
145.72	145.848	75
145.72	146.318	70
145.72	146.318	62
145.72	146.318	58
145.848	146.105	74
145.977	146.233	72
146.105	146.318	74
146.233	146.759	72
146.233	146.759	75
146.233	146.759	57
146.233	146.759	60
146.759	147.304	65
147.304	147.849	65
147.849	148.394	65
148.394	149.965	75
148.922	149.965	53
149.449	149.965	57
149.965	150.5	77
149.965	150.5	60
150.096	150.5	75
150.228	150.5	74
150.36	150.5	72
150.491	151.017	70
150.491	151.017	62
151.017	151.553	69
151.017	151.553	72
151.017	152.171	65
151.017	151.553	63
151.544	152.171	70
151.544	152.171	74
151.544	152.171	62
152.093	152.227	77
152.093	152.692	72
152.093	152.692	60
152.093	152.692	63
152.227	152.495	75
152.361	152.629	74
152.495	152.692	75
152.629	153.109	74
152.629	153.109	77
152.629	153.165	58
152.629	153.165	62
153.165	153.71	46
153.71	154.255	46
154.255	154.8	46
154.8	156.382	80
155.328	155.855	50
155.855	156.382	53
156.382	156.514	79
156.382	156.91	56
156.514	156.646	77
156.646	156.778	75
156.778	156.91	74
156.91	157.469	75
156.91	157.469	55
157.469	157.761	77
157.469	157.761	50
158.053	159.661	78
158.589	159.125	51
158.589	159.125	58
159.125	159.661	51
159.125	159.661	58
159.661	159.913	80
159.661	160.178	59
159.661	160.178	51
159.913	160.178	79
160.178	160.433	77
160.178	160.698	51
160.178	160.698	60
160.433	160.698	75
160.698	160.952	74
160.698	161.218	51
160.698	161.218	57
160.952	161.218	72
161.218	161.384	77
161.218	161.724	50
161.218	161.724	58
161.384	161.553	76
161.553	161.724	77
161.724	161.895	79
161.724	162.264	51
161.724	162.264	58
161.895	162.066	67
162.066	162.264	75
162.264	163.319	70
162.264	162.792	53
162.264	162.792	62
162.792	163.319	53
162.792	163.319	62
163.319	163.576	74
163.319	164.397	69
163.319	163.853	53
163.319	163.853	63
163.576	163.853	72
163.853	164.116	70
163.853	164.397	53
163.853	164.397	63
164.116	164.397	72
164.397	165.465	70
164.397	164.667	58
164.397	164.937	62
164.667	165.357	58
164.937	165.357	62
165.201	165.465	65
165.465	165.729	63
165.729	165.992	65
165.992	166.516	70
165.992	166.516	77
165.992	166.455	62
166.254	166.516	65
166.516	167.046	72
166.516	167.046	77
166.516	166.937	60
166.78	167.046	65
167.046	167.582	74
167.046	167.582	77
167.046	167.582	58
167.313	167.582	65
167.582	168.367	77
167.582	169.151	75
167.582	168.142	57
167.843	168.142	60
168.105	168.554	63
168.236	168.554	79
168.367	168.554	77
168.367	168.628	62
168.497	168.628	76
168.628	168.89	77
168.628	168.89	60
168.89	169.151	58
169.151	169.683	69
169.151	169.683	77
169.151	169.663	57
169.417	169.683	55
169.683	170.23	70
169.683	170.23	79
169.683	170.23	53
169.947	170.23	55
170.21	170.773	72
170.21	170.773	81
170.21	170.773	51
170.472	170.773	53
170.734	171.631	82
170.734	172.267	70
170.734	171.219	50
170.992	171.249	53
171.249	171.674	58
171.378	171.674	84
171.507	171.674	86
171.507	171.755	53
171.631	171.755	82
171.755	172.011	77
171.755	172.011	62
172.267	172.808	74
172.267	172.808	77
172.267	172.808	58
172.267	172.808	62
172.808	173.347	72
172.808	173.347	75
172.808	173.347	60
172.808	173.347	63
173.347	173.931	70
173.347	173.931	74
173.347	173.931	62
173.347	173.931	65
173.931	174.58	72
173.931	174.969	63
173.931	174.969	67
174.58	174.709	74
174.709	174.839	75
174.839	174.969	72
174.969	175.228	79
175.488	176.02	67
175.488	176.02	72
175.488	176.02	51
175.488	176.02	60
176.02	176.551	65
176.02	176.551	70
176.02	177.11	53
176.02	176.551	62
176.551	177.11	69
176.551	177.11	72
176.551	177.11	63
177.11	178.228	69
177.11	177.949	72
177.11	178.508	58
177.11	178.228	63
177.949	178.228	73
178.228	178.787	70
178.228	178.787	74
178.228	178.508	62
178.508	178.787	58
178.787	179.323	70
178.787	179.323	77
178.787	179.323	62
179.055	179.323	65
179.323	179.884	72
179.323	179.859	77
179.323	179.884	63
179.591	179.884	62
179.859	180.395	74
179.859	180.395	77
179.859	180.395	60
180.127	180.395	58
180.395	181.18	77
180.395	181.963	75
180.395	180.905	57
180.657	180.918	60
180.918	181.398	63
181.049	181.398	79
181.18	181.398	77
181.18	181.442	62
181.311	181.442	76
181.442	181.703	77
181.442	181.703	60
181.703	181.963	58
181.963	182.508	69
181.963	182.508	77
181.963	182.508	57
182.218	182.508	55
182.477	183.068	70
182.477	183.068	79
182.477	183.068	53
182.744	183.068	55
183.015	183.567	72
183.015	183.567	81
183.015	183.567	51
183.289	183.567	53
183.567	184.468	82
183.567	185.104	70
183.567	184.525	50
183.825	184.34	53
184.083	184.525	58
184.212	184.525	84
184.34	184.525	86
184.34	184.592	53
184.468	184.592	82
184.592	184.848	77
184.592	184.848	62
185.104	185.645	74
185.104	185.645	77
185.104	185.645	58
185.104	185.645	62
185.645	186.184	72
185.645	186.184	75
185.645	186.184	60
185.645	186.184	63
186.184	186.768	70
186.184	186.768	74
186.184	186.768	62
186.184	186.768	65
186.768	186.913	71
186.768	187.341	63
186.768	187.341	67
186.913	187.057	72
187.057	187.2	74
187.2	187.341	72
187.341	187.482	75
187.482	187.621	74
187.621	187.759	77
187.759	187.896	75
187.896	188.951	79
188.951	189.478	77
188.951	189.478	57
188.951	190.052	53
188.951	190.052	63
189.478	190.052	60
189.908	190.052	69
190.052	192.112	70
190.052	190.969	58
190.307	190.818	62
190.563	190.969	65
190.818	191.329	62
191.074	192.112	58
191.329	191.84	62
191.584	192.112	80
191.584	192.112	65
191.84	192.112	62
192.097	193.14	79
192.097	192.431	63
192.355	193.14	60
192.615	193.14	81
192.615	193.14	65
192.877	193.14	63
193.14	193.672	84
193.14	193.595	62
193.406	193.672	65
193.672	194.204	82
193.672	194.204	62
193.938	194.204	60
194.204	195.297	58
194.47	195.297	56
194.736	195.297	68
194.736	195.297	53
195.007	195.297	50
195.281	195.839	67
195.281	195.789	51
195.558	195.839	48
195.839	196.493	63
195.839	196.493	69
195.839	196.493	53
196.166	196.493	41
196.493	197.855	72
196.493	197.855	63
196.493	198.536	46
197.855	198.536	62
197.855	198.536	70
198.536	199.159	62
198.536	199.159	65
198.536	199.159	56
199.159	199.743	63
199.159	199.743	67
199.159	199.743	55
199.743	200.378	65
199.743	200.378	68
199.743	200.378	53
200.378	201.469	66
200.378	201.469	69
200.378	202.55	52
201.469	202.009	67
201.469	202.009	70
202.009	202.55	70
202.009	202.55	73
202.55	203.109	64
202.55	203.109	67
202.55	203.693	48
203.109	203.693	68
203.109	203.693	72
203.693	204.82	67
203.693	204.82	70
203.693	205.911	50
204.82	205.384	65
204.82	205.384	68
205.384	205.911	77
205.911	206.439	77
205.911	206.966	60
205.911	206.966	56
206.439	206.966	77
206.966	208.03	78
206.966	208.03	58
206.966	208.03	61
208.03	208.545	79
208.545	209.574	82
209.06	210.098	60
209.06	210.098	70
209.574	210.098	76
210.098	211.152	79
210.098	211.68	65
210.098	211.152	70
211.152	211.68	77
211.152	211.68	68
211.68	212.22	41
212.22	212.761	41
212.761	213.301	41
213.301	216.343	41
213.842	214.341	80
214.341	214.591	79
214.591	214.84	77
214.84	215.08	75
215.08	215.332	73
215.332	215.59	72
215.59	215.847	73
215.847	216.095	77
216.095	216.343	73
216.343	219.544	62
216.343	219.544	68
216.343	217.389	72
216.343	217.912	41
217.389	219.544	71
217.912	218.444	41
218.444	218.976	41
218.976	219.544	41
219.544	222.648	42
220.076	221.106	63
220.076	220.591	72
220.591	220.849	71
220.849	221.106	72
221.106	222.124	63
221.106	221.358	74
221.358	221.609	72
221.609	221.866	71
221.866	222.124	72
222.124	223.703	63
222.124	222.375	75
222.375	222.648	74
222.648	223.703	71
222.648	224.23	43
223.703	225.787	63
223.703	225.787	72
224.23	224.749	43
224.749	225.268	43
225.268	225.787	43
225.787	227.842	44
226.306	226.821	63
226.306	226.821	72
226.821	227.333	63
226.821	227.333	72
227.333	227.842	63
227.333	227.842	72
227.842	228.348	63
227.842	228.348	72
227.842	228.884	45
228.348	228.884	63
228.348	228.884	72
228.884	229.538	73
228.884	230.454	63
228.884	229.93	46
229.538	229.669	72
229.669	229.8	70
229.8	229.93	68
229.93	230.454	67
229.93	230.965	49
230.454	230.965	79
230.965	231.475	80
230.965	232.003	48
231.475	232.258	72
232.003	233.066	49
232.258	232.514	70
232.514	232.769	73
232.769	233.066	77
233.066	234.658	68
233.066	234.113	51
233.066	234.113	60
234.113	235.237	51
234.113	235.237	61
234.658	235.237	67
234.658	234.947	72
234.947	235.237	70
235.237	236.781	68
235.237	235.494	56
235.494	236.009	60
235.751	236.781	63
236.009	236.524	60
236.266	236.826	56
236.524	236.826	60
236.781	237.292	68
236.781	237.292	72
236.781	237.803	63
237.037	237.548	60
237.292	237.803	68
237.292	237.803	72
237.292	238.335	56
237.548	238.069	60
237.803	238.335	68
237.803	238.335	72
237.803	238.335	63
238.069	238.335	60
238.335	239.884	70
238.335	239.884	72
238.335	238.862	77
238.335	238.599	55
238.599	238.862	58
238.862	239.884	76
238.862	239.869	60
239.118	239.629	58
239.373	239.869	55
239.629	239.884	58
239.884	240.395	70
239.884	240.395	72
239.884	240.906	60
240.14	240.65	58
240.395	240.906	70
240.395	240.906	72
240.395	241.417	55
240.65	241.161	58
240.906	241.417	70
240.906	241.417	72
240.906	241.417	60
241.161	241.417	58
241.417	241.944	79
241.417	242.966	68
241.417	242.966	72
241.417	241.681	53
241.681	241.944	56
241.944	242.966	77
241.944	242.892	60
242.2	242.711	56
242.455	242.892	53
242.711	242.966	56
242.966	243.485	68
242.966	243.485	72
242.966	244.008	60
243.226	243.747	56
243.485	244.008	68
243.485	244.008	72
243.485	244.549	53
243.747	244.279	56
244.008	244.549	68
244.008	244.549	72
244.008	244.549	60
244.279	244.549	56
