OnsetTime	OffsetTime	MidiPitch
57.9414	58.2917	61
57.9414	58.2917	66
57.9414	58.2917	70
58.3235	58.7183	85
58.3235	58.7183	73
58.3235	58.7183	82
58.3235	58.7183	61
58.3235	58.7183	66
58.3235	58.7183	70
58.7183	59.1004	82
58.7183	59.1004	78
58.7183	59.1004	72
58.7183	59.1004	84
58.7183	59.1004	60
58.7183	59.1004	66
58.7183	59.1004	70
59.1004	59.4507	72
59.1004	59.4507	82
59.1004	59.4507	84
59.1004	59.4507	78
59.1004	59.4507	60
59.1004	59.4507	66
59.1004	59.4507	70
59.4825	60.085	84
59.4825	60.085	72
59.4825	60.085	82
59.4825	60.085	78
59.4825	60.085	60
59.4825	60.085	66
59.4825	60.085	70
60.085	60.763	82
60.085	60.763	73
60.085	60.763	85
60.085	60.763	61
60.085	60.763	66
60.085	60.763	70
60.763	62.1573	70
60.763	62.1573	82
60.763	62.1573	78
60.763	62.1573	58
60.763	62.1573	61
60.763	62.1573	66
62.1573	64.5887	46
62.1573	64.5887	27
62.1573	64.5887	39
62.801	63.8434	82
62.801	64.2161	89
62.801	64.2161	77
62.801	63.8434	70
62.801	63.8434	66
62.801	64.2161	65
63.8434	64.2161	78
63.8434	64.2161	90
63.8434	64.2161	82
63.8434	64.2161	66
63.8434	64.2161	75
63.8434	64.2161	70
64.2161	64.5887	82
64.2161	64.5887	89
64.2161	64.5887	77
64.2161	64.5887	65
64.2161	64.5887	66
64.2161	64.5887	70
64.5887	64.9368	87
64.5887	64.9368	75
64.5887	64.9368	82
64.5887	64.9368	63
64.5887	64.9368	66
64.5887	64.9368	70
64.9685	65.3389	77
64.9685	65.3389	89
64.9685	65.3389	82
64.9685	65.3389	65
64.9685	65.3389	66
64.9685	65.3389	70
65.3389	65.707	82
65.3389	65.707	87
65.3389	65.707	75
65.3389	65.707	63
65.3389	65.707	66
65.3389	65.707	70
65.707	66.0641	85
65.707	66.0641	82
65.707	66.0641	73
65.707	66.0641	61
65.707	66.0641	66
65.707	66.0641	70
66.0966	66.4787	82
66.0966	66.4787	75
66.0966	66.4787	87
66.0966	66.4787	63
66.0966	66.4787	66
66.0966	66.4787	70
66.4787	66.829	73
66.4787	66.829	82
66.4787	66.829	85
66.4787	66.829	61
66.4787	66.829	66
66.4787	66.829	70
66.8608	67.4101	82
66.8608	67.4101	72
66.8608	67.4101	84
66.8608	67.4633	60
66.8608	67.4633	66
66.8608	67.4633	70
67.4101	67.4633	87
67.4633	68.1413	85
67.4633	68.1413	73
67.4633	68.1413	82
67.4633	68.1413	61
67.4633	68.1413	66
67.4633	68.1413	70
68.1413	70.0139	70
68.1413	70.0139	78
68.1413	70.0139	82
68.1413	69.4636	58
68.1413	69.4636	63
68.1413	69.4636	66
69.4636	71.5821	32
69.4636	71.5821	44
70.0139	70.5317	78
70.0139	70.5317	66
70.0139	70.5317	54
70.5317	71.0488	75
70.5317	71.0488	80
70.5317	71.0488	68
70.5317	71.5821	63
70.5317	71.0488	60
70.5317	71.0488	56
71.0488	71.5821	72
71.0488	71.5821	84
71.0488	71.5821	60
71.5821	72.1285	70
71.5821	72.1285	82
71.5821	72.1285	78
71.5821	72.1285	66
71.5821	73.0413	63
71.5821	72.1285	58
72.1285	73.0413	66
72.1285	73.0413	78
72.1285	73.0413	54
72.6752	74.697	33
72.6752	74.697	45
73.0413	73.3765	75
73.0413	73.3765	66
73.0413	73.3765	78
73.0413	73.3765	72
73.0413	73.3765	63
73.0413	73.3765	60
73.0413	73.3765	54
73.3765	73.7026	66
73.3765	73.7026	72
73.3765	73.7026	75
73.3765	73.7026	78
73.3765	73.7026	63
73.3765	73.7026	60
73.3765	73.7026	54
73.7026	74.0322	75
73.7026	74.0322	78
73.7026	74.0322	66
73.7026	74.0322	72
73.7026	74.0322	63
73.7026	74.0322	60
73.7026	74.0322	54
74.0322	74.3263	72
74.0322	74.3263	75
74.0322	74.3263	78
74.0322	74.3263	66
74.0322	74.3263	63
74.0322	74.3263	60
74.0322	74.3263	54
74.3531	74.697	80
74.3531	74.697	72
74.3531	74.697	68
74.3531	74.697	75
74.3531	74.697	56
74.3531	74.697	60
74.3531	74.697	63
74.697	75.7286	66
74.697	75.7286	78
74.697	75.7286	72
74.697	75.7286	75
74.697	75.7286	54
74.697	75.7286	60
74.697	75.7286	63
75.7286	77.7813	34
75.7286	77.7813	46
76.2568	76.7635	66
76.2568	76.7635	78
76.2568	77.267	73
76.2568	77.267	61
76.2568	77.267	58
76.2568	76.7635	54
76.7635	77.267	68
76.7635	77.267	80
76.7635	77.267	56
77.267	77.7813	85
77.267	77.7813	73
77.267	77.7813	61
77.7813	78.3161	70
77.7813	78.3161	82
77.7813	78.3161	78
77.7813	78.3161	66
77.7813	80.355	61
77.7813	78.3161	58
78.3161	79.1977	78
78.3161	79.1977	66
78.3161	79.1977	54
78.8508	80.8216	36
78.8508	80.8216	48
79.1977	79.5228	70
79.1977	79.5228	66
79.1977	79.5228	75
79.1977	79.5228	78
79.1977	79.5228	63
79.1977	79.5228	58
79.1977	79.5228	54
79.5228	79.8423	70
79.5228	79.8423	75
79.5228	79.8423	66
79.5228	79.8423	78
79.5228	79.8423	63
79.5228	79.8423	58
79.5228	79.8423	54
79.8423	80.1674	70
79.8423	80.1674	78
79.8423	80.1674	66
79.8423	80.1674	75
79.8423	80.1674	63
79.8423	80.1674	58
79.8423	80.1674	54
80.1674	80.4601	66
80.1674	80.4601	70
80.1674	80.4601	75
80.1674	80.4601	78
80.1674	80.4601	63
80.1674	80.4601	58
80.1674	80.4601	54
80.4867	80.8216	72
80.4867	80.8216	68
80.4867	80.8216	80
80.4867	80.8216	77
80.4867	80.8216	56
80.4867	80.8216	60
80.4867	80.8216	65
80.8216	81.8263	70
80.8216	81.8263	75
80.8216	81.8263	78
80.8216	81.8263	66
80.8216	81.8263	54
80.8216	81.8263	58
80.8216	81.8263	63
81.8263	83.8675	37
81.8263	83.8675	49
82.3545	82.8613	78
82.3545	83.3619	73
82.3545	83.3619	70
82.3545	82.8613	66
82.3545	83.3619	61
82.3545	83.3619	58
82.3545	82.8613	54
82.8613	83.3619	68
82.8613	83.3619	80
82.8613	83.3619	56
83.3619	83.8675	87
83.3619	83.8675	75
83.3619	83.8675	63
83.8675	84.4023	73
83.8675	84.937	78
83.8675	84.4023	82
83.8675	84.4023	85
83.8675	84.4023	70
83.8675	84.937	66
83.8675	84.4023	61
84.4023	84.937	70
84.4023	84.937	82
84.4023	84.937	58
84.937	86.9079	39
84.937	86.9079	51
85.2839	85.609	82
85.2839	85.609	70
85.2839	85.609	78
85.2839	85.609	63
85.2839	85.609	58
85.2839	85.609	54
85.609	85.9152	82
85.609	85.9152	78
85.609	85.9285	70
85.609	85.9152	63
85.609	85.9152	58
85.609	85.9152	54
85.9285	86.2536	82
85.9285	86.2536	70
85.9285	86.2536	78
85.9285	86.2536	63
85.9285	86.2536	58
85.9285	86.2536	54
86.2536	86.5463	70
86.2536	86.5463	82
86.2536	86.5463	78
86.2536	86.5463	63
86.2536	86.5463	58
86.2536	86.5463	54
86.573	86.9079	80
86.573	86.9079	72
86.573	86.9079	84
86.573	86.9079	56
86.573	86.9079	60
86.573	86.9079	65
86.9079	87.2258	78
86.9079	87.2258	70
86.9079	87.2258	82
86.9079	87.2258	63
86.9079	87.2258	58
86.9079	87.2258	54
87.2547	87.588	82
87.2547	87.588	73
87.2547	87.588	85
87.2547	87.588	61
87.2547	87.588	66
87.2547	87.588	70
87.588	87.7614	87
87.588	87.7614	75
87.588	87.7614	82
87.588	87.7614	63
87.588	87.7614	66
87.588	87.7614	70
87.7614	89.8352	65
87.8081	89.8352	68
87.8549	89.8352	73
87.9016	89.8352	77
87.9483	89.8352	80
87.995	89.8352	85
88.0418	89.8352	92
89.8352	90.9631	64
89.875	90.9631	68
89.9147	90.9631	70
89.9544	90.9631	73
89.9941	90.9631	76
90.0338	90.9631	80
90.0736	90.9631	85
90.1156	90.9631	92
90.9631	93.0594	63
91.0074	93.0594	66
91.0516	93.0594	68
91.0959	93.0594	73
91.1402	93.0594	75
91.1844	93.0594	80
91.2287	93.0594	85
91.2756	93.0594	92
93.0594	95.5486	56
93.1387	95.8917	63
93.2221	95.8917	66
93.3098	95.8917	72
93.4024	94.8628	68
93.5004	95.8917	75
93.6046	95.8917	80
94.8628	96.9354	68
94.8628	96.7579	65
94.8628	95.8917	37
95.0343	95.8917	44
95.2057	95.8917	49
95.3771	95.8917	53
95.5486	95.8917	56
95.72	95.9007	61
95.9007	96.9441	41
96.0721	96.9441	48
96.2436	96.9441	53
96.415	96.9441	56
96.5864	96.9441	60
96.7579	96.9441	65
96.9354	97.8226	68
96.9354	98.0253	71
96.9354	98.0253	44
97.1088	98.0253	52
97.2822	98.0253	56
97.4556	98.0253	59
97.629	98.0253	73
97.629	98.0253	64
97.8226	98.0253	68
98.0253	99.8818	65
98.0253	100.06	68
98.0253	99.0621	37
98.1967	99.0621	44
98.3681	99.0621	49
98.5396	99.0621	53
98.711	99.0621	56
98.8824	99.0621	61
99.0621	100.044	41
99.226	100.044	48
99.39	100.044	53
99.5539	100.044	56
99.7178	100.044	60
99.8818	100.06	65
100.06	100.713	68
100.06	101.032	71
100.06	101.032	44
100.223	101.032	52
100.386	101.032	56
100.549	101.032	59
100.713	101.032	68
100.872	101.032	64
101.032	101.954	65
101.032	101.954	73
101.032	101.954	37
101.19	101.954	44
101.349	101.954	49
101.508	101.954	53
101.667	101.982	75
101.667	101.982	68
101.667	101.954	56
101.823	101.982	61
101.982	102.919	77
101.982	102.91	73
101.982	102.291	65
102.136	102.919	68
102.291	102.91	65
102.446	102.919	61
102.6	102.91	56
102.755	102.919	53
102.91	103.88	65
102.91	103.548	73
102.91	103.88	56
103.069	103.88	53
103.229	103.548	49
103.388	103.709	44
103.548	103.88	73
103.548	103.88	77
103.548	103.88	49
103.709	103.88	44
103.88	104.79	79
103.88	104.79	75
103.88	104.79	39
104.036	104.79	46
104.191	104.79	77
104.191	104.498	73
104.191	104.79	51
104.345	104.79	55
104.498	104.805	73
104.498	104.805	70
104.498	104.79	58
104.647	104.805	63
104.805	105.738	70
104.805	105.738	73
104.805	105.738	67
104.958	105.738	63
105.111	105.738	65
105.111	105.738	58
105.264	105.738	55
105.417	105.73	61
105.417	105.738	51
105.571	105.738	46
105.73	106.667	61
105.73	106.667	39
105.883	106.502	46
106.036	106.345	51
106.19	106.667	58
106.19	106.667	55
106.345	106.667	51
106.502	106.667	46
106.667	108.456	70
106.667	107.56	44
106.814	107.56	51
106.962	107.56	54
107.11	107.56	58
107.258	107.56	60
107.405	107.56	66
107.56	108.456	42
107.708	108.419	49
107.856	108.419	54
108.003	108.419	58
108.151	108.419	61
108.299	108.456	66
108.456	109.385	72
108.456	109.385	41
108.604	109.385	48
108.752	109.385	53
108.906	109.385	56
109.059	109.385	77
109.059	109.385	60
109.069	109.385	68
109.213	109.385	65
109.406	111.182	70
109.406	110.299	44
109.554	110.253	51
109.701	110.253	54
109.849	110.253	58
109.997	110.253	60
110.145	110.299	66
110.299	111.182	42
110.447	111.101	49
110.593	111.101	54
110.738	111.101	58
110.884	111.101	61
111.03	111.182	66
111.182	112.073	72
111.182	112.091	41
111.33	112.073	48
111.477	112.073	53
111.622	112.073	56
111.767	112.091	77
111.767	112.091	60
111.776	112.073	68
111.92	112.082	65
112.073	113.398	78
112.073	112.964	39
112.221	112.894	46
112.37	112.894	51
112.518	112.894	54
112.667	112.894	58
112.815	112.964	63
112.964	113.109	66
113.109	113.398	66
113.253	113.398	70
113.398	113.833	77
113.398	113.833	65
113.543	113.688	66
113.688	113.833	70
113.833	114.268	74
113.833	114.268	62
113.978	114.123	66
114.123	114.268	70
114.268	114.691	75
114.268	114.691	63
114.409	114.55	66
114.55	114.691	70
114.691	115.395	82
114.691	115.543	62
114.831	115.543	66
114.972	115.113	70
115.113	115.543	70
115.254	115.543	78
115.395	116.24	82
115.536	116.337	63
115.676	116.337	66
115.817	115.958	70
115.958	116.337	70
116.099	116.337	78
116.24	116.386	82
116.386	117.128	80
116.386	117.293	60
116.386	117.293	56
116.53	117.293	64
116.676	117.293	68
116.824	117.293	72
116.974	117.293	76
117.128	117.293	80
117.293	119.047	80
117.293	118.9	77
117.293	118.186	49
117.451	118.186	56
117.601	118.186	61
117.749	118.186	65
117.896	118.186	68
118.042	118.186	73
118.186	119.039	56
118.186	119.047	53
118.329	119.039	60
118.472	119.039	65
118.615	119.039	68
118.757	119.039	72
118.9	119.047	77
119.047	119.77	80
119.047	119.927	83
119.047	119.927	59
119.047	119.927	56
119.185	119.927	64
119.324	119.927	68
119.469	119.927	71
119.614	119.927	85
119.614	119.927	76
119.77	119.927	80
119.927	121.503	77
119.927	121.649	80
119.927	120.788	49
120.07	120.788	56
120.214	120.788	61
120.357	120.788	65
120.501	120.788	68
120.644	120.788	73
120.788	121.621	56
120.788	121.649	53
120.931	121.621	60
121.074	121.621	65
121.217	121.621	68
121.36	121.621	72
121.503	121.649	77
121.649	122.375	83
121.649	122.185	80
121.649	122.375	59
121.649	123.222	56
121.783	122.375	64
121.917	122.375	68
122.051	122.375	71
122.185	122.967	80
122.314	123.087	76
122.443	123.222	85
122.443	123.222	59
122.443	123.207	61
122.574	123.207	64
122.705	123.222	68
122.836	123.222	73
122.836	123.222	71
122.967	123.222	80
123.087	123.222	76
123.207	123.942	88
123.207	123.935	61
123.207	123.935	64
123.332	123.935	68
123.456	123.935	71
123.581	123.935	76
123.581	123.942	73
123.705	123.942	85
123.824	123.942	80
123.942	124.685	92
123.942	124.692	64
123.942	124.685	68
124.066	124.692	71
124.19	124.692	73
124.314	124.692	80
124.314	124.692	76
124.438	124.692	88
124.552	124.692	83
124.685	125.429	92
124.685	125.421	68
124.809	125.421	69
124.933	125.421	73
125.057	125.421	80
125.181	125.421	85
125.305	125.429	81
125.429	126.922	90
125.429	126.151	66
125.553	126.151	69
125.677	126.151	73
125.801	126.151	78
125.925	126.151	85
126.049	126.173	81
126.173	126.922	66
126.173	126.922	65
126.297	126.922	69
126.421	126.922	73
126.545	126.922	78
126.669	126.922	85
126.793	126.922	81
126.922	129.171	90
126.922	127.583	64
127.046	127.583	66
127.169	127.583	69
127.293	127.583	78
127.416	127.583	85
127.54	128.28	81
127.663	128.331	66
127.663	128.331	63
127.787	128.331	69
127.91	128.331	73
128.034	128.331	78
128.157	128.331	85
128.28	129.171	81
128.404	129.171	93
128.404	129.171	64
128.404	129.171	61
128.53	129.171	69
128.656	129.171	73
128.782	129.171	76
128.908	129.171	97
129.04	129.171	85
129.171	130.653	78
129.171	129.89	59
129.295	129.89	63
129.418	129.542	66
129.542	129.89	66
129.665	129.89	73
129.789	129.912	69
129.912	130.638	57
130.035	130.638	61
130.159	130.638	64
130.282	130.638	66
130.406	130.638	73
130.529	130.653	69
130.653	131.295	81
130.653	131.351	56
130.779	131.351	61
130.905	131.351	64
131.031	131.351	69
131.157	131.351	76
131.157	131.432	85
131.295	131.432	81
131.432	131.713	88
131.432	131.713	85
131.432	133.82	54
131.572	131.713	61
131.713	131.993	87
131.713	131.993	83
131.713	131.853	64
131.853	131.993	66
131.993	132.268	85
131.993	132.268	81
131.993	132.131	69
132.131	132.268	73
132.268	132.709	80
132.268	132.709	83
132.268	132.415	76
132.415	132.562	78
132.562	132.709	76
132.709	133.407	78
132.709	133.407	81
132.709	132.856	73
132.856	132.994	69
132.994	133.132	66
133.132	133.269	64
133.269	133.407	66
133.407	133.682	80
133.407	133.682	76
133.407	133.544	64
133.544	133.682	61
133.682	133.957	78
133.682	133.957	75
133.682	133.82	57
133.82	133.957	54
133.957	134.239	73
133.957	134.239	76
133.957	134.098	42
134.098	134.239	49
134.239	134.521	75
134.239	134.521	71
134.239	134.38	52
134.38	134.521	54
134.521	134.798	69
134.521	134.798	73
134.521	134.66	57
134.66	134.798	61
134.798	135.097	71
134.798	135.097	68
134.798	134.948	64
134.948	135.097	61
135.097	135.395	66
135.097	135.395	69
135.097	135.246	57
135.246	135.395	54
135.395	135.954	68
135.395	135.954	64
135.395	135.535	52
135.535	135.674	49
135.674	136.546	57
135.674	135.814	42
135.814	135.954	49
135.954	136.243	66
135.954	136.243	63
135.954	136.098	42
136.098	136.243	49
136.243	136.546	61
136.243	136.546	64
136.243	136.395	42
136.395	136.546	49
136.546	138.15	61
136.546	138.447	63
136.546	137.591	54
136.546	136.884	44
136.715	137.052	51
136.884	137.221	44
137.052	137.384	51
137.221	137.591	56
137.221	137.547	44
137.384	137.591	51
137.547	138.438	58
137.547	137.848	44
137.697	137.999	51
137.848	138.15	44
137.999	138.298	51
138.15	138.447	61
138.15	138.438	44
138.298	138.447	51
138.447	139.047	66
138.447	139.364	60
138.447	139.047	63
138.447	138.747	44
138.597	138.897	51
138.747	139.047	44
138.897	139.205	51
139.047	139.364	63
139.047	139.364	66
139.047	139.364	70
139.047	139.364	44
139.205	139.364	51
139.364	140.936	61
139.364	141.233	63
139.364	140.362	54
139.364	139.69	44
139.527	139.853	51
139.69	140.016	44
139.853	140.176	51
140.016	140.362	56
140.016	140.336	44
140.176	140.362	51
140.336	141.189	58
140.336	140.636	44
140.486	140.786	51
140.636	140.936	44
140.786	141.084	51
140.936	141.233	61
140.936	141.189	44
141.084	141.233	51
141.233	141.833	66
141.233	142.139	60
141.233	141.833	63
141.233	141.533	44
141.383	141.683	51
141.533	141.833	44
141.683	141.986	51
141.833	142.139	63
141.833	142.738	66
141.833	142.738	70
141.833	142.139	44
141.986	142.139	51
142.139	142.988	61
142.139	142.445	44
142.292	142.988	39
142.445	142.988	68
142.445	142.988	77
142.445	142.988	72
142.445	142.738	44
142.591	142.884	51
142.738	143.03	70
142.738	143.03	75
142.738	143.03	66
142.738	142.988	44
142.884	143.03	51
143.03	143.623	61
143.03	143.914	66
143.03	144.788	70
143.03	143.329	56
143.179	143.768	51
143.329	143.828	58
143.329	143.623	56
143.476	143.828	63
143.623	144.788	61
143.623	143.828	56
143.768	144.061	51
143.914	144.788	58
143.914	144.788	68
143.914	144.788	66
143.914	144.788	56
144.061	144.354	51
144.208	144.788	60
144.208	144.499	44
144.354	144.788	51
144.499	144.788	63
144.499	144.788	44
144.644	144.788	39
144.788	145.369	66
144.788	145.369	70
144.788	145.625	61
144.788	145.079	44
144.934	145.625	39
145.079	145.625	68
145.079	145.625	77
145.079	145.625	72
145.079	145.369	44
145.224	145.514	51
145.369	145.659	66
145.369	145.659	75
145.369	145.659	70
145.369	145.625	44
145.514	145.659	51
145.659	146.546	66
145.659	146.546	70
145.659	146.255	61
145.659	145.96	56
145.81	146.4	51
145.96	146.52	58
145.96	146.255	56
146.107	146.52	63
146.255	146.546	61
146.255	146.52	56
146.4	146.546	51
146.546	147.457	58
146.546	147.457	68
146.546	147.457	66
146.546	146.846	56
146.696	146.993	51
146.846	147.457	60
146.846	147.14	56
146.993	147.291	51
147.14	147.457	63
147.14	147.457	56
147.291	147.457	51
147.457	149.285	75
147.457	148.988	61
147.457	148.376	54
147.612	148.226	63
147.766	148.076	66
147.921	148.376	70
148.076	148.376	66
148.076	148.376	56
148.226	148.376	63
148.376	149.268	58
148.529	149.137	63
148.682	148.988	66
148.835	149.268	70
148.988	149.268	66
148.988	149.285	61
149.137	149.285	63
149.285	150.242	78
149.285	150.242	60
149.441	150.242	63
149.598	150.242	66
149.754	150.242	70
149.91	150.242	82
149.91	150.242	72
150.076	150.242	75
150.242	152.204	75
150.242	151.828	61
150.242	151.17	54
150.399	151.024	63
150.556	150.87	66
150.713	151.17	70
150.87	151.17	66
150.87	151.179	56
151.024	151.179	63
151.179	152.204	58
151.341	152.001	63
151.503	151.828	66
151.665	152.204	70
151.828	152.204	66
151.828	152.204	61
152.001	152.204	63
152.174	153.249	78
152.174	153.249	60
152.343	153.249	63
152.511	153.249	66
152.68	153.249	70
152.849	153.249	72
152.849	153.249	82
153.049	153.249	75
153.249	157.966	87
153.249	154.19	66
153.411	154.227	70
153.568	154.227	73
153.724	154.227	75
153.88	154.227	78
154.035	154.227	82
154.19	155.124	66
154.35	155.114	70
154.505	155.114	73
154.66	155.114	75
154.814	155.114	78
154.969	155.124	84
155.124	156.066	66
155.283	156.066	70
155.438	156.066	73
155.593	156.066	75
155.749	156.066	78
155.907	156.066	82
156.066	157.035	66
156.233	156.967	69
156.394	156.967	73
156.554	156.967	75
156.715	156.967	78
156.875	157.966	81
157.035	158.03	85
157.035	158.03	66
157.201	157.966	69
157.367	157.966	73
157.533	157.966	75
157.698	157.966	78
157.864	158.03	83
158.03	159.223	87
158.03	159.223	66
158.203	159.223	69
158.381	159.223	73
158.566	159.223	75
158.756	159.223	78
158.953	159.223	81
159.223	161.864	65
159.47	160.701	68
159.688	160.701	72
159.888	160.701	77
160.079	160.701	80
160.263	160.701	84
160.531	161.864	89
160.531	161.864	92
161.864	163.982	89
161.864	163.197	65
163.197	165.642	65
163.401	164.434	69
163.6	164.374	84
163.6	164.374	87
163.6	164.434	72
163.791	164.434	75
163.982	164.434	89
163.982	164.434	85
163.982	164.434	77
164.176	164.434	81
164.374	167.677	87
164.374	167.677	84
165.642	166.91	65
166.91	169.393	65
167.108	168.092	68
167.3	168.066	82
167.3	168.066	85
167.3	168.092	70
167.489	168.092	73
167.677	168.092	84
167.677	168.092	87
167.677	168.092	77
167.87	168.092	80
168.066	168.738	85
168.066	170.041	82
168.738	170.548	89
168.738	170.041	85
169.393	170.688	65
170.041	171.45	85
170.041	171.45	82
170.688	173.1	63
170.888	173.932	66
171.081	171.832	84
171.081	171.832	80
171.081	173.932	68
171.265	173.932	72
171.45	173.932	82
171.45	173.932	85
171.45	173.932	75
171.638	173.932	78
171.832	175.123	84
171.832	175.123	80
173.1	174.561	63
174.367	176.669	61
174.561	175.425	63
174.75	175.425	78
174.75	175.425	82
174.75	175.425	66
174.936	175.425	70
175.123	175.504	84
175.123	175.504	80
175.123	175.425	73
175.312	175.504	75
175.504	175.912	82
175.504	176.669	78
175.912	176.333	87
176.292	176.669	82
176.292	178.37	60
176.39	178.552	63
176.486	178.861	65
176.579	178.861	68
176.669	178.552	77
176.669	177.054	80
176.669	178.861	72
177.054	177.427	82
177.427	178.552	80
177.814	180.103	48
178.005	178.861	54
178.188	178.861	78
178.188	178.861	75
178.188	178.861	58
178.37	178.861	60
178.552	178.927	80
178.552	178.927	77
178.552	178.861	63
178.739	178.927	66
178.927	180.103	78
178.927	180.103	75
178.927	180.103	70
180.103	182.335	69
180.103	181.668	77
180.103	182.335	63
180.103	182.335	60
180.103	182.335	53
181.28	183.607	56
181.476	182.335	58
181.668	182.335	77
181.668	182.335	73
181.668	182.335	61
181.856	182.335	65
182.045	182.424	75
182.045	182.424	78
182.045	182.335	68
182.234	182.424	70
182.424	183.219	77
182.424	183.607	73
182.832	183.242	82
183.219	183.607	77
183.318	185.76	54
183.416	185.107	58
183.512	185.29	61
183.607	185.107	73
183.607	183.97	75
183.607	185.76	63
183.97	184.341	77
184.341	185.473	75
184.733	187.058	53
184.922	185.76	56
185.107	185.76	73
185.107	185.76	70
185.107	185.76	58
185.29	185.76	61
185.473	185.85	75
185.473	185.85	72
185.473	185.76	65
