OnsetTime	OffsetTime	MidiPitch
22.5207	22.6909	57
22.6745	22.7565	74
22.6745	22.8385	62
22.8385	23.0094	76
22.8385	23.0094	55
22.9939	23.1649	74
22.9939	23.1649	62
23.1493	23.3216	72
23.1493	23.3216	59
23.3048	23.4733	71
23.3048	23.4733	62
23.4733	23.6434	88
23.4733	23.6434	47
23.6279	23.798	86
23.6279	23.798	55
23.7826	23.9536	84
23.7826	23.9536	50
23.9372	24.1012	83
23.9372	24.1012	55
24.1012	24.2721	80
24.1012	24.2721	48
24.2566	24.4276	81
24.2566	24.4276	57
24.412	24.5842	83
24.412	24.5842	52
24.5675	24.7351	84
24.5675	24.7351	57
24.7351	24.906	76
24.7351	24.906	49
24.8905	25.0615	78
24.8905	25.0615	57
25.0459	25.2181	79
25.0459	25.2181	52
25.2014	25.369	81
25.2014	25.369	57
25.369	25.5436	79
25.369	25.6864	50
25.5277	25.7023	78
25.6864	25.8623	76
25.8452	26.0166	74
26.0166	26.0977	83
26.0166	26.0977	86
26.3409	26.422	83
26.3409	26.422	86
26.6652	26.9021	79
26.6652	26.9021	83
26.6652	26.7442	67
26.6652	26.7442	64
26.981	27.0621	67
26.981	27.0621	64
27.3054	27.3851	81
27.3054	27.3851	84
27.3054	27.4649	64
27.3054	27.4649	60
27.6245	27.7056	81
27.6245	27.7056	84
27.9488	28.1882	78
27.9488	28.1882	81
27.9488	28.0286	62
27.9488	28.0286	66
28.268	28.3504	62
28.268	28.3504	66
28.5976	28.7722	79
28.5976	28.7564	59
28.5976	28.7564	62
28.7564	28.931	81
28.9151	29.0897	83
29.0738	29.2324	79
29.2324	29.4055	75
29.2324	30.1778	55
29.2324	29.8533	48
29.3899	29.561	76
29.5457	29.7149	79
29.6995	29.8533	76
29.8533	30.1778	74
29.8533	30.4885	50
30.0096	30.1778	71
30.1658	30.4885	72
30.1658	30.4885	54
30.3246	30.4885	69
30.4885	30.6543	67
30.4885	30.6543	55
30.82	30.9986	43
31.1771	31.3367	67
31.3367	31.4963	69
31.4963	31.6559	71
31.6559	31.8254	72
31.8254	32.1514	74
31.8254	31.9884	55
31.8254	31.9884	59
32.1514	32.3145	43
32.4775	32.6354	71
32.6354	32.7933	72
32.7933	32.9512	74
32.9512	33.1197	76
33.1197	33.4441	77
33.1197	33.2819	55
33.1197	33.2819	59
33.4441	33.6062	43
33.7684	33.9263	74
33.9263	34.0842	76
34.0842	34.2421	77
34.2421	34.4135	79
34.4135	34.4968	81
34.7468	34.8302	80
35.0878	35.1782	79
35.4538	35.5475	78
35.8288	36.2636	77
36.6984	36.7831	76
36.6984	36.7831	79
37.0373	37.1221	76
37.0373	37.1221	79
37.3763	37.6144	72
37.3763	37.6144	76
37.3763	37.4557	60
37.3763	37.4557	57
37.6938	37.7767	60
37.6938	37.7767	57
38.0253	38.1042	74
38.0253	38.1042	77
38.0253	38.1832	57
38.0253	38.1832	53
38.3411	38.4213	74
38.3411	38.4213	77
38.6619	38.8975	71
38.6619	38.8975	74
38.6619	38.7405	55
38.6619	38.7405	59
38.9761	39.058	55
38.9761	39.058	59
39.3039	39.4767	72
39.3039	39.461	52
39.3039	39.461	55
39.461	39.6335	74
39.6181	39.7882	76
39.7727	39.9429	72
39.9274	40.0983	69
39.9274	40.8568	53
40.0828	40.2536	71
40.2382	40.4075	72
40.3921	40.5615	73
40.5459	40.7169	74
40.7013	40.8723	76
40.8568	41.0278	77
40.8568	41.1676	50
41.0122	41.1832	74
41.1676	41.3386	72
41.1676	41.4785	55
41.3231	41.4946	71
41.4785	41.6559	69
41.6398	41.8011	67
41.8011	41.8822	76
41.8011	41.8822	79
42.1254	42.2065	76
42.1254	42.2065	79
42.4498	42.6866	72
42.4498	42.6866	76
42.4498	42.5287	60
42.4498	42.5287	57
42.7656	42.8466	60
42.7656	42.8466	57
43.0899	43.1697	77
43.0899	43.1697	81
43.0899	43.2495	53
43.0899	43.2495	50
43.409	43.4897	77
43.409	43.4897	81
43.7316	43.971	71
43.7316	43.971	74
43.7316	43.8114	55
43.7316	43.8114	59
44.0508	44.1332	55
44.0508	44.1332	59
44.3804	44.555	81
44.3804	44.5391	48
44.3804	44.5391	52
44.5391	44.7138	79
44.6979	44.8725	77
44.8566	45.0153	76
45.0153	45.188	73
45.0153	45.9647	57
45.0153	45.9647	53
45.1725	45.3435	74
45.3279	45.4989	76
45.4834	45.6388	77
45.6388	45.9647	69
45.7959	45.9647	72
45.9529	46.2722	71
45.9529	46.2722	65
45.9529	46.2722	55
46.11	46.2722	74
46.2722	46.6037	72
46.2722	46.6037	64
46.2722	46.6037	60
46.6037	46.7822	48
46.9608	47.0402	64
46.9608	47.0402	60
47.2783	47.3611	64
47.2783	47.3611	60
47.6098	47.7807	76
47.6098	47.7652	60
47.6098	47.7652	57
47.7652	47.9364	75
47.9206	48.0945	77
48.0785	48.2389	76
48.2389	48.3175	59
48.2389	48.3175	62
48.5531	48.635	59
48.5531	48.635	62
48.8809	49.0502	76
48.8809	49.0348	56
48.8809	49.0348	59
49.0348	49.204	75
49.1886	49.3595	77
49.3425	49.5129	76
49.5129	49.5923	84
49.5129	49.5923	76
49.8304	49.9133	84
49.8304	49.9133	76
50.1619	50.3165	81
50.1619	50.3165	72
50.1619	50.332	64
50.3165	50.4869	63
50.4712	50.6451	65
50.629	50.7895	64
50.7895	50.868	74
50.7895	50.868	83
51.1036	51.1856	74
51.1036	51.1856	83
51.4315	51.5886	71
51.4315	51.5886	80
51.4315	51.6043	64
51.5886	51.7613	63
51.7456	51.9191	65
51.9027	52.0666	64
52.0666	52.6976	81
52.0666	52.6976	60
52.0666	52.6976	64
52.2213	52.6976	76
52.3783	52.6976	72
52.5354	52.6976	69
52.6976	52.8561	72
52.6976	53.3261	62
52.6976	53.3261	65
52.8522	53.0068	70
53.0068	53.0854	70
53.1639	53.3261	70
53.3261	53.5035	74
53.3261	53.9595	64
53.3261	53.9595	67
53.4815	53.6369	73
53.6369	53.7172	73
53.7974	53.8785	73
53.9595	54.1485	76
53.9595	54.2762	65
53.9595	55.2245	69
54.1166	54.1964	74
54.2762	54.455	77
54.2762	54.592	61
54.4324	54.5122	76
54.592	54.794	79
54.592	54.907	62
54.7474	54.8272	77
54.907	55.1075	77
54.907	55.2245	64
55.0649	55.1447	76
55.2245	55.3866	76
55.2245	55.5696	69
55.2245	55.5696	65
55.3866	55.4781	75
55.5696	56.2577	84
55.9164	56.2577	65
55.9164	56.2577	69
56.2535	56.5905	75
56.5905	57.273	76
56.5905	57.273	52
56.7591	57.0962	64
56.9276	57.273	56
57.0962	57.273	64
57.2638	57.9113	83
57.2638	57.9113	59
57.4208	57.9113	80
57.4208	57.7319	64
57.5768	57.9113	76
57.5768	57.9113	56
57.7319	57.9113	74
57.7319	57.9113	64
57.8986	58.5428	72
57.8986	58.5428	52
58.0516	58.5428	76
58.0516	58.3601	64
58.2047	58.5286	81
58.2047	58.5428	57
58.3601	58.5428	80
58.3601	58.5428	64
58.5286	59.1796	81
58.5286	59.1796	60
58.6833	59.1796	76
58.6833	58.9974	64
58.8404	59.1796	72
58.8404	59.1796	57
58.9974	59.1796	69
58.9974	59.1796	64
59.165	59.8126	68
59.165	59.8126	52
59.3238	59.8126	71
59.3238	59.6299	64
59.4768	59.8126	76
59.4768	59.8126	56
59.6299	59.8126	80
59.6299	59.8126	64
59.7984	60.4484	83
59.7984	60.4484	59
59.9531	60.4484	80
59.9531	60.2623	64
60.1077	60.4484	76
60.1077	60.4484	56
60.2623	60.4484	74
60.2623	60.4484	64
60.4338	61.0881	72
60.4338	61.0881	52
60.5934	61.0881	76
60.5934	60.9011	64
60.7472	61.0735	81
60.7472	61.0881	57
60.9011	61.0881	80
60.9011	61.0881	64
61.0735	61.7227	81
61.0735	61.7227	60
61.233	61.7227	76
61.233	61.5522	64
61.3926	61.7227	72
61.3926	61.7227	57
61.5522	61.7227	69
61.5522	61.7227	64
61.7227	62.0418	64
61.7227	62.0418	52
62.3989	62.4796	72
62.3989	62.4796	76
62.7215	62.8063	72
62.7215	62.8063	76
63.0605	63.2159	69
63.0605	63.2159	72
63.0605	63.2315	64
63.2159	63.3871	63
63.3714	63.5453	65
63.5292	63.6897	64
63.6897	63.7682	71
63.6897	63.7682	74
64.0038	64.0858	71
64.0038	64.0858	74
64.3317	64.4871	68
64.3317	64.4871	71
64.3317	64.5027	64
64.4871	64.6581	63
64.6426	64.815	65
64.798	64.9684	64
64.9684	65.0478	52
64.9684	65.0478	60
65.2859	65.3688	52
65.2859	65.3688	60
65.6174	65.7893	64
65.6174	65.7736	48
65.6174	65.7736	57
65.7736	65.9457	63
65.9299	66.1038	65
66.0878	66.2482	64
66.2482	66.3267	50
66.2482	66.3267	59
66.5623	66.6443	50
66.5623	66.6443	59
66.8902	67.0473	88
66.8902	67.0473	47
66.8902	67.0473	56
67.0473	67.2044	87
67.2044	67.3614	89
67.3614	67.5254	88
67.5254	67.68	86
67.5254	68.1563	56
67.5254	68.1563	59
67.68	67.8371	85
67.8371	67.9942	88
67.9942	68.1563	86
68.1563	68.3141	86
68.1563	68.4672	57
68.1563	68.4672	60
68.3102	68.428	84
68.4672	68.5458	84
68.4672	68.7865	59
68.4672	68.7865	62
68.6243	68.7865	83
68.7865	68.9621	83
68.7865	69.0947	60
68.7865	69.4174	64
68.9403	69.0947	81
69.0947	69.1737	81
69.0947	69.4174	61
69.2526	69.335	79
69.4174	69.6048	79
69.4174	69.7324	62
69.4174	70.6887	69
69.5729	69.6527	77
69.7324	69.9105	77
69.7324	70.0475	64
69.8879	69.9677	76
70.0475	70.2511	76
70.0475	70.3641	65
70.2045	70.2843	74
70.3641	70.5664	74
70.3641	70.6887	64
70.522	70.6053	72
70.6887	70.8508	70
70.6887	71.3567	65
70.6887	71.3567	62
70.8508	71.0157	77
71.0157	71.1833	70
71.1833	71.3567	67
71.3567	71.698	69
71.3567	72.0308	52
71.3567	71.698	60
71.6938	72.0308	68
71.6938	72.0308	59
72.0308	72.7143	69
72.0308	72.7143	57
72.1994	72.5364	60
72.3679	72.7143	64
72.5364	72.7143	60
72.705	73.1806	68
72.705	73.3655	52
72.8654	73.3655	74
72.8654	73.1806	59
73.0236	73.3655	71
73.0236	73.3655	62
73.1806	73.3655	68
73.1806	73.3655	59
73.3521	74.0203	69
73.3521	74.0203	57
73.5125	73.8334	60
73.6729	74.0203	64
73.8334	74.0203	60
74.0058	74.4778	68
74.0058	74.664	52
74.1645	74.664	74
74.1645	74.4778	59
74.3216	74.664	71
74.3216	74.664	62
74.4778	74.664	68
74.4778	74.664	59
74.6493	75.3174	69
74.6493	75.3174	57
74.8097	75.1305	60
74.9701	75.3174	64
75.1305	75.3174	60
75.303	75.7725	68
75.303	75.9586	52
75.4608	75.9586	74
75.4608	75.7725	59
75.6171	75.9586	71
75.6171	75.9586	62
75.7725	75.9586	68
75.7725	75.9586	59
75.944	76.4185	69
75.944	76.6295	57
76.1035	76.6295	76
76.1035	76.4185	60
76.2614	76.6295	72
76.2614	76.6295	64
76.4185	76.6295	69
76.4185	76.6295	60
76.6146	77.1037	71
76.6146	77.2742	55
76.7776	77.2742	77
76.7776	77.1037	62
76.9407	77.2742	74
76.9407	77.2742	65
77.1037	77.2742	71
77.1037	77.2742	62
78.3361	78.4209	76
78.3361	78.4209	79
78.6751	78.7598	76
78.6751	78.7598	79
79.0141	79.2522	72
79.0141	79.2522	76
79.0141	79.0934	60
79.0141	79.0934	57
79.3315	79.4144	60
79.3315	79.4144	57
79.663	79.742	74
79.663	79.742	77
79.663	79.8209	57
79.663	79.8209	53
79.9788	80.059	74
79.9788	80.059	77
80.2997	80.5353	71
80.2997	80.5353	74
80.2997	80.3782	55
80.2997	80.3782	59
80.6138	80.6958	55
80.6138	80.6958	59
80.9417	81.1145	72
80.9417	81.0987	52
80.9417	81.0987	55
81.0987	81.2713	74
81.2558	81.4259	76
81.4105	81.5806	72
81.5651	81.7361	69
81.5651	82.4945	53
81.7205	81.8914	71
81.876	82.0452	72
82.0298	82.1992	73
82.1836	82.3546	74
82.3391	82.5101	76
82.4945	82.6655	77
82.4945	82.8054	50
82.65	82.8209	74
82.8054	82.9764	72
82.8054	83.1163	55
82.9608	83.1324	71
83.1163	83.2937	69
83.2775	83.4388	67
83.4388	83.5199	76
83.4388	83.5199	79
83.7632	83.8443	76
83.7632	83.8443	79
84.0875	84.3243	72
84.0875	84.3243	76
84.0875	84.1665	60
84.0875	84.1665	57
84.4033	84.4844	60
84.4033	84.4844	57
84.7276	84.8074	77
84.7276	84.8074	81
84.7276	84.8872	53
84.7276	84.8872	50
85.0468	85.1274	77
85.0468	85.1274	81
85.3694	85.6087	71
85.3694	85.6087	74
85.3694	85.4491	55
85.3694	85.4491	59
85.6885	85.7709	55
85.6885	85.7709	59
86.0182	86.1928	81
86.0182	86.1769	48
86.0182	86.1769	52
86.1769	86.3515	79
86.3356	86.5102	77
86.4944	86.6531	76
86.6531	86.8241	73
86.6531	87.6007	57
86.6531	87.6007	53
86.8085	86.9795	74
86.964	87.1349	76
87.1194	87.2748	77
87.2748	87.6007	69
87.4319	87.6007	72
87.589	87.9082	71
87.589	87.9082	65
87.589	87.9082	55
87.746	87.9082	74
87.9082	88.2397	72
87.9082	88.2397	64
87.9082	88.2397	60
88.2397	88.4182	48
88.5968	89.0656	71
88.5968	89.2412	53
88.7539	89.2412	77
88.7539	89.0656	59
88.911	89.2412	74
88.911	89.2412	55
89.0656	89.2412	71
89.0656	89.2412	59
89.2323	89.8773	81
89.2323	89.8773	52
89.3861	89.8773	79
89.3861	89.6946	60
89.54	89.8773	77
89.54	89.8773	55
89.6946	89.8773	76
89.6946	89.8773	60
89.8577	90.1718	74
89.8577	90.4976	53
90.0147	90.4976	77
90.0147	90.3272	59
90.1718	90.4976	74
90.1718	90.4976	55
90.3272	90.4976	71
90.3272	90.4976	59
90.4912	91.1351	81
90.4912	91.1351	52
90.645	91.1351	79
90.645	90.9527	60
90.7989	91.1351	77
90.7989	91.1351	55
90.9527	91.1351	76
90.9527	91.1351	60
91.1232	91.7544	86
91.1232	91.7544	53
91.2777	91.7544	84
91.2777	91.5904	62
91.4332	91.7544	83
91.4332	91.7544	57
91.5904	91.7544	81
91.5904	91.7544	62
91.7544	92.0698	81
91.7544	92.0698	55
91.9104	92.0698	79
91.9104	92.0698	64
92.0671	92.1461	77
92.0671	92.2253	60
92.2253	92.3082	76
92.2253	92.3911	64
92.3911	92.7129	76
92.3911	92.7129	55
92.5507	92.7129	74
92.5507	92.7129	65
92.7102	92.79	72
92.7102	92.8698	62
92.8698	92.9618	71
92.8698	93.0539	65
93.0539	93.4002	74
93.0539	93.4002	60
93.2215	93.4002	67
93.3891	93.7242	72
93.3891	93.7242	64
93.5567	93.7242	67
93.7242	93.8828	71
93.7242	93.8828	53
93.8828	94.3728	77
93.8828	94.197	59
94.0404	94.3728	74
94.0404	94.3728	55
94.197	94.3728	71
94.197	94.3728	59
94.3637	95.0135	81
94.3637	95.0135	52
94.52	95.0135	79
94.52	94.8309	60
94.6762	95.0135	77
94.6762	95.0135	55
94.8309	95.0135	76
94.8309	95.0135	60
94.9939	95.308	74
94.9939	95.6331	53
95.151	95.6331	77
95.151	95.4627	59
95.308	95.6331	74
95.308	95.6331	55
95.4627	95.6331	71
95.4627	95.6331	59
95.6266	96.2778	81
95.6266	96.2778	52
95.7829	96.2778	79
95.7829	96.0954	60
95.9391	96.2778	77
95.9391	96.2778	55
96.0954	96.2778	76
96.0954	96.2778	60
96.2658	96.897	86
96.2658	96.897	53
96.4203	96.897	84
96.4203	96.7331	62
96.5759	96.897	83
96.5759	96.897	57
96.7331	96.897	81
96.7331	96.897	62
96.897	97.2124	81
96.897	97.2124	55
97.053	97.2124	79
97.053	97.2124	64
97.2098	97.2887	77
97.2098	97.368	60
97.368	97.4509	76
97.368	97.5337	64
97.5337	97.8556	76
97.5337	97.8556	55
97.6933	97.8556	74
97.6933	97.8556	65
97.8529	97.9327	72
97.8529	98.0125	62
98.0125	98.0997	71
98.0125	98.1835	65
98.1835	98.644	72
98.1835	98.644	60
98.3373	99.432	76
98.3373	98.8019	64
98.491	98.9558	67
98.491	98.9558	55
98.644	99.432	72
98.644	99.1096	60
98.8019	99.2635	64
98.8019	99.2635	52
98.9558	99.432	67
98.9558	99.432	55
99.1096	99.432	60
99.1096	99.432	48
99.2635	99.432	64
99.2635	99.432	52
99.432	100.108	67
99.432	100.108	55
99.5899	99.7445	72
99.7445	100.108	72
99.7445	99.8992	76
99.8992	100.076	76
99.8992	100.076	79
100.076	100.4	76
100.076	100.432	79
100.076	100.432	43
100.238	100.432	74
100.238	100.432	77
100.4	100.479	72
100.4	100.479	76
100.559	100.638	71
100.559	100.638	74
100.717	101.184	72
100.717	101.184	60
100.874	101.976	76
100.874	101.339	64
101.03	101.497	67
101.03	101.497	55
101.184	101.976	72
101.184	101.652	60
101.339	101.808	64
101.339	101.808	52
101.497	101.976	67
101.497	101.976	55
101.652	101.976	60
101.652	101.976	48
101.808	101.976	64
101.808	101.976	52
101.976	102.659	67
101.976	102.659	55
102.134	102.292	72
102.292	102.659	72
102.292	102.45	76
102.45	102.626	76
102.45	102.626	79
102.626	102.951	76
102.626	102.983	79
102.626	102.983	43
102.788	102.983	74
102.788	102.983	77
102.951	103.032	72
102.951	103.032	76
103.113	103.204	71
103.113	103.204	74
103.296	103.974	72
103.296	104.723	36
103.296	104.723	48
103.627	104.723	84
103.627	104.723	79
103.627	104.723	76
103.627	104.333	40
103.627	104.333	52
103.974	104.333	64
103.974	104.333	72
103.974	104.723	43
103.974	104.723	55
104.333	104.723	64
104.333	104.723	72
104.333	104.723	40
104.333	104.723	52
104.723	105.762	64
104.723	105.762	72
104.723	105.762	36
104.723	105.762	48
