OnsetTime	OffsetTime	MidiPitch
105.799	106.035	56
105.917	106.035	71
106.035	106.511	74
106.035	106.975	57
106.266	106.511	72
106.504	106.975	71
106.735	106.975	69
106.971	107.203	81
106.971	107.44	43
106.971	107.44	55
107.203	107.383	81
107.44	108.384	83
107.44	108.384	41
107.44	108.384	53
107.67	108.384	81
107.907	108.384	79
108.143	108.384	77
108.379	108.615	76
108.615	108.872	75
108.872	109.818	84
108.872	109.34	57
108.872	110.297	54
109.106	109.818	56
109.34	109.818	57
109.575	109.818	60
109.809	110.297	75
109.809	110.297	59
110.053	110.297	57
110.297	111	76
110.297	110.766	52
110.297	110.766	56
111	111.121	78
111.121	111.242	76
111.242	111.36	76
111.36	111.478	74
111.478	111.6	73
111.6	111.731	71
111.731	112.8	61
111.797	112.793	64
111.863	112.8	69
111.863	112.8	45
111.863	112.8	57
112.793	113.279	64
112.793	113.279	40
112.793	113.279	52
113.269	113.757	73
113.269	113.757	49
113.269	113.757	61
113.517	113.757	74
113.633	113.757	71
113.749	114.003	69
113.749	114.003	45
113.749	114.003	57
114.709	115.198	73
114.946	115.198	74
115.066	115.198	71
115.186	116.059	69
115.678	116.059	85
115.678	116.059	57
115.678	116.059	66
116.161	116.633	75
116.161	116.633	59
116.161	116.633	69
116.633	117.578	76
116.633	117.578	64
116.633	117.578	68
117.342	117.578	77
117.578	117.807	80
117.807	118.043	78
118.043	118.274	76
118.274	118.51	74
118.51	118.746	73
118.746	118.992	71
118.992	119.463	69
118.992	119.463	52
119.228	119.463	68
119.228	119.463	62
119.457	119.925	76
119.457	119.916	59
119.685	119.925	74
119.685	119.925	62
119.916	120.397	59
120.152	120.397	62
120.388	120.863	71
120.388	120.863	52
120.624	120.863	69
120.624	120.863	61
120.857	121.325	78
120.857	121.317	57
121.084	121.325	76
121.084	121.325	61
121.317	121.791	57
121.549	121.791	61
121.785	122.27	71
121.785	122.27	52
122.02	122.27	69
122.02	122.27	61
122.264	122.733	81
122.264	122.727	57
122.493	122.733	79
122.493	122.733	61
122.727	123.196	57
122.961	123.196	61
123.196	123.428	79
123.196	123.665	50
123.196	123.665	57
123.196	123.665	62
123.428	123.665	78
123.665	123.901	76
123.901	124.137	74
124.137	124.373	73
124.373	124.619	71
124.619	124.742	76
124.619	124.975	49
124.742	124.8	78
124.8	124.858	76
124.858	124.916	74
124.916	124.975	76
124.975	125.112	78
124.975	125.112	50
125.112	125.6	69
125.112	126.083	52
125.112	125.6	61
125.6	126.083	68
125.6	126.083	59
125.964	126.024	69
126.024	126.083	73
126.083	126.552	76
126.083	127.024	57
126.318	126.785	61
126.552	127.486	76
126.552	127.024	64
126.785	127.024	61
127.017	127.252	59
127.252	127.486	57
127.486	127.954	76
127.486	127.954	56
127.601	127.954	74
127.717	127.954	73
127.717	127.954	57
127.831	127.944	71
127.944	128.412	71
127.944	128.412	59
128.059	128.412	69
128.173	128.412	68
128.173	128.412	52
128.288	128.412	66
128.402	128.929	64
128.402	128.929	54
128.519	128.756	62
128.637	128.875	61
128.637	128.929	56
128.756	128.929	62
128.875	128.991	61
128.875	129.349	57
128.991	129.34	64
129.107	129.349	69
129.107	129.349	61
129.223	129.349	73
129.34	130.025	76
129.34	129.567	64
129.567	129.794	61
129.794	130.025	59
130.025	130.256	88
130.025	130.256	57
130.256	130.722	88
130.256	130.722	56
130.369	130.722	86
130.483	130.722	85
130.483	130.722	57
130.598	130.712	83
130.712	131.18	83
130.712	131.18	59
130.827	131.18	81
130.941	131.18	80
130.941	131.18	52
131.056	131.18	78
131.17	131.697	76
131.17	131.697	54
131.287	131.524	74
131.404	131.643	73
131.404	131.697	56
131.524	131.697	74
131.643	131.759	73
131.643	132.108	57
131.759	132.117	76
131.875	132.108	74
131.991	132.117	73
132.108	132.57	74
132.108	132.562	54
132.108	132.562	57
132.221	132.57	76
132.335	132.57	78
132.449	132.57	80
132.562	133.032	81
132.562	133.032	50
132.562	133.032	54
132.562	133.023	57
132.678	133.032	83
132.793	133.032	85
132.908	133.032	86
133.023	133.482	88
133.023	133.482	49
133.023	133.482	52
133.023	133.482	57
133.137	133.482	86
133.25	133.482	85
133.362	133.482	83
133.473	133.926	81
133.584	133.926	80
133.695	133.926	78
133.807	133.926	76
133.917	134.4	74
134.027	134.4	73
134.14	134.4	71
134.254	134.4	69
134.39	134.516	80
134.39	134.905	50
134.39	134.905	59
134.453	134.579	78
134.516	134.768	80
134.579	134.705	78
134.642	134.905	76
134.705	134.905	78
134.768	134.905	80
134.831	134.905	81
134.895	135.443	69
134.895	135.972	52
134.895	135.443	61
135.359	135.443	73
135.431	135.972	68
135.431	135.972	71
135.431	135.972	62
135.972	136.513	69
135.972	136.513	57
135.972	136.513	61
136.513	137.053	45
139.215	139.769	66
139.215	140.793	69
139.215	141.315	38
139.215	141.315	50
139.498	140.025	57
139.769	140.793	62
139.769	140.793	66
140.025	140.523	57
140.271	140.793	64
140.271	140.793	67
140.523	140.793	57
140.793	141.315	69
140.793	141.304	66
141.056	141.315	57
141.304	141.802	62
141.304	141.802	66
141.552	141.813	61
141.552	141.813	64
141.802	142.306	62
141.802	142.306	66
142.056	142.306	64
142.056	142.306	67
142.306	142.817	66
142.306	142.817	69
142.554	142.817	62
142.807	143.32	67
142.807	143.33	71
143.057	143.33	62
143.32	143.835	67
143.32	143.835	73
143.32	143.835	45
143.32	143.835	57
143.572	143.835	64
143.835	144.357	66
143.835	144.367	74
143.835	144.367	38
143.835	144.367	50
144.096	144.367	69
144.357	144.855	62
144.357	144.855	66
144.357	144.855	78
144.605	144.865	61
144.605	144.865	64
144.605	144.865	76
144.855	145.359	62
144.855	145.359	66
144.855	145.359	78
145.109	145.359	64
145.109	145.359	67
145.109	145.359	79
145.359	145.872	66
145.359	145.872	69
145.359	145.872	81
145.607	145.872	62
145.861	146.376	67
145.861	146.387	71
145.861	146.387	83
146.115	146.387	62
146.376	146.898	67
146.376	146.898	73
146.376	146.898	85
146.63	146.898	64
146.898	147.444	66
146.898	147.444	74
146.898	147.457	86
147.166	147.457	69
147.444	147.698	66
147.444	147.698	74
147.698	147.957	64
147.698	147.957	73
147.957	148.205	62
147.957	148.205	71
148.205	148.477	61
148.205	148.477	69
148.477	149.004	59
148.477	149.004	68
148.477	149.004	52
148.734	149.004	64
148.995	149.518	61
148.995	149.507	69
148.995	149.518	49
149.249	149.518	64
149.507	150.017	69
149.507	150.017	73
149.507	150.017	45
149.76	150.017	64
150.012	150.542	68
150.012	150.542	71
150.012	150.542	52
150.264	150.542	64
150.532	151.047	66
150.532	151.047	74
150.532	151.047	86
150.78	151.047	64
150.78	151.047	73
150.78	151.047	85
151.036	151.566	62
151.036	151.566	71
151.036	151.566	83
151.29	151.566	61
151.29	151.566	69
151.29	151.566	81
151.489	151.566	87
151.556	152.056	59
151.556	152.056	68
151.556	152.046	88
151.802	152.056	64
151.985	152.056	87
152.046	152.543	61
152.046	152.533	69
152.046	152.533	88
152.291	152.543	64
152.473	152.543	87
152.533	153.038	69
152.533	153.038	73
152.533	153.027	88
152.777	153.038	64
152.965	153.038	87
153.027	153.544	68
153.027	153.544	71
153.027	153.544	88
153.277	153.54	64
153.54	155.047	64
153.54	153.797	73
153.54	153.797	45
153.797	154.045	71
153.797	154.045	44
154.045	154.289	73
154.045	154.289	45
154.289	154.539	74
154.289	154.539	47
154.539	155.047	76
154.539	155.047	49
154.783	155.037	69
155.037	155.547	69
155.037	155.547	73
155.037	155.547	52
155.281	155.547	64
155.537	156.04	68
155.537	156.04	71
155.537	156.04	40
155.781	156.04	64
156.04	156.551	69
156.04	156.554	45
156.288	156.554	64
156.551	156.807	69
156.551	156.807	73
156.551	156.807	85
156.807	157.055	68
156.807	157.055	71
156.807	157.055	83
157.055	157.307	69
157.055	157.307	73
157.055	157.307	85
157.307	157.557	71
157.307	157.557	74
157.307	157.557	86
157.557	158.055	73
157.557	158.065	76
157.557	158.065	88
157.801	158.055	69
158.055	158.566	69
158.055	158.566	73
158.055	158.566	85
158.299	158.566	64
158.556	159.058	68
158.556	159.058	71
158.556	159.058	83
158.799	159.058	64
159.058	159.57	69
159.058	159.57	81
159.306	159.57	64
159.56	160.064	66
159.56	160.064	50
159.56	160.064	59
159.804	160.064	74
160.054	160.565	71
160.054	160.565	62
160.054	160.565	52
160.3	160.565	68
160.554	161.061	69
160.554	161.061	61
160.554	161.061	57
160.802	161.061	64
161.05	161.567	66
161.05	161.567	50
161.05	161.567	59
161.3	161.567	74
161.557	162.086	71
161.557	162.086	62
161.557	162.086	52
161.813	162.086	68
162.076	162.572	69
162.076	162.584	57
162.076	162.584	61
162.324	162.584	68
162.572	162.82	69
162.82	163.068	71
163.068	163.333	67
163.333	163.627	64
163.627	164.181	66
163.627	165.205	69
163.627	165.727	38
163.627	165.727	50
163.91	164.437	57
164.181	165.205	62
164.181	165.205	66
164.437	164.935	57
164.683	165.205	64
164.683	165.205	67
164.935	165.205	57
165.205	165.727	69
165.205	165.717	66
165.469	165.727	57
165.717	166.214	62
165.717	166.214	66
165.964	166.225	61
165.964	166.225	64
166.214	166.719	62
166.214	166.719	66
166.469	166.719	64
166.469	166.719	67
166.719	167.229	66
166.719	167.229	69
166.967	167.229	62
167.219	167.732	67
167.219	167.742	71
167.469	167.742	62
167.732	168.247	67
167.732	168.247	73
167.732	168.247	45
167.732	168.247	57
167.984	168.247	64
168.247	168.769	66
168.247	168.779	74
168.247	168.779	38
168.247	168.779	50
168.508	168.779	69
168.769	169.267	62
168.769	169.267	66
168.769	169.267	78
169.017	169.277	61
169.017	169.277	64
169.017	169.277	76
169.267	169.771	62
169.267	169.771	66
169.267	169.771	78
169.521	169.771	64
169.521	169.771	67
169.521	169.771	79
169.771	170.284	66
169.771	170.284	69
169.771	170.284	81
170.019	170.284	62
170.273	170.788	67
170.273	170.799	71
170.273	170.799	83
170.527	170.799	62
170.788	171.31	67
170.788	171.31	73
170.788	171.31	85
171.043	171.31	64
171.31	171.856	66
171.31	171.856	74
171.31	171.869	86
171.578	171.869	69
171.856	172.11	66
171.856	172.11	74
172.11	172.369	64
172.11	172.369	73
172.369	172.617	62
172.369	172.617	71
172.617	172.89	61
172.617	172.89	69
172.89	173.416	59
172.89	173.416	68
172.89	173.416	52
173.146	173.416	64
173.407	173.93	61
173.407	173.92	69
173.407	173.93	49
173.661	173.93	64
173.92	174.429	69
173.92	174.429	73
173.92	174.429	45
174.172	174.429	64
174.424	174.954	68
174.424	174.954	71
174.424	174.954	52
174.676	174.954	64
174.944	175.459	66
174.944	175.459	74
174.944	175.459	86
175.192	175.459	64
175.192	175.459	73
175.192	175.459	85
175.448	175.978	62
175.448	175.978	71
175.448	175.978	83
175.702	175.978	61
175.702	175.978	69
175.702	175.978	81
175.902	175.978	87
175.968	176.468	59
175.968	176.468	68
175.968	176.458	88
176.214	176.468	64
176.397	176.468	87
176.458	176.956	61
176.458	176.946	69
176.458	176.946	88
176.704	176.956	64
176.885	176.956	87
176.946	177.45	69
