OnsetTime	OffsetTime	MidiPitch
157.954	158.19	72
158.19	158.733	70
158.19	159	58
158.603	159	72
158.603	159	65
158.733	158.995	70
158.864	159	69
158.995	159.825	70
158.995	159.825	61
159.402	159.825	72
159.402	159.825	65
159.808	160.345	73
159.808	160.62	58
160.215	160.62	75
160.215	160.62	65
160.345	160.603	73
160.474	160.62	72
160.603	161.43	73
160.603	161.43	61
161.01	161.456	75
161.01	161.456	65
161.456	163.121	76
161.456	163.099	56
161.868	162.671	65
162.269	163.121	60
162.671	163.121	77
162.671	163.121	65
163.099	164.783	72
163.099	164.783	56
163.511	164.303	65
163.907	164.783	60
164.303	164.783	65
164.743	165.78	63
164.743	165.543	54
165.155	165.557	58
165.543	166.358	54
165.661	166.239	65
165.78	166.011	63
165.896	166.358	62
165.955	166.358	58
166.011	166.358	63
166.126	166.358	64
166.239	166.358	65
166.353	167.134	66
166.353	167.134	51
166.451	167.134	67
166.547	167.134	68
166.643	167.134	69
166.738	167.134	70
166.738	167.134	58
166.835	167.134	71
166.932	167.134	72
167.029	167.134	73
167.125	167.978	74
167.125	167.978	54
167.227	167.978	75
167.329	167.978	76
167.431	167.978	77
167.532	167.978	78
167.532	167.978	58
167.639	167.978	79
167.747	167.978	80
167.854	167.961	81
167.961	168.503	81
167.961	169.642	50
168.368	169.191	82
168.368	169.191	58
168.503	168.775	81
168.639	169.642	79
168.775	169.642	81
168.775	169.642	53
169.191	169.642	82
169.191	169.642	58
169.625	171.292	77
169.625	171.292	49
170.031	170.845	58
170.438	171.292	53
170.845	171.292	58
171.049	171.292	76
171.274	174.552	85
171.274	172.901	48
171.68	172.494	58
172.087	172.921	55
172.494	172.921	58
172.901	174.552	48
173.308	174.552	84
173.308	174.111	58
173.509	174.552	82
173.709	174.552	80
173.709	174.552	55
173.91	174.54	79
174.111	174.552	77
174.111	174.552	58
174.312	174.552	76
174.54	175.372	79
174.54	175.372	49
174.947	175.372	56
175.354	176.964	77
175.354	176.964	53
175.76	176.964	56
176.157	176.964	46
176.553	176.964	55
176.751	176.964	76
176.949	177.354	75
176.949	177.354	49
177.213	177.763	74
177.345	177.763	55
177.484	177.763	73
177.763	178.306	72
177.763	178.573	48
178.175	178.573	73
178.175	178.573	56
178.306	178.567	72
178.437	178.573	70
178.567	179.398	72
178.567	179.398	53
178.974	179.398	73
178.974	179.398	56
179.381	180.249	65
179.381	180.249	48
179.788	180.249	58
180.232	181.168	68
180.232	181.168	64
180.232	181.168	55
180.656	181.168	67
180.656	181.168	58
181.151	181.563	65
181.151	182.816	57
181.151	182.816	53
181.563	181.964	65
181.964	182.366	65
182.366	182.816	65
182.794	183.62	62
182.794	183.62	58
183.206	183.62	65
183.602	184.438	63
183.602	184.438	60
183.998	184.438	65
184.438	186.09	75
184.438	186.082	57
184.438	186.09	60
184.85	185.252	65
185.252	185.653	65
185.653	186.09	65
186.082	186.908	72
186.082	186.908	57
186.082	186.908	53
186.494	186.908	65
186.89	187.76	69
186.89	187.76	60
186.89	187.76	63
187.286	187.76	65
187.743	188.556	77
187.743	189.386	58
187.743	189.386	62
188.155	188.556	65
188.356	189.408	74
188.556	189.408	77
188.556	188.958	65
188.958	189.408	65
189.386	190.211	62
189.386	190.211	58
189.798	190.211	65
190.194	191.03	63
190.194	191.03	60
190.59	191.03	65
191.03	192.682	77
191.03	192.682	60
191.03	192.674	57
191.442	192.682	75
191.442	191.844	65
191.844	192.245	65
192.245	192.682	65
192.674	193.5	74
192.674	193.5	53
192.674	193.5	57
193.086	193.5	72
193.086	193.5	65
193.482	194.335	70
193.482	194.335	60
193.482	194.335	63
193.878	194.335	69
193.878	194.335	65
194.318	195.132	77
194.318	195.521	62
194.318	195.521	58
194.931	195.521	74
195.132	195.533	77
195.961	196.77	82
195.961	196.779	86
195.961	196.77	70
195.961	196.779	74
196.373	196.779	81
196.373	196.779	84
196.373	196.779	69
196.373	196.779	72
196.77	197.126	79
196.77	197.126	82
196.77	197.126	70
196.77	197.126	67
197.166	197.537	81
197.166	197.537	78
197.166	197.537	66
197.166	197.537	69
197.578	198.398	79
197.578	198.416	82
197.578	198.398	67
197.578	198.416	70
197.996	198.416	77
197.996	198.416	81
197.996	198.416	65
197.996	198.416	69
198.398	198.759	79
198.398	198.759	75
198.398	198.759	63
198.398	198.759	67
198.799	199.176	78
198.799	199.176	74
198.799	199.176	66
198.799	199.176	62
199.218	200.043	75
199.218	200.061	79
199.218	200.043	63
199.218	200.061	67
199.636	200.061	77
199.636	200.061	74
199.636	200.061	62
199.636	200.061	65
200.043	200.409	72
200.043	200.409	75
200.043	200.409	60
200.043	200.409	63
200.45	200.853	74
200.45	200.853	71
200.45	200.853	62
200.45	200.853	59
200.897	202.924	67
200.897	202.529	74
200.897	202.529	71
200.897	202.529	62
200.897	202.529	65
200.897	202.529	55
200.897	202.529	59
202.519	203.127	75
202.519	202.924	72
202.519	204.154	60
202.519	203.33	63
203.127	203.195	79
203.195	203.262	77
203.262	203.33	75
203.33	204.154	77
203.33	204.154	69
203.735	204.141	79
204.141	204.983	79
204.141	204.983	70
204.141	204.983	62
204.343	204.983	77
204.546	204.983	75
204.749	204.983	74
204.951	205.154	71
204.951	205.799	63
204.951	205.799	67
205.154	205.799	72
205.357	205.799	75
205.56	205.799	79
205.783	206.657	70
205.783	206.657	62
205.783	207.451	53
206.641	207.451	72
206.641	207.451	69
206.641	207.451	63
207.451	208.282	72
207.451	208.282	69
207.451	208.282	62
207.451	208.282	58
207.863	208.265	65
208.064	208.282	73
208.265	209.112	74
208.265	209.112	70
208.265	208.666	65
208.666	209.112	65
209.095	209.919	58
209.095	209.919	62
209.507	209.919	65
209.903	210.739	63
209.903	210.739	60
210.299	210.739	65
210.739	212.391	77
210.739	212.391	60
210.739	212.382	57
211.151	212.391	75
211.151	211.552	65
211.552	211.954	65
211.954	212.391	65
212.382	213.209	74
212.382	213.209	53
212.382	213.209	57
212.794	213.209	72
212.794	213.209	65
213.19	214.044	70
213.19	214.044	63
213.19	214.044	60
213.587	214.044	69
213.587	214.044	65
214.027	214.84	77
214.027	215.67	62
214.027	215.67	58
214.439	214.84	65
214.639	215.692	74
214.84	215.692	77
214.84	215.242	65
215.242	215.692	65
215.67	216.495	62
215.67	216.495	58
216.082	216.495	65
216.478	217.314	63
216.478	217.314	60
216.874	217.314	65
217.314	217.417	77
217.314	217.726	60
217.314	218.914	57
217.52	217.623	76
217.726	218.922	75
217.726	218.128	65
218.128	218.529	65
218.529	218.922	65
218.914	219.011	74
218.914	219.718	57
218.914	219.718	53
219.109	219.718	74
219.303	219.718	75
219.303	219.718	65
219.501	219.718	72
219.7	219.799	70
219.7	220.558	63
219.7	220.558	60
219.898	220.558	70
220.096	220.558	72
220.096	220.558	65
220.316	220.558	69
220.541	220.644	77
220.541	221.411	62
220.541	221.411	58
220.644	221.411	79
220.747	220.953	77
220.85	221.411	76
220.953	221.354	77
221.153	221.411	82
221.354	221.756	77
222.184	223.002	74
222.184	222.992	70
222.39	223.002	82
222.39	223.002	86
222.596	223.002	72
222.596	223.002	69
222.794	223.19	84
222.794	223.19	81
222.992	223.388	67
222.992	223.388	70
223.19	223.595	82
223.19	223.595	79
223.388	223.801	69
223.388	223.801	66
223.595	224.42	81
223.595	224.639	78
223.801	224.621	67
223.801	224.639	70
224.01	224.639	79
224.01	224.639	82
224.219	224.639	65
224.219	224.639	69
224.42	224.821	81
224.42	224.821	77
224.621	225.022	63
224.621	225.022	67
224.821	225.231	75
224.821	225.231	79
225.022	225.44	66
225.022	225.44	62
225.231	226.062	74
225.231	226.284	78
225.44	226.265	63
225.44	226.284	67
225.649	226.284	75
225.649	226.284	79
225.858	226.284	65
225.858	226.284	62
226.062	226.469	74
226.062	226.469	77
226.265	226.672	60
226.265	226.672	63
226.469	226.891	75
226.469	226.891	72
226.672	227.138	62
226.672	227.138	59
226.891	227.138	71
226.891	227.138	74
227.138	228.776	74
227.138	229.172	67
227.138	228.776	71
227.138	228.776	65
227.138	228.776	59
227.138	228.776	62
227.138	228.776	55
228.766	229.376	75
228.766	229.172	72
228.766	230.423	60
228.766	229.579	63
229.376	229.444	79
229.444	229.512	77
229.512	229.579	75
229.579	230.411	77
229.579	230.423	69
229.986	230.423	79
230.411	231.247	77
230.411	231.247	70
230.411	231.247	62
230.679	231.247	82
230.947	231.247	74
231.215	232.069	72
231.215	232.069	63
231.215	232.069	67
231.486	232.069	75
231.758	232.069	79
232.054	232.885	70
232.054	235.331	53
232.054	232.885	62
232.867	233.661	69
232.867	235.331	60
233.652	235.331	62
233.705	235.331	74
234.112	235.331	46
234.519	235.331	50
234.825	234.926	70
234.926	235.085	70
234.926	235.331	55
235.006	235.331	72
235.085	235.243	70
235.164	235.331	69
235.243	235.331	70
235.323	236.986	63
235.375	236.986	75
235.741	236.986	48
236.159	236.986	51
236.473	236.577	72
236.577	236.734	72
236.577	236.986	57
236.656	236.986	74
236.734	236.89	72
236.812	236.986	71
236.89	236.986	72
236.968	238.615	77
237.365	238.597	50
237.574	238.615	74
237.783	239.441	82
237.783	238.615	53
238.201	239.441	58
238.597	240.247	50
239.01	239.441	80
239.422	240.247	79
239.422	240.247	56
239.835	240.688	78
240.247	241.078	55
240.247	241.078	51
240.247	241.078	58
240.459	240.688	79
240.671	240.875	82
240.875	241.078	79
241.078	241.282	74
241.282	241.485	75
241.485	241.696	79
241.696	241.931	75
241.914	242.118	71
241.914	242.728	51
241.914	242.728	55
241.914	242.728	60
242.118	242.338	72
242.321	242.525	75
242.525	242.745	74
242.728	242.932	77
242.932	243.152	75
243.135	243.338	74
243.338	243.44	72
243.44	243.542	65
243.542	243.949	77
243.542	245.169	53
243.949	244.763	77
243.949	244.763	62
244.356	245.181	58
244.763	245.983	77
244.763	245.181	62
245.169	246.841	53
245.373	245.78	75
245.576	246.805	74
245.576	246.39	62
245.78	246.841	75
245.983	246.841	77
245.983	246.841	58
246.187	246.841	79
246.39	246.841	81
246.39	246.841	62
246.594	246.841	82
246.704	246.841	70
246.768	246.841	72
246.805	246.841	74
246.841	247.021	72
246.841	248.389	53
246.931	247.108	74
247.021	247.193	72
247.108	247.278	74
247.193	247.36	72
247.258	248.019	63
247.278	247.442	74
247.36	247.522	72
247.442	247.601	74
247.522	247.681	72
247.601	247.759	74
247.644	249.126	57
247.681	247.839	72
247.759	247.917	74
247.839	247.995	72
247.917	248.074	74
247.995	248.152	72
248.019	248.769	63
248.074	248.23	74
248.152	248.307	72
248.23	248.385	74
248.307	248.465	72
248.385	248.545	74
248.389	249.944	53
248.465	248.625	72
248.545	248.704	74
248.625	248.769	72
248.704	248.858	74
248.769	248.947	72
248.769	249.497	63
248.858	249.037	74
248.947	249.126	72
249.037	249.214	74
249.126	249.307	72
249.126	249.944	57
249.214	249.401	74
249.307	249.497	72
249.401	249.944	74
249.497	249.782	72
