OnsetTime	OffsetTime	MidiPitch
23.2412	23.3362	70
23.4311	23.526	69
23.621	23.7159	70
23.8108	23.9058	72
24.0007	24.3981	74
24.3981	24.7864	74
24.3981	24.7864	70
24.3981	24.7864	58
24.7864	25.1748	70
24.7864	25.1748	74
24.7864	25.1748	55
25.1748	25.5669	75
25.1748	25.5669	72
25.1748	25.5669	51
25.5669	25.9591	72
25.5669	25.9591	69
25.5669	25.9591	53
25.9591	26.3432	41
26.1551	26.3432	65
26.3432	26.4373	72
26.5313	26.6254	70
26.7194	26.8143	72
26.9093	27.0042	74
27.0991	27.5005	75
27.5005	27.8851	67
27.5005	27.8851	75
27.5005	27.8851	60
27.8851	28.2785	72
27.8851	28.2785	75
27.8851	28.2785	57
28.2785	28.672	77
28.2785	28.672	69
28.2785	28.672	53
28.672	29.0654	70
28.672	29.0654	74
28.672	29.0654	58
29.0654	29.4485	46
29.2621	29.4485	70
29.4485	29.5414	74
29.6342	29.7269	72
29.8195	29.912	74
30.0043	30.0966	76
30.1887	30.5559	77
30.3725	30.5559	57
30.5559	30.7377	60
30.6771	30.7983	77
30.7377	30.9195	57
30.7983	30.9195	79
30.9195	31.0408	81
30.9195	31.2832	65
31.0408	31.162	79
31.162	31.2832	77
31.2832	31.4043	76
31.4043	31.5265	74
31.5265	31.6496	72
31.6496	32.0211	70
31.8354	32.0211	55
32.0211	32.2018	58
32.1416	32.2621	76
32.2018	32.3826	55
32.2621	32.3826	77
32.3826	32.5031	79
32.3826	32.744	64
32.5031	32.6235	77
32.6235	32.744	76
32.744	32.8643	74
32.8643	32.9851	72
32.9851	33.1065	70
33.1065	33.1991	69
33.1065	33.4726	65
33.1991	33.2903	72
33.2903	33.3814	70
33.3814	33.4726	69
33.4726	33.5635	70
33.5635	33.6544	72
33.6544	33.7452	74
33.7452	33.8358	76
33.8358	33.9264	77
33.9264	34.0169	79
34.0169	34.1073	81
34.1073	34.1976	82
34.1976	34.2926	84
34.1976	34.5727	53
34.3875	34.5727	69
34.3875	34.5727	65
34.5727	34.9397	69
34.5727	34.9397	65
34.5727	34.7562	48
34.7562	34.9397	60
34.9397	35.1231	67
34.9397	35.1231	64
34.9397	35.1231	59
35.1231	35.3112	60
35.3112	36.0385	79
35.3112	35.6749	58
35.4931	35.8567	60
35.6749	36.0385	58
35.8567	36.0385	76
35.8567	36.0385	60
35.9476	36.0385	72
36.0385	36.4096	77
36.0385	36.2203	57
36.2203	36.4096	60
36.4096	36.7766	78
36.4096	36.5931	57
36.5931	36.7766	60
36.7766	37.5039	79
36.7766	37.1402	58
36.9584	37.322	60
37.1402	37.5039	58
37.322	37.5039	76
37.322	37.5039	60
37.4129	37.5039	72
37.5039	37.8675	77
37.5039	37.6857	57
37.6857	37.8675	60
37.8675	38.0493	57
38.0493	38.2379	60
38.2379	38.3289	79
38.2379	38.4198	58
38.4198	38.9669	79
38.4198	38.7834	60
38.6016	38.9669	58
38.7834	38.9669	76
38.7834	38.9669	60
38.8752	38.9669	72
38.9669	39.0586	77
38.9669	39.1504	57
39.1504	39.2421	77
39.1504	39.3339	60
39.3339	39.4256	78
39.3339	39.5171	57
39.5171	39.6083	78
39.5171	39.6992	60
39.6992	39.7898	79
39.6992	40.0617	58
39.8805	40.4243	79
39.8805	40.243	60
40.0617	40.4243	58
40.243	40.4243	76
40.243	40.4243	60
40.3336	40.4243	72
40.4243	40.8008	77
40.4243	40.7879	57
40.6061	40.8008	60
40.7879	41.1689	57
40.9697	41.1689	60
41.1515	41.5307	78
41.1515	41.5132	58
41.2417	41.4225	79
41.332	41.5307	81
41.332	41.5307	60
41.4225	41.5307	79
41.5132	41.8787	77
41.5132	41.8787	58
41.6042	41.8787	76
41.6955	41.8787	74
41.6955	41.8787	60
41.7869	41.8787	72
41.8787	42.1542	77
41.8787	42.6251	57
41.9707	42.6251	72
42.0625	42.3368	81
42.1542	42.6251	77
42.2457	42.4279	84
42.3368	42.5187	81
42.4279	42.6093	84
42.5187	42.6251	81
42.6093	42.9927	84
42.6997	42.9927	82
42.7901	42.9927	81
42.8807	42.9927	79
42.9715	43.3364	77
42.9715	43.3364	65
42.9715	43.3364	57
43.0624	43.3364	75
43.1536	43.3364	74
43.2449	43.3364	72
43.3364	43.6105	74
43.3364	43.7014	58
43.3364	43.7014	65
43.428	43.684	70
43.5193	43.684	77
43.6105	43.7014	74
43.7014	43.9729	82
43.7921	44.0585	77
43.8826	44.0585	86
43.9729	44.063	82
44.063	44.3755	86
44.1528	44.3755	84
44.2427	44.3755	82
44.3327	44.7848	81
44.4228	44.7848	79
44.4228	44.7848	65
44.4228	44.7848	67
44.4228	44.7848	58
44.5132	44.7848	77
44.6036	44.7848	76
44.6942	44.7848	74
44.7848	45.5257	72
44.7848	45.5121	60
44.9666	45.3303	69
45.1485	45.5257	65
45.3303	45.5257	69
45.5121	45.6485	81
45.5121	45.8863	60
45.5803	45.7166	79
45.6485	45.7848	81
45.6939	45.8863	70
45.7166	45.853	79
45.7848	45.8863	81
45.853	45.9894	79
45.8757	46.2394	64
45.9212	46.2394	81
45.9894	46.1485	79
46.0576	46.2394	77
46.0576	46.2394	70
46.1485	46.2394	79
46.2394	46.3307	81
46.2394	46.6024	65
46.3307	46.4215	82
46.4215	46.5119	84
46.5119	46.6024	82
46.6024	46.693	81
46.693	46.7839	79
46.7839	46.875	77
46.7839	46.9662	67
46.875	46.9662	76
46.9662	47.0574	77
46.9662	47.3284	69
47.0574	47.1481	79
47.1481	47.2382	81
47.2382	47.3284	79
47.3284	47.4188	77
47.4188	47.5094	75
47.5094	47.6002	74
47.5094	47.6911	57
47.6002	47.6911	73
47.6911	47.7817	74
47.6911	48.0524	58
47.7817	47.8721	76
47.8721	47.9622	77
47.9622	48.0524	75
48.0524	48.1429	74
48.1429	48.2337	72
48.2337	48.3246	70
48.3246	48.4158	69
48.4158	48.5071	67
48.4158	48.7791	34
48.4158	48.7791	46
48.5071	48.5979	69
48.5979	48.6883	70
48.6883	48.7791	69
48.7791	48.8701	67
48.8701	48.9617	65
48.9617	49.0535	64
49.0535	49.1458	62
49.1458	49.3282	60
49.1458	49.3282	48
49.3282	49.4191	62
49.3282	49.51	57
49.4191	49.51	64
49.51	49.6006	65
49.51	49.6913	53
49.6006	49.6913	67
49.6913	49.7816	69
49.6913	49.872	57
49.7816	49.872	70
49.872	49.9621	72
49.872	50.0522	48
49.9621	50.0522	74
50.0522	50.142	76
50.0522	50.2318	57
50.142	50.2318	77
50.2318	50.3213	79
50.2318	50.4109	53
50.3213	50.4109	81
50.4109	50.5002	82
50.4109	50.5933	57
50.5002	50.5933	84
50.5933	51.3442	77
50.5933	51.3336	48
50.6581	50.7849	79
50.722	50.8468	81
50.7849	50.9085	79
50.7849	51.1527	58
50.8468	50.9698	81
50.9085	51.0319	79
50.9698	51.0923	81
50.9698	51.3442	52
51.0319	51.1527	79
51.0923	51.2131	81
51.1527	51.2733	79
51.1527	51.3442	58
51.2131	51.3336	81
51.2733	51.3442	79
51.3336	51.4543	81
51.3336	52.073	48
51.3939	51.5148	79
51.4543	51.5755	81
51.5148	51.6363	79
51.5148	51.8817	58
51.5755	51.6973	81
51.6363	51.7893	79
51.6973	52.073	81
51.6973	52.073	52
51.7893	51.975	79
51.8817	52.073	77
51.8817	52.073	58
51.975	52.073	79
52.073	52.2548	77
52.073	52.4366	53
52.073	52.4366	57
52.2548	52.4366	77
52.4366	53.0783	57
52.4366	53.0783	53
52.6184	52.8003	77
52.8003	52.9821	77
52.9821	53.1639	77
53.1639	53.5275	57
53.1639	53.5275	53
53.3457	53.5275	77
53.5275	53.7094	77
53.5275	53.8912	55
53.5275	53.8912	58
53.5275	53.8912	53
53.7094	53.9874	77
53.8912	54.5116	53
53.8912	54.5116	55
53.8912	54.5116	58
54.073	54.2548	77
54.2548	54.4366	77
54.4366	54.8002	77
54.6184	54.9821	53
54.6184	54.9821	56
54.6184	54.9821	59
54.8002	54.9821	77
54.9821	55.1636	77
54.9821	55.7143	53
54.9821	55.3461	60
54.9821	55.3461	57
55.1636	55.3461	77
55.3461	55.7143	57
55.3461	55.7143	61
55.5297	55.7143	77
55.7143	55.8999	77
55.7143	56.0867	58
55.7143	56.0867	62
55.7143	56.4635	53
55.8999	56.0867	77
56.0867	56.4635	59
56.0867	56.4635	62
56.2746	56.4635	77
56.4635	57.9225	77
56.4635	57.9225	60
56.4635	57.9225	53
56.4635	57.9225	63
56.6459	56.8283	81
56.8283	57.9225	81
57.0107	57.193	84
57.193	57.7402	84
57.3754	57.5578	87
57.5578	57.9225	87
57.7402	57.9225	84
57.9225	58.6746	84
58.106	58.2895	81
58.2895	58.6746	81
58.473	58.6565	77
58.6565	58.8463	77
58.8463	59.039	76
59.039	59.2347	76
59.2347	59.4637	77
59.4644	60.0099	77
59.8273	60.1909	58
60.0091	60.1909	74
60.1909	60.3727	70
60.1909	60.5546	62
60.5546	60.7432	70
60.5546	60.9319	67
60.9319	61.2956	75
60.9319	61.2956	60
61.2956	61.6592	79
61.2956	61.6592	63
61.6592	62.0262	69
61.6592	62.0262	65
62.0262	62.3931	63
62.3931	62.5749	72
62.3931	62.7568	62
62.5749	62.7568	70
62.7568	62.9386	74
62.7568	63.1204	57
62.9386	63.1204	72
63.1204	63.3022	75
63.1204	63.484	58
63.3022	63.484	74
63.484	63.6686	77
63.484	63.8532	60
63.484	63.8532	51
63.6686	63.8532	75
63.8532	64.402	74
63.8532	64.9559	53
63.8532	64.585	58
64.402	64.4935	75
64.4935	64.585	74
64.585	64.7679	72
64.585	64.9559	57
64.7679	64.9559	74
64.9559	65.1461	75
65.1461	65.3379	76
65.3379	65.8834	77
65.7015	66.0652	58
65.8834	65.944	75
65.944	66.0046	74
66.0046	66.0652	72
66.0652	66.2453	70
66.0652	66.4255	62
66.4255	66.6113	70
66.4255	66.797	67
66.797	67.1607	75
66.797	67.1607	60
67.1607	67.5243	79
67.1607	67.5243	63
67.5243	67.888	69
67.5243	67.888	65
67.888	68.2516	63
68.0698	68.2516	69
68.2516	68.4329	70
68.2516	68.615	62
68.4329	68.615	74
68.615	68.7977	67
68.615	68.9813	63
68.615	68.9813	51
68.7977	68.9813	72
68.9813	69.3563	70
68.9813	69.7313	53
68.9813	69.3563	62
69.3563	69.7313	69
69.3563	69.7313	60
69.7313	69.9188	70
69.7313	70.1016	58
69.9188	70.0102	65
70.1016	70.1927	67
70.2837	70.3744	69
70.4651	70.5554	70
70.6456	70.7357	72
70.8256	70.9152	74
71.0047	71.1006	75
71.1964	71.9661	58
71.1972	71.9661	77
71.3783	71.7419	65
71.5601	71.9661	62
71.7419	71.9661	74
71.7419	71.9661	65
71.9237	72.1055	70
71.9237	72.1055	55
72.1055	72.2873	62
72.2873	72.4725	70
72.2873	72.4725	58
72.4725	72.6577	62
72.6577	72.8849	75
72.6577	72.9789	51
72.8395	72.9789	77
72.8395	73.0213	60
72.8849	72.9758	75
72.9304	72.9789	74
72.9758	73.0213	75
73.0213	73.3849	79
73.0213	73.2031	55
73.2031	73.3849	60
73.3849	73.7519	69
73.3849	73.5684	53
73.5684	73.7519	63
73.7519	73.9354	60
73.9354	74.1189	63
74.1189	74.3007	72
74.1189	74.4825	62
74.3007	74.4825	70
74.4825	74.6643	74
74.4825	75.2098	62
74.4825	74.8461	57
74.6643	74.8461	72
74.8461	75.028	75
74.8461	75.2098	58
75.028	75.2098	74
75.2098	75.3944	77
75.2098	75.579	51
75.2098	75.579	60
75.3944	75.579	75
75.579	76.1278	74
75.579	76.3107	58
75.579	76.6817	53
76.1278	76.2192	75
76.2192	76.3107	74
76.3107	76.4936	72
76.3107	76.6817	57
76.4936	76.6817	74
76.6817	76.8718	75
76.8718	77.0637	76
77.0637	77.7212	77
77.0637	77.7212	58
77.2455	77.6091	65
77.4273	77.7212	62
77.6091	77.7212	75
77.6091	77.7909	65
77.6697	77.7303	74
77.7303	77.7909	72
77.7909	77.881	70
77.7909	77.9711	55
77.9711	78.0612	70
77.9711	78.1513	62
78.1513	78.2442	70
78.1513	78.3371	58
78.3371	78.43	70
78.3371	78.5228	62
78.5228	78.7501	75
78.5228	78.838	51
78.7047	78.838	77
78.7047	78.8865	60
78.7501	78.838	75
78.7956	78.841	74
78.841	78.8865	75
78.8865	79.2501	79
78.8865	79.0683	55
79.0683	79.2501	60
79.2501	79.6137	69
79.2501	79.4319	53
79.4319	79.6137	63
79.6137	79.7989	60
79.7989	79.9796	81
79.7989	79.9796	63
79.9796	80.3569	82
79.9796	80.3569	50
79.9796	80.7025	58
80.1001	80.3569	77
80.2206	80.3569	74
80.3411	80.692	79
80.3411	80.7025	51
80.4616	80.692	75
80.5821	80.7025	72
80.7025	81.0804	77
80.7025	81.4287	53
80.7025	81.0804	62
80.823	81.0804	74
80.9437	81.0804	70
81.0645	81.4287	75
81.0645	81.4287	63
81.1857	81.4287	72
81.3071	81.4287	69
81.4287	81.9344	70
81.4287	81.9344	62
81.4287	81.9344	58
81.8196	82.2049	46
82.015	82.2049	65
82.2049	82.2998	70
82.3948	82.4897	69
82.5847	82.6796	70
82.7745	82.8695	72
82.9644	83.3618	74
83.3618	83.7501	70
83.3618	83.7501	74
83.3618	83.7501	58
83.7501	84.1384	70
83.7501	84.1384	74
83.7501	84.1384	55
84.1384	84.5306	72
84.1384	84.5306	75
84.1384	84.5306	51
84.5306	84.9227	72
84.5306	84.9227	69
84.5306	84.9227	53
84.9227	85.3069	41
85.1188	85.3069	65
85.3069	85.401	72
85.495	85.589	70
85.6831	85.778	72
85.8729	85.9679	74
86.0628	86.4642	75
86.4642	86.8488	67
86.4642	86.8488	75
86.4642	86.8488	60
86.8488	87.2422	75
86.8488	87.2422	72
86.8488	87.2422	57
87.2422	87.6357	77
87.2422	87.6357	69
87.2422	87.6357	53
87.6357	88.0291	74
87.6357	88.0291	70
87.6357	88.0291	58
88.0291	88.4127	46
88.2258	88.4127	70
88.4127	88.5062	74
88.5997	88.6931	72
88.7866	88.88	74
88.9735	89.067	75
89.1604	89.4584	77
89.5578	89.8564	77
89.5578	89.8564	62
89.5578	89.8564	58
89.9565	90.2581	77
89.9565	90.2581	58
89.9565	90.2581	62
90.3591	90.6639	77
90.3591	90.6639	62
90.3591	90.6639	58
90.7659	92.2724	78
90.7659	91.5212	57
90.7659	91.5212	60
90.9707	91.1542	72
91.1542	91.3377	74
91.3377	91.5212	75
91.5212	91.7081	75
91.5212	92.2724	57
91.5212	92.2724	50
91.7081	91.895	74
91.895	92.0837	74
92.0837	92.2724	72
92.2724	93.0417	70
92.2724	93.0417	79
92.2724	93.8146	51
92.473	92.6599	55
92.6599	92.8468	57
92.8468	93.0417	58
93.0417	93.8146	73
93.0417	93.233	58
93.233	93.4257	57
93.4257	93.6195	57
93.6195	93.8146	55
93.8146	94.2068	74
93.8146	94.2068	50
93.8146	94.2068	54
94.5009	94.5989	62
94.5989	94.9911	74
94.9911	95.3833	74
95.3833	96.1531	82
95.3833	96.1447	55
95.5793	95.96	58
95.7754	96.1531	62
95.96	96.1531	81
95.96	96.1531	58
96.0216	96.1447	79
96.0831	96.1531	78
96.1447	96.5464	79
96.1447	96.5464	55
96.3293	96.5464	58
96.5139	96.9035	74
96.5139	96.9035	62
96.7087	96.9035	58
96.9035	97.6559	75
96.9035	97.6559	55
97.0983	97.4772	60
97.2931	97.6559	63
97.4772	97.6612	60
97.5692	97.6612	67
97.6612	98.0293	79
97.6612	98.4103	55
97.8453	98.2198	60
98.0293	98.4103	79
98.0293	98.4103	63
98.2198	98.4103	60
98.4103	99.1831	87
98.4103	99.1831	53
98.6008	98.9753	60
98.7912	99.1831	63
98.9753	99.1831	86
98.9753	99.1831	60
99.0366	99.1594	84
99.098	99.1831	83
99.1594	99.9235	84
99.1594	99.9235	55
99.3434	99.7255	60
99.5275	99.9235	75
99.5275	99.9235	63
99.7255	99.9235	60
99.9235	100.442	74
99.9235	100.442	55
100.122	100.442	58
100.32	100.518	62
100.518	100.704	73
100.704	100.893	74
100.893	100.99	82
101.088	101.185	81
101.283	101.38	79
101.477	101.813	78
101.477	101.867	60
101.477	101.867	57
101.477	101.867	63
101.77	101.818	79
101.818	101.867	81
101.867	101.962	79
101.867	102.057	58
101.867	102.057	62
102.057	102.158	79
102.258	102.453	85
102.453	102.648	86
102.648	102.743	82
102.839	102.938	79
103.038	103.432	78
103.038	103.432	63
103.038	103.432	57
103.038	103.432	60
103.327	103.424	79
103.375	103.432	81
103.424	103.52	79
103.424	103.617	58
103.424	103.617	62
103.617	103.811	74
103.811	103.909	79
104.007	104.106	79
104.205	104.305	79
104.405	104.506	79
104.608	104.914	79
104.608	106.188	51
104.608	105.397	58
104.914	104.962	81
104.962	105.01	82
105.01	105.107	81
105.204	105.301	79
105.397	105.495	77
105.397	106.188	55
105.593	105.691	75
105.789	105.888	74
105.988	106.088	73
106.188	106.389	73
106.188	106.59	54
106.188	106.59	57
106.389	106.59	74
106.59	106.886	74
106.59	106.984	50
106.59	106.984	54
106.59	106.984	57
106.984	107.283	74
106.984	107.383	50
106.984	107.383	54
106.984	107.383	57
107.383	107.689	74
107.383	107.791	50
107.383	107.791	54
107.383	107.791	57
107.791	107.859	73
107.859	107.927	74
107.927	107.995	75
107.995	109.405	74
108.19	108.581	53
108.19	108.581	57
108.19	108.581	50
108.581	108.972	53
108.581	108.972	57
108.581	108.972	50
108.972	109.405	53
108.972	109.405	57
108.972	109.405	50
109.405	110.99	77
109.796	110.187	50
109.796	110.187	58
109.796	110.187	53
110.187	110.578	50
110.187	110.578	53
110.187	110.578	58
110.578	110.99	50
110.578	110.99	53
110.578	110.99	58
110.99	112.549	62
110.99	112.549	56
111.38	111.769	53
111.38	111.769	46
111.769	112.159	46
111.769	112.159	53
112.159	112.549	53
112.159	112.549	46
112.549	112.938	55
112.549	113.575	63
112.549	112.938	39
112.549	112.938	51
112.938	113.302	51
113.302	113.666	55
113.575	113.666	58
113.666	113.942	62
113.666	114.034	56
113.942	114.034	58
114.034	114.407	63
114.034	114.407	55
114.31	114.407	58
114.402	114.778	65
114.402	114.778	50
114.675	114.778	58
114.767	115.155	67
114.767	115.155	51
115.045	115.155	58
115.138	115.438	68
115.138	115.522	53
115.426	115.522	58
115.522	116.656	65
115.902	116.266	46
116.266	116.656	50
116.539	116.656	58
116.629	116.998	64
116.629	116.998	49
116.906	116.998	58
116.998	117.387	65
116.998	117.387	50
117.274	117.387	58
117.366	117.766	67
117.366	117.766	52
117.638	117.766	58
117.729	118.099	68
117.729	118.099	53
118.002	118.099	58
118.093	118.485	70
118.093	118.485	50
118.387	118.485	58
118.485	118.861	67
118.485	118.861	51
118.861	119.222	39
119.042	119.222	70
119.222	119.492	75
119.492	119.582	77
119.582	119.865	79
119.582	119.956	55
119.582	119.956	63
119.865	119.956	70
119.956	120.228	72
120.228	120.318	74
120.318	120.695	75
120.318	120.695	56
120.318	120.695	63
120.6	120.695	67
120.69	120.962	68
120.962	121.053	70
121.053	121.351	72
121.053	121.424	60
121.053	121.424	63
121.329	121.424	68
121.424	121.787	67
121.424	121.606	58
121.424	121.606	63
121.787	121.968	46
121.968	122.15	70
122.15	122.422	75
122.422	122.512	77
122.512	122.83	79
122.512	122.882	55
122.512	122.882	63
122.792	122.882	71
122.882	123.152	72
123.152	123.242	74
123.242	123.565	75
123.242	123.613	56
123.242	123.613	63
123.522	123.613	67
123.613	123.886	68
123.886	123.977	70
123.977	124.294	72
123.977	124.35	63
123.977	124.35	60
124.255	124.35	68
124.35	124.731	67
124.35	124.541	63
124.35	124.541	58
124.731	124.921	46
124.921	125.105	67
125.105	125.291	70
125.291	125.478	69
125.478	125.851	60
125.478	125.851	63
125.668	125.851	69
125.851	126.037	72
126.037	126.224	70
126.224	126.597	63
126.224	126.597	55
126.414	126.597	71
126.597	126.78	74
126.597	126.963	56
126.597	126.963	63
126.78	126.963	72
126.963	127.146	75
126.963	127.329	56
126.963	127.329	53
127.146	127.329	74
127.329	127.512	77
127.329	127.695	58
127.329	127.695	55
127.512	127.695	75
127.695	127.878	77
127.695	128.061	55
127.695	128.061	58
127.878	128.061	76
128.061	128.243	79
128.061	128.426	53
128.061	128.426	56
128.061	128.426	58
128.243	128.426	77
128.426	128.609	80
128.426	128.792	51
128.426	128.792	55
128.426	128.792	58
128.609	128.792	79
128.792	128.978	82
128.792	129.164	50
128.792	129.164	53
128.792	129.164	58
128.978	129.164	80
130.078	130.261	77
130.261	130.536	79
130.261	130.627	63
130.261	130.627	70
130.536	130.627	75
130.627	130.902	72
130.627	130.993	68
130.627	130.993	56
130.902	130.993	77
130.993	131.362	75
130.993	131.753	58
130.993	131.362	67
131.362	131.753	74
131.362	131.753	65
131.753	131.939	82
131.753	132.126	50
131.753	132.126	53
131.753	132.126	58
131.939	132.126	80
133.04	133.223	77
133.223	133.498	79
133.223	133.589	63
133.223	133.589	70
133.498	133.589	75
133.589	133.864	72
133.589	133.955	68
133.589	133.955	56
133.864	133.955	77
133.955	134.325	75
133.955	134.711	58
133.955	134.325	67
134.325	134.711	74
134.325	134.711	65
134.711	134.808	67
134.808	135.283	79
135.283	135.47	75
135.47	135.656	72
135.47	136.225	67
135.47	136.225	63
135.842	136.034	72
136.225	136.593	77
136.225	136.967	71
136.225	136.971	62
136.593	136.971	80
136.971	137.161	71
136.971	137.35	65
136.971	137.35	68
137.539	137.723	71
137.723	137.906	74
137.723	139.186	67
137.723	138.09	63
137.906	138.09	72
138.09	138.273	75
138.09	138.457	59
138.273	138.457	74
138.457	138.638	77
138.457	138.819	60
138.638	138.819	75
138.819	139.186	62
139.005	139.186	71
139.186	139.367	74
139.186	140.275	67
139.186	139.549	63
139.367	139.549	72
139.549	139.73	75
139.549	139.911	59
139.73	139.911	74
139.911	140.093	77
139.911	140.275	60
140.093	140.275	75
140.275	140.457	77
140.457	140.649	76
140.649	141.194	77
141.194	141.376	74
141.376	141.558	70
141.376	142.111	65
141.376	142.111	62
141.74	141.926	70
142.111	142.476	75
142.111	142.837	69
142.111	142.841	60
142.476	142.841	78
142.841	143.027	69
142.841	143.212	66
142.841	143.212	63
143.398	143.581	69
143.581	143.764	72
143.581	143.947	61
143.581	145.061	65
143.764	143.947	70
143.947	144.13	73
143.947	144.313	57
144.13	144.313	72
144.313	144.501	75
144.313	144.69	58
144.501	144.69	73
144.69	145.061	60
144.879	145.061	69
145.061	145.242	72
145.061	145.424	61
145.061	146.162	65
145.242	145.424	70
145.424	145.606	73
145.424	145.788	57
145.606	145.788	72
145.788	145.975	75
145.788	146.162	58
145.975	146.162	73
146.162	146.53	58
146.162	146.53	65
146.349	146.439	73
146.53	146.713	73
146.713	146.897	71
146.897	147.258	65
146.897	147.258	56
147.077	147.258	71
147.258	147.441	71
147.441	147.623	70
147.623	147.984	54
147.623	147.984	61
147.804	147.984	70
147.984	148.17	70
148.17	148.355	80
148.355	148.72	53
148.355	148.72	62
148.536	148.72	80
148.72	148.903	80
148.903	149.087	78
149.087	149.45	63
149.087	149.45	51
149.268	149.45	78
149.45	149.634	78
149.634	149.817	77
149.817	150.18	53
149.817	150.18	61
149.998	150.18	77
150.18	150.363	77
150.363	150.545	76
150.545	150.911	61
150.545	150.911	54
150.728	150.911	76
150.911	151.316	82
150.911	151.63	64
150.911	152.357	54
151.271	151.45	84
151.316	151.405	82
151.36	151.556	81
151.405	151.556	82
151.45	151.63	84
151.63	151.992	85
151.63	152.357	58
151.992	152.357	76
152.357	152.537	77
152.357	153.08	57
152.357	153.81	53
152.537	152.718	76
152.718	152.899	77
152.899	153.08	72
