OnsetTime	OffsetTime	MidiPitch
17.6381	18.0051	76
17.6381	18.0051	49
17.7527	18.0051	73
17.7527	18.0051	57
17.8678	18.0051	69
17.8678	18.0051	64
18.0051	18.9661	85
18.1294	18.9661	57
18.2536	18.9661	63
18.3779	18.9661	75
18.3779	18.9661	66
18.5009	18.9661	76
18.5009	18.9661	73
18.6179	18.9661	77
18.7343	18.9661	78
18.8504	18.9661	79
18.9661	19.0812	80
19.0812	19.196	81
19.196	19.3104	82
19.3104	19.4243	83
19.4243	19.8992	88
19.5383	19.8992	83
19.5383	19.8992	56
19.6528	19.8992	80
19.6528	19.8992	64
19.768	19.8992	76
19.768	19.8943	71
19.8943	20.8382	71
20.0108	20.8382	47
20.1247	20.8382	56
20.2386	20.8382	80
20.2386	20.8259	64
20.3579	20.8382	68
20.7032	20.8382	76
20.8259	21.1826	64
20.9486	21.8146	47
21.0656	21.8146	55
21.1826	21.8146	73
21.1826	21.8146	64
21.3079	21.8146	61
21.6737	21.8146	70
21.8091	22.9306	60
21.941	22.9306	47
22.0701	22.9306	54
22.1991	22.9306	69
22.1991	22.9306	63
22.3438	22.9306	57
22.7618	22.9306	66
22.9153	23.8339	56
23.0611	23.8339	40
23.2127	23.8339	47
23.3566	23.8339	64
23.5848	23.8339	28
24.4976	25.9558	67
24.6289	26.4255	47
24.7602	26.4255	55
24.8915	25.4997	71
24.8915	26.4255	62
25.0228	25.3829	74
25.1458	25.3829	79
25.2649	26.4255	73
25.3829	25.6154	74
25.3829	25.6154	79
25.4997	25.8435	71
25.6154	25.8435	74
25.6154	26.4255	79
25.73	26.4255	69
25.8435	26.0678	71
25.8435	26.0678	74
25.9558	26.4255	67
26.0678	26.2941	71
26.0678	26.2941	74
26.1806	26.4255	66
26.2941	26.4255	71
26.2941	26.4255	74
26.4205	26.9067	65
26.5412	26.9067	49
26.6577	26.9067	59
26.7743	26.9067	68
26.7743	26.9067	73
26.8965	27.3842	66
27.0187	27.3842	49
27.1348	27.3842	61
27.2508	27.3842	69
27.2508	27.3842	73
27.3721	27.8604	63
27.4933	27.8604	49
27.6094	27.8604	57
27.7255	27.8604	66
27.7255	27.8604	73
27.8472	28.3407	65
27.9689	28.3407	49
28.0845	28.3407	59
28.2002	28.3407	68
28.2002	28.3407	73
28.3356	28.8276	61
28.4573	28.8276	42
28.5757	28.8276	49
28.6941	28.8276	66
28.6941	28.8276	69
28.6941	28.8276	73
28.6941	28.8276	57
28.8173	29.3371	62
28.9405	29.1975	66
28.9405	29.1975	69
28.9405	29.1975	73
29.069	29.3371	64
29.1975	29.3371	66
29.1975	29.3371	69
29.1975	29.3371	73
29.3244	29.8195	61
29.4513	29.833	42
29.573	29.833	49
29.6947	29.833	69
29.6947	29.833	65
29.6947	29.833	73
29.6947	29.833	59
29.8195	30.3261	61
29.9442	30.3261	42
30.0675	30.3261	49
30.1907	30.3261	65
30.1907	30.3261	69
30.1907	30.3261	73
30.1907	30.3261	59
30.3261	31.6655	61
30.4616	32.4646	42
30.596	32.4646	49
30.7286	32.4646	57
30.8598	32.4646	66
30.9898	32.4646	68
31.1184	31.7977	69
31.2459	32.4646	73
31.5316	32.4646	54
31.6655	32.4646	61
31.7977	32.4646	69
31.9289	32.4646	78
32.0591	32.4646	80
32.1883	32.4646	81
32.3164	32.4646	85
32.4646	33.9229	72
32.5959	34.3925	52
32.7272	34.3925	60
32.8585	33.4667	76
32.8585	34.3925	67
32.9899	33.3499	79
33.1128	33.3499	84
33.232	34.3925	78
33.3499	33.5824	79
33.3499	33.5824	84
33.4667	33.8105	76
33.5824	33.8105	79
33.5824	34.3925	84
33.697	34.3925	74
33.8105	34.0349	76
33.8105	34.0349	79
33.9229	34.3925	72
34.0349	34.2612	76
34.0349	34.2612	79
34.1476	34.3925	71
34.2612	34.3925	76
34.2612	34.3925	79
34.3875	34.8737	70
34.5082	34.8737	54
34.6248	34.8737	64
34.7413	34.8737	73
34.7413	34.8737	78
34.8635	35.3512	71
34.9857	35.3512	54
35.1018	35.3512	66
35.2179	35.3512	74
35.2179	35.3512	78
35.3391	35.8274	68
35.4603	35.8274	54
35.5764	35.8274	62
35.6925	35.8274	71
35.6925	35.8274	78
35.8142	36.3077	70
35.9359	36.3077	54
36.0516	36.3077	64
36.1672	36.3077	73
36.1672	36.3077	78
36.3026	36.7946	66
36.4244	36.7946	47
36.5427	36.7946	54
36.6611	36.7946	71
36.6611	36.7946	74
36.6611	36.7946	78
36.6611	36.7946	62
36.7843	37.3041	67
36.9076	37.1646	71
36.9076	37.1646	74
36.9076	37.1646	78
37.0361	37.3041	69
37.1646	37.3041	71
37.1646	37.3041	74
37.1646	37.3041	78
37.2914	37.7865	66
37.4183	37.8	47
37.54	37.8	54
37.6617	37.8	74
37.6617	37.8	70
37.6617	37.8	78
37.6617	37.8	64
37.7865	38.3037	66
37.9113	38.3093	47
38.0345	38.3093	54
38.1577	38.3093	70
38.1577	38.3093	74
38.1577	38.3093	78
38.1577	38.3093	64
38.3037	38.8344	66
38.4362	38.8344	47
38.5642	38.8344	54
38.6921	38.8344	71
38.6921	38.8344	75
38.6921	38.8344	78
38.6921	38.8344	63
38.8234	39.3745	68
38.9547	39.2281	71
38.9547	39.2281	75
38.9547	39.2281	78
39.0914	39.3745	70
39.2281	39.3745	71
39.2281	39.3745	75
39.2281	39.3745	78
39.3612	39.889	66
39.4943	39.9036	47
39.6239	39.9036	54
39.7535	39.9036	75
39.7535	39.9036	70
39.7535	39.9036	78
39.7535	39.9036	64
39.889	40.4315	66
40.0244	40.4315	47
40.1563	40.4315	54
40.2882	40.4315	70
40.2882	40.4315	75
40.2882	40.4315	78
40.2882	40.4315	64
40.4315	41.4846	66
40.5669	41.4948	47
40.6993	41.4948	54
40.8295	41.4948	63
40.9579	41.4948	71
41.0848	41.4948	73
41.2101	41.4948	75
41.3349	41.4948	78
41.4846	42.5399	66
41.6207	42.5399	47
41.7519	42.5399	54
41.8798	42.5399	63
42.0062	42.5399	71
42.1312	42.5399	73
42.255	42.5399	75
42.3774	42.5256	78
42.5256	43.6005	78
42.6688	43.6149	47
42.8004	43.6149	54
42.9298	43.6149	62
43.0603	43.6149	74
43.1918	43.6149	73
43.3244	43.6149	71
43.458	43.6149	66
43.6005	44.6945	78
43.7444	44.6997	47
43.8745	44.6997	55
44.0055	44.6997	62
44.1388	44.6997	74
44.2745	44.6997	73
44.4126	44.6997	71
44.5533	44.6997	67
44.6945	45.6555	78
44.6945	45.6555	38
44.6945	45.6555	50
44.8188	45.6555	56
44.943	45.6555	59
45.0673	45.6555	68
45.0673	45.6555	66
45.1903	45.6555	69
45.3072	45.6555	70
45.4237	45.6555	71
45.5398	45.6555	72
45.6555	45.7706	73
45.7706	45.8854	74
45.8854	45.9998	75
45.9998	46.1137	76
46.1137	46.5886	81
46.2277	46.5886	76
46.2277	46.5886	49
46.3422	46.5886	73
46.3422	46.5886	57
46.4574	46.5886	69
46.4574	46.5886	64
46.5837	47.0572	67
46.7002	47.0572	46
46.8141	47.0572	52
46.928	47.0572	76
46.928	47.0572	61
47.0473	47.5233	68
47.1666	47.5233	47
47.2796	47.5233	52
47.3926	47.5233	76
47.3926	47.5233	62
47.5114	47.9882	67
47.6303	47.9882	46
47.7429	47.9882	52
47.8554	47.9882	76
47.8554	47.9882	61
47.9752	48.4556	68
48.095	48.4556	47
48.2076	48.4556	52
48.3202	48.4556	77
48.3202	48.4556	62
48.4556	49.4166	78
48.5799	49.4166	50
48.7041	49.4166	56
48.8284	49.4166	68
48.8284	49.4166	59
48.9514	49.4166	69
48.9514	49.4166	66
49.0684	49.4166	70
49.1848	49.4166	71
49.3009	49.4166	72
49.4166	49.5317	73
49.5317	49.6465	74
49.6465	49.7609	75
49.7609	49.8748	76
49.8748	50.3558	81
49.9888	50.3558	76
49.9888	50.3558	49
50.1033	50.3558	73
50.1033	50.3558	57
50.2185	50.3558	69
50.2185	50.3558	64
50.3558	51.3167	85
50.48	51.3167	57
50.6043	51.3167	63
50.7285	51.3167	75
50.7285	51.3167	66
50.8516	51.3167	76
50.8516	51.3167	73
50.9685	51.3167	77
51.085	51.3167	78
51.2011	51.3167	79
51.3167	51.4319	80
51.4319	51.5467	81
51.5467	51.661	82
51.661	51.775	83
51.775	52.245	88
51.8889	52.245	83
51.8889	52.245	56
52.0035	52.245	80
52.0035	52.245	64
52.1186	52.245	76
52.1186	52.245	71
52.245	53.2059	90
52.3692	53.2059	62
52.4934	53.2059	68
52.6177	53.2059	80
52.6177	53.2059	71
52.7407	53.2059	81
52.7407	53.2059	78
52.8577	53.2059	82
52.9742	53.2059	83
53.0902	53.2059	84
53.2059	53.321	85
53.321	53.4358	86
53.4358	53.5502	87
53.5502	53.6641	88
53.6641	54.139	93
53.7781	54.139	88
53.7781	54.139	61
53.8926	54.139	85
53.8926	54.139	69
54.0078	54.139	81
54.0078	54.1341	76
54.1341	55.078	76
54.2506	55.078	52
54.3645	55.078	61
54.4784	55.078	85
54.4784	55.0657	69
54.5977	55.078	73
54.943	55.078	81
55.0657	55.4224	69
55.1885	56.0544	52
55.3054	56.0544	60
55.4224	56.0544	78
55.4224	56.0544	69
55.5477	56.0544	66
55.9135	56.0544	75
56.049	57.1704	65
56.1808	57.1704	52
56.3099	57.1704	59
56.439	57.1704	74
56.439	57.1704	68
56.5836	57.1704	62
57.0016	57.1704	71
57.1551	57.9441	61
57.3085	57.9441	45
57.4525	57.9441	52
57.5964	57.9441	69
57.7626	57.9441	33
58.4276	59.8858	67
58.5589	60.3555	47
58.6902	60.3555	55
58.8215	59.4297	71
58.8215	60.3555	62
58.9528	59.3129	74
59.0757	59.3129	79
59.1949	60.3555	73
59.3129	59.5454	74
59.3129	59.5454	79
59.4297	59.7735	71
59.5454	59.7735	74
59.5454	60.3555	79
59.66	60.3555	69
59.7735	59.9978	71
59.7735	59.9978	74
59.8858	60.3555	67
59.9978	60.2241	71
59.9978	60.2241	74
60.1106	60.3555	66
60.2241	60.3555	71
60.2241	60.3555	74
60.3505	60.8366	65
60.4712	60.8366	49
60.5877	60.8366	59
60.7042	60.8366	68
60.7042	60.8366	73
60.8265	61.3142	66
60.9487	61.3142	49
61.0648	61.3142	61
61.1808	61.3142	69
61.1808	61.3142	73
61.3021	61.7903	63
61.4233	61.7903	49
61.5394	61.7903	57
61.6554	61.7903	66
61.6554	61.7903	73
61.7772	62.2707	65
61.8989	62.2707	49
62.0145	62.2707	59
62.1301	62.2707	68
62.1301	62.2707	73
62.2656	62.7575	61
62.3873	62.7575	42
62.5057	62.7575	49
62.6241	62.7575	66
62.6241	62.7575	69
62.6241	62.7575	73
62.6241	62.7575	57
62.7473	63.2671	62
62.8705	63.1275	66
62.8705	63.1275	69
62.8705	63.1275	73
62.999	63.2671	64
63.1275	63.2671	66
63.1275	63.2671	69
63.1275	63.2671	73
63.2544	63.7495	61
63.3813	63.763	42
63.503	63.763	49
63.6247	63.763	69
63.6247	63.763	65
63.6247	63.763	73
63.6247	63.763	59
63.7495	64.2561	61
63.8742	64.2561	42
63.9974	64.2561	49
64.1207	64.2561	65
64.1207	64.2561	69
64.1207	64.2561	73
64.1207	64.2561	59
64.2561	65.5955	61
64.3916	66.3946	42
64.5259	66.3946	49
64.6585	66.3946	57
64.7898	66.3946	66
64.9197	66.3946	68
65.0484	65.7277	69
65.1759	66.3946	73
65.4616	66.3946	54
65.5955	66.3946	61
65.7277	66.3946	69
65.8589	66.3946	78
65.9891	66.3946	80
66.1182	66.3946	81
66.2464	66.3946	85
66.3946	67.8529	72
66.5259	68.3225	52
66.6572	68.3225	60
66.7885	67.3967	76
66.7885	68.3225	67
66.9198	67.2799	79
67.0428	67.2799	84
67.1619	68.3225	78
67.2799	67.5124	79
67.2799	67.5124	84
67.3967	67.7405	76
67.5124	67.7405	79
67.5124	68.3225	84
67.627	68.3225	74
67.7405	67.9648	76
67.7405	67.9648	79
67.8529	68.3225	72
67.9648	68.1911	76
67.9648	68.1911	79
68.0776	68.3225	71
68.1911	68.3225	76
68.1911	68.3225	79
68.3175	68.8037	70
68.4382	68.8037	54
68.5547	68.8037	64
68.6713	68.8037	73
68.6713	68.8037	78
68.7935	69.2812	71
68.9157	69.2812	54
69.0318	69.2812	66
69.1478	69.2812	74
69.1478	69.2812	78
69.2691	69.7574	68
69.3903	69.7574	54
69.5064	69.7574	62
69.6225	69.7574	71
69.6225	69.7574	78
69.7442	70.2377	70
69.8659	70.2377	54
69.9815	70.2377	64
70.0972	70.2377	73
70.0972	70.2377	78
70.2326	70.7246	66
70.3543	70.7246	47
70.4727	70.7246	54
70.5911	70.7246	71
70.5911	70.7246	74
70.5911	70.7246	78
70.5911	70.7246	62
70.7143	71.2341	67
70.8375	71.0945	71
70.8375	71.0945	74
70.8375	71.0945	78
70.966	71.2341	69
71.0945	71.2341	71
71.0945	71.2341	74
71.0945	71.2341	78
71.2214	71.7165	66
71.3483	71.73	47
71.47	71.73	54
71.5917	71.73	74
71.5917	71.73	70
71.5917	71.73	78
71.5917	71.73	64
71.7165	72.2337	66
71.8412	72.2392	47
71.9645	72.2392	54
72.0877	72.2392	70
72.0877	72.2392	74
72.0877	72.2392	78
72.0877	72.2392	64
72.2337	72.7643	66
72.3662	72.7643	47
72.4941	72.7643	54
72.6221	72.7643	71
72.6221	72.7643	75
72.6221	72.7643	78
72.6221	72.7643	63
72.7534	73.3045	68
72.8847	73.1581	71
72.8847	73.1581	75
72.8847	73.1581	78
73.0214	73.3045	70
73.1581	73.3045	71
73.1581	73.3045	75
73.1581	73.3045	78
73.2912	73.8189	66
73.4242	73.8336	47
73.5539	73.8336	54
73.6835	73.8336	75
73.6835	73.8336	70
73.6835	73.8336	78
73.6835	73.8336	64
73.8189	74.3614	66
73.9544	74.3614	47
74.0863	74.3614	54
74.2182	74.3614	70
74.2182	74.3614	75
74.2182	74.3614	78
74.2182	74.3614	64
74.3614	75.4146	66
74.4969	75.4248	47
74.6293	75.4248	54
74.7595	75.4248	63
74.8878	75.4248	71
75.0148	75.4248	73
75.1401	75.4248	75
75.2649	75.4248	78
75.4146	76.4699	66
75.5506	76.4699	47
75.6819	76.4699	54
75.8098	76.4699	63
75.9362	76.4699	71
76.0612	76.4699	73
76.185	76.4699	75
76.3074	76.4556	78
76.4556	77.5305	78
76.5988	77.5449	47
76.7304	77.5449	54
76.8598	77.5449	62
76.9903	77.5449	74
77.1218	77.5449	73
77.2544	77.5449	71
77.388	77.5449	66
77.5305	78.6245	78
77.6744	78.6297	47
77.8045	78.6297	55
77.9355	78.6297	62
78.0688	78.6297	74
78.2045	78.6297	73
78.3426	78.6297	71
78.4833	78.6297	67
78.6245	79.5854	78
78.6245	79.5854	38
78.6245	79.5854	50
78.7488	79.5854	56
78.873	79.5854	59
78.9972	79.5854	68
78.9972	79.5854	66
79.1203	79.5854	69
79.2372	79.5854	70
79.3537	79.5854	71
79.4698	79.5854	72
79.5854	79.7006	73
79.7006	79.8154	74
79.8154	79.9297	75
79.9297	80.0437	76
80.0437	80.5185	81
80.1576	80.5185	76
80.1576	80.5185	49
80.2722	80.5185	73
80.2722	80.5185	57
80.3873	80.5185	69
80.3873	80.5185	64
80.5137	80.9872	67
80.6302	80.9872	46
80.7441	80.9872	52
80.858	80.9872	76
80.858	80.9872	61
80.9773	81.4533	68
81.0966	81.4533	47
81.2096	81.4533	52
81.3226	81.4533	76
81.3226	81.4533	62
81.4414	81.9182	67
81.5602	81.9182	46
81.6728	81.9182	52
81.7854	81.9182	76
81.7854	81.9182	61
81.9052	82.3856	68
82.025	82.3856	47
82.1376	82.3856	52
82.2502	82.3856	77
82.2502	82.3856	62
82.3856	83.3465	78
82.5099	83.3465	50
82.6341	83.3465	56
82.7583	83.3465	68
82.7583	83.3465	59
82.8814	83.3465	69
82.8814	83.3465	66
82.9983	83.3465	70
83.1148	83.3465	71
83.2309	83.3465	72
83.3465	83.4617	73
83.4617	83.5765	74
83.5765	83.6908	75
83.6908	83.8048	76
83.8048	84.2858	81
83.9187	84.2858	76
83.9187	84.2858	49
84.0333	84.2858	73
84.0333	84.2858	57
84.1484	84.2858	69
84.1484	84.2858	64
84.2858	85.2467	85
84.41	85.2467	57
84.5343	85.2467	63
84.6585	85.2467	75
84.6585	85.2467	66
84.7815	85.2467	76
84.7815	85.2467	73
84.8985	85.2467	77
85.015	85.2467	78
85.131	85.2467	79
85.2467	85.3619	80
85.3619	85.4767	81
85.4767	85.591	82
85.591	85.7049	83
85.7049	86.1749	88
85.8189	86.1749	83
85.8189	86.1749	56
85.9335	86.1749	80
85.9335	86.1749	64
86.0486	86.1749	76
86.0486	86.1749	71
86.1749	87.1359	90
86.2992	87.1359	62
86.4234	87.1359	68
86.5477	87.1359	80
86.5477	87.1359	71
86.6707	87.1359	81
86.6707	87.1359	78
86.7876	87.1359	82
86.9041	87.1359	83
87.0202	87.1359	84
87.1359	87.251	85
87.251	87.3658	86
87.3658	87.4802	87
87.4802	87.5941	88
87.5941	88.069	93
87.7081	88.069	88
87.7081	88.069	61
87.8226	88.069	85
87.8226	88.069	69
87.9378	88.069	81
87.9378	88.0641	76
88.0641	89.008	76
88.1806	89.008	52
88.2945	89.008	61
88.4084	89.008	85
88.4084	88.9957	69
88.5277	89.008	73
88.873	89.008	81
88.9957	89.3524	69
89.1184	89.9844	52
89.2354	89.9844	60
89.3524	89.9844	78
89.3524	89.9844	69
89.4777	89.9844	66
89.8435	89.9844	75
89.9789	91.2742	65
90.1108	91.2742	52
90.2399	91.2742	59
90.3689	91.2742	74
90.3689	91.2742	68
90.5135	91.2742	62
90.9316	91.2742	71
92.22	93.3036	64
92.358	93.3036	40
92.4843	93.3036	49
92.6106	93.3036	73
92.6106	93.2892	57
92.748	93.3036	61
93.1453	93.3036	69
93.2892	93.6981	57
93.4331	94.4142	40
93.5656	94.4142	48
93.6981	94.4142	66
93.6981	94.4142	57
93.8434	94.4142	54
94.256	94.4142	63
94.408	95.6475	53
94.5584	95.6475	40
94.7009	95.6475	47
94.8435	95.6475	62
94.8435	95.6475	56
95.0061	95.6475	50
95.4636	95.6475	59
95.6308	98.2121	49
95.798	98.2121	33
95.9555	98.2121	40
96.113	98.2121	57
96.5328	98.2121	21
