OnsetTime	OffsetTime	MidiPitch
20.6929	20.916	62
20.916	21.1337	76
20.916	21.1337	64
21.1337	21.3514	78
21.1337	21.3514	66
21.3514	22.4168	74
21.3514	21.7552	78
21.3514	22.4168	64
21.3514	21.7552	66
21.7552	21.9046	80
21.7552	21.9046	68
21.9046	22.4168	80
21.9046	22.4168	68
22.4168	22.8008	73
22.4168	22.8008	81
22.4168	22.8008	69
22.4168	22.8008	57
22.9288	23.4013	72
22.9288	23.1669	76
22.9288	23.4013	57
22.9288	23.1669	64
23.1669	23.4013	78
23.1669	23.4013	66
23.4013	24.3389	71
23.4013	23.6403	79
23.4013	24.3389	59
23.4013	23.6403	67
23.6403	23.8747	81
23.6403	23.8747	69
23.8747	24.1091	79
23.8747	24.1091	67
24.1091	24.3389	78
24.1091	24.3389	66
24.3389	24.8116	75
24.3389	24.5706	79
24.3389	24.8116	59
24.3389	24.5706	67
24.5706	24.8116	78
24.5706	24.8116	66
24.8116	25.7346	72
24.8116	25.7346	76
24.8116	25.0423	60
24.8116	25.7346	64
25.0423	25.2731	59
25.2731	25.5039	57
25.5039	25.7346	55
25.7346	26.2071	69
25.7346	25.9708	74
25.7346	25.9708	55
25.7346	26.6795	62
25.9708	26.2071	72
25.9708	26.2071	54
26.2071	26.6795	67
26.2071	26.6795	71
26.2071	26.4433	55
26.4433	26.6795	54
26.6795	26.9244	67
26.6795	27.1693	72
26.6795	26.9244	52
26.6795	27.1693	60
26.9244	27.1693	69
26.9244	27.1693	54
27.1693	27.4142	62
27.1693	27.4142	69
27.1693	27.6674	71
27.1693	27.4142	55
27.1693	27.6674	59
27.4142	27.6674	67
27.4142	27.6674	50
27.6674	27.9148	62
27.6674	27.9148	67
27.6674	29.0567	69
27.6674	27.9148	55
27.6674	28.4159	50
27.6674	28.6696	57
27.9148	28.1643	66
27.9148	28.1643	54
28.1643	28.4159	64
28.1643	28.4159	52
28.4159	28.6696	62
28.4159	28.6696	50
28.6696	29.1886	62
28.6696	29.1886	66
28.6696	29.1886	50
28.6696	29.1109	57
28.8927	29.1886	60
28.8927	29.1886	51
29.0043	29.1886	71
29.0567	29.1886	69
29.1109	29.2193	61
29.1109	29.2193	67
29.1109	29.2193	52
29.1109	29.2193	57
29.4362	29.5415	61
29.4362	29.5415	66
29.4362	29.5415	51
29.4362	29.5415	57
29.5415	29.752	61
29.5415	29.752	67
29.5415	29.752	52
29.5415	29.752	57
29.9878	30.5118	61
29.9878	30.5118	71
29.9878	30.5118	55
29.9878	30.4292	57
30.4292	31.2925	62
30.4292	31.2925	69
30.4292	30.5381	54
30.4292	30.5381	57
30.7552	30.8605	53
30.7552	30.8605	57
30.8605	31.071	54
30.8605	31.071	57
31.2925	31.8424	69
31.2925	31.8424	74
31.2925	31.8424	54
31.2925	31.734	57
31.734	31.8424	67
31.734	31.8424	73
31.734	31.8424	52
31.734	31.8424	57
32.0594	32.1646	66
32.0594	32.1646	71
32.0594	32.1646	50
32.0594	32.1646	57
32.1646	32.3751	64
32.1646	32.3751	69
32.1646	32.3751	49
32.1646	32.3751	57
32.6163	33.1487	67
32.6163	33.1487	69
32.6163	33.1487	79
32.6163	33.1487	45
32.6163	33.0625	57
32.8394	33.1487	49
33.0625	33.1714	66
33.0625	33.1714	74
33.0625	33.1714	78
33.0625	33.1714	50
33.0625	33.1714	57
33.389	33.4943	67
33.389	33.4943	73
33.389	33.4943	76
33.389	33.4943	52
33.389	33.4943	57
33.4943	33.7048	69
33.4943	33.7048	74
33.4943	33.7048	54
33.4943	33.7048	57
33.9263	34.4393	66
33.9263	34.4393	50
33.9263	34.3626	57
34.2574	34.4393	71
34.3091	34.4393	69
34.3626	34.523	61
34.3626	34.523	67
34.3626	34.523	52
34.3626	34.523	57
34.6835	34.7877	61
34.6835	34.7877	66
34.6835	34.7877	51
34.6835	34.7877	57
34.7877	34.996	61
34.7877	34.996	67
34.7877	34.996	52
34.7877	34.996	57
35.2326	35.6134	71
35.2326	35.6747	61
35.2326	35.6747	57
35.2326	35.6747	55
35.5579	35.6747	69
35.6747	35.9186	69
35.6747	36.1493	62
35.6747	35.9186	57
35.6747	36.5974	54
35.9186	36.1493	71
35.9186	36.1493	59
36.1493	36.3675	73
36.1493	36.3675	61
36.3675	36.5974	74
36.3675	36.5974	62
36.5974	37.0975	71
36.5974	36.8443	74
36.5974	37.0975	55
36.5974	36.8443	62
36.8443	37.0975	76
36.8443	37.0975	64
37.0975	37.5775	69
37.0975	38.083	78
37.0975	39.2247	57
37.0975	37.3375	66
37.3375	37.5775	67
37.5775	37.8199	69
37.8199	38.083	71
38.083	38.3583	71
38.083	39.3217	76
38.083	39.3217	67
38.3583	38.6659	73
38.6659	39.3217	73
38.6659	39.9774	62
39.3217	39.8135	74
39.3217	39.8135	66
39.9774	40.4527	72
39.9774	40.2174	76
39.9774	40.4527	57
39.9774	40.2174	64
40.2174	40.4527	78
40.2174	40.4527	66
40.4527	41.3895	71
40.4527	40.6918	79
40.4527	41.3895	59
40.4527	40.6918	67
40.6918	40.9261	81
40.6918	40.9261	69
40.9261	41.1596	79
40.9261	41.1596	67
41.1596	41.3895	78
41.1596	41.3895	66
41.3895	41.8657	75
41.3895	41.6248	79
41.3895	41.8657	59
41.3895	41.6248	67
41.6248	41.8657	78
41.6248	41.8657	66
41.8657	42.7888	72
41.8657	42.7888	76
41.8657	42.0965	60
41.8657	42.7888	64
42.0965	42.3273	59
42.3273	42.558	57
42.558	42.7888	55
42.7888	43.2612	69
42.7888	43.025	74
42.7888	43.025	55
42.7888	43.7337	62
43.025	43.2612	72
43.025	43.2612	54
43.2612	43.7337	67
43.2612	43.7337	71
43.2612	43.4975	55
43.4975	43.7337	54
43.7337	43.9786	67
43.7337	44.2235	72
43.7337	43.9786	52
43.7337	44.2235	60
43.9786	44.2235	69
43.9786	44.2235	54
44.2235	44.4684	62
44.2235	44.4684	69
44.2235	44.7215	71
44.2235	44.4684	55
44.2235	44.7215	59
44.4684	44.7215	67
44.4684	44.7215	50
44.7215	44.969	62
44.7215	44.969	67
44.7215	45.7238	69
44.7215	44.969	55
44.7215	45.47	50
44.7215	45.7238	57
44.969	45.2185	66
44.969	45.2185	54
45.2185	45.47	64
45.2185	45.47	52
45.47	45.7238	62
45.47	45.7238	50
45.7238	46.2428	62
45.7238	46.2428	66
45.7238	46.2428	50
45.7238	46.1651	57
45.9469	46.2428	60
45.9469	46.2428	51
46.0585	46.2428	71
46.1109	46.2428	69
46.1651	46.2735	61
46.1651	46.2735	67
46.1651	46.2735	52
46.1651	46.2735	57
46.4904	46.5953	61
46.4904	46.5953	66
46.4904	46.5953	51
46.4904	46.5953	57
46.5953	46.8051	61
46.5953	46.8051	67
46.5953	46.8051	52
46.5953	46.8051	57
47.0408	47.5757	61
47.0408	47.5757	71
47.0408	47.5757	55
47.0408	47.4823	57
47.4823	48.3445	62
47.4823	48.3445	69
47.4823	47.5911	54
47.4823	47.5911	57
47.8083	47.9132	53
47.8083	47.9132	57
47.9132	48.123	54
47.9132	48.123	57
48.3445	48.8628	69
48.3445	48.8628	74
48.3445	48.8628	54
48.3445	48.786	57
48.786	48.8944	67
48.786	48.8944	73
48.786	48.8944	52
48.786	48.8944	57
49.1113	49.2165	66
49.1113	49.2165	71
49.1113	49.2165	50
49.1113	49.2165	57
49.2165	49.4268	64
49.2165	49.4268	69
49.2165	49.4268	49
49.2165	49.4268	57
49.668	50.2267	67
49.668	50.2267	69
49.668	50.2267	79
49.668	50.2267	45
49.668	50.1142	57
49.8911	50.2267	49
50.1142	50.2267	66
50.1142	50.2267	74
50.1142	50.2267	78
50.1142	50.2267	50
50.1142	50.2267	57
50.4407	50.5467	67
50.4407	50.5467	73
50.4407	50.5467	76
50.4407	50.5467	52
50.4407	50.5467	57
50.5467	50.7587	69
50.5467	50.7587	74
50.5467	50.7587	54
50.5467	50.7587	57
50.9802	51.4825	66
50.9802	51.4825	50
50.9802	51.4165	57
51.3113	51.4825	71
51.3631	51.4825	69
51.4165	51.577	61
51.4165	51.577	67
51.4165	51.577	52
51.4165	51.577	57
51.7374	51.8412	61
51.7374	51.8412	66
51.7374	51.8412	51
51.7374	51.8412	57
51.8412	52.0488	61
51.8412	52.0488	67
51.8412	52.0488	52
51.8412	52.0488	57
52.2855	52.6108	71
52.2855	52.7275	61
52.2855	52.7275	57
52.2855	52.7275	55
52.6108	52.7275	69
52.7275	52.9714	69
52.7275	53.2022	62
52.7275	52.9714	57
52.7275	53.6503	54
52.9714	53.2022	71
52.9714	53.2022	59
53.2022	53.4204	73
53.2022	53.4204	61
53.4204	53.6503	74
53.4204	53.6503	62
53.6503	54.1653	71
53.6503	53.9056	74
53.6503	54.1653	55
53.6503	53.9056	62
53.9056	54.1653	76
53.9056	54.1653	64
54.1653	54.6686	69
54.1653	55.201	78
54.1653	56.5028	57
54.1653	54.4164	66
54.4164	54.6686	67
54.6686	54.9219	69
54.9219	55.201	71
55.201	55.5071	71
55.201	56.5416	76
55.201	56.5416	67
55.5071	55.8519	73
55.8519	56.5416	73
55.8519	57.2313	62
56.5416	57.2313	74
56.5416	57.2313	66
