OnsetTime	OffsetTime	MidiPitch
42.9522	43.2795	59
43.2795	43.6146	73
43.2795	43.6146	61
43.6146	43.9497	63
43.6146	43.9497	69
43.6146	43.9497	71
43.6146	43.9497	59
43.6146	43.9497	54
43.9497	44.2714	73
43.9497	44.2714	61
44.2714	44.5914	59
44.2714	44.5914	71
44.5914	45.8156	71
44.5914	45.8156	76
44.5914	46.3891	64
44.5914	45.8156	68
44.7965	46.3891	40
45.0013	45.4072	47
45.2049	45.6108	52
45.4072	46.3891	47
45.6108	46.0218	52
45.8156	46.3891	68
45.8156	46.1249	71
45.8156	46.1249	80
45.8156	46.1249	76
45.8156	46.228	59
46.0218	46.3891	52
46.1249	46.4342	71
46.1249	46.4342	76
46.1249	46.4342	80
46.1249	46.4342	83
46.228	46.4342	59
46.4342	46.7436	76
46.4342	46.7436	85
46.4342	46.7436	80
46.4342	46.7436	73
46.4342	46.7436	64
46.7436	47.0709	83
46.7436	47.0709	71
47.0709	48.2994	68
47.0709	48.2994	71
47.0709	48.2994	76
47.0709	48.9182	80
47.2761	48.9182	40
47.4807	47.888	47
47.6845	48.0929	52
47.888	48.9182	47
48.0929	48.5056	52
48.2994	48.6088	68
48.2994	48.9182	76
48.2994	48.6088	71
48.2994	48.9182	64
48.2994	48.7119	59
48.5056	48.9182	52
48.6088	48.9182	71
48.6088	48.9182	73
48.6088	48.9182	68
48.6088	48.9182	61
48.7119	48.9182	59
48.9182	49.2277	68
48.9182	49.2277	80
48.9182	49.2277	71
48.9182	49.2277	63
49.2277	49.5371	66
49.2277	49.5371	78
49.5371	50.7713	61
49.5371	50.7713	73
49.5371	50.7713	66
49.5371	50.7713	69
49.7443	51.3902	40
49.9505	50.3597	47
50.1557	50.5648	54
50.3597	51.3902	47
50.5648	50.9776	54
50.7713	51.3902	61
50.7713	51.0807	66
50.7713	51.3902	73
50.7713	51.3902	69
50.7713	51.1839	59
50.9776	51.3902	54
51.0807	51.3902	63
51.0807	51.3902	66
51.0807	51.3902	71
51.1839	51.3902	59
51.3902	51.6996	71
51.3902	51.6996	78
51.3902	51.6996	68
51.3902	51.6996	66
51.3902	51.6996	64
51.6996	52.009	64
51.6996	52.009	76
52.009	53.2445	64
52.009	53.5554	71
52.009	53.2445	68
52.009	53.5554	59
52.2152	53.8783	40
52.4214	52.8329	47
52.6276	53.0383	52
52.8329	53.8783	47
53.0383	53.4518	52
53.2445	53.8663	68
53.2445	53.8783	70
53.2445	53.8663	64
53.2445	53.8783	58
53.2445	53.659	56
53.4518	53.8783	52
53.5554	53.8663	59
53.5554	53.8783	71
53.659	53.8783	56
53.8663	54.188	64
53.8663	54.188	73
53.8663	54.188	61
53.8663	54.188	68
53.8663	54.188	59
54.188	54.508	59
54.188	54.508	71
54.188	54.508	64
54.188	54.508	68
54.508	56.3638	64
54.508	55.7388	76
54.508	55.7388	68
54.508	55.7388	71
54.7145	56.3767	40
54.9199	55.3275	47
55.1242	55.5321	52
55.3275	56.3767	47
55.5321	55.9471	52
55.7388	56.3767	68
55.7388	56.0513	71
55.7388	56.0513	80
55.7388	56.0513	76
55.7388	56.1555	59
55.9471	56.3767	52
56.0513	56.3767	71
56.0513	56.3638	76
56.0513	56.3638	80
56.0513	56.3767	83
56.1555	56.3767	59
56.3638	56.6732	80
56.3638	56.6732	76
56.3638	56.6732	73
56.3638	56.6732	85
56.3638	56.6732	64
56.6732	57.0006	71
56.6732	57.0006	83
57.0006	58.2298	71
57.0006	58.8487	80
57.0006	58.2298	76
57.0006	58.2298	68
57.2068	58.8603	40
57.4121	57.8198	47
57.6165	58.0241	52
57.8198	58.8603	47
58.0241	58.4361	52
58.2298	58.5392	71
58.2298	58.8603	76
58.2298	58.5392	68
58.2298	58.8603	64
58.2298	58.6424	59
58.4361	58.8603	52
58.5392	58.8603	61
58.5392	58.8603	73
58.5392	58.8487	68
58.5392	58.8487	71
58.6424	58.8603	59
58.8487	59.1581	68
58.8487	59.1581	71
58.8487	59.1581	80
58.8487	59.1581	63
59.1581	59.4675	78
59.1581	59.4675	66
59.4675	60.7012	61
59.4675	60.7012	66
59.4675	60.7012	73
59.4675	60.7012	69
59.6737	61.333	40
59.8794	60.2886	47
60.0842	60.4942	54
60.2886	61.333	47
60.4942	60.9075	54
60.7012	61.333	61
60.7012	61.0107	66
60.7012	61.333	69
60.7012	61.333	73
60.7012	61.1138	59
60.9075	61.333	54
61.0107	61.3201	66
61.0107	61.333	63
61.0107	61.3201	71
61.1138	61.333	59
61.3201	61.6295	66
61.3201	61.6295	78
61.3201	61.6295	68
61.3201	61.6295	71
61.3201	61.6295	64
61.6295	61.9389	64
61.6295	61.9389	76
61.9389	63.1708	68
61.9389	63.4814	71
61.9389	63.1708	64
61.9389	63.4814	59
62.1451	63.8039	40
62.3508	62.76	47
62.5559	62.9648	52
62.76	63.8039	47
62.9648	63.3777	52
63.1708	63.8039	58
63.1708	63.8039	70
63.1708	63.4814	64
63.1708	63.4814	68
63.1708	63.585	56
63.3777	63.8039	52
63.4814	63.7923	64
63.4814	63.7923	68
63.4814	63.8039	71
63.4814	63.7923	59
63.585	63.8039	56
63.7923	64.1017	61
63.7923	64.1017	64
63.7923	64.1017	68
63.7923	64.1017	73
63.7923	64.1017	59
64.1017	64.4111	70
64.1017	64.4111	58
64.4111	65.9615	59
64.4111	65.6493	64
64.4111	65.9615	71
64.4111	65.6493	68
64.6184	66.2856	40
64.8251	65.2364	47
65.0313	65.4423	52
65.2364	66.2856	47
65.4423	65.8574	52
65.6493	66.2856	58
65.6493	65.9615	64
65.6493	65.9615	68
65.6493	66.2856	70
65.6493	66.0657	56
65.8574	66.2856	52
65.9615	66.274	68
65.9615	66.2856	71
65.9615	66.274	59
65.9615	66.274	64
66.0657	66.2856	56
66.274	66.5835	68
66.274	66.5835	73
66.274	66.5835	64
66.274	66.5835	61
66.274	66.5835	59
66.5835	66.8929	58
66.5835	66.8929	70
66.8929	68.7704	64
66.8929	68.7704	71
66.8929	68.7704	68
66.8929	68.7704	59
67.1001	68.7704	40
67.3061	67.7153	47
67.5107	67.9212	52
67.7153	68.7704	47
67.9212	68.3376	52
68.1287	68.5484	56
68.3376	68.7704	52
68.5484	68.7704	56
68.76	69.815	45
68.7987	69.815	52
68.8374	69.8022	57
68.876	69.8022	60
68.9147	69.815	64
68.9533	69.815	69
68.992	69.5714	72
69.5714	69.8022	72
69.8022	70.2765	60
69.8022	70.2765	66
69.8022	70.231	72
69.8022	70.2765	50
69.8022	70.2765	57
70.1579	70.231	71
70.2172	70.2765	69
70.2765	70.391	62
70.2765	70.391	67
70.2765	70.391	43
70.2765	70.391	50
70.2765	70.391	59
70.5055	70.6218	62
70.5055	70.6218	67
70.5055	70.6218	74
70.5055	70.6218	47
70.5055	70.6218	55
70.5055	70.6218	59
70.738	70.859	64
70.738	70.859	67
70.738	70.859	72
70.738	70.859	76
70.738	70.859	48
70.738	70.859	55
70.738	70.859	60
70.98	71.1045	67
70.98	71.1045	72
70.98	71.1045	79
70.98	71.1045	52
70.98	71.1045	60
70.98	71.1045	64
71.2289	72.0872	67
71.2289	72.0872	71
71.2289	72.0872	74
71.2289	72.0872	62
71.2289	72.0872	59
71.2289	72.0872	55
72.0872	72.2882	68
72.0872	72.2882	71
72.0872	72.1873	76
72.0872	72.2882	52
72.0872	72.2882	64
72.0872	72.2882	59
72.1873	72.2882	74
72.2882	72.39	72
72.39	72.4927	71
72.4927	72.5954	72
72.4927	72.5954	69
72.4927	72.5954	63
72.6725	72.6981	83
72.6981	72.8009	78
72.6981	72.8009	84
72.6981	72.8009	57
72.9036	73.0063	72
72.9036	73.0063	69
72.9036	73.0063	63
73.0833	73.109	83
73.109	73.2117	84
73.109	73.2117	78
73.109	73.2117	57
73.3144	73.4172	72
73.3144	73.4172	69
73.3144	73.4172	63
73.4942	73.5199	83
73.5199	73.6226	84
73.5199	73.6226	78
73.5199	73.6226	57
73.7253	73.9263	68
73.7253	73.9263	71
73.7253	73.8254	76
73.7253	73.9263	52
73.7253	73.9263	64
73.7253	73.9263	59
73.8254	73.9263	74
73.9263	74.0281	72
74.0281	74.1308	71
74.1308	74.2335	72
74.1308	74.2335	69
74.1308	74.2335	63
74.3106	74.3363	83
74.3363	74.439	78
74.3363	74.439	84
74.3363	74.439	57
74.5417	74.6444	72
74.5417	74.6444	69
74.5417	74.6444	63
74.7214	74.7471	83
74.7471	74.8498	84
74.7471	74.8498	78
74.7471	74.8498	57
74.9525	75.0553	72
74.9525	75.0553	69
74.9525	75.0553	63
75.1323	75.158	83
75.158	75.2607	84
75.158	75.2607	78
75.158	75.2607	57
75.3634	75.5644	68
75.3634	75.5644	71
75.3634	75.4635	76
75.3634	75.5644	52
75.3634	75.5644	64
75.3634	75.5644	59
75.4635	75.5644	74
75.5644	75.6662	72
75.6662	75.7612	71
75.7612	76.8168	45
75.8005	76.8168	52
75.8397	76.8079	57
75.879	76.8079	60
75.9183	76.8168	64
75.9575	76.8168	69
75.9968	76.5762	72
76.5762	76.8079	72
76.8079	77.2841	60
76.8079	77.2841	66
76.8079	77.2384	72
76.8079	77.2841	50
76.8079	77.2841	57
77.165	77.2384	71
77.2245	77.2841	69
77.2841	77.3986	62
77.2841	77.3986	67
77.2841	77.3986	43
77.2841	77.3986	50
77.2841	77.3986	59
77.5131	77.6307	62
77.5131	77.6307	67
77.5131	77.6307	74
77.5131	77.6307	47
77.5131	77.6307	55
77.5131	77.6307	59
77.7483	77.8693	64
77.7483	77.8693	67
77.7483	77.8693	72
77.7483	77.8693	76
77.7483	77.8693	48
77.7483	77.8693	55
77.7483	77.8693	60
77.9903	78.1148	67
77.9903	78.1148	72
77.9903	78.1148	79
77.9903	78.1148	52
77.9903	78.1148	60
77.9903	78.1148	64
78.2392	79.0975	67
78.2392	79.0975	71
78.2392	79.0975	74
78.2392	79.0975	62
78.2392	79.0975	59
78.2392	79.0975	55
79.0975	79.2985	71
79.0975	79.1976	76
79.0975	79.2985	59
79.0975	79.2985	55
79.0975	79.2985	64
79.0975	79.2985	61
79.1976	79.2985	74
79.2985	79.4003	73
79.4003	79.503	71
79.503	79.6057	62
79.503	79.6057	66
79.503	79.6057	59
79.6828	79.7084	79
79.7084	79.8112	74
79.7084	79.8112	71
79.7084	79.8112	78
79.7084	79.8112	54
79.9139	80.0166	62
79.9139	80.0166	66
79.9139	80.0166	59
80.0936	80.1193	79
80.1193	80.222	74
80.1193	80.222	78
80.1193	80.222	71
80.1193	80.222	54
80.3247	80.4274	62
80.3247	80.4274	66
80.3247	80.4274	59
80.5045	80.5302	79
80.5302	80.6329	74
80.5302	80.6329	78
80.5302	80.6329	71
80.5302	80.6329	54
80.7356	80.9366	71
80.7356	80.8357	76
80.7356	80.9366	59
80.7356	80.9366	55
80.7356	80.9366	64
80.7356	80.9366	61
80.8357	80.9366	74
80.9366	81.0384	73
81.0384	81.1411	71
81.1411	81.2438	62
81.1411	81.2438	66
81.1411	81.2438	59
81.3209	81.3465	79
81.3465	81.4493	74
81.3465	81.4493	71
81.3465	81.4493	78
81.3465	81.4493	54
81.552	81.6547	62
81.552	81.6547	66
81.552	81.6547	59
81.7317	81.7574	79
81.7574	81.8601	74
81.7574	81.8601	78
81.7574	81.8601	71
81.7574	81.8601	54
81.9628	82.0656	62
81.9628	82.0656	66
81.9628	82.0656	59
82.1426	82.1683	79
82.1683	82.271	74
82.1683	82.271	78
82.1683	82.271	71
82.1683	82.271	54
82.3737	82.5747	71
82.3737	82.4738	76
82.3737	82.5747	59
82.3737	82.5747	55
82.3737	82.5747	64
82.3737	82.5747	61
82.4738	82.5747	74
82.5747	82.6765	73
82.6765	82.7792	71
82.7792	82.8819	54
82.7792	82.8819	57
82.7792	82.8819	50
82.959	82.9847	71
82.9847	83.0874	66
82.9847	83.0874	62
82.9847	83.0874	69
82.9847	83.0874	45
83.1901	83.2928	54
83.1901	83.2928	57
83.1901	83.2928	50
83.3698	83.3955	71
83.3955	83.4982	66
83.3955	83.4982	69
83.3955	83.4982	62
83.3955	83.4982	45
83.6009	83.7037	54
83.6009	83.7037	57
83.6009	83.7037	51
83.7807	83.8064	71
83.8064	83.9091	66
83.8064	83.9091	69
83.8064	83.9091	60
83.8064	83.9091	45
84.0118	84.2128	61
84.0118	84.1119	69
84.0118	84.2128	52
84.0118	84.2128	57
84.0118	84.2128	55
84.1119	84.2128	67
84.2128	84.3146	66
84.3146	84.4173	64
84.4173	84.5171	62
84.5171	84.6176	61
84.6176	84.719	59
84.719	84.8203	57
84.8203	84.9201	55
84.9201	85.0208	54
85.0208	85.122	52
85.122	85.2223	50
85.224	85.3255	50
85.3255	85.4285	49
85.4285	85.5331	47
85.5331	85.6385	45
85.6385	85.7431	43
85.7431	85.8486	42
85.8486	85.9549	40
85.9549	86.062	38
86.062	87.0983	45
86.0999	87.0983	52
86.1377	87.0914	57
86.1756	87.0914	60
86.2135	87.0983	64
86.2514	87.0983	69
86.2892	86.8588	72
86.8588	87.0914	72
87.0914	87.5657	60
87.0914	87.5657	66
87.0914	87.5203	72
87.0914	87.5657	50
87.0914	87.5657	57
87.4472	87.5203	71
87.5064	87.5657	69
87.5657	87.6811	62
87.5657	87.6811	67
87.5657	87.6811	43
87.5657	87.6811	50
87.5657	87.6811	59
87.7965	87.9146	62
87.7965	87.9146	67
87.7965	87.9146	74
87.7965	87.9146	47
87.7965	87.9146	55
87.7965	87.9146	59
88.0327	88.1537	64
88.0327	88.1537	67
88.0327	88.1537	72
88.0327	88.1537	76
88.0327	88.1537	48
88.0327	88.1537	55
88.0327	88.1537	60
88.2747	88.3997	67
88.2747	88.3997	72
88.2747	88.3997	79
88.2747	88.3997	52
88.2747	88.3997	60
88.2747	88.3997	64
88.5247	89.3829	67
88.5247	89.3829	71
88.5247	89.3829	74
88.5247	89.3829	62
88.5247	89.3829	59
88.5247	89.3829	55
89.3829	89.5839	68
89.3829	89.5839	71
89.3829	89.4831	76
89.3829	89.5839	52
89.3829	89.5839	64
89.3829	89.5839	59
89.4831	89.5839	74
89.5839	89.6857	72
89.6857	89.7885	71
89.7885	89.8912	72
89.7885	89.8912	69
89.7885	89.8912	63
89.9682	89.9939	83
89.9939	90.0966	78
89.9939	90.0966	84
89.9939	90.0966	57
90.1993	90.302	72
90.1993	90.302	69
90.1993	90.302	63
90.3791	90.4047	83
90.4047	90.5075	84
90.4047	90.5075	78
90.4047	90.5075	57
90.6102	90.7129	72
90.6102	90.7129	69
90.6102	90.7129	63
90.7899	90.8156	83
90.8156	90.9183	84
90.8156	90.9183	78
90.8156	90.9183	57
91.021	91.2221	68
91.021	91.2221	71
91.021	91.1212	76
91.021	91.2221	52
91.021	91.2221	64
91.021	91.2221	59
91.1212	91.2221	74
91.2221	91.3238	72
91.3238	91.4266	71
91.4266	91.5293	72
91.4266	91.5293	69
91.4266	91.5293	63
91.6063	91.632	83
91.632	91.7347	78
91.632	91.7347	84
91.632	91.7347	57
91.8374	91.9401	72
91.8374	91.9401	69
91.8374	91.9401	63
92.0172	92.0429	83
92.0429	92.1456	84
92.0429	92.1456	78
92.0429	92.1456	57
92.2483	92.351	72
92.2483	92.351	69
92.2483	92.351	63
92.428	92.4537	83
92.4537	92.5564	84
92.4537	92.5564	78
92.4537	92.5564	57
92.6591	92.8602	68
92.6591	92.8602	71
92.6591	92.7593	76
92.6591	92.8602	52
92.6591	92.8602	64
92.6591	92.8602	59
92.7593	92.8602	74
92.8602	92.962	72
92.962	93.0569	71
93.0569	94.1033	45
93.0952	94.1033	52
93.1335	94.0935	57
93.1717	94.0935	60
93.21	94.1033	64
93.2483	94.1033	69
93.2865	93.861	72
93.861	94.0935	72
94.0935	94.5641	60
94.0935	94.5641	66
94.0935	94.519	72
94.0935	94.5641	50
94.0935	94.5641	57
94.4465	94.519	71
94.5053	94.5641	69
94.5641	94.6786	62
94.5641	94.6786	67
94.5641	94.6786	43
94.5641	94.6786	50
94.5641	94.6786	59
94.7931	94.9108	62
94.7931	94.9108	67
94.7931	94.9108	74
94.7931	94.9108	47
94.7931	94.9108	55
94.7931	94.9108	59
95.0284	95.1504	64
95.0284	95.1504	67
95.0284	95.1504	72
95.0284	95.1504	76
95.0284	95.1504	48
95.0284	95.1504	55
95.0284	95.1504	60
95.2723	95.3963	67
95.2723	95.3963	72
95.2723	95.3963	79
95.2723	95.3963	52
95.2723	95.3963	60
95.2723	95.3963	64
95.5202	96.3785	67
95.5202	96.3785	71
95.5202	96.3785	74
95.5202	96.3785	62
95.5202	96.3785	59
95.5202	96.3785	55
96.3785	96.5795	71
96.3785	96.4786	76
96.3785	96.5795	59
96.3785	96.5795	55
96.3785	96.5795	64
96.3785	96.5795	61
96.4786	96.5795	74
96.5795	96.6813	73
96.6813	96.784	71
96.784	96.8867	62
96.784	96.8867	66
96.784	96.8867	59
96.9638	96.9894	79
96.9894	97.0922	74
96.9894	97.0922	71
96.9894	97.0922	78
96.9894	97.0922	54
97.1949	97.2976	62
97.1949	97.2976	66
97.1949	97.2976	59
97.3746	97.4003	79
97.4003	97.503	74
97.4003	97.503	78
97.4003	97.503	71
97.4003	97.503	54
97.6057	97.7084	62
97.6057	97.7084	66
97.6057	97.7084	59
97.7855	97.8112	79
97.8112	97.9139	74
97.8112	97.9139	78
97.8112	97.9139	71
97.8112	97.9139	54
98.0166	98.2176	71
98.0166	98.1167	76
98.0166	98.2176	59
98.0166	98.2176	55
98.0166	98.2176	64
98.0166	98.2176	61
98.1167	98.2176	74
98.2176	98.3194	73
98.3194	98.4221	71
98.4221	98.5248	62
98.4221	98.5248	66
98.4221	98.5248	59
98.6019	98.6275	79
98.6275	98.7303	74
98.6275	98.7303	71
98.6275	98.7303	78
98.6275	98.7303	54
98.833	98.9357	62
98.833	98.9357	66
98.833	98.9357	59
99.0127	99.0384	79
99.0384	99.1411	74
99.0384	99.1411	78
99.0384	99.1411	71
99.0384	99.1411	54
99.2438	99.3466	62
99.2438	99.3466	66
99.2438	99.3466	59
99.4236	99.4493	79
99.4493	99.552	74
99.4493	99.552	78
99.4493	99.552	71
99.4493	99.552	54
99.6547	99.8557	71
99.6547	99.7548	76
99.6547	99.8557	59
99.6547	99.8557	55
99.6547	99.8557	64
99.6547	99.8557	61
99.7548	99.8557	74
99.8557	99.9575	73
99.9575	100.06	71
100.06	100.163	63
100.06	100.163	66
100.06	100.163	59
100.24	100.266	80
100.266	100.368	75
100.266	100.368	71
100.266	100.368	78
100.266	100.368	54
100.471	100.574	63
100.471	100.574	66
100.471	100.574	59
100.651	100.677	80
100.677	100.779	75
100.677	100.779	78
100.677	100.779	71
100.677	100.779	54
100.882	100.985	63
100.882	100.985	66
100.882	100.985	59
101.062	101.087	80
101.087	101.19	75
101.087	101.19	78
101.087	101.19	71
101.087	101.19	54
101.293	101.396	59
101.293	101.396	63
101.293	101.396	66
101.473	101.498	80
101.498	101.603	71
101.498	101.603	75
101.498	101.603	78
101.498	101.603	54
101.707	101.81	69
101.707	101.81	71
101.707	101.81	66
101.887	101.912	85
101.912	102.015	75
101.912	102.015	78
101.912	102.015	83
101.912	102.015	59
102.118	102.22	69
102.118	102.22	71
102.118	102.22	66
102.297	102.323	85
102.323	102.426	75
102.323	102.426	83
102.323	102.426	78
102.323	102.426	59
102.529	102.631	69
102.529	102.631	71
102.529	102.631	66
102.708	102.734	85
102.734	102.837	75
102.734	102.837	83
102.734	102.837	78
102.734	102.837	59
102.939	103.042	66
102.939	103.042	69
102.939	103.042	71
103.119	103.145	85
103.145	103.249	83
103.145	103.249	75
103.145	103.249	78
103.145	103.249	59
103.354	103.457	59
103.354	103.457	66
103.354	103.457	69
103.354	103.457	71
103.457	103.508	76
103.559	103.611	74
103.662	103.714	75
103.766	103.817	71
103.869	103.92	76
103.971	104.023	74
104.074	104.126	75
104.178	104.28	63
104.178	104.28	69
104.178	104.28	71
104.28	104.332	80
104.383	104.434	77
104.486	104.538	78
104.59	104.641	71
104.693	104.744	80
104.795	104.847	77
104.898	104.95	78
105.002	105.105	66
105.002	105.105	71
105.002	105.105	75
105.105	105.156	83
105.207	105.259	80
105.31	105.362	81
105.414	105.465	78
105.517	105.568	83
105.619	105.671	80
105.722	105.774	81
105.826	105.878	78
105.929	105.98	83
106.032	106.083	80
106.134	106.187	81
106.239	106.29	78
106.341	106.393	83
106.444	106.495	80
106.547	106.599	81
106.651	106.702	78
106.754	106.805	83
106.857	106.908	80
106.96	107.012	81
107.063	107.115	78
107.167	107.219	83
107.271	107.323	80
107.375	107.427	81
107.48	107.532	78
107.584	107.636	83
107.689	107.741	80
107.794	107.846	81
107.899	107.951	78
108.004	108.057	83
108.11	108.163	80
108.216	108.269	81
108.327	108.764	76
108.327	108.778	61
108.434	108.778	83
108.542	108.778	79
108.542	108.778	59
108.653	108.778	80
108.764	109.195	76
108.764	109.637	64
108.871	109.305	83
108.979	109.414	79
109.087	109.523	80
109.195	109.632	76
109.195	109.637	52
109.195	109.637	59
109.305	109.637	83
109.414	109.637	79
109.523	109.637	80
109.632	110.062	76
109.632	110.079	68
109.739	110.079	83
109.847	110.079	79
109.847	110.079	71
109.954	110.079	80
110.062	110.115	76
110.062	110.522	73
110.169	110.522	83
110.276	110.522	80
110.276	110.522	71
110.39	110.522	85
110.503	110.557	76
110.503	111.379	68
110.611	111.042	83
110.718	111.151	80
110.825	111.26	85
110.933	111.37	76
110.933	111.379	52
110.933	111.379	59
111.042	111.379	83
111.151	111.379	80
111.26	111.379	85
111.37	111.813	76
111.37	111.813	64
111.478	111.813	83
111.587	111.813	80
