OnsetTime	OffsetTime	MidiPitch
26.6446	27.3758	72
26.6446	27.3758	48
26.819	26.9935	67
26.819	26.9935	64
26.819	26.9935	58
26.819	26.9935	62
26.9935	27.3758	67
26.9935	27.3758	64
26.9935	28.0397	62
26.9935	27.3758	58
27.1679	27.3758	69
27.1679	27.3758	57
27.3423	27.8656	70
27.3423	28.0397	55
27.5167	28.0397	67
27.5167	28.0397	64
27.6912	28.0397	74
27.6912	28.0397	48
27.6912	28.0397	36
27.8656	28.0397	60
27.8656	28.0397	70
28.0397	28.7848	72
28.0397	28.7848	53
28.0397	28.7848	41
28.2126	28.5635	60
28.2126	28.3872	69
28.3872	28.7848	69
28.3872	28.7848	45
28.5635	28.7848	65
28.5635	28.7848	60
28.7415	29.287	67
28.7415	29.4711	52
28.7415	29.4711	48
28.9214	29.3484	60
29.103	29.4711	69
29.287	29.4711	64
29.287	29.4711	67
29.4711	30.0335	70
29.4711	30.9329	36
29.4711	30.9329	48
29.6634	30.0335	67
29.6634	30.2317	64
29.8494	30.2317	76
30.0335	30.2317	67
30.0335	30.2317	70
30.2228	30.9329	81
30.4004	30.7554	67
30.4004	30.7554	70
30.5779	30.9329	79
30.5779	30.9329	37
30.5779	30.9329	49
30.7554	30.9329	70
30.7554	30.9329	67
30.9329	31.6708	78
30.9329	31.6708	38
30.9329	31.6708	50
31.1158	31.6708	66
31.1158	31.4752	69
31.2987	31.6708	73
31.2987	31.6708	40
31.2987	31.6708	52
31.4752	31.6708	67
31.4752	31.6708	69
31.6517	32.0135	76
31.6517	32.0135	41
31.6517	32.0135	53
31.8282	32.0135	64
31.8282	32.0135	69
32.0046	32.3576	74
32.0046	32.3576	42
32.0046	32.3576	54
32.1811	32.3576	62
32.1811	32.3576	69
32.3576	32.7576	71
32.3576	32.7576	43
32.3576	32.7576	55
32.5576	32.7576	62
32.5576	32.7576	67
32.7576	33.1877	66
32.7576	33.1877	45
32.7576	33.1877	57
32.9487	33.1877	60
32.9487	33.1877	62
33.147	33.5776	69
33.147	33.5776	46
33.147	33.5776	58
33.3607	33.5776	57
33.3607	33.5776	62
33.5776	34.0199	67
33.5776	34.0199	47
33.5776	34.0199	59
33.7971	34.0199	55
33.7971	34.0199	62
34.0199	34.9472	66
34.0199	36.1398	45
34.2492	34.9472	57
34.2492	34.9472	62
34.4877	34.9932	64
34.4877	34.9932	33
34.7353	34.9932	55
34.7353	34.9932	61
34.9932	36.1398	62
34.9932	36.1398	38
35.388	36.1398	54
35.388	36.1398	57
37.2113	37.5833	68
37.3958	37.5833	67
37.3958	37.5833	64
37.5833	38.1322	69
37.5833	38.3276	33
37.5833	38.3276	45
37.7696	38.3276	64
37.7696	38.1322	67
37.9526	38.3276	73
38.1322	38.3276	67
38.1322	38.3276	69
38.3087	39.0125	78
38.4831	38.8319	67
38.4831	38.8319	69
38.6575	39.0125	76
38.6575	39.0125	49
38.8319	39.0125	67
38.8319	39.0125	69
39.0064	39.736	74
39.0064	40.4098	45
39.0064	39.736	50
39.1889	39.5457	62
39.1889	39.5457	66
39.3686	39.736	69
39.3686	39.736	54
39.5457	39.736	62
39.5457	39.736	66
39.7202	40.3437	59
39.8926	40.2374	62
39.8926	40.2374	66
40.065	40.3437	69
40.065	40.5822	57
40.2374	41.1081	62
40.2374	40.927	66
40.4098	41.1081	69
40.4098	41.1081	45
40.5822	40.7546	61
40.5822	40.7546	64
40.5822	40.7546	55
40.5822	40.7546	57
40.7546	41.1081	61
40.7546	41.1081	64
40.7546	41.1081	55
40.7546	41.7891	57
40.927	41.1081	66
40.927	41.1081	54
41.0995	41.6167	67
41.0995	41.7891	52
41.2719	41.7891	61
41.2719	41.7891	64
41.4443	41.7891	71
41.4443	41.7891	33
41.4443	42.4859	45
41.6167	41.7891	59
41.6167	41.7891	67
41.7891	42.4755	69
41.7891	42.4755	38
41.9609	42.309	57
41.9609	42.134	66
42.134	42.4859	66
42.134	42.4859	42
42.309	42.4859	57
42.309	42.4859	62
42.4859	42.8457	64
42.4859	43.2116	45
42.6648	42.8457	57
42.6648	42.8457	61
42.8457	43.9678	68
43.0286	43.3943	64
43.0286	43.3943	67
43.0286	43.9678	33
43.2116	43.9678	69
43.2116	44.6331	45
43.3943	43.9678	64
43.3943	43.9678	67
43.5752	43.9678	49
43.7543	43.9678	55
43.7543	43.9678	57
43.9313	44.6331	54
44.1067	44.4576	55
44.1067	44.4576	57
44.2822	44.6331	61
44.2822	44.6331	52
44.4576	44.6331	55
44.4576	44.6331	57
44.6331	45.1681	62
44.6331	46.0415	38
44.6331	46.0415	50
44.8127	45.1681	57
44.8127	45.3744	54
44.9909	45.3744	66
45.1681	45.3744	57
45.1681	45.3744	62
45.3439	46.0415	71
45.5183	45.8671	66
45.5183	45.8671	62
45.6927	46.0415	69
45.6927	46.0415	36
45.6927	46.0415	48
45.8671	46.0415	66
45.8671	46.0415	62
46.0415	46.572	67
46.0415	47.447	35
46.0415	47.447	47
46.2163	46.572	62
46.2163	46.814	55
46.3929	46.814	71
46.572	46.814	62
46.572	46.814	67
46.7533	47.447	76
46.9267	47.2735	67
46.9267	47.447	64
47.1001	47.447	74
47.1001	47.447	34
47.1001	47.447	46
47.2735	47.447	67
47.2735	47.447	62
47.447	48.174	73
47.447	48.174	33
47.447	48.174	45
47.6189	48.174	61
47.6189	47.9696	67
47.7931	48.174	71
47.7931	48.174	35
47.7931	48.174	47
47.9696	48.174	62
47.9696	48.174	67
48.1484	48.5098	69
48.1484	48.5098	36
48.1484	48.5098	48
48.3291	48.5098	63
48.3291	48.5098	67
48.5098	48.8713	68
48.5098	49.6539	37
48.5098	49.6539	49
48.6905	48.8713	64
48.6905	48.8713	67
48.8713	49.4244	69
49.0582	49.6539	64
49.0582	49.4244	67
49.2426	49.6539	73
49.2426	49.6539	33
49.4244	49.6539	67
49.4244	49.6539	69
49.6167	50.3332	78
49.7953	50.1524	67
49.7953	50.1524	69
49.9739	50.3332	76
49.9739	50.3332	49
50.1524	50.3332	67
50.1524	50.3332	69
50.3332	51.0722	74
50.3332	51.7456	45
50.3332	51.0722	50
50.5173	50.8766	62
50.5173	50.8766	66
50.698	51.0722	69
50.698	51.0722	54
50.8766	51.0722	62
50.8766	51.0722	66
51.052	51.6589	59
51.2254	51.5722	62
51.2254	51.5722	66
51.3988	51.6589	69
51.3988	51.9181	57
51.5722	52.431	62
51.5722	52.2629	66
51.7456	52.431	69
51.7456	52.431	45
51.9181	52.0905	61
51.9181	52.0905	64
51.9181	52.0905	55
51.9181	52.0905	57
52.0905	52.4353	61
52.0905	52.431	64
52.0905	52.431	55
52.0905	53.1249	57
52.2629	52.4353	66
52.2629	52.4353	54
52.4353	52.9525	67
52.4353	53.1249	52
52.6077	53.1249	61
52.6077	53.1249	64
52.7801	53.1249	71
52.7801	53.1249	33
52.7801	53.8257	45
52.9525	53.1249	59
52.9525	53.1249	67
53.1249	53.8463	69
53.1249	53.8463	38
53.3024	53.6499	57
53.3024	53.4755	66
53.4755	53.8463	66
53.4755	53.8463	42
53.6499	53.8463	57
53.6499	53.8463	62
53.8257	54.181	64
53.8257	54.5534	45
54.0028	54.181	57
54.0028	54.181	61
54.181	54.5534	68
54.361	54.5534	64
54.361	54.5534	67
54.361	54.5534	33
54.5534	55.3108	69
54.5534	55.9582	45
54.7337	55.3108	64
54.7337	55.3108	67
54.9126	55.3108	49
55.0895	55.3108	55
55.0895	55.3108	57
55.2646	55.9582	54
55.438	55.7848	55
55.438	55.7848	57
55.6114	55.9582	61
55.6114	55.9582	52
55.7848	55.9582	55
55.7848	55.9582	57
55.9582	56.4883	62
55.9582	57.3517	38
55.9582	57.3517	50
56.1364	56.4883	57
56.1364	56.7741	54
56.3132	56.7741	66
56.4883	56.7741	57
56.4883	56.7741	62
56.6621	57.3517	71
56.8345	57.1793	66
56.8345	57.1793	62
57.0069	57.3517	69
57.0069	57.3517	36
57.0069	57.3517	48
57.1793	57.3517	66
57.1793	57.3517	62
57.3517	57.8777	67
57.3517	58.7517	35
57.3517	58.7517	47
57.5255	57.8777	62
57.5255	58.0783	55
57.7006	58.0783	71
57.8777	58.0783	62
57.8777	58.0783	67
58.0581	58.7517	76
58.2315	58.5783	67
58.2315	58.7517	64
58.4049	58.7517	74
58.4049	58.7517	34
58.4049	58.7517	46
58.5783	58.7517	67
58.5783	58.7517	62
58.7517	59.5169	73
58.7517	59.5169	33
58.7517	59.5169	45
58.9338	59.5169	61
58.9338	59.3078	67
59.1194	59.5169	71
59.1194	59.5169	35
59.1194	59.5169	47
59.3078	59.5169	62
59.3078	59.5169	67
59.4991	59.8862	69
59.4991	59.8862	37
59.4991	59.8862	49
59.6927	59.8862	63
59.6927	59.8862	67
59.8862	60.2862	69
59.8862	61.7422	36
59.8862	61.7422	48
60.0862	60.2862	67
60.0862	60.2862	64
60.2862	60.8449	70
60.4785	60.8449	67
60.4785	61.0989	64
60.6631	61.0989	76
60.8449	61.0989	67
60.8449	61.0989	70
61.0404	61.7422	81
61.2159	61.5668	67
61.2159	61.5668	70
61.3913	61.7422	79
61.3913	61.7422	52
61.5668	61.7422	70
61.5668	61.7422	67
61.7422	62.5089	77
61.7422	63.1703	48
61.7422	62.5089	53
61.9284	62.2926	69
61.9284	62.2926	65
62.1119	62.5089	72
62.1119	62.5089	57
62.2926	62.5089	65
62.2926	62.5089	69
62.4726	63.1034	62
62.647	62.9959	69
62.647	62.9959	65
62.8214	63.1034	72
62.8214	63.1703	60
62.9959	63.1703	65
62.9959	63.1703	69
63.1703	63.8844	72
63.1703	63.8844	48
63.3427	63.5151	67
63.3427	63.5151	64
63.3427	63.5151	58
63.3427	63.5151	62
63.5151	63.8844	67
63.5151	63.8844	64
63.5151	64.574	62
63.5151	63.8844	58
63.6875	63.8844	69
63.6875	63.8844	57
63.8599	64.3772	70
63.8599	64.574	55
64.0324	64.574	67
64.0324	64.574	64
64.2048	64.574	74
64.2048	64.574	48
64.2048	64.574	36
64.3772	64.574	60
64.3772	64.574	70
64.5496	65.3416	72
64.5496	65.3416	53
64.5496	65.3416	41
64.723	65.076	60
64.723	64.8984	69
64.8984	65.3416	69
64.8984	65.3416	45
65.076	65.3416	65
65.076	65.3416	60
65.2556	65.8052	67
65.2556	65.9892	52
65.2556	65.9892	48
65.4374	65.8665	60
65.6211	65.9892	69
65.8052	65.9892	64
65.8052	65.9892	67
65.9892	66.5516	70
65.9892	67.451	36
65.9892	67.451	48
66.1815	66.5516	67
66.1815	66.7839	64
66.3675	66.7839	76
66.5516	66.7839	67
66.5516	66.7839	70
66.741	67.451	81
66.9185	67.2735	67
66.9185	67.2735	70
67.096	67.451	79
67.096	67.451	37
67.096	67.451	49
67.2735	67.451	70
67.2735	67.451	67
67.451	68.161	78
67.451	68.161	38
67.451	68.161	50
67.634	68.161	66
67.634	67.9934	69
67.8169	68.1698	73
67.8169	68.1698	40
67.8169	68.1698	52
67.9934	68.1698	67
67.9934	68.1698	69
68.1698	68.5228	76
68.1698	68.5228	41
68.1698	68.5228	53
68.3463	68.5228	64
68.3463	68.5228	69
68.5228	68.8757	74
68.5228	68.8757	42
68.5228	68.8757	54
68.6992	68.8757	62
68.6992	68.8757	69
68.8757	69.2757	71
68.8757	69.2757	43
68.8757	69.2757	55
69.0757	69.2757	62
69.0757	69.2757	67
69.2757	69.6816	66
69.2757	69.6816	45
69.2757	69.6816	57
69.4668	69.6816	60
69.4668	69.6816	62
69.6579	70.1614	69
69.6579	70.1614	46
69.6579	70.1614	58
69.8777	70.1614	57
69.8777	70.1614	62
70.1013	70.7056	67
70.1013	70.7056	47
70.1013	70.7056	59
70.3285	70.7056	55
70.3285	70.7056	62
70.5596	71.6027	66
70.5596	73.1817	45
70.8075	71.6027	57
70.8075	71.6027	62
71.064	71.6027	64
71.064	71.6027	33
71.3295	71.6027	55
71.3295	71.6027	61
71.6027	73.1817	62
71.6027	73.1817	38
71.9974	73.1817	54
71.9974	73.1817	57
