OnsetTime	OffsetTime	MidiPitch
32.9581	33.9882	53
32.9581	33.2122	65
33.2122	33.8211	65
33.4709	33.8211	72
33.4709	33.7295	63
33.7295	33.9882	74
33.7295	33.9882	63
33.9882	35.0371	70
33.9882	35.0371	65
33.9882	34.401	62
33.9882	34.401	58
34.2411	34.4395	59
34.4395	34.9508	62
34.5057	34.9508	60
34.7714	35.0371	58
35.0371	36.9173	77
35.0371	36.55	74
35.0371	36.9173	34
35.2946	35.7909	58
35.7909	36.0417	72
35.7909	36.9173	68
35.7909	36.0417	58
36.0417	36.9173	75
36.0417	36.9173	72
36.0417	36.2959	58
36.2959	36.7997	58
36.55	36.7997	70
36.55	36.9173	74
36.7997	37.0494	70
36.7997	37.0494	67
36.7997	37.0494	58
37.0494	38.0772	70
37.0494	38.0772	74
37.0494	37.3035	58
37.3035	37.8174	58
37.5576	38.0772	72
37.5576	38.0772	68
37.8174	38.0772	58
38.0772	39.1118	65
38.0772	39.1118	68
38.0772	38.337	58
38.337	38.8543	58
38.8543	39.1118	58
39.1118	40.9683	80
39.1118	40.601	77
39.1118	40.9683	34
39.3692	39.8635	58
39.8635	40.3555	79
39.8635	40.11	76
39.8635	40.11	58
40.11	40.3555	76
40.11	40.9683	73
40.11	40.3555	58
40.3555	40.9683	79
40.3555	40.9683	76
40.3555	40.8507	58
40.601	40.8507	74
40.601	40.9683	77
40.8507	41.1004	71
40.8507	41.1004	74
40.8507	41.1004	58
41.1004	42.126	77
41.1004	42.126	74
41.1004	41.3523	58
41.3523	42.126	75
41.3523	41.6064	72
41.3523	41.8662	58
41.6064	41.8662	68
41.6064	42.126	72
41.8662	42.126	68
41.8662	42.126	65
41.8662	42.126	58
42.126	44.0232	62
42.126	44.0232	65
42.126	42.5112	57
42.379	42.5774	58
42.5774	42.6651	61
42.6435	42.9253	59
42.9033	44.0232	58
43.1678	44.0232	69
43.1678	44.0232	78
43.1678	44.0232	63
43.4175	44.0232	70
43.6615	44.0232	71
43.6615	44.1494	56
43.9091	46.0162	72
43.9091	44.1494	80
44.1494	44.3145	78
44.1494	46.0162	57
44.2319	45.0888	80
44.3145	45.0888	78
44.397	44.9029	77
44.397	45.0888	63
44.65	45.0888	76
44.9029	46.0162	77
44.9029	46.0162	60
45.1593	45.9021	73
45.1593	46.0162	64
45.1593	46.0162	58
45.409	45.9021	65
45.5926	46.0162	68
45.6545	46.0162	66
45.6545	46.1424	56
45.9021	46.1424	73
45.9021	46.1424	65
46.1424	47.1523	64
46.1424	47.1523	70
46.1424	47.0818	73
46.1424	47.1523	55
46.39	46.8959	72
46.643	47.0818	71
46.8959	47.1523	72
46.8959	47.1523	48
47.1523	48.1459	68
47.1523	48.1459	72
47.1523	47.402	48
47.1523	48.1459	41
47.402	47.8962	48
47.6517	47.8962	73
47.6517	48.1459	70
47.8962	48.1459	73
47.8962	48.1459	77
47.8962	48.1459	48
48.1459	49.2794	73
48.1459	48.6541	70
48.1459	48.4	48
48.1459	49.1623	41
48.4	48.9082	48
48.6541	49.1623	67
48.6541	49.2794	70
48.9082	49.1623	48
49.1623	49.6596	67
49.1623	50.1638	64
49.1623	49.411	48
49.1623	50.1638	41
49.411	50.1638	68
49.411	50.1638	65
49.411	49.904	48
49.6596	50.1638	67
49.6596	49.904	70
49.904	50.1638	70
49.904	50.1638	73
49.904	50.1638	48
50.1638	51.203	72
50.1638	51.203	68
50.1638	50.4236	41
50.1638	51.203	48
50.4236	51.0005	41
50.9432	51.203	40
51.203	52.1902	68
51.203	51.696	72
51.203	52.1902	39
51.4495	51.9405	63
51.696	52.1902	75
51.696	52.1902	72
51.9405	52.1902	77
51.9405	52.1902	80
51.9405	52.1902	63
52.1902	52.6984	73
52.1902	53.3237	77
52.1902	52.4443	63
52.4443	52.9525	63
52.6984	53.3237	73
52.6984	53.2066	70
52.9525	53.2066	63
53.2066	54.2081	67
53.2066	53.7039	70
53.2066	53.4553	63
53.4553	54.2081	72
53.4553	54.2081	68
53.4553	53.9483	63
53.7039	54.2081	70
53.7039	53.9483	73
53.9483	54.2081	73
53.9483	54.2081	76
53.9483	54.2081	63
54.2081	55.2609	75
54.2081	55.2609	72
54.2081	55.0549	56
54.4679	55.0549	63
54.7322	55.0549	68
54.9965	55.2609	67
55.2609	55.5105	68
55.2609	55.5105	72
55.2609	55.5105	75
55.2609	56.2556	67
55.5105	56.0027	72
55.5105	56.0027	68
55.5105	56.0027	75
56.0027	56.2556	68
56.0027	56.2556	75
56.0027	56.2556	72
56.0027	56.2556	65
56.2556	56.5042	68
56.2556	56.5042	75
56.2556	56.5042	72
56.2556	56.9981	60
56.5042	56.9981	75
56.5042	56.9981	72
56.5042	56.9981	68
56.7529	57.2434	59
56.9981	57.2434	72
56.9981	57.2434	68
56.9981	57.2434	75
56.9981	57.2434	60
57.2434	58.2287	65
57.4869	57.978	68
57.4869	57.978	75
57.4869	57.978	72
57.7355	58.2287	67
57.978	58.2287	68
57.978	58.2287	72
57.978	58.2287	75
58.2287	59.0394	67
58.4794	58.9809	72
58.4794	58.9809	75
58.4794	58.9809	68
58.7302	59.9735	65
58.9809	59.2316	68
58.9809	59.2316	72
58.9809	59.2316	75
59.2316	59.4813	72
59.2316	59.4813	68
59.2316	59.4813	75
59.2316	60.2194	67
59.4813	59.9735	68
59.4813	59.9735	75
59.4813	59.9735	72
59.9735	60.2194	68
59.9735	60.2194	72
59.9735	60.2194	75
59.9735	60.2194	65
60.2194	60.4623	72
60.2194	60.4623	75
60.2194	60.4623	68
60.2194	60.9433	60
60.4623	60.9433	68
60.4623	60.9433	72
60.4623	60.9433	75
60.7052	61.1814	59
60.9433	61.1814	72
60.9433	61.1814	68
60.9433	61.1814	75
60.9433	61.1814	60
61.1814	62.1569	65
61.4224	61.6634	68
61.4224	61.9059	75
61.4224	61.9059	72
61.4224	61.9059	67
61.6634	61.9059	68
61.9059	62.1569	68
61.9059	62.1569	75
61.9059	62.1569	72
61.9059	62.1569	67
62.1569	62.9652	67
62.4069	62.9069	72
62.4069	62.9069	75
62.4069	62.9069	68
62.6569	63.1569	65
62.9069	63.1569	68
62.9069	63.1569	72
62.9069	63.1569	75
63.1569	64.6461	80
63.1569	65.0134	84
63.1569	65.0134	34
63.4144	63.9087	58
63.9087	65.0134	76
63.9087	64.1552	79
63.9087	64.1552	58
64.1552	65.0134	82
64.1552	65.0134	79
64.1552	64.4007	58
64.4007	64.8959	58
64.6461	65.0134	80
64.6461	64.8959	77
64.8959	65.1456	74
64.8959	65.1456	77
64.8959	65.1456	58
65.1456	66.1479	74
65.1456	65.6451	70
65.1456	65.3953	58
65.3953	65.8948	58
65.6451	66.1479	67
65.6451	66.1479	70
65.8948	66.1479	58
66.1479	66.9732	64
66.1479	66.9732	67
66.1479	66.4011	58
66.4011	66.9129	58
66.6543	67.1715	68
66.6543	67.1715	65
66.9129	67.1715	58
67.1715	68.1822	66
67.1715	68.0482	71
67.1715	67.4257	57
67.1715	68.1822	63
67.4257	67.9269	57
67.9269	68.1822	73
67.9269	68.1822	57
68.1822	69.1949	71
68.1822	69.1949	64
68.1822	69.1949	56
68.4333	69.1949	76
68.6843	69.1949	78
68.9385	69.1949	80
69.1949	70.2635	83
69.4539	70.2635	80
69.7148	70.2635	78
69.9778	70.2635	76
70.2635	71.1528	75
70.2635	71.4063	68
70.2635	71.4063	65
70.2635	71.4063	58
70.8349	71.4063	74
71.4063	73.2	79
71.4063	73.2	75
71.4063	71.6638	58
71.4063	72.4353	51
71.6638	72.1732	58
72.1732	72.9503	74
72.1732	72.4353	77
72.1732	72.4353	58
72.4353	73.3176	80
72.4353	72.9503	77
72.4353	72.6928	58
72.4353	73.4497	51
72.6928	73.2	58
72.9503	73.3176	74
72.9503	73.3176	77
73.2	73.4497	75
73.2	73.4497	79
73.2	73.4497	58
73.4497	73.958	72
73.4497	74.4775	75
73.4497	73.7038	58
73.4497	74.4775	51
73.7038	74.2177	58
73.958	74.4775	68
73.958	74.4775	72
74.2177	74.4775	58
74.4775	75.5121	67
74.4775	75.5121	70
74.4775	74.7373	58
74.4775	75.5121	51
74.7373	75.2546	58
75.2546	75.5121	58
75.5121	76.5057	68
75.5121	76.5057	72
75.5121	76.5057	65
75.5121	76.5057	51
75.7618	76.256	58
76.0115	76.5057	74
76.256	76.5057	77
76.256	76.5057	58
76.5057	77.6392	68
76.5057	77.6392	74
76.5057	77.6392	65
76.5057	77.5221	51
76.7598	77.268	58
77.0139	77.6392	70
77.268	77.5221	58
77.5221	78.5236	67
77.5221	78.2638	72
77.5221	77.7708	58
77.5221	78.5236	51
77.7708	78.5236	74
77.7708	78.2638	58
78.0194	78.5236	79
78.2638	78.5236	72
78.2638	78.5236	58
78.5236	79.5628	67
78.5236	79.5628	70
78.5236	79.5628	51
78.5236	78.7834	58
78.7834	79.303	58
79.303	79.5628	58
79.5628	80.5037	74
79.5628	80.324	70
79.5628	79.818	62
79.5628	80.5792	55
79.818	80.324	62
80.324	81.6832	67
80.324	81.5676	70
80.324	81.5676	62
80.5792	81.6832	72
80.5792	81.6832	69
80.5792	80.83	63
80.5792	81.5676	55
80.83	81.3242	63
81.0808	81.6832	78
81.3242	81.6832	81
81.3242	81.6832	63
81.5676	82.5593	70
81.5676	82.5593	79
81.5676	81.8131	62
81.5676	82.0586	55
81.8131	82.303	74
81.8131	82.5593	62
82.0586	82.5593	69
82.0586	82.5593	72
82.0586	82.5593	55
82.0586	82.303	63
82.303	82.5593	74
82.303	82.5593	63
82.5593	84.5895	67
82.5593	83.5847	70
82.5593	84.5895	55
82.5593	82.8157	62
82.8157	83.3284	62
83.3284	83.5847	62
83.5847	84.5895	70
83.5847	84.5895	77
83.5847	83.8323	53
83.5847	84.5895	62
83.8323	85.5919	53
84.3405	85.5919	69
84.3405	84.5895	79
84.3405	84.5895	63
84.5895	85.5919	75
84.5895	85.5919	60
84.8365	85.5919	77
84.8365	85.5919	62
85.0859	85.5919	79
85.0859	85.5919	63
85.3376	85.5919	81
85.3376	85.5919	65
85.5919	86.0766	70
85.5919	86.0766	77
85.5919	86.0766	62
85.8448	86.1012	68
85.8448	86.1012	74
85.8448	86.1012	59
86.1012	86.6128	69
86.1012	86.6128	75
86.1012	86.6128	60
86.3553	87.6727	65
86.3553	86.6128	73
86.3553	86.6128	57
86.6128	87.5015	74
86.6128	87.6727	58
86.8703	87.5015	68
86.8703	87.5015	72
86.8703	87.5015	63
87.1336	87.5015	71
87.1336	87.6727	62
87.397	87.6727	70
87.6727	89.4517	79
87.6727	89.4517	75
87.6727	87.9268	58
87.6727	88.6916	51
87.9268	88.4329	58
88.4329	89.202	74
88.4329	88.6916	77
88.4329	88.6916	58
88.6916	89.5693	80
88.6916	89.202	77
88.6916	88.9468	58
88.6916	89.7014	51
88.9468	89.4517	58
89.202	89.5693	74
89.202	89.5693	77
89.4517	89.7014	75
89.4517	89.7014	79
89.4517	89.7014	58
89.7014	90.2097	72
89.7014	90.7292	75
89.7014	89.9555	58
89.7014	90.7292	51
89.9555	90.4694	58
90.2097	90.7292	68
90.2097	90.7292	72
90.4694	90.7292	58
90.7292	91.7638	67
90.7292	91.7638	70
90.7292	90.989	58
90.7292	91.7638	51
90.989	91.5063	58
91.5063	91.7638	58
91.7638	92.7574	68
91.7638	92.7574	72
91.7638	92.7574	65
91.7638	92.7574	51
92.0135	92.5077	58
92.2632	92.7574	74
92.5077	92.7574	77
92.5077	92.7574	58
92.7574	93.8909	68
92.7574	93.8909	74
92.7574	93.8909	65
92.7574	93.7738	51
93.0115	93.5197	58
93.2656	93.8909	70
93.5197	93.7738	58
93.7738	94.7753	67
93.7738	94.5155	72
93.7738	94.0225	58
93.7738	94.7753	51
94.0225	94.7753	74
94.0225	94.5155	58
94.2711	94.7753	79
94.5155	94.7753	72
94.5155	94.7753	58
94.7753	95.8145	67
94.7753	96.8177	70
94.7753	96.0634	51
94.7753	95.0351	58
95.0351	95.5547	58
95.5547	96.8177	58
95.8145	96.5698	67
95.8145	96.8177	73
95.8145	96.8177	65
96.0634	96.8177	51
96.5698	96.8177	67
96.5698	96.8177	72
96.5698	96.8177	63
96.8177	97.8096	67
96.8177	97.6768	72
96.8177	97.6768	63
97.0616	97.6768	62
97.3075	98.7973	61
97.5585	98.7973	70
97.8096	98.7973	63
97.8096	98.7973	67
97.8096	98.7973	59
98.0545	98.7973	68
98.0545	98.7973	60
98.2994	98.7973	71
98.2994	98.7973	55
98.5484	98.7973	72
98.5484	98.7973	56
98.7973	99.7561	74
98.7973	99.7561	59
99.0516	99.3113	75
99.0516	99.7561	60
99.3113	99.5711	72
99.3113	99.7561	75
99.3113	99.7561	80
99.3113	99.8308	53
99.5711	99.8308	63
99.5711	99.8308	68
99.5711	99.8308	72
99.8308	100.86	63
99.8308	100.86	72
99.8308	100.598	68
99.8308	101.742	46
100.088	100.598	58
100.598	101.742	65
100.598	100.86	68
100.598	101.742	74
100.598	101.117	58
100.86	101.742	63
100.86	101.742	72
100.86	101.375	68
101.117	101.624	58
101.375	101.874	62
101.375	101.874	68
101.375	101.874	70
101.624	101.874	58
101.874	103.418	67
101.874	102.641	63
101.874	103.785	46
102.132	103.668	58
102.641	102.903	63
102.641	103.785	70
102.641	103.785	62
102.903	103.418	63
102.903	103.785	68
103.161	103.785	60
103.418	103.918	63
103.418	103.918	67
103.668	103.918	58
103.918	104.161	60
103.918	104.405	65
103.918	104.9	46
103.918	104.405	56
104.161	104.9	63
104.161	104.9	68
104.161	104.405	60
104.405	104.9	60
104.405	104.9	65
104.405	104.9	56
104.651	104.9	62
104.651	104.9	67
104.651	104.9	58
104.9	105.788	60
104.9	105.788	65
104.9	105.415	56
105.415	105.93	62
105.415	105.93	67
105.415	105.93	70
105.415	105.93	46
105.415	105.93	56
105.93	106.188	46
105.93	106.96	39
106.188	106.703	46
106.703	106.96	46
106.96	107.218	46
106.96	107.99	39
107.218	107.733	46
107.733	107.99	46
107.99	109.795	79
107.99	109.795	75
107.99	108.248	46
107.99	109.019	39
108.248	108.757	46
108.757	109.534	74
108.757	109.019	77
108.757	109.019	46
109.019	109.918	80
109.019	109.534	77
109.019	109.276	46
109.019	110.056	39
109.276	109.795	46
109.534	109.918	74
109.534	109.918	77
109.795	110.056	75
109.795	110.056	79
109.795	110.056	46
110.056	110.587	72
110.056	111.135	75
110.056	110.321	46
110.056	111.135	39
110.321	110.861	46
110.587	111.135	68
110.587	111.135	72
110.861	111.135	46
111.135	112.198	67
111.135	112.198	70
111.135	111.409	46
111.135	112.198	39
111.409	111.94	46
111.94	112.198	46
112.198	114.294	54
112.198	114.294	57
112.198	114.294	63
112.198	112.46	47
112.198	113.246	39
112.46	112.984	47
112.984	113.246	47
113.246	113.508	47
113.246	114.294	39
113.508	114.032	47
114.032	114.294	47
114.294	116.175	87
114.294	116.418	79
114.294	116.418	39
114.558	116.418	46
114.823	116.418	51
115.091	116.418	55
115.361	116.447	58
115.904	116.085	89
115.994	116.418	91
116.085	116.418	89
116.175	116.418	87
116.266	116.418	84
116.356	116.447	82
116.447	118.577	79
117.533	118.745	71
117.533	118.745	77
117.533	118.745	75
117.533	118.745	63
117.533	118.745	56
118.745	121.169	99
118.745	121.169	94
118.745	121.169	91
118.745	121.169	87
118.745	121.169	27
118.745	121.169	39
