OnsetTime	OffsetTime	MidiPitch
16.5782	16.7305	63
18.0863	18.1733	63
18.0863	18.1733	68
18.0863	18.1733	54
18.0863	18.1733	60
18.3762	18.4624	65
18.3762	18.4624	71
18.3762	18.4624	56
18.3762	18.4624	62
18.6592	18.7417	66
18.6592	18.7417	72
18.6592	18.7417	57
18.6592	18.7417	63
18.9302	19.0092	68
18.9302	19.0092	74
18.9302	19.0092	59
18.9302	19.0092	65
19.1899	19.2658	69
19.1899	19.2658	75
19.1899	19.2658	60
19.1899	19.2658	66
19.4411	19.5161	71
19.4411	19.5161	77
19.4411	19.5161	62
19.4411	19.5161	68
19.6867	19.7585	72
19.6867	19.7585	78
19.6867	19.7585	63
19.6867	19.7585	69
19.9228	19.9918	74
19.9228	19.9918	80
19.9228	19.9918	65
19.9228	19.9918	71
20.1503	20.2169	75
20.1503	20.2169	81
20.1503	20.2169	66
20.1503	20.2169	72
20.3702	20.436	77
20.3702	20.436	83
20.3702	20.436	68
20.3702	20.436	74
20.5882	20.6529	78
20.5882	20.6529	84
20.5882	20.6529	69
20.5882	20.6529	75
20.8026	20.8664	80
20.8026	20.8664	86
20.8026	20.8664	71
20.8026	20.8664	77
21.0129	21.0743	81
21.0129	21.0743	87
21.0129	21.0743	72
21.0129	21.0743	78
21.2171	21.2781	83
21.2171	21.2781	89
21.2171	21.2781	74
21.2171	21.2781	80
21.4197	21.4791	84
21.4197	21.4791	90
21.4197	21.4791	75
21.4197	21.4791	81
21.6147	21.6723	86
21.6147	21.6723	92
21.6147	21.6723	77
21.6147	21.6723	83
21.8052	21.8616	87
21.8052	21.8616	93
21.8052	21.8616	78
21.8052	21.8616	84
21.9921	22.0477	89
21.9921	22.0477	95
21.9921	22.0477	80
21.9921	22.0477	86
22.1758	22.2303	90
22.1758	22.2303	96
22.1758	22.2303	81
22.1758	22.2303	87
22.356	22.4096	91
22.356	22.4096	97
22.356	22.4096	82
22.356	22.4096	88
22.5338	22.5735	92
22.5338	22.5735	98
22.5338	22.5735	83
22.5338	22.5735	89
22.6656	22.7048	93
22.6656	22.7048	99
22.6656	22.7048	84
22.6656	22.7048	90
22.796	22.8348	94
22.796	22.8348	100
22.796	22.8348	85
22.796	22.8348	91
22.925	22.9635	95
22.925	22.9635	101
22.925	22.9635	86
22.925	22.9635	92
23.0525	23.0903	102
23.0525	23.0903	96
23.0525	23.0903	93
23.0525	23.0903	87
25.4354	26.3554	75
25.8116	27.3224	69
25.8116	26.5366	66
26.3554	26.446	77
26.446	26.5366	75
26.5366	26.8992	74
26.5366	26.8992	65
26.8992	27.1545	72
26.8992	27.1545	63
27.1545	27.6633	62
27.2105	27.6633	65
27.2664	27.6633	72
27.3224	27.6633	77
27.6633	28.0395	69
28.0395	28.4156	70
29.4915	30.7539	70
30.2101	31.7209	64
30.2101	30.9352	61
30.7539	30.8445	72
30.8445	30.9352	70
30.9352	31.2977	68
30.9352	31.2977	60
31.2977	31.553	67
31.2977	31.553	58
31.553	32.0618	57
31.609	33.1904	60
31.6649	32.0618	67
31.7209	32.0618	72
32.0618	32.438	64
32.438	32.8142	65
32.438	32.8142	56
33.9427	35.1891	65
34.6486	36.1119	63
34.6486	36.1119	59
34.6486	36.1119	44
35.1891	35.2789	67
35.2789	35.3688	65
35.3688	35.7068	64
35.7068	35.944	65
36	36.829	58
36.056	36.4528	65
36.1119	36.4528	70
36.1119	37.5992	55
36.1119	37.5992	46
36.4528	36.829	62
36.829	37.2052	63
37.4873	38.3163	58
37.5433	37.9402	63
37.5992	37.9402	71
37.5992	39.1178	54
37.5992	39.1178	46
37.9402	38.3163	62
38.3163	38.6925	63
38.9992	39.1178	63
39.1178	40.6225	53
39.1178	40.6225	56
39.1178	39.4939	63
39.1178	39.8701	47
39.1178	40.6225	34
39.4939	39.8701	59
39.8701	40.2463	63
39.8701	40.6225	46
40.2463	40.6225	60
40.6225	41.1241	63
41.1241	41.6256	61
41.6256	42.1272	63
42.1272	42.5852	62
42.5852	42.7038	63
42.7038	42.8224	62
42.8224	42.941	61
42.941	43.0595	62
43.0595	44.6456	58
43.1188	44.6456	62
43.1781	44.6456	67
44.6456	44.8532	56
44.6456	44.8532	65
44.8532	45.0422	39
45.4683	45.6292	46
45.511	45.6292	55
45.5536	45.6292	63
46.6871	46.8274	46
46.7249	46.8274	55
46.7626	46.8274	63
47.281	47.4332	39
47.8706	48.0336	46
47.9143	48.0336	55
47.958	48.0336	63
49.0915	49.2369	46
49.1293	49.2369	55
49.1671	49.2369	63
49.5833	50.4212	58
49.7218	50.3758	63
49.7218	50.4212	39
50.2941	50.4406	46
50.3349	50.4406	55
50.3758	50.7646	63
50.7646	50.8942	67
50.8942	51.0387	68
51.4002	51.5432	46
51.4363	51.5432	55
51.4725	51.615	69
51.4725	51.5432	63
52.0456	53.181	70
52.0456	52.6604	39
52.5997	52.7416	46
52.6393	52.7416	55
52.6789	52.7416	63
53.181	53.256	75
53.7059	53.8507	46
53.7434	53.8507	55
53.7809	54.1995	67
53.7809	54.1995	70
53.7809	53.8507	63
54.1995	54.2693	65
54.1995	54.2693	68
54.2693	54.3391	67
54.2693	54.3391	70
54.3391	54.8848	65
54.3391	54.8848	68
54.3391	54.8848	39
54.834	55.0102	46
54.8721	55.0102	53
54.9102	55.0102	56
54.9482	55.0102	62
55.1962	55.4441	67
55.1962	55.4441	64
55.4441	55.5159	68
55.4441	55.5159	65
55.9465	56.0911	53
55.9465	56.0911	46
55.9824	56.0911	56
56.0183	56.0911	67
56.0183	56.0911	70
56.0183	56.0911	62
56.6008	57.809	67
56.6008	57.2548	63
56.6008	57.2207	39
57.173	57.324	46
57.2139	57.324	55
57.2548	57.809	63
58.0168	58.4371	58
58.2246	58.4371	59
58.3545	58.5032	46
58.3934	58.5032	55
58.4324	58.6228	60
58.4324	58.5032	63
58.6228	59.0205	61
58.8142	59.0205	62
59.0056	59.6595	63
59.0056	59.666	39
59.5777	59.7243	46
59.6186	59.7243	55
59.6595	60.0483	63
60.0483	60.1779	67
60.1779	60.3224	68
60.6839	60.8269	46
60.72	60.8269	55
60.7562	60.8987	69
60.7562	60.8269	63
61.1858	62.3392	69
61.2336	61.3293	70
61.2815	61.3926	72
61.3293	61.456	70
61.3293	62.5184	39
61.3926	61.5193	72
61.456	61.5826	70
61.5193	61.6459	72
61.5826	61.7093	70
61.6459	61.7726	72
61.7093	61.8359	70
61.7726	61.8992	72
61.8359	61.9626	70
61.8834	62.5184	46
61.8992	62.0128	72
61.923	62.5184	55
61.9626	62.063	70
61.9626	62.5184	63
62.0128	62.1132	72
62.063	62.1634	70
62.1132	62.2136	72
62.1634	62.2764	70
62.2136	62.5184	72
62.2764	62.4019	70
62.3392	62.5184	69
62.4019	62.5184	70
62.4647	62.5397	79
62.4647	62.5397	75
62.9897	63.1344	46
63.0272	63.1344	55
63.0647	63.1344	63
63.3437	63.4833	67
63.3437	63.4833	70
63.4833	63.553	65
63.4833	63.553	68
63.553	64.1863	67
63.553	64.1863	70
63.6228	64.1863	65
63.6228	64.1863	68
63.6228	64.1863	39
64.1177	64.2939	46
64.1558	64.2939	53
64.1939	64.2939	56
64.2319	64.2939	62
64.4799	64.7278	64
64.4799	64.7278	67
64.7278	64.7996	68
64.7278	64.7996	65
65.2302	65.3748	46
65.2661	65.3748	53
65.302	65.3748	62
65.302	65.3748	70
65.302	65.3748	56
65.8845	66.5385	63
65.8845	66.5581	39
66.4567	66.6078	46
66.4976	66.6078	55
66.5385	67.0928	63
67.6382	67.7869	46
67.6772	67.7869	55
67.7161	67.7869	63
68.2893	68.4415	39
68.8789	69.0419	46
68.9226	69.0419	55
68.9663	69.0419	63
70.0998	70.2451	46
70.1376	70.2451	55
70.1754	70.2451	63
70.5916	71.8883	70
70.7301	71.3439	63
70.7301	71.8883	75
70.7301	71.8883	39
71.2672	71.8883	46
71.3056	71.8883	55
71.3439	71.8883	63
71.7182	71.8883	67
71.7182	71.8883	79
71.8429	71.9824	68
71.8429	71.9824	80
72.3313	72.4755	46
72.3662	72.4755	55
72.401	72.5499	69
72.401	72.5499	81
72.401	72.4755	63
72.8477	72.9221	70
72.9221	72.9966	75
72.9966	73.1537	82
72.9966	74.0785	39
73.0746	73.3888	84
73.1537	73.3097	82
73.2317	74.0785	81
73.3097	73.4668	82
73.3888	74.0785	84
73.4668	73.9655	82
73.4783	74.0785	46
73.5127	74.0785	55
73.5471	73.8818	75
73.5471	73.7144	63
73.6307	73.7981	70
73.7144	74.0785	63
73.7981	74.0785	70
73.8818	74.0785	75
73.9655	74.0785	82
74.0492	74.1959	87
74.5626	74.7039	46
74.5993	74.7039	55
74.636	74.7039	63
74.9075	75.0432	67
74.9075	75.0432	70
75.0432	75.3256	67
75.0432	75.3256	70
75.1111	75.3256	66
75.1111	75.3256	69
75.179	75.3256	65
75.179	75.3256	68
75.179	75.3256	39
75.5728	75.7392	82
75.5728	75.7392	79
75.6057	75.7661	46
75.6385	75.7392	81
75.6385	75.7392	78
75.6385	75.7661	53
75.6713	75.7661	56
75.7041	75.8281	77
75.7041	75.8281	80
75.7041	75.7661	62
76.076	76.2603	94
76.076	76.2603	91
76.138	76.2603	90
76.138	76.2603	93
76.2	76.3339	92
76.2	76.3339	89
76.6018	76.7357	64
76.6018	76.7357	67
76.6687	76.8045	46
76.6687	76.8045	53
76.7022	76.8045	56
76.7357	76.8045	65
76.7357	76.8045	68
76.7357	76.8045	62
77.011	77.0848	67
77.011	77.0848	70
77.3065	78.5147	67
77.3065	77.9605	63
77.3065	77.8733	39
77.8787	78.0298	46
77.9196	78.0298	55
77.9605	78.5147	63
78.7225	79.0732	70
78.7225	79.0732	58
78.9303	79.1617	71
78.9303	79.1381	59
79.0602	79.2089	46
79.0992	79.2089	55
79.1381	79.3524	72
79.1381	79.3285	60
79.1381	79.2089	63
79.3285	79.742	73
79.3285	79.742	61
79.5199	79.742	74
79.5199	79.742	62
79.7113	80.8757	75
79.7113	80.3251	63
79.7113	80.8757	39
80.2484	80.8757	46
80.2867	80.8757	55
80.3251	80.8757	63
80.704	80.8757	79
80.704	80.8757	67
80.8304	80.9699	80
80.8304	80.9699	68
81.3187	81.4582	46
81.3536	81.4582	55
81.3885	81.53	81
81.3885	81.53	69
81.3885	81.4582	63
81.8171	81.8889	70
81.8889	81.9606	75
81.9606	82.1146	82
81.9606	83.0321	39
82.0371	82.3449	84
82.1146	82.2674	82
82.191	83.0321	81
82.2674	82.4213	82
82.3449	83.0321	84
82.4213	82.864	82
82.4326	83.0321	46
82.4663	83.0321	55
82.5	82.7908	75
82.5	82.6454	63
82.5722	82.7186	70
82.6454	83.0321	63
82.7186	83.0321	70
82.7908	83.0321	75
82.864	82.9362	82
82.9362	83.0321	82
83.0021	83.1521	91
83.0021	83.1521	87
83.5271	83.6709	46
83.5646	83.6709	55
83.6021	83.6709	63
83.8773	84.0149	67
83.8773	84.0149	70
84.0149	84.3011	67
84.0149	84.3011	70
84.0837	84.3011	66
84.0837	84.3011	69
84.1526	84.3011	65
84.1526	84.3011	68
84.1526	84.3011	39
84.5517	84.7198	82
84.5517	84.7198	79
84.5849	84.7467	46
84.6182	84.7198	81
84.6182	84.7198	78
84.6182	84.7467	53
84.6514	84.7467	56
84.6847	84.8087	77
84.6847	84.8087	80
84.6847	84.7467	62
85.0566	85.2408	94
85.0566	85.2408	91
85.1186	85.2408	90
85.1186	85.2408	93
85.1806	85.3145	92
85.1806	85.3145	89
85.5824	85.7163	64
85.5824	85.7163	67
85.6493	85.7847	46
85.6493	85.7847	53
85.6828	85.7847	56
85.7163	85.8986	65
85.7163	85.8986	68
85.7163	85.7847	62
85.8986	86.2104	68
85.8986	86.2104	72
86.2104	86.328	67
86.2104	86.328	70
86.328	86.9978	67
86.328	86.982	63
86.328	86.9978	39
86.9002	87.0498	46
86.9411	87.0498	55
86.982	87.0498	63
88.0001	88.1299	46
88.034	88.1299	55
88.0679	88.5638	85
88.0679	88.5638	82
88.0679	88.1299	63
88.5638	89.0319	84
88.5638	89.0658	80
88.5638	89.0658	39
88.9683	89.0658	86
89.0319	89.0954	84
89.0319	89.1602	48
89.0637	89.1602	56
89.0954	89.225	82
89.0954	89.225	79
89.0954	89.1602	63
89.3546	89.4842	80
89.3546	89.4842	77
89.6138	89.7451	79
89.6138	89.7451	75
89.8764	90.0077	77
89.8764	90.0077	70
90.0733	90.2068	51
90.1061	90.2068	58
90.139	90.2747	75
90.139	90.2747	67
90.139	90.2068	63
90.5462	91.0909	67
90.5462	91.2018	63
90.6918	91.0244	68
90.6918	91.2018	65
90.6918	91.2018	39
90.9579	91.2018	70
91.0244	91.2018	68
91.0909	91.224	67
91.0909	91.224	64
91.1242	91.2883	46
91.1575	91.2883	53
91.1907	91.2883	56
91.224	91.2883	68
91.224	91.2883	65
91.224	91.2883	62
91.4815	91.5498	69
91.4815	91.5498	66
91.7548	92.0359	70
91.7548	92.0359	67
92.2466	92.3789	51
92.2818	92.3789	55
92.3169	92.8128	85
92.3169	92.8128	82
92.3169	92.3789	63
92.8128	93.2808	84
92.8128	93.3295	80
92.8128	93.3295	39
93.2172	93.3295	86
93.2808	93.3444	84
93.2808	93.4067	48
93.3126	93.4067	56
93.3444	93.4691	82
93.3444	93.4691	79
93.3444	93.4067	63
93.5939	93.7186	80
93.5939	93.7186	77
93.8433	93.9746	79
93.8433	93.9746	75
94.1059	94.2372	77
94.1059	94.2372	70
94.3029	94.4364	51
94.3357	94.4364	58
94.3685	94.5042	75
94.3685	94.5042	67
94.3685	94.4364	63
94.7757	94.9214	67
94.7757	94.9214	63
94.9214	95.254	68
94.9214	95.4535	65
94.9214	95.461	39
95.1874	95.461	70
95.254	95.4535	68
95.3205	95.461	67
95.3205	95.461	64
95.3537	95.5179	46
95.387	95.5179	53
95.4203	95.5179	56
95.4535	95.5179	68
95.4535	95.5179	65
95.4535	95.5179	62
95.711	95.7794	70
95.711	95.7794	62
95.9844	96.2654	63
96.4762	96.6138	51
96.5113	96.6138	55
96.5464	97.0183	82
96.5464	96.6138	63
96.5801	97.0183	87
96.6138	97.0183	97
97.0183	97.6464	80
97.052	97.6464	87
97.0857	97.5538	96
97.0857	97.6464	39
97.4902	97.6173	94
97.4902	97.6464	98
97.5538	97.6464	92
97.5538	97.6464	96
97.5538	97.6797	48
97.5855	97.6797	56
97.6173	97.7421	94
97.6173	97.7421	91
97.6173	97.6797	63
97.8668	97.9915	92
97.8668	97.9915	89
98.1163	98.2476	91
98.1163	98.2476	87
98.3789	98.5102	89
98.3789	98.5102	82
98.5758	98.7093	51
98.6086	98.7093	58
98.6414	98.7772	87
98.6414	98.7772	79
98.6414	98.7093	63
99.1215	99.1943	63
99.1215	99.1943	67
99.1943	99.5269	68
99.1943	99.7132	65
99.1943	99.7132	39
99.4604	99.7132	70
99.5269	99.7132	68
99.5934	99.7265	67
99.5934	99.7265	64
99.6267	99.7908	46
99.6599	99.7908	53
99.6932	99.7908	56
99.7265	99.7908	68
99.7265	99.7908	65
99.7265	99.7908	62
99.984	100.052	69
99.984	100.052	66
100.257	100.538	70
100.257	100.538	67
100.749	100.887	51
100.784	100.887	55
100.819	101.227	82
100.819	100.887	63
100.853	101.294	87
100.887	101.294	97
101.294	101.923	80
101.328	101.923	87
101.362	101.83	96
101.362	101.923	39
101.767	101.894	94
101.767	101.923	98
101.83	101.923	92
101.83	101.923	96
101.83	101.956	48
101.862	101.956	56
101.894	102.019	94
101.894	102.019	91
101.894	101.956	63
102.143	102.268	92
102.143	102.268	89
102.393	102.524	91
102.393	102.524	87
102.655	102.787	89
102.655	102.787	82
102.852	102.988	51
102.885	102.988	58
102.918	103.058	87
102.918	103.058	79
102.918	102.988	63
103.339	103.484	67
103.339	103.484	63
103.484	104.328	68
103.484	104.328	65
103.484	104.039	39
103.949	104.124	46
103.984	104.124	53
104.02	104.124	56
104.056	104.124	62
104.328	104.641	64
104.328	104.653	67
104.641	104.723	65
104.641	104.723	68
105.3	105.393	62
105.3	105.393	70
105.934	106.012	34
106.012	106.787	39
106.496	106.675	58
106.533	106.675	63
106.57	106.675	67
106.608	106.675	70
106.787	106.877	43
106.967	107.057	44
107.147	107.241	45
107.334	107.428	46
107.522	107.615	51
107.604	107.777	67
107.639	107.777	70
107.674	107.777	75
107.709	107.777	79
107.709	107.8	55
107.891	107.982	56
108.073	108.119	57
108.119	108.165	57
108.165	108.21	58
108.21	108.312	60
108.256	108.368	58
108.312	108.424	60
108.368	108.479	58
108.424	108.535	60
108.479	108.59	58
108.535	108.644	60
108.59	108.699	58
108.644	108.753	60
108.699	108.807	58
108.706	109.333	79
108.74	109.333	82
108.753	108.857	60
108.774	109.333	87
108.807	109.333	91
108.807	108.908	58
108.857	108.958	60
108.908	109.008	58
108.958	109.058	60
109.008	109.121	58
109.058	109.333	60
109.121	109.247	58
109.184	109.333	57
109.247	109.333	58
109.309	109.45	63
109.801	109.942	46
109.836	109.942	55
109.871	109.942	63
110.293	110.707	70
110.293	110.996	67
110.433	110.996	68
110.433	110.996	65
110.433	110.996	39
110.57	110.844	75
110.57	110.996	72
110.707	110.98	74
110.707	110.996	70
110.844	110.996	79
110.844	110.996	75
110.878	111.508	46
110.912	111.508	53
110.946	111.508	56
110.98	111.36	77
110.98	111.508	74
110.98	111.508	62
111.104	111.508	84
111.104	111.36	80
111.228	111.508	82
111.228	111.492	79
111.36	111.508	80
111.36	111.508	77
111.492	112.044	79
111.492	111.76	75
111.626	112.044	77
111.626	111.894	74
111.76	112.044	75
111.76	112.028	72
111.894	112.044	74
111.894	112.044	70
111.961	112.393	46
111.961	112.393	53
111.995	112.393	56
112.028	112.393	72
112.028	112.393	68
112.028	112.393	62
112.166	112.393	70
112.166	112.393	67
112.303	112.397	69
112.303	112.397	66
112.571	112.65	68
112.571	112.65	65
112.65	113.304	67
112.65	113.304	63
112.65	113.279	39
113.222	113.373	46
113.263	113.373	55
113.304	113.373	63
114.403	114.552	46
114.442	114.552	55
114.481	114.552	63
114.977	115.054	34
115.054	115.818	39
115.527	115.704	58
115.564	115.704	63
115.6	115.704	67
115.637	115.704	70
115.818	115.908	43
115.999	116.089	44
116.18	116.275	45
116.37	116.465	46
116.56	116.655	51
116.643	116.819	67
116.678	116.819	70
116.714	116.819	75
116.75	116.819	79
116.75	116.842	55
116.934	117.027	56
117.119	117.165	57
117.165	117.211	57
117.211	117.258	58
117.258	117.36	60
117.304	117.416	58
117.36	117.472	60
117.416	117.527	58
117.472	117.583	60
117.527	117.638	58
117.583	117.692	60
117.638	117.747	58
117.692	117.801	60
117.747	117.855	58
117.754	118.381	79
117.788	118.381	82
117.801	117.906	60
117.822	118.381	87
117.855	118.381	91
117.855	117.956	58
117.906	118.006	60
117.956	118.056	58
118.006	118.106	60
118.056	118.169	58
118.106	118.381	60
118.169	118.295	58
118.232	118.381	57
118.295	118.381	58
118.357	118.498	67
118.357	118.498	63
118.849	118.99	46
118.884	118.99	55
118.919	118.99	63
119.341	119.482	70
119.341	119.482	67
119.482	120.189	67
119.482	120.054	70
119.482	120.189	39
119.594	120.189	66
119.594	120.189	69
119.707	120.189	65
119.707	120.189	68
119.829	120.189	72
119.829	120.167	75
119.942	120.189	71
120.04	120.599	46
120.054	120.189	70
120.054	120.189	74
120.082	120.599	53
120.125	120.599	56
120.167	120.599	75
120.167	120.599	79
120.167	120.599	62
120.282	120.599	78
120.404	120.599	74
120.404	120.599	77
120.532	120.769	84
120.532	120.769	80
121.609	121.787	79
121.609	121.787	76
121.787	121.955	80
121.787	121.955	77
121.955	122.112	76
121.955	122.112	73
122.112	122.259	74
122.112	122.259	77
122.259	122.399	72
122.259	122.399	69
122.399	122.537	70
122.399	122.537	74
122.537	122.671	67
122.537	122.671	71
122.571	122.752	46
122.605	122.752	53
122.638	122.752	56
122.671	122.752	68
122.671	122.752	72
122.671	122.752	62
122.832	122.907	64
122.832	122.907	67
122.982	123.06	67
122.982	123.06	70
123.138	123.216	65
123.138	123.216	68
123.294	123.959	67
123.294	123.948	63
123.294	123.959	39
123.866	124.017	46
123.907	124.017	55
123.948	124.017	63
125.048	125.196	46
125.086	125.196	55
125.125	125.196	63
125.619	125.689	58
125.689	126.342	63
125.689	126.36	39
126.179	126.261	67
126.261	126.36	67
126.261	126.42	46
126.302	126.42	55
126.342	126.4	68
126.342	126.42	63
126.42	126.477	68
126.497	126.554	69
126.573	126.63	69
126.648	126.705	70
126.723	126.779	70
126.797	126.852	75
126.87	126.925	75
126.943	126.997	79
127.015	127.069	79
127.088	127.143	80
127.161	127.217	80
127.235	127.292	81
127.31	127.367	81
127.387	127.444	82
127.464	127.522	82
127.464	127.623	46
127.502	127.623	55
127.541	127.603	87
127.541	127.623	63
127.623	127.684	87
127.705	127.766	91
127.787	127.848	91
127.868	127.93	92
127.95	128.011	92
128.032	128.093	93
128.114	128.175	93
128.195	130.075	93
128.195	130.075	39
128.283	128.458	94
128.37	130.075	96
128.458	129.995	94
128.545	129.916	91
128.625	129.837	87
128.705	130.075	84
128.784	129.76	82
128.784	129.995	46
128.824	130.035	55
128.864	129.683	79
128.864	129.234	63
128.938	129.606	75
129.012	130.075	72
129.086	129.531	70
129.16	129.456	67
129.234	129.382	63
129.308	130.075	62
129.382	130.075	63
129.456	130.075	67
129.531	130.075	70
129.606	130.075	75
129.683	130.075	79
129.76	130.075	82
129.837	130.075	87
129.916	130.075	91
129.995	130.075	94
129.995	130.15	46
130.035	130.15	55
130.075	130.377	99
130.075	130.15	63
130.528	130.604	70
130.528	130.604	67
130.679	130.773	68
130.679	130.773	65
130.679	130.82	39
130.872	130.978	82
131.083	131.189	67
131.083	131.189	64
131.176	131.363	46
131.215	131.363	53
131.255	131.363	56
131.294	131.386	68
131.294	131.386	65
131.294	131.363	62
131.482	131.582	94
131.682	131.786	70
131.682	131.786	67
131.893	131.987	72
131.893	131.987	68
132.085	132.187	82
132.289	132.391	74
132.289	132.391	70
132.436	132.563	46
132.455	132.563	53
132.475	132.563	56
132.494	132.586	75
132.494	132.586	72
132.494	132.563	62
132.683	132.785	94
132.886	133.008	77
132.886	133.008	74
133.139	133.568	79
133.139	133.358	75
133.139	134.494	39
133.25	133.464	77
133.25	133.464	70
133.358	133.568	75
133.358	134.494	67
133.464	133.67	77
133.464	134.494	70
133.568	133.775	79
133.568	134.494	75
133.67	134.494	77
133.672	133.879	82
133.698	134.494	46
133.737	134.494	55
133.775	133.983	87
133.775	134.494	79
133.775	134.494	63
133.879	134.089	89
133.879	134.494	82
133.983	134.196	91
133.983	134.494	87
134.089	134.305	94
134.089	134.494	89
134.196	134.414	99
134.196	134.494	91
134.305	134.494	101
134.305	134.494	94
134.414	134.567	99
134.414	134.567	103
134.947	135.1	46
134.985	135.1	55
135.023	135.1	63
135.48	135.619	58
135.619	136.272	63
135.619	136.272	39
136.109	136.191	67
136.191	136.272	67
136.191	136.35	46
136.232	136.35	55
136.272	136.331	68
136.272	136.35	63
136.35	136.408	68
136.427	136.484	69
136.503	136.56	69
136.579	136.635	70
136.654	136.709	70
136.728	136.783	75
136.801	136.855	75
136.873	136.927	79
136.945	137	79
137.018	137.073	80
137.091	137.147	80
137.166	137.222	81
137.241	137.298	81
137.317	137.375	82
137.394	137.452	82
137.394	137.553	46
137.433	137.553	55
137.472	137.533	87
137.472	137.553	63
137.553	137.615	87
137.635	137.697	91
137.717	137.778	91
137.799	137.86	92
137.88	137.942	92
137.962	138.023	93
138.044	138.105	93
138.126	140.005	93
138.126	140.005	39
138.213	138.388	94
138.301	140.005	96
138.388	139.925	94
138.476	139.846	91
138.555	139.768	87
138.635	140.005	84
138.715	139.69	82
138.715	139.925	46
138.755	139.965	55
138.795	139.613	79
138.795	139.164	63
138.869	139.537	75
138.942	140.005	72
139.016	139.461	70
139.09	139.386	67
139.164	139.312	63
139.238	140.005	62
139.312	140.005	63
139.386	140.005	67
139.461	140.005	70
139.537	140.005	75
139.613	140.005	79
139.69	140.005	82
139.768	140.005	87
139.846	140.005	91
139.925	140.005	94
139.925	140.081	46
139.965	140.081	55
140.005	140.307	96
140.005	140.307	99
140.005	140.081	63
140.534	140.591	67
140.534	140.591	70
140.609	140.703	68
140.609	140.703	65
140.609	140.75	39
140.803	140.908	82
141.014	141.119	67
141.014	141.119	64
141.106	141.294	46
141.146	141.294	53
141.185	141.294	56
141.225	141.316	68
141.225	141.316	65
141.225	141.294	62
141.412	141.512	94
141.612	141.716	70
141.612	141.716	67
141.823	141.917	72
141.823	141.917	68
142.015	142.117	82
142.219	142.322	67
142.219	142.322	70
142.367	142.493	46
142.386	142.493	53
142.405	142.493	56
142.424	142.516	68
142.424	142.516	65
142.424	142.493	62
142.613	142.715	94
142.816	142.928	58
142.816	142.928	65
143.046	143.624	55
143.046	143.662	63
143.046	143.789	39
143.586	143.789	46
143.624	143.789	55
143.662	143.789	63
144.823	145.411	51
144.861	145.411	58
144.899	145.411	82
144.899	145.411	67
144.984	145.155	87
145.07	145.411	97
145.155	145.326	87
145.24	145.411	89
145.326	145.411	87
145.411	146.475	80
145.411	146.475	39
145.499	145.675	87
145.587	146.475	96
145.675	145.851	87
145.763	146.475	89
145.851	146.475	87
145.873	146.475	48
