OnsetTime	OffsetTime	MidiPitch
19.4055	19.9131	79
19.8002	19.9318	81
19.9318	20.4117	84
19.9318	20.4702	69
19.9384	20.4767	79
20.3326	20.4702	77
20.4702	21.1304	80
20.4702	21.2644	75
20.4702	21.2644	69
20.4702	21.8074	71
20.7333	21.2454	78
21.1304	21.2644	80
21.2644	21.8074	78
21.2644	21.7489	83
21.2644	21.8074	68
21.6698	21.8074	76
21.8074	22.4961	77
21.8074	22.4796	74
21.8074	22.4961	71
22.0777	22.4961	78
22.0777	22.4961	73
22.0777	22.4961	69
22.4796	22.6211	80
22.4796	22.6211	74
22.4796	22.6211	65
22.6211	23.1546	81
22.6211	23.1546	73
22.6211	23.1546	66
23.1546	23.8191	78
23.1546	23.4178	75
23.1546	23.9441	59
23.1546	23.8191	69
23.4178	23.8191	81
23.4178	23.8125	75
23.4178	23.8191	73
23.8125	23.9441	80
23.8125	23.9441	75
23.8125	23.9441	71
23.9441	24.4884	76
23.9441	24.4884	71
23.9441	24.4884	64
23.9441	24.4884	68
24.4884	24.7516	69
24.4884	24.7516	66
24.4884	24.7516	59
24.7516	25.3722	69
24.7516	25.3722	66
24.7516	25.1463	59
25.1463	25.3722	73
25.1463	25.3722	64
25.1463	25.2779	59
25.2779	25.8101	71
25.2779	25.6756	63
25.2779	25.6756	59
25.6756	25.8101	63
25.6756	25.8101	67
25.6756	25.8101	59
25.8101	26.0733	68
25.8101	26.5612	64
25.8101	26.0733	59
26.0733	26.5612	71
26.0733	26.5612	68
26.0733	26.468	59
26.468	26.5996	76
26.468	26.5996	80
26.468	26.5996	59
26.5996	27.1294	75
26.5996	27.1294	78
26.5996	26.9961	59
26.9961	27.1294	76
26.9961	27.1294	73
26.9961	27.1294	59
27.1294	27.3049	71
27.1294	27.3049	75
27.1294	27.3926	59
27.2172	27.3926	73
27.2172	27.9189	76
27.3049	27.7873	71
27.3049	27.7873	75
27.3926	27.9268	69
27.3926	27.9189	73
27.3926	27.7873	59
27.7873	27.9268	71
27.7873	27.9268	75
27.7873	27.9189	59
27.9189	28.3269	73
27.9189	28.4206	76
27.9189	28.3269	59
28.3269	28.4658	69
28.3269	28.4658	73
28.3269	28.4658	59
28.4658	29.2702	68
28.4658	29.2702	71
28.4658	29.2702	52
28.4658	28.7289	59
28.7289	29.2702	59
29.1278	29.2702	64
29.2636	29.7591	63
29.6636	29.7969	62
29.7969	30.4856	77
29.7969	30.4691	71
29.7969	31.1441	61
29.7969	30.4856	68
30.0672	30.4856	78
30.0672	30.4856	73
30.0672	30.4856	69
30.4691	30.6106	80
30.4691	30.6106	74
30.4691	30.6106	71
30.5399	30.6324	83
30.6106	31.1441	77
30.6106	31.0842	81
30.6106	31.0842	73
31.0084	31.1441	80
31.0084	31.1441	71
31.1441	31.9336	85
31.1441	31.9336	73
31.1441	31.8086	80
31.1441	31.9336	66
31.1441	31.8086	71
31.4073	31.8086	78
31.4073	31.8086	69
31.802	31.9336	77
31.802	31.9336	68
31.9336	32.4135	78
31.9336	32.3344	69
32.3344	32.472	72
32.3344	32.472	69
32.3344	32.472	64
32.472	33.2615	69
32.472	33.2615	71
32.472	33.2615	59
32.472	33.1299	63
32.7352	33.2615	77
32.7352	33.2615	62
33.1299	33.2615	78
33.1299	33.2615	63
33.2615	33.809	75
33.2615	33.809	81
33.2615	33.809	59
33.2615	33.809	73
33.6668	33.809	80
33.6668	33.809	71
33.809	34.895	83
33.809	35.0358	71
33.809	34.5714	78
33.809	35.0358	64
33.809	34.5714	69
34.0805	34.5714	76
34.0805	34.5714	68
34.4877	34.6235	75
34.4877	34.6235	67
34.6167	34.8882	76
34.6235	35.0358	68
35.0358	35.1767	68
35.0358	35.1767	64
35.1767	35.4398	69
35.1767	35.4398	66
35.1767	35.4398	59
35.4398	36.0604	66
35.4398	36.0604	69
35.4398	35.8346	59
35.8346	36.0604	64
35.8346	36.0604	73
35.8346	35.9661	59
35.9661	36.3638	63
35.9661	36.4983	71
35.9661	36.3638	59
36.3638	36.4983	67
36.3638	36.4983	63
36.3638	36.4983	59
36.4983	37.2495	64
36.4983	36.7615	68
36.4983	36.7615	59
36.7615	37.2495	68
36.7615	37.2495	71
36.7615	37.1562	59
37.1562	37.2878	80
37.1562	37.2878	76
37.1562	37.2878	59
37.2878	37.8177	75
37.2878	37.8177	78
37.2878	37.6843	59
37.6843	37.8177	76
37.6843	37.8177	73
37.6843	37.8177	59
37.8177	37.9931	75
37.8177	37.9931	71
37.8177	38.0808	59
37.9054	38.6072	76
37.9054	38.0808	73
37.9931	38.4756	75
37.9931	38.4756	71
38.0808	38.6072	73
38.0808	38.615	69
38.0808	38.4756	59
38.4756	38.615	75
38.4756	38.615	71
38.4756	38.6072	59
38.6072	39.1089	76
38.6072	39.0151	73
38.6072	39.0151	59
39.0151	39.154	69
39.0151	39.154	73
39.0151	39.154	59
39.154	39.9585	71
39.154	39.9518	68
39.154	39.9585	52
39.4172	39.9585	59
39.8161	39.9585	64
39.9518	40.4474	68
40.3518	40.4851	71
40.4851	41.2746	76
40.4851	41.143	81
40.4851	41.2746	70
40.4851	41.813	72
40.7483	41.256	79
41.143	41.2746	81
41.2746	41.7545	84
41.2746	41.813	69
41.2812	41.8196	79
41.6754	41.813	77
41.813	42.4733	80
41.813	42.6072	75
41.813	42.6072	69
41.813	43.1503	71
42.0762	42.5882	78
42.4733	42.6072	80
42.6072	43.0918	83
42.6072	43.1503	78
42.6072	43.1503	68
43.0127	43.1503	76
43.1503	43.8225	74
43.1503	43.839	77
43.1503	43.839	71
43.4205	43.839	78
43.4205	43.839	73
43.4205	43.839	69
43.8225	43.964	80
43.8225	43.964	74
43.8225	43.964	65
43.964	44.4975	81
43.964	44.4975	73
43.964	44.4975	66
44.4975	45.162	78
44.4975	44.7607	75
44.4975	45.287	59
44.4975	45.162	69
44.7607	45.162	81
44.7607	45.1554	75
44.7607	45.162	73
45.1554	45.287	80
45.1554	45.287	75
45.1554	45.287	71
45.287	45.8254	76
45.287	45.8254	71
45.287	45.8254	64
45.287	45.8254	68
45.8254	45.9108	59
45.9108	45.9963	61
45.9963	46.0818	59
46.0818	46.6035	75
46.0818	46.6035	71
46.0818	46.6035	66
46.0818	46.6035	63
46.0818	46.5535	58
46.4731	46.6035	56
46.6035	47.1382	75
46.6035	47.1382	71
46.6035	47.1382	66
46.6035	47.1382	63
46.6035	47.0998	58
47.0066	47.1382	54
47.1382	47.2236	56
47.2236	47.3091	58
47.3091	47.3946	56
47.3946	47.9163	75
47.3946	47.9163	71
47.3946	47.9163	66
47.3946	47.9163	63
47.3946	47.8663	54
47.7859	47.9163	56
47.9163	48.4509	75
47.9163	48.4509	71
47.9163	48.4509	66
47.9163	48.4509	63
47.9163	48.4124	58
48.3188	48.4509	59
48.4509	48.5371	58
48.5371	48.6233	59
48.6233	48.7095	58
48.7095	49.2358	75
48.7095	49.2358	71
48.7095	49.2358	66
48.7095	49.2358	63
48.7095	49.1854	56
49.1043	49.2358	54
49.2358	49.7764	75
49.2358	49.7764	71
49.2358	49.7764	66
49.2358	49.7764	63
49.2358	49.737	56
49.6412	49.7764	58
49.7764	50.9758	54
50.0361	50.9758	62
50.4309	50.9758	63
50.5624	50.9758	66
50.9601	51.9062	71
51.0947	53.2362	69
51.0947	51.8589	78
51.0947	53.2362	51
51.3555	51.8939	76
51.3555	51.9062	66
51.3555	53.2362	60
51.7538	51.8239	75
51.8239	51.9062	75
51.8589	51.9062	78
51.8939	52.3846	76
52.2964	53.2362	75
52.4321	53.2362	68
52.4321	53.2362	72
52.4321	53.2362	64
52.693	53.2362	73
52.693	53.2362	61
53.0912	53.2362	76
53.0912	53.2362	56
53.2239	53.7208	80
53.2239	53.7208	52
53.6301	53.7697	83
53.6301	54.5737	49
53.7697	54.5737	83
53.7697	54.5737	87
53.7697	54.5737	42
54.0305	54.4288	82
54.0305	54.5737	85
54.0305	54.5737	53
54.4288	54.5737	78
54.4288	54.5737	82
54.4288	54.5737	54
54.5615	55.0522	76
54.5615	55.0522	80
54.5615	55.0522	58
54.9639	55.7947	74
54.9639	55.7947	77
54.9639	55.7947	66
55.0997	56.4748	75
55.0997	56.4748	78
55.0997	55.7947	47
55.3605	55.7947	53
55.7636	55.8354	54
55.8354	55.9303	58
55.9072	56.4374	55
56.3299	56.4748	54
56.4748	56.7335	62
56.7335	57.2598	78
56.7335	57.2598	74
56.7335	57.2598	71
56.7335	57.2598	66
56.7335	57.2093	61
57.1282	57.2598	59
57.2598	57.8052	78
57.2598	57.8052	74
57.2598	57.8052	71
57.2598	57.8052	66
57.2598	57.7653	61
57.6683	57.8052	62
57.8052	57.8918	61
57.8918	57.9784	62
57.9784	58.065	61
58.065	58.5913	78
58.065	58.5913	74
58.065	58.5913	71
58.065	58.5913	66
58.065	58.5409	59
58.4597	58.5913	61
58.5913	59.1318	78
58.5913	59.1318	74
58.5913	59.1318	71
58.5913	59.1318	66
58.5913	59.0924	62
58.9967	59.1318	64
59.1318	59.218	62
59.218	59.3042	64
59.3042	59.3904	62
59.3904	59.9215	78
59.3904	59.9215	74
59.3904	59.9215	71
59.3904	59.9215	68
59.3904	59.8701	61
59.7875	61.1638	59
59.9215	60.4341	81
59.9215	61.1638	76
59.9215	61.1638	73
59.9215	61.1638	70
60.3362	61.1638	79
60.4745	61.2711	74
60.4745	61.2711	78
60.4745	61.1638	71
60.7411	61.1638	65
61.1342	61.2026	66
61.2026	61.2936	69
61.2711	61.7855	67
61.681	62.5822	66
61.8219	62.5822	72
61.8219	62.5822	78
61.8219	62.5822	81
61.8219	62.5822	63
62.0971	62.5822	71
62.0971	62.51	76
62.0971	62.5822	80
62.0971	62.5822	64
62.51	62.6476	73
62.51	62.6476	76
62.51	62.6476	79
62.51	62.6476	58
62.6476	63.107	74
62.6476	63.0669	78
62.6476	63.107	59
63.0669	63.2084	78
63.0669	63.2084	83
63.0669	63.2084	57
63.2084	63.4875	71
63.2084	63.8448	77
63.2084	63.4875	83
63.2084	63.8448	56
63.4875	63.912	71
63.4875	63.912	76
63.4875	63.912	83
63.4875	63.912	55
63.912	64.0535	71
63.912	64.0535	73
63.912	64.0535	83
63.912	64.0535	53
64.0535	64.6195	71
64.0535	64.6195	74
64.0535	64.6195	83
64.0535	64.6195	54
64.6195	64.8898	67
64.6195	64.8898	71
64.6195	64.8898	73
64.6195	64.8898	64
64.8898	65.2917	67
64.8898	65.2917	71
64.8898	65.3082	73
64.8898	65.3082	64
65.2917	65.4332	67
65.2917	65.4332	71
65.2917	65.4332	74
65.2917	65.4332	62
65.4332	65.9667	67
65.4332	65.9667	71
65.4332	65.9068	76
65.4332	65.9667	61
65.831	65.9667	79
65.9667	66.2299	70
65.9667	66.6247	74
65.9667	66.2299	54
65.9667	66.2299	64
66.2299	66.6247	70
66.2299	66.6312	73
66.2299	66.6247	54
66.2299	66.6247	64
66.6247	66.7562	70
66.6247	66.7562	74
66.6247	66.7562	54
66.6247	66.7562	64
66.7562	67.2946	66
66.7562	67.2946	71
66.7562	67.2946	59
66.7562	67.2946	62
67.2946	67.3801	59
67.3801	67.4656	61
67.4656	67.551	59
67.551	68.0728	75
67.551	68.0728	71
67.551	68.0728	66
67.551	68.0728	63
67.551	68.0228	58
67.9423	68.0728	56
68.0728	68.605	75
68.0728	68.605	71
68.0728	68.605	66
68.0728	68.605	63
68.0728	68.5666	58
68.4734	68.605	54
68.605	68.6901	56
68.6901	68.7752	58
68.7752	68.8603	56
68.8603	69.3821	75
68.8603	69.3821	71
68.8603	69.3821	66
68.8603	69.3821	63
68.8603	69.3321	54
69.2516	69.3821	56
69.3821	69.9167	75
69.3821	69.9167	71
69.3821	69.9167	66
69.3821	69.9167	63
69.3821	69.8781	58
69.7845	69.9167	59
69.9167	70.0029	58
70.0029	70.0891	59
70.0891	70.1753	58
70.1753	70.6993	75
70.1753	70.6993	71
70.1753	70.6993	66
70.1753	70.6993	63
70.1753	70.6491	56
70.5683	70.6993	54
70.6993	71.2398	75
70.6993	71.2398	71
70.6993	71.2398	66
70.6993	71.2398	63
70.6993	71.2004	56
71.1047	71.2398	58
71.2398	72.4347	54
71.4984	72.4347	62
71.8915	72.4347	63
72.0225	72.4347	66
72.419	73.3628	71
72.5535	74.6904	69
72.5535	73.3155	78
72.5535	74.6904	51
72.8121	73.3506	76
72.8121	73.3628	66
72.8121	74.6904	60
73.2104	73.2805	75
73.2805	73.3628	75
73.3155	73.3628	78
73.3506	73.8412	76
73.753	74.6904	75
73.8887	74.6904	68
73.8887	74.6904	72
73.8887	74.6904	64
74.1496	74.6904	73
74.1496	74.6904	61
74.5461	74.6904	76
74.5461	74.6904	56
74.6782	75.1751	80
74.6782	75.1751	52
75.0844	75.2239	83
75.0844	76.028	49
75.2239	76.028	83
75.2239	76.028	87
75.2239	76.028	42
75.4848	75.883	82
75.4848	76.028	85
75.4848	76.028	53
75.883	76.028	78
75.883	76.028	82
75.883	76.028	54
76.0158	76.5064	76
76.0158	76.5064	80
76.0158	76.5064	58
76.4182	77.2478	74
76.4182	77.2478	77
76.4182	77.2478	66
76.5539	77.9279	75
76.5539	77.9279	78
76.5539	77.2478	47
76.8148	77.2478	53
77.2167	77.2885	54
77.2885	77.3834	58
77.3603	77.8905	55
77.783	77.9279	54
77.9279	78.1866	62
78.1866	78.7083	78
78.1866	78.7083	74
78.1866	78.7083	71
78.1866	78.7083	66
78.1866	78.6583	61
78.5779	78.7083	59
78.7083	79.2538	78
78.7083	79.2538	74
78.7083	79.2538	71
78.7083	79.2538	66
78.7083	79.2138	61
79.1168	79.2538	62
79.2538	79.3403	61
79.3403	79.4269	62
79.4269	79.5135	61
79.5135	80.0375	78
79.5135	80.0375	74
79.5135	80.0375	71
79.5135	80.0375	66
79.5135	79.9873	59
79.9065	80.0375	61
80.0375	80.5781	78
80.0375	80.5781	74
80.0375	80.5781	71
80.0375	80.5781	66
80.0375	80.5386	62
80.4429	80.5781	64
80.5781	80.6643	62
80.6643	80.7505	64
80.7505	80.8367	62
80.8367	81.3654	78
80.8367	81.3654	74
80.8367	81.3654	71
80.8367	81.3654	68
80.8367	81.3141	61
81.2315	82.6078	59
81.3654	81.8781	81
81.3654	82.6078	76
81.3654	82.6078	73
81.3654	82.6078	70
81.7802	82.6078	79
81.9184	82.7151	74
81.9184	82.7151	78
81.9184	82.6078	71
82.1851	82.6078	65
82.5781	82.6466	66
82.6466	82.7375	69
82.7151	83.2294	67
83.125	84.0262	66
83.2658	84.0262	72
83.2658	84.0262	78
83.2658	84.0262	81
83.2658	84.0262	63
83.5411	84.0262	71
83.5411	83.9539	76
83.5411	84.0262	80
83.5411	84.0262	64
83.9539	84.0915	73
83.9539	84.0915	76
83.9539	84.0915	79
83.9539	84.0915	58
84.0915	84.5509	74
84.0915	84.5108	78
84.0915	84.5509	59
84.5108	84.6523	78
84.5108	84.6523	83
84.5108	84.6523	57
84.6523	84.9314	71
84.6523	85.2887	77
84.6523	84.9314	83
84.6523	85.2887	56
84.9314	85.3559	71
84.9314	85.3559	76
84.9314	85.3559	83
84.9314	85.3559	55
85.3559	85.4974	71
85.3559	85.4974	73
85.3559	85.4974	83
85.3559	85.4974	53
85.4974	86.0635	71
85.4974	86.0635	74
85.4974	86.0635	83
85.4974	86.0635	54
86.0635	86.3337	67
86.0635	86.3337	71
86.0635	86.3337	73
86.0635	86.3337	64
86.3337	86.7357	67
86.3337	86.7357	71
86.3337	86.7522	73
86.3337	86.7522	64
86.7357	86.8772	67
86.7357	86.8772	71
86.7357	86.8772	74
86.7357	86.8772	62
86.8772	87.4107	67
86.8772	87.4107	71
86.8772	87.3507	76
86.8772	87.4107	61
87.2749	87.4107	79
87.4107	87.6739	70
87.4107	88.0686	74
87.4107	87.6739	54
87.4107	87.6739	64
87.6739	88.0686	70
87.6739	88.0752	73
87.6739	88.0686	54
87.6739	88.0686	64
88.0686	88.2002	70
88.0686	88.2002	74
88.0686	88.2002	54
88.0686	88.2002	64
88.2002	88.7386	66
88.2002	88.7386	71
88.2002	88.7386	59
88.2002	88.7386	62
88.7386	88.9994	66
88.7386	88.9994	69
88.7386	88.9994	59
88.9994	89.6201	66
88.9994	89.6201	69
88.9994	89.3942	59
89.3942	89.6201	64
89.3942	89.6201	73
89.3942	89.5258	59
89.5258	89.9234	63
89.5258	90.058	71
89.5258	89.9234	59
89.9234	90.058	67
89.9234	90.058	63
89.9234	90.058	59
90.058	90.8068	64
90.058	90.3188	68
90.058	90.3188	59
90.3188	90.8068	68
90.3188	90.8068	71
90.3188	90.7136	59
90.7136	90.8452	80
90.7136	90.8452	76
90.7136	90.8452	59
90.8452	91.375	75
90.8452	91.375	78
90.8452	91.2417	59
91.2417	91.375	73
91.2417	91.375	76
91.2417	91.375	59
91.375	91.5505	71
91.375	91.5505	75
91.375	91.6382	59
91.4627	91.6382	73
91.4627	92.1622	76
91.5505	92.0306	71
91.5505	92.0306	75
91.6382	92.17	69
91.6382	92.1622	73
91.6382	92.0306	59
92.0306	92.17	71
92.0306	92.17	75
92.0306	92.1622	59
92.1622	92.5701	73
92.1622	92.6639	76
92.1622	92.5701	59
92.5701	92.709	69
92.5701	92.709	73
92.5701	92.709	59
92.709	93.5135	68
92.709	93.5135	71
92.709	93.5135	52
92.709	92.9722	59
92.9722	93.5135	59
93.3711	93.5135	64
93.5069	94.0024	63
93.9069	94.0402	62
94.0402	94.7124	71
94.0402	94.7289	77
94.0402	95.3874	61
94.0402	94.7289	68
94.3104	94.7289	73
94.3104	94.7289	78
94.3104	94.7289	69
94.7124	94.8539	74
94.7124	94.8539	80
94.7124	94.8539	71
94.7831	94.8757	83
94.8539	95.3874	77
94.8539	95.3274	81
94.8539	95.3274	73
95.2516	95.3874	80
95.2516	95.3874	71
95.3874	96.1735	73
95.3874	96.1735	85
95.3874	96.0485	80
95.3874	96.1735	66
95.3874	96.0485	71
95.6471	96.0485	78
95.6471	96.0485	69
96.0419	96.1735	77
96.0419	96.1735	68
96.1735	96.6534	78
96.1735	96.5742	69
96.5742	96.7118	69
96.5742	96.7118	72
96.5742	96.7118	64
96.7118	97.499	69
96.7118	97.499	71
96.7118	97.499	59
96.7118	97.3675	63
96.9727	97.499	77
96.9727	97.499	62
97.3675	97.499	78
97.3675	97.499	63
97.499	98.0466	81
97.499	98.0466	59
97.499	98.0466	73
97.9044	98.0466	80
97.9044	98.0466	71
98.0466	99.2734	71
98.0466	99.1325	83
98.0466	98.809	78
98.0466	99.2734	64
98.0466	98.809	69
98.318	98.809	76
98.318	98.809	68
98.7253	98.861	75
98.7253	98.861	67
98.8542	99.1257	76
98.861	99.2734	68
99.2734	99.4142	68
99.2734	99.4142	65
99.4142	99.6774	66
99.4142	99.6774	69
99.4142	99.6774	59
99.6774	100.298	66
99.6774	100.298	69
99.6774	100.072	59
100.072	100.298	64
100.072	100.298	73
100.072	100.204	59
100.204	100.601	63
100.204	100.736	71
100.204	100.601	59
100.601	100.736	67
100.601	100.736	63
100.601	100.736	59
100.736	101.487	64
100.736	100.999	68
100.736	100.999	59
100.999	101.487	68
100.999	101.487	71
100.999	101.394	59
101.394	101.525	80
101.394	101.525	76
101.394	101.525	59
101.525	102.055	75
101.525	102.055	78
101.525	101.922	59
101.922	102.055	73
101.922	102.055	76
101.922	102.055	59
102.055	102.231	71
102.055	102.231	75
102.055	102.318	59
102.143	102.318	73
102.143	102.845	76
102.231	102.713	71
102.231	102.713	75
102.318	102.853	69
102.318	102.845	73
102.318	102.713	59
102.713	102.853	71
102.713	102.853	75
102.713	102.845	59
102.845	103.253	73
102.845	103.346	76
102.845	103.253	59
103.253	103.392	69
103.253	103.392	73
103.253	103.392	59
103.392	104.189	68
103.392	104.196	71
103.392	104.196	52
103.655	104.196	59
104.054	104.196	64
104.189	104.685	68
104.589	104.723	71
104.723	105.512	76
104.723	105.381	81
104.723	105.512	70
104.723	106.051	72
104.986	105.494	79
105.381	105.512	81
105.512	105.992	84
105.512	106.051	69
105.519	106.057	79
105.913	106.051	77
106.051	106.845	75
106.051	106.711	80
106.051	106.845	69
106.051	107.388	71
106.314	106.826	78
106.711	106.845	80
106.845	107.388	78
106.845	107.329	83
106.845	107.388	68
107.25	107.388	76
107.388	108.06	74
107.388	108.077	77
107.388	108.077	71
107.658	108.077	73
107.658	108.077	78
107.658	108.077	69
108.06	108.202	74
108.06	108.202	80
108.06	108.202	65
108.202	108.735	73
108.202	108.735	81
108.202	108.735	66
108.735	108.998	75
108.735	109.4	78
108.735	109.525	59
108.735	109.4	69
108.998	109.393	75
108.998	109.4	81
108.998	109.4	73
109.393	109.525	75
109.393	109.525	80
109.393	109.525	71
109.525	110.069	71
109.525	110.069	76
109.525	110.069	64
109.525	110.069	68
110.069	110.332	64
110.069	110.332	67
110.069	110.332	60
110.332	110.858	62
110.332	110.727	67
110.332	110.858	59
110.727	110.893	64
110.727	110.858	67
110.727	110.893	60
110.858	111.321	62
110.858	111.321	67
110.858	111.321	59
111.256	111.397	72
111.256	111.397	74
111.256	111.397	66
111.256	111.397	57
111.397	111.66	67
111.397	111.66	71
111.397	111.66	74
111.397	111.66	55
111.66	112.186	69
111.66	112.055	71
111.66	112.186	75
111.66	112.186	54
112.055	112.186	68
112.055	112.186	71
112.055	112.186	76
112.055	112.186	52
112.186	112.646	71
112.186	112.646	77
112.186	112.646	80
112.186	112.646	50
112.584	112.719	83
112.584	112.719	47
112.719	113.508	76
112.719	113.508	81
112.719	113.508	48
112.982	113.508	84
112.982	113.508	45
113.376	113.508	88
113.376	113.508	42
113.508	113.97	81
113.508	113.97	87
113.508	113.97	47
113.906	114.046	95
113.906	114.046	35
114.046	115.406	92
114.046	115.406	80
114.046	115.406	40
114.314	115.406	47
114.707	115.406	52
114.838	115.406	56
115.234	115.369	59
115.369	116.158	69
115.369	116.158	71
115.369	116.69	59
115.369	116.158	63
115.632	116.158	73
115.632	116.158	64
116.027	116.158	75
116.027	116.158	66
116.158	116.69	69
116.158	116.618	71
116.158	116.618	63
116.556	116.69	80
116.556	116.69	66
116.69	117.482	71
116.69	117.482	76
116.69	117.482	68
116.69	117.482	64
116.954	117.482	63
117.348	117.482	62
117.482	117.952	61
117.888	118.027	60
118.027	118.823	57
118.027	118.823	59
118.027	119.406	47
118.027	118.823	51
118.29	118.823	61
118.29	118.823	52
118.688	118.823	63
118.688	118.823	54
118.823	119.406	57
118.823	119.326	59
118.823	119.326	51
119.113	119.406	68
119.259	119.406	54
119.406	120.195	59
119.406	120.195	64
119.406	119.704	52
119.406	120.195	56
119.704	120.24	76
119.704	120.24	80
119.704	120.24	88
119.704	120.24	40
119.704	120.24	52
120.776	121.039	66
120.776	121.039	69
120.776	121.039	59
121.039	121.659	66
121.039	121.659	69
121.039	121.434	59
121.434	121.659	64
121.434	121.659	73
121.434	121.565	59
121.565	121.963	63
121.565	122.097	71
121.565	121.963	59
121.963	122.097	67
121.963	122.097	63
121.963	122.097	59
122.097	122.848	64
122.097	122.361	68
122.097	122.361	59
122.361	122.848	68
122.361	122.848	71
122.361	122.755	59
122.755	122.887	80
122.755	122.887	76
122.755	122.887	59
122.887	123.417	75
122.887	123.417	78
122.887	123.283	59
123.283	123.417	73
123.283	123.417	76
123.283	123.417	59
123.417	123.592	71
123.417	123.592	75
123.417	123.68	59
123.504	123.68	73
123.504	124.206	76
123.592	124.075	71
123.592	124.075	75
123.68	124.214	69
123.68	124.206	73
123.68	124.075	59
124.075	124.214	71
