OnsetTime	OffsetTime	MidiPitch
44.436	44.5657	74
44.5441	44.6748	72
44.6522	44.8786	71
44.6522	44.8032	55
44.8032	44.9541	59
44.9541	45.1051	67
45.1051	45.2184	74
45.1051	45.5834	57
45.1618	45.275	72
45.2184	45.5581	74
45.2561	45.5834	60
45.275	45.4449	72
45.3316	45.5834	71
45.4071	45.5834	67
45.4449	45.5834	72
45.5581	46.4597	74
45.5581	46.1355	59
45.7025	46.4597	62
45.8468	46.2798	67
45.9911	46.4597	55
46.1355	46.4597	59
46.2798	46.4597	76
46.2798	46.4597	67
46.3623	46.4597	78
46.4345	46.8675	79
46.4345	46.8675	60
46.5788	46.8675	64
46.7232	46.8675	67
46.8675	47.1923	79
46.8675	47.3005	60
47.0118	47.3096	64
47.1562	47.3096	67
47.1923	47.3005	79
47.3005	47.7372	79
47.3005	47.7336	60
47.4449	47.7372	64
47.5892	47.7372	67
47.7336	48.1052	78
47.7336	48.1052	60
47.8418	48.1052	76
47.8779	48.1052	64
47.9501	48.1052	74
48.0222	48.1666	67
48.0583	48.1666	72
48.1666	48.3887	71
48.1666	48.3146	55
48.3146	48.4627	59
48.4627	48.9069	67
48.6108	48.7218	74
48.6108	49.0766	57
48.6663	48.7773	72
48.7218	49.0549	74
48.7588	49.0766	60
48.7773	48.9439	72
48.8329	49.0766	71
48.9069	49.0766	67
48.9439	49.0766	72
49.0549	49.936	74
49.0549	49.6323	59
49.1993	49.936	62
49.3436	49.7766	67
49.488	49.936	55
49.6323	49.936	59
49.7766	49.936	76
49.7766	49.936	67
49.8563	49.936	78
49.936	50.369	79
49.936	50.369	60
50.0803	50.3726	64
50.2247	50.3726	67
50.369	50.6938	79
50.369	50.802	60
50.5133	50.8219	64
50.6577	50.8219	67
50.6938	50.802	79
50.802	51.2423	79
50.802	51.2351	60
50.9464	51.2423	64
51.0907	51.2423	67
51.2351	51.6681	78
51.2351	51.6681	60
51.3433	51.6681	76
51.3794	51.6681	64
51.4516	51.6681	74
51.5237	51.6681	67
51.5598	51.6681	72
51.6681	51.7843	71
51.6681	51.9006	55
51.9006	52.0305	79
52.0089	52.1388	81
52.1171	52.247	83
52.2254	52.3553	81
52.3336	52.4635	79
52.4419	52.5718	78
52.5501	52.68	76
52.5501	52.7671	48
52.6584	52.7889	74
52.7671	52.8982	72
52.8763	53.008	71
52.9859	53.1184	69
53.0963	53.2293	67
53.2071	53.3407	66
53.3184	53.4552	64
53.4306	53.6764	62
53.4306	53.6764	50
53.9221	54.846	60
53.9221	54.846	54
53.9221	54.846	51
53.9221	54.846	57
54.846	55.308	59
54.846	55.308	52
54.846	55.308	55
55.308	55.7555	48
55.308	55.7555	52
55.539	55.6472	57
55.7555	55.8637	60
55.972	56.0803	64
56.1885	56.405	68
56.405	56.6215	69
56.6215	56.8474	72
56.8474	57.0733	76
57.0733	57.3058	76
57.3058	57.5384	67
57.5384	58.8921	67
57.5384	58.8921	50
57.5384	58.0163	59
58.0035	58.8921	60
58.4421	58.8921	71
58.4421	58.8921	66
58.6671	58.8921	69
58.8921	59.3572	67
58.8921	59.1246	55
58.8921	59.3572	59
59.3572	59.5898	43
59.8223	60.0388	74
60.0388	60.2553	71
60.2553	60.4718	79
60.4718	60.5815	78
60.6911	60.8008	76
60.9104	61.0201	74
61.1297	61.2394	72
61.349	61.4587	71
61.5683	61.7904	69
62.0125	62.2346	71
62.4567	62.6802	74
62.6802	62.9038	73
62.9038	63.1273	72
62.9038	63.3509	54
62.9038	63.7839	62
63.3509	63.5674	71
63.3509	63.7839	55
63.5674	63.7839	72
63.7839	64.0004	74
64.0004	64.1087	75
64.2169	64.328	78
64.2169	65.0913	48
64.2169	65.0913	55
64.2724	64.3835	76
64.328	64.439	78
64.3835	64.4945	76
64.439	64.55	78
64.4945	64.7629	76
64.55	64.7629	78
64.6583	64.7666	79
64.8748	64.9831	78
65.0913	65.1996	76
65.3078	65.4163	74
65.5253	65.6342	72
65.5253	65.9732	52
65.5253	65.9732	49
65.7436	65.8607	71
65.9732	66.3613	74
65.9732	66.8732	50
65.9732	66.4232	55
66.3107	66.4232	71
66.4232	66.6482	69
66.4232	66.8732	54
66.8732	67.198	74
66.8732	67.198	62
67.198	67.2521	76
67.198	67.2521	64
67.2521	67.3062	78
67.2521	67.3062	66
67.3062	67.5227	79
67.3062	67.5227	67
67.5227	67.631	78
67.5227	67.631	66
67.7392	67.8475	76
67.7392	67.8475	64
67.9557	68.064	74
67.9557	68.064	62
68.1722	68.2805	72
68.1722	68.2805	60
68.3888	68.497	71
68.3888	68.497	59
68.6053	68.8259	69
68.6053	68.8259	57
69.0466	69.2673	71
69.0466	69.2673	59
69.488	69.7087	72
69.488	69.7087	60
69.9298	70.1519	73
69.9298	70.1519	61
70.375	70.5985	74
70.375	70.5985	62
70.8235	71.049	75
70.8235	71.049	63
71.2755	71.7329	76
71.2755	71.6174	64
71.6174	71.7329	64
71.7257	72.1708	72
71.7257	72.1708	48
71.7257	72.1708	57
72.0555	72.1708	69
72.1671	72.6423	67
72.1671	73.0501	50
72.1671	72.6423	59
72.5608	72.6423	71
72.617	73.0501	66
72.617	73.0501	69
72.617	73.0501	60
73.0501	73.936	67
73.0501	73.9161	55
73.2666	73.6996	59
73.4831	73.936	62
73.5914	73.8079	79
73.6996	73.936	81
73.6996	73.936	59
73.8079	73.936	79
73.9161	74.5656	76
73.9161	74.7822	55
74.0244	74.2409	79
74.1326	74.7822	81
74.1326	74.5656	60
74.2409	74.4574	79
74.3491	74.7822	84
74.3491	74.7822	64
74.4574	74.7822	79
74.5656	74.7822	76
74.5656	74.7822	60
74.6739	74.7822	72
74.7822	74.8946	79
74.7822	75.0071	55
75.0071	75.1196	79
75.0071	75.2321	59
75.2321	75.6976	62
75.3404	75.5569	79
75.4486	75.6976	81
75.4486	75.6976	59
75.5569	75.6976	79
75.6651	76.3147	76
75.6651	76.5312	55
75.7734	75.9899	79
75.8816	76.5312	81
75.8816	76.3147	60
75.9899	76.2064	79
76.0982	76.5312	84
76.0982	76.5312	64
76.2064	76.5312	79
76.3147	76.5312	76
76.3147	76.5312	60
76.4229	76.5312	72
76.5312	76.6429	79
76.5312	76.9782	59
76.5312	76.9782	62
76.5312	76.9782	55
76.7547	76.8665	79
76.9782	77.4279	72
77.0865	77.303	74
77.1947	77.4279	78
77.303	77.4279	74
77.4113	77.5223	79
77.4113	77.8554	71
77.6333	77.7444	79
77.8554	78.2884	72
77.9637	78.1802	74
78.0719	78.2884	78
78.1802	78.2884	74
78.2884	78.3995	79
78.2884	78.7326	71
78.5105	78.6216	79
78.7326	78.9491	66
78.8409	79.0574	74
78.9491	79.1747	81
78.9491	79.1747	66
79.0574	79.1747	74
79.1657	79.3826	83
79.1657	79.3826	67
79.2739	79.4918	74
79.3826	79.6125	83
79.3826	79.6125	67
79.4918	79.6125	74
79.6015	79.8231	84
79.6015	79.8231	69
79.712	79.9348	74
79.8231	80.0603	84
79.8231	80.0603	69
79.9348	80.0603	74
80.0471	80.9795	86
80.0471	80.9795	71
80.2736	80.7266	83
80.5001	80.9795	79
80.7266	80.9795	83
80.953	81.6325	74
81.1795	81.859	79
81.406	81.859	71
81.6325	81.859	74
81.859	82.0796	69
82.0796	82.3003	76
82.3003	82.753	74
82.3003	82.753	48
82.3003	82.753	57
82.3003	82.753	52
82.4107	82.753	72
82.521	82.753	71
82.6314	82.753	69
82.7417	83.1947	67
82.7417	83.6476	50
82.7417	83.2022	55
82.7417	83.2022	59
83.1947	83.2702	67
83.1947	83.6476	60
83.1947	83.6476	57
83.2702	83.4211	66
83.3456	83.5948	67
83.4211	83.5721	66
83.4966	83.5948	64
83.5721	83.6476	66
83.6476	84.0806	67
83.6476	83.8641	55
83.8641	84.0806	59
84.0806	84.5263	62
84.1889	84.4054	79
84.2971	84.5263	81
84.2971	84.5263	59
84.4054	84.5263	79
84.5136	85.1632	76
84.5136	85.3797	55
84.6219	84.8384	79
84.7302	85.3797	81
84.7302	85.1632	60
84.8384	85.0549	79
84.9467	85.3797	84
84.9467	85.3797	64
85.0549	85.3797	79
85.1632	85.3797	76
85.1632	85.3797	60
85.2714	85.3797	72
85.3797	85.4914	79
85.3797	85.6032	55
85.6032	85.715	79
85.6032	85.8267	59
85.8267	86.2634	62
85.935	86.1515	79
86.0433	86.2634	81
86.0433	86.2634	59
86.1515	86.2634	79
86.2598	86.9093	76
86.2598	87.1258	55
86.368	86.5846	79
86.4763	87.1258	81
86.4763	86.9093	60
86.5846	86.8011	79
86.6928	87.1258	84
86.6928	87.1258	64
86.8011	87.1258	79
86.9093	87.1258	76
86.9093	87.1258	60
87.0176	87.1258	72
87.1258	87.2369	79
87.1258	87.57	59
87.1258	87.57	62
87.1258	87.57	55
87.3479	87.459	79
87.57	88.003	72
87.6783	87.8948	74
87.7865	87.9976	78
87.8948	88.003	74
88.003	88.1141	79
88.003	88.4472	71
88.2251	88.3362	79
88.4472	88.8802	72
88.5555	88.772	74
88.6637	88.8802	78
88.772	88.8802	74
88.8802	88.992	79
88.8802	89.3273	71
89.1038	89.2155	79
89.3273	89.5438	66
89.4356	89.6521	74
89.5438	89.7766	81
89.5438	89.7766	66
89.6521	89.7766	74
89.7603	89.9773	83
89.7603	89.9773	67
89.8686	90.0865	74
89.9773	90.2127	83
89.9773	90.2127	67
90.0865	90.2127	74
90.1961	90.4178	84
90.1961	90.4178	69
90.3067	90.5295	74
90.4178	90.6418	84
90.4178	90.6418	69
90.5295	90.6418	74
90.6418	90.8653	86
90.6418	91.5434	71
90.7536	90.9771	83
90.8653	91.5434	86
90.9771	91.2006	83
91.0889	91.3124	79
91.2006	91.4242	83
91.3124	91.5434	79
91.4242	91.5434	83
91.5359	91.7595	74
91.6477	91.8712	79
91.7595	92.0948	74
91.8712	92.4301	79
91.983	92.2065	71
92.0948	92.3183	74
92.2065	92.4301	71
92.3183	92.4301	74
92.4301	92.5464	69
92.5464	92.6626	76
92.6626	92.7789	75
92.7789	92.8952	76
92.8952	93.0115	74
92.8952	93.3603	57
92.8952	93.3603	48
92.8952	93.3603	52
93.0115	93.1277	72
93.1277	93.244	71
93.244	93.3603	69
93.3603	93.8132	67
93.3603	94.288	50
93.3603	93.8246	59
93.3603	93.8246	55
93.8132	93.9642	67
93.8132	94.288	57
93.8132	94.288	60
93.8887	94.0397	66
93.9642	94.2549	67
94.0397	94.2053	66
94.1225	94.2549	64
94.2053	94.288	66
94.288	95.0786	67
94.288	95.0786	55
94.6268	95.1915	62
94.6268	95.3534	50
94.7398	95.3534	71
94.7398	95.3534	59
95.0786	95.3534	67
95.0786	95.3534	55
95.1915	95.4174	74
95.1915	95.4174	62
95.6432	95.7731	81
95.7515	95.8814	79
95.8597	95.9896	78
95.968	96.0985	76
96.0763	96.2983	74
96.0763	96.2983	55
96.0763	96.2983	59
96.0763	96.2983	50
96.5204	96.6503	76
96.6287	96.7586	74
96.7369	96.8668	72
96.8452	96.9757	71
96.9534	97.1755	69
96.9534	97.1755	50
96.9534	97.1755	54
96.9534	97.1755	60
97.3976	97.5275	74
97.5059	97.6358	72
97.6141	97.744	71
97.7224	97.8531	69
97.8306	98.0556	67
97.8306	98.0556	55
97.9431	98.1681	62
97.9431	98.1681	50
98.0556	98.2862	67
98.0556	98.2862	55
98.1681	98.2862	62
98.1681	98.2862	50
98.2806	98.5056	71
98.2806	98.5056	59
98.3931	98.6181	67
98.3931	98.6181	55
98.5056	98.9068	71
98.5056	98.9068	59
98.6181	98.9068	67
98.6181	98.9068	55
98.7306	98.9556	74
98.7306	98.9556	62
99.1805	99.3104	81
99.2888	99.4187	79
99.3971	99.527	78
99.5053	99.6362	76
99.6136	99.7268	74
99.6136	99.8401	59
99.6136	99.8401	50
99.6136	99.8401	55
99.8401	99.9533	74
100.067	100.196	76
100.175	100.305	74
100.283	100.413	72
100.391	100.522	71
100.5	100.611	69
100.5	100.724	54
100.5	100.724	60
100.5	100.724	50
100.724	100.837	69
100.951	101.08	74
101.059	101.189	72
101.167	101.297	71
101.275	101.408	69
101.384	101.87	67
101.384	101.87	59
101.384	101.87	55
101.87	102.123	62
101.87	102.123	71
101.87	102.123	55
102.375	102.618	59
102.375	102.618	67
102.375	102.618	43
103.349	103.809	79
103.349	103.809	64
103.578	104.034	60
103.809	104.709	79
103.809	104.26	64
104.034	104.485	60
104.26	104.702	64
104.485	104.709	77
104.485	104.709	60
104.593	104.702	76
104.702	105.138	76
104.702	105.135	64
104.81	105.135	74
104.918	105.138	72
104.918	105.138	60
105.026	105.138	71
105.135	105.301	74
105.135	105.579	64
105.218	105.384	72
105.301	105.468	74
105.357	105.801	60
105.384	105.551	72
105.468	105.634	74
105.551	105.718	72
105.579	106.017	64
105.634	105.801	74
105.718	106.04	72
105.801	106.04	74
105.801	106.04	60
105.909	106.04	76
106.017	106.926	67
106.017	106.465	64
106.241	106.685	60
106.465	106.904	64
106.685	106.926	60
106.904	107.127	79
106.904	107.351	64
107.127	107.351	79
107.127	107.574	60
107.351	108.258	79
107.351	107.798	64
107.574	108.021	60
107.798	108.258	64
108.021	108.258	77
108.021	108.258	60
108.13	108.238	76
108.238	108.677	76
108.238	108.677	65
108.346	108.671	74
108.455	108.677	72
108.455	108.677	60
108.563	108.677	71
108.671	108.838	74
108.671	109.115	64
108.754	108.921	72
108.838	109.004	74
108.893	109.337	60
108.921	109.087	72
109.004	109.171	74
109.087	109.254	72
109.115	109.554	64
109.171	109.337	74
109.254	109.578	72
109.337	109.578	74
109.337	109.578	60
109.446	109.578	76
109.554	110.434	67
109.554	109.998	64
109.776	110.216	60
109.998	110.434	64
110.216	110.434	60
110.434	110.541	69
110.434	110.648	65
110.648	110.755	72
110.648	110.862	60
110.862	110.969	77
110.862	111.075	65
111.075	111.19	81
111.075	111.305	60
111.305	112.169	84
111.305	111.737	65
111.521	111.952	60
111.737	112.169	65
111.952	112.169	60
112.169	112.275	67
112.169	112.38	64
112.38	112.486	72
112.38	112.592	60
112.592	112.694	76
112.592	112.796	64
112.796	112.909	79
112.796	113.022	60
113.022	113.887	84
113.022	113.454	64
113.238	113.67	60
113.454	113.887	64
113.67	113.887	60
113.778	113.887	67
113.887	115.184	79
113.887	114.319	64
113.887	114.319	60
114.103	114.535	55
114.319	114.762	64
114.319	114.762	60
114.535	114.762	55
114.751	115.184	62
114.751	115.184	59
114.968	115.189	55
115.184	115.238	79
115.184	115.644	62
115.184	115.644	59
115.238	115.52	77
115.292	115.644	79
115.346	115.4	76
115.4	115.644	76
115.4	115.644	55
115.52	115.644	77
115.64	116.545	75
115.64	116.523	60
115.865	116.545	48
116.09	116.545	76
116.09	116.545	52
116.307	116.545	55
116.523	117.374	60
116.74	117.165	64
116.956	117.374	67
117.165	117.374	64
117.374	117.692	69
117.374	117.798	65
117.586	117.901	72
117.586	118.003	60
117.692	118.231	69
117.798	118.106	77
117.798	118.209	65
117.901	118.231	72
118.003	118.231	81
118.003	118.231	60
118.106	118.231	77
118.209	119.083	84
118.209	118.654	65
118.431	118.868	60
118.654	119.083	65
118.868	119.083	60
119.083	119.401	67
119.083	119.507	64
119.295	119.61	72
119.295	119.714	60
119.401	119.963	67
119.507	119.828	76
119.507	119.943	64
119.61	119.963	72
119.714	119.963	79
119.714	119.963	60
119.828	119.963	76
119.943	120.817	84
119.943	120.384	64
120.164	120.601	60
120.384	120.817	64
120.601	120.817	60
120.817	121.03	81
120.817	121.243	64
120.817	121.03	60
121.03	121.243	79
121.03	121.243	55
121.243	121.35	77
121.243	121.67	64
121.243	121.457	60
121.457	121.563	76
121.457	121.67	55
121.67	121.883	76
121.67	122.097	65
121.67	121.883	62
121.883	122.097	74
121.883	122.097	55
122.097	122.203	72
122.097	122.536	65
122.097	122.31	62
122.31	122.423	71
122.31	122.536	55
122.536	122.665	72
122.536	123.391	64
122.536	123.391	60
122.644	122.774	67
122.752	122.882	69
122.86	122.989	71
122.968	123.095	72
123.074	123.2	74
123.179	123.306	76
123.285	123.412	77
123.391	123.52	79
123.498	123.628	81
123.606	123.736	83
123.714	123.822	84
123.822	123.935	79
124.047	124.16	79
124.272	124.735	64
124.272	124.722	55
124.385	124.61	79
124.497	124.735	81
124.61	124.735	79
124.722	125.195	62
124.722	125.172	55
124.835	125.06	77
124.947	125.195	79
125.06	125.195	77
125.172	125.641	60
125.172	125.622	55
125.285	125.51	76
125.397	125.641	77
125.51	125.641	76
125.622	126.072	59
125.622	126.072	55
125.735	125.96	74
125.847	126.072	76
125.96	126.072	74
126.072	126.202	72
126.072	126.92	60
126.18	126.309	67
126.287	126.415	69
126.394	126.521	71
126.5	126.626	72
126.605	126.731	74
126.71	126.836	76
126.815	126.941	77
126.92	127.048	79
127.027	127.156	81
127.134	127.263	83
127.241	127.348	84
127.348	127.461	79
127.573	127.686	79
127.798	128.256	64
127.798	128.248	55
127.911	128.136	79
128.023	128.256	81
128.136	128.256	79
128.248	128.719	62
128.248	128.698	55
128.361	128.586	77
128.473	128.719	79
128.586	128.719	77
128.698	129.174	60
128.698	129.148	55
128.811	129.036	76
128.923	129.174	77
129.036	129.174	76
129.148	129.598	59
129.148	129.598	55
129.261	129.486	74
129.373	129.598	76
129.486	129.598	74
129.598	130.277	72
129.598	129.721	48
129.844	130.06	60
130.06	130.277	59
130.277	130.385	74
130.277	130.493	58
130.385	130.493	76
130.493	130.609	77
130.493	130.609	57
130.724	131.157	77
130.724	130.941	57
130.941	131.157	55
131.157	131.272	79
131.157	131.387	53
131.272	131.387	81
131.387	131.603	79
131.387	131.603	52
131.603	131.819	76
131.819	131.932	84
131.819	132.044	48
132.044	132.157	84
132.269	132.4	86
132.378	132.509	84
132.487	132.617	83
132.595	132.704	81
132.704	132.841	81
132.704	133.186	60
132.704	133.186	48
132.818	132.957	79
132.931	133.084	77
133.059	133.186	76
133.186	133.943	79
133.186	133.943	64
133.186	134.074	55
133.852	134.074	76
133.852	134.074	60
134.074	134.526	74
134.074	134.526	59
134.306	134.526	43
134.526	134.745	47
134.745	134.985	50
134.985	135.438	73
134.985	135.438	55
135.209	135.438	74
135.209	135.438	59
135.432	135.54	72
135.432	135.649	62
135.54	135.649	71
135.649	135.757	69
135.757	135.865	67
135.865	136.343	73
135.865	136.343	55
136.089	136.343	74
136.089	136.343	59
136.312	136.421	72
136.312	136.529	62
136.421	136.529	71
136.529	136.649	69
