OnsetTime	OffsetTime	MidiPitch
46.9486	47.499	61
46.9486	47.499	52
46.9486	47.499	57
47.319	47.519	73
47.319	47.519	69
48.0848	48.5614	86
48.0848	48.6406	79
48.0848	48.5614	83
48.0848	48.5614	62
48.0848	48.5614	54
48.0848	48.5614	59
48.4507	48.6406	71
48.4507	48.6406	67
49.2102	50.2085	85
49.2102	50.2085	78
49.2102	50.2085	82
49.2102	50.2085	64
49.2102	50.2085	54
49.2102	50.2085	61
49.559	50.2085	70
49.559	50.2085	66
49.8887	50.2783	76
50.2783	52.6688	64
50.2783	52.6688	70
50.2783	52.6435	35
50.7622	52.6688	73
50.7622	52.6688	42
51.5314	52.6688	63
51.5314	52.6688	47
51.9314	54.8501	66
51.9314	52.6688	51
52.6435	54.8501	71
52.6435	54.8201	35
53.0232	54.8501	75
53.0232	54.8501	44
53.7345	54.8501	64
53.7345	54.8501	47
54.1049	57.0174	68
54.1049	54.8501	52
54.8201	57.0174	60
54.8201	57.0048	35
55.1998	57.0174	63
55.1998	57.0174	41
55.9111	57.0174	53
55.9111	57.0174	44
56.2815	58.9253	56
56.2815	57.0174	47
57.0048	58.9253	61
57.0048	58.9253	35
57.3845	58.9253	59
57.3845	58.9253	40
58.1037	58.9253	54
58.1037	58.9253	43
58.4741	59.5762	47
58.4741	59.5762	49
58.4741	59.5762	52
58.8445	59.5762	58
59.2103	59.5762	70
59.5762	60.6304	73
59.5762	60.6304	47
59.925	60.6304	51
60.2547	60.6304	63
60.6035	61.612	66
60.9261	61.612	59
61.2632	61.612	71
61.2632	61.612	35
61.612	62.6585	75
61.612	62.6585	47
61.9569	62.6585	52
62.2865	62.6585	64
62.6314	63.6475	68
62.9575	63.6475	60
63.2945	63.6475	72
63.2945	63.6475	35
63.6475	64.681	75
63.6475	64.681	47
63.9884	64.681	53
64.3145	64.681	65
64.6516	65.7372	68
65.0045	65.7372	61
65.3574	65.7372	73
65.3574	65.7372	35
65.7372	66.7838	80
65.7372	66.7838	47
66.086	66.7838	52
66.4121	66.7838	64
66.7569	67.7787	70
67.0795	67.7787	66
67.4128	67.7787	78
67.4128	67.7787	35
67.7787	68.8547	76
67.7787	68.8547	47
68.1235	68.8547	54
68.4765	68.8547	66
68.8253	69.897	69
68.8253	69.897	35
69.1782	69.897	63
69.5312	69.897	75
69.897	70.9649	72
69.897	70.9649	47
70.2418	70.9649	54
70.5907	70.9649	64
70.9355	72.0072	63
70.9355	72.0072	35
71.2884	72.0072	57
71.6414	72.0072	69
72.0072	73.0711	66
72.0072	73.0711	48
72.3521	73.0711	57
72.6969	73.0711	64
73.0417	74.1134	63
73.0417	74.1134	47
73.3946	74.1134	57
73.7476	74.1134	69
74.1134	75.1773	72
74.1134	75.1773	45
74.4583	75.1773	54
74.8031	75.1773	64
75.1479	76.2196	63
75.1479	76.2196	47
75.5009	76.2196	57
75.8538	76.2196	69
76.2196	77.2835	66
76.2196	77.2835	48
76.5645	77.2835	57
76.9093	77.2835	64
77.2541	78.3365	63
77.2541	78.3365	47
77.6071	78.3365	57
77.96	78.3365	69
78.3259	82.2665	72
78.3259	80.5448	45
78.6917	80.5448	54
79.0447	80.1561	64
79.4244	80.5448	42
79.7903	80.5448	57
80.1561	80.5448	64
80.522	82.2665	47
80.8878	82.2665	57
81.2826	82.2665	71
81.2826	82.2665	69
81.2826	82.2665	63
81.644	82.2665	66
82.0054	82.3852	59
82.3852	83.3196	71
82.3852	83.3196	69
82.3852	83.3196	64
82.7466	83.3196	72
83.1081	83.4927	57
83.1081	83.4927	47
83.4927	84.4455	71
83.4927	84.4455	69
83.4927	84.4455	63
83.8542	84.4455	66
84.2156	84.586	59
84.586	85.5635	75
84.586	85.5635	72
84.586	85.5635	67
84.9474	85.5635	76
85.3089	85.6792	47
85.3089	85.6792	57
85.6792	86.674	75
85.6792	86.674	72
85.6792	86.674	66
86.0407	86.674	69
86.4021	86.7771	59
86.7771	87.7578	75
86.7771	87.7578	72
86.7771	87.7578	67
87.1386	87.7578	76
87.5	87.875	47
87.5	87.875	57
87.875	88.8074	75
87.875	88.8074	72
87.875	88.8074	66
88.2365	88.8074	69
88.5979	89.0033	59
89.0033	89.3737	76
89.0033	89.3737	64
89.0033	89.3737	72
89.0033	89.3737	69
89.0033	89.3737	57
89.0033	89.3737	60
89.3737	89.5612	77
89.3737	89.5612	56
90.0975	90.6147	84
90.0975	90.6147	76
90.0975	90.6147	81
90.0975	90.6147	57
90.0975	90.6147	48
90.0975	90.6147	52
90.4725	90.66	75
90.4725	90.66	59
91.1964	91.673	76
91.1964	91.673	64
91.1964	91.673	72
91.1964	91.673	69
91.1964	91.673	57
91.1964	91.673	60
91.5667	91.7542	77
91.5667	91.7542	56
92.3167	92.7997	84
92.3167	92.7997	75
92.3167	92.7997	81
92.3167	92.7997	57
92.3167	92.7997	48
92.3167	92.7997	54
92.6826	92.8725	69
92.6826	92.8725	63
93.4195	93.9055	74
93.4195	93.9055	62
93.4195	93.9055	71
93.4195	93.9055	67
93.4195	93.9055	55
93.4195	93.9055	59
93.7898	93.9773	75
93.7898	93.9773	54
94.5137	95.0199	83
94.5137	95.0199	74
94.5137	95.0199	79
94.5137	95.0199	55
94.5137	95.0199	47
94.5137	95.0199	50
94.8887	95.0739	73
94.8887	95.0739	57
95.6079	96.1233	74
95.6079	96.1233	62
95.6079	96.1233	71
95.6079	96.1233	67
95.6079	96.1233	55
95.6079	96.1233	59
95.9829	96.1681	75
95.9829	96.1681	54
96.7062	97.1815	82
96.7062	97.1815	73
96.7062	97.1815	79
96.7062	97.1815	55
96.7062	97.1815	46
96.7062	97.1815	52
97.0766	97.2618	67
97.0766	97.2618	61
97.8316	98.2376	72
97.8316	98.2376	60
97.8316	98.2376	69
97.8316	98.2376	65
97.8316	98.2376	53
97.8316	98.2376	57
98.1845	98.4658	73
98.1845	98.4658	52
98.9345	99.3793	72
98.9345	99.3793	65
98.9345	99.3793	69
98.9345	99.3793	60
98.9345	99.3793	53
98.9345	99.3793	57
99.3241	99.6163	74
99.3241	99.6163	52
100.098	100.592	81
100.098	100.592	72
100.098	100.592	77
100.098	100.592	53
100.098	100.592	45
100.098	100.592	48
100.483	100.771	71
100.483	100.771	56
101.252	101.78	77
101.252	101.78	69
101.252	101.78	72
101.252	101.78	57
101.252	101.78	48
101.252	101.78	53
101.663	101.971	67
101.663	101.971	59
102.485	105.415	69
102.485	102.941	65
102.485	104.976	72
102.485	104.147	53
102.485	104.976	57
102.485	105.415	60
102.914	104.147	64
104.13	106.731	63
104.13	107.586	54
104.976	105.415	72
104.976	105.415	57
105.399	106.731	71
105.399	106.731	59
106.704	107.586	64
106.704	107.586	70
106.704	107.586	61
107.586	109.904	70
107.586	109.879	35
107.997	109.904	73
107.997	109.904	42
108.766	109.904	63
108.766	109.904	47
109.166	112.111	66
109.166	109.904	51
109.879	112.111	71
109.879	112.081	35
110.258	112.111	75
110.258	112.111	44
110.995	112.111	64
110.995	112.111	47
111.366	114.279	68
111.366	112.111	52
112.081	114.279	60
112.081	114.265	35
112.46	114.279	63
112.46	114.279	41
113.172	114.279	53
113.172	114.279	44
113.542	116.172	56
113.542	114.279	47
114.265	116.172	61
114.265	116.172	35
114.676	116.172	59
114.676	116.172	40
115.392	116.172	54
115.392	116.172	43
115.762	116.823	49
115.762	116.823	52
115.762	116.823	47
116.092	116.823	58
116.457	116.823	70
116.823	117.867	73
116.823	117.867	47
117.172	117.867	51
117.491	117.867	63
117.84	118.849	66
118.163	118.849	59
118.5	118.849	71
118.5	118.849	35
118.849	119.894	75
118.849	119.894	47
119.193	119.894	52
119.523	119.894	64
119.868	120.874	68
120.184	120.874	60
120.521	120.874	72
120.521	120.874	35
120.874	121.908	75
120.874	121.908	47
121.215	121.908	53
121.541	121.908	65
121.878	122.968	68
122.239	122.968	61
122.588	122.968	73
122.588	122.968	35
122.968	124.015	80
122.968	124.015	47
123.317	124.015	52
123.643	124.015	64
123.988	125.009	70
124.31	125.009	66
124.644	125.009	78
124.644	125.009	35
125.009	126.085	76
125.009	126.085	47
125.354	126.085	54
125.707	126.085	66
126.056	127.128	69
126.056	127.128	35
126.409	127.128	63
126.762	127.128	75
127.128	128.188	72
127.128	128.188	47
127.465	128.188	54
127.814	128.188	64
128.158	129.23	63
128.158	129.23	35
128.511	129.23	57
128.864	129.23	69
129.23	130.294	66
129.23	130.294	48
129.575	130.294	57
129.92	130.294	64
130.265	131.336	63
130.265	131.336	47
130.618	131.336	57
130.971	131.336	69
131.336	132.389	72
131.336	132.389	45
131.681	132.389	54
132.015	132.389	64
132.359	133.431	63
132.359	133.431	47
132.712	133.431	57
133.065	133.431	69
133.431	134.495	66
133.431	134.495	48
133.776	134.495	57
134.121	134.495	64
134.466	135.572	63
134.466	135.572	47
134.819	135.572	57
135.171	135.572	69
135.561	139.516	72
135.561	137.78	45
135.927	137.78	54
136.28	137.391	64
136.66	137.78	42
137.025	137.78	57
137.391	137.78	64
137.757	139.516	47
138.123	139.516	57
138.518	139.516	71
138.518	139.516	69
138.518	139.516	63
138.879	139.516	66
139.241	139.641	59
139.641	140.575	69
139.641	140.575	64
139.641	140.575	71
140.002	140.575	72
140.364	140.748	57
140.364	140.748	47
140.748	141.701	71
140.748	141.701	69
140.748	141.701	63
141.11	141.701	66
141.471	141.841	59
141.841	142.819	72
141.841	142.819	67
141.841	142.819	75
142.203	142.819	76
142.564	142.935	47
142.564	142.935	57
142.935	143.929	75
142.935	143.929	72
142.935	143.929	66
143.296	143.929	69
143.658	144.033	59
144.033	145.013	75
144.033	145.013	72
144.033	145.013	67
144.394	145.013	76
144.755	145.13	57
144.755	145.13	47
145.13	146.011	75
145.13	146.011	66
145.13	146.011	72
145.492	146.011	69
145.853	146.253	59
146.27	146.72	76
146.27	146.72	64
146.27	146.72	72
146.27	146.72	57
146.27	146.72	60
146.27	146.72	69
146.64	146.828	77
146.64	146.828	56
147.364	147.881	76
147.364	147.881	81
147.364	147.881	84
147.364	147.881	57
147.364	147.881	48
147.364	147.881	52
147.739	147.927	75
147.739	147.927	59
148.463	148.937	76
148.463	148.937	64
148.463	148.937	72
148.463	148.937	69
148.463	148.937	60
148.463	148.937	57
148.833	149.016	77
148.833	149.016	56
149.565	150.048	75
149.565	150.048	81
149.565	150.048	84
149.565	150.048	57
149.565	150.048	54
149.565	150.048	48
149.931	150.121	69
149.931	150.121	63
150.668	151.154	74
150.668	151.154	62
150.668	151.154	71
150.668	151.154	55
150.668	151.154	59
150.668	151.154	67
151.038	151.226	75
151.038	151.226	54
151.762	152.268	83
151.762	152.268	74
151.762	152.268	79
151.762	152.268	55
151.762	152.268	47
151.762	152.268	50
152.137	152.322	73
152.137	152.322	57
152.856	153.372	74
152.856	153.372	71
152.856	153.372	62
152.856	153.372	67
152.856	153.372	55
152.856	153.372	59
153.231	153.417	75
153.231	153.417	54
153.955	154.43	82
153.955	154.43	73
153.955	154.43	79
153.955	154.43	55
153.955	154.43	52
153.955	154.43	46
154.325	154.51	67
154.325	154.51	61
155.08	155.486	60
155.08	155.486	69
155.08	155.486	72
155.08	155.486	65
155.08	155.486	53
155.08	155.486	57
155.433	155.714	73
155.433	155.714	52
156.183	156.628	72
156.183	156.628	65
156.183	156.628	69
156.183	156.628	53
156.183	156.628	57
156.183	156.628	60
156.573	156.865	74
156.573	156.865	52
157.347	157.84	72
157.347	157.84	77
157.347	157.84	81
157.347	157.84	53
157.347	157.84	45
157.347	157.84	48
157.731	158.02	71
157.731	158.02	56
158.501	159.028	77
158.501	159.028	69
158.501	159.028	72
158.501	159.028	57
158.501	159.028	48
158.501	159.028	53
158.912	159.22	67
158.912	159.22	59
159.734	163.219	69
159.734	160.185	65
159.734	163.219	72
159.734	163.196	57
159.734	163.219	60
159.734	163.219	53
160.162	163.219	64
163.196	165.447	57
163.196	165.418	71
163.196	165.447	63
163.196	165.447	42
163.196	165.447	54
163.196	165.418	47
164.307	165.447	69
165.418	166.556	59
165.418	166.556	68
165.418	174.436	71
165.418	167.838	35
165.418	167.838	47
166.529	169.289	57
166.529	169.289	66
166.529	169.289	63
167.797	174.436	28
167.797	174.436	40
169.272	174.436	56
169.272	174.436	64
