OnsetTime	OffsetTime	MidiPitch
33.9227	34.3232	91
34.0046	34.2493	82
34.0863	34.3232	88
34.1679	34.3232	79
34.2493	34.3306	82
34.3306	34.5739	76
34.4117	35.3036	79
34.4928	34.736	70
34.5739	35.3036	76
34.655	34.8982	67
34.736	35.3036	70
34.8171	35.0604	64
34.8982	35.3036	67
34.9793	35.2225	58
35.0604	35.3036	64
35.1415	35.3036	55
35.2225	35.3036	58
35.3036	35.5514	52
35.3848	35.8224	55
35.4662	35.8224	46
35.5514	35.8224	52
35.6498	35.8224	31
35.7322	35.8224	34
35.8148	36.4423	40
35.8978	36.4423	43
35.9811	36.4423	46
36.0645	36.4423	49
36.1484	36.4423	52
36.2326	36.4423	55
36.317	36.4877	58
36.9775	37.3602	41
36.9775	37.3602	29
36.9775	37.3602	56
36.9775	37.3602	61
36.9775	37.3602	49
37.8642	40.2505	40
37.8642	40.2505	52
37.8642	40.2505	48
37.8642	40.2505	60
37.8642	40.2505	55
40.3187	40.8558	60
40.3187	40.8558	36
40.8558	40.9513	56
40.8558	40.9513	32
40.9513	41.1752	53
40.9513	41.3387	29
41.1752	41.5022	60
41.1752	41.5022	65
41.1752	41.5022	56
41.1752	41.507	53
41.3387	41.6657	32
41.3387	41.6657	29
41.3387	41.6657	41
41.3387	41.6657	36
41.5022	41.8292	60
41.5022	41.8775	56
41.5022	41.8292	65
41.5022	41.8292	68
41.6657	41.9927	32
41.6657	41.9927	36
41.6657	41.9927	41
41.6657	41.9927	29
41.8292	42.2236	60
41.8292	42.1562	72
41.8292	42.1562	65
41.8292	42.1562	68
41.9927	42.3197	32
41.9927	42.3197	36
41.9927	42.3197	41
41.9927	42.3197	29
42.1562	42.4831	72
42.1562	42.4831	77
42.1562	42.5315	65
42.1562	42.4831	68
42.3197	42.6466	32
42.3197	42.6466	29
42.3197	42.6466	41
42.3197	42.6466	36
42.4831	42.8101	77
42.4831	42.8518	68
42.4831	42.8101	72
42.4831	42.8101	80
42.6466	42.9887	32
42.6466	42.9887	36
42.6466	42.9887	41
42.6466	42.9887	29
42.8101	42.9887	77
42.8101	42.9887	84
42.8101	42.9887	80
42.8101	42.9887	72
42.9887	44.5958	89
42.9887	44.5958	77
42.9887	44.5958	84
42.9887	44.5958	80
42.9887	44.5958	29
42.9887	44.5958	36
42.9887	44.5958	41
42.9887	44.5958	32
44.5958	45.0399	56
44.5958	45.0399	32
45.0399	45.1382	60
45.0399	45.1382	36
45.1382	45.6217	65
45.1382	45.6217	41
45.6217	46.0501	68
45.6217	46.0501	44
46.0501	46.143	72
46.0501	46.143	48
46.143	46.6581	77
46.143	46.6581	53
46.6618	47.1877	65
46.6618	47.1877	41
47.1877	47.4115	60
47.1877	47.4115	55
47.1877	47.7433	52
47.4115	47.7385	60
47.4115	47.7385	64
47.4115	47.7433	55
47.575	47.902	43
47.575	47.902	48
47.575	47.902	40
47.7385	48.0655	64
47.7385	48.0655	67
47.7385	48.1139	60
47.902	48.229	40
47.902	48.229	48
47.902	48.229	43
48.0655	48.3925	72
48.0655	48.4599	64
48.0655	48.3925	67
48.229	48.556	43
48.229	48.556	40
48.229	48.556	48
48.3925	48.7195	76
48.3925	48.7678	67
48.3925	48.7195	72
48.556	48.883	40
48.556	48.883	48
48.556	48.883	43
48.7195	49.0465	79
48.7195	49.2346	72
48.7195	49.0465	76
48.883	49.3495	43
48.883	49.3495	48
48.883	49.3495	40
49.0465	49.3495	84
49.0465	49.3495	76
49.0465	49.3495	79
49.3495	50.247	72
49.3495	50.3788	67
49.3495	50.3788	64
50.1969	50.3788	74
50.3788	50.4926	74
50.3788	51.4432	68
50.3788	51.4432	71
50.3788	51.4432	65
50.4358	50.5492	76
50.4926	50.6056	74
50.5492	50.6618	76
50.6056	50.7178	74
50.6618	50.7736	76
50.7178	50.829	74
50.7736	50.8852	76
50.829	50.9419	74
50.8852	50.9992	76
50.9419	51.0571	74
50.9992	51.2411	76
51.0571	51.3375	74
51.1446	51.4432	72
51.2411	51.4432	76
51.3375	51.4432	74
51.4432	51.6671	60
51.4432	51.6671	55
51.4432	51.9988	52
51.6671	51.9941	60
51.6671	51.9941	64
51.6671	51.9988	55
51.8306	52.1575	43
51.8306	52.1575	48
51.8306	52.1575	40
51.9941	52.3694	60
51.9941	52.321	64
51.9941	52.321	67
52.1575	52.4845	40
52.1575	52.4845	48
52.1575	52.4845	43
52.321	52.7155	64
52.321	52.648	67
52.321	52.648	72
52.4845	52.8115	43
52.4845	52.8115	40
52.4845	52.8115	48
52.648	53.0234	67
52.648	52.975	72
52.648	52.975	76
52.8115	53.1385	40
52.8115	53.1385	48
52.8115	53.1385	43
52.975	53.4892	72
52.975	53.302	76
52.975	53.302	79
53.1385	53.6035	43
53.1385	53.6035	48
53.1385	53.6035	40
53.302	53.6035	76
53.302	53.6035	84
53.302	53.6035	79
53.6035	54.501	72
53.6035	54.6328	67
53.6035	54.6328	64
54.4509	54.5874	73
54.5874	54.6328	72
54.6328	54.7466	73
54.6328	55.8611	67
54.6328	55.8611	63
54.6898	54.8031	75
54.7466	54.8595	73
54.8031	54.9157	75
54.8595	54.9718	73
54.9157	55.0276	75
54.9718	55.083	73
55.0276	55.1392	75
55.083	55.2245	73
55.1392	55.3111	75
55.2245	55.3986	73
55.3111	55.654	75
55.3986	55.5915	73
55.4951	55.654	72
55.5915	55.6972	73
55.6972	56.1863	79
55.6972	56.1863	82
55.8611	56.0102	75
56.0237	56.1727	75
56.1863	56.3366	75
56.3502	56.5005	75
56.5142	56.6644	75
56.6781	56.8284	75
56.842	56.9911	75
57.0046	57.1537	75
57.1672	57.3175	75
57.3312	57.4814	75
57.4951	57.6454	75
57.659	58.1464	83
57.659	58.1464	80
57.823	57.9712	75
57.9847	58.1329	75
58.1464	58.3104	71
58.1464	58.3104	68
58.3104	58.4606	75
58.4743	58.6246	75
58.6382	58.7885	75
58.8022	58.9512	75
58.9648	59.1138	75
59.1274	59.2776	75
59.2913	59.4416	75
59.4552	59.6055	75
59.6192	61.5797	88
59.6192	61.5797	80
59.6192	61.5797	83
59.7831	59.9322	75
59.9457	60.0948	75
60.1083	60.2709	68
60.1083	60.2709	71
60.2709	60.4199	75
60.4335	60.5825	75
60.5961	60.76	68
60.5961	60.76	71
60.76	60.9103	75
60.924	61.0742	75
61.0879	61.2518	68
61.0879	61.2518	71
61.2518	61.4021	75
61.4158	61.566	75
61.5797	61.9067	82
61.5797	61.9067	87
61.5797	61.9067	79
61.5797	61.7436	67
61.5797	61.7436	70
61.7436	61.8931	63
61.9067	62.0561	63
62.0697	62.22	63
62.2337	62.3839	63
62.3976	62.5479	63
62.5615	62.7118	63
62.7255	62.8745	63
62.8881	63.0371	63
63.0507	63.454	79
63.0507	63.454	82
63.0507	63.2009	63
63.2146	63.3609	63
63.3742	63.5365	63
63.454	63.553	82
63.454	63.553	79
63.553	63.8808	83
63.553	63.8808	80
63.553	63.7032	63
63.7169	63.8672	63
63.8808	64.0417	79
63.8808	64.0417	82
63.8808	64.0283	63
64.0417	64.1892	63
64.2026	64.35	63
64.3634	64.5274	70
64.3634	64.5274	67
64.3634	64.5137	63
64.5274	64.6764	63
64.69	64.839	63
64.8526	65.0152	58
64.8526	65.0152	55
64.8526	65.0016	63
65.0152	65.1777	58
65.0152	65.1777	61
65.1777	65.3284	63
65.3421	65.4981	63
65.4223	65.5144	79
65.4223	65.5144	82
65.5144	65.8423	85
65.5144	65.8423	82
65.5144	65.6647	63
65.6784	65.8286	63
65.8423	66.0036	83
65.8423	66.0036	80
65.8423	65.9901	63
66.0036	66.1514	63
66.1649	66.3127	63
66.3262	66.4901	71
66.3262	66.4901	68
66.3262	66.4764	63
66.4901	66.6404	63
66.654	66.8027	63
66.8162	66.975	59
66.8162	66.975	56
66.8162	66.9648	63
66.9784	67.1405	59
66.9784	67.1405	56
67.1405	67.2912	63
67.3049	67.4718	63
67.3871	67.4888	80
67.3871	67.4888	83
67.4888	69.4534	80
67.4888	69.4534	88
67.4888	69.4534	83
67.6527	67.8018	63
67.8153	67.9644	63
67.9779	68.1419	56
67.9779	68.1419	59
68.1419	68.2921	63
68.3058	68.4561	63
68.4697	68.6337	59
68.4697	68.6337	56
68.6337	68.7839	63
68.7976	68.9479	63
68.9615	69.1255	59
68.9615	69.1255	56
69.1255	69.2758	63
69.2894	69.4397	63
69.4534	69.7799	79
69.4534	69.7799	87
69.4534	69.7799	82
69.6173	69.7663	63
69.7799	69.9289	63
69.9425	70.1064	58
69.9425	70.1064	55
70.1064	70.2567	63
70.2704	70.4206	63
70.4343	71.4152	75
70.4343	71.4152	66
70.4343	71.4152	69
70.5982	70.7473	63
70.7608	70.9099	63
70.9234	71.0874	54
70.9234	71.0874	57
71.0874	71.2376	63
71.2513	71.4016	63
71.4152	71.7458	74
71.4152	71.7458	65
71.4152	71.7458	68
71.5814	71.7321	63
71.7458	71.8965	63
71.9102	72.0769	56
71.9102	72.0769	53
72.0769	72.2296	63
72.2435	72.3963	63
72.4102	72.7426	73
72.4102	72.7426	64
72.4102	72.7426	67
72.5778	72.7289	63
72.7426	72.8937	63
72.9075	73.0723	52
72.9075	73.0723	55
73.0723	73.2234	63
73.2371	73.3957	63
73.4101	73.9133	73
73.4101	73.9133	63
73.4101	73.9133	67
73.5777	73.7313	51
73.7453	73.8993	51
73.9133	74.0674	51
74.0814	74.2359	51
74.2499	74.4044	51
74.4185	74.5734	51
74.5875	74.7424	51
74.7565	74.9118	51
74.926	75.0813	51
75.0955	75.2513	51
75.2654	75.4212	51
75.4354	75.9556	58
75.4354	75.9556	61
75.4354	75.9556	55
75.6144	75.7707	39
75.7849	75.9414	39
75.9556	76.1124	39
76.1267	76.2838	39
76.2981	76.4555	39
76.4698	76.6275	39
76.6418	76.8006	39
76.8151	76.9755	39
76.9902	77.1523	39
77.1671	77.3309	39
77.3459	77.5116	39
77.5267	77.8993	32
77.7177	78.0809	44
77.7177	78.0809	36
77.7177	78.0809	39
77.8993	78.2625	32
78.0809	78.4441	44
78.0809	78.4441	36
78.0809	78.4441	39
78.2625	78.6257	32
78.4441	78.7165	44
78.4441	78.7165	36
78.4441	78.7165	39
78.6257	78.9889	32
78.8073	79.1706	44
78.8073	79.1706	39
78.8073	79.1706	36
78.9889	79.3522	32
79.1706	79.8352	60
79.1706	79.5431	36
79.1706	79.8352	48
79.1706	79.5431	44
79.1706	79.5431	39
79.3522	79.7597	32
79.5431	79.8352	36
79.5431	79.8352	39
79.5431	79.8352	44
79.6386	79.8352	63
79.6386	79.8352	51
79.7597	80.7301	56
79.7597	80.7301	68
79.7597	80.1028	32
79.931	80.2745	44
79.931	80.2745	36
79.931	80.2745	39
80.1028	80.4546	32
80.2745	80.9029	72
80.2745	80.9029	60
80.2745	80.6383	44
80.2745	80.6383	36
80.2745	80.6383	39
80.4546	80.9029	32
80.6383	80.9029	36
80.6383	80.9029	39
80.6383	80.9029	44
80.7301	80.9029	56
80.7301	80.9029	68
80.8351	81.826	67
80.8351	81.826	55
80.8351	81.1911	34
81.016	81.3661	46
81.016	81.3661	39
81.016	81.3661	37
81.1911	81.5446	34
81.3661	81.9689	58
81.3661	81.9689	70
81.3661	81.7322	39
81.3661	81.7322	46
81.3661	81.7322	37
81.5446	81.9689	34
81.7322	81.9689	37
81.7322	81.9689	46
81.7322	81.9689	39
81.826	81.9689	55
81.826	81.9689	67
81.9388	83.0145	68
81.9388	83.0145	56
81.9388	82.2823	36
82.1106	82.454	39
82.1106	82.454	44
82.1106	82.454	48
82.2823	82.6305	36
82.454	84.0573	63
82.454	82.8071	39
82.454	84.0573	51
82.454	82.8071	44
82.454	82.8071	48
82.6305	82.9836	36
82.8071	83.0145	44
82.8071	83.0145	48
82.8071	83.0145	39
82.9836	83.3367	36
83.1601	84.0573	39
83.1601	83.5132	44
83.1601	84.0573	48
83.3367	84.0573	36
83.5132	84.0573	65
83.5132	84.0573	53
83.5132	83.8773	44
83.6897	84.0573	37
83.8773	84.0835	44
83.9711	84.0835	61
83.9711	84.0835	49
84.0835	85.0543	60
84.0835	85.0543	48
84.0835	84.4261	39
84.2548	84.5973	44
84.4261	84.7779	39
84.5973	85.1776	63
84.5973	84.9622	44
84.5973	85.1776	51
84.7779	85.1593	39
84.9622	85.1776	44
85.0543	85.1776	60
85.0543	85.1776	48
85.1593	86.2802	58
85.1593	86.2802	46
85.1593	85.5152	39
85.3402	85.6903	43
85.5152	85.8688	39
85.6903	86.2802	63
85.6903	86.2802	51
85.6903	86.0609	43
85.8688	86.2802	39
86.0609	86.2802	43
86.1569	86.2802	61
86.1569	86.2802	49
86.2749	87.3856	60
86.2749	86.6423	44
86.4586	86.826	56
86.4586	86.826	48
86.4586	86.826	51
86.6423	87.0056	44
86.826	88.3642	63
86.826	87.1851	56
86.826	87.1851	48
86.826	87.1851	51
87.0056	87.3647	44
87.1851	87.3856	56
87.1851	87.3856	48
87.1851	87.3856	51
87.3647	87.7238	44
87.5442	87.9033	56
87.5442	87.9033	51
87.5442	87.9033	48
87.7238	88.0828	44
87.9033	88.5064	72
87.9033	88.2704	48
87.9033	88.2704	51
87.9033	88.2704	56
87.9033	88.5064	60
88.0828	88.4857	44
88.2704	88.5064	48
88.2704	88.5064	51
88.2704	88.5064	56
88.3642	88.5064	75
88.3642	88.5064	63
88.4857	89.468	80
88.4857	89.468	68
88.4857	88.8398	44
88.6627	89.0168	56
88.6627	89.0168	51
88.6627	89.0168	48
88.8398	89.1956	44
89.0168	89.5914	72
89.0168	89.5914	84
89.0168	89.3772	56
89.0168	89.3772	51
89.0168	89.3772	48
89.1956	89.5914	44
89.3772	89.5914	48
89.3772	89.5914	56
89.3772	89.5914	51
89.468	89.5914	80
89.468	89.5914	68
89.573	90.5685	67
89.573	90.5685	79
89.573	89.9289	46
89.7539	90.104	58
89.7539	90.104	51
89.7539	90.104	49
89.9289	90.2872	46
90.104	90.7619	70
90.104	90.7619	82
90.104	90.4747	51
90.104	90.4747	58
90.104	90.4747	49
90.2872	90.7619	46
90.4747	90.7619	49
90.4747	90.7619	58
90.4747	90.7043	51
90.5685	90.7619	79
90.5685	90.7619	67
90.7043	92.8659	68
90.7043	92.8659	80
90.7043	92.8659	60
90.7043	92.8659	51
90.7043	92.8659	48
90.7043	92.8055	56
91.2429	92.8659	63
91.2429	92.8659	75
92.8055	93.5136	76
92.8055	93.5136	64
92.8055	93.5136	56
92.8055	94.8364	49
92.8055	94.8364	52
93.3493	94.8364	61
93.3493	94.8364	73
93.3493	94.8364	57
94.8287	96.6878	71
94.8287	96.8752	56
94.8287	96.8752	51
94.8287	96.8752	59
96.3329	96.6878	70
96.6787	96.8272	68
96.8272	96.8752	69
96.8752	97.0538	71
96.8752	100.975	55
96.8752	100.975	61
96.8752	100.975	51
96.9649	97.141	70
97.0538	97.2293	71
97.141	97.3172	70
97.2293	97.4034	71
97.3172	97.4892	70
97.4034	97.5741	71
97.4892	97.6594	70
97.5741	97.7436	71
97.6594	97.8287	70
97.7436	97.9136	71
97.8287	97.9986	70
97.9136	98.084	71
97.9986	98.1694	70
98.084	98.2548	71
98.1694	98.3407	70
98.2548	98.426	71
98.3407	98.5125	70
98.426	98.5984	71
98.5125	98.6846	70
98.5984	98.7713	71
98.6846	98.8588	70
98.7713	98.8843	71
98.8588	100.975	70
98.9468	99.1319	76
99.0453	99.218	75
99.1319	99.3042	76
99.218	99.3893	75
99.3042	99.4742	76
99.3893	99.5592	75
99.4742	99.6435	76
99.5592	99.7276	75
99.6435	99.8119	76
99.7276	99.8962	75
99.8119	99.9807	76
99.8962	100.065	75
99.9807	100.15	76
100.065	100.235	75
100.15	100.32	76
100.235	100.405	75
100.32	100.49	76
100.405	100.576	75
100.49	100.662	76
100.576	100.748	75
100.662	100.975	76
100.748	100.921	75
100.834	100.975	74
100.921	103.024	75
101.009	101.193	88
101.107	101.278	87
101.193	101.362	88
101.278	101.445	87
101.362	101.527	88
101.445	101.608	87
101.527	101.69	88
101.608	101.771	87
101.69	101.852	88
101.771	101.933	87
101.852	102.014	88
101.933	102.096	87
102.014	102.177	88
102.096	102.258	87
102.177	102.34	88
102.258	102.423	87
102.34	102.507	88
102.423	102.592	87
102.507	102.677	88
102.592	102.763	87
102.677	103.024	88
102.763	102.936	87
102.849	103.024	86
102.936	103.024	87
103.024	103.205	88
103.205	103.385	87
103.385	103.566	85
103.566	103.747	83
103.747	103.928	82
103.928	104.108	80
104.108	104.289	79
104.289	104.47	78
104.47	104.65	76
104.65	104.831	75
104.831	105.012	73
105.012	105.193	71
105.193	105.373	70
105.373	105.556	68
105.556	105.739	67
105.739	105.924	66
105.924	106.111	64
106.111	106.297	63
106.297	106.483	61
106.483	106.67	59
106.67	106.856	58
106.856	107.042	56
107.042	107.229	55
107.229	107.415	54
107.415	107.601	52
107.601	107.787	51
107.787	107.974	49
107.974	108.162	47
108.162	108.35	46
108.35	108.538	44
108.538	108.728	43
108.728	108.917	42
108.917	109.106	41
109.106	109.295	39
109.295	109.485	37
109.485	109.685	35
109.685	109.878	34
109.878	110.071	35
110.071	110.264	37
110.264	110.457	39
110.457	110.65	40
110.65	110.851	39
110.851	111.045	37
111.045	111.24	35
111.24	111.437	34
111.437	111.635	39
111.635	111.835	37
111.835	112.045	39
112.045	112.411	56
112.045	112.411	32
112.137	112.319	51
112.137	112.319	39
112.228	112.527	47
112.228	112.527	44
112.319	112.508	51
112.319	112.508	39
112.411	112.527	56
112.411	112.527	32
112.508	112.605	51
112.508	112.605	39
112.605	112.736	59
112.605	112.736	32
112.697	112.789	51
112.697	112.789	39
112.789	112.916	58
112.789	112.916	32
112.881	112.972	51
112.881	112.972	39
112.972	113.093	56
112.972	113.093	32
113.066	113.16	51
113.066	113.16	39
113.16	113.521	56
113.16	113.521	32
113.25	113.431	51
113.25	113.431	39
113.34	113.658	47
113.34	113.658	44
113.431	113.617	51
113.431	113.617	39
113.521	113.658	56
113.521	113.658	32
113.617	113.713	51
113.617	113.713	39
113.713	113.865	59
113.713	113.865	32
113.804	113.895	51
113.804	113.895	39
113.895	114.03	58
113.895	114.03	32
113.987	114.078	51
113.987	114.078	39
114.078	114.227	56
114.078	114.227	32
114.175	114.273	51
114.175	114.273	39
114.273	114.634	64
114.273	114.634	32
114.363	114.544	59
114.363	114.544	40
114.454	114.75	56
114.454	114.75	44
114.544	114.732	59
114.544	114.732	40
114.634	114.75	64
114.634	114.75	32
114.732	114.829	59
114.732	114.829	40
114.829	114.96	68
114.829	114.96	32
114.921	115.012	59
114.921	115.012	40
115.012	115.139	66
115.012	115.139	32
115.104	115.196	59
115.104	115.196	40
115.196	115.316	64
115.196	115.316	32
115.29	115.383	59
115.29	115.383	40
115.383	115.745	64
115.383	115.745	32
115.474	115.654	59
115.474	115.654	40
115.564	115.881	56
115.564	115.881	44
115.654	115.841	59
115.654	115.841	40
115.745	115.881	64
115.745	115.881	32
115.841	115.937	59
115.841	115.937	40
115.937	116.089	68
115.937	116.089	32
116.028	116.12	59
116.028	116.12	40
116.12	116.255	66
116.12	116.255	32
116.212	116.303	59
116.212	116.303	40
116.303	116.448	64
116.303	116.448	32
116.398	116.493	59
116.398	116.493	40
116.493	116.673	73
116.493	118.14	33
116.493	118.14	45
116.583	116.763	76
116.673	116.854	73
116.763	116.943	76
116.854	117.033	73
116.943	117.123	76
117.033	117.213	73
117.123	117.303	76
117.213	117.393	73
117.303	117.484	76
117.393	117.574	73
117.484	117.664	76
117.574	117.754	73
117.664	117.844	76
117.754	117.934	73
117.844	118.024	76
117.934	118.114	73
118.024	118.14	76
118.114	118.388	73
118.114	118.667	46
118.114	118.667	34
118.205	118.667	76
118.297	118.573	70
118.297	118.667	37
118.388	118.667	73
118.48	118.667	67
118.48	118.667	40
118.573	118.667	70
118.667	118.938	64
118.667	119.191	43
118.757	119.191	67
118.847	119.118	61
118.847	119.191	46
118.938	119.191	64
119.028	119.191	58
119.028	119.208	49
119.118	119.208	61
119.208	119.57	56
119.208	119.389	52
119.299	119.479	58
119.389	119.723	61
119.389	119.57	52
119.479	119.667	58
119.57	119.723	56
119.57	119.756	52
119.667	119.764	58
119.764	120.349	52
119.854	120.125	56
119.945	120.216	61
120.035	120.349	58
120.125	120.349	56
120.216	120.349	61
120.306	120.848	51
120.396	120.667	55
120.487	120.758	61
120.577	120.805	58
120.667	120.805	55
120.758	120.848	61
120.848	121.214	68
120.848	121.214	44
120.939	121.122	63
120.939	121.122	51
121.031	121.362	59
121.031	121.362	56
121.122	121.311	63
121.122	121.311	51
121.214	121.362	68
121.214	121.362	44
121.311	121.408	63
121.311	121.408	51
121.408	121.538	71
121.408	121.538	44
121.499	121.591	63
121.499	121.591	51
121.591	121.717	70
121.591	121.717	44
121.682	121.774	63
121.682	121.774	51
121.774	121.894	68
121.774	121.894	44
121.867	121.961	63
121.867	121.961	51
121.961	122.323	68
121.961	122.323	44
122.052	122.232	63
122.052	122.232	51
122.142	122.459	59
122.142	122.459	56
122.232	122.419	63
122.232	122.419	51
122.323	122.459	68
122.323	122.459	44
122.419	122.514	63
122.419	122.514	51
122.514	122.667	71
122.514	122.667	44
122.606	122.697	63
122.606	122.697	51
122.697	122.832	70
122.697	122.832	44
122.789	122.88	63
122.789	122.88	51
122.88	123.029	68
122.88	123.029	44
122.978	123.076	63
122.978	123.076	51
123.076	123.437	76
123.076	123.437	44
123.166	123.347	71
123.166	123.347	52
123.256	123.553	68
123.256	123.553	56
123.347	123.534	71
123.347	123.534	52
123.437	123.553	76
123.437	123.553	44
123.534	123.631	71
123.534	123.631	52
123.631	123.762	80
123.631	123.762	44
123.723	123.814	71
123.723	123.814	52
123.814	123.941	78
123.814	123.941	44
123.906	123.997	71
123.906	123.997	52
123.997	124.118	76
123.997	124.118	44
124.091	124.185	71
124.091	124.185	52
124.185	124.546	76
124.185	124.546	44
124.275	124.456	71
124.275	124.456	52
124.365	124.683	68
124.365	124.683	56
124.456	124.642	71
124.456	124.642	52
124.546	124.683	76
124.546	124.683	44
124.642	124.738	71
124.642	124.738	52
124.738	124.89	80
124.738	124.89	44
124.829	124.921	71
124.829	124.921	52
124.921	125.056	78
124.921	125.056	44
125.012	125.104	71
125.012	125.104	52
125.104	125.249	76
125.104	125.249	44
125.199	125.294	71
125.199	125.294	52
125.294	125.473	85
125.294	126.94	57
125.294	126.94	45
125.383	125.563	88
125.473	125.654	85
125.563	125.744	88
125.654	125.834	85
125.744	125.924	88
125.834	126.014	85
125.924	126.104	88
126.014	126.194	85
126.104	126.284	88
126.194	126.375	85
126.284	126.465	88
126.375	126.555	85
126.465	126.644	88
126.555	126.735	85
126.644	126.824	88
126.735	126.914	85
126.824	126.94	88
126.914	127.097	85
126.914	127.467	46
126.914	127.467	58
127.006	127.189	88
127.097	127.28	85
127.097	127.467	61
127.097	127.467	49
127.189	127.374	88
127.28	127.467	85
127.28	127.467	64
127.28	127.467	52
127.374	127.467	88
127.467	127.738	85
127.467	127.992	67
127.467	127.992	55
127.557	127.992	88
127.648	127.919	82
127.648	127.992	70
127.648	127.992	58
127.738	127.992	85
127.828	127.992	80
127.828	128.009	73
127.828	128.009	61
127.919	128.009	82
128.009	128.37	80
128.009	128.19	64
128.009	128.19	76
128.099	128.28	82
128.19	128.523	85
128.19	128.37	76
128.19	128.37	64
128.28	128.467	82
128.37	128.523	80
128.37	128.556	76
128.37	128.556	64
128.467	128.565	82
128.565	129.149	64
