OnsetTime	OffsetTime	MidiPitch
27.9579	28.5197	71
28.0984	28.5314	74
28.2388	28.5314	72
28.3793	28.5314	69
28.5197	28.8006	71
28.6601	29.6549	67
28.8006	29.6549	71
28.941	29.6549	74
29.0815	29.6432	79
29.2219	29.6549	83
29.3623	29.6549	81
29.5028	29.6549	78
29.6432	30.7828	79
29.7837	30.2047	83
29.9241	30.7828	81
30.0645	30.7828	84
30.2047	30.7828	83
30.3446	30.7708	86
30.4857	30.7828	85
30.6277	30.7828	88
30.7708	31.911	86
30.915	31.3449	89
31.0588	31.7701	88
31.2021	31.9226	91
31.3449	31.6288	89
31.4871	31.9226	93
31.6288	31.9226	89
31.7701	31.9226	88
31.911	33.0324	86
32.0511	32.4717	89
32.1913	32.8923	88
32.3315	33.0441	91
32.4717	32.7521	89
32.6119	33.0441	93
32.7521	33.0441	89
32.8923	33.0441	88
33.0324	33.7334	86
33.1726	34.1645	89
33.3128	34.1645	88
33.453	33.8736	84
33.5932	34.1645	83
33.7334	34.1645	86
33.8736	34.1645	84
34.0137	34.1645	81
34.1539	34.8644	79
34.2948	35.3196	83
34.4363	35.3196	81
34.5785	35.0084	77
34.7213	35.3196	76
34.8644	35.3196	79
35.0084	35.3196	77
35.154	35.3196	74
35.3011	37.6764	72
35.3011	37.6764	36
35.4596	37.6764	43
35.6158	36.0732	48
35.7702	36.224	52
35.9225	36.5255	91
35.9225	36.5255	79
35.9225	36.3747	55
36.0732	37.6764	48
36.224	36.6683	52
36.3747	36.8112	55
36.5255	37.6764	91
36.5255	37.6764	79
36.5255	36.954	60
36.6683	37.6764	52
36.8112	37.2397	55
36.954	37.3826	60
37.0969	37.5255	64
37.2397	37.6764	55
37.3826	37.6764	88
37.3826	37.6764	76
37.3826	37.6764	60
37.5255	37.6764	64
37.6683	38.7986	86
37.6683	38.7986	74
37.6683	38.7986	65
37.8066	38.7986	64
37.9448	38.7986	62
38.0831	38.7986	60
38.2213	38.7986	79
38.2213	38.7986	67
38.2213	38.7986	59
38.3635	38.7986	57
38.5057	38.7986	55
38.6479	38.7986	53
38.7901	39.9748	84
38.7901	39.9748	72
38.7901	39.2273	52
38.9358	39.9748	55
39.0815	39.5188	48
39.2273	39.9748	52
39.373	39.9748	88
39.373	39.9748	76
39.373	39.8102	43
39.5188	39.9748	48
39.6645	39.9748	40
39.8102	39.9748	43
39.9617	42.2902	36
40.1193	42.2902	43
40.2705	40.7169	48
40.4205	40.8647	52
40.569	41.1603	91
40.569	41.1603	79
40.569	41.0125	55
40.7169	42.2902	48
40.8647	41.3002	52
41.0125	41.44	55
41.1603	42.2902	91
41.1603	42.2902	79
41.1603	41.5798	60
41.3002	42.2902	52
41.44	41.8594	55
41.5798	41.9992	60
41.7196	42.139	64
41.8594	42.2902	55
41.9992	42.2902	88
41.9992	42.2902	76
41.9992	42.2902	60
42.139	42.2902	64
42.2788	43.3921	86
42.2788	43.3921	74
42.2788	43.3921	65
42.4149	43.3921	64
42.551	43.3921	62
42.6872	43.3799	60
42.8233	43.3921	79
42.8233	43.3921	67
42.8233	43.2408	59
42.9624	43.3921	55
43.1016	43.3921	57
43.2408	43.3921	59
43.3799	44.56	84
43.3799	44.56	72
43.3799	44.56	60
43.5257	44.56	59
43.6714	44.56	57
43.8171	44.56	55
43.9629	44.56	53
44.1086	44.56	52
44.2544	44.56	50
44.4001	44.56	48
44.5508	46.8815	43
44.7084	45.1604	47
44.8611	45.3082	50
45.0119	45.4561	55
45.1604	45.7517	89
45.1604	45.7517	77
45.1604	46.8815	47
45.3082	45.7517	50
45.4561	45.8915	55
45.6039	46.0313	59
45.7517	46.8815	89
45.7517	46.8815	77
45.7517	46.8815	50
45.8915	46.311	55
46.0313	46.4508	59
46.1711	46.5906	62
46.311	46.8702	55
46.4508	46.8815	59
46.5906	46.8815	86
46.5906	46.8815	74
46.5906	46.8815	62
46.7304	46.8815	67
46.8702	47.9834	88
46.8702	47.9834	76
46.8702	47.4146	55
47.0063	47.2785	60
47.1424	47.693	67
47.2785	47.9834	60
47.4146	47.9834	84
47.4146	47.9834	72
47.4146	47.9713	55
47.5538	47.8321	64
47.693	47.9834	67
47.8321	47.9834	64
47.9713	49.1553	83
47.9713	49.1553	71
47.9713	48.5543	55
48.1171	48.4085	62
48.2628	48.8457	67
48.4085	49.1553	62
48.5543	49.1553	86
48.5543	49.1553	74
48.5543	49.1553	55
48.7	48.9915	59
48.8457	49.1553	67
48.9915	49.1553	59
49.1422	51.4684	43
49.2998	49.7518	47
49.4525	49.8996	50
49.6032	50.0474	55
49.7518	50.3431	89
49.7518	50.3431	77
49.7518	51.4684	47
49.8996	50.3431	50
50.0474	50.4829	55
50.1953	50.6227	59
50.3431	51.4684	89
50.3431	51.4684	77
50.3431	51.4684	50
50.4829	50.9023	55
50.6227	51.0421	59
50.7625	51.1819	62
50.9023	51.4616	55
51.0421	51.4684	59
51.1819	51.4684	86
51.1819	51.4684	74
51.1819	51.4684	62
51.3218	51.4684	67
51.4616	52.5748	87
51.4616	52.5748	75
51.4616	52.006	55
51.5977	51.8699	60
51.7338	52.2843	67
51.8699	52.5748	60
52.006	52.5748	84
52.006	52.5748	72
52.006	52.5627	55
52.1452	52.4235	63
52.2843	52.5748	67
52.4235	52.5748	63
52.5627	53.7399	83
52.5627	53.7399	71
52.5627	53.1456	55
52.7084	52.9999	62
52.8541	53.4371	67
52.9999	53.7399	62
53.1456	53.7399	86
53.1456	53.7399	74
53.1456	53.7286	55
53.2914	53.5828	59
53.4371	53.7399	67
53.5828	53.7399	59
53.7286	54.8418	88
53.7286	54.8418	76
53.7286	54.273	55
53.8647	54.1369	60
54.0008	54.5513	67
54.1369	54.8418	60
54.273	54.8418	84
54.273	54.8418	72
54.273	54.8297	55
54.4122	54.6905	64
54.5513	54.8418	67
54.6905	54.8418	64
54.8297	56.0069	83
54.8297	56.0069	71
54.8297	55.4126	55
54.9754	55.2669	62
55.1211	55.7041	67
55.2669	56.0069	62
55.4126	56.0069	86
55.4126	56.0069	74
55.4126	55.9956	55
55.5584	55.8498	59
55.7041	56.0069	67
55.8498	56.0069	59
55.9956	57.1088	87
55.9956	57.1088	75
55.9956	56.54	55
56.1317	56.4039	60
56.2678	57.1088	67
56.4039	56.6792	60
56.54	57.1088	84
56.54	57.1088	72
56.54	57.0967	55
56.6792	56.9575	60
56.8183	57.1088	63
56.9575	57.1088	60
57.0967	57.6796	79
57.0967	57.6796	55
57.2424	57.5339	59
57.3882	58.2693	62
57.5339	58.2693	59
57.6796	58.2693	79
57.6796	58.2571	55
57.824	58.1128	60
57.9684	58.2693	63
58.1128	58.2693	60
58.2571	58.4514	81
58.2571	58.8401	55
58.3543	58.5486	79
58.4029	58.6943	59
58.4514	58.6458	81
58.5486	58.7429	79
58.5486	58.8522	62
58.6458	58.8401	81
58.6943	58.8522	59
58.7429	58.8522	79
58.8401	59.0335	81
58.8401	59.4198	55
58.9368	59.1302	79
58.9851	59.2752	60
59.0335	59.2269	81
59.1302	59.3236	79
59.1302	59.4318	64
59.2269	59.4198	81
59.2752	59.4318	60
59.3236	59.4318	79
59.4198	59.6123	81
59.4198	59.9949	55
59.5161	59.7081	79
59.5642	59.8518	59
59.6123	59.8039	81
59.7081	59.8995	79
59.7081	60.008	62
59.8039	59.9949	81
59.8518	60.008	59
59.8995	60.008	79
59.9949	60.1851	81
59.9949	60.5637	55
60.0902	60.2801	79
60.1377	60.422	57
60.1851	60.3748	81
60.2801	60.4693	79
60.2801	60.5755	60
60.3748	60.5637	81
60.422	60.5755	57
60.4693	60.5755	79
60.5637	60.7499	81
60.5637	60.9836	55
60.6575	60.8445	79
60.7036	61.1374	59
60.7499	60.9374	81
60.8445	61.0308	79
60.8445	61.1374	57
60.9374	61.1257	81
60.9836	61.1374	55
61.0308	61.1374	79
61.1257	61.3122	81
61.1257	61.5462	53
61.2186	61.4071	79
61.2651	61.699	57
61.3122	61.4999	81
61.4071	61.5934	79
61.4071	61.699	55
61.4999	61.6883	81
61.5462	61.699	53
61.5934	61.699	79
61.6883	61.8751	81
61.6883	62.1082	52
61.7822	61.969	79
61.8286	62.2599	55
61.8751	62.0617	81
61.969	62.1553	79
61.969	62.2599	53
62.0617	62.2493	81
62.1082	62.2599	52
62.1553	62.2599	79
62.2493	62.4379	81
62.2493	62.6767	50
62.3434	62.533	79
62.3906	62.8338	53
62.4379	62.6286	81
62.533	62.7248	79
62.533	62.8338	52
62.6286	62.8218	81
62.6767	62.8338	50
62.7248	62.8338	79
62.8218	63.0103	81
62.8218	65.0469	36
62.8218	65.0469	48
62.9165	63.1051	79
62.9631	65.0469	50
63.0103	63.1977	81
63.0341	65.0469	52
63.1051	63.2909	79
63.1051	65.0469	53
63.1748	65.0469	55
63.1977	63.3844	81
63.2442	65.0469	57
63.2909	63.4758	79
63.3143	65.0389	59
63.3844	63.5672	81
63.3844	63.9298	91
63.3844	64.9	60
63.4758	63.6597	79
63.5212	64.7627	62
63.5672	63.7478	81
63.5904	64.6218	64
63.6597	63.8391	79
63.6597	64.4841	65
63.7257	64.344	67
63.7478	63.9298	81
63.7931	64.2056	69
63.8391	64.0208	79
63.8618	64.0659	71
63.9298	64.1117	81
63.9298	65.0469	91
63.9298	65.0469	72
64.0208	64.2056	79
64.0659	65.0469	71
64.1117	64.2978	81
64.2056	64.3907	79
64.2056	65.0469	69
64.2978	64.4841	81
64.344	65.0469	67
64.3907	64.5761	79
64.4841	64.6683	81
64.4841	65.0469	65
64.5761	64.7627	79
64.6218	65.0469	64
64.6683	64.854	81
64.7627	64.9466	79
64.7627	65.0469	88
64.7627	65.0469	62
64.854	65.0389	81
64.9	65.0469	60
64.9466	65.0469	79
65.0389	65.2183	81
65.0389	67.2794	86
65.0389	65.3089	59
65.1291	65.3089	79
65.1738	67.2794	60
65.2183	65.3976	81
65.3089	65.4885	79
65.3089	67.2794	59
65.3976	65.5791	81
65.4427	67.2794	57
65.4885	65.5791	79
65.5791	65.7631	81
65.5791	65.6712	79
65.5791	67.2794	55
65.6712	65.8555	79
65.7167	67.2794	53
65.7631	65.9469	81
65.8555	66.0401	79
65.8555	67.2794	52
65.9469	66.1325	81
65.9936	67.2794	50
66.0401	66.2247	79
66.1325	66.317	81
66.1325	67.2794	84
66.1325	66.2707	48
66.2247	66.4107	79
66.2707	67.2743	48
66.317	66.5035	81
66.4107	66.5966	79
66.4107	67.2794	47
66.5035	66.6895	81
66.5505	67.2794	45
66.5966	66.7848	79
66.6895	66.8824	81
66.6895	67.2794	88
66.6895	67.2794	43
66.7848	66.9777	79
66.8336	67.2794	41
66.8824	67.0743	81
66.9777	67.1733	79
66.9777	67.2794	40
67.0743	67.2743	81
67.1228	67.2794	38
67.1733	67.2794	79
67.2743	67.4759	81
67.2743	69.5934	36
67.2743	69.5934	48
67.3767	67.5814	79
67.4264	69.5934	50
67.4759	67.6833	81
67.5023	69.5934	52
67.5814	67.7853	79
67.5814	69.5934	53
67.6583	69.5934	55
67.6833	67.8873	81
67.734	69.5934	57
67.7853	67.9842	79
67.8109	69.5855	59
67.8873	68.082	81
67.8873	68.4722	91
67.8873	69.4462	60
67.9842	68.1811	79
68.0329	69.3077	62
68.082	68.2779	81
68.1069	69.1678	64
68.1811	68.3767	79
68.1811	69.0278	65
68.2536	68.8881	67
68.2779	68.4722	81
68.3274	68.7495	69
68.3767	68.564	79
68.4007	68.6096	71
68.4722	68.6557	81
68.4722	69.5934	91
68.4722	69.5934	72
68.564	68.7495	79
68.6096	69.5934	71
68.6557	68.8415	81
68.7495	68.9351	79
68.7495	69.5934	69
68.8415	69.0278	81
68.8881	69.5934	67
68.9351	69.1204	79
69.0278	69.2152	81
69.0278	69.5934	65
69.1204	69.3077	79
69.1678	69.5934	64
69.2152	69.3996	81
69.3077	69.4927	79
69.3077	69.5934	88
69.3077	69.5934	62
69.3996	69.5855	81
69.4462	69.5934	60
69.4927	69.5934	79
69.5855	69.7646	81
69.5855	70.6878	86
69.5855	69.8556	59
69.6753	69.8556	79
69.7197	70.6878	60
69.7646	69.9453	81
69.8556	70.0355	79
69.8556	70.6878	59
69.9453	70.1274	81
69.99	70.6878	57
70.0355	70.1274	79
70.1274	70.3114	81
70.1274	70.2199	79
70.1274	70.6878	55
70.2199	70.4044	79
70.2657	70.6878	53
70.3114	70.6878	81
70.4044	70.5889	79
70.4044	70.6878	52
70.4961	70.6878	78
70.5425	70.6878	50
70.5889	70.6878	79
70.6808	70.9622	84
70.6808	70.9622	48
70.9622	71.2435	36
71.2435	71.3373	60
71.3373	71.4311	64
71.4311	71.5249	60
71.5249	71.6186	55
71.5249	71.8062	36
71.5249	71.8062	48
71.6186	71.7124	52
71.7124	71.8062	55
71.8062	71.8987	60
71.8987	71.9911	65
71.9911	72.0836	60
72.0836	72.1761	57
72.0836	72.361	36
72.0836	72.361	48
72.1761	72.2685	53
72.2685	72.361	57
72.361	72.4535	60
72.4535	72.546	64
72.546	72.6384	60
72.6384	72.7309	55
72.6384	72.9158	36
72.6384	72.9158	48
72.7309	72.8234	52
72.8234	72.9158	55
72.9158	73.0083	60
73.0083	73.1008	62
73.1008	73.1932	60
73.1932	73.2857	53
73.1932	73.4706	36
73.1932	73.4706	48
73.2857	73.3782	50
73.3782	73.4706	53
73.4706	73.5644	60
73.5644	73.6582	63
73.6582	73.752	60
73.752	73.8458	54
73.752	74.0333	36
73.752	74.0333	48
73.8458	73.9396	51
73.9396	74.0333	54
74.0333	74.1271	60
74.1271	74.2209	64
74.2209	74.3147	60
74.3147	74.4085	55
74.3147	74.596	36
74.3147	74.596	48
74.4085	74.5023	52
74.5023	74.596	55
74.596	74.6907	59
74.6907	74.7854	62
74.7854	74.8801	59
74.8801	74.9748	53
74.8801	75.1641	36
74.8801	75.1641	48
74.9748	75.0695	50
75.0695	75.1641	53
75.1641	75.2579	55
75.2579	75.3517	60
75.3517	75.4455	55
75.4455	75.5393	52
75.4455	75.7268	36
75.5393	75.6331	48
75.6331	75.7268	52
75.7268	75.8206	64
75.8206	75.9144	67
75.9144	76.0082	64
76.0082	76.102	60
76.0082	76.2895	48
76.0082	76.2895	40
76.0082	76.2895	52
76.102	76.1958	55
76.1958	76.2895	60
76.2895	76.382	65
76.382	76.4745	69
76.4745	76.567	65
76.567	76.6594	60
76.567	76.8444	48
76.567	76.8444	41
76.567	76.8444	53
76.6594	76.7519	57
76.7519	76.8444	60
76.8444	76.9368	64
76.9368	77.0293	67
77.0293	77.1218	64
77.1218	77.2142	60
77.1218	77.3992	48
77.1218	77.3992	40
77.1218	77.3992	52
77.2142	77.3067	55
77.3067	77.3992	60
77.3992	77.4916	62
77.4916	77.5841	65
77.5841	77.6766	62
77.6766	77.7691	60
77.6766	77.954	48
77.6766	77.954	38
77.6766	77.954	50
77.7691	77.8615	53
77.8615	77.954	60
77.954	78.0478	63
78.0478	78.1416	66
78.1416	78.2353	63
78.2353	78.3291	60
78.2353	78.5167	48
78.2353	78.5167	39
78.2353	78.5167	51
78.3291	78.4229	54
78.4229	78.5167	60
78.5167	78.6105	64
78.6105	78.7043	67
78.7043	78.798	64
78.798	78.8918	60
78.798	79.0794	48
78.798	79.0794	40
78.798	79.0794	52
78.8918	78.9856	55
78.9856	79.0794	60
79.0794	79.1741	62
79.1741	79.2688	65
79.2688	79.3634	62
79.3634	79.4581	59
79.3634	79.6475	48
79.3634	79.6475	38
79.3634	79.6475	50
79.4581	79.5528	53
79.5528	79.6475	59
79.6475	79.7417	60
79.7417	79.8364	64
79.8364	79.9315	60
79.9315	80.0271	52
79.9315	80.2198	36
79.9315	80.2198	48
80.0271	80.1231	64
80.1231	80.2198	52
80.2198	80.3611	40
80.314	80.4082	52
80.4082	80.5024	64
80.5024	80.6438	40
80.5967	80.6909	52
80.6909	80.7851	64
80.7851	80.9258	33
80.7851	80.9258	45
80.8789	80.9727	57
80.9727	81.0665	69
81.0665	81.2071	35
81.0665	81.2071	47
81.1602	81.254	59
81.254	81.3478	71
81.3478	81.4887	36
81.3478	81.4887	48
81.4416	81.5359	60
81.5359	81.6308	72
81.6308	81.7741	38
81.6308	81.7741	50
81.7262	81.8221	62
81.8221	81.9187	74
81.9187	82.0143	76
81.9187	82.4922	40
81.9187	82.4922	52
82.0143	82.1099	64
82.1099	82.2055	76
82.2055	82.301	64
82.301	82.3966	76
82.3966	82.4922	64
82.4922	82.6316	40
82.4922	82.6316	52
82.5851	82.678	64
82.678	82.7709	76
82.7709	82.9103	38
82.7709	82.9103	50
82.8638	82.9567	62
82.9567	83.0496	74
83.0496	83.1896	36
83.0496	83.1896	48
83.143	83.2363	60
83.2363	83.3296	72
83.3296	83.4697	35
83.3296	83.4697	47
83.423	83.5163	59
83.5163	83.6095	71
83.6095	83.7487	36
83.6095	83.7487	48
83.6789	83.772	60
83.7954	83.8893	72
83.8893	84.0312	33
83.8893	84.0312	45
83.9837	84.0787	57
84.0787	84.1744	69
84.1744	84.2687	64
84.1744	84.7467	40
84.2687	84.3633	52
84.3633	84.4585	64
84.4585	84.5541	52
84.5541	84.6501	64
84.6501	84.7467	52
84.7467	84.8881	40
84.7467	84.8881	52
84.8409	84.9352	64
84.9352	85.0294	76
85.0294	85.1707	40
85.0294	85.1707	52
85.1236	85.2178	64
85.2178	85.3121	74
85.3121	85.4527	45
85.3121	85.4527	57
85.4059	85.4996	69
85.4996	85.5934	81
85.5934	85.7341	47
85.5934	85.7341	59
85.6872	85.781	71
85.781	85.8747	83
85.8747	86.0156	48
85.8747	86.0156	60
85.9685	86.0629	72
86.0629	86.1578	84
86.1578	86.301	50
86.1578	86.301	62
86.2531	86.3491	74
86.3491	86.4457	86
86.4457	86.5413	88
86.4457	87.0192	52
86.4457	87.0192	64
86.5413	86.6368	76
86.6368	86.7324	88
86.7324	86.828	76
86.828	86.9236	88
86.9236	87.0192	76
87.0192	87.1585	52
87.0192	87.1585	64
87.1121	87.205	76
87.205	87.2979	88
87.2979	87.4372	50
87.2979	87.4372	62
87.3908	87.4837	74
87.4837	87.5766	86
87.5766	87.7166	48
87.5766	87.7166	60
87.6699	87.7633	72
87.7633	87.8566	84
87.8566	87.9966	47
87.8566	87.9966	59
87.9499	88.0433	71
88.0433	88.1364	83
88.1364	88.2757	48
88.1364	88.2757	60
88.2059	88.299	72
88.3223	88.4162	84
88.4162	88.5581	45
88.4162	88.5581	57
88.5107	88.6057	69
88.6057	88.7014	81
88.7014	88.7974	76
88.7014	89.2776	40
88.7014	89.2776	52
88.7974	88.8935	64
88.8935	88.9895	76
88.9895	89.0855	64
89.0855	89.1816	76
89.1816	89.2776	64
89.2776	89.3714	81
89.2776	89.4183	41
89.2776	89.4183	45
89.2776	89.4183	53
89.3714	89.4652	69
89.4652	89.559	81
89.559	89.6527	69
89.559	89.6996	41
89.559	89.6996	45
89.559	89.6996	53
89.6527	89.7465	81
89.7465	89.8403	69
89.8403	89.9341	81
89.8403	89.981	40
89.8403	89.981	45
89.8403	89.981	52
89.9341	90.0278	69
90.0278	90.1216	81
90.1216	90.2154	69
90.1216	90.2623	40
90.1216	90.2623	45
90.1216	90.2623	52
90.2154	90.3092	81
90.3092	90.403	69
90.403	90.4985	81
90.403	90.5463	38
90.403	90.5463	45
90.403	90.5463	50
90.4985	90.5941	69
90.5941	90.6897	81
90.6897	90.7853	69
90.6897	90.8331	38
90.6897	90.8331	45
90.6897	90.8331	50
90.7853	90.8809	81
90.8809	90.9765	69
90.9765	91.0721	81
90.9765	91.1198	36
90.9765	91.1198	45
90.9765	91.1198	48
91.0721	91.1676	69
91.1676	91.2632	81
91.2632	91.3588	69
91.2632	91.412	36
91.2632	91.412	45
91.2632	91.412	48
91.3588	91.4651	81
91.4651	91.5714	69
91.5714	91.667	77
91.5714	91.7148	38
91.5714	91.7148	45
91.5714	91.7148	50
91.667	91.7626	79
91.7626	91.8582	81
91.8582	91.9538	77
91.8582	92.0016	38
91.8582	92.0016	45
91.8582	92.0016	50
91.9538	92.0494	76
92.0494	92.145	74
92.145	92.2395	72
92.145	92.2866	40
92.145	92.2866	45
92.145	92.2866	52
92.2395	92.3337	74
92.3337	92.428	76
92.428	92.5222	72
92.428	92.5693	40
92.428	92.5693	52
92.5222	92.6164	71
92.6164	92.7106	69
92.7106	92.8067	71
92.7106	92.8547	40
92.7106	92.8547	52
92.8067	92.9027	72
92.9027	92.9988	74
92.9988	93.0948	71
92.9988	93.1471	40
92.9988	93.1471	52
93.0948	93.1994	69
93.1994	93.3041	68
93.3041	93.4035	69
93.3041	93.4532	36
93.4035	93.5029	57
93.4532	93.6023	45
93.5029	93.6023	69
93.6023	93.7017	57
93.6023	93.7514	44
93.7017	93.8011	69
93.7514	93.9005	45
93.8011	93.9005	57
93.9005	93.9943	69
93.9005	94.0412	41
93.9943	94.0881	57
94.0412	94.1818	45
94.0881	94.1818	69
94.1818	94.2756	57
94.1818	94.3225	44
94.2756	94.3694	69
94.3225	94.4632	45
94.3694	94.4632	57
94.4632	94.557	69
94.4632	94.6038	40
94.557	94.6507	57
94.6038	94.7445	45
94.6507	94.7445	69
94.7445	94.8383	57
94.7445	94.8852	44
94.8383	94.9321	69
94.8852	95.0258	45
94.9321	95.0258	57
95.0258	95.1214	69
95.0258	95.1692	38
95.1214	95.217	57
95.1692	95.3126	45
95.217	95.3126	69
95.3126	95.4082	57
95.3126	95.456	44
95.4082	95.5038	69
95.456	95.5994	45
95.5038	95.5994	57
95.5994	95.6949	69
95.5994	95.7427	36
95.6949	95.7905	57
95.7427	95.8861	45
95.7905	95.8861	69
95.8861	95.9817	57
95.8861	96.0349	44
95.9817	96.088	69
96.0349	96.1943	45
96.088	96.1943	57
96.1943	96.2899	65
96.1943	96.3377	38
96.2899	96.3855	67
96.3377	96.4811	45
96.3855	96.4811	69
96.4811	96.5767	65
96.4811	96.6245	38
96.5767	96.6723	64
96.6245	96.7678	45
96.6723	96.7678	62
96.7678	96.8624	60
96.7678	96.9095	40
96.8624	96.9566	62
96.9095	97.0508	45
96.9566	97.0508	64
97.0508	97.1451	60
97.0508	97.1922	40
97.1451	97.2393	59
97.1922	97.3335	52
97.2393	97.3335	57
97.3335	97.4296	59
97.3335	97.4776	40
97.4296	97.5256	60
97.4776	97.6216	52
97.5256	97.6216	62
97.6216	97.7177	59
97.6216	97.77	40
97.7177	97.8223	57
97.77	97.927	52
97.8223	97.927	56
97.927	98.2185	57
97.927	98.0728	45
98.0728	98.2185	52
98.2185	98.3643	48
98.3643	98.5101	52
98.5101	98.6595	88
98.5101	98.6595	76
98.5101	98.809	45
98.5101	98.6595	47
98.6595	98.809	52
98.809	98.9584	88
98.809	98.9584	76
98.809	99.1078	45
98.809	98.9584	50
98.9584	99.1078	52
99.1078	99.2536	76
99.1078	99.2536	64
99.1078	99.3994	45
99.1078	99.2536	48
99.2536	99.3994	52
99.3994	99.5452	76
99.3994	99.5452	64
99.3994	99.6909	45
