OnsetTime	OffsetTime	MidiPitch
19.8468	20.9401	76
20.2061	20.9401	79
20.2061	20.9401	36
20.2061	20.9401	48
20.3847	20.9401	81
20.474	20.9401	83
20.5633	20.9401	84
20.652	20.9401	86
20.7415	20.9401	88
20.8315	20.9401	89
20.9222	20.9709	91
20.9222	21.6525	64
20.9222	21.6525	60
20.9222	21.6525	55
21.0196	21.6701	91
21.1089	21.6701	93
21.1982	21.6701	95
21.2875	21.6701	96
21.3771	21.6701	98
21.4679	21.6701	100
21.5597	21.6701	101
21.6525	22.0034	103
21.6525	23.1233	64
21.6525	23.1233	60
21.6525	23.1168	55
22.0371	23.1233	72
22.4007	23.1233	74
22.4007	23.1233	31
22.4007	23.1233	43
22.5793	23.1233	76
22.6686	23.1233	77
22.7579	23.1233	79
22.8466	23.1233	81
22.9361	23.1233	83
23.0261	23.133	84
23.1168	23.1655	86
23.1168	23.8471	65
23.1168	23.8471	59
23.1168	23.8471	55
23.2142	23.858	86
23.3035	23.858	88
23.3928	23.858	89
23.4821	23.858	91
23.5717	23.858	93
23.6625	23.858	95
23.7543	23.8627	96
23.8471	23.9737	98
23.8471	25.3159	65
23.8471	25.3159	59
23.8471	25.2997	55
24.2221	24.8514	76
24.5836	25.3159	72
24.5836	25.3159	36
24.5836	25.3159	48
24.7621	25.3159	74
24.8514	25.3159	76
24.9407	25.3159	77
25.0295	25.3159	79
25.1189	25.3159	81
25.2089	25.3159	83
25.2997	25.3484	84
25.2997	26.0299	64
25.2997	26.0299	60
25.2997	26.0299	55
25.3971	26.0514	84
25.4864	26.0514	86
25.5756	26.0514	88
25.6649	26.0514	89
25.7546	26.0514	91
25.8453	26.0514	93
25.9372	26.0514	95
26.0299	26.2033	96
26.0299	27.4983	64
26.0299	27.4756	60
26.0299	27.4983	55
26.398	27.0274	72
26.7595	27.4983	69
26.7595	27.4983	36
26.7595	27.4983	48
26.9381	27.4983	71
27.0274	27.4983	72
27.1166	27.4983	74
27.2054	27.4983	76
27.2949	27.4983	77
27.3849	27.4983	79
27.4756	27.5243	81
27.4756	28.2059	65
27.4756	28.2059	60
27.4756	28.2059	57
27.573	28.2195	81
27.6623	28.2195	83
27.7516	28.2195	84
27.8409	28.2195	86
27.9305	28.2195	88
28.0212	28.2195	89
28.1131	28.221	91
28.2059	28.4195	93
28.2059	29.6649	65
28.2059	29.6471	60
28.2059	29.6649	57
28.5695	29.2881	72
28.931	29.6649	67
28.931	29.6649	36
28.931	29.6649	48
29.1095	29.6649	69
29.1988	29.6649	71
29.2881	29.6649	72
29.3769	29.6649	74
29.4663	29.6649	76
29.5563	29.6649	77
29.6471	29.6957	79
29.6471	30.3773	64
29.6471	30.3773	60
29.6471	30.3773	55
29.7445	30.3945	79
29.8337	30.3945	81
29.923	30.3945	83
30.0123	30.3945	84
30.102	30.3945	86
30.1927	30.3945	88
30.2845	30.3945	89
30.3773	30.5648	91
30.3773	31.8499	64
30.3773	31.8499	60
30.3773	31.8321	55
30.7523	31.8499	72
31.116	31.8499	74
31.116	31.8499	31
31.116	31.8499	43
31.2945	31.8499	76
31.3838	31.8499	77
31.4731	31.8499	79
31.5619	31.8499	81
31.6513	31.8499	83
31.7413	31.8499	84
31.8321	31.8808	86
31.8321	32.5623	65
31.8321	32.5623	59
31.8321	32.5623	55
31.9295	32.5733	86
32.0187	32.5733	88
32.108	32.5733	89
32.1973	32.5733	91
32.287	32.5733	93
32.3777	32.5733	95
32.4695	32.578	96
32.5623	32.6889	98
32.5623	34.0328	65
32.5623	34.0328	59
32.5623	34.0149	55
32.9374	33.5667	76
33.2988	34.0328	72
33.2988	34.0328	36
33.2988	34.0328	48
33.4774	34.0328	74
33.5667	34.0328	76
33.656	34.0328	77
33.7447	34.0328	79
33.8342	34.0328	81
33.9242	34.0328	83
34.0149	34.0636	84
34.0149	34.751	64
34.0149	34.751	60
34.0149	34.751	55
34.1123	34.7002	84
34.2016	34.7002	86
34.2909	34.7002	88
34.3802	34.7002	89
34.4707	34.7002	91
34.5628	34.7002	93
34.6561	34.7671	95
34.751	34.8632	96
34.751	36.247	64
34.751	36.247	60
34.751	36.2292	55
35.4178	36.2292	74
35.5076	36.247	86
35.5076	36.247	43
35.6917	36.247	84
35.7809	36.247	83
35.8702	36.247	81
35.959	36.247	79
36.0485	36.247	78
36.1385	36.247	76
36.2292	36.2779	74
36.2292	36.9595	59
36.2292	36.9595	55
36.2292	36.9595	50
36.3266	36.9688	74
36.4159	36.9688	72
36.5052	36.9688	71
36.5944	36.9688	69
36.6841	36.9688	67
36.7748	36.9688	66
36.8667	36.9751	64
36.9595	37.1563	62
36.9595	38.4207	59
36.9595	38.4207	55
36.9595	38.4207	50
37.3344	38.24	83
37.6981	38.4353	91
37.6981	38.4353	43
37.8821	38.4353	90
37.9719	38.4353	88
38.0618	38.4353	86
38.1505	38.4353	84
38.24	38.4353	83
38.33	38.4369	81
38.4207	38.4694	79
38.4207	39.151	59
38.4207	39.151	55
38.4207	39.151	50
38.5181	39.165	79
38.6074	39.165	78
38.6967	39.165	76
38.786	39.165	74
38.8756	39.165	72
38.9663	39.165	71
39.0582	39.1666	69
39.151	39.3026	67
39.151	40.615	59
39.151	40.615	55
39.151	39.8896	50
39.526	40.1619	83
39.7987	40.6101	74
39.8896	40.615	86
39.8896	40.615	38
39.8896	40.6101	50
40.0726	40.615	84
40.1619	40.615	83
40.2511	40.615	81
40.3399	40.615	79
40.4294	40.615	78
40.5194	40.6263	76
40.6101	40.6588	74
40.6101	41.3404	60
40.6101	41.3404	54
40.6101	41.3404	50
40.7075	41.356	74
40.7968	41.356	72
40.8861	41.356	71
40.9754	41.356	69
41.065	41.356	67
41.1557	41.356	66
41.2476	41.356	64
41.3404	41.5685	62
41.3404	42.8495	60
41.3404	42.8495	54
41.3404	42.8323	50
41.7154	42.8495	81
42.079	42.8495	83
42.079	42.8495	43
42.2653	42.8495	84
42.3585	42.8495	86
42.4517	42.8495	88
42.5452	42.8495	90
42.6397	42.8495	91
42.7355	42.8495	93
42.8323	42.884	95
42.8323	43.6102	59
42.8323	43.6102	55
42.8323	43.6102	50
42.9357	43.6257	79
43.0301	43.6257	81
43.1244	43.6257	83
43.2187	43.6257	84
43.3143	43.6257	86
43.4117	43.6257	88
43.511	43.6275	90
43.6102	44.4476	91
43.6102	44.4476	59
43.6102	44.4476	55
43.6102	44.4476	50
43.7137	44.4476	74
43.8123	44.4476	76
43.911	44.4476	78
44.008	44.4476	79
44.1076	44.4476	81
44.2118	44.4476	83
44.3213	44.4508	84
44.4349	45.1803	86
44.4349	45.1803	43
44.626	45.1803	84
44.7147	45.1803	83
44.8035	45.1803	81
44.8922	45.1803	79
44.9817	45.1803	78
45.0717	45.1803	76
45.1624	45.2111	74
45.1624	45.8927	59
45.1624	45.8927	55
45.1624	45.8927	50
45.2598	45.9021	74
45.3491	45.9021	72
45.4384	45.9021	71
45.5277	45.9021	69
45.6174	45.9021	67
45.7081	45.9021	66
45.7999	45.9083	64
45.8927	46.1021	62
45.8927	47.3518	59
45.8927	47.3518	55
45.8927	47.3518	50
46.2677	47.1711	83
46.6313	47.3696	91
46.6313	47.3696	43
46.8143	47.3696	90
46.9036	47.3696	88
46.9928	47.3696	86
47.0816	47.3696	84
47.1711	47.3696	83
47.2611	47.3696	81
47.3518	47.4005	79
47.3518	48.0821	59
47.3518	48.0821	55
47.3518	48.0821	50
47.4492	48.0914	79
47.5385	48.0914	78
47.6278	48.0914	76
47.7171	48.0914	74
47.8067	48.0914	72
47.8974	48.0914	71
47.9893	48.0977	69
48.0821	48.2477	67
48.0821	49.558	59
48.0821	49.558	55
48.0821	48.8207	50
48.457	49.0952	83
48.7298	49.5434	74
48.8207	49.558	86
48.8207	49.558	38
48.8207	49.5434	50
49.0059	49.558	84
49.0952	49.558	83
49.1844	49.558	81
49.2732	49.558	79
49.3627	49.558	78
49.4527	49.5596	76
49.5434	49.5921	74
49.5434	50.2737	60
49.5434	50.2737	54
49.5434	50.2737	50
49.6408	50.29	74
49.7301	50.29	72
49.8194	50.29	71
49.9087	50.29	69
49.9983	50.29	67
50.089	50.29	66
50.1809	50.29	64
50.2737	50.5351	62
50.2737	51.0842	60
50.2737	51.0842	54
50.2737	51.0842	50
50.6658	51.0485	81
50.977	51.0842	83
51.0842	51.1869	79
51.0842	51.1869	59
51.0842	51.1869	55
51.2869	51.5036	55
51.2869	51.5036	43
51.3869	51.5036	57
51.3869	51.5036	45
51.4859	51.8334	59
51.4859	51.8334	47
51.583	51.8334	60
51.583	51.8334	48
51.6815	51.8334	62
51.6815	51.8334	50
51.7813	51.8992	64
51.7813	51.8992	52
51.8811	51.9355	65
51.8811	51.9355	53
52.0879	52.2874	67
52.0879	52.2874	55
52.1859	52.2985	69
52.1859	52.2985	57
52.2827	52.6426	71
52.2827	52.6426	59
52.3783	52.6426	72
52.3783	52.6426	60
52.4757	52.6426	74
52.4757	52.6426	62
52.575	52.6929	76
52.575	52.6929	64
52.6742	52.7302	77
52.6742	52.7302	65
52.8875	53.5017	67
52.9889	53.5017	69
53.0878	53.5017	71
53.1874	53.5017	72
53.2894	53.5017	74
53.3943	53.5176	75
53.5017	54.2519	76
53.5017	54.2519	36
53.5017	54.2519	48
53.6928	54.2519	77
53.7815	54.2519	79
53.8703	54.2519	81
53.959	54.2519	83
54.0485	54.2519	84
54.1385	54.2519	86
54.2292	54.2779	88
54.2292	54.9463	64
54.2292	54.9463	60
54.2292	54.9463	55
54.3266	54.964	88
54.4159	54.964	89
54.5052	54.964	91
54.5945	54.964	93
54.6841	54.964	95
54.7727	54.964	96
54.8601	54.964	98
54.9463	55.1169	100
54.9463	56.3768	64
54.9463	56.3768	60
54.9463	56.3768	55
55.2992	56.3946	76
55.6607	56.3946	79
55.6607	56.3946	36
55.6607	56.3946	48
55.8393	56.3946	81
55.9286	56.3946	83
56.0179	56.3946	84
56.1066	56.3946	86
56.1961	56.3946	88
56.2861	56.3946	89
56.3768	56.4255	91
56.3768	57.097	64
56.3768	57.097	60
56.3768	57.097	55
56.4742	57.1105	91
56.5635	57.1105	93
56.6528	57.1105	95
56.7421	57.1105	96
56.8314	57.1105	98
56.9203	57.1105	100
57.0089	57.112	101
57.097	57.4268	103
57.097	58.556	64
57.097	58.556	60
57.097	58.5381	55
57.4584	58.556	72
57.822	58.556	74
57.822	58.556	31
57.822	58.556	43
58.0006	58.556	76
58.0899	58.556	77
58.1792	58.556	79
58.2679	58.556	81
58.3574	58.556	83
58.4474	58.556	84
58.5381	58.5868	86
58.5381	59.2566	65
58.5381	59.2566	59
58.5381	59.2566	55
58.6355	59.2626	86
58.7248	59.2626	88
58.8141	59.2626	89
58.9034	59.2626	91
58.993	59.2626	93
59.0813	59.2626	95
59.1685	59.2715	96
59.2566	59.3772	98
59.2566	60.7076	65
59.2566	60.7076	59
59.2566	60.6913	55
59.6138	60.2431	76
59.9752	60.7076	72
59.9752	60.7076	36
59.9752	60.7076	48
60.1538	60.7076	74
60.2431	60.7076	76
60.3324	60.7076	77
60.4211	60.7076	79
60.5106	60.7076	81
60.6006	60.7076	83
60.6913	60.74	84
60.6913	61.4216	64
60.6913	61.4216	60
60.6913	61.4216	55
60.7887	61.4357	84
60.878	61.4357	86
60.9673	61.4357	88
61.0566	61.4357	89
61.1463	61.4357	91
61.237	61.4357	93
61.3288	61.4373	95
61.4216	61.631	96
61.4216	62.8888	64
61.4216	62.8742	60
61.4216	62.8888	55
61.7966	62.4259	72
62.1581	62.8888	69
62.1581	62.8888	36
62.1581	62.8888	48
62.3367	62.8888	71
62.4259	62.8888	72
62.5152	62.8888	74
62.604	62.8888	76
62.6935	62.8888	77
62.7835	62.8904	79
62.8742	62.9229	81
62.8742	63.6045	65
62.8742	63.6045	60
62.8742	63.6045	57
62.9716	63.6227	81
63.0609	63.6227	83
63.1502	63.6227	84
63.2395	63.6227	86
63.3291	63.6227	88
63.4198	63.6227	89
63.5117	63.6227	91
63.6045	63.803	93
63.6045	65.0619	65
63.6045	65.0457	60
63.6045	65.0619	57
63.9681	64.6867	72
64.3296	65.0619	67
64.3296	65.0619	36
64.3296	65.0619	48
64.5081	65.0619	69
64.5974	65.0619	71
64.6867	65.0619	72
64.7755	65.0619	74
64.8649	65.0619	76
64.955	65.0619	77
65.0457	65.0944	79
65.0457	65.776	64
65.0457	65.776	60
65.0457	65.776	55
65.1431	65.7265	79
65.2324	65.7265	81
65.3217	65.7265	83
65.411	65.7265	84
65.5006	65.7265	86
65.5913	65.7265	88
65.6832	65.7916	89
65.776	65.8853	91
65.776	67.2485	64
65.776	67.2485	60
65.776	67.2307	55
66.151	67.2485	72
66.5146	67.2485	74
66.5146	67.2485	31
66.5146	67.2485	43
66.6932	67.2485	76
66.7824	67.2485	77
66.8717	67.2485	79
66.9605	67.2485	81
67.05	67.2485	83
67.14	67.2485	84
67.2307	67.2794	86
67.2307	67.961	65
67.2307	67.961	59
67.2307	67.961	55
67.3281	67.9719	86
67.4174	67.9719	88
67.5067	67.9719	89
67.596	67.9719	91
67.6856	67.9719	93
67.7763	67.9719	95
67.8682	67.9766	96
67.961	68.0876	98
67.961	69.4298	65
67.961	69.4298	59
67.961	69.4135	55
68.336	68.9653	76
68.6975	69.4298	72
68.6975	69.4298	36
68.6975	69.4298	48
68.876	69.4298	74
68.9653	69.4298	76
69.0546	69.4298	77
69.1434	69.4298	79
69.2328	69.4298	81
69.3228	69.4298	83
69.4135	69.4622	84
69.4135	70.1497	64
69.4135	70.1497	60
69.4135	70.1497	55
69.5109	70.1609	84
69.6002	70.1609	86
69.6895	70.1609	88
69.7788	70.1609	89
69.8694	70.1609	91
69.9614	70.1609	93
70.0547	70.1657	95
70.1497	70.382	96
70.1497	71.6185	64
70.1497	71.6185	60
70.1497	71.6185	55
70.5343	71.6363	76
70.9024	71.6363	79
70.9024	71.6363	36
70.9024	71.6363	48
71.081	71.6363	81
71.1702	71.6363	83
71.2595	71.6363	84
71.3483	71.6363	86
71.4378	71.6363	88
71.5278	71.6363	89
71.6185	71.6672	91
71.6185	72.3488	64
71.6185	72.3488	60
71.6185	72.3488	55
71.7159	72.3696	91
71.8052	72.3696	93
71.8945	72.3696	95
71.9838	72.3696	96
72.0734	72.3696	98
72.1641	72.3696	100
72.256	72.3696	101
72.3488	72.5924	103
72.3488	73.8109	64
72.3488	73.8109	60
72.3488	73.8109	55
72.7334	73.3627	76
73.0948	73.8255	72
73.0948	73.8255	36
73.0948	73.8255	48
73.2734	73.8255	74
73.3627	73.8255	76
73.452	73.8255	77
73.5407	73.8255	79
73.6302	73.8255	81
73.7202	73.8272	83
73.8109	73.8596	84
73.8109	74.5412	64
73.8109	74.5412	60
73.8109	74.5412	55
73.9083	74.5506	84
73.9976	74.5506	86
74.0869	74.5506	88
74.1762	74.5506	89
74.2659	74.5506	91
74.3566	74.5506	93
74.4484	74.5568	95
74.5412	74.735	96
74.5412	76.0004	64
74.5412	76.0004	60
74.5412	76.0004	55
74.9162	76.0166	76
75.1003	75.4629	81
75.2843	76.0166	79
75.2843	76.0166	36
75.2843	76.0166	48
75.4629	76.0166	81
75.5522	76.0166	83
75.6415	76.0166	84
75.7302	76.0166	86
75.8197	76.0166	88
75.9097	76.0166	89
76.0004	76.0491	91
76.0004	76.7307	64
76.0004	76.7307	60
76.0004	76.7307	55
76.0978	76.7483	91
76.1871	76.7483	93
76.2764	76.7483	95
76.3657	76.7483	96
76.4553	76.7483	98
76.5461	76.7483	100
76.6379	76.7483	101
76.7307	76.9679	103
76.7307	78.2405	64
76.7307	78.2405	60
76.7307	78.2405	55
77.1153	77.7528	76
77.4768	78.2405	72
77.4768	78.2405	36
77.4768	78.2405	48
77.6608	78.2405	74
77.7528	78.2405	76
77.8449	78.2405	77
77.9365	78.2405	79
78.0291	78.2405	81
78.1229	78.2405	83
78.2178	78.2665	84
78.3152	78.9885	76
78.3152	78.9885	60
78.4084	78.9885	77
78.4084	78.9885	62
78.5015	78.9885	79
78.5015	78.9885	64
78.5947	78.9885	81
78.5947	78.9885	65
78.6881	78.9885	83
78.6881	78.9885	67
78.783	78.9885	84
78.783	78.9885	69
78.8792	78.9933	86
78.8792	78.9933	71
78.9772	79.0896	88
78.9772	79.0896	72
79.074	79.7398	79
79.074	79.7398	64
79.1666	79.7398	81
79.1666	79.7398	65
79.2586	79.7398	83
79.2586	79.7398	67
79.3506	79.7398	84
79.3506	79.7398	69
79.4414	79.7398	86
79.4414	79.7398	71
79.5345	79.7398	88
79.5345	79.7398	72
79.6301	79.7448	89
79.6301	79.7448	74
79.7281	79.8444	91
79.7281	79.8444	76
79.8281	80.5458	88
79.8281	80.5458	72
79.9255	80.5458	89
79.9255	80.5458	74
80.0229	80.5458	91
80.0229	80.5458	76
80.1191	80.5458	93
80.1191	80.5458	77
80.2187	80.5458	95
80.2187	80.5458	79
80.3198	80.5458	96
80.3198	80.5458	81
80.424	80.5567	98
80.424	80.5567	83
80.5385	80.6662	100
80.5385	80.6662	84
81.4144	81.7173	64
81.4144	81.7173	67
81.4144	81.7173	76
81.4144	81.7173	72
81.4144	81.7173	48
81.4144	81.7173	55
81.4144	81.7173	60
82.2903	84.2848	55
82.2903	84.2848	52
82.2903	84.2848	60
82.2903	84.2848	36
82.2903	84.2848	43
82.2903	84.2848	48
