OnsetTime	OffsetTime	MidiPitch
10.2603	10.4248	38
10.4067	10.4844	64
10.4067	10.4844	40
10.4067	10.4844	52
10.7175	10.7939	67
10.7175	10.7939	43
10.7175	10.7939	55
11.0229	11.0988	66
11.0229	11.0988	42
11.0229	11.0988	54
11.3267	11.6267	62
11.3267	11.6267	50
11.3267	11.6267	38
11.6267	12.2128	64
11.6267	12.2128	52
11.7741	12.2128	66
11.7741	12.2128	54
11.9215	12.2128	69
11.9215	12.2128	57
12.0672	12.2128	72
12.0672	12.2128	60
12.2128	12.8054	76
12.2128	12.8054	64
12.5091	12.8054	79
12.5091	12.8054	67
12.8054	13.1099	78
12.8054	13.1099	66
13.1099	13.469	62
13.1099	13.469	78
13.1099	13.469	66
13.1099	14.0047	59
13.1099	14.0047	55
13.4077	14.0047	67
13.4077	14.0047	79
13.5562	14.0047	66
13.5562	14.0047	78
13.7047	14.0047	76
13.7047	14.0047	64
13.8547	14.0047	62
13.8547	14.0047	74
14.0047	14.307	73
14.0047	14.315	67
14.0047	14.315	55
14.0047	14.307	61
14.0047	14.315	57
14.2692	14.315	74
14.307	14.7533	73
14.307	14.7533	61
14.4552	14.9033	69
14.4552	14.9033	57
14.6033	14.9033	71
14.6033	14.9033	59
14.7533	14.9033	73
14.7533	14.9033	61
14.9033	15.1698	66
14.9033	15.1698	74
14.9033	15.2079	54
14.9033	15.2079	57
14.9033	15.2079	62
15.1698	15.2079	64
15.2079	15.5042	62
15.2079	15.5042	38
15.2079	15.5042	50
15.356	15.6085	61
15.356	15.6085	49
15.356	15.6085	37
15.5042	15.6085	62
15.5042	15.6085	38
15.5042	15.6085	50
15.8005	16.063	62
15.8005	16.063	38
15.8005	16.063	50
16.1005	16.5467	69
16.1005	16.5467	45
16.1005	16.5467	57
16.2486	16.5467	66
16.2486	16.5467	54
16.2486	16.5467	42
16.3967	16.5467	62
16.3967	16.5467	38
16.3967	16.5467	50
16.6592	16.6967	76
16.6967	16.7717	86
16.6967	16.7717	74
16.6967	16.7717	60
16.6967	16.7717	66
16.6967	16.7717	69
16.6967	16.7717	62
16.8467	16.9217	73
16.8467	16.9217	85
16.8467	16.9217	62
16.8467	16.9217	66
16.8467	16.9217	60
16.8467	16.9217	69
16.9967	17.0723	86
16.9967	17.0723	74
16.9967	17.0723	60
16.9967	17.0723	62
16.9967	17.0723	69
16.9967	17.0723	66
17.299	17.374	74
17.299	17.374	86
17.299	17.374	60
17.299	17.374	66
17.299	17.374	69
17.299	17.374	62
17.449	17.524	73
17.449	17.524	85
17.449	17.524	62
17.449	17.524	66
17.449	17.524	60
17.449	17.524	69
17.599	17.6739	74
17.599	17.6739	86
17.599	17.6739	59
17.599	17.6739	62
17.599	17.6739	71
17.599	17.6739	67
17.8989	18.3622	83
17.8989	18.0489	59
17.8989	18.0489	67
17.8989	18.0489	71
17.8989	18.0489	62
18.0489	18.3622	79
18.0489	18.1989	59
18.0489	18.1989	62
18.0489	18.1989	71
18.0489	18.1989	67
18.1989	18.4303	74
18.1989	18.4303	59
18.1989	18.4303	67
18.1989	18.4303	71
18.1989	18.4303	62
18.5074	18.8374	74
18.5074	19.4132	58
18.5074	19.4132	67
18.6593	18.8374	76
18.8132	19.0694	77
18.8132	19.4132	62
19.0365	19.0738	76
19.0738	19.111	77
19.111	19.3755	76
19.111	19.3755	64
19.2621	19.4132	74
19.2621	19.4132	65
19.4132	19.4902	72
19.4132	19.4902	62
19.4132	19.4902	66
19.4132	19.4902	57
19.7209	20.0919	81
19.7209	20.0919	50
19.8717	20.0919	78
20.0224	20.099	72
20.0224	20.099	57
20.0224	20.099	66
20.0224	20.099	62
20.3286	20.4051	70
20.3286	20.4051	62
20.3286	20.4051	67
20.3286	20.4051	58
20.6347	21.0025	79
20.6347	21.0025	50
20.7858	21.0025	74
20.937	21.0133	70
20.937	21.0133	58
20.937	21.0133	67
20.937	21.0133	62
21.2423	22.1663	69
21.2423	21.4306	66
21.2423	21.4306	62
21.5476	22.0005	42
21.5476	22.0005	54
21.7003	22.0005	40
21.7003	22.0005	52
21.853	22.0005	50
21.853	22.0005	38
22.1663	22.4328	66
22.1663	22.4328	74
22.1663	22.4709	57
22.1663	22.4709	62
22.1663	22.4709	54
22.4328	22.4709	64
22.4709	22.7672	62
22.4709	22.7672	50
22.4709	22.7672	38
22.619	22.9024	61
22.619	22.9024	37
22.619	22.9024	49
22.7672	22.9024	62
22.7672	22.9024	38
22.7672	22.9024	50
23.0635	23.326	62
23.0635	23.326	38
23.0635	23.326	50
23.3635	23.7985	69
23.3635	23.7985	57
23.3635	23.7985	45
23.5116	23.7985	66
23.5116	23.7985	42
23.5116	23.7985	54
23.6597	23.7985	62
23.6597	23.7985	38
23.6597	23.7985	50
23.9222	23.9597	76
23.9597	24.0347	86
23.9597	24.0347	74
23.9597	24.0347	60
23.9597	24.0347	62
23.9597	24.0347	69
23.9597	24.0347	66
24.1097	24.1847	73
24.1097	24.1847	85
24.1097	24.1847	60
24.1097	24.1847	66
24.1097	24.1847	69
24.1097	24.1847	62
24.2597	24.3353	74
24.2597	24.3353	86
24.2597	24.3353	62
24.2597	24.3353	66
24.2597	24.3353	60
24.2597	24.3353	69
24.562	24.637	86
24.562	24.637	74
24.562	24.637	60
24.562	24.637	62
24.562	24.637	69
24.562	24.637	66
24.712	24.787	73
24.712	24.787	85
24.712	24.787	60
24.712	24.787	66
24.712	24.787	69
24.712	24.787	62
24.8619	24.9369	86
24.8619	24.9369	74
24.8619	24.9369	62
24.8619	24.9369	67
24.8619	24.9369	59
24.8619	24.9369	71
25.1619	25.6072	83
25.1619	25.3119	59
25.1619	25.3119	62
25.1619	25.3119	71
25.1619	25.3119	67
25.3119	25.6072	79
25.3119	25.4619	62
25.3119	25.4619	67
25.3119	25.4619	71
25.3119	25.4619	59
25.4619	25.6933	74
25.4619	25.6933	59
25.4619	25.6933	62
25.4619	25.6933	71
25.4619	25.6933	67
25.7704	26.1003	74
25.7704	26.7151	67
25.7704	26.7151	58
25.9223	26.1003	76
26.0762	26.3318	77
26.0762	26.6747	62
26.299	26.3361	76
26.3361	26.3732	77
26.3732	26.7151	76
26.3732	26.7151	64
26.524	26.7151	74
26.524	26.7151	65
26.6747	26.7517	72
26.6747	26.7517	57
26.6747	26.7517	62
26.6747	26.7517	66
26.9824	27.3535	81
26.9824	27.3535	50
27.1332	27.3535	78
27.2839	27.3605	72
27.2839	27.3605	57
27.2839	27.3605	62
27.2839	27.3605	66
27.5901	27.6666	70
27.5901	27.6666	58
27.5901	27.6666	67
27.5901	27.6666	62
27.8962	28.264	79
27.8962	28.264	50
28.0473	28.264	74
28.1985	28.2748	70
28.1985	28.2748	58
28.1985	28.2748	62
28.1985	28.2748	67
28.5038	29.4222	69
28.5038	28.6921	62
28.5038	28.6921	66
28.8092	29.2586	54
28.8092	29.2586	42
28.961	29.2586	52
28.961	29.2586	40
29.1129	29.2586	38
29.1129	29.2586	50
29.4222	30.3438	54
29.4222	30.3438	57
29.7315	29.8076	42
29.8838	29.9599	40
30.0361	30.113	38
30.3438	31.2638	54
30.3438	31.2638	57
30.6515	30.7276	42
30.8038	30.8799	40
30.9561	31.033	38
31.2638	31.3407	42
31.2638	31.3407	54
31.4176	31.4945	52
31.4176	31.4945	40
31.5715	31.6486	38
31.5715	31.6486	50
31.88	31.9565	42
31.88	31.9565	54
32.033	32.1096	40
32.033	32.1096	52
32.1861	32.267	38
32.1861	32.267	50
32.5096	32.5904	45
32.833	32.9192	38
33.1778	33.4803	62
33.1778	34.0973	38
33.3279	34.0973	54
33.4404	33.4803	66
33.4779	34.0973	64
33.626	33.9208	62
33.7741	34.0973	61
33.9208	34.0973	62
34.0973	34.1754	64
34.0973	34.1754	37
34.2536	34.3317	49
34.4098	34.4859	55
34.4098	34.4859	59
34.4098	34.4859	64
34.4098	34.4859	67
34.7144	34.7935	54
34.7144	34.7935	61
34.7144	34.7935	64
34.7144	34.7935	66
34.7144	35.031	46
34.7144	35.031	34
35.031	35.1093	62
35.031	35.1093	35
35.1877	35.266	47
35.3443	35.4203	54
35.3443	35.4203	59
35.3443	35.4203	62
35.3443	35.4203	66
35.6481	35.7251	59
35.6481	35.7251	62
35.6481	35.7251	64
35.6481	35.9558	32
35.6481	35.9558	44
35.6481	35.7251	52
35.9558	36.2558	61
35.9558	36.2713	33
35.9558	36.2713	45
36.1058	36.8735	52
36.2183	36.2713	62
36.2558	36.5521	61
36.404	36.8735	59
36.5521	36.8735	61
36.5521	36.8735	57
36.5521	36.8735	45
36.6988	36.8735	55
36.8635	37.166	62
36.8635	37.8058	38
37.0135	37.8058	54
37.126	37.166	66
37.1635	37.783	64
37.3117	37.6065	62
37.4598	37.8058	61
37.6065	37.8058	62
37.783	37.8611	64
37.783	37.8611	37
37.9393	38.0174	49
38.0955	38.1716	55
38.0955	38.1716	59
38.0955	38.1716	64
38.0955	38.1716	67
38.4001	38.4789	54
38.4001	38.4789	61
38.4001	38.4789	64
38.4001	38.4789	66
38.4001	38.7157	46
38.4001	38.7157	34
38.726	39.0385	62
38.726	39.0385	59
38.726	39.057	47
38.726	39.057	35
38.8822	39.057	54
39.0385	39.3196	62
39.0385	39.3196	59
39.0385	39.3196	43
39.0385	39.3196	31
39.1976	39.3196	64
39.3568	39.682	61
39.3568	39.682	57
39.3568	39.682	52
39.3568	39.682	45
39.3568	39.682	33
39.5194	39.682	55
39.682	40.1778	62
39.682	40.1778	38
39.682	40.1778	54
40.0125	40.1778	74
40.0125	40.1778	66
40.0125	40.1778	57
40.0125	40.1778	50
40.6737	40.9762	62
40.6737	41.5932	38
40.8237	41.5932	54
40.9362	40.9762	66
40.9737	41.5932	64
41.1219	41.4167	62
41.27	41.5932	61
41.4167	41.5932	62
41.5932	41.6713	64
41.5932	41.6713	37
41.7494	41.8275	49
41.9057	41.9818	55
41.9057	41.9818	59
41.9057	41.9818	64
41.9057	41.9818	67
42.2102	42.29	54
42.2102	42.29	61
42.2102	42.29	64
42.2102	42.29	66
42.2102	42.5294	46
42.2102	42.5294	34
42.5294	42.6069	62
42.5294	42.6069	35
42.6844	42.7619	47
42.8395	42.9154	54
42.8395	42.9154	59
42.8395	42.9154	62
42.8395	42.9154	66
43.1433	43.2202	59
43.1433	43.2202	62
43.1433	43.2202	64
43.1433	43.4509	32
43.1433	43.4509	44
43.1433	43.2202	52
43.4509	43.7509	61
43.4509	43.7664	33
43.4509	43.7664	45
43.6009	44.3687	52
43.7135	43.7664	62
43.7509	44.0473	61
43.8991	44.3687	59
44.0473	44.3687	61
44.0473	44.3687	57
44.0473	44.3687	45
44.194	44.3687	55
44.3587	44.6611	62
44.3587	45.3009	38
44.5087	45.3009	54
44.6212	44.6611	66
44.6587	45.2781	64
44.8068	45.1017	62
44.955	45.3009	61
45.1017	45.3009	62
45.2781	45.3563	64
45.2781	45.3563	37
45.4344	45.5125	49
45.5906	45.6668	55
45.5906	45.6668	59
45.5906	45.6668	64
45.5906	45.6668	67
45.8952	45.974	54
45.8952	45.974	61
45.8952	45.974	64
45.8952	45.974	66
45.8952	46.2109	46
45.8952	46.2109	34
46.2211	46.5336	62
46.2211	46.5336	59
46.2211	46.5522	47
46.2211	46.5522	35
46.3773	46.5522	54
46.5336	46.8148	62
46.5336	46.8148	59
46.5336	46.8148	43
46.5336	46.8148	31
46.6927	46.8148	64
46.8519	47.1834	61
46.8519	47.1834	57
46.8519	47.1834	52
46.8519	47.1834	45
46.8519	47.1834	33
47.0177	47.1834	55
47.1834	47.6886	62
47.1834	47.6886	38
47.1834	47.6886	54
47.5233	47.6886	74
47.5233	47.6886	66
47.5233	47.6886	57
47.5233	47.6886	50
48.1845	50.0226	74
48.1845	48.6345	81
48.1845	50.0226	62
48.1845	48.6345	66
48.4852	49.0913	83
48.4852	49.0913	67
48.6345	48.933	81
48.6345	48.933	66
48.7837	49.0913	79
48.7837	49.0913	64
48.933	49.0913	81
48.933	49.0913	66
49.0913	49.399	83
49.0913	49.399	67
49.399	49.7051	83
49.399	49.7051	67
49.5521	50.0226	86
49.5521	50.0226	71
49.7051	50.0226	83
49.7051	50.0226	67
50.0226	50.9324	74
50.0226	50.4726	81
50.0226	50.7741	62
50.0226	50.4726	66
50.3233	50.9324	83
50.3233	50.9324	67
50.4726	50.9324	81
50.4726	50.9324	66
50.6218	50.9324	79
50.6218	50.9324	64
50.7741	50.9324	78
50.7741	50.9324	62
50.9324	51.2401	73
50.9324	51.2401	76
50.9324	51.5463	57
50.9324	51.7308	64
51.2401	51.5463	73
51.2401	51.5463	76
51.2401	51.5463	67
51.3932	51.7308	71
51.3932	51.7308	74
51.3932	51.7308	66
51.5463	51.8604	73
51.5463	51.8604	76
51.5463	51.8604	57
51.5463	51.8604	67
51.8604	53.7053	74
51.8604	52.3104	81
51.8604	53.7053	62
51.8604	52.3104	66
52.1611	52.7672	83
52.1611	52.7672	67
52.3104	52.6089	81
52.3104	52.6089	66
52.4596	52.7672	79
52.4596	52.7672	64
52.6089	52.7672	81
52.6089	52.7672	66
52.7672	53.0749	83
52.7672	53.0749	67
53.0749	53.381	83
53.0749	53.381	67
53.2279	53.7053	86
53.2279	53.7053	71
53.381	53.7053	83
53.381	53.7053	67
53.7053	54.7742	74
53.7053	54.2037	81
53.7053	54.5762	62
53.7053	54.2037	66
54.032	54.7742	83
54.032	54.7742	67
54.2037	54.7742	81
54.2037	54.7742	66
54.3847	54.7742	79
54.3847	54.7742	64
54.5762	54.7742	78
54.5762	54.7742	62
54.7742	55.7344	69
54.7742	55.7344	73
54.7742	55.7344	76
54.7742	55.7344	57
54.7742	55.7344	64
55.7344	56.0369	62
55.7344	56.6539	38
55.8844	56.6539	54
55.9969	56.0369	66
56.0344	56.6539	64
56.0344	56.6539	45
56.1826	56.4774	62
56.3307	56.6539	61
56.4774	56.6539	62
56.6539	56.732	64
56.6539	56.732	37
56.8101	56.8883	49
56.9664	57.0425	55
56.9664	57.0425	59
56.9664	57.0425	64
56.9664	57.0425	67
57.271	57.3497	54
57.271	57.3497	61
57.271	57.3497	64
57.271	57.3497	66
57.271	57.5859	46
57.271	57.5859	34
57.5859	57.6642	62
57.5859	57.6642	35
57.7426	57.8209	47
57.8992	57.9752	54
57.8992	57.9752	59
57.8992	57.9752	62
57.8992	57.9752	66
58.203	58.28	59
58.203	58.28	62
58.203	58.28	64
58.203	58.5107	32
58.203	58.5107	44
58.203	58.28	52
58.5107	58.8107	61
58.5107	58.8262	33
58.5107	58.8262	45
58.6607	59.4285	52
58.7732	58.8262	62
58.8107	59.107	61
58.9589	59.4285	59
59.107	59.4285	61
59.107	59.4285	57
59.107	59.4285	45
59.2538	59.4285	55
59.4185	59.7209	62
59.4185	60.3379	38
59.5685	60.3379	54
59.681	59.7209	66
59.7185	60.2967	64
59.7283	60.3483	45
59.8666	60.1615	62
60.0147	60.2967	61
60.1615	60.3379	62
60.3379	60.416	64
60.3379	60.416	37
60.4942	60.5723	49
60.6504	60.7266	55
60.6504	60.7266	59
60.6504	60.7266	64
60.6504	60.7266	67
60.955	61.0338	54
60.955	61.0338	61
60.955	61.0338	64
60.955	61.0338	66
60.955	61.2706	46
60.955	61.2706	34
61.2809	61.5934	62
61.2809	61.5934	59
61.2809	61.6119	47
61.2809	61.6119	35
61.4371	61.6119	54
61.5934	61.8746	62
61.5934	61.8746	59
61.5934	61.8746	43
61.5934	61.8746	31
61.7525	61.8746	64
61.9117	62.2432	61
61.9117	62.2432	57
61.9117	62.2432	52
61.9117	62.2432	45
61.9117	62.2432	33
62.0774	62.2432	55
62.2432	62.739	62
62.2432	62.739	45
62.2432	62.739	38
62.2432	62.739	54
62.5738	62.739	74
62.5738	62.739	66
62.5738	62.739	57
62.5738	62.739	50
63.2349	63.7197	78
63.2349	65.1495	47
63.2349	63.7197	62
63.3977	63.7197	71
63.5605	64.1996	79
63.5605	64.1996	64
63.7197	64.0359	71
63.7197	64.0359	78
63.7197	64.0359	62
63.8789	64.1996	76
63.8789	64.1996	61
64.0359	64.1996	71
64.0359	64.1996	78
64.0359	64.1996	62
64.1996	65.0203	79
64.1996	64.8364	64
64.3596	64.678	71
64.5197	65.0203	83
64.5197	65.0203	61
64.678	64.9929	71
64.8364	65.1495	76
64.8364	65.1495	64
64.9929	65.1495	71
65.1495	65.6343	78
65.1495	66.1142	47
65.1495	65.6343	62
65.3123	65.6343	71
65.4751	66.1142	79
65.4751	66.1142	64
65.6343	65.9505	71
65.6343	65.9505	78
65.6343	65.9505	62
65.7935	66.1142	76
65.7935	66.1142	61
65.9505	66.1142	71
65.9505	66.1142	78
65.9505	66.1142	62
66.1142	67.0895	79
66.1142	67.0895	52
66.1142	66.9203	64
66.2743	66.5927	67
66.4343	67.0895	76
66.4343	67.0895	61
66.5927	67.0895	67
66.751	67.0895	73
66.751	67.0895	54
66.751	67.0895	58
66.9203	67.0895	64
67.0895	68.1053	62
67.0895	68.1053	71
67.0895	68.1053	47
67.0895	68.1053	59
67.2588	67.5974	54
67.5974	67.936	54
67.936	68.1053	54
68.1053	68.267	74
68.1053	69.0665	67
68.1053	69.0665	45
68.1053	68.4281	52
68.1862	68.3476	73
68.267	68.4281	74
68.3476	68.5083	73
68.4281	68.5884	74
68.4281	68.7481	52
68.5083	68.6684	73
68.5884	68.7481	74
68.6684	68.8277	73
68.7481	69.0665	74
68.7481	69.0665	52
68.8277	68.9869	73
68.9073	69.0665	71
68.9869	69.0665	73
69.0665	69.8022	66
69.0665	69.3893	74
69.0665	69.3893	54
69.0665	69.8022	50
69.3893	69.8022	74
69.3893	69.7068	54
69.5481	69.8022	76
69.7068	70.0315	64
69.7068	70.0315	73
69.7068	70.0315	54
69.7068	70.0315	58
70.0315	70.995	62
70.0315	70.995	71
70.0315	70.3499	47
70.0315	70.8566	55
70.0315	70.8566	59
70.3499	70.6724	47
70.5112	70.8566	46
70.6724	70.995	47
70.995	71.1567	74
70.995	71.9563	67
70.995	71.9563	45
70.995	71.1567	52
71.076	71.2374	73
71.1567	71.3178	74
71.1567	71.4782	52
71.2374	71.3981	73
71.3178	71.4782	74
71.3981	71.5582	73
71.4782	71.6379	74
71.4782	71.7971	52
71.5582	71.7175	73
71.6379	71.9563	74
71.7175	71.8767	73
71.7971	71.9563	71
71.7971	71.9563	52
71.8767	71.9563	73
71.9563	72.2828	74
71.9563	72.2828	54
71.9563	72.7043	50
72.1195	72.4442	66
72.2828	72.7043	74
72.2828	72.6056	54
72.4442	72.7736	66
72.4442	72.7043	76
72.6056	72.9416	73
72.6056	72.9416	54
72.6056	72.9416	58
72.7736	72.9416	64
72.9416	74.8754	71
72.9416	73.9617	47
73.1111	73.4494	54
73.2805	73.6191	62
73.2805	73.6191	66
73.4494	73.7898	54
73.6191	73.9617	62
73.6191	73.9617	66
73.7898	74.1343	54
73.9617	74.3078	62
73.9617	74.3078	66
73.9617	75.0153	47
74.1343	74.4822	54
74.3078	74.6574	62
74.3078	74.6574	66
74.4822	74.8329	54
74.6574	75.0153	62
74.6574	75.0153	66
74.8329	75.0153	54
75.0153	75.5	78
75.0153	76.9323	47
75.0153	75.5	62
75.178	75.5	71
75.3408	75.9799	79
75.3408	75.9799	64
75.5	75.8162	71
75.5	75.8162	78
75.5	75.8162	62
75.6592	75.9799	76
75.6592	75.9799	61
75.8162	75.9799	71
75.8162	75.9799	78
75.8162	75.9799	62
75.9799	76.8031	79
75.9799	76.6191	64
76.1412	76.4608	71
76.3025	76.8031	83
76.3025	76.8031	61
76.4608	76.7757	71
76.6191	76.9323	76
76.6191	76.9323	64
76.7757	76.9323	71
76.9323	77.4171	78
76.9323	77.897	47
76.9323	77.4171	62
77.0951	77.4171	71
77.2579	77.897	79
77.2579	77.897	64
77.4171	77.7333	71
77.4171	77.7333	78
77.4171	77.7333	62
77.5763	77.897	76
77.5763	77.897	61
77.7333	77.897	71
77.7333	77.897	78
77.7333	77.897	62
77.897	78.8723	79
77.897	78.8723	52
77.897	78.7031	64
78.0571	78.3754	67
78.2171	78.8723	76
78.2171	78.8723	61
78.3754	78.8723	67
78.5338	78.8723	73
78.5338	78.8723	54
78.5338	78.8723	58
78.7031	78.8723	64
78.8723	79.8881	62
78.8723	79.8881	71
78.8723	79.8881	47
78.8723	79.8881	59
79.0416	79.3802	54
79.3802	79.7188	54
79.7188	79.8881	54
79.8881	80.0498	74
79.8881	80.8493	67
79.8881	80.8493	45
79.8881	80.2109	52
79.969	80.1304	73
80.0498	80.2109	74
80.1304	80.2911	73
80.2109	80.3712	74
80.2109	80.5309	52
80.2911	80.4512	73
80.3712	80.5309	74
80.4512	80.6105	73
80.5309	80.8493	74
80.5309	80.8493	52
80.6105	80.7697	73
80.6901	80.8493	71
80.7697	80.8493	73
80.8493	81.585	66
80.8493	81.1721	74
80.8493	81.1721	54
80.8493	81.585	50
81.1721	81.585	74
81.1721	81.4896	54
81.3309	81.585	76
81.4896	81.8143	64
81.4896	81.8143	73
81.4896	81.8143	54
81.4896	81.8143	58
81.8143	82.7873	62
81.8143	82.7873	71
81.8143	82.1421	47
81.8143	82.7873	55
81.8143	82.7873	59
82.1421	82.4647	47
82.3034	82.7873	46
82.4647	82.7873	47
82.7873	82.949	74
82.7873	83.7486	67
82.7873	83.7486	45
82.7873	82.949	52
82.8682	83.0296	73
82.949	83.1101	74
82.949	83.2705	52
83.0296	83.1904	73
83.1101	83.2705	74
83.1904	83.3504	73
83.2705	83.4302	74
83.2705	83.5894	52
83.3504	83.5098	73
83.4302	83.7486	74
83.5098	83.669	73
83.5894	83.7486	71
83.5894	83.7486	52
83.669	83.7486	73
83.7486	84.075	74
83.7486	84.075	54
83.7486	84.4966	50
83.9118	84.2365	66
84.075	84.4966	74
84.075	84.3979	54
84.2365	84.5659	66
84.2365	84.4966	76
84.3979	84.7339	73
84.3979	84.7339	54
84.3979	84.7339	58
84.5659	84.7339	64
84.7339	86.6726	71
84.7339	85.754	47
84.9034	85.2417	54
85.0728	85.4113	62
85.0728	85.4113	66
85.2417	85.5821	54
85.4113	85.754	62
85.4113	85.754	66
85.5821	85.9266	54
85.754	86.1001	62
85.754	86.1001	66
85.754	86.8259	47
85.9266	86.2745	54
86.1001	86.4498	62
86.1001	86.4498	66
86.2745	86.6259	54
86.4498	86.8259	62
86.4498	86.8259	66
86.6259	86.8259	54
86.8259	87.1259	62
86.8259	87.1259	38
86.8259	87.1259	50
87.1259	87.7156	64
87.1259	87.7156	40
87.1259	87.7156	52
87.2741	87.5689	62
87.2741	87.5689	38
87.2741	87.5689	50
87.4222	87.7517	61
87.4222	87.7517	37
87.4222	87.7517	49
87.5689	87.7517	62
87.5689	87.7517	38
87.5689	87.7517	50
87.7156	87.7929	64
87.7156	87.7929	40
87.7156	87.7929	52
88.0249	88.1014	67
88.0249	88.1014	43
88.0249	88.1014	55
88.3298	88.407	66
88.3298	88.407	42
88.3298	88.407	54
88.6383	88.9008	62
88.6383	88.9008	38
88.6383	88.9008	50
88.9008	89.5258	66
88.9008	89.5258	42
88.9008	89.5258	54
88.9383	89.5258	64
88.9383	89.5258	40
88.9383	89.5258	52
89.0857	89.3795	62
89.0857	89.3795	38
89.0857	89.3795	50
89.2332	89.5258	61
89.2332	89.5258	37
89.2332	89.5258	49
89.3795	89.5258	62
89.3795	89.5258	38
89.3795	89.5258	50
89.5258	89.6032	64
89.5258	89.6032	40
89.5258	89.6032	52
89.8351	89.9113	67
89.8351	89.9113	43
89.8351	89.9113	55
90.1397	90.2164	66
90.1397	90.2164	42
90.1397	90.2164	54
90.4466	90.7466	62
90.4466	90.7466	38
90.4466	90.7466	50
90.7466	91.3348	64
90.7466	91.3348	52
90.8944	91.3348	66
90.8944	91.3348	54
91.0422	91.3348	69
91.0422	91.3348	57
91.1885	91.3348	72
91.1885	91.3348	60
91.3348	91.9274	76
91.3348	91.9274	64
91.6311	91.9274	79
91.6311	91.9274	67
91.9274	92.232	78
91.9274	92.232	66
92.232	92.591	62
92.232	92.591	66
92.232	92.591	78
92.232	93.1268	59
92.232	93.1268	55
92.5298	93.1268	67
92.5298	93.1268	79
92.6783	93.1268	66
92.6783	93.1268	78
92.8268	93.1268	64
92.8268	93.1268	76
92.9768	93.1268	62
92.9768	93.1268	74
93.1268	93.4371	67
93.1268	93.4291	73
93.1268	93.4371	55
93.1268	93.4371	57
93.1268	93.4291	61
93.3913	93.4371	74
93.4291	93.8754	73
93.4291	93.8754	61
93.5772	94.0254	69
93.5772	94.0254	57
93.7254	94.0254	71
