OnsetTime	OffsetTime	MidiPitch
29.1766	31.6906	60
29.1766	32.0645	57
29.1766	31.6906	53
29.1766	32.0645	51
31.3168	32.0645	70
31.3168	32.0645	58
31.3168	32.0645	50
31.6906	32.0645	72
31.6906	32.0645	60
31.6906	32.0645	53
32.0645	34.2765	74
32.0645	32.4257	62
32.0645	33.5374	46
32.0645	32.8105	58
32.4257	32.8105	65
32.4257	32.8105	62
32.7953	33.5374	67
32.7953	33.5374	63
33.1586	33.5374	65
33.1586	33.5219	62
33.5219	34.2765	62
33.5219	33.8937	58
33.8937	34.2765	58
33.8937	34.2765	53
34.0851	34.2765	70
34.2765	35.7274	77
34.2765	35.0004	65
34.2765	35.0004	57
34.2765	35.7274	48
34.6378	35.0004	69
34.6378	35.0004	60
34.9853	35.7274	70
34.9853	35.7274	62
35.3486	35.7274	69
35.3486	35.7274	60
35.5302	35.7274	76
35.7119	36.4734	74
35.7119	36.4734	65
35.7119	36.4734	57
36.0836	36.4734	60
36.0836	36.4734	53
36.2785	36.4734	72
36.2785	36.4734	36
36.4734	37.997	72
36.4734	37.2208	58
36.4734	37.2208	51
36.8347	37.2043	60
36.8347	37.2208	52
37.2043	37.9806	69
37.2043	37.997	60
37.6	37.997	70
37.6	37.997	67
37.6	37.997	58
37.9806	38.8385	64
37.9806	38.8385	69
37.9806	38.8385	55
38.2437	38.8385	60
38.2437	38.8385	52
38.3753	38.8385	67
38.5297	38.8385	58
38.5297	38.8385	49
38.8385	39.1326	56
38.8385	41.498	65
38.8385	41.498	41
38.8385	39.1326	47
39.1153	39.4093	57
39.1153	39.4093	48
39.392	39.6688	58
39.392	39.6688	50
39.6688	41.0407	57
39.6688	41.0407	48
41.498	42.233	46
41.8655	42.233	48
42.1411	42.233	34
42.233	44.4156	70
42.233	42.9803	56
42.233	43.7257	50
42.6004	42.9803	58
42.9537	43.7257	67
43.3089	43.7257	65
43.6764	44.4156	60
43.6764	44.4156	46
43.9228	44.4156	48
44.046	44.4156	58
44.1692	44.4156	50
44.3232	44.4156	36
44.4156	46.6262	70
44.4156	45.1549	56
44.4156	45.8733	51
44.7852	45.1549	58
45.1444	45.864	65
45.5037	45.8733	63
45.8733	46.643	60
45.8733	46.643	46
46.0581	46.643	48
46.2429	46.643	58
46.2429	46.643	50
46.4276	46.643	51
46.5269	46.643	37
46.6262	47.357	70
46.6262	47.357	56
46.6262	47.3965	52
46.9916	47.3965	64
47.2656	47.3965	38
47.357	48.0877	70
47.357	48.0877	56
47.357	48.1032	53
47.7223	48.1032	65
48.0877	48.8299	56
48.0877	50.3732	70
48.0877	48.1824	46
48.0877	48.8299	38
48.1824	48.3698	48
48.2766	48.4623	46
48.3698	48.8299	48
48.4623	48.8299	66
48.4623	48.7058	46
48.5844	48.8299	45
48.7058	50.3732	46
48.8299	49.6352	56
48.8299	50.3732	39
49.245	49.6352	68
49.6211	50.2839	55
49.9971	50.3732	67
50.3732	51.1147	75
50.3732	51.1147	63
50.3732	51.1147	55
50.7386	51.1147	65
50.7386	51.1147	77
50.7386	51.1147	58
51.1147	52.6248	79
51.1147	51.4907	67
51.1147	52.6248	51
51.1147	51.8723	63
51.4907	51.8723	75
51.4907	51.8723	67
51.8603	52.6048	77
51.8603	52.6248	68
52.2196	52.6248	75
52.2196	52.6248	67
52.5085	53.3572	72
52.6048	53.3572	77
52.6048	53.3572	63
52.6048	53.3572	55
52.9743	53.3572	75
52.9743	53.3572	67
52.9743	53.3572	60
53.3572	54.8713	74
53.3572	53.7311	62
53.3572	54.8713	43
53.3572	54.12	58
53.7311	54.12	70
53.7311	54.12	62
54.0985	54.8713	72
54.0985	54.8713	63
54.466	54.8421	70
54.466	54.8713	62
54.7481	55.6088	67
54.8421	55.6088	70
54.8421	55.2117	55
54.8421	55.6088	58
55.2117	55.6088	62
55.2117	55.6088	55
55.6088	55.9894	67
55.6088	56.7307	79
55.6088	56.3816	63
55.6088	57.1306	48
55.9894	56.3816	75
55.9894	56.3816	67
56.3633	57.1136	77
56.3633	57.1306	68
56.7307	57.1306	75
56.7307	57.1306	79
56.7307	57.1306	67
57.1136	57.8705	77
57.1136	57.8705	72
57.1136	57.8705	63
57.1136	57.8705	55
57.4853	57.8705	67
57.4853	57.8705	60
57.6779	57.8705	75
57.8705	58.2466	62
57.8705	59.3684	74
57.8705	59.3684	43
57.8705	58.6338	58
58.2466	58.6338	70
58.2466	58.6338	62
58.6183	59.2785	72
58.6183	59.2785	63
58.99	59.3684	70
58.99	59.3684	62
59.3684	60.1276	67
59.3684	60.1276	62
59.3684	60.1137	55
59.3684	60.1137	58
59.741	60.1276	69
59.741	60.1276	60
59.741	60.1276	57
60.1137	60.8574	70
60.1137	60.8574	58
60.1137	60.8574	55
60.1137	61.5859	48
60.4854	60.8574	69
60.4854	60.8574	72
60.4854	60.8574	53
60.8467	61.6045	74
60.8467	61.6045	67
60.8467	61.6045	52
61.2163	61.6045	76
61.2163	61.6045	65
61.2163	61.6045	50
61.5859	62.3437	64
61.5859	62.3437	77
61.5859	62.3437	48
61.5859	63.8394	36
61.962	62.3437	79
61.962	62.3437	74
61.962	62.3437	46
62.3437	63.0998	72
62.3437	63.0998	81
62.3437	63.0998	45
62.7111	63.0998	76
62.7111	63.0998	79
62.7111	63.0998	46
63.0872	63.8551	77
63.0872	63.8551	69
63.0872	63.8551	48
63.4633	63.8551	76
63.4633	63.8551	72
63.4633	63.8551	50
63.8394	64.6006	74
63.8394	64.6006	67
63.8394	64.6006	36
63.8394	64.6006	52
64.2155	64.6006	69
64.2155	64.6006	72
64.2155	64.6006	53
64.6006	65.3763	70
64.6006	65.3763	64
64.6006	66.105	48
64.6006	65.3763	55
64.9767	65.3763	65
64.9767	65.3763	69
64.9767	65.3763	57
65.3528	66.1225	61
65.3528	66.1225	67
65.3528	66.1225	58
65.7289	66.1225	62
65.7289	66.1225	65
65.7289	66.1225	59
66.105	66.8823	69
66.105	66.8823	63
66.105	68.8793	48
66.105	66.8707	60
66.4878	66.8823	64
66.4878	66.8823	67
66.4878	66.8823	58
66.8707	67.7266	65
66.8707	67.7022	60
66.8707	67.7266	57
67.2703	67.7266	66
67.2703	67.7266	63
67.2703	67.7266	56
67.7022	68.2138	67
67.7022	68.2138	60
67.7022	68.2138	55
67.9462	68.2138	68
67.9462	68.2138	63
67.9462	68.2138	54
68.1901	68.8182	62
68.1901	68.8182	69
68.1901	68.8182	53
68.4478	68.8182	65
68.4478	68.8182	60
68.4478	68.8182	51
68.8793	69.6271	58
68.8793	69.6271	70
68.8793	69.6271	50
69.2532	69.6271	60
69.2532	69.6271	72
69.2532	69.6271	53
69.6271	69.9883	62
69.6271	70.3891	74
69.6271	70.3891	58
69.6271	71.116	46
69.9883	70.3891	65
69.9883	70.3891	77
69.9883	70.3891	62
70.3739	71.116	79
70.3739	71.116	67
70.3739	71.116	63
70.7372	71.116	77
70.7372	71.116	65
70.7372	71.1005	62
71.1005	71.8874	74
71.1005	71.8874	62
71.1005	71.4723	58
71.4723	71.8874	70
71.4723	71.8874	58
71.4723	71.8874	53
71.6798	74.7564	41
71.8874	74.3825	60
71.8874	74.7564	57
71.8874	74.7564	65
71.8874	74.3825	53
71.8874	74.7564	51
74.0086	74.7564	70
74.0086	74.7564	58
74.0086	74.7564	50
74.3825	74.7564	60
74.3825	74.7564	72
74.3825	74.7564	53
74.7564	75.5045	74
74.7564	75.1176	62
74.7564	76.2159	46
74.7564	75.5045	58
75.1176	75.5045	65
75.1176	75.5045	77
75.1176	75.5045	62
75.4893	76.2314	79
75.4893	76.2314	67
75.4893	76.2314	63
75.8526	76.2314	77
75.8526	76.2314	65
75.8526	76.2159	62
76.2159	76.9898	62
76.2159	76.9898	74
76.2159	76.9898	46
76.2159	76.5877	58
76.5877	76.9898	70
76.5877	76.9898	58
76.5877	76.9898	53
76.5877	76.9898	50
76.7887	77.3534	41
76.9898	79.21	57
76.9898	79.21	65
76.9898	78.8361	60
76.9898	78.8361	51
76.9898	79.21	53
77.3534	77.7215	43
77.7215	78.0919	46
78.0919	79.21	45
78.4623	79.21	58
78.4623	79.21	70
78.4623	79.21	50
78.4623	79.21	44
78.8361	79.21	72
78.8361	79.21	60
78.8361	79.21	51
78.8361	79.21	43
79.21	79.956	62
79.21	79.956	74
79.21	79.956	53
79.21	79.956	41
79.5712	79.956	63
79.5712	79.956	75
79.5712	79.956	55
79.8484	80.6829	39
79.9408	80.6829	65
79.9408	80.6829	77
79.9408	80.6829	56
80.3041	80.6829	78
80.3041	80.6829	66
80.3041	80.6829	58
80.5766	81.4024	38
80.6674	81.4024	67
80.6674	81.4024	79
80.6674	81.4024	59
81.0391	81.4024	77
81.0391	81.4024	65
81.0391	81.4024	55
81.4024	82.1621	76
81.4024	82.1621	64
81.4024	82.1438	60
81.4024	82.1621	36
81.7699	82.1621	62
81.7699	82.1621	74
81.7699	82.1621	43
81.7699	82.1621	55
82.1438	82.8823	60
82.1438	82.8823	72
82.1438	82.8948	48
82.1438	82.8823	52
82.5096	82.8948	62
82.5096	82.8948	74
82.5096	82.8948	47
82.5096	82.8948	53
82.8823	83.6345	60
82.8823	83.6345	72
82.8823	83.6345	46
82.8823	83.6345	52
83.2584	83.6345	62
83.2584	83.6345	74
83.2584	83.6345	45
83.2584	83.6345	53
83.6345	84.3804	64
83.6345	84.3804	76
83.6345	84.3804	43
83.6345	84.3804	55
83.9957	84.3804	77
83.9957	84.3804	65
83.9957	84.3804	57
84.2729	85.1073	41
84.3653	85.1073	66
84.3653	85.1073	78
84.3653	85.1073	58
84.7286	85.1073	79
84.7286	85.1073	67
84.7286	85.1073	59
85.001	85.8269	40
85.0918	85.8269	81
85.0918	85.8269	69
85.0918	85.8269	60
85.4636	85.8269	67
85.4636	85.8269	79
85.4636	85.8269	58
85.8269	86.598	65
85.8269	86.598	77
85.8269	86.598	57
85.8269	86.598	41
86.1943	86.598	75
86.1943	86.598	63
86.1943	86.598	55
86.1943	86.598	43
86.5772	87.4725	74
86.5772	87.4725	62
86.5772	87.4725	44
86.5772	87.4725	53
86.9923	87.4725	72
86.9923	87.4725	60
86.9923	87.4725	45
86.9923	87.4725	51
87.4489	88.2582	70
87.4489	88.2582	58
87.4489	88.2582	46
87.4489	88.2582	50
87.8536	88.2582	72
87.8536	88.2582	60
87.8536	88.2582	53
88.2582	89.7839	74
88.2582	89.0159	62
88.2582	89.0159	58
88.2582	89.0159	34
88.6278	89.0159	72
88.6278	89.0159	57
88.9974	89.7839	70
88.9974	89.7839	55
89.367	89.7839	69
89.367	89.7839	53
89.7654	90.5256	67
89.7654	90.5256	75
89.7654	90.5256	51
89.7654	90.5256	46
90.135	90.5256	65
90.135	90.5256	77
90.135	90.5256	50
90.5133	91.2679	63
90.5133	92.013	79
90.5133	91.2679	48
90.5133	91.2679	34
90.8829	91.2679	65
90.8829	91.2679	50
91.2525	92.013	67
91.2525	92.013	51
91.6221	92.013	69
91.6221	92.013	77
91.6221	92.013	53
92.0004	92.806	75
92.0004	92.806	70
92.0004	92.806	46
92.0004	92.806	55
92.3787	92.806	74
92.3787	92.806	71
92.3787	92.806	56
92.757	93.3082	72
92.757	93.5112	57
92.757	93.5112	34
93.1245	93.5112	70
93.1245	93.5112	55
93.3082	93.4919	72
93.4001	93.5112	74
93.4919	94.2584	72
93.4919	94.2584	69
93.4919	94.2584	53
93.8771	94.2584	67
93.8771	94.2584	74
93.8771	94.2584	51
94.2445	94.9837	65
94.2445	94.9837	75
94.2445	94.9837	50
94.2445	94.9837	46
94.6141	94.9837	63
94.6141	94.9837	48
94.9837	95.7445	62
94.9837	96.4921	77
94.9837	95.7445	46
94.9837	95.7445	34
95.3533	95.7445	63
95.3533	95.7445	48
95.7229	96.4921	65
95.7229	96.4921	50
96.0925	96.4921	75
96.0925	96.4921	67
96.0925	96.4921	51
96.4731	97.2499	74
96.4731	97.2499	68
96.4731	97.2499	46
96.4731	97.2499	52
96.8536	97.2499	72
96.8536	97.2499	69
96.8536	97.2499	53
97.2342	97.7983	70
97.2342	98.0088	55
97.2342	98.0088	34
97.6103	98.0088	69
97.6103	98.0088	53
97.7983	97.9863	70
97.8923	98.0088	72
97.9863	98.7499	70
97.9863	98.7499	67
97.9863	98.7499	51
98.3715	98.7499	72
98.3715	98.7499	65
98.3715	98.7499	50
98.6471	99.1151	46
98.739	99.5068	63
98.739	99.5068	74
98.739	99.5068	48
99.1151	99.5068	62
99.1151	99.5068	46
99.4911	100.263	75
99.4911	100.263	60
99.4911	100.263	34
99.4911	100.263	45
99.8665	100.263	74
99.8665	100.263	62
99.8665	103.545	46
100.244	101.04	63
100.244	101.04	72
100.244	101.04	48
100.629	101.04	64
100.629	101.04	70
100.629	101.04	49
101.02	101.824	65
101.02	101.843	69
101.02	101.843	50
101.418	101.843	63
101.418	101.843	67
101.418	101.843	51
101.824	102.681	65
101.824	102.67	62
101.824	102.681	53
102.244	102.681	60
102.244	102.681	63
102.244	102.681	55
102.563	102.681	57
102.67	103.438	62
102.67	103.438	58
103.103	103.545	57
103.103	103.545	60
103.551	103.814	55
103.558	103.823	58
103.808	104.085	57
103.808	104.085	53
103.808	104.085	62
104.085	104.375	51
104.085	104.375	55
104.085	104.375	63
104.375	104.682	53
104.375	104.682	50
104.375	104.682	65
104.682	108.803	48
104.682	108.803	51
104.682	107.447	58
104.682	107.447	66
107.429	108.803	65
107.429	108.803	57
108.632	111.551	34
108.803	111.551	53
108.803	111.551	65
108.803	111.551	58
108.803	111.551	50
112.238	112.557	69
112.238	112.557	72
112.238	112.557	77
112.397	112.557	65
112.557	112.712	74
112.557	112.634	70
112.712	112.789	62
112.867	113.177	74
112.867	113.477	70
112.867	112.944	67
113.022	113.1	65
113.177	113.327	72
113.177	113.252	64
113.327	113.402	60
113.477	114.094	69
113.477	113.79	72
113.477	113.79	65
113.633	113.79	57
113.79	114.094	70
113.79	114.094	65
113.79	113.866	62
113.942	114.018	55
114.094	114.398	64
114.094	114.398	67
114.094	114.17	60
114.246	114.322	58
114.398	114.722	72
114.398	114.479	63
114.398	114.722	57
114.56	114.641	63
114.722	115.356	70
114.722	115.038	75
114.722	115.356	55
114.88	115.038	62
115.038	115.356	74
115.192	115.356	57
115.345	115.652	69
115.345	115.641	62
115.345	115.652	54
115.499	115.641	60
115.652	115.997	70
115.652	115.997	58
115.652	115.997	55
115.809	115.997	48
115.966	116.288	60
115.966	116.288	69
115.966	116.629	65
115.966	116.288	53
116.127	116.288	45
116.288	116.629	62
116.288	116.629	67
116.288	116.629	46
116.444	116.629	43
116.6	116.978	60
116.6	116.978	64
116.6	116.683	48
116.767	116.978	46
116.935	117.121	65
116.935	117.121	45
117.121	117.215	69
117.308	117.663	77
117.308	117.397	72
117.308	117.968	41
117.308	117.968	29
117.485	117.663	65
117.663	117.739	70
117.663	117.816	74
117.816	117.892	62
117.968	118.272	74
117.968	118.581	70
117.968	118.044	67
118.12	118.196	65
118.272	118.427	72
118.272	118.35	64
118.427	118.504	60
118.581	119.212	69
118.581	118.906	72
118.581	118.906	65
118.744	118.906	57
118.906	119.212	65
118.906	119.212	70
118.906	118.983	62
119.059	119.136	55
119.212	119.517	64
119.212	119.517	67
119.212	119.288	60
119.365	119.441	58
119.517	119.841	72
119.517	119.598	63
119.517	119.841	57
119.679	119.76	63
119.841	120.475	70
119.841	120.158	75
119.841	120.475	55
119.999	120.158	62
120.158	120.475	74
120.311	120.475	57
120.465	120.76	62
120.465	120.772	69
120.465	120.772	54
120.618	120.76	60
120.772	121.117	58
120.772	121.117	70
120.772	121.117	55
120.929	121.117	48
121.085	121.411	60
121.085	121.411	69
121.085	121.774	65
121.085	121.411	53
121.248	121.411	45
121.411	121.774	62
121.411	121.774	67
121.411	121.774	46
121.578	121.774	43
121.744	122.253	60
121.744	122.123	64
121.744	121.829	48
121.914	122.123	46
122.083	122.253	65
122.083	122.253	45
122.253	122.338	57
122.422	122.766	65
122.422	122.762	60
122.422	123.425	29
122.422	123.425	41
122.592	122.766	53
122.762	123.425	60
122.762	123.425	57
122.92	123.425	48
123.078	123.395	58
123.078	123.425	62
123.237	123.425	56
123.395	123.712	63
123.395	123.474	58
123.554	123.633	54
123.712	124.041	63
123.712	124.041	58
123.712	124.687	42
123.712	124.687	30
123.876	124.041	51
124.041	124.687	54
124.041	124.687	58
124.197	124.687	46
124.353	124.687	53
124.353	124.687	60
124.353	124.687	44
124.509	124.687	51
124.665	124.742	49
124.665	124.976	61
124.665	124.976	41
124.665	124.976	29
124.82	124.898	56
124.976	125.307	58
124.976	125.307	63
124.976	125.964	30
124.976	125.964	42
125.142	125.307	51
125.307	125.964	54
125.307	125.964	58
125.461	125.964	46
125.616	125.964	60
125.616	125.964	53
125.616	125.964	44
125.77	125.964	51
125.924	126.002	49
125.924	126.002	61
125.924	126.233	29
125.924	126.233	41
126.079	126.233	49
126.233	126.56	58
126.233	126.56	30
126.233	126.56	42
126.397	126.56	51
126.56	126.88	63
126.56	126.88	31
126.56	126.88	43
126.715	126.88	48
126.871	127.212	60
126.871	127.212	32
126.871	127.212	44
127.032	127.212	53
127.194	127.521	65
127.194	127.521	45
127.194	127.521	33
127.348	127.521	50
127.503	127.831	62
127.503	127.831	46
127.503	127.831	34
127.662	127.831	55
127.821	128.145	67
127.821	128.145	35
127.821	128.145	47
127.975	128.145	60
128.128	128.498	72
128.128	128.498	48
128.128	128.498	36
128.294	128.498	65
128.459	128.811	77
128.459	129.304	29
128.459	129.304	41
128.624	128.816	69
128.811	128.895	72
128.811	129.149	77
128.98	129.149	65
129.149	129.227	70
129.149	129.304	74
129.304	129.382	62
129.459	129.766	74
129.459	130.07	70
129.459	129.536	67
129.613	129.69	65
129.766	129.918	72
129.766	129.842	64
129.918	129.994	60
130.07	130.699	69
130.07	130.392	72
130.07	130.392	65
130.231	130.392	57
130.392	130.699	65
130.392	130.699	70
130.392	130.469	62
130.546	130.622	55
130.699	131.006	64
130.699	131.006	67
130.699	130.776	60
130.853	130.93	58
131.006	131.33	72
131.006	131.087	63
131.006	131.33	57
131.168	131.249	63
131.33	131.971	70
131.33	131.652	75
131.33	131.971	55
131.491	131.652	62
131.652	131.971	74
131.806	131.971	57
131.96	132.269	69
131.96	132.258	62
131.96	132.269	54
132.115	132.258	60
132.269	132.616	70
132.269	132.616	58
132.269	132.616	55
132.427	132.616	48
132.584	133.267	65
132.584	132.911	69
132.584	132.911	60
132.584	132.911	53
132.748	132.911	45
132.911	133.267	62
132.911	133.267	67
132.911	133.267	46
133.075	133.267	43
133.239	133.732	60
133.239	133.606	64
133.239	133.321	48
133.403	133.606	46
133.567	133.732	65
133.567	133.732	45
133.732	133.814	57
133.896	134.225	60
133.896	134.229	65
133.896	134.879	29
133.896	134.879	41
134.061	134.229	53
134.225	134.879	60
134.225	134.879	57
134.381	134.879	48
134.537	134.879	62
134.537	134.849	58
134.693	134.879	56
134.849	134.927	58
134.849	135.161	63
135.005	135.083	54
135.161	135.49	58
135.161	135.49	63
135.161	136.136	30
135.161	136.136	42
135.325	135.49	51
135.49	136.136	58
135.49	136.136	54
135.646	136.136	46
135.802	136.136	60
135.802	136.136	53
135.802	136.136	44
135.958	136.136	51
136.114	136.191	49
136.114	136.425	61
136.114	136.425	41
136.114	136.425	29
136.269	136.347	56
136.425	136.756	58
136.425	136.756	63
136.425	137.42	42
136.425	137.42	30
136.591	136.756	51
136.756	137.42	54
136.756	137.42	58
136.912	137.42	46
137.068	137.42	53
137.068	137.42	60
137.068	137.42	44
137.224	137.42	51
137.38	137.458	61
137.38	137.458	49
137.38	137.692	41
137.38	137.692	29
137.536	137.692	49
137.692	138.015	58
137.692	138.015	30
137.692	138.015	42
137.853	138.015	51
138.015	138.335	63
138.015	138.335	43
138.015	138.335	31
138.17	138.335	48
138.326	138.66	60
138.326	138.66	44
138.326	138.66	32
138.484	138.66	53
138.642	138.968	65
138.642	138.968	45
138.642	138.968	33
138.796	138.968	50
138.949	139.278	62
138.949	139.278	34
138.949	139.278	46
139.109	139.278	55
139.268	139.591	67
139.268	139.591	47
139.268	139.591	35
139.421	139.591	60
139.575	139.944	72
139.575	139.944	36
139.575	139.944	48
139.74	139.944	65
139.906	140.257	77
139.906	140.754	41
139.906	140.754	29
140.071	140.263	69
140.257	140.594	77
140.257	140.342	72
140.426	140.594	65
140.594	140.674	70
140.594	140.754	74
140.754	140.834	62
140.914	141.533	70
140.914	141.226	74
140.914	140.992	67
141.07	141.148	65
141.226	141.379	72
141.226	141.303	64
141.379	141.456	60
141.533	141.856	72
141.533	142.168	69
141.533	141.856	65
141.695	141.856	57
141.856	142.168	65
141.856	142.168	70
141.856	141.934	62
142.012	142.09	55
142.168	142.48	64
142.168	142.48	67
142.168	142.246	60
142.324	142.402	58
142.48	142.804	72
142.48	142.561	63
142.48	142.804	57
142.642	142.723	63
142.804	143.121	75
142.804	143.438	70
142.804	143.438	55
142.962	143.121	62
143.121	143.438	74
143.274	143.438	57
143.428	143.735	69
143.428	143.723	62
143.428	143.735	54
143.581	143.723	60
143.735	144.09	58
143.735	144.09	70
143.735	144.09	55
143.896	144.09	48
144.057	144.395	69
144.057	144.395	60
144.057	144.783	65
144.057	144.395	53
144.226	144.395	45
144.395	144.783	62
144.395	144.783	67
144.395	144.783	46
144.571	144.783	43
144.747	145.262	64
144.747	146.251	60
144.747	144.85	48
144.953	145.262	46
145.16	146.251	65
145.16	146.251	45
145.16	145.599	53
145.599	146.251	51
146.251	146.999	70
146.251	146.999	58
146.251	146.999	50
146.625	146.999	72
146.625	146.999	60
146.625	146.999	53
146.999	147.36	62
146.999	147.768	74
146.999	147.768	58
146.999	148.495	46
147.36	147.768	77
147.36	147.768	65
147.36	147.768	62
147.753	148.495	79
147.753	148.495	67
147.753	148.495	63
148.116	148.495	65
148.116	148.495	77
148.116	148.48	62
148.48	149.266	62
148.48	149.266	74
148.48	148.851	58
148.851	149.266	58
148.851	149.266	70
148.851	149.266	53
149.059	151.844	41
149.266	151.844	57
149.266	151.844	65
149.266	151.47	60
149.266	151.47	53
149.266	151.844	51
151.097	151.844	70
151.097	151.844	58
151.097	151.844	50
151.47	151.844	60
151.47	151.844	72
151.47	151.844	53
151.844	152.591	74
151.844	152.205	62
151.844	152.591	58
151.844	153.318	46
152.205	152.591	65
152.205	152.591	77
152.205	152.591	62
152.576	153.318	79
152.576	153.318	67
152.576	153.318	63
152.939	153.318	77
152.939	153.318	65
152.939	153.302	62
153.302	154.089	62
153.302	154.089	74
153.302	153.674	58
153.674	154.089	58
153.674	154.089	70
153.674	154.089	53
153.881	156.681	41
154.089	156.307	60
154.089	156.681	65
154.089	156.681	57
154.089	156.681	51
154.089	156.307	53
155.933	156.681	70
155.933	156.681	58
155.933	156.681	50
156.307	156.681	72
156.307	156.681	60
156.307	156.681	53
156.681	158.893	74
156.681	157.042	62
156.681	158.154	46
156.681	157.427	58
157.042	157.427	65
157.042	157.427	62
157.412	158.154	67
157.412	158.154	63
157.775	158.154	65
157.775	158.138	62
158.138	158.893	62
158.138	158.51	58
158.51	158.893	58
158.51	158.893	53
158.701	158.893	70
158.893	160.344	77
158.893	159.617	65
158.893	160.344	48
158.893	159.617	57
159.254	159.617	69
159.254	159.617	60
159.602	160.344	70
159.602	160.344	62
159.965	160.344	69
159.965	160.344	60
160.147	160.344	76
160.328	161.09	74
