OnsetTime	OffsetTime	MidiPitch
11.0455	11.6338	57
11.0455	11.6338	60
11.6338	11.9564	67
11.6338	12.2789	71
11.6338	13.1487	38
11.9564	12.2789	67
12.2789	13.5599	67
12.2789	13.5599	71
12.2789	13.2474	76
12.4402	13.1487	50
12.6015	13.1487	55
12.7578	13.1487	59
12.914	13.5599	62
13.2474	13.5599	74
13.5599	14.2233	62
13.5599	14.2233	66
13.5599	14.2379	72
13.5599	14.2379	50
13.5599	14.2379	57
14.0529	14.2379	71
14.2233	14.9472	62
14.2233	14.9472	66
14.2233	14.9472	69
14.2233	14.7597	60
14.7597	14.9472	59
14.9472	15.3222	57
15.3222	16.5501	62
15.6555	16.247	59
15.6555	16.1055	67
15.6555	16.8544	43
15.6555	16.8544	50
15.6555	16.8531	55
16.1055	16.247	67
16.247	16.8531	67
16.247	16.8544	59
16.5501	16.8544	69
16.5501	16.8544	62
16.8531	17.4822	67
16.8531	17.4822	71
16.8531	17.4822	55
17.1561	17.4822	76
17.1561	17.4822	61
17.4822	18.0796	72
17.4822	18.0913	74
17.4822	18.0796	66
17.4822	18.0796	62
17.9368	18.0913	76
18.0796	18.7093	72
18.0796	18.7093	78
18.0796	19.0001	62
18.0796	18.7093	66
18.5484	18.7093	67
18.694	19.0001	69
19.0001	19.341	74
19.341	19.9478	79
19.341	20.7017	86
19.341	19.9478	67
19.341	19.9478	71
19.8049	20.7017	83
19.9478	20.7017	79
19.9478	20.5728	67
19.9478	20.4165	71
19.9478	20.7017	74
20.4165	20.7017	71
20.5728	20.8853	67
20.8853	21.2262	74
21.2262	21.833	70
21.2262	22.5986	79
21.2262	21.833	63
21.2262	21.833	67
21.6901	22.5986	75
21.833	22.5986	70
21.833	22.3017	63
21.833	22.5986	67
22.3017	22.5986	63
22.458	22.7705	58
22.7705	24.0024	72
23.1038	23.9984	67
23.1038	23.5538	74
23.1038	24.0024	50
23.1038	24.0024	55
23.1038	24.0024	59
23.5538	23.6953	74
23.6953	23.9984	74
23.9984	24.3175	71
23.9984	24.3175	74
23.9984	24.3175	62
23.9984	24.3175	67
24.3175	24.6472	72
24.3175	24.6472	76
24.3175	24.6472	62
24.3175	24.6472	67
24.6472	25.013	72
24.6472	25.013	83
24.6472	25.013	62
24.6472	25.013	64
25.013	25.7009	72
25.013	25.7009	81
25.013	25.7009	66
25.013	25.7009	62
25.6872	26.0573	71
25.6872	26.0573	79
25.6872	26.0573	67
26.0531	26.3901	59
26.0531	26.3901	62
26.0531	26.3901	55
26.3901	26.7516	60
26.3901	26.7516	64
26.3901	26.7516	48
26.3901	26.7516	55
26.7516	27.1682	64
26.7516	27.1682	72
26.7516	27.1682	45
26.7516	27.1682	55
27.1682	29.4532	60
27.1682	29.4532	69
27.1682	27.9229	55
27.1682	29.4532	50
27.909	28.6497	54
28.2793	29.4532	52
28.6497	29.4532	54
29.4171	29.7264	59
29.4171	29.7264	67
29.4171	32.8921	43
29.4171	32.3117	55
29.7264	30.3295	67
30.0234	30.6099	79
30.3295	30.9011	67
30.6099	31.1739	79
30.9011	31.4623	67
31.1739	31.7401	79
31.4623	32.0314	67
31.7401	32.3117	79
32.0314	32.6118	67
32.3117	32.8921	79
32.3117	32.8921	55
32.6118	32.8921	67
32.8921	33.4503	79
32.8921	33.3088	53
32.8921	33.3088	62
33.1699	33.7333	67
33.3088	33.4503	53
33.3088	33.4503	62
33.4503	34.019	79
33.4503	34.3056	53
33.4503	34.3056	62
33.7333	34.2968	67
34.019	34.3056	79
34.019	34.3056	43
34.2968	34.5968	67
34.2968	34.5968	59
34.5968	35.1796	79
34.5968	35.042	52
34.5968	35.042	60
34.8772	35.4737	67
35.042	35.1796	52
35.042	35.1796	60
35.1796	35.7568	79
35.1796	36.0019	52
35.1796	36.0019	60
35.4737	36.0019	67
35.7568	36.0452	79
35.7568	36.0452	43
36.0452	36.3309	67
36.0452	36.3309	57
36.3309	36.9107	79
36.3309	36.918	50
36.3309	36.918	59
36.625	36.918	67
36.625	36.918	52
36.625	36.918	60
36.9107	37.4877	79
36.9107	37.496	53
36.9107	37.496	62
37.202	37.496	67
37.4877	38.0832	79
37.4877	38.0903	52
37.4877	38.0903	60
37.7707	38.0903	67
37.7707	38.0903	53
37.7707	38.0903	62
38.0832	38.6493	79
38.0832	39.8043	55
38.0832	39.8043	64
38.3663	38.9406	67
38.6493	39.2209	79
38.6493	39.8043	52
38.6493	39.8043	60
38.9406	39.524	67
39.2209	39.8043	79
39.2209	39.8043	48
39.524	39.8043	67
39.8043	40.3785	82
39.8043	40.3931	55
39.8043	40.3785	63
40.0928	40.3931	70
40.237	40.3931	58
40.237	40.3931	65
40.3785	40.9476	82
40.3785	41.5268	63
40.3785	41.5221	67
40.6698	41.228	70
40.9476	41.5268	82
40.9476	41.5268	51
41.228	41.5268	70
41.5221	42.0882	86
41.5221	42.103	59
41.5221	42.0882	67
41.8078	42.103	74
41.9506	42.103	62
41.9506	42.103	69
42.0882	43.2453	86
42.0882	43.2453	67
42.0882	43.2453	71
42.3824	42.954	74
42.6627	43.2453	83
42.6627	43.2453	43
42.954	43.2453	74
43.2453	43.8279	82
43.2453	43.8417	55
43.2453	43.8279	63
43.5394	43.8417	70
43.6864	43.8417	58
43.6864	43.8417	65
43.8279	44.3889	82
43.8279	44.9678	63
43.8279	44.963	67
44.1032	44.6773	70
44.3889	44.9678	82
44.3889	44.9678	51
44.6773	44.9678	70
44.963	45.528	86
44.963	45.5422	59
44.963	45.528	67
45.2515	45.5422	74
45.3917	45.5422	62
45.3917	45.5422	69
45.528	46.7203	86
45.528	46.7203	67
45.528	46.7203	71
45.8111	46.3995	74
46.0995	46.7203	83
46.0995	46.7203	43
46.3995	46.7203	74
46.712	47.3031	69
46.712	47.2892	55
46.712	47.1421	60
46.712	47.3031	64
46.9951	47.3031	76
47.1421	47.3031	60
47.2892	47.8582	71
47.2892	48.4437	79
47.2892	48.4353	55
47.2892	48.4437	62
47.567	48.1412	67
47.8582	48.4437	74
47.8582	48.4437	71
47.8582	48.4437	43
48.1412	48.4437	67
48.4353	49.0292	69
48.4353	49.0152	55
48.4353	48.8681	60
48.4353	49.0292	64
48.7211	49.0292	76
48.8681	49.0292	60
49.0152	49.5759	71
49.0152	50.1419	79
49.0152	50.1547	55
49.0152	50.1547	62
49.2955	49.8589	67
49.5759	50.1547	74
49.5759	50.1547	71
49.5759	50.1419	43
49.8589	50.1547	67
50.1419	50.7197	72
50.1419	51.895	79
50.1419	51.895	43
50.4197	51.0054	69
50.4197	51.895	48
50.7197	51.3024	67
50.7197	51.895	72
50.7197	51.8879	50
51.0054	51.5909	69
51.0054	51.895	55
51.3024	51.8879	67
51.3024	51.8879	76
51.3024	51.8879	60
51.5909	51.895	69
51.5909	51.895	64
51.8879	52.474	67
51.8879	53.0639	76
51.8879	53.0639	50
51.8879	53.0639	57
51.8879	53.0639	60
52.171	52.757	69
52.474	53.0639	67
52.757	53.0639	69
53.0511	53.6573	66
53.0511	53.6573	74
53.0511	53.6691	38
53.3573	53.6691	69
53.6573	54.242	66
53.6573	54.242	74
53.6573	54.242	50
53.6573	54.242	57
53.6573	54.242	60
53.9403	54.242	69
54.2315	54.8136	67
54.2315	54.8136	76
54.2315	54.8136	38
54.5093	54.8136	73
54.8006	55.381	66
54.8006	55.381	74
54.8006	55.381	50
54.8006	55.381	60
54.8006	55.381	57
55.0836	55.381	69
55.3693	55.9515	67
55.3693	55.9515	76
55.3693	55.9515	38
55.6497	55.9515	73
55.9409	56.5216	66
55.9409	56.5216	74
55.9409	56.5216	50
55.9409	56.5216	60
55.9409	56.5216	57
56.224	56.5216	69
56.5097	57.1	67
56.5097	57.1	76
56.5097	57.1	38
56.7954	57.1	73
57.0895	58.2355	66
57.0895	58.2355	74
57.0895	58.8542	50
57.0895	58.8542	57
57.0895	58.8542	60
57.3699	58.5239	69
57.6583	58.8542	67
57.6583	58.8542	76
57.9414	58.8542	73
58.2355	58.8431	66
58.2355	58.8431	74
58.5239	58.8542	69
58.8431	59.4643	66
58.8431	59.4643	74
58.8431	59.4643	38
59.1401	59.4643	69
59.4526	59.7651	50
59.7651	60.0776	48
60.0776	60.7026	62
60.0776	60.3901	47
60.3901	60.7026	45
60.7026	61.1773	59
60.7026	61.1773	67
60.7026	61.1773	50
60.7026	61.1773	43
61.1773	61.3149	59
61.1773	61.3149	67
61.1773	61.3149	43
61.1773	61.3149	50
61.3149	61.9335	59
61.3149	61.9335	67
61.3149	61.9335	50
61.3149	61.9335	43
62.2365	62.5395	62
62.2365	62.5395	66
62.2365	62.5395	69
62.2365	62.5395	50
62.5395	63.0142	62
62.5395	63.0142	67
62.5395	63.0142	71
62.5485	63.0142	50
62.5485	63.0142	43
63.0142	63.1531	62
63.0142	63.1531	67
63.0142	63.1531	71
63.0142	63.1531	43
63.0142	63.1531	50
63.1531	63.7716	62
63.1531	63.7716	67
63.1531	63.7716	71
63.1531	63.7716	43
63.1531	63.7716	50
64.0747	64.6807	71
64.3777	65.0033	64
64.3777	65.0033	69
64.3777	65.0185	48
64.6807	65.0185	71
64.6807	65.0185	47
65.0033	65.6528	64
65.0033	65.6528	69
65.0033	65.6528	72
65.0033	65.6528	45
65.6397	66.2713	60
65.6397	66.2713	66
65.6397	66.278	50
66.2713	66.9164	60
66.2713	66.9164	66
66.2713	66.9164	69
66.2713	66.9164	43
66.9164	67.5616	59
66.9164	67.5616	67
66.9164	67.5616	55
67.8646	68.1872	71
67.8646	68.1872	74
68.1872	68.4872	71
68.1872	68.8157	74
68.1872	68.8157	43
68.4872	68.8157	67
68.4872	68.8157	71
68.4872	68.8157	50
68.803	70.0296	72
68.803	70.0296	76
68.803	69.1091	55
69.1091	69.7073	50
69.4216	70.0296	55
69.7073	70.0198	71
69.7073	70.0198	74
69.7073	70.0296	50
70.0198	70.6387	66
70.0198	70.6387	71
70.0198	70.6387	74
70.0198	70.6387	38
70.3139	70.6264	69
70.3139	70.6264	72
70.3139	70.6387	50
70.6264	71.5128	69
70.6264	71.5128	72
70.6264	71.2298	54
70.9205	71.5128	50
71.2298	71.8253	54
71.5128	71.8253	69
71.5128	71.8253	72
71.5128	71.8253	50
71.8253	72.1138	69
71.8253	72.4571	72
71.8253	72.4571	38
72.1138	72.4571	66
72.1138	72.4571	69
72.1138	72.4571	50
72.4231	73.6434	71
72.4231	73.6434	74
72.4231	72.7143	54
72.7143	73.3072	50
73.0268	73.6434	54
73.3072	73.6333	69
73.3072	73.6333	72
73.3072	73.6434	50
73.6333	74.2715	69
73.6333	74.2715	72
73.651	74.2715	43
73.9363	74.2589	67
73.9363	74.2589	71
73.9363	74.2715	50
74.2589	75.1949	67
74.2589	75.1949	71
74.2589	74.8997	55
74.5619	75.1949	50
74.8997	75.2188	55
75.2002	75.5194	62
75.5194	75.994	59
75.5194	75.994	67
75.5194	75.994	50
75.5194	75.994	43
75.994	76.1316	59
75.994	76.1316	67
75.994	76.1316	43
75.994	76.1316	50
76.1316	76.7502	59
76.1316	76.7502	67
76.1316	76.7502	50
76.1316	76.7502	43
77.0532	77.3563	62
77.0532	77.3563	66
77.0532	77.3563	69
77.0532	77.3563	50
77.3563	77.8309	62
77.3563	77.8309	67
77.3563	77.8309	71
77.3652	77.8309	50
77.3652	77.8309	43
77.8309	77.9698	62
77.8309	77.9698	67
77.8309	77.9698	71
77.8309	77.9698	43
77.8309	77.9698	50
77.9698	78.5884	62
77.9698	78.5884	67
77.9698	78.5884	71
77.9698	78.5884	43
77.9698	78.5884	50
78.8914	79.4975	71
78.8914	79.8352	52
79.1944	79.8201	64
79.1944	79.8201	69
79.1944	79.8352	48
79.4975	79.8352	68
79.4975	79.8352	71
79.4975	79.8352	47
79.8201	80.4696	64
79.8201	80.4696	69
79.8201	80.4696	72
79.8201	80.4696	45
80.4564	81.088	60
80.4564	81.088	66
80.4564	81.0947	50
81.088	81.7332	60
81.088	81.7332	66
81.088	81.7332	69
81.088	81.7332	43
81.7332	82.3783	59
81.7332	82.3783	67
81.7332	82.3783	55
82.7009	83.0134	71
82.7009	83.0134	74
82.7009	83.0134	67
83.0134	83.3134	71
83.0134	83.6254	74
83.0134	83.6134	67
83.3134	83.6254	71
83.6134	83.9019	72
83.6134	83.9019	76
83.6134	84.4788	67
83.9019	84.4788	79
84.1931	84.4788	72
84.1931	84.4788	76
84.4788	84.7729	71
84.4788	84.7729	74
84.4788	84.7729	68
84.7729	85.3851	71
84.7729	85.3851	74
84.7729	85.3732	69
85.0671	85.3732	72
85.3732	85.953	69
85.3732	86.2387	72
85.3732	86.2463	57
85.6589	86.2463	64
85.953	86.2463	69
86.2387	86.5418	72
86.2387	86.5418	67
86.5418	87.4101	69
86.5418	87.4101	72
86.5418	87.1552	66
86.8275	87.1552	64
87.1216	87.7013	62
87.4101	87.7013	72
87.4101	87.7013	76
87.7013	87.9954	71
87.7013	87.9954	74
87.7013	87.9954	64
87.9954	88.3047	69
87.9954	88.3047	72
87.9954	88.3047	66
88.3047	88.9145	69
88.3047	88.9145	72
88.3047	88.9021	67
88.596	88.9021	71
88.9021	89.5183	67
88.9021	89.8321	71
88.9021	89.8321	55
89.1991	89.8321	69
89.1991	89.8321	65
89.5183	89.8374	67
89.5183	89.8374	64
89.8374	90.1566	67
89.8374	90.1566	65
89.8374	90.1566	62
90.1566	90.6312	64
90.1566	90.6312	72
90.1566	91.6076	60
90.6312	90.7688	64
90.6312	90.7688	72
90.7688	91.6076	64
90.7688	91.6076	72
90.7688	91.2412	48
90.7688	91.2412	55
91.2412	91.3854	48
91.2412	91.3854	55
91.3854	91.6884	48
91.3854	91.6884	55
91.6884	92.0293	67
92.0293	92.5136	67
92.0293	92.5136	76
92.0293	92.6622	49
92.0293	92.6622	58
92.5136	92.6622	67
92.5136	92.6622	76
92.6622	93.4312	67
92.6622	93.4312	76
92.6622	93.14	49
92.6622	93.14	58
93.14	93.2885	49
93.14	93.2885	58
93.2885	93.5915	49
93.2885	93.5915	58
93.5915	94.5849	76
93.9107	94.5849	67
93.9107	94.5849	71
93.9107	94.5849	74
93.9107	94.5849	50
94.2199	94.5849	55
94.3944	94.5849	59
94.5688	95.2499	62
94.8914	95.2499	64
95.2362	95.9214	60
95.2362	95.9214	66
95.2362	95.9214	38
95.2362	95.9214	50
95.5659	95.9214	71
95.9147	97.8566	59
95.9147	97.8566	67
95.9147	97.8502	43
96.2373	96.8824	50
96.5599	97.205	55
96.8824	97.5276	50
97.205	97.8566	55
97.5276	97.8566	50
97.8502	99.7006	66
97.8502	99.0732	74
97.8502	99.0627	72
97.8502	99.0732	43
98.1563	98.7565	50
98.4624	99.0627	54
98.7565	99.0732	50
99.0627	99.7006	72
99.0627	99.7006	76
99.0627	99.7006	54
99.3785	99.7006	50
99.6942	100.895	67
99.6942	100.895	71
99.6942	100.906	74
99.6942	100.906	43
100	100.601	50
100.294	100.895	55
100.601	100.906	69
100.601	100.906	72
100.601	100.906	50
100.895	101.523	67
100.895	101.523	71
100.895	101.523	55
101.198	101.523	50
101.517	102.723	62
101.517	102.723	60
101.517	102.736	43
101.82	102.423	50
102.123	102.723	54
102.423	102.736	50
102.723	103.352	60
102.723	103.342	62
102.723	103.352	54
103.032	103.352	50
103.342	105.176	59
103.342	105.176	62
103.342	105.176	67
103.342	105.176	43
103.645	104.251	50
103.948	104.554	55
104.251	104.857	50
104.554	105.176	55
104.857	105.176	50
105.176	106.404	59
105.176	106.404	62
105.176	106.404	67
105.176	106.404	43
105.479	106.085	50
105.782	106.388	55
106.085	106.404	50
106.388	107.013	57
106.388	107.013	60
106.388	107.013	64
106.388	107.013	55
106.701	107.013	50
107.013	108.229	59
107.013	108.229	62
107.013	108.229	67
107.013	108.229	43
107.316	107.922	50
107.619	108.225	55
107.922	108.229	50
108.225	108.853	57
108.225	108.853	60
108.225	108.853	64
108.225	108.853	55
108.534	108.853	50
108.844	111.615	59
108.844	111.615	62
108.844	111.615	67
108.844	110.892	43
109.147	109.766	50
109.45	110.081	55
109.766	110.43	50
110.081	111.453	55
110.43	111.453	50
110.892	111.615	43
113.06	114.259	59
113.06	114.259	62
113.06	115.472	67
113.06	113.65	43
113.367	113.947	55
113.65	114.259	43
113.947	114.274	60
113.947	114.274	64
113.947	114.274	55
114.259	114.862	59
114.259	114.862	62
114.259	114.848	43
114.562	114.862	55
114.848	115.472	60
114.848	115.472	64
114.848	115.464	43
115.148	115.472	55
115.464	117.852	71
115.464	116.659	62
115.464	116.659	65
115.464	116.047	43
115.764	116.344	55
116.047	116.659	43
116.344	116.672	64
116.344	116.672	67
116.344	116.672	55
116.659	117.852	62
116.659	117.852	65
116.659	116.951	43
116.951	117.533	55
117.236	117.846	43
117.533	117.852	55
117.846	119.033	60
117.846	119.033	64
117.846	120.228	69
117.846	118.435	43
118.152	118.721	55
118.435	119.033	43
118.721	119.048	62
118.721	119.048	65
118.721	119.048	55
119.033	119.627	60
119.033	119.627	64
119.033	119.613	43
119.327	119.627	55
119.613	120.228	62
119.613	120.228	65
119.613	120.219	43
119.913	120.228	55
120.219	122.568	72
120.219	121.382	64
120.219	121.382	67
120.219	120.796	43
120.513	121.088	55
120.796	121.382	43
121.088	121.394	65
121.088	121.394	69
121.088	121.394	55
121.382	122.568	64
121.382	122.568	67
121.382	121.682	43
121.682	122.259	55
121.968	122.562	43
122.259	122.568	55
122.562	123.727	62
122.562	123.727	65
122.562	124.312	71
122.562	123.145	43
122.862	123.436	55
123.145	123.727	43
123.436	123.742	64
123.436	123.742	67
123.436	123.742	55
123.727	124.312	62
123.727	124.312	65
123.727	124.299	43
124.013	124.312	55
124.299	124.882	72
124.299	124.882	64
124.299	124.882	67
124.299	124.876	43
124.584	124.882	55
124.876	126.024	65
124.876	126.024	69
124.876	126.609	74
124.876	125.453	43
125.17	125.739	55
125.453	126.024	43
125.739	126.039	67
125.739	126.039	71
125.739	126.039	55
126.024	126.609	65
126.024	126.609	69
126.024	126.596	43
126.31	126.609	55
126.596	127.298	76
126.596	127.298	67
126.596	127.298	71
126.596	127.206	43
126.89	127.298	55
127.206	127.836	69
127.206	127.836	72
127.206	127.836	77
127.206	127.836	43
127.836	128.136	77
127.836	128.136	69
128.136	128.439	76
128.136	128.439	67
128.439	128.746	74
128.439	128.746	65
128.746	129.056	72
128.746	129.056	64
129.056	129.385	71
129.056	129.385	62
129.385	129.715	69
129.385	129.715	60
129.715	131.833	65
129.715	131.572	69
129.715	130.436	60
130.421	131.572	55
131.127	131.833	67
131.127	131.833	59
132.539	133.843	72
132.539	133.855	76
132.539	133.855	79
132.539	133.843	60
132.539	133.855	64
132.539	133.855	67
133.184	133.855	36
133.843	135.127	72
133.843	135.127	77
133.843	135.127	81
133.843	135.127	60
133.843	135.127	65
133.843	135.127	69
134.475	135.127	41
135.127	136.402	72
135.127	136.402	76
135.127	136.415	79
135.127	136.402	60
135.127	136.402	64
135.127	136.415	67
135.745	136.415	36
136.086	136.415	74
136.086	136.415	77
136.086	136.415	62
136.086	136.415	65
136.402	137.043	72
136.402	137.043	76
136.402	137.043	60
136.402	137.043	64
137.027	137.669	74
137.027	137.669	77
137.027	137.669	62
137.027	137.669	65
137.665	138.956	72
137.665	138.968	76
137.665	138.968	79
137.665	138.956	60
137.665	138.968	64
137.665	138.968	67
138.297	138.968	36
138.956	140.24	72
138.956	140.24	77
138.956	140.24	81
138.956	140.24	60
138.956	140.24	65
138.956	140.24	69
139.588	140.24	41
140.24	141.498	72
140.24	141.498	76
140.24	141.511	79
140.24	141.498	60
140.24	141.498	64
140.24	141.511	67
140.859	141.511	36
141.188	141.511	74
141.188	141.511	77
141.188	141.511	62
141.188	141.511	65
141.498	142.146	72
141.498	142.146	76
141.498	142.146	60
141.498	142.146	64
142.129	142.793	74
142.129	142.793	77
142.129	142.793	62
142.129	142.793	65
142.788	144.105	72
142.788	144.105	76
142.788	144.093	79
142.788	144.105	60
142.788	144.105	64
142.788	144.093	67
143.434	144.105	36
144.093	145.377	74
144.093	145.377	79
144.093	145.377	59
144.093	145.377	62
144.093	145.377	67
144.725	145.377	31
145.377	146.652	74
145.377	146.666	78
145.377	146.666	81
145.377	146.652	62
145.377	146.666	66
145.377	146.666	69
145.995	146.666	38
146.652	147.293	79
146.652	147.293	74
146.652	147.293	83
146.652	147.293	62
146.652	147.293	67
146.652	147.293	71
147.277	147.919	81
147.277	147.919	76
147.277	147.919	84
147.277	147.919	64
147.277	147.919	69
147.277	147.919	72
147.915	149.193	74
147.915	149.193	79
147.915	149.205	83
147.915	149.193	62
147.915	149.205	67
147.915	149.205	71
148.534	149.205	38
149.193	150.477	79
149.193	150.481	81
149.193	150.477	74
149.193	150.477	62
149.193	150.481	69
149.825	150.481	72
149.825	150.481	78
149.825	150.481	38
150.477	152.638	71
150.477	152.638	74
150.477	152.638	79
150.477	152.475	59
150.477	152.475	62
150.477	152.475	67
151.175	152.475	43
151.906	152.638	31
153.37	153.971	67
153.37	154.567	55
153.37	154.553	59
153.37	154.553	62
153.682	154.262	79
153.971	154.553	67
153.971	154.567	43
154.262	154.567	79
154.262	154.567	60
154.262	154.567	64
154.553	155.111	67
154.553	155.128	59
154.553	155.128	62
154.847	155.128	79
155.128	155.694	67
155.128	155.745	60
155.128	155.745	64
155.411	155.745	79
155.694	156.266	67
155.694	156.846	55
155.694	156.834	62
155.694	156.834	65
155.988	156.554	79
156.266	156.554	67
156.554	156.846	79
156.554	156.834	67
156.554	156.846	64
156.834	157.112	67
156.834	157.983	62
156.834	157.983	65
157.112	157.682	79
157.395	157.979	67
157.682	157.983	79
157.979	158.543	67
157.979	159.128	55
157.979	159.114	60
157.979	159.114	64
158.262	158.834	79
158.543	159.114	67
158.543	159.128	48
158.834	159.128	79
158.834	159.128	62
158.834	159.128	65
159.114	159.662	67
159.114	159.678	60
159.114	159.678	64
159.4	159.678	79
159.678	160.234	67
159.678	160.282	62
159.678	160.282	65
159.956	160.282	79
160.234	160.787	72
160.234	161.359	60
160.234	161.347	64
160.234	161.347	67
160.511	161.359	79
160.787	161.347	72
161.07	161.359	84
161.07	161.359	69
161.07	161.359	65
161.347	161.618	72
161.347	162.481	64
161.347	162.481	67
161.618	162.481	79
161.893	162.472	72
162.178	162.472	84
162.472	163.054	76
162.472	163.054	84
162.472	163.054	69
162.472	163.054	72
162.76	163.054	78
163.04	163.623	79
163.04	163.623	83
163.04	163.623	64
163.04	163.623	71
163.332	163.623	76
163.612	164.207	72
163.612	164.207	81
163.612	164.207	65
163.612	164.207	69
163.903	164.207	74
164.195	164.807	76
164.195	164.807	79
164.195	164.807	60
164.195	164.807	67
164.501	164.807	72
164.807	165.41	69
164.807	166.017	72
164.807	166.017	53
164.807	166.017	60
165.104	165.713	65
165.41	166.017	69
165.713	166.017	65
166.007	166.627	67
166.007	166.627	49
166.007	166.627	58
166.31	166.627	64
166.613	168.489	65
166.613	168.489	50
166.613	168.489	57
166.916	168.476	62
167.239	168.476	60
167.239	168.489	64
167.239	167.861	43
167.545	168.164	55
167.861	168.476	43
168.164	168.489	55
168.476	169.113	60
168.476	169.781	62
168.476	169.098	43
168.786	169.113	55
169.098	169.781	59
169.098	169.781	43
169.428	169.781	55
169.781	170.398	60
169.781	170.096	48
169.781	170.096	52
170.096	170.398	48
170.398	170.704	52
170.704	170.987	55
170.987	171.27	60
171.27	171.559	64
171.559	171.844	67
171.844	172.13	72
172.13	173.305	71
172.13	173.305	74
172.13	172.708	67
172.708	173.888	67
173.011	173.888	72
173.011	173.888	76
173.305	173.903	71
173.305	173.903	74
173.888	176.172	72
173.888	175.302	76
173.888	175.027	67
174.476	175.583	74
174.476	175.583	77
175.027	176.172	67
175.302	176.172	79
175.302	176.172	76
175.583	176.748	74
175.583	176.748	77
176.159	176.748	68
176.748	177.867	72
176.748	177.867	76
176.748	177.303	69
177.303	177.881	69
177.584	177.881	74
177.584	177.881	77
177.867	178.441	72
177.867	178.454	76
177.867	178.454	67
178.441	179.023	72
178.441	179.023	77
178.441	179.023	65
178.441	179.023	69
179.023	180.179	72
179.023	180.145	79
179.023	180.179	64
179.023	180.179	67
179.579	180.179	63
179.579	180.179	66
179.859	180.179	81
180.145	181.347	71
180.145	181.347	79
180.145	181.347	62
180.145	181.347	65
180.728	181.337	67
181.337	182.513	76
181.337	182.513	84
181.337	182.501	60
181.337	182.513	67
181.917	182.513	83
182.501	183.683	77
182.501	183.683	81
182.501	183.683	53
182.501	183.683	60
183.095	183.683	83
183.683	184.902	76
183.683	184.902	84
183.683	184.902	48
183.683	184.902	55
183.683	184.902	60
184.295	184.892	79
184.892	186.118	69
184.892	186.118	74
184.892	186.118	79
184.892	186.118	41
184.892	186.118	53
185.498	186.118	77
186.114	187.38	67
186.114	187.373	72
186.114	187.38	76
186.114	187.364	55
186.114	187.364	43
187.364	188.634	65
187.364	188.634	74
187.364	188.634	43
187.364	188.634	55
187.373	188.634	72
187.971	188.634	71
188.634	189.801	64
188.634	189.801	67
188.634	190.952	72
188.634	189.231	36
188.936	189.519	48
189.231	189.801	36
189.519	190.082	48
189.801	190.952	64
189.801	190.939	67
189.801	190.362	36
190.082	190.651	48
190.362	190.939	36
190.651	190.952	48
190.939	192.062	62
190.939	192.062	67
190.939	192.062	71
190.939	191.5	36
191.22	191.78	48
191.5	192.061	36
191.78	192.062	48
192.061	193.235	60
192.061	193.235	65
192.061	193.235	69
192.061	192.643	36
192.352	192.934	48
192.643	193.226	36
192.934	193.235	48
193.226	194.351	62
193.226	194.337	67
193.226	194.351	71
193.226	193.781	36
193.503	194.059	48
193.781	194.337	36
194.059	194.351	48
194.337	195.49	64
194.337	195.49	67
194.337	194.625	36
194.625	195.197	48
194.914	195.48	36
195.197	195.49	48
195.48	196.591	65
