OnsetTime	OffsetTime	MidiPitch
92.275	93.1746	83
92.275	93.1746	77
92.275	92.5802	43
92.275	93.1587	31
92.5802	92.8695	55
92.5802	92.8695	43
92.8695	93.1746	55
92.8695	93.1587	43
93.1587	94.0602	90
93.1587	94.0602	81
93.1587	94.0602	87
93.1587	94.0602	84
93.1587	94.0602	78
93.1587	94.0602	31
93.1587	93.4762	43
93.4762	93.7682	55
93.4762	93.7682	43
93.7682	94.0602	43
93.7682	94.3776	55
94.0602	95.0086	87
94.0602	95.0086	84
94.0602	95.0086	78
94.0602	95.0086	81
94.0602	95.0086	90
94.0602	94.3776	43
94.0602	95.0004	31
94.3776	94.683	55
94.3776	94.683	43
94.683	95.0004	43
94.683	95.0086	55
95.0004	95.9646	91
95.0004	95.3256	79
95.0004	95.9646	86
95.0004	95.9646	83
95.0004	95.9646	31
95.0004	95.9646	43
95.3256	95.6287	79
95.6287	95.9646	79
95.9317	96.8215	67
96.2418	96.5316	79
96.5316	97.1245	79
96.8215	97.7001	67
97.1245	97.4123	79
97.4123	98.0008	79
97.7001	98.5764	67
98.0008	98.2886	79
98.2886	98.5913	79
98.5764	99.4504	67
98.5764	100.362	62
98.5764	100.362	65
98.8749	99.1626	79
99.1626	99.7511	79
99.4504	100.335	67
99.7511	100.043	79
100.043	100.362	79
100.335	101.247	67
100.335	101.265	64
100.335	101.265	60
100.645	100.946	79
100.946	101.265	79
101.247	102.221	67
101.247	102.204	55
101.247	102.221	62
101.575	101.89	79
101.89	102.221	79
102.204	103.946	76
102.204	103.946	48
102.204	103.946	55
102.204	103.946	52
102.506	102.794	79
102.794	103.083	79
103.083	103.946	79
103.376	103.656	84
103.516	103.946	60
103.656	103.937	84
103.937	104.806	84
103.937	104.806	64
104.223	104.504	88
104.504	104.785	88
104.785	105.528	88
104.785	107.391	69
105.069	105.347	93
105.347	105.576	93
105.492	107.391	47
105.576	107.391	55
105.661	107.391	93
105.661	107.391	67
105.956	106.232	91
106.232	106.524	91
106.524	107.391	91
106.819	107.099	89
106.959	107.391	65
107.099	107.38	89
107.38	108.184	89
107.38	108.247	62
107.675	107.957	86
107.957	108.184	86
108.247	108.975	86
108.247	110.738	64
108.536	108.812	88
108.812	109.047	88
108.962	110.738	45
109.047	110.773	52
109.133	110.738	76
109.133	110.854	60
109.421	109.702	84
109.702	110.271	84
109.985	110.738	86
110.271	110.55	84
110.55	110.773	84
110.692	112.451	47
110.773	112.557	55
110.854	112.424	83
110.854	112.929	65
111.143	111.424	89
111.424	112.001	89
111.707	112.424	91
112.001	112.294	89
112.294	112.929	89
112.451	112.929	48
112.557	112.929	55
112.662	112.929	88
112.662	112.929	64
113.592	115.326	72
113.592	114.27	76
113.592	115.326	60
113.592	114.387	67
114.173	114.387	77
114.27	114.387	76
114.366	115.155	75
114.366	115.155	69
114.366	115.155	66
114.944	115.132	76
115.038	115.155	77
115.132	115.326	76
115.132	115.326	67
115.907	117.657	76
115.907	117.657	55
115.907	117.657	52
115.907	117.657	48
116.208	116.497	79
116.497	116.785	79
116.785	117.657	79
117.078	117.358	84
117.218	117.657	60
117.358	117.639	84
117.639	118.438	84
117.639	118.509	64
117.925	118.206	88
118.206	118.438	88
118.346	119.397	48
118.428	119.416	60
118.509	119.416	88
118.509	119.416	69
118.793	119.092	93
119.092	119.416	93
119.397	121.131	76
119.397	121.131	48
119.397	121.131	57
119.397	121.131	52
119.691	119.973	81
119.973	120.255	81
120.255	121.131	81
120.547	120.828	84
120.688	121.131	60
120.828	121.109	84
121.109	122.002	84
121.109	122.002	64
121.405	121.693	88
121.693	121.98	88
121.98	122.972	88
121.98	122.293	52
121.98	122.293	62
121.98	122.293	59
122.293	122.616	80
122.293	122.616	89
122.293	122.616	77
122.293	122.616	62
122.293	122.616	52
122.293	122.616	59
122.616	122.957	80
122.616	122.957	77
122.616	122.957	89
122.616	122.957	59
122.616	122.957	52
122.616	122.957	62
122.957	124.761	89
122.957	124.761	77
122.957	124.761	80
122.957	124.735	52
122.957	124.761	59
122.957	124.761	62
124.735	125.61	79
124.735	125.61	52
124.735	125.61	60
125.031	125.61	89
125.305	125.61	88
125.593	126.487	77
125.593	126.487	55
125.593	126.487	59
125.89	126.487	88
126.177	126.487	86
126.487	126.952	84
126.487	126.952	76
126.487	126.952	60
127.418	129.154	72
127.418	128.095	76
127.418	129.154	60
127.418	128.216	67
127.998	128.216	77
128.095	128.216	76
128.192	128.978	75
128.192	128.978	66
128.192	128.978	69
128.772	128.96	76
128.866	128.978	77
128.96	129.154	76
128.96	129.154	67
129.788	131.546	67
129.788	131.546	48
129.788	131.546	40
130.09	130.378	72
130.378	130.667	72
130.667	131.546	72
130.959	131.24	76
131.1	131.546	52
131.24	131.521	76
131.521	132.319	76
131.521	132.391	55
131.807	132.088	79
132.088	132.319	79
132.228	133.303	40
132.309	133.303	49
132.391	133.048	73
132.391	133.048	70
132.391	133.303	79
132.391	133.303	58
132.675	132.974	82
132.974	133.303	82
133.048	133.288	70
133.048	133.303	73
133.288	135.02	70
133.288	135.02	50
133.288	135.02	41
133.582	133.864	74
133.864	134.146	74
134.146	135.02	74
134.438	134.719	77
134.579	135.02	53
134.719	135	77
135	135.891	77
135	135.871	58
135.296	135.584	82
135.584	135.871	82
135.871	136.859	82
135.871	136.184	50
135.871	136.184	58
136.184	136.506	86
136.184	136.506	77
136.184	136.506	74
136.184	136.506	58
136.184	136.506	50
136.506	136.859	74
136.506	136.859	77
136.506	136.859	86
136.506	136.848	50
136.506	136.859	58
136.848	138.634	87
136.848	138.634	75
136.848	138.634	78
136.848	138.626	50
136.848	138.634	57
136.848	138.634	60
138.626	139.484	77
138.626	139.497	58
138.626	139.497	50
138.922	139.497	87
139.196	139.497	86
139.484	140.402	77
139.484	140.402	57
139.484	140.391	45
139.484	140.402	53
139.78	140.402	86
140.068	140.402	84
140.391	142.182	85
140.391	142.182	73
140.391	142.182	76
140.391	142.169	45
140.391	142.182	58
140.391	142.182	55
142.169	143.027	72
142.169	143.027	53
142.169	143.049	57
142.169	143.049	45
142.465	143.049	85
142.739	143.049	84
143.027	143.793	72
143.027	145.674	41
143.027	145.674	53
143.027	143.85	48
143.323	143.793	82
143.611	143.793	81
143.766	145.674	40
143.85	145.674	48
143.935	145.674	86
143.935	145.674	60
144.23	144.506	84
144.506	144.798	84
144.798	145.674	84
145.093	145.373	82
145.233	145.674	58
145.373	145.654	82
145.654	146.541	82
145.654	146.541	55
145.949	146.231	79
146.231	146.521	79
146.521	147.182	79
146.521	148.992	57
146.81	147.086	81
147.086	147.321	81
147.236	148.992	38
147.321	149.047	45
147.407	148.992	69
147.407	149.128	53
147.695	147.976	77
147.976	148.545	77
148.259	148.992	79
148.545	148.824	77
148.824	149.047	77
148.966	150.741	40
149.047	150.831	48
149.128	150.741	76
149.128	151.203	55
149.417	149.698	82
149.698	150.275	82
149.981	150.741	84
150.275	150.568	82
150.568	150.831	82
150.725	151.203	41
150.831	151.203	48
150.936	151.203	81
150.936	151.203	57
151.866	152.544	69
151.866	153.606	65
151.866	152.671	60
151.866	153.606	53
152.447	152.671	70
152.544	152.671	69
152.64	153.423	68
152.64	153.423	59
152.64	153.423	62
153.22	153.412	69
153.316	153.423	70
153.412	153.606	69
153.412	153.606	60
154.112	156	52
154.196	156	60
154.281	154.576	98
154.281	155.579	72
154.576	154.852	96
154.852	155.071	96
155.144	155.439	96
155.439	155.719	94
155.579	156	70
155.719	155.93	94
156	156.885	94
156	156.885	67
156.295	156.577	91
156.577	156.867	91
156.867	157.601	91
156.867	159.29	69
157.156	157.432	93
157.432	157.667	93
157.582	159.312	50
157.667	159.393	57
157.753	159.29	81
157.753	159.474	65
158.041	158.322	89
158.322	158.891	89
158.605	159.29	91
158.891	159.17	89
159.17	159.393	89
159.312	161.251	48
159.393	161.251	58
159.474	161.251	82
159.474	161.251	64
159.763	160.044	91
160.044	160.935	91
160.327	161.251	94
160.628	161.251	93
160.935	161.251	91
161.251	161.518	89
161.251	161.518	65
161.251	161.518	57
161.251	161.518	53
162.181	163.923	65
162.181	162.858	69
162.181	163.923	53
162.181	162.983	60
162.762	162.983	70
162.858	162.983	69
162.955	163.736	68
162.955	163.736	62
162.955	163.736	59
163.536	163.729	69
163.633	163.736	70
163.729	163.923	69
163.729	163.923	60
165.278	165.942	72
165.278	165.942	60
165.847	166.053	73
165.847	166.053	61
165.942	166.053	72
165.942	166.053	60
166.037	166.806	71
166.037	166.806	59
166.607	166.797	72
166.607	166.797	60
166.702	166.806	73
166.702	166.806	61
166.797	166.987	72
166.797	166.987	60
167.599	168.371	71
167.599	168.371	59
168.169	168.358	72
168.169	168.358	60
168.264	168.371	73
168.264	168.371	61
168.358	169.14	72
168.358	169.14	60
168.928	169.14	70
168.928	169.14	58
169.023	169.14	68
169.023	169.14	56
169.118	169.887	67
169.118	169.887	55
169.686	169.877	68
169.686	169.877	56
169.781	169.887	70
169.781	169.887	58
169.877	170.817	68
169.877	170.817	56
170.486	170.817	67
170.486	170.817	55
170.631	170.817	65
170.631	170.793	53
170.793	172.387	60
170.793	173.892	53
170.793	173.892	48
170.793	173.892	57
172.361	173.14	72
172.931	173.14	74
173.026	173.14	76
173.121	173.892	77
173.69	173.892	79
173.785	173.892	81
173.88	175.459	73
173.88	175.474	70
173.88	175.459	82
173.88	177.196	55
173.88	177.196	52
173.88	177.182	45
175.459	175.541	82
175.459	177.196	73
175.541	175.624	84
175.624	175.788	82
175.706	175.854	84
175.788	175.92	82
175.854	175.986	84
175.92	176.158	82
175.986	176.302	84
176.051	176.302	81
176.158	176.302	82
176.266	177.196	88
176.724	177.196	82
177.182	177.346	81
177.182	178.904	72
177.182	178.921	45
177.182	178.921	53
177.264	177.428	82
177.346	177.511	81
177.428	177.576	82
177.511	177.642	81
177.576	177.708	82
177.642	177.881	81
177.708	178.015	82
177.774	178.015	80
177.881	178.015	81
177.988	178.921	84
178.446	178.921	81
178.904	180.626	72
178.904	178.986	79
178.904	180.626	48
178.904	180.626	58
178.904	180.626	55
178.986	179.151	81
179.069	179.233	79
179.151	179.299	81
179.233	179.365	79
179.299	179.43	81
179.365	179.603	79
179.43	179.747	81
179.496	179.747	78
179.603	179.747	79
179.71	180.501	82
180.168	180.501	79
181.432	182.096	72
181.432	182.096	60
182.001	182.196	73
182.001	182.196	61
182.096	182.196	72
182.096	182.196	60
182.191	182.96	71
182.191	182.96	59
182.761	182.951	72
182.761	182.951	60
182.856	182.96	73
182.856	182.96	61
182.951	183.141	72
182.951	183.141	60
183.753	184.527	71
183.753	184.527	59
184.323	184.513	72
184.323	184.513	60
184.418	184.527	73
184.418	184.527	61
184.513	185.282	72
184.513	185.282	60
185.082	185.282	70
185.082	185.282	58
185.177	185.282	68
185.177	185.282	56
185.272	186.046	67
185.272	186.046	55
185.84	186.031	68
185.84	186.031	56
185.935	186.046	70
185.935	186.046	58
186.031	186.933	68
186.031	186.92	56
186.64	186.933	67
186.64	186.933	55
186.768	186.933	65
186.768	186.933	53
186.92	188.51	63
186.92	190.021	60
186.92	190.021	56
186.92	190.021	51
188.488	189.27	75
189.058	189.27	77
189.153	189.27	79
189.248	190.021	80
189.817	190.021	82
189.914	190.021	84
190.011	191.59	85
190.011	191.59	76
190.011	191.61	73
190.011	193.286	48
190.011	193.302	55
190.011	193.302	58
191.59	193.302	76
191.59	191.672	85
191.672	191.754	87
191.754	191.919	85
191.837	191.985	87
191.919	192.051	85
191.985	192.116	87
192.051	192.289	85
192.116	192.435	87
192.182	192.435	84
192.289	192.435	85
192.396	193.302	91
192.854	193.302	85
193.286	193.368	84
193.286	194.975	75
193.286	194.99	56
193.286	194.99	48
193.368	193.533	85
193.451	193.615	84
193.533	193.681	85
193.615	193.747	84
193.681	193.812	85
193.747	193.985	84
193.812	194.111	85
193.878	194.111	83
193.985	194.111	84
194.092	194.99	87
194.534	194.99	84
194.975	196.677	75
194.975	195.057	82
194.975	196.677	61
194.975	196.677	51
194.975	196.677	55
195.057	195.222	84
195.139	195.304	82
195.222	195.37	84
195.304	195.435	82
195.37	195.501	84
195.435	195.674	82
195.501	195.813	84
195.567	195.813	81
195.674	195.813	82
195.781	196.429	85
196.229	196.453	82
197.572	198.25	70
197.572	199.314	67
197.572	199.314	61
197.572	199.314	52
198.153	198.375	72
198.25	198.375	70
198.346	199.143	69
198.927	199.121	70
199.024	199.143	72
199.121	199.314	70
199.924	201.52	58
199.924	201.503	61
199.924	201.503	70
199.924	203.226	45
199.924	203.238	52
199.924	203.238	55
201.503	203.238	61
201.503	201.586	70
201.586	201.75	72
201.668	201.832	70
201.75	201.898	72
201.832	201.964	70
201.898	202.03	72
201.964	202.203	70
202.03	202.348	72
202.095	202.348	69
202.203	202.348	70
202.31	203.238	76
202.768	203.238	70
203.226	204.998	60
203.226	203.31	69
203.226	205.016	45
203.226	205.016	53
203.31	203.477	70
203.394	203.561	69
203.477	203.628	70
203.561	203.696	69
203.628	203.763	70
203.696	203.939	69
203.763	204.069	70
203.83	204.069	68
203.939	204.069	69
204.049	205.016	72
204.533	205.016	69
204.998	206.626	60
204.998	205.166	67
204.998	206.626	58
204.998	206.626	55
204.998	206.626	48
205.082	205.249	69
205.166	205.333	67
205.249	205.4	69
205.333	205.468	67
205.4	205.535	69
205.468	205.726	67
205.535	205.867	69
205.602	205.867	66
205.726	205.867	67
205.85	206.626	70
206.367	206.626	67
208.204	209.943	60
208.204	209.907	57
208.204	209.943	48
208.204	209.943	41
209.49	209.943	65
209.49	209.943	53
