OnsetTime	OffsetTime	MidiPitch
34.3258	34.7121	56
34.5841	34.7228	80
34.5841	34.8401	68
34.5841	34.8401	63
34.5841	34.8401	60
34.7121	34.851	75
34.8401	34.9712	72
34.8401	35.1023	60
34.8401	35.1023	63
34.8401	35.1023	68
35.1023	35.1681	75
35.1023	35.4972	44
35.2339	35.2997	75
35.3656	35.4314	75
35.3656	35.6288	60
35.3656	35.6288	56
35.3656	35.6288	51
35.4972	35.563	75
35.6288	35.6947	75
35.6288	35.8987	60
35.6288	35.8987	56
35.6288	35.8987	51
35.7605	35.8296	75
35.8987	36.0326	77
35.8987	36.2695	44
36.0223	36.1562	75
36.1459	36.2798	72
36.1459	36.3931	60
36.1459	36.3931	56
36.1459	36.3931	51
36.2695	36.4034	68
36.3931	36.5167	63
36.3931	36.6403	51
36.3931	36.6403	56
36.3931	36.6403	60
36.5167	36.6403	64
36.6403	36.7019	65
36.6403	37.0103	44
36.7636	36.8253	65
36.8869	36.9486	65
36.8869	37.1336	59
36.8869	37.1336	56
36.8869	37.1336	50
37.0103	37.0719	65
37.1336	37.1952	65
37.1336	37.3802	50
37.1336	37.3802	56
37.1336	37.3802	59
37.2569	37.3186	65
37.3802	37.5139	63
37.3802	37.7502	44
37.5036	37.6372	68
37.6269	37.7605	72
37.6269	37.8736	60
37.6269	37.8736	56
37.6269	37.8736	51
37.7502	37.8838	75
37.8736	38.0072	80
37.8736	38.1202	60
37.8736	38.1202	56
37.8736	38.1202	51
37.9969	38.1202	76
38.1202	38.1836	77
38.1202	38.5003	50
38.2469	38.3103	77
38.3736	38.437	77
38.3736	38.627	65
38.3736	38.627	59
38.3736	38.627	56
38.5003	38.5636	77
38.627	38.6903	77
38.627	38.8803	65
38.627	38.8803	59
38.627	38.8803	56
38.7537	38.817	77
38.8803	39.0566	77
38.8803	39.5183	51
38.9685	39.5183	79
39.0566	39.5183	77
39.1448	39.5183	75
39.1448	39.4086	60
39.1448	39.4086	63
39.1448	39.4086	68
39.2763	39.5183	80
39.4086	39.5416	84
39.4086	39.6753	60
39.4086	39.6753	63
39.4086	39.6753	68
39.6753	40.2768	89
39.6753	40.2768	51
39.9336	40.2768	87
39.9336	40.1891	61
39.9336	40.1891	63
39.9336	40.1891	67
40.0613	40.2768	85
40.1891	40.3207	79
40.1891	40.4524	61
40.1891	40.4524	63
40.1891	40.4524	67
40.4524	40.9789	80
40.4524	41.2529	56
40.7156	40.9789	60
40.7156	40.9789	68
40.9789	41.0246	74
40.9789	41.2529	65
40.9789	41.2529	68
41.0246	41.0703	72
41.0703	41.1159	74
41.1159	41.1616	72
41.1616	41.2072	71
41.2072	41.2529	72
41.2529	41.7802	70
41.2529	41.7802	46
41.5251	41.7802	74
41.5251	41.7802	68
41.5251	41.7802	65
41.5251	41.7802	58
41.6544	41.7912	75
41.7802	42.0475	74
41.7802	42.0475	77
41.7802	42.0475	68
41.7802	42.0475	65
41.7802	42.0475	58
42.0475	42.5794	70
42.0475	42.5794	51
42.3114	42.5643	75
42.3114	42.5643	67
42.3114	42.5643	63
42.3114	42.5643	58
42.4391	42.5794	77
42.5643	42.823	75
42.5643	42.823	79
42.5643	42.823	67
42.5643	42.823	63
42.5643	42.823	58
42.823	43.3422	70
42.823	43.3422	50
43.0785	43.3271	77
43.0785	43.3271	68
43.0785	43.3271	65
43.0785	43.3271	58
43.2038	43.3422	79
43.3271	43.5875	77
43.3271	43.5875	80
43.3271	43.5875	68
43.3271	43.5875	65
43.3271	43.5875	58
43.5875	44.0942	82
43.5875	44.0942	79
43.5875	44.0942	73
43.5875	44.1004	51
43.8409	44.1004	67
43.8409	44.1004	61
43.8409	44.1004	58
44.0942	44.2291	82
44.0942	44.2291	79
44.0942	44.2291	73
44.0942	44.2291	52
44.2291	44.364	82
44.2291	44.364	79
44.2291	44.364	73
44.364	44.7497	82
44.364	44.8739	73
44.364	44.8739	79
44.364	44.8739	53
44.6244	44.8739	84
44.6244	44.8739	65
44.6244	44.8739	56
44.7497	44.8849	82
44.8739	45.0058	72
44.8739	45.0058	80
44.8739	45.0058	44
45.1378	45.5194	80
45.1378	45.6823	71
45.1378	45.6823	46
45.3944	45.6823	82
45.3944	45.6433	63
45.3944	45.6433	55
45.5194	45.6823	80
45.6433	45.775	70
45.6433	45.775	79
45.6433	45.9066	63
45.6433	45.9066	55
45.9066	46.2877	79
45.9066	46.4352	70
45.9066	46.4352	46
46.1627	46.4352	80
46.1627	46.4114	62
46.1627	46.4352	53
46.2877	46.4352	79
46.4114	46.5472	68
46.4114	46.5472	77
46.4114	46.683	62
46.4114	46.683	58
46.683	47.0723	77
46.683	47.2089	68
46.683	47.4697	51
46.9434	47.2089	79
46.9434	47.2011	63
46.9434	47.2011	58
47.0723	47.2123	77
47.2011	47.3354	75
47.2011	47.3354	67
47.2011	47.4697	63
47.2011	47.4697	58
47.4697	48.0272	70
47.4697	48.0272	46
47.6054	48.0023	74
47.741	48.0272	75
47.741	48.0023	68
47.741	48.0023	65
47.741	48.0023	58
47.872	48.0272	76
48.0023	48.2679	74
48.0023	48.2679	77
48.0023	48.2679	68
48.0023	48.2679	65
48.0023	48.2679	58
48.2679	48.7856	70
48.2679	48.7856	51
48.3995	48.7856	74
48.5308	48.7856	75
48.5308	48.7856	67
48.5308	48.7856	63
48.5308	48.7856	58
48.6583	48.7856	77
48.7856	49.0396	75
48.7856	49.0396	79
48.7856	49.0396	67
48.7856	49.0396	63
48.7856	49.0396	58
49.0396	49.549	70
49.0396	49.549	50
49.1669	49.549	76
49.2933	49.543	77
49.2933	49.543	68
49.2933	49.543	65
49.2933	49.543	58
49.4181	49.549	79
49.543	49.8068	77
49.543	49.8068	80
49.543	49.8068	68
49.543	49.8068	65
49.543	49.8068	58
49.8068	50.1869	82
49.8068	50.1869	79
49.8068	50.3251	73
49.8068	50.3516	51
50.0602	50.3516	67
50.0602	50.3516	61
50.0602	50.3516	58
50.1869	50.3516	79
50.1869	50.3516	82
50.3251	50.6016	73
50.3251	51.1117	52
50.4634	50.7316	82
50.4634	51.1117	79
50.6016	51.1117	73
50.6016	51.1117	53
50.7316	50.9882	82
50.8616	51.1117	84
50.8616	51.1117	65
50.8616	51.1117	56
50.9882	51.1226	82
51.1117	51.2425	72
51.1117	51.2425	80
51.1117	51.2425	44
51.3733	51.9062	71
51.3733	51.9062	46
51.5024	51.7588	80
51.6315	51.9062	82
51.6315	51.883	63
51.6315	51.883	55
51.7588	51.9062	80
51.883	52.0155	70
51.883	52.0155	79
51.883	52.148	63
51.883	52.148	55
52.148	52.7373	70
52.148	52.7373	46
52.2853	52.5631	79
52.4226	52.7373	80
52.4226	52.7036	62
52.4226	52.7373	53
52.5631	52.7373	79
52.7036	52.992	68
52.7036	52.992	77
52.7036	52.992	62
52.7036	53.271	58
52.992	53.1315	67
52.992	53.1315	75
52.992	53.271	63
52.992	53.271	51
53.271	53.3374	75
53.4038	53.4702	75
53.5366	53.603	75
53.5366	53.8022	51
53.5366	53.8022	61
53.5366	53.8022	55
53.6694	53.7358	75
53.8022	53.868	75
53.8022	54.0655	44
53.9339	53.9997	75
54.0655	54.1313	75
54.0655	54.3288	60
54.0655	54.3288	56
54.0655	54.3288	51
54.1972	54.263	75
54.3288	54.3946	75
54.3288	54.5987	60
54.3288	54.5987	56
54.3288	54.5987	51
54.4604	54.5296	75
54.5987	54.7223	77
54.5987	54.8458	44
54.7223	54.8458	75
54.8458	54.9694	72
54.8458	55.093	60
54.8458	55.093	56
54.8458	55.093	51
54.9694	55.093	68
55.093	55.2166	63
55.093	55.3402	51
55.093	55.3402	56
55.093	55.3402	60
55.2166	55.3402	64
55.3402	55.4018	65
55.3402	55.5874	44
55.4636	55.5254	65
55.5874	55.6494	65
55.5874	55.8361	59
55.5874	55.8361	56
55.5874	55.8361	50
55.7115	55.7738	65
55.8361	55.8985	65
55.8361	56.0863	50
55.8361	56.0863	56
55.8361	56.0863	59
55.961	56.0236	65
56.0863	56.2119	63
56.0863	56.3371	44
56.2119	56.3371	68
56.3371	56.462	72
56.3371	56.5866	60
56.3371	56.5866	56
56.3371	56.5866	51
56.462	56.5866	75
56.5866	56.7108	80
56.5866	56.8347	60
56.5866	56.8347	56
56.5866	56.8347	51
56.7108	56.8347	76
56.8347	56.898	77
56.8347	57.088	50
56.9613	57.0247	77
57.088	57.1514	77
57.088	57.3414	65
57.088	57.3414	59
57.088	57.3414	56
57.2147	57.278	77
57.3414	57.4047	77
57.3414	57.5947	65
57.3414	57.5947	59
57.3414	57.5947	56
57.4681	57.5314	77
57.5947	57.771	77
57.5947	58.2127	51
57.6829	58.2127	79
57.771	58.2127	77
57.8591	58.2127	75
57.8591	58.123	60
57.8591	58.123	63
57.8591	58.123	68
57.9907	58.2127	80
58.123	58.256	84
58.123	58.3897	60
58.123	58.3897	63
58.123	58.3897	68
58.3897	58.9347	89
58.3897	58.9347	51
58.6479	58.9347	87
58.6479	58.9035	61
58.6479	58.9035	63
58.6479	58.9035	67
58.7757	58.9347	85
58.9035	59.0351	79
58.9035	59.1667	61
58.9035	59.1667	63
58.9035	59.1667	67
59.1667	59.6963	82
59.1667	59.9432	56
59.425	59.6963	80
59.425	59.681	68
59.425	59.681	63
59.425	59.681	60
59.553	59.6963	75
59.681	59.8121	72
59.681	59.9432	60
59.681	59.9432	63
59.681	59.9432	68
59.9432	60.009	75
59.9432	60.2065	44
60.0748	60.1407	75
60.2065	60.2723	75
60.2065	60.4698	60
60.2065	60.4698	56
60.2065	60.4698	51
60.3381	60.4039	75
60.4698	60.5356	75
60.4698	60.7396	60
60.4698	60.7396	56
60.4698	60.7396	51
60.6014	60.6705	75
60.7396	60.8632	77
60.7396	60.9868	44
60.8632	60.9868	75
60.9868	61.1104	72
60.9868	61.234	60
60.9868	61.234	56
60.9868	61.234	51
61.1104	61.234	68
61.234	61.3576	63
61.234	61.4811	51
61.234	61.4811	56
61.234	61.4811	60
61.3576	61.4811	64
61.4811	61.5428	65
61.4811	61.7278	44
61.6045	61.6661	65
61.7278	61.7895	65
61.7278	61.9745	59
61.7278	61.9745	56
61.7278	61.9745	50
61.8511	61.9128	65
61.9745	62.0361	65
61.9745	62.2211	50
61.9745	62.2211	56
61.9745	62.2211	59
62.0978	62.1594	65
62.2211	62.3444	63
62.2211	62.4678	44
62.3444	62.4678	68
62.4678	62.5911	72
62.4678	62.7145	60
62.4678	62.7145	56
62.4678	62.7145	51
62.5911	62.7145	75
62.7145	62.8378	80
62.7145	62.9612	60
62.7145	62.9612	56
62.7145	62.9612	51
62.8378	62.9612	76
62.9612	63.0245	77
62.9612	63.2145	50
63.0879	63.1512	77
63.2145	63.2779	77
63.2145	63.4679	65
63.2145	63.4679	59
63.2145	63.4679	56
63.3412	63.4046	77
63.4679	63.5312	77
63.4679	63.7213	65
63.4679	63.7213	59
63.4679	63.7213	56
63.5946	63.6579	77
63.7213	63.8975	77
63.7213	64.5162	51
63.8094	64.3864	79
63.8975	64.3864	77
63.9857	64.3864	75
63.9857	64.2495	60
63.9857	64.2495	63
63.9857	64.2495	56
64.1172	64.3864	80
64.2495	64.3864	84
64.2495	64.5162	60
64.2495	64.5162	63
64.2495	64.5162	56
64.5162	65.0612	89
64.5162	65.2933	51
64.7745	65.0612	87
64.7745	65.03	61
64.7745	65.03	63
64.7745	65.03	67
64.9022	65.0612	85
65.03	65.1616	79
65.03	65.2933	61
65.03	65.2933	63
65.03	65.2933	67
65.2933	65.8198	80
65.2933	65.5565	44
65.5565	65.8198	51
65.5565	65.8198	60
65.8198	66.1206	68
66.1206	66.6941	75
66.1206	66.6941	78
66.1206	66.6941	44
66.3845	66.6941	60
66.3845	66.6941	51
66.6484	66.9178	71
66.6484	66.9178	74
66.6484	66.9066	66
66.6484	66.9066	56
66.9066	67.4532	72
66.9066	67.4532	75
66.9066	67.4532	44
67.1747	67.3041	68
67.1747	67.4532	60
67.1747	67.4532	51
67.3041	67.4301	68
67.4301	67.7007	68
67.4301	67.7007	66
67.4301	67.7007	56
67.7007	68.2618	78
67.7007	68.2618	82
67.7007	68.2618	49
67.97	68.2618	53
67.97	68.2618	61
68.2393	69.023	76
68.2393	69.023	79
68.2393	69.023	65
68.2393	69.023	56
68.4969	69.023	77
68.4969	69.023	80
68.4969	69.023	49
68.7687	68.8975	68
68.7687	69.0341	61
68.7687	69.0341	53
68.8975	69.023	68
69.023	69.2899	68
69.023	69.2899	65
69.023	69.2899	56
69.2899	69.8447	75
69.2899	69.8447	78
69.2899	69.8447	44
69.5598	69.8447	60
69.5598	69.8447	51
69.8297	70.0985	71
69.8297	70.0985	74
69.8297	70.0873	66
69.8297	70.0873	56
70.0873	70.6416	72
70.0873	70.6416	75
70.0873	70.6416	44
70.3554	70.4885	68
70.3554	70.6416	60
70.3554	70.6416	51
70.4885	70.6217	68
70.6217	70.8947	68
70.6217	70.8947	56
70.6217	70.8947	66
70.8947	71.1821	70
70.8947	71.1821	78
70.8947	71.7358	49
71.1821	71.4635	68
71.1821	71.4635	77
71.1821	71.4635	56
71.4635	71.7358	66
71.4635	71.7358	75
71.4635	71.7358	60
71.7358	72.2959	65
71.7358	72.312	73
71.7358	72.0178	61
71.7358	72.312	49
72.0178	72.1569	68
72.0178	72.312	53
72.0178	72.312	61
72.1569	72.2959	68
72.2959	72.5765	68
72.2959	72.5765	65
72.2959	72.5765	56
72.5765	73.1253	75
72.5765	73.1253	78
72.5765	73.1253	44
72.8434	73.1253	60
72.8434	73.1253	51
73.1103	73.3796	71
73.1103	73.3796	74
73.1103	73.3685	66
73.1103	73.3685	56
73.3685	73.9217	72
73.3685	73.9217	75
73.3685	73.9217	44
73.6365	73.7659	68
73.6365	73.9217	60
73.6365	73.9217	51
73.7659	73.8909	68
73.8909	74.1586	68
73.8909	74.1586	66
73.8909	74.1586	56
74.1586	74.705	78
74.1586	74.705	82
74.1586	74.705	37
74.4243	74.705	53
74.4243	74.705	61
74.69	75.4743	76
74.69	75.4743	79
74.69	75.4743	65
74.69	75.4743	56
74.9482	75.4743	77
74.9482	75.4743	80
74.9482	75.4743	49
75.2199	75.3487	68
75.2199	75.4856	61
75.2199	75.4856	53
75.3487	75.4743	68
75.4743	75.746	68
75.4743	75.746	65
75.4743	75.746	56
75.746	76.1398	80
75.746	76.3007	42
76.0105	76.3007	70
76.0105	76.3007	62
76.0105	76.3007	54
76.1398	76.3007	80
76.2692	76.9356	78
76.2692	77.091	75
76.2692	76.5391	63
76.2692	76.5391	58
76.5391	77.091	44
76.8042	77.091	68
76.8042	77.091	60
76.8042	77.091	53
76.9356	77.091	78
77.067	77.9285	73
77.067	77.7521	77
77.067	77.3418	61
77.067	77.3418	56
77.3418	77.9285	44
77.6111	77.8931	66
77.6111	77.8931	60
77.6111	77.8931	56
77.6111	77.8931	51
77.7521	77.9285	77
77.8931	78.1959	66
77.8931	78.1959	75
77.8931	78.1959	60
77.8931	78.1959	56
77.8931	78.1959	51
78.1959	78.4987	65
78.1959	78.4987	73
78.1959	78.4987	61
78.1959	78.4987	56
78.1959	78.4987	49
78.4987	78.5635	68
78.6283	78.6932	68
78.758	79.0297	68
79.0297	79.6041	75
79.0297	79.6041	78
79.0297	79.6041	44
79.302	79.6041	60
79.302	79.6041	51
79.5659	80.3556	71
79.5659	80.3556	74
79.5659	79.8241	66
79.5659	79.8241	56
79.8241	80.3556	72
79.8241	80.3556	75
79.8241	80.3556	44
80.0922	80.2216	68
80.0922	80.3589	60
80.0922	80.3589	51
80.2216	80.3479	68
80.3479	80.6204	68
80.3479	80.6204	66
80.3479	80.6204	56
80.6204	81.174	78
80.6204	81.174	82
80.6204	81.174	49
80.8897	81.174	53
80.8897	81.174	61
81.159	81.9433	76
81.159	81.9433	79
81.159	81.9433	65
81.159	81.9433	56
81.4166	81.9433	77
81.4166	81.9433	80
81.4166	81.9433	49
81.6884	81.8172	68
81.6884	81.9544	61
81.6884	81.9544	53
81.8172	81.9433	68
81.9433	82.2101	68
81.9433	82.2101	65
81.9433	82.2101	56
82.2101	82.78	75
82.2101	82.78	78
82.2101	82.78	44
82.48	82.78	60
82.48	82.78	51
82.7499	83.0187	71
82.7499	83.0187	74
82.7499	83.0076	66
82.7499	83.0076	56
83.0076	83.5581	72
83.0076	83.5581	75
83.0076	83.5581	44
83.2756	83.4088	68
83.2756	83.5581	60
83.2756	83.5581	51
83.4088	83.5419	68
83.5419	83.8193	68
83.5419	83.8193	56
83.5419	83.8193	66
83.8193	84.1168	70
83.8193	84.1168	78
83.8193	84.6705	49
84.1168	84.3982	68
84.1168	84.3982	77
84.1168	84.3982	56
84.3982	84.6705	66
