OnsetTime	OffsetTime	MidiPitch
21.7633	22.6508	76
21.7633	22.6508	79
21.7633	21.872	52
21.7633	22.6508	64
21.9807	22.0952	53
22.2097	23.5237	55
22.6508	22.9746	74
22.6508	22.9746	77
22.6508	22.9746	65
22.6508	22.9746	62
22.9746	23.0825	72
22.9746	23.0825	76
22.9746	23.0825	60
22.9746	23.0825	64
23.0825	23.5237	72
23.0825	23.5237	76
23.0825	23.5237	60
23.0825	23.5237	64
23.5237	23.8513	71
23.5237	23.8513	74
23.5237	23.9604	55
23.5237	23.8513	59
23.5237	23.8513	62
23.8513	23.9604	69
23.8513	23.9604	72
23.8513	23.9604	57
23.8513	23.9604	60
23.9604	24.4083	69
23.9604	24.4083	72
23.9604	24.4083	57
23.9604	24.4083	60
24.4083	24.7442	67
24.4083	24.7442	71
24.4083	24.8647	52
24.4083	24.8647	55
24.4083	24.8647	59
24.7442	24.8647	65
24.7442	24.8647	69
24.8647	24.9783	65
24.8647	24.9783	69
24.8647	25.3178	53
24.8647	25.0918	57
25.0918	25.205	59
25.0918	25.205	68
25.0918	25.205	71
25.0918	25.3178	56
25.3178	25.4303	60
25.3178	25.4303	69
25.3178	25.4303	72
25.3178	25.4303	52
25.3178	25.5425	57
25.5425	25.6544	62
25.5425	25.6544	71
25.5425	25.6544	74
25.5425	25.6544	50
25.5425	25.766	59
25.766	25.8772	64
25.766	25.8772	72
25.766	25.8772	76
25.766	25.8772	48
25.766	25.9889	60
25.9889	26.1011	62
25.9889	26.1011	71
25.9889	26.1011	74
25.9889	26.1011	50
25.9889	26.2142	59
26.2142	26.328	60
26.2142	26.328	69
26.2142	26.328	72
26.2142	26.328	52
26.2142	26.4425	57
26.5574	26.6793	59
26.5574	26.6793	64
26.5574	26.6793	71
26.5574	26.6793	52
26.6793	27.6096	59
26.6793	27.6096	64
26.6793	27.6096	71
26.6793	27.6096	52
27.6096	27.8421	60
27.6096	27.8421	69
27.6096	27.8421	45
27.6096	27.8421	57
28.2839	28.3859	68
28.3859	28.488	69
28.488	28.59	71
28.59	28.6921	68
28.6921	28.8075	64
28.9228	29.3351	59
28.9228	29.3351	56
28.9228	29.3351	52
29.03	29.1317	71
29.1317	29.2334	68
29.2334	29.3351	64
29.3351	29.4368	72
29.4368	29.5385	69
29.5385	29.6534	64
29.7684	30.1816	52
29.7684	30.1816	57
29.7684	30.1816	60
29.8755	29.9775	72
29.9775	30.0796	69
30.0796	30.1816	64
30.1816	30.2837	69
30.2837	30.3857	66
30.3857	30.5011	63
30.6165	31.0287	57
30.6165	31.0287	54
30.6165	31.0287	52
30.7236	30.8253	69
30.8253	30.927	66
30.927	31.0287	63
31.0287	31.1304	71
31.1304	31.2321	68
31.2321	31.3466	64
31.4611	31.8744	59
31.4611	31.8744	56
31.4611	31.8744	52
31.5683	31.6703	66
31.6703	31.7724	68
31.7724	31.8744	69
31.8744	31.9764	71
31.9764	32.0785	68
32.0785	32.1934	64
32.3084	32.7217	62
32.3084	32.7217	59
32.3084	32.7217	52
32.4155	32.5176	71
32.5176	32.6196	68
32.6196	32.7217	64
32.7217	32.8237	72
32.8237	32.9257	69
32.9257	33.0402	64
33.1548	33.567	52
33.1548	33.567	57
33.1548	33.567	60
33.2619	33.3636	72
33.3636	33.4653	69
33.4653	33.567	64
33.567	33.6687	69
33.6687	33.7704	66
33.7704	33.8849	63
33.9994	34.4137	57
33.9994	34.4137	60
33.9994	34.4137	54
33.9994	34.4137	52
34.1065	34.2089	69
34.2089	34.3113	66
34.3113	34.4137	63
34.4137	34.5248	71
34.5248	34.6359	68
34.6359	34.7462	64
34.8565	35.0838	52
34.8565	35.0838	56
34.8565	35.0838	59
35.0838	35.3111	64
35.0838	35.3111	52
35.3111	36.2008	64
35.3111	36.2008	71
35.3111	36.2008	56
35.3111	36.1879	59
35.9728	36.2008	69
35.9728	36.2008	72
35.9728	36.2008	57
35.9728	36.2008	60
36.1879	36.6291	68
36.1879	36.6291	74
36.1879	36.6291	59
36.1879	36.6291	62
36.6291	37.0702	69
36.6291	37.0702	72
36.6291	37.0702	57
36.6291	37.0702	60
37.0702	37.1834	68
37.0702	37.1834	77
37.0702	37.1834	62
37.0702	37.1834	65
37.4099	37.4948	68
37.4099	37.4948	76
37.4099	37.4948	60
37.4099	37.4948	64
37.5231	38.4054	68
37.5231	38.4054	74
37.5231	38.4054	59
37.5231	38.4054	62
38.4054	38.8371	68
38.4054	38.8371	77
38.4054	38.8371	65
38.4054	38.8371	62
38.8371	39.2782	69
38.8371	39.2782	76
38.8371	39.2782	60
38.8371	39.2782	64
39.2782	39.715	64
39.2782	39.715	72
39.2782	39.715	57
39.2782	39.715	60
39.715	40.1629	64
39.715	40.1629	71
39.715	40.1629	56
39.715	40.1629	59
40.1629	40.6192	60
40.1629	40.6192	63
40.1629	40.6192	69
40.1629	40.6192	54
40.1629	40.6192	57
40.4987	40.6192	71
40.4987	40.6192	59
40.6192	41.5283	60
40.6192	41.5283	63
40.6192	41.5283	69
40.6192	41.9829	52
40.6192	41.5283	57
41.5283	41.9829	59
41.5283	41.9829	64
41.5283	41.9829	68
41.5283	41.9829	56
41.9829	42.424	64
41.9829	42.424	52
42.424	43.3009	59
42.424	43.3091	64
42.424	43.3091	71
42.424	43.3091	56
43.0858	43.3091	60
43.0858	43.3091	69
43.0858	43.3091	72
43.0858	43.3091	57
43.3009	43.742	62
43.3009	43.742	68
43.3009	43.742	74
43.3009	43.742	59
43.742	44.1832	65
43.742	44.1832	68
43.742	44.1832	77
43.742	44.1832	62
44.1832	44.2964	69
44.1832	44.2964	64
44.1832	44.2964	76
44.1832	44.2964	60
44.5228	44.6077	69
44.5228	44.6077	62
44.5228	44.6077	74
44.5228	44.6077	59
44.636	45.5184	60
44.636	45.5184	69
44.636	45.5184	72
44.636	45.5184	57
45.5184	45.9678	72
45.5184	45.9678	64
45.5184	45.9678	76
45.5184	45.9678	54
45.5184	45.9678	45
45.9678	46.4156	71
45.9678	46.4156	62
45.9678	46.4156	74
45.9678	46.4156	47
45.9678	46.4156	55
46.4156	46.8552	69
46.4156	46.8552	64
46.4156	46.8552	72
46.4156	46.8552	48
46.4156	46.8552	60
46.8552	47.3153	67
46.8552	47.3153	62
46.8552	47.3153	71
46.8552	47.3153	50
46.8552	47.3153	59
47.3153	47.7716	66
47.3153	47.7716	60
47.3153	47.7716	62
47.3153	47.7716	69
47.3153	47.7716	50
47.3153	47.7716	57
47.6511	47.7716	71
47.6511	47.7716	59
47.7716	48.6807	66
47.7716	48.6807	60
47.7716	48.6807	62
47.7716	48.6807	69
47.7716	48.6807	50
47.7716	48.6807	57
48.6807	49.1458	59
48.6807	49.1458	62
48.6807	49.1458	67
48.6807	49.1458	43
48.6807	49.1458	55
49.1458	49.622	67
49.1458	49.622	53
49.1458	49.622	55
49.622	50.508	67
49.622	50.4988	76
49.622	50.508	79
49.622	50.94	52
49.622	50.4988	64
50.2837	50.508	65
50.2837	50.508	74
50.2837	50.508	77
50.2837	50.508	62
50.4988	50.94	64
50.4988	50.94	72
50.4988	50.94	76
50.4988	50.94	60
50.94	51.3811	65
50.94	51.3811	74
50.94	51.3811	77
50.94	51.3811	50
50.94	51.3811	62
51.3811	51.834	72
51.3811	51.834	64
51.3811	51.834	76
51.3811	52.4957	55
51.3811	51.834	60
51.834	52.2751	62
51.834	52.2751	71
51.834	52.2751	74
51.834	52.2751	59
52.1648	52.2843	60
52.1648	52.2843	69
52.1648	52.2843	72
52.1648	52.2843	57
52.2751	52.7163	62
52.2751	52.7163	71
52.2751	52.7163	74
52.2751	52.7163	59
52.4957	52.606	53
52.7163	53.148	65
52.7163	53.148	67
52.7163	52.8242	52
52.7163	53.148	55
52.9321	53.04	50
53.148	53.8077	72
53.148	53.8077	64
53.148	53.8077	76
53.148	54.4738	48
53.148	53.8077	60
53.8077	53.9168	62
53.8077	53.9168	71
53.8077	53.9168	74
53.8077	54.0259	59
54.0259	54.1358	60
54.0259	54.1358	69
54.0259	54.1358	72
54.0259	54.2457	57
54.2457	54.3597	62
54.2457	54.3597	71
54.2457	54.3597	74
54.2457	54.4738	59
54.4738	54.5858	64
54.4738	54.5858	72
54.4738	54.5858	76
54.4738	54.9301	47
54.4738	54.6977	60
54.6977	54.8096	62
54.6977	54.8096	71
54.6977	54.8096	74
54.6977	54.9301	59
54.9301	55.383	69
54.9301	55.383	60
54.9301	55.383	72
54.9301	56.0447	52
54.9301	55.383	57
55.383	55.8241	59
55.383	55.8241	68
55.383	55.8241	71
55.383	55.8241	56
55.7138	55.8333	57
55.7138	55.8333	66
55.7138	55.8333	69
55.7138	55.8333	54
55.8241	56.2653	59
55.8241	56.2653	68
55.8241	56.2653	71
55.8241	56.2653	56
56.0447	56.155	50
56.2653	56.7198	62
56.2653	56.7198	64
56.2653	56.3789	48
56.2653	56.7198	52
56.4926	56.6062	45
56.7198	57.5967	60
56.7198	57.3816	64
56.7198	57.5967	69
56.7198	57.6058	45
56.7198	57.6058	48
56.7198	57.5967	57
57.3816	57.6058	64
57.3816	57.6058	71
57.3816	57.6058	52
57.3816	57.6058	59
57.5967	58.0378	69
57.5967	58.0378	72
57.5967	58.0378	57
57.5967	58.0378	60
58.0378	58.479	71
58.0378	58.479	74
58.0378	58.479	59
58.0378	58.479	62
58.479	58.9318	72
58.479	58.9318	76
58.479	58.9318	60
58.479	58.9318	64
58.9318	59.8194	67
58.9318	59.8194	76
58.9318	59.8194	79
58.9318	59.0405	52
58.9318	59.8194	64
59.1492	59.2637	53
59.3782	60.6922	55
59.8194	60.1431	74
59.8194	60.1431	77
59.8194	60.1431	65
59.8194	60.1431	62
60.1431	60.2511	72
60.1431	60.2511	76
60.1431	60.2511	60
60.1431	60.2511	64
60.2511	60.6922	72
60.2511	60.6922	76
60.2511	60.6922	60
60.2511	60.6922	64
60.6922	61.0199	71
60.6922	61.0199	74
60.6922	61.129	56
60.6922	61.0199	59
60.6922	61.0199	62
61.0199	61.129	69
61.0199	61.129	72
61.0199	61.129	57
61.0199	61.129	60
61.129	61.3488	69
61.129	61.3488	72
61.129	61.5769	57
61.129	61.5769	60
61.3488	61.5769	72
61.5769	62.0678	64
61.5769	62.0678	65
61.5769	62.0584	72
61.5769	62.0678	76
61.5769	62.0678	50
61.5769	62.0584	60
61.9312	62.0678	71
61.9312	62.0678	74
61.9312	62.0678	59
61.9312	62.0678	62
62.0584	62.9811	69
62.0584	62.9811	72
62.0584	63.2084	52
62.0584	62.9811	60
62.0584	62.9811	57
62.5129	62.8616	63
62.8616	62.9811	64
62.9811	63.2084	68
62.9811	63.2084	71
62.9811	63.2084	56
62.9811	63.2084	59
63.4357	63.8902	62
63.4357	63.8902	64
63.4357	63.8902	52
63.8902	64.767	60
63.8902	64.552	64
63.8902	64.767	69
63.8902	64.7762	45
63.8902	64.7762	48
63.8902	64.767	57
64.552	64.7762	64
64.552	64.7762	71
64.552	64.7762	52
64.552	64.7762	59
64.767	65.2082	69
64.767	65.2082	72
64.767	65.2082	60
64.767	65.2082	57
65.0979	65.2174	64
65.0979	65.2174	71
65.0979	65.2174	59
65.0979	65.2174	52
65.2082	65.656	69
65.2082	65.6494	72
65.2082	65.6494	60
65.2082	65.656	57
65.5391	65.656	74
65.5391	65.656	71
65.5391	65.656	62
65.5391	65.656	59
65.6494	66.1022	72
65.6494	66.1022	76
65.6494	66.1022	64
65.6494	66.1022	60
66.1022	66.9898	76
66.1022	66.9898	79
66.1022	66.9898	67
66.1022	66.9898	64
66.9898	68.6198	79
66.9898	68.6198	82
66.9898	68.6198	67
66.9898	68.6198	70
67.642	67.7523	65
67.8626	67.9686	64
68.0746	68.1806	62
68.2885	68.7314	61
68.6198	68.7035	70
68.6198	68.7035	79
68.6198	68.7035	82
68.6198	68.7035	67
68.7314	69.1745	69
68.7314	69.1708	77
68.7314	69.1745	81
68.7314	69.1708	65
69.0563	69.1745	67
69.0563	69.1745	76
69.0563	69.1745	79
69.0563	69.1745	64
69.1708	70.3676	65
69.1708	70.3676	74
69.1708	70.3676	77
69.1708	70.3676	62
69.3914	69.5017	60
69.6096	69.7156	59
69.8216	69.9276	57
70.0363	70.4791	56
70.3676	70.4512	65
70.3676	70.4512	74
70.3676	70.4512	77
70.3676	70.4512	62
70.4791	70.9211	64
70.4791	70.9165	72
70.4791	70.9211	76
70.4791	70.9165	60
70.8029	70.9211	62
70.8029	70.9211	71
70.8029	70.9211	74
70.8029	70.9211	59
70.9165	72.0064	60
70.9165	72.0064	69
70.9165	72.0064	72
70.9165	72.1179	57
71.1371	71.2474	55
71.3549	71.4644	54
71.5739	71.6834	52
71.7929	72.2294	51
72.0064	72.09	59
72.0064	72.09	68
72.0064	72.09	71
72.0064	72.09	56
72.2294	72.341	57
72.2294	72.341	66
72.2294	72.341	69
72.2294	72.341	54
72.4525	72.5361	59
72.4525	72.5361	68
72.4525	72.5361	71
72.4525	72.5361	56
72.676	72.7875	60
72.676	72.7875	69
72.676	72.7875	72
72.676	74.1609	52
72.676	72.7875	57
72.8986	73.0093	62
72.8986	73.0093	71
72.8986	73.0093	74
72.8986	73.0093	59
73.1195	73.2292	64
73.1195	73.2292	72
73.1195	73.2292	76
73.1195	73.2292	60
73.3386	73.4474	65
73.3386	73.4474	74
73.3386	73.4474	77
73.3386	73.4474	62
73.5569	73.6676	64
73.5569	73.6676	72
73.5569	73.6676	76
73.5569	73.6676	60
73.7795	73.8927	62
73.7795	73.8927	71
73.7795	73.8927	74
73.7795	73.8927	59
74.0071	74.1225	60
74.0071	74.1225	69
74.0071	74.1225	72
74.0071	74.1225	57
74.3639	74.4585	64
74.3639	74.4585	71
74.3639	74.4585	52
74.3639	74.4585	59
74.49	75.4984	64
74.49	75.4984	71
74.49	75.4984	52
74.49	75.4984	59
75.4984	76.0026	60
75.4984	76.0026	69
75.4984	76.0026	45
75.4984	76.0026	57
76.1097	76.2169	69
76.2169	76.324	68
76.324	76.4311	69
76.4311	76.5335	71
76.5335	76.6359	68
76.6359	76.7513	64
76.8667	77.2842	59
76.8667	77.2842	56
76.8667	77.2842	52
76.9738	77.0773	71
77.0773	77.1807	68
77.1807	77.2842	64
77.2842	77.3862	72
77.3862	77.4883	69
77.4883	77.6032	64
77.7182	78.1367	52
77.7182	78.1367	57
77.7182	78.1367	60
77.8253	77.9291	72
77.9291	78.0329	69
78.0329	78.1367	64
78.1367	78.2395	69
78.2395	78.3422	66
78.3422	78.4576	63
78.573	78.9915	57
78.573	78.9915	54
78.573	78.9915	52
78.6801	78.7839	69
78.7839	78.8877	66
78.8877	78.9915	63
78.9915	79.0939	71
79.0939	79.1963	68
79.1963	79.3108	64
79.4253	79.8417	59
79.4253	79.8417	56
79.4253	79.8417	52
79.5325	79.6356	66
79.6356	79.7387	68
79.7387	79.8417	69
79.8417	80.2784	71
79.8417	80.2784	40
79.8417	80.2757	52
79.9438	80.2784	68
80.0458	80.2784	64
80.2757	80.697	62
80.2757	80.697	59
80.2757	80.697	52
80.3829	80.697	71
80.4856	80.697	68
80.5884	80.697	64
80.6911	81.127	72
80.7928	81.127	69
80.8945	81.127	64
81.1235	81.5399	52
81.1235	81.5441	57
81.1235	81.5441	60
81.2306	81.5441	72
81.3337	81.5399	69
81.4368	81.5441	64
81.5399	81.9792	69
81.5399	81.9792	40
81.5399	81.973	52
81.6419	81.9792	66
81.744	81.9792	63
81.973	82.396	57
81.973	82.396	60
81.973	82.396	54
81.973	82.396	52
82.0801	82.396	69
82.1836	82.396	66
82.287	82.396	63
82.3905	82.8418	71
82.5016	82.8418	68
82.6127	82.8418	64
82.8333	83.0606	52
82.8333	83.2916	56
82.8333	83.287	59
83.0606	83.287	64
83.0606	83.2916	40
83.0606	83.287	52
83.287	84.173	59
83.287	83.9487	64
83.287	84.173	71
83.287	84.173	44
83.287	83.9487	52
83.9487	84.173	60
83.9487	84.1638	64
83.9487	84.173	72
83.9487	84.173	45
83.9487	84.1638	52
84.1638	84.605	62
84.1638	84.605	64
84.1638	84.605	74
84.1638	84.605	47
84.1638	84.605	52
84.605	85.0461	60
84.605	85.0461	64
84.605	85.0461	72
84.605	85.0461	45
84.605	85.0461	52
85.0461	85.1593	65
85.0461	85.1593	68
85.0461	85.1593	77
85.0461	85.1593	50
85.0461	85.1593	52
85.3858	85.4707	64
85.3858	85.4707	68
85.3858	85.4707	76
85.3858	85.4707	48
85.3858	85.4707	52
85.499	86.3813	62
85.499	86.3813	68
85.499	86.3813	74
85.499	86.3813	47
85.499	86.3813	52
86.3813	86.813	65
86.3813	86.813	68
86.3813	86.813	77
86.3813	86.813	50
86.3813	86.813	62
86.3813	86.813	52
86.813	87.2542	64
86.813	87.2542	69
86.813	87.2542	76
86.813	87.2542	48
86.813	87.2542	52
86.813	87.2542	60
87.2542	87.6909	60
87.2542	87.6909	64
87.2542	87.6909	72
87.2542	87.6909	52
87.2542	87.6909	45
87.2542	87.6909	57
87.6909	88.1388	59
87.6909	88.1388	64
87.6909	88.1388	71
87.6909	88.1388	52
87.6909	88.1388	44
87.6909	88.1388	56
88.1388	88.5952	60
88.1388	88.5952	63
88.1388	88.5952	69
88.1388	88.5952	52
88.1388	88.601	42
88.1388	88.601	54
88.4747	88.601	71
88.5952	89.5458	60
88.5952	89.5458	63
88.5952	89.5458	69
88.5952	89.0639	40
88.5952	89.5458	52
89.0639	89.9909	28
89.0639	89.9909	40
89.5364	89.9909	59
89.5364	89.9909	64
89.5364	89.9909	68
89.9909	90.4524	64
89.9909	90.4524	40
89.9909	90.4524	52
90.4524	91.3366	59
90.4524	91.3458	64
90.4524	91.3458	71
90.4524	91.3458	50
90.4524	91.1216	52
90.4524	91.3458	56
91.1216	91.3458	60
91.1216	91.3458	69
91.1216	91.3458	72
91.1216	91.3458	48
91.1216	91.3366	52
91.1216	91.3458	57
91.3366	91.776	62
91.3366	91.7778	68
91.3366	91.7778	74
91.3366	91.7778	47
91.3366	91.7778	52
91.3366	91.7778	59
91.7778	92.219	65
91.7778	92.219	68
91.7778	92.219	77
91.7778	92.219	50
91.7778	92.219	52
91.7778	92.219	62
92.219	92.3322	69
92.219	92.3322	64
92.219	92.3322	76
92.219	92.3322	48
92.219	92.3322	52
92.219	92.3322	60
92.5586	92.6435	69
92.5586	92.6435	62
92.5586	92.6435	74
92.5586	92.6435	47
92.5586	92.6435	52
92.5586	92.6435	59
92.6718	93.5542	60
92.6718	93.5542	69
92.6718	93.5542	72
92.6718	93.5542	45
92.6718	93.5542	52
92.6718	93.5542	57
93.5542	94.0211	66
93.5542	94.0211	72
93.5542	94.0211	64
93.5542	94.0211	76
93.5542	94.0211	45
93.5542	94.0211	33
94.0211	94.5011	67
94.0211	94.5011	71
94.0211	94.5011	62
94.0211	94.5011	74
94.0211	94.5011	35
94.0211	94.5011	47
94.5011	94.9662	60
94.5011	94.9662	69
94.5011	94.9662	64
94.5011	94.9662	72
94.5011	94.9662	36
94.5011	94.9662	48
94.9662	95.4405	59
94.9662	95.4405	67
94.9662	95.4405	62
94.9662	95.4405	71
94.9662	95.4405	38
94.9662	95.4405	50
95.4405	95.9357	66
95.4405	95.9357	57
95.4405	95.9357	60
95.4405	95.9357	69
95.4405	95.9413	38
95.4405	95.9413	50
95.8064	95.9413	59
95.8064	95.9413	71
95.9357	96.8656	66
95.9357	96.8656	57
95.9357	96.8656	60
95.9357	96.8656	69
95.9357	96.8656	31
95.9357	96.3868	43
96.3868	97.3394	43
96.3868	97.3394	55
96.8556	97.3394	59
96.8556	97.3394	62
96.8556	97.3394	67
97.3394	97.8612	67
97.3394	97.8612	41
97.3394	97.8612	53
97.8612	99.2577	67
97.8612	98.7954	76
97.8612	99.2577	79
97.8612	99.2577	40
97.8612	99.2577	43
97.8612	99.2577	48
97.8612	98.3431	52
98.3431	99.2577	52
98.3431	99.2577	55
98.3431	99.2577	60
98.3431	98.7954	64
98.5757	99.2483	65
98.5757	99.2483	74
98.5757	99.2483	77
98.7954	99.2577	64
98.7954	99.2577	72
98.7954	99.2577	76
99.2483	99.7011	65
99.2483	99.7011	74
99.2483	99.7011	77
99.2483	99.7011	38
99.2483	99.7011	50
99.7011	100.168	72
99.7011	100.168	64
99.7011	100.168	76
99.7011	100.168	43
99.7011	100.168	55
100.168	100.616	62
100.168	100.616	71
100.168	100.616	74
100.168	100.842	31
100.168	100.842	43
100.504	100.624	60
100.504	100.624	69
100.504	100.624	72
100.616	101.069	62
100.616	101.069	71
100.616	101.069	74
100.842	101.069	41
100.842	101.069	53
101.069	101.528	65
101.069	101.528	67
101.069	101.241	40
101.069	101.241	52
101.298	101.471	38
101.298	101.471	50
101.528	102.43	72
101.528	102.88	64
101.528	102.88	76
101.528	102.889	36
101.528	101.986	48
101.986	102.889	48
101.986	102.889	52
101.986	102.889	57
101.986	102.43	60
102.209	102.655	62
102.209	102.655	71
102.209	102.655	74
102.43	102.889	60
102.43	102.889	69
102.43	102.88	72
102.655	102.889	62
102.655	102.889	71
102.655	102.889	74
102.88	102.994	64
102.88	102.994	72
102.88	102.994	76
102.88	103.338	35
102.88	103.338	47
103.109	103.223	62
103.109	103.223	71
103.109	103.223	74
103.338	103.799	69
103.338	103.799	60
103.338	103.799	72
103.338	103.799	40
103.338	103.799	52
103.799	104.251	59
103.799	104.251	68
103.799	104.251	71
103.799	104.474	28
103.799	104.474	40
104.138	104.26	57
104.138	104.26	66
104.138	104.26	69
104.251	104.697	59
104.251	104.697	68
104.251	104.697	71
104.474	104.697	38
104.474	104.697	50
104.697	105.191	62
104.697	105.191	64
104.697	104.874	36
104.697	104.874	48
104.935	105.125	35
104.935	105.125	47
105.191	106.081	57
105.191	106.081	60
105.191	105.865	64
105.191	106.081	69
105.191	106.09	33
105.191	106.081	45
105.417	105.865	40
105.417	105.865	52
105.641	106.09	36
105.641	106.09	48
105.865	106.09	59
105.865	106.09	64
105.865	106.09	71
105.865	106.09	40
105.865	106.09	52
106.081	106.538	60
106.081	106.538	69
106.081	106.538	72
106.081	106.538	45
106.081	106.538	57
106.305	106.538	40
106.305	106.538	52
106.529	106.99	62
106.529	106.99	71
106.529	106.99	74
106.529	106.99	47
106.529	106.99	59
106.755	106.99	40
106.755	106.99	52
106.982	107.429	64
106.982	107.429	72
106.982	107.429	76
106.982	107.205	48
106.982	107.205	60
107.205	107.429	47
107.205	107.429	59
107.429	108.314	67
107.429	108.314	76
107.429	108.314	79
107.429	107.647	48
107.429	107.647	60
107.647	107.871	50
107.647	107.871	62
107.871	108.092	52
107.871	108.092	64
108.092	108.314	43
108.092	108.314	55
108.314	108.753	65
108.314	108.753	74
108.314	108.753	77
108.314	108.753	45
108.314	108.753	57
108.525	108.753	47
108.525	108.753	59
108.636	108.747	64
108.636	108.747	72
108.636	108.747	76
108.747	109.179	64
108.747	109.179	72
108.747	109.179	76
108.747	108.963	48
108.747	108.963	60
108.963	109.179	40
108.963	109.179	52
109.179	109.623	62
