OnsetTime	OffsetTime	MidiPitch
44.5232	44.9059	68
44.5232	44.9059	49
44.8475	46.6959	64
44.8475	46.7523	61
44.8475	46.6959	70
44.8475	46.6959	42
45.1809	46.7523	53
45.487	46.7523	56
45.7811	46.7523	54
46.0752	46.7523	58
46.3767	46.7523	49
46.6959	48.5118	70
46.6959	48.5118	64
46.6959	48.5118	42
47.0184	48.5668	53
47.3184	48.5668	56
47.6126	48.5668	54
47.901	48.5668	58
48.2025	48.5668	49
48.3572	48.5668	71
48.5118	50.318	70
48.5118	50.318	64
48.5118	50.3724	73
48.5118	50.318	42
48.826	50.3724	53
49.1245	50.3724	56
49.4143	50.3724	54
49.7042	50.3724	58
49.9954	50.3724	49
50.318	52.1192	64
50.318	51.9915	75
50.318	52.1192	70
50.318	51.9915	42
50.6289	51.9915	53
50.9259	51.9915	56
51.2158	51.9915	54
51.5056	51.9915	58
51.8071	53.6429	49
51.9579	52.1192	73
52.1192	54.0204	73
52.1192	54.0204	64
52.1192	54.0204	70
52.1192	53.9621	47
52.4471	54.0204	54
52.7532	54.0204	56
53.0473	54.0204	55
53.3414	54.0204	58
53.6429	54.0204	49
53.9621	55.8654	68
53.9621	55.8654	71
53.9621	55.8654	63
53.9621	55.8654	47
54.2954	55.8654	55
54.6015	55.8654	58
54.8956	55.8654	56
55.1898	55.8654	59
55.4913	55.8654	51
55.8104	57.671	61
55.8104	57.671	67
55.8104	57.671	70
55.8104	57.671	39
56.1245	57.671	50
56.4231	57.671	52
56.7129	57.671	51
57.0028	57.671	55
57.294	57.671	46
57.6166	59.4178	68
57.6166	59.4178	59
57.6166	59.2901	71
57.6166	59.1057	44
57.9275	59.2901	50
58.2245	59.2901	52
58.5144	59.2901	51
58.8042	59.2901	56
59.1057	60.9415	44
59.2565	61.319	63
59.4178	61.319	68
59.4178	63.1673	65
59.4178	61.319	59
59.4178	61.2606	37
59.7456	61.319	48
60.0518	61.319	51
60.3459	61.319	49
60.64	61.319	53
60.9415	61.319	44
61.2606	63.1673	70
61.2606	63.1673	61
61.2606	63.1673	37
61.594	63.1673	48
61.9001	63.1673	51
62.1942	63.1673	49
62.4883	63.1673	53
62.7899	63.1673	44
63.109	65.0278	58
63.109	65.0278	66
63.109	64.6382	42
63.4423	65.0278	48
63.7485	65.0278	51
64.0426	65.0278	49
64.3367	65.0278	54
64.6382	65.0278	42
64.9734	66.7746	71
64.9734	66.7746	63
64.9734	66.7746	35
65.2843	66.7746	53
65.5813	66.7746	56
65.8712	66.7746	54
66.161	66.7746	59
66.4625	66.7746	47
66.7746	68.709	59
66.7746	68.709	68
66.7746	70.6121	65
66.7746	68.6497	37
67.1136	68.709	48
67.4261	68.709	51
67.7276	68.709	49
68.0291	68.709	53
68.3306	68.709	44
68.6497	70.6121	70
68.6497	69.9565	61
68.6497	69.9565	37
68.9887	69.9565	48
69.3078	69.9565	51
69.614	69.9565	49
69.9201	70.6121	59
69.9201	70.6121	53
70.2326	70.6121	44
70.5517	74.4588	58
70.5517	74.4588	66
70.5517	72.4798	42
70.8966	72.5783	48
71.2174	72.5783	51
71.5251	72.5783	49
71.8328	72.5783	54
72.1519	72.5783	37
72.4798	74.4588	42
72.8312	74.4588	48
73.1538	74.4588	51
73.4647	74.4588	49
73.7756	74.4588	54
74.1017	74.4588	41
74.4588	76.897	78
74.4588	76.897	39
74.8615	75.2511	66
74.8615	75.2511	51
74.8615	75.2511	58
75.2511	75.6261	66
75.2511	75.6261	51
75.2511	75.6261	58
75.6261	76.0011	66
75.6261	76.0011	51
75.6261	76.3761	58
76.0011	76.3761	66
76.0011	76.3761	51
76.0011	76.897	63
76.3761	76.7842	66
76.3761	76.7842	51
76.3761	76.7842	58
76.7842	78.3229	70
76.7842	77.1764	66
76.7842	77.1764	51
76.7842	77.9407	58
77.1764	77.5586	66
77.1764	77.5586	51
77.1764	78.2862	61
77.5586	77.9407	66
77.5586	77.9407	51
77.5586	78.2862	60
77.9407	78.3229	66
77.9407	78.3229	51
77.9407	78.3229	58
78.3229	78.7176	66
78.3229	79.1123	72
78.3229	78.7176	44
78.3229	79.1238	58
78.7176	79.1238	66
78.7176	79.1238	44
78.7176	79.1238	56
79.1123	79.5071	65
79.1123	81.407	72
79.1123	81.407	37
79.5071	79.8942	65
79.5071	79.8942	56
79.5071	81.0194	44
79.8942	80.2715	65
79.8942	80.6489	49
79.8942	80.2715	56
80.2715	80.6489	65
80.2715	81.407	51
80.2715	80.6489	56
80.6489	81.0194	65
80.6489	81.3744	49
80.6489	81.0194	56
80.8376	81.3744	73
81.0194	81.3744	65
81.0194	81.407	77
81.0194	81.407	44
81.0194	81.3744	56
81.1969	81.407	75
81.3744	83.6552	73
81.3744	81.7471	65
81.3744	82.1182	49
81.3744	81.7471	56
81.7471	82.1182	65
81.7471	82.9167	51
81.7471	82.1182	56
82.1182	82.4875	65
82.1182	82.9167	49
82.1182	82.4875	56
82.4875	82.8709	65
82.4875	82.9167	54
82.4875	82.8709	56
82.8709	83.2631	65
82.8709	83.6552	53
82.8709	83.2631	56
83.2631	83.6552	65
83.2631	83.6552	44
83.2631	83.6552	56
83.6552	85.9807	76
83.6552	85.8838	37
84.0579	84.4475	64
84.0579	84.4475	49
84.0579	84.4475	56
84.4475	84.8225	64
84.4475	84.8225	49
84.4475	84.8225	56
84.8225	85.1975	64
84.8225	85.1975	49
84.8225	85.5725	56
85.1975	85.5725	64
85.1975	85.5725	49
85.1975	85.8838	61
85.5725	85.9807	64
85.5725	85.9807	49
85.5725	85.9807	56
85.9807	86.3729	64
85.9807	87.5193	68
85.9807	86.3729	49
85.9807	87.1372	56
86.3729	86.755	64
86.3729	86.755	49
86.3729	87.4827	59
86.755	87.1372	64
86.755	87.1372	49
86.755	87.4827	58
87.1372	87.5193	64
87.1372	87.5193	49
87.1372	87.5193	56
87.5193	88.3088	70
87.5193	87.9141	64
87.5193	87.9141	42
87.5193	88.3203	56
87.9141	88.3203	64
87.9141	88.3203	42
87.9141	88.3203	54
88.3088	88.7035	63
88.3088	90.589	70
88.3088	90.589	35
88.7035	89.0906	63
88.7035	89.0906	54
88.7035	90.2042	42
89.0906	89.468	63
89.0906	89.8449	47
89.0906	89.468	54
89.468	89.8449	63
89.468	90.589	49
89.468	89.8449	54
89.8449	90.2042	63
89.8449	90.5551	47
89.8449	90.2042	54
90.0246	90.5551	71
90.2042	90.589	75
90.2042	90.5551	63
90.2042	90.589	42
90.2042	90.5551	54
90.3797	90.589	73
90.5551	90.9422	63
90.5551	92.1388	71
90.5551	91.3257	47
90.5551	90.9422	54
90.9422	91.3257	63
90.9422	92.1388	49
90.9422	91.3257	54
91.3257	91.7055	63
91.3257	92.093	47
91.3257	91.7055	54
91.7055	92.093	63
91.7055	92.1388	42
91.7055	92.093	54
92.093	92.8881	63
92.093	92.8773	70
92.093	92.8881	47
92.093	92.4852	54
92.4852	92.8881	61
92.4852	92.8881	49
92.4852	92.8773	54
92.8773	93.2454	59
92.8773	94.4019	70
92.8773	93.2454	51
92.8773	93.2454	54
93.2454	93.6325	59
93.2454	93.6325	54
93.2454	93.6325	51
93.6325	95.0673	68
93.6325	94.0099	59
93.6325	94.0099	51
93.6325	94.0099	54
94.0099	94.4019	59
94.0099	94.4019	51
94.0099	94.3608	54
94.3608	94.7137	61
94.3608	94.7137	49
94.3608	94.7137	54
94.5373	95.0566	70
94.7137	95.0673	73
94.7137	95.0673	61
94.7137	95.0673	49
94.7137	95.0566	54
94.8852	95.0673	71
95.0566	95.4247	63
95.0566	96.6194	70
95.0566	95.4247	47
95.0566	95.4247	54
95.4247	95.8118	63
95.4247	95.8118	54
95.4247	95.8118	47
95.8118	97.2679	68
95.8118	96.1892	63
95.8118	96.1892	47
95.8118	96.1892	54
96.1892	96.6194	63
96.1892	96.6194	47
96.1892	96.5573	54
96.5573	96.9123	61
96.5573	96.9123	49
96.5573	96.9123	54
96.7348	97.2571	70
96.9123	97.2679	61
96.9123	97.2679	73
96.9123	97.2679	49
96.9123	97.2571	54
97.0847	97.2679	71
97.2571	97.6252	59
97.2571	99.5023	70
97.2571	97.6252	51
97.2571	97.6252	54
97.6252	99.5023	59
97.6252	98.0123	54
97.6252	99.5023	51
98.0123	101.762	68
98.0123	98.385	63
98.0123	98.385	47
98.0123	98.385	54
98.385	99.1258	63
98.385	98.7576	47
98.385	99.5023	54
98.7576	99.4808	65
98.7576	99.1258	47
98.7576	99.1258	56
99.1258	99.5023	63
99.1258	99.4808	47
99.1258	99.4808	56
99.4808	100.236	65
99.4808	99.8489	47
99.4808	100.236	56
99.8489	100.623	63
99.8489	100.623	54
99.8489	100.236	47
100.236	101.762	65
100.236	100.623	47
100.236	101.762	56
100.623	101.762	63
100.623	101.386	70
100.623	101.762	47
100.623	101.01	54
101.01	101.386	61
101.01	101.762	73
101.01	101.762	46
101.01	101.386	54
101.386	101.762	70
101.386	101.762	61
101.386	101.762	49
101.386	101.751	54
101.751	102.129	58
101.751	102.529	66
101.751	102.129	51
101.751	102.129	54
102.129	102.529	58
102.129	103.334	54
102.129	102.529	51
102.529	102.913	63
102.529	103.298	66
102.529	102.913	51
102.529	102.913	58
102.913	103.298	63
102.913	103.298	51
102.913	103.334	58
103.298	104.066	66
103.298	103.668	60
103.298	104.066	63
103.298	103.668	44
103.298	103.668	51
103.298	103.668	56
103.668	104.077	60
103.668	104.077	44
103.668	104.077	51
103.668	104.066	56
104.066	105.624	68
104.066	105.642	66
104.066	104.447	59
104.066	105.624	63
104.066	104.447	49
104.066	104.447	56
104.447	104.849	59
104.447	104.849	56
104.447	104.849	49
104.849	105.642	61
104.849	105.642	65
104.849	105.237	59
104.849	105.237	49
104.849	105.237	56
105.237	105.624	59
105.237	105.624	49
105.237	105.624	56
105.624	106.408	63
105.624	106.016	59
105.624	106.408	68
105.624	106.016	49
105.624	106.016	56
106.016	106.408	59
106.016	106.408	49
106.016	106.408	56
106.408	107.972	63
106.408	107.972	68
106.408	107.972	59
106.408	106.79	49
106.408	108.009	56
106.79	107.192	49
106.79	107.192	42
107.192	108.009	70
107.192	108.009	58
107.192	108.009	61
107.192	107.582	42
107.192	107.582	49
107.582	107.972	42
107.582	107.972	49
107.972	108.806	63
107.972	108.806	68
107.972	108.806	59
107.972	108.361	42
107.972	108.806	49
108.361	108.751	42
108.361	108.806	53
108.751	111.053	58
108.751	111.053	61
108.751	110.992	70
108.751	109.87	42
108.751	111.053	54
109.143	111.053	41
109.507	111.053	44
109.87	111.053	42
110.234	111.053	46
110.598	111.053	37
110.992	112.854	70
110.992	112.854	64
110.992	112.911	30
111.339	112.911	53
111.645	112.911	56
111.939	112.911	54
112.234	112.911	58
112.535	112.911	49
112.854	114.67	70
112.854	114.67	64
112.854	114.67	42
113.177	114.725	53
113.477	114.725	56
113.771	114.725	54
114.059	114.725	58
114.361	114.725	49
114.515	114.725	71
114.67	116.476	70
114.67	116.531	73
114.67	116.476	64
114.67	116.476	42
114.984	116.531	53
115.283	116.531	56
115.573	116.531	54
115.862	116.531	58
116.154	116.531	49
116.476	118.15	75
116.476	118.278	64
116.476	118.278	78
116.476	120.179	70
116.476	118.15	42
116.787	118.15	53
117.084	118.15	56
117.374	118.15	54
117.664	118.15	58
117.965	119.801	49
118.116	118.278	73
118.278	120.179	78
118.278	120.179	64
118.278	120.179	73
118.278	120.12	47
118.605	120.179	53
118.911	120.179	56
119.206	120.179	54
119.5	120.179	58
119.801	120.179	49
120.12	121.969	71
120.12	123.829	75
120.12	122.024	63
120.12	121.65	47
120.454	122.024	53
120.76	122.024	56
121.054	122.024	54
121.348	122.024	59
121.65	122.024	47
121.969	123.829	61
121.969	123.829	67
121.969	123.775	71
121.969	123.829	39
122.283	123.829	50
122.581	123.829	52
122.871	123.829	51
123.161	123.829	55
123.452	123.829	46
123.775	125.576	68
123.775	125.576	59
123.775	125.576	71
123.775	125.264	44
124.086	125.576	50
124.383	125.576	52
124.673	125.576	51
124.963	125.576	56
125.264	125.576	44
125.415	125.576	63
125.576	127.384	68
125.576	127.384	65
125.576	127.384	59
125.576	127.384	37
125.869	129.284	77
125.869	127.442	48
126.175	127.442	51
126.469	127.442	49
126.763	127.442	53
127.065	127.442	44
127.384	129.284	65
127.384	129.284	59
127.384	129.284	68
127.384	129.284	37
127.717	129.284	48
128.023	129.284	51
128.317	129.284	49
128.611	129.284	70
128.611	129.284	61
128.611	129.284	53
128.913	129.284	44
129.232	131.097	58
129.232	131.097	66
129.232	130.727	42
129.531	131.097	78
129.531	131.097	48
129.837	131.097	51
130.131	131.097	49
130.425	131.097	54
130.727	131.097	42
131.046	132.829	63
131.046	132.829	71
131.046	132.829	68
131.046	132.829	35
131.338	132.829	80
131.338	132.829	50
131.635	132.829	53
131.925	132.829	51
132.215	132.829	59
132.517	132.829	44
132.829	136.645	59
132.829	136.645	65
132.829	134.744	68
132.829	134.684	37
133.136	136.645	77
133.136	134.744	48
133.449	134.744	51
133.75	134.744	49
134.052	134.744	53
134.361	134.744	44
134.684	136.645	70
134.684	136.262	37
135.027	136.645	48
135.342	136.645	51
135.647	136.645	49
135.951	136.645	56
136.262	136.645	37
136.426	136.645	78
136.59	140.402	66
136.59	140.402	58
136.59	138.561	30
136.901	140.402	78
136.901	138.561	48
137.217	138.561	51
137.521	138.561	49
137.826	138.561	54
138.137	138.561	37
138.463	140.402	42
138.804	140.402	48
139.137	140.402	51
139.448	140.402	49
139.759	140.402	54
140.072	140.402	37
140.402	144.117	30
140.772	141.13	58
140.772	141.13	42
140.772	141.13	51
141.13	141.488	58
141.13	141.488	42
141.13	141.488	51
141.488	142.205	58
141.488	141.845	42
141.488	141.845	51
141.845	144.117	63
141.845	142.205	42
141.845	142.205	51
142.205	142.574	58
142.205	142.574	42
142.205	142.574	51
142.574	143.663	58
142.574	144.117	70
142.574	142.928	42
142.574	142.928	51
142.928	144.117	61
142.928	143.286	42
142.928	143.286	51
143.286	144.117	59
143.286	143.663	42
143.286	144.117	51
143.663	144.081	58
143.663	144.081	42
143.663	144.081	49
144.081	144.46	58
144.081	144.956	69
144.081	144.46	42
144.081	144.46	49
144.271	144.956	70
144.46	144.956	73
144.46	144.956	58
144.46	144.956	42
144.46	144.956	49
144.664	144.956	71
144.956	153.485	70
144.956	153.485	58
144.956	153.485	42
144.956	153.485	49
