OnsetTime	OffsetTime	MidiPitch
18.0209	18.2313	53
18.0209	18.2313	41
18.1405	18.2618	58
18.1405	18.2618	46
18.2618	18.7395	51
18.2618	18.7395	39
18.3827	18.9988	58
18.3827	18.9988	46
18.5029	18.9988	54
18.5029	18.9988	42
18.6223	18.8565	59
18.6223	18.8565	47
18.7395	18.9988	51
18.7395	18.9988	39
18.8565	18.9988	59
18.8565	18.9988	47
18.9732	19.4489	53
18.9732	19.4489	41
19.0903	19.3295	61
19.0903	19.3295	49
19.2086	19.642	57
19.2086	19.642	45
19.3295	19.5676	61
19.3295	19.5676	49
19.4489	19.642	53
19.4489	19.642	41
19.5676	19.6867	61
19.5676	19.6867	49
19.6867	20.1644	54
19.6867	20.1644	42
19.8075	20.3981	61
19.8075	20.3981	49
19.9278	20.3981	57
19.9278	20.3981	45
20.0472	20.2814	62
20.0472	20.2814	50
20.1644	20.3981	54
20.1644	20.3981	42
20.2814	20.3981	62
20.2814	20.3981	50
20.3981	21.0591	58
20.3981	21.0591	46
20.5152	21.0591	63
20.5152	21.0591	51
20.6335	21.0591	54
20.6335	21.0591	42
20.7545	21.0591	64
20.7545	21.0591	52
20.8738	21.0591	55
20.8738	21.0591	43
20.9925	21.1179	65
20.9925	21.1179	53
21.1179	21.8715	56
21.1179	21.8715	44
21.2385	21.4771	59
21.2385	21.4771	47
21.3583	21.8715	54
21.3583	21.8715	42
21.4771	21.7152	59
21.4771	21.7152	47
21.5958	21.8715	53
21.5958	21.8715	41
21.7152	21.8715	59
21.7152	21.8715	47
21.8369	22.3155	51
21.8369	22.3155	39
21.9572	22.559	56
21.9572	22.559	44
22.0768	22.559	50
22.0768	22.559	38
22.1959	22.4365	54
22.1959	22.4365	42
22.3155	22.559	51
22.3155	22.559	39
22.4365	22.559	54
22.4365	22.559	42
22.559	23.0421	44
22.559	23.0421	32
22.6808	22.9221	54
22.6808	22.9221	42
22.8018	23.341	51
22.8018	23.341	39
22.9221	23.1635	54
22.9221	23.1635	42
23.0421	23.341	44
23.0421	23.341	32
23.1635	23.341	54
23.1635	23.341	42
23.2864	23.775	46
23.2864	23.775	34
23.4094	23.6536	54
23.4094	23.6536	42
23.5318	24.0201	51
23.5318	24.0201	39
23.6536	23.8971	54
23.6536	23.8971	42
23.775	24.119	46
23.775	24.119	34
23.8971	24.119	54
23.8971	24.119	42
24.0201	24.1446	51
24.0201	24.1446	39
24.1446	24.7732	58
24.1446	24.7732	46
24.2685	24.5144	51
24.2685	24.5144	39
24.3915	24.7732	59
24.3915	24.7732	47
24.5144	24.7622	51
24.5144	24.7622	39
24.638	24.7732	61
24.638	24.7732	49
24.7622	25.0125	51
24.7622	25.0125	39
24.8878	25.5363	58
24.8878	25.5363	46
25.0125	25.2596	51
25.0125	25.2596	39
25.1363	25.5363	59
25.1363	25.5363	47
25.2596	25.5089	51
25.2596	25.5089	39
25.3838	25.5363	61
25.3838	25.5363	49
25.5089	25.7602	51
25.5089	25.7602	39
25.6348	26.2831	61
25.6348	26.2831	49
25.7602	26.0092	51
25.7602	26.0092	39
25.8848	26.2831	59
25.8848	26.2831	47
26.0092	26.2604	51
26.0092	26.2604	39
26.1344	26.2831	58
26.1344	26.2831	46
26.2604	26.5178	51
26.2604	26.5178	39
26.3898	27.0603	56
26.3898	27.0603	44
26.5178	26.7728	51
26.5178	26.7728	39
26.6446	26.905	58
26.6446	26.905	46
26.7728	27.0603	51
26.7728	27.0603	39
26.905	27.0603	58
26.905	27.0603	46
27.0603	27.6757	51
27.0603	27.6757	27
