OnsetTime	OffsetTime	MidiPitch
51.5497	52.1708	72
51.6367	52.1708	69
51.7237	52.1708	74
51.8106	52.1708	78
51.8976	52.1708	84
51.9845	52.1708	81
52.0715	52.1708	86
52.1584	53.5523	90
52.2454	53.5523	96
52.2454	53.6506	31
52.2454	53.5574	43
52.3329	53.5523	89
52.4203	53.5523	86
52.5078	53.5523	79
52.5953	53.5523	84
52.6827	53.5523	77
52.7702	53.5523	74
52.8577	53.5523	67
52.9451	53.5523	72
53.0326	53.5523	65
53.1201	53.5523	62
53.2075	53.5523	55
53.295	53.5523	59
53.3825	53.5523	53
53.4699	53.5574	50
53.5574	53.6506	43
53.6506	56.3663	36
53.7373	54.946	43
53.824	54.946	48
53.9107	54.946	52
53.9974	54.946	59
54.0841	54.946	55
54.1708	54.946	60
54.2575	54.946	64
54.3442	54.946	71
54.4309	54.946	67
54.5176	54.946	72
54.6043	54.946	76
54.691	54.946	83
54.7777	54.946	79
54.8644	54.9511	84
54.9511	55.125	88
55.0378	56.3663	95
55.0378	56.4332	29
55.0378	56.346	41
55.125	56.3663	88
55.2122	56.3663	84
55.2994	56.3663	77
55.3866	56.3663	83
55.4739	56.3663	76
55.5611	56.3663	72
55.6483	56.3663	65
55.7355	56.3663	71
55.8227	56.3663	64
55.9099	56.3663	60
55.9971	56.3663	53
56.0843	56.3663	57
56.1716	56.3663	52
56.2588	56.3663	48
56.346	56.4332	41
56.4332	57.8286	35
56.5204	57.7159	41
56.6076	57.7159	47
56.6948	57.7159	50
56.782	57.7159	57
56.8692	57.7159	53
56.9565	57.7159	59
57.0437	57.7159	62
57.1309	57.7159	69
57.2181	57.7159	65
57.3053	57.7159	71
57.3925	57.7159	74
57.4797	57.7159	81
57.5669	57.7159	77
57.6541	57.7414	83
57.7414	57.8286	86
57.8286	58.459	91
57.8286	58.5202	28
57.8286	58.5202	40
57.915	58.459	86
58.0015	58.459	83
58.088	58.459	76
58.1744	58.459	79
58.2609	58.459	74
58.3473	58.459	71
58.4338	58.5202	64
58.5202	59.1325	69
58.5202	59.2251	33
58.5202	59.2251	45
58.6077	59.1325	72
58.6952	59.1325	79
58.7826	59.1325	76
58.8701	59.1325	81
58.9576	59.1325	84
59.045	59.1325	91
59.1325	59.2251	88
59.2251	59.8707	89
59.2251	59.9168	26
59.2251	59.9168	38
59.3116	59.8707	84
59.398	59.8707	81
59.4845	59.8707	74
59.5709	59.8707	77
59.6574	59.8707	72
59.7439	59.8707	69
59.8303	59.9168	62
59.9168	60.5664	67
59.9168	60.6205	31
59.9168	60.6205	43
60.0042	60.5664	71
60.0917	60.5664	77
60.1792	60.5664	74
60.2666	60.5664	79
60.3541	60.5664	83
60.4416	60.5664	89
60.529	60.6205	86
60.6205	61.2459	88
60.6205	61.3122	24
60.6205	61.3122	36
60.7069	61.2459	83
60.7934	61.2459	79
60.8799	61.2459	72
60.9663	61.2459	76
61.0528	61.2459	71
61.1393	61.2459	67
61.2257	61.3122	60
61.3122	61.9601	65
61.3122	62.0119	29
61.3122	62.0119	41
61.3996	61.9601	69
61.4871	61.9601	76
61.5746	61.9601	72
61.662	61.9601	77
61.7495	61.9601	81
61.837	61.9601	88
61.9244	62.0119	84
62.0119	63.3061	86
62.0119	63.0464	35
62.0119	62.9602	47
62.0981	63.3061	81
62.1843	63.3061	77
62.2705	63.3061	71
62.3567	63.3061	74
62.4429	63.3061	69
62.5291	63.3061	65
62.6153	63.3061	59
62.7015	63.3061	62
62.7878	63.3061	57
62.874	63.3061	53
62.9602	63.3061	47
63.0464	64.4412	35
63.4067	64.7488	87
63.4067	64.355	47
63.4929	64.7488	81
63.5791	64.7488	78
63.6653	64.7488	71
63.7515	64.7488	75
63.8378	64.7488	69
63.924	64.7488	66
64.0102	64.7488	59
64.0964	64.7488	63
64.1826	64.7488	57
64.2688	64.7488	54
64.355	64.7488	47
64.4412	64.8048	35
64.8048	67.2276	28
64.8048	67.2276	40
64.891	66.8631	47
64.9772	66.8631	52
65.0634	66.8631	56
65.1497	65.3221	64
65.2359	66.8631	59
65.3221	66.8631	64
65.4083	66.8631	68
65.4945	65.6669	76
65.5807	66.7928	71
65.6669	66.7059	76
65.7531	66.6189	80
65.8393	66.0117	88
65.9255	66.445	83
66.0117	66.358	88
66.0979	66.2711	92
66.1841	66.8631	100
66.2711	66.8631	92
66.358	66.532	88
66.445	66.8631	83
66.532	66.8631	88
66.6189	66.8631	80
66.7059	66.8631	76
66.7928	66.8798	71
66.8798	66.9667	76
66.9667	67.0537	68
67.0537	67.1407	64
67.1407	67.2276	59
67.2276	67.3177	65
67.2276	67.588	26
67.2276	67.588	38
67.3177	67.4078	59
67.4078	67.4979	55
67.4979	67.588	50
67.588	70.3254	24
67.588	70.3955	36
67.6742	68.9673	48
67.7604	70.1975	55
67.8466	68.019	60
67.9328	70.0173	64
68.019	69.9272	60
68.1052	69.8371	67
68.1914	68.3639	72
68.2776	69.6569	76
68.3639	69.5707	72
68.4501	69.4845	79
68.5363	68.7087	84
68.6225	69.3121	88
68.7087	69.2259	84
68.7949	69.1397	91
68.8811	69.0535	96
68.9673	70.3254	100
68.9673	70.2876	48
69.0535	70.3254	96
69.1397	70.3254	91
69.2259	69.3983	84
69.3121	70.3254	88
69.3983	70.3254	84
69.4845	70.3254	79
69.5707	69.747	72
69.6569	70.3254	76
69.747	70.3254	72
69.8371	70.3254	67
69.9272	70.1074	60
70.0173	70.3254	64
70.1074	70.3254	60
70.1975	70.3254	55
70.2876	70.3955	48
70.3955	71.8156	29
70.3955	71.8156	41
70.4827	71.7148	48
70.5699	71.7148	57
70.6571	70.8316	60
70.7444	71.7148	65
70.8316	71.7148	60
70.9188	71.7148	69
71.006	71.1827	72
71.0932	71.7148	77
71.1827	71.7148	72
71.2723	71.7148	81
71.3618	71.5409	84
71.4514	71.7148	89
71.5409	71.7148	84
71.6305	71.72	93
71.72	71.8156	96
71.8156	73.1747	100
71.8156	73.2328	30
71.8156	73.2328	42
71.9028	73.1747	96
71.99	73.1747	93
72.0772	72.2516	84
72.1644	73.1747	88
72.2516	73.1747	84
72.3388	73.1747	81
72.426	72.6005	72
72.5133	73.1747	76
72.6005	73.1747	72
72.6877	73.1747	69
72.7749	72.9493	60
72.8621	73.1747	62
72.9493	73.1747	60
73.0365	73.1747	57
73.1237	73.2328	48
73.2328	74.6261	31
73.2328	74.6261	43
73.3213	74.6261	47
73.4098	74.6261	55
73.4983	73.6753	59
73.5868	74.6261	62
73.6753	74.6261	59
73.7638	74.6261	67
73.8523	74.0331	71
73.9408	74.6261	74
73.9408	74.6261	30
73.9408	74.6261	42
74.0331	74.6261	71
74.1254	74.6261	79
74.2178	74.4044	83
74.3101	74.6261	86
74.3101	74.6874	28
74.3101	74.6874	40
74.4044	74.6261	83
74.4987	74.6261	91
74.5931	74.6874	93
74.6874	76.0666	98
74.6874	76.1368	26
74.6874	76.1368	38
74.7775	76.0666	93
74.8676	76.0666	90
74.9577	76.0666	84
75.0478	76.0666	86
75.1379	76.0666	81
75.228	76.0666	78
75.318	76.0666	72
75.4081	76.0666	74
75.4982	76.0666	69
75.5883	76.0666	66
75.6784	76.0666	60
75.7685	76.0666	62
75.8586	76.0666	57
75.9487	76.0666	54
76.0388	76.1368	48
76.1368	81.6443	31
76.1368	81.6443	43
76.2238	77.4658	48
76.3108	77.4658	53
76.3977	77.4658	56
76.4847	77.4658	62
76.5716	77.4658	60
76.6586	77.4658	65
76.7455	77.4658	68
76.8325	77.4658	74
76.9195	77.4658	72
77.0064	77.4658	77
77.0934	77.4658	80
77.1803	77.4658	86
77.2673	77.4658	84
77.3542	77.4658	89
77.4412	78.8865	92
77.5282	78.8865	98
77.6151	78.8865	91
77.7021	78.8865	89
77.789	78.8865	83
77.876	78.8865	86
77.9629	78.8865	79
78.0499	78.8865	77
78.1369	78.8865	71
78.2238	78.8865	74
78.3108	78.8865	67
78.3977	78.8865	65
78.4847	78.8865	59
78.5716	78.8865	63
78.6586	78.8865	55
78.7456	78.8865	53
78.8325	81.6443	47
78.9353	83.0075	36
78.9353	79.0215	48
79.0215	81.6165	48
79.1077	81.529	55
79.1939	79.3663	60
79.2801	81.3541	64
79.3663	81.2666	60
79.4525	81.1791	67
79.5387	79.7111	72
79.6249	81.0042	76
79.7111	80.918	72
79.7973	80.8318	79
79.8835	80.0559	84
79.9697	80.6594	88
80.0559	80.5732	84
80.1422	80.487	91
80.2284	80.4008	96
80.3146	81.6443	100
80.4008	81.6443	96
80.487	81.6443	91
80.5732	80.7456	84
80.6594	81.6443	88
80.7456	81.6443	84
80.8318	81.6443	79
80.918	81.0917	72
81.0042	81.6443	76
81.0917	81.6443	72
81.1791	81.6443	67
81.2666	81.4415	60
81.3541	81.6443	64
81.4415	81.6443	60
81.529	81.6443	55
81.6165	81.7987	48
81.712	84.4609	33
81.712	84.4609	45
81.7987	83.0075	48
81.8854	83.0075	53
81.9721	82.1455	60
82.0588	82.2322	65
82.1455	83.0075	60
82.2322	83.0075	65
82.3189	82.4923	72
82.4056	82.579	77
82.4923	83.0075	72
82.579	83.0075	77
82.6657	82.8392	84
82.7525	82.9259	89
82.8392	83.0075	84
82.9259	83.0126	89
83.0126	83.0993	96
83.0993	83.7698	100
83.1867	83.7698	96
83.2742	83.7698	90
83.3617	83.5366	84
83.4491	83.7698	88
83.5366	83.7698	84
83.6241	83.7698	78
83.7115	83.799	72
83.799	84.4609	75
83.8865	84.4609	72
83.9739	84.4609	66
84.0614	84.2382	60
84.1489	84.4609	63
84.1489	84.5096	32
84.1489	84.5096	44
84.2382	84.4609	60
84.3274	84.4609	54
84.4167	84.5096	48
84.5096	87.3217	31
84.5096	87.3217	43
84.5968	85.8229	48
84.684	85.8229	55
84.7713	84.9457	60
84.8585	85.8229	62
84.9457	85.8229	60
85.0329	85.8229	67
85.1201	85.2945	72
85.2073	85.8229	74
85.2945	85.8229	72
85.3817	85.8229	79
85.469	85.6434	84
85.5562	85.8229	86
85.6434	85.8229	84
85.7306	85.8229	91
85.8178	87.2416	96
85.905	87.2416	98
85.993	87.2416	95
86.081	87.2416	91
86.1689	86.3449	83
86.2569	87.2416	86
86.3449	87.2416	83
86.4329	87.2416	79
86.5208	86.6968	71
86.6088	87.2416	74
86.6968	87.2416	71
86.7848	87.2416	67
86.8727	87.0487	59
86.9607	87.2416	62
87.0487	87.2416	59
87.1367	87.2416	55
87.2246	87.3217	47
87.3217	88.7124	30
87.3217	88.7124	42
87.4079	88.647	48
87.4941	88.647	57
87.5804	87.7528	60
87.6666	88.647	62
87.7528	88.647	60
87.839	88.647	69
87.9252	88.0983	72
88.0114	88.647	74
88.0983	88.647	72
88.1853	88.647	81
88.2723	88.4462	84
88.3592	88.647	86
88.4462	88.647	84
88.5331	88.647	93
88.6201	88.7124	96
88.7124	89.3367	99
88.7124	90.1037	29
88.7124	90.1037	41
88.7986	89.3367	96
88.8848	89.3367	93
88.971	89.1434	84
89.0572	89.3367	87
89.1434	89.3367	84
89.2296	89.3367	81
89.3158	89.402	72
89.402	90.0384	75
89.4893	90.0384	71
89.5765	90.0384	69
89.6637	89.8381	59
89.7509	90.0384	63
89.8381	90.0384	59
89.9253	90.0384	57
90.0125	90.1037	47
90.1037	92.8186	28
90.1037	92.875	40
90.1899	92.7835	47
90.2761	92.6968	56
90.3623	90.5347	59
90.4485	92.5234	64
90.5347	92.4367	59
90.6209	92.35	68
90.7072	90.8796	71
90.7934	92.1766	76
90.8796	92.0899	71
90.9658	92.0032	80
91.052	91.2244	83
91.1382	91.8298	88
91.2244	91.7431	83
91.3106	91.6564	92
91.3968	91.5697	95
91.483	92.8186	100
91.483	92.8186	52
91.5697	92.8186	95
91.6564	92.8186	92
91.7431	91.9165	83
91.8298	92.8186	88
91.9165	92.8186	83
92.0032	92.8186	80
92.0899	92.2633	71
92.1766	92.8186	76
92.2633	92.8186	71
92.35	92.8186	68
92.4367	92.6101	59
92.5234	92.8186	64
92.6101	92.8186	59
92.6968	92.8186	56
92.7835	92.875	47
92.875	95.5474	38
92.9612	94.1731	50
93.0474	94.1731	57
93.1336	94.1731	60
93.2198	94.1731	65
93.306	94.1731	62
93.3922	94.1731	69
93.4785	94.1731	72
93.5647	94.1731	77
93.6509	94.1731	74
93.7371	94.1731	81
93.8233	94.1731	84
93.9095	94.1731	89
93.9957	94.1731	86
94.0819	94.1731	93
94.1681	95.5474	96
94.2543	95.5474	101
94.2543	95.6372	31
94.2543	95.6372	43
94.3405	95.5474	95
94.4267	95.5474	91
94.5129	94.6853	86
94.5991	95.5474	89
94.6853	95.5474	86
94.7715	95.5474	79
94.8578	95.5474	74
94.944	95.5474	77
95.0302	95.5474	71
95.1164	95.5474	67
95.2026	95.5474	62
95.2888	95.5474	65
95.375	95.5474	59
95.4612	95.5474	55
95.5474	95.6372	50
95.6372	98.4203	36
95.7234	96.9382	48
95.8096	96.9382	55
95.8958	96.0682	60
95.982	96.9382	64
96.0682	96.9382	60
96.1545	96.9382	67
96.2407	96.4131	72
96.3269	96.9303	76
96.4131	96.9382	72
96.4993	96.8441	82
96.5855	96.7579	84
