OnsetTime	OffsetTime	MidiPitch
72.1594	73.0509	56
72.7035	74.122	61
72.7035	73.896	49
73.2182	76.1558	66
73.2182	74.122	70
73.2182	75.0341	42
73.5171	74.122	71
73.816	74.136	72
73.896	74.136	49
74.136	74.8574	73
74.136	75.0341	58
74.3553	75.0341	77
74.4869	75.0341	75
74.6849	76.1558	54
74.8574	75.5011	73
75.2022	77.1847	65
75.2022	76.1558	71
75.2022	77.0174	42
75.5011	76.1558	73
75.8448	76.17	77
75.9261	76.17	49
76.17	76.42	75
76.17	77.0174	59
76.295	77.0174	77
76.42	77.0174	75
76.6699	77.1847	73
76.6699	77.1847	54
77.1847	78.2142	66
77.1847	78.2142	61
77.1847	78.2142	70
77.1847	78.2142	42
78.2142	79.1574	62
78.2142	79.1574	66
78.2142	78.9689	69
78.2142	79.1574	50
78.2142	79.1574	60
78.5219	78.9689	74
78.8296	79.1574	71
79.1574	80.098	62
79.1574	80.098	69
79.1574	80.098	55
79.1574	80.098	60
79.4651	80.098	67
79.7728	80.098	74
79.7728	80.098	59
80.098	81.0049	65
80.098	81.0784	61
80.098	81.0784	49
80.098	81.0784	59
80.5742	81.0784	73
81.0784	82.1311	61
81.0784	82.1311	66
81.0784	82.1311	54
81.0784	82.1311	58
82.1311	83.0743	60
82.1311	83.0743	63
82.1311	82.8858	66
82.1311	83.0743	47
82.1311	83.0743	57
82.4387	82.8858	69
82.7464	83.0743	67
83.0743	84.0533	59
83.0743	84.0124	66
83.0743	84.0533	52
83.0743	84.0124	57
83.382	84.0124	64
83.6897	84.0533	71
83.6897	84.0533	55
84.0533	85.1934	64
84.0533	86.1254	61
84.0533	86.1254	45
84.0533	86.1254	55
84.6302	86.1254	65
85.2896	86.1254	57
85.2896	86.1254	62
85.2896	85.5949	66
85.2896	86.2205	38
85.5949	85.9002	66
85.9002	86.1086	66
86.1086	86.1645	66
86.1086	86.2205	56
86.1645	86.2205	69
86.2205	87.1838	67
86.2205	87.1838	57
86.7333	87.2739	66
86.7333	87.2739	45
87.2739	88.6851	66
87.2739	88.1815	57
87.2739	89.132	62
87.2739	89.132	69
87.2739	88.1815	38
88.0712	88.1815	56
88.1815	89.132	57
88.6851	89.2277	66
88.6851	89.132	74
88.6851	90.0402	45
88.9406	90.0238	76
89.2277	90.8824	66
89.2277	90.0402	78
89.2277	90.133	50
89.9135	90.133	73
90.0238	90.133	76
90.0238	90.133	56
90.133	91.0754	74
90.133	91.0754	57
90.6066	91.172	71
90.6066	91.0754	65
90.6066	91.172	51
90.8824	91.172	66
91.172	93.0457	61
91.172	92.586	67
91.172	92.1	52
91.9905	92.1	56
92.1	93.0457	57
92.586	93.0457	64
92.586	93.0457	67
92.586	93.1376	45
92.8618	93.1376	66
92.8618	93.1376	69
93.1376	93.9621	67
93.1376	93.9621	71
93.1376	94.0897	49
93.8467	94.0897	69
93.8467	94.0897	73
93.9682	94.0897	56
94.0897	94.975	73
94.0897	94.975	76
94.0897	94.975	57
94.5757	95.0549	71
94.5757	95.0549	74
94.5757	95.0549	45
95.0549	95.2839	74
95.0549	95.2839	71
95.0549	96.0758	52
95.1694	95.5688	73
95.1694	95.9592	76
95.2839	95.9592	71
95.2839	95.9592	74
95.5688	97.0291	69
95.5688	96.5794	73
95.9647	96.0758	56
96.0758	97.0291	57
96.5794	97.0291	73
96.5794	97.0291	76
96.5794	97.12	45
96.8473	97.12	67
96.8473	97.12	71
97.12	97.9936	74
97.12	97.9936	71
97.12	98.1121	49
97.8865	98.0557	66
97.8865	98.0557	69
97.9993	98.1121	56
98.1121	99.0506	69
98.1121	99.0506	73
98.1121	99.0506	57
98.612	99.0506	64
98.612	99.0506	67
98.612	99.7966	45
99.1384	99.7966	65
99.1384	99.7966	71
99.1384	100.626	50
99.6601	100.656	66
99.6601	100.656	69
100.025	100.626	56
100.142	100.656	57
100.656	101.17	62
100.656	101.17	74
100.656	101.17	54
100.904	101.17	50
101.17	102.408	74
101.17	102.115	64
101.17	102.115	46
101.484	102.115	65
101.795	102.115	69
101.873	102.115	53
102.104	102.918	70
102.104	102.918	62
102.408	102.918	74
102.561	103.049	53
102.716	103.049	76
103.049	104.006	79
103.049	103.995	69
103.049	104.006	41
103.364	104.006	77
103.679	104.006	72
103.758	104.006	47
103.995	104.152	69
103.995	104.827	48
104.073	104.827	70
104.152	104.827	69
104.31	104.827	67
104.467	104.958	57
104.625	104.958	65
104.958	105.903	61
104.958	106.196	70
104.958	105.903	43
105.272	105.903	62
105.584	105.903	66
105.661	105.903	50
105.892	106.706	67
105.892	106.706	58
106.196	106.706	70
106.349	106.838	50
106.504	106.838	73
106.838	107.92	76
106.838	107.783	66
106.838	107.92	38
107.153	107.92	74
107.468	107.92	65
107.665	107.92	44
107.783	108.116	66
107.783	108.116	45
107.991	108.116	69
108.116	108.765	62
108.116	108.633	67
108.116	108.633	58
108.431	108.765	66
108.431	108.765	57
108.765	110.823	60
108.765	110.823	63
108.765	110.239	66
108.765	110.823	47
108.765	110.765	57
109.08	109.73	67
109.4	110.823	69
109.73	110.823	67
110.239	110.765	66
110.765	111.426	66
110.765	112.348	59
110.765	112.348	52
110.765	111.81	57
111.095	111.81	71
111.426	111.81	66
111.777	112.348	64
111.777	112.348	55
113.038	115.6	45
113.377	115.6	61
113.377	114.182	67
113.377	114.182	58
113.731	114.135	66
113.731	114.135	57
114.135	115.406	66
114.135	115.406	57
114.767	115.6	64
114.767	115.6	55
115.6	117.958	38
116.465	118.886	57
116.743	119.172	62
116.743	119.172	66
116.743	119.172	69
117.299	119.838	33
117.958	120.607	38
118.886	120.607	57
119.172	120.607	62
119.172	120.607	66
119.172	123.032	69
119.838	124.85	33
120.607	124.85	54
120.607	124.85	57
120.607	124.85	66
120.607	123.032	62
120.607	124.85	38
120.607	124.85	45
120.607	124.85	50
123.032	125.456	86
123.032	125.456	81
123.032	125.456	74
123.032	125.456	62
123.032	125.456	69
123.032	125.456	78
