OnsetTime	OffsetTime	MidiPitch
29.219	30.2844	71
29.219	29.8124	64
29.3986	29.8124	59
29.5783	29.8124	83
29.5783	29.8124	80
29.5783	29.9106	52
29.7517	29.9222	78
29.7517	29.9222	81
29.9251	30.2844	76
29.9251	30.2844	80
29.9251	30.9884	52
29.9251	30.8098	59
30.1047	30.6312	64
30.2844	30.6312	76
30.2844	31.1579	80
30.2844	30.4578	71
30.4578	31.1579	78
30.4578	30.6312	71
30.6312	30.9884	68
30.6312	30.9884	76
30.6312	31.1579	64
30.6312	31.1579	71
30.8098	31.1579	59
30.9884	31.1579	76
30.9884	31.1579	68
30.9884	31.3248	52
31.1579	31.337	78
31.1579	31.695	71
31.34	31.8645	76
31.34	31.8645	80
31.34	32.2207	59
31.34	32.5772	52
31.5175	32.5772	64
31.695	32.0442	78
31.695	32.0442	71
31.8645	32.5772	76
31.8645	32.5772	80
32.0442	32.3972	78
32.0442	32.5667	81
32.0442	32.5772	63
32.0442	32.3972	71
32.2207	32.5772	59
32.3972	32.5772	71
32.3972	32.5667	78
32.5667	32.7434	78
32.5667	32.7434	81
32.7463	33.2678	80
32.7463	33.3292	83
32.7463	33.3292	52
32.7463	33.3292	59
32.9228	33.3292	64
33.0993	33.3292	81
33.0993	33.3292	78
33.2678	33.4403	76
33.2678	33.4403	80
33.4433	33.7835	78
33.4433	33.7835	71
33.4433	33.7835	66
33.4433	33.7835	63
33.6208	33.7953	59
33.7983	33.9708	92
33.7983	33.9708	95
33.9737	34.1462	90
33.9737	34.1462	93
34.1492	34.5106	88
34.1492	34.5106	92
34.1492	35.0391	59
34.1492	35.2188	52
34.3299	34.8595	64
34.5106	35.4529	92
34.5106	34.8595	88
34.5106	34.8595	71
34.685	35.2188	83
34.685	35.4529	90
34.8595	35.4529	88
34.8595	35.2188	80
34.8595	35.4529	64
34.8595	35.9227	71
35.0391	35.4529	59
35.2188	35.4529	80
35.2188	35.4529	83
35.2188	35.5511	52
35.3922	35.5627	78
35.3922	35.5627	81
35.5656	35.9227	80
35.5656	35.9227	76
35.5656	36.6137	52
35.5656	36.4372	59
35.7442	36.2608	64
35.9227	36.2608	76
35.9227	36.7822	80
35.9227	36.0913	71
36.0913	36.2608	71
36.0913	36.7822	78
36.2608	36.6137	68
36.2608	36.6137	76
36.2608	36.7822	64
36.2608	36.7822	71
36.4372	36.7822	59
36.6137	36.7822	68
36.6137	36.7822	76
36.6137	36.9385	52
36.7822	37.6577	71
36.7822	36.9499	78
36.9527	37.478	80
36.9527	37.478	76
36.9527	37.8291	59
36.9527	38.1912	52
37.1292	38.1912	64
37.3056	37.6577	78
37.3056	38.1912	81
37.478	38.0006	80
37.478	38.0006	76
37.6577	38.1802	78
37.6577	38.1802	71
37.6577	38.1912	69
37.6577	38.1912	63
37.8291	38.1912	59
38.0006	38.1912	76
38.0006	38.1912	80
38.1802	38.3646	78
38.1802	38.3646	71
38.3677	38.7338	68
38.3677	39.3495	76
38.3677	39.3495	52
38.5552	39.3495	59
38.7338	39.3495	68
38.9167	39.3495	64
39.0981	39.4402	71
39.4551	39.5375	56
39.4551	39.5375	64
39.6255	39.7134	64
39.6255	39.7134	68
39.8074	40.1328	59
39.8074	40.1328	66
40.1624	40.2421	64
40.1624	40.2421	68
40.3272	40.4096	66
40.3272	40.4096	69
40.4977	40.8193	71
40.4977	40.8193	68
40.8486	40.9269	69
40.8486	40.9269	73
41.0107	41.0931	71
41.0107	41.0931	68
41.1812	41.5085	69
41.1812	41.5085	66
41.5383	41.6158	64
41.5383	41.6158	68
41.6987	41.7811	69
41.6987	41.7811	66
41.8692	42.1966	59
41.8692	42.1966	66
42.2245	42.3074	56
42.2245	42.3074	64
42.3959	42.4817	64
42.3959	42.4817	68
42.5734	42.9048	59
42.5734	42.9048	66
42.9349	43.0124	64
42.9349	43.0124	68
43.0953	43.1801	69
43.0953	43.1801	66
43.2708	43.5869	68
43.2708	43.5869	71
43.6156	43.6966	73
43.6156	43.6966	69
43.7832	43.87	71
43.7832	43.87	68
43.9628	44.3614	66
43.9628	44.3614	69
44.3976	44.5271	68
44.3976	44.5271	64
44.6655	44.8091	66
44.6655	44.8091	69
44.9625	45.6768	59
44.9625	45.6768	66
45.9149	46.0874	92
45.9149	46.0874	95
46.0903	46.2629	93
46.0903	46.2629	90
46.2658	46.6272	88
46.2658	46.6272	92
46.2658	47.3354	52
46.2658	47.1557	59
46.4465	46.9761	64
46.6272	47.5695	92
46.6272	46.9761	88
46.6272	46.9761	71
46.8017	47.3354	83
46.8017	47.5695	90
46.9761	47.3354	80
46.9761	47.5695	88
46.9761	48.0415	71
46.9761	47.5695	64
47.1557	47.5695	59
47.3354	47.5695	83
47.3354	47.5695	80
47.3354	47.6678	52
47.5088	47.6793	78
47.5088	47.6793	81
47.6822	48.0415	76
47.6822	48.0415	80
47.6822	48.7455	52
47.6822	48.5669	59
47.8619	48.3883	64
48.0415	48.933	80
48.0415	48.3883	76
48.0415	48.2149	71
48.2149	48.3883	71
48.2149	48.933	78
48.3883	48.933	76
48.3883	48.933	68
48.3883	49.1205	71
48.3883	48.7455	64
48.5669	48.933	59
48.7455	48.933	64
48.7455	48.933	56
48.7455	49.1048	52
48.933	49.0236	59
48.933	49.0236	66
49.1205	49.4988	68
49.1205	49.4988	64
49.5152	49.6218	66
49.5152	49.6218	69
49.7358	49.8424	64
49.7358	49.8424	68
49.9569	50.386	59
49.9569	50.386	66
50.4047	50.5353	64
50.4047	50.5353	68
50.6749	50.826	59
50.6749	50.826	66
50.9812	52.0821	64
50.9812	52.0821	56
52.4173	52.6359	59
52.4173	52.6359	71
52.8618	53.2489	59
52.8618	53.2489	64
52.8618	53.2489	67
52.8618	53.2489	71
52.8618	53.1521	40
52.8618	53.1521	47
53.2489	53.3739	57
53.4155	53.5142	55
53.6196	53.9923	57
53.6196	53.9923	66
53.6196	53.9923	69
53.6196	53.8991	39
53.6196	53.8991	47
53.9923	54.118	55
54.1599	54.2559	54
54.3586	54.7312	55
54.3586	54.7312	60
54.3586	54.7312	64
54.3586	54.6381	40
54.3586	54.6381	47
54.7312	54.8576	54
54.8998	54.9945	52
55.0958	55.4685	55
55.0958	55.4685	60
55.0958	55.4685	64
55.0958	55.3753	36
55.0958	55.3753	48
55.4685	55.5971	54
55.6399	55.7373	52
55.8413	56.2139	55
55.8413	56.2139	59
55.8413	56.2139	67
55.8413	56.2139	64
55.8413	56.1208	35
55.8413	56.1208	47
56.2139	56.3448	54
56.3884	56.485	52
56.5884	56.961	52
56.5884	56.961	55
56.5884	56.961	61
56.5884	56.961	64
56.5884	56.8679	34
56.5884	56.8679	46
56.961	57.1062	51
57.1546	57.32	52
57.3752	58.2143	67
57.3752	58.2143	64
57.3752	58.2143	59
57.3752	58.2143	55
57.3752	58.2143	35
57.3752	58.2143	47
58.2143	58.6339	54
58.2143	58.6339	63
58.2143	58.6339	66
58.2143	58.6339	35
58.2143	58.6339	47
58.6339	58.8319	50
58.6339	58.8319	62
59.0366	59.4237	55
59.0366	59.4237	59
59.0366	59.4237	62
59.0366	59.4237	67
59.0366	59.3269	31
59.0366	59.3269	43
59.4237	59.5061	54
59.5941	59.6928	55
59.7982	60.1709	62
59.7982	60.1709	57
59.7982	60.1709	66
59.7982	60.1709	69
59.7982	60.0777	38
59.7982	60.0777	50
60.1709	60.2547	55
60.3443	60.4403	57
60.543	60.9156	67
60.543	60.9156	59
60.543	60.9156	62
60.543	60.9156	71
60.543	60.8225	43
60.543	60.8225	55
60.9156	61.0014	57
61.0931	61.1931	59
61.3	61.6704	67
61.3	61.6704	60
61.3	61.6704	64
61.3	61.6704	72
61.3	61.5778	36
61.3	61.5778	48
61.6704	61.7542	62
61.8438	61.9323	64
62.0268	62.386	55
62.0268	62.386	59
62.0268	62.386	71
62.0268	62.386	62
62.0268	62.2962	38
62.0268	62.2962	50
62.386	62.4689	57
62.5575	62.651	59
62.751	63.1237	57
62.751	63.1237	60
62.751	63.1237	66
62.751	63.1237	69
62.751	63.0305	38
62.751	63.0305	50
63.1237	63.2216	59
63.3264	63.4354	54
63.5519	64.3683	67
63.5519	64.3683	62
63.5519	64.3683	59
63.5519	64.3683	55
63.5519	64.3683	31
63.5519	64.3683	43
64.7764	64.9744	59
64.7764	64.9744	71
65.1791	65.5589	57
65.1791	65.5589	66
65.1791	65.5589	69
65.1791	65.4639	51
65.1791	65.4639	39
65.1791	65.4639	47
65.5589	65.6412	55
65.7293	65.8247	54
65.9267	66.3017	60
65.9267	66.3017	55
65.9267	66.3017	64
65.9267	66.2079	47
65.9267	66.2079	40
65.9267	66.2079	52
66.3017	66.385	54
66.4741	66.5671	52
66.6664	67.0368	63
66.6664	67.0368	51
66.6664	67.0368	59
66.6664	66.9442	42
66.6664	66.9442	35
66.6664	66.9442	47
67.0368	67.1439	47
67.0368	67.1439	59
67.1796	67.2981	48
67.1796	67.2981	60
67.3375	67.5142	47
67.3375	67.5142	59
67.6968	67.8884	59
67.6968	67.8884	71
68.0864	68.4614	57
68.0864	68.4614	66
68.0864	68.4614	69
68.0864	68.3677	51
68.0864	68.3677	39
68.0864	68.3677	47
68.4614	68.5438	55
68.6319	68.7273	54
68.8293	69.2114	60
68.8293	69.2114	55
68.8293	69.2114	64
68.8293	69.1159	47
68.8293	69.1159	40
68.8293	69.1159	52
69.2114	69.2924	54
69.379	69.4628	52
69.5524	69.9117	71
69.5524	69.9117	59
69.5524	69.9117	63
69.5524	69.8219	42
69.5524	69.8219	35
69.5524	69.8219	47
69.9117	70.0194	58
70.0553	70.1775	60
70.2183	70.4038	59
70.5956	70.7872	59
70.5956	70.7872	71
70.9853	71.3654	64
70.9853	71.3654	71
70.9853	71.3654	76
70.9853	71.2702	56
70.9853	71.2702	44
70.9853	71.2702	52
71.3654	71.4371	62
71.5139	71.5972	59
71.6863	72.0413	64
71.6863	72.0413	60
71.6863	72.0413	72
71.6863	71.9526	52
71.6863	71.9526	45
71.6863	71.9526	57
72.0413	72.112	59
72.1877	72.2788	57
72.3763	72.7422	62
72.3763	72.7422	69
72.3763	72.7422	74
72.3763	72.6507	54
72.3763	72.6507	42
72.3763	72.6507	50
72.7422	72.8116	60
72.8857	72.9695	57
73.0591	73.4121	62
73.0591	73.4121	59
73.0591	73.4121	71
73.0591	73.3239	50
73.0591	73.3239	43
73.0591	73.3239	55
73.4121	73.4839	57
73.5606	73.6496	55
73.7446	74.1061	60
73.7446	74.1061	67
73.7446	74.1061	72
73.7446	74.0157	48
73.7446	74.0157	40
73.7446	74.0157	52
74.1061	74.1812	59
74.2636	74.3446	55
74.4312	74.7741	60
74.4312	74.7741	57
74.4312	74.7741	69
74.4312	74.6884	48
74.4312	74.6884	42
74.4312	74.6884	54
74.7741	74.8492	55
74.9294	75.0224	54
75.1217	75.4885	59
75.1217	75.4885	66
75.1217	75.4885	71
75.1217	75.3968	51
75.1217	75.3968	39
75.1217	75.3968	47
75.4885	75.5644	57
75.6455	75.7305	54
75.8214	76.1643	59
75.8214	76.1643	55
75.8214	76.1643	67
75.8214	76.0786	47
75.8214	76.0786	40
75.8214	76.0786	52
76.1643	76.2397	54
76.3296	76.4882	52
76.541	76.917	67
76.541	76.917	55
76.541	76.917	60
76.541	76.917	64
76.541	76.8232	36
76.541	76.8232	48
76.917	76.9925	54
77.0732	77.1733	52
77.2802	77.6416	67
77.2802	77.6416	61
77.2802	77.6416	55
77.2802	77.6416	64
77.2802	77.5512	46
77.2802	77.5512	34
77.6416	77.7217	54
77.8073	77.9117	52
78.0232	78.4128	51
78.0232	78.4128	59
78.0232	78.4128	63
78.0232	78.3154	35
78.0232	78.3154	47
78.4128	78.4942	52
78.5813	78.6755	54
78.7761	79.1583	55
78.7761	79.1583	52
78.7761	79.1583	64
78.7761	79.0627	48
78.7761	79.0627	36
79.1583	79.2362	54
79.3196	79.4176	55
79.5223	79.8773	60
79.5223	79.8773	53
79.5223	79.7886	33
79.5223	79.7886	45
79.8773	79.9583	65
79.8773	79.9583	69
79.8773	79.9583	60
80.0449	80.1456	60
80.0449	80.1456	65
80.0449	80.1456	57
80.2532	80.5493	55
80.2532	80.5493	59
80.2532	80.5493	64
80.2532	80.5493	35
80.2532	80.5493	47
80.648	80.773	59
80.648	80.773	66
80.648	80.773	57
80.9066	81.141	59
80.9066	81.141	63
80.9066	81.141	54
81.2191	82.6308	55
81.2191	82.6308	59
81.2191	82.6308	64
81.2191	82.6308	40
81.2191	82.6308	52
83.3378	83.5119	92
83.3378	83.5119	95
83.5149	83.6889	90
83.5149	83.6889	93
83.6919	84.0566	88
83.6919	84.0566	92
83.6919	84.7713	52
83.6919	84.59	59
83.8743	84.4087	64
84.0566	84.4087	88
84.0566	85.0075	92
84.0566	84.4087	71
84.2327	84.7713	83
84.2327	85.0075	90
84.4087	84.7713	80
84.4087	85.0075	88
84.4087	85.0075	64
84.4087	85.4838	71
84.59	85.0075	59
84.7713	85.0075	83
84.7713	85.0075	80
84.7713	85.1067	52
84.9463	85.1183	78
84.9463	85.1183	81
85.1212	85.4838	76
85.1212	85.4838	80
85.1212	86.1942	52
85.1212	86.014	59
85.3025	85.8338	64
85.4838	85.8338	76
85.4838	86.3653	80
85.4838	85.6588	71
85.6588	85.8338	71
85.6588	86.3653	78
85.8338	86.1942	68
85.8338	86.1942	76
85.8338	86.3653	64
85.8338	86.3653	71
86.014	86.3653	59
86.1942	86.3653	68
86.1942	86.3653	76
86.1942	86.5337	52
86.3653	86.9073	71
86.3653	86.546	78
86.5491	87.0784	76
86.5491	87.0784	80
86.5491	87.7975	52
86.5491	87.4378	59
86.7282	87.7975	64
86.9073	87.2597	71
86.9073	87.2597	78
87.0784	87.7975	76
87.0784	87.7975	80
87.2597	87.6158	78
87.2597	87.7869	81
87.2597	87.6158	71
87.2597	87.7975	63
87.4378	87.7975	59
87.6158	87.7975	71
87.6158	87.7869	78
87.7869	87.9652	78
87.7869	87.9652	81
87.9682	88.4944	80
87.9682	88.5564	83
87.9682	88.5564	52
87.9682	88.5564	59
88.1463	88.5564	64
88.3244	88.5564	78
88.3244	88.5564	81
88.4944	88.6685	76
88.4944	88.6685	80
88.6715	89.0148	71
88.6715	89.0148	78
88.6715	89.0148	63
88.6715	89.0148	66
88.8506	89.0267	59
89.0297	89.2038	92
89.0297	89.2038	95
89.2068	89.3809	90
89.2068	89.3809	93
89.3838	89.7486	88
89.3838	89.7486	92
89.3838	90.4632	52
89.3838	90.2819	59
89.5662	90.1006	64
89.7486	90.1006	88
89.7486	90.696	92
89.7486	90.1006	71
89.9246	90.4632	83
89.9246	90.696	90
90.1006	90.4632	80
90.1006	90.696	88
90.1006	90.696	64
90.1006	91.1705	71
90.2819	90.696	59
90.4632	90.696	83
90.4632	90.696	80
90.4632	90.7954	52
90.6346	90.8071	78
90.6346	90.8071	81
90.8101	91.1705	76
90.8101	91.1705	80
90.8101	91.8677	52
90.8101	91.6897	59
90.9903	91.5116	64
91.1705	91.5116	76
91.1705	92.0378	80
91.1705	91.3405	71
91.3405	91.5116	71
91.3405	92.0378	78
91.5116	91.8677	68
91.5116	91.8677	76
91.5116	92.0378	64
91.5116	92.0378	71
91.6897	92.0378	59
91.8677	92.0378	68
91.8677	92.0378	76
91.8677	92.1955	52
92.0378	92.9213	71
92.0378	92.207	78
92.2098	92.74	76
92.2098	92.74	80
92.2098	93.4596	52
92.2098	93.0943	59
92.3879	93.4596	64
92.566	92.9213	78
92.566	93.4596	81
92.74	93.2673	76
92.74	93.2673	80
92.9213	93.4486	71
92.9213	93.4486	78
92.9213	93.4596	69
92.9213	93.4596	63
93.0943	93.4596	59
93.2673	93.4596	76
93.2673	93.4596	80
93.4486	93.6346	71
93.4486	93.6346	78
93.6378	93.9983	68
93.6378	94.6112	76
93.6378	94.6112	52
93.8218	94.6112	59
93.9983	94.6112	68
94.179	94.6112	64
94.3595	94.7019	71
94.7168	94.7991	56
94.7168	94.7991	64
94.8872	94.9751	64
94.8872	94.9751	68
95.069	95.3945	59
95.069	95.3945	66
95.4241	95.5037	64
95.4241	95.5037	68
95.5889	95.6713	66
95.5889	95.6713	69
95.7594	96.081	68
95.7594	96.081	71
96.1102	96.1886	69
96.1102	96.1886	73
96.2724	96.3548	68
96.2724	96.3548	71
96.4428	96.7702	66
96.4428	96.7702	69
96.8	96.8775	64
96.8	96.8775	68
96.9604	97.0428	66
96.9604	97.0428	69
97.1309	97.4582	59
97.1309	97.4582	66
97.4862	97.569	56
97.4862	97.569	64
97.6576	97.7434	64
97.6576	97.7434	68
97.8351	98.1664	59
97.8351	98.1664	66
98.1966	98.2741	64
98.1966	98.2741	68
98.357	98.4418	66
98.357	98.4418	69
98.5324	98.8485	68
98.5324	98.8485	71
98.8773	98.9583	69
98.8773	98.9583	73
99.0449	99.1317	68
99.0449	99.1317	71
99.2245	99.6202	66
99.2245	99.6202	69
99.6562	99.7845	64
99.6562	99.7845	68
99.9217	100.07	66
99.9217	100.07	69
100.228	101.031	59
100.228	101.031	66
101.299	101.47	92
101.299	101.47	95
101.473	101.643	90
101.473	101.643	93
101.646	102.005	88
101.646	102.005	92
101.646	102.709	52
101.646	102.53	59
101.826	102.35	64
102.005	102.35	88
102.005	102.941	92
102.005	102.35	71
102.178	102.709	83
102.178	102.941	90
102.35	102.709	80
102.35	102.941	88
102.35	102.941	64
102.35	103.412	71
102.53	102.941	59
102.709	102.941	83
102.709	102.941	80
102.709	103.038	52
102.881	103.049	78
102.881	103.049	81
103.052	103.412	76
103.052	103.412	80
103.052	104.107	52
103.052	103.931	59
103.232	103.754	64
103.412	103.754	76
103.412	104.295	80
103.412	103.583	71
103.583	103.754	71
103.583	104.295	78
103.754	104.295	68
103.754	104.295	76
103.754	104.107	64
103.754	104.482	71
103.931	104.295	59
104.107	104.295	56
104.107	104.295	64
104.107	104.467	52
104.295	104.386	59
104.295	104.386	66
104.482	104.861	64
104.482	104.861	68
104.877	104.984	66
104.877	104.984	69
105.098	105.204	64
105.098	105.204	68
105.319	105.765	59
105.319	105.765	66
105.784	105.921	64
105.784	105.921	68
106.067	106.242	59
106.067	106.242	66
106.428	107.366	56
106.428	107.366	64
107.835	108.065	64
107.835	108.065	76
107.835	108.065	40
107.835	108.065	52
108.303	109.457	69
108.303	109.457	81
108.303	109.457	45
108.303	109.457	57
109.457	109.751	64
109.457	109.751	76
109.457	109.751	40
109.457	109.751	52
109.849	110.249	60
109.849	110.249	72
109.849	110.249	36
109.849	110.249	48
110.249	110.718	57
110.249	110.718	69
110.249	110.718	33
110.249	110.718	45
111.178	111.234	57
111.178	111.234	48
111.231	111.287	59
111.231	111.287	50
111.284	111.34	60
111.284	111.34	52
111.337	111.393	62
111.337	111.393	53
111.39	111.445	64
111.39	111.445	55
111.442	111.498	65
111.442	111.498	57
111.494	111.549	67
111.494	111.549	59
111.549	111.604	69
111.549	111.604	60
111.601	111.656	71
111.601	111.656	62
111.653	111.707	72
111.653	111.707	64
111.704	111.759	74
111.704	111.759	65
111.756	111.81	76
111.756	111.81	67
111.807	111.86	77
111.807	111.86	69
111.857	111.911	79
111.857	111.911	71
111.911	111.964	81
111.911	111.964	72
111.961	112.015	83
111.961	112.015	74
112.012	112.065	84
112.012	112.065	76
112.062	112.114	86
112.062	112.114	77
112.112	112.164	88
112.112	112.164	79
112.161	112.214	89
112.161	112.214	81
112.211	112.263	91
112.211	112.263	83
112.263	112.45	93
112.263	112.45	84
112.643	112.737	96
112.643	112.737	86
112.643	112.737	89
112.643	112.737	83
112.643	112.737	74
112.643	112.737	77
112.839	112.933	86
112.839	112.933	89
112.839	112.933	95
112.839	112.933	74
112.839	112.933	77
112.839	112.933	83
112.937	113.032	64
113.035	113.112	95
113.035	113.776	84
113.035	113.776	81
113.035	113.776	72
113.035	113.776	76
113.112	113.189	93
113.189	113.266	95
113.266	113.343	93
113.343	113.421	95
113.421	113.498	93
113.498	113.587	92
113.59	113.68	95
113.683	113.773	93
113.776	114.1	92
113.776	114.1	83
113.776	114.1	71
113.776	114.1	76
113.776	114.1	80
114.146	114.376	62
114.146	114.376	74
114.146	114.376	38
114.146	114.376	50
114.615	115.769	65
114.615	115.769	77
114.615	115.769	41
114.615	115.769	53
115.769	116.05	62
115.769	116.05	74
115.769	116.05	38
115.769	116.05	50
116.144	116.512	59
116.144	116.512	71
116.144	116.512	35
116.144	116.512	47
116.528	116.997	56
116.528	116.997	68
116.528	116.997	32
116.528	116.997	44
117.457	117.513	59
117.457	117.513	50
117.51	117.566	60
117.51	117.566	52
117.563	117.619	62
117.563	117.619	53
117.616	117.672	64
117.616	117.672	55
117.669	117.724	65
117.669	117.724	57
117.721	117.776	67
117.721	117.776	59
117.773	117.828	69
117.773	117.828	60
117.828	117.883	71
117.828	117.883	62
117.88	117.935	72
117.88	117.935	64
117.932	117.986	74
117.932	117.986	65
117.983	118.037	76
117.983	118.037	67
118.034	118.088	77
118.034	118.088	69
118.085	118.139	79
118.085	118.139	71
118.136	118.19	81
118.136	118.19	72
118.19	118.243	83
118.19	118.243	74
118.24	118.293	84
118.24	118.293	76
118.29	118.343	86
118.29	118.343	77
118.34	118.393	88
118.34	118.393	79
118.39	118.443	89
118.39	118.443	81
118.44	118.492	91
118.44	118.492	83
118.49	118.542	93
118.49	118.542	84
118.542	118.722	95
118.542	118.722	86
118.908	118.999	98
118.908	118.999	89
118.908	118.999	68
118.908	118.999	77
119.096	119.187	88
119.096	119.187	96
119.096	119.187	76
119.096	119.187	68
119.285	119.362	96
119.285	120.026	86
119.285	120.026	80
119.285	120.026	69
119.285	120.026	77
119.362	119.439	95
119.439	119.516	96
119.516	119.594	95
119.594	119.671	96
119.671	119.748	95
119.748	119.837	93
119.84	119.93	96
119.933	120.023	95
120.026	120.334	93
120.026	120.334	84
120.026	120.334	69
120.026	120.334	76
120.026	120.334	81
120.396	120.486	100
120.396	120.486	88
120.766	120.852	105
120.766	120.852	93
121.121	121.202	64
121.205	121.285	62
121.288	121.369	61
121.33	121.724	67
121.371	121.452	59
121.371	121.724	73
121.413	121.724	76
121.455	121.724	57
121.455	121.724	81
121.814	121.895	93
121.898	121.979	91
121.982	122.063	89
122.065	122.146	88
122.149	122.408	89
122.494	122.575	69
122.494	122.744	74
122.494	122.744	81
122.494	122.744	77
122.577	122.658	67
122.661	122.741	65
122.744	122.825	64
122.827	123.095	62
122.827	123.095	86
122.827	123.095	81
122.827	123.095	77
123.185	123.273	101
123.185	123.273	93
123.553	123.639	98
123.553	123.639	89
123.912	123.995	62
123.998	124.08	60
124.083	124.166	59
124.126	124.536	65
124.169	124.252	57
124.169	124.536	71
124.212	124.536	74
124.255	124.536	55
124.255	124.536	79
124.63	124.707	91
124.71	124.788	89
124.79	124.868	88
124.87	124.948	86
124.951	125.209	88
125.295	125.376	67
125.295	125.545	72
125.295	125.545	79
125.295	125.545	76
125.379	125.459	65
125.462	125.543	64
125.545	125.626	62
125.629	125.897	60
125.629	125.897	84
125.629	125.897	79
125.629	125.897	76
125.986	126.075	100
125.986	126.075	91
126.354	126.441	98
126.354	126.441	89
126.713	126.796	74
126.799	126.882	72
126.885	126.968	71
126.97	127.053	69
127.056	127.331	68
