OnsetTime	OffsetTime	MidiPitch
29.5476	29.839	55
29.5476	29.839	61
29.6928	29.839	68
29.839	29.9861	70
29.839	30.1343	51
29.9861	31.8913	72
30.1343	31.8913	73
30.1343	31.8913	39
30.1343	30.419	51
30.419	30.9871	51
30.7037	31.2761	61
30.7037	31.2761	55
30.8457	30.9397	75
30.8927	31.2761	77
30.9397	31.1304	75
30.9871	31.8913	74
30.9871	31.5729	51
31.1304	31.8913	75
31.2761	31.8913	77
31.2761	31.8913	61
31.2761	31.8913	55
31.4238	31.8913	79
31.5729	31.8913	80
31.5729	31.8913	51
31.7246	31.8913	82
31.8913	34.6353	84
31.8913	33.6844	44
31.8913	33.6844	32
32.2103	32.7912	51
32.5007	33.0816	60
32.5007	33.0816	56
32.7912	33.2359	82
32.7912	33.3903	51
32.9364	33.3903	80
33.0816	34.6353	79
33.0816	34.2748	56
33.0816	34.2748	60
33.2359	34.6353	82
33.3903	34.6353	80
33.3903	33.9786	51
33.5374	34.6353	77
33.6844	34.8673	75
33.6844	34.6353	32
33.6844	34.6353	44
33.9786	34.5711	51
34.2748	34.6353	60
34.2748	34.6353	56
34.5711	34.8673	51
34.8673	35.3073	72
34.8673	35.3073	75
34.8673	35.1607	56
34.8673	35.1607	60
35.1607	35.4685	51
35.3073	35.4685	73
35.3073	35.4685	77
35.4685	36.3427	73
35.4685	36.3427	77
35.4685	35.756	51
35.4685	37.211	39
35.756	36.6257	67
35.756	36.3427	51
36.0493	36.6257	55
36.0493	36.6257	61
36.3427	36.9087	73
36.3427	36.9087	77
36.3427	36.9087	51
36.6257	37.4986	67
36.6257	37.7919	55
36.6257	37.7919	61
36.9087	37.211	77
36.9087	37.211	73
36.9087	37.211	51
37.211	37.7919	73
37.211	37.7919	77
37.211	37.4986	51
37.211	37.7919	39
37.4986	37.7919	67
37.4986	37.7919	51
37.7919	38.0852	55
37.7919	38.0852	61
38.0852	38.3785	65
38.0852	38.3785	73
38.0852	38.3785	51
38.3785	38.6719	63
38.3785	38.6719	72
38.3785	38.6719	55
38.6719	38.9742	61
38.6719	38.9742	70
38.6719	38.9742	51
38.9742	39.561	60
38.9742	40.6998	44
38.9742	40.6998	32
39.1254	41.7381	72
39.2706	39.8514	51
39.561	40.133	60
39.561	40.133	56
39.8514	40.2727	70
39.8514	40.4137	51
39.9924	40.4137	68
40.133	41.7381	67
40.133	41.2807	60
40.133	41.2807	56
40.2727	41.7381	70
40.4137	41.7381	68
40.4137	40.9902	51
40.556	41.7381	65
40.6998	41.8615	63
40.6998	41.7381	44
40.6998	41.7381	32
40.9902	41.5711	51
41.2807	41.7381	56
41.2807	41.7381	60
41.5711	41.8615	51
41.8615	42.315	63
41.8615	42.1638	56
41.8615	42.1638	60
42.1638	42.4817	51
42.315	42.4817	65
42.4817	43.4765	65
42.4817	42.7664	51
42.4817	43.8212	39
42.7664	43.3336	51
43.0507	43.6203	61
43.0507	43.6203	55
43.3336	43.8212	63
43.3336	43.8212	51
43.4765	43.8212	65
43.6203	43.8212	67
43.6203	43.9117	61
43.6203	43.9117	55
43.7655	43.9117	68
43.9117	44.0588	70
43.9117	44.207	51
44.0588	45.964	72
44.207	45.964	73
44.207	45.964	39
44.207	44.4917	51
44.4917	45.0598	51
44.7764	45.3488	55
44.7764	45.3488	61
44.9184	45.0124	75
44.9654	45.3488	77
45.0124	45.2031	75
45.0598	45.964	74
45.0598	45.6456	51
45.2031	45.964	75
45.3488	45.964	77
45.3488	45.964	61
45.3488	45.964	55
45.4965	45.964	79
45.6456	45.964	80
45.6456	45.964	51
45.7973	45.964	82
45.964	48.7373	84
45.964	47.7718	44
45.964	47.7718	32
46.283	46.8639	51
46.5734	47.1543	60
46.5734	47.1543	56
46.8639	47.3086	82
46.8639	47.463	51
47.0091	47.463	80
47.1543	48.7373	79
47.1543	48.3768	56
47.1543	48.3768	60
47.3086	48.7373	82
47.463	48.7373	80
47.463	48.0806	51
47.6174	48.7373	77
47.7718	48.9694	75
47.7718	48.7373	44
47.7718	48.7373	32
48.0806	48.6731	51
48.3768	48.7373	56
48.3768	48.7373	60
48.6731	48.9694	51
48.9694	49.4093	72
48.9694	49.4093	75
48.9694	49.2627	56
48.9694	49.2627	60
49.2627	49.5705	51
49.4093	49.5705	73
49.4093	49.5705	77
49.5705	50.4447	73
49.5705	50.4447	77
49.5705	49.858	51
49.5705	51.3131	39
49.858	50.7277	67
49.858	50.4447	51
50.1514	50.7277	55
50.1514	50.7277	61
50.4447	51.0107	77
50.4447	51.0107	73
50.4447	51.0107	51
50.7277	51.6006	67
50.7277	51.8939	55
50.7277	51.8939	61
51.0107	51.3131	73
51.0107	51.3131	77
51.0107	51.3131	51
51.3131	51.8939	77
51.3131	51.8939	73
51.3131	51.6006	51
51.3131	51.8939	39
51.6006	51.8939	67
51.6006	51.8939	51
51.8939	52.1873	61
51.8939	52.1873	55
52.1873	52.3339	65
52.1873	52.3339	73
52.1873	52.4806	51
52.4806	52.6272	63
52.4806	52.6272	72
52.4806	52.7739	55
52.7739	52.925	70
52.7739	52.925	61
52.7739	53.0762	51
53.0762	53.6796	60
53.0762	53.8267	68
53.0762	53.2309	56
53.0762	53.2309	44
53.3855	53.6796	51
53.6796	53.9737	56
53.6796	53.9737	60
53.8267	53.9737	63
53.9737	54.1208	68
53.9737	54.2678	51
54.1208	54.2678	72
54.2678	54.4149	75
54.2678	54.5619	60
54.2678	54.5619	56
54.4149	54.5619	80
54.5619	54.709	84
54.5619	54.8561	51
54.709	54.8561	87
54.8511	54.9982	92
54.8561	55.4443	60
54.8561	55.4443	56
55.0056	55.1159	80
55.1477	55.2948	80
55.3021	55.4124	92
55.4467	55.5938	92
55.5913	55.7016	80
55.7384	55.8854	80
55.8928	56.0031	92
56.0374	56.1845	92
56.1845	56.2947	80
56.3242	56.4712	80
56.4737	57.5342	61
56.481	56.5913	92
56.5472	57.5342	65
56.6207	57.5342	68
56.6255	56.7697	92
56.7673	56.8755	80
56.9068	57.051	80
57.0486	57.1568	92
57.1928	57.3371	92
57.3419	57.45	80
57.4813	57.6255	80
57.4861	57.8261	70
57.6255	57.7337	92
57.7745	58.2385	65
57.7745	58.2385	61
57.7745	58.2385	68
57.7823	57.9369	92
57.9292	58.0452	80
58.0787	58.2333	80
58.2333	58.3606	92
58.2385	59.9955	56
58.3237	59.9955	61
58.4032	58.5484	92
58.4089	59.9955	65
58.5532	58.6613	80
58.6998	58.844	80
58.844	58.9522	92
58.9883	59.1325	92
59.1325	59.2407	80
59.2695	59.4138	80
59.421	59.5291	92
59.5628	59.707	92
59.707	59.8152	80
59.8465	59.9907	80
59.9955	61.072	61
59.9982	60.1205	92
60.077	61.072	65
60.1585	61.072	68
60.1633	60.3076	92
60.3076	60.4158	80
60.4494	60.5936	80
60.5888	60.697	92
60.7427	60.8869	92
60.8845	60.9927	80
61.0239	61.3124	70
61.0311	61.1753	80
61.1753	61.2835	92
61.3124	61.7715	65
61.3124	61.7715	68
61.3124	61.7715	61
61.3149	61.468	92
61.4603	61.5751	80
61.6185	61.7715	80
61.769	61.8938	92
61.7715	67.1037	56
61.8549	67.1037	61
61.9382	67.0223	65
61.9454	62.0897	92
62.08	62.1882	80
62.2315	62.3757	80
62.3781	62.4863	92
62.5224	62.6666	92
62.6666	62.7748	80
62.806	62.9502	80
62.9478	63.056	92
63.0897	63.2339	92
63.2339	63.3421	80
63.3877	63.536	80
63.4527	64.5785	66
63.5231	63.6391	92
63.5282	64.6599	68
63.6056	64.7483	72
63.6766	63.817	82
63.6813	64.8367	75
63.7529	63.8914	80
63.817	63.9569	82
63.8914	64.0231	80
63.9569	64.0893	82
64.0231	64.165	80
64.0893	64.2296	82
64.165	64.2963	80
64.2296	64.3584	82
64.2963	64.4389	80
64.3584	64.5096	82
64.4389	64.5811	80
64.5096	64.6571	82
64.5785	65.3023	66
64.5811	64.7424	80
64.6571	64.8308	82
64.6599	65.3889	68
64.7424	64.9137	80
64.7483	65.4754	72
64.8308	64.9858	82
64.8367	67.1037	75
64.9137	65.0631	80
64.9858	65.1532	82
65.0631	65.2227	80
65.1532	65.2969	82
65.2227	65.3831	80
65.2227	67.1037	63
65.2969	65.4696	82
65.3023	67.1037	66
65.3831	65.5449	80
65.3889	67.1037	68
65.4696	65.6156	82
65.4754	67.1037	72
65.5449	65.6845	80
65.6156	65.751	82
65.6845	65.8205	80
65.751	65.8811	82
65.8205	65.9536	80
65.8811	66.019	82
65.9536	66.0856	80
66.019	66.1503	82
66.0856	66.2257	80
66.1503	66.2975	82
66.2257	66.3657	80
66.2975	66.4314	82
66.3657	66.4978	80
66.4314	66.5798	82
66.4978	66.6523	80
66.5798	66.7298	82
66.6523	66.8048	80
66.7298	66.8748	82
66.8048	66.9423	80
66.8748	67.0223	82
66.9423	67.1037	80
67.0223	67.1386	82
67.0223	68.1729	65
67.1066	67.2652	80
67.1095	68.2602	68
67.1995	68.3475	73
67.2063	67.3399	82
67.2652	67.4112	80
67.3399	67.4789	82
67.4112	67.5473	80
67.4789	67.6108	82
67.5473	67.6777	80
67.6108	67.7431	82
67.6777	67.8134	80
67.7431	67.892	82
67.8134	67.9498	80
67.892	68.0285	82
67.9498	68.096	80
68.0285	68.1787	82
68.096	68.2544	80
68.1729	68.9084	65
68.1787	68.3417	82
68.2544	68.4359	80
68.2602	68.9872	68
68.3417	68.5051	82
68.3475	70.3467	73
68.4359	68.5848	80
68.5051	68.6699	82
68.5848	68.7524	80
68.6699	68.835	82
68.7524	68.9138	80
68.8269	70.4821	61
68.835	68.9872	82
68.9084	70.4821	65
68.9138	69.0543	80
68.9872	69.1291	82
68.9872	70.4821	68
69.0543	69.1938	80
69.1291	69.2607	82
69.1938	69.3338	80
69.2607	69.4011	82
69.3338	69.4591	80
69.4011	69.5323	82
69.4591	69.597	80
69.5323	69.6678	82
69.597	69.732	80
69.6678	69.7987	82
69.732	69.8638	80
69.7987	69.9253	82
69.8638	69.995	80
69.9253	70.0642	82
69.995	70.1369	80
70.0642	70.2062	82
70.1369	70.2846	80
70.2062	70.3467	82
70.2846	70.3762	80
70.3512	70.4416	82
70.4146	70.5046	80
70.4799	70.5703	82
70.4821	71.5324	61
70.5497	70.643	80
70.5497	71.5324	65
70.6189	71.5324	68
70.6237	70.768	92
70.7656	70.8737	80
70.905	71.0492	80
71.0468	71.155	92
71.191	71.3353	92
71.3401	71.4482	80
71.4795	71.6237	80
71.4843	71.8243	70
71.6237	71.7319	92
71.7728	72.2367	65
71.7728	72.2367	68
71.7728	72.2367	61
71.7805	71.9351	92
71.9274	72.0434	80
72.0769	72.2315	80
72.2315	72.3588	92
72.2367	73.9937	56
72.3219	73.9937	61
72.4015	72.5466	92
72.4072	73.9937	65
72.5514	72.6595	80
72.698	72.8422	80
72.8422	72.9504	92
72.9865	73.1307	92
73.1307	73.2389	80
73.2677	73.412	80
73.4192	73.5274	92
73.561	73.7052	92
73.7052	73.8134	80
73.8447	73.9889	80
73.9937	75.0702	61
73.9964	74.1187	92
74.0752	75.0702	65
74.1568	75.0702	68
74.1616	74.3058	92
74.3058	74.414	80
74.4476	74.5918	80
74.587	74.6952	92
74.7409	74.8851	92
74.8827	74.9909	80
75.0221	75.3106	70
75.0293	75.1736	80
75.1736	75.2817	92
75.3106	75.7698	65
75.3106	75.7698	68
75.3106	75.7698	61
75.3131	75.4662	92
75.4585	75.5733	80
75.6167	75.7698	80
75.7672	75.892	92
75.7698	77.4509	56
75.8531	77.4509	61
75.9364	77.4509	65
75.9436	76.0879	92
76.0783	76.1864	80
76.2297	76.3739	80
76.3763	76.4845	92
76.5206	76.6648	92
76.6648	76.773	80
76.8042	76.9485	80
76.9461	77.0542	92
77.0879	77.2321	92
77.2321	77.3403	80
77.386	77.5342	80
77.4509	78.6054	56
77.5213	77.6373	92
77.5265	78.6054	60
77.6038	78.6054	63
77.677	78.6054	66
77.6792	77.7667	82
77.7427	77.8316	80
77.8045	77.8916	82
77.8789	77.9653	80
77.941	78.0292	82
78.0007	78.0884	80
78.0775	78.1645	82
78.1322	78.2182	80
78.2075	78.2934	82
78.2696	78.3576	80
78.3289	78.4165	82
78.3969	78.4875	80
78.46	78.5521	82
78.5403	78.64	80
78.6054	79.2105	56
78.6107	78.7171	82
78.6798	78.7848	80
78.6852	79.2105	61
78.765	79.2105	65
78.7724	78.8714	82
78.8442	78.9432	80
78.916	79.015	82
78.9853	79.0843	80
79.0595	79.1585	82
79.1412	79.2421	80
79.2105	79.3141	82
79.2105	80.2122	56
79.2842	79.3752	80
79.2895	80.2122	60
79.358	80.2122	63
79.3601	79.447	82
79.4274	79.5126	80
79.4876	79.5721	82
79.5483	79.6346	80
79.6176	79.7007	82
79.6823	79.7655	80
79.7445	79.8283	82
79.8072	79.8943	80
79.868	79.9557	82
79.9294	80.0201	80
80.0018	80.0935	82
80.0774	80.1723	80
80.1367	80.2309	82
80.2122	80.8135	53
80.2145	80.3114	80
80.2819	80.8135	59
80.2845	80.3921	82
80.3625	80.468	80
80.3625	80.8135	62
80.4378	80.5357	82
80.4431	80.8135	65
80.5237	80.6206	80
80.5959	80.697	82
80.6664	80.7672	80
80.7401	80.8375	82
80.8135	80.9112	80
80.8135	82.7199	56
80.8865	80.9855	82
80.8865	82.7199	60
80.9607	82.7199	63
80.9682	81.0336	80
81.0336	81.1778	80
81.0336	82.7199	66
81.1778	81.322	82
81.322	81.4649	84
81.4649	81.6077	85
81.6077	81.7501	87
81.7501	81.8912	89
81.8912	82.031	90
82.031	82.1694	92
82.1694	82.3071	94
82.3071	82.4447	92
82.4447	82.5823	90
82.5823	82.7199	89
82.7199	82.8575	87
82.8575	82.9951	85
82.9951	83.1327	84
83.1327	83.2703	82
83.2703	83.4067	80
83.4067	83.5431	78
83.5431	83.6794	77
83.6794	83.815	75
83.815	83.9501	73
83.9501	84.0852	72
84.0852	84.2196	70
84.2196	84.3535	68
84.3535	84.4874	66
84.4874	84.6209	65
84.6209	84.7537	63
84.7537	84.8864	61
84.8864	85.0188	60
85.0188	85.1503	58
85.1503	85.2819	56
85.2819	85.4131	54
85.4131	85.5183	53
85.5183	85.6268	51
85.6268	85.739	49
85.739	85.8551	48
85.8551	85.9752	46
85.9752	87.2123	32
85.9752	87.2123	44
87.8308	88.7714	68
88.7219	89.0733	70
89.019	91.4019	68
89.6711	91.4019	60
89.6711	91.4019	54
89.6711	91.4019	51
89.6711	91.4019	44
91.4019	92.3333	68
92.2842	92.6299	70
92.5784	94.9277	68
93.1969	94.9277	61
93.1969	94.9277	53
93.1969	94.9277	44
94.9277	95.859	68
95.81	96.1552	70
96.1041	98.7525	68
96.7164	97.993	62
96.7164	97.993	47
96.7164	97.993	53
96.7164	97.993	44
97.993	98.7525	63
97.993	98.7525	48
97.993	98.7525	54
97.993	98.7525	44
98.7525	102.121	60
98.7525	102.121	66
98.7525	102.121	68
98.7525	102.121	56
98.7525	102.121	51
98.7525	102.121	44
102.773	103.704	68
102.773	103.704	65
102.773	103.949	56
102.773	103.949	61
102.773	103.949	49
103.655	104.003	70
103.655	104.003	66
103.949	104.637	68
103.949	104.588	65
103.949	104.582	61
103.949	104.588	56
103.949	104.588	49
104.588	106.303	61
104.588	106.303	65
104.588	106.303	56
104.588	106.303	49
106.352	107.284	68
106.352	107.284	65
106.352	107.529	61
106.352	107.529	56
106.352	107.529	49
107.235	107.581	66
107.235	107.581	70
107.529	108.16	65
107.529	108.213	68
107.529	108.16	49
107.529	108.155	61
107.529	108.16	56
108.16	109.919	61
108.16	109.919	65
108.16	109.919	56
108.16	109.919	49
109.968	111.145	75
109.968	111.145	66
109.968	111.145	60
109.968	111.145	56
111.145	111.766	66
111.145	111.549	75
111.145	111.549	60
111.145	111.766	56
111.599	111.766	72
111.599	111.766	63
111.766	113.482	66
111.766	113.482	72
111.766	113.482	56
111.766	113.482	63
113.531	114.707	65
113.531	114.707	73
113.531	114.707	61
113.531	114.707	49
114.707	115.325	65
114.707	115.111	73
114.707	115.325	61
114.707	115.325	49
115.162	115.325	68
115.325	117.041	68
115.325	117.041	65
115.325	117.041	61
115.325	117.041	49
117.09	118.266	66
117.09	118.266	70
117.09	118.266	54
117.09	118.266	61
118.266	118.885	70
118.266	118.885	66
118.266	118.885	54
118.266	118.885	61
118.885	119.814	73
118.885	119.814	70
118.885	120.047	54
118.885	120.047	61
119.767	120.098	68
119.767	120.098	72
120.047	120.66	66
120.047	120.66	70
120.047	120.66	61
120.047	120.66	54
120.66	121.589	68
120.66	121.589	65
120.66	121.822	61
120.66	121.822	49
121.542	121.874	66
121.542	121.874	70
121.822	122.49	68
121.822	122.441	65
121.822	122.441	49
121.822	122.436	61
122.441	124.157	61
122.441	124.157	65
122.441	124.157	56
122.441	124.157	49
124.206	125.382	70
124.206	125.382	66
124.206	125.382	61
124.206	125.382	54
125.382	126.001	66
125.382	126.001	70
125.382	126.001	54
125.382	126.001	61
126.001	126.93	70
126.001	126.93	73
126.001	127.163	54
126.001	127.163	61
126.883	127.214	72
126.883	127.214	68
127.163	127.776	66
127.163	127.776	70
127.163	127.776	61
127.163	127.776	54
127.776	128.688	68
127.776	128.688	65
127.776	128.921	61
127.776	128.921	49
128.641	128.973	70
128.641	128.973	66
128.921	129.589	68
128.921	129.54	65
128.921	129.535	61
128.921	129.54	49
129.54	131.256	65
129.54	131.256	61
129.54	131.256	56
129.54	131.256	49
131.305	132.481	66
131.305	132.481	75
131.305	132.481	56
131.305	132.481	60
132.481	133.113	75
132.481	133.113	66
132.481	133.113	60
132.481	133.113	56
133.113	134.289	66
133.113	134.044	78
133.113	134.289	60
133.113	134.289	56
133.995	134.342	75
134.289	134.921	66
134.289	134.921	72
134.289	134.921	56
134.289	134.921	63
134.921	138.02	65
134.921	136.892	73
134.921	138.02	56
134.921	138.02	61
134.921	138.02	49
136.843	138.02	68
136.843	138.02	77
138.608	139.539	73
138.608	139.784	65
138.608	139.784	49
138.608	139.784	61
138.608	139.784	56
139.49	139.835	68
139.784	140.397	65
139.784	140.397	61
139.784	140.397	56
139.784	140.397	49
140.397	141.279	65
140.397	141.573	60
140.397	141.328	68
140.397	141.573	44
140.397	141.573	56
141.279	141.573	63
141.279	141.627	66
141.573	142.243	63
141.573	142.243	60
141.573	142.243	54
141.573	142.243	44
142.274	143.451	68
142.274	143.451	65
142.274	143.205	77
142.274	143.451	61
142.274	143.451	56
142.274	143.451	49
143.156	143.5	73
143.451	143.745	65
143.451	143.798	68
143.451	144.064	61
143.451	144.064	56
143.451	144.064	49
143.745	144.064	65
144.064	145.229	60
144.064	144.986	70
144.064	145.229	66
144.064	145.229	44
144.064	145.229	56
144.064	145.229	51
144.938	145.277	68
145.229	145.829	60
145.229	145.572	63
145.229	145.829	44
145.229	145.829	54
145.52	145.829	65
145.829	148.922	61
145.829	146.448	49
145.829	146.448	53
146.448	147.067	53
146.448	147.067	44
146.448	147.067	49
146.448	147.067	37
147.067	147.685	53
147.067	147.685	49
147.067	147.685	44
147.067	147.685	37
147.685	148.922	53
147.685	148.922	44
147.685	148.922	37
147.685	148.922	49
149.541	150.717	56
149.541	151.334	49
149.541	151.334	37
149.835	150.423	68
149.835	150.423	61
149.835	150.423	65
150.423	151.385	58
150.423	151.011	61
150.423	151.011	68
150.423	151.011	65
150.717	151.385	56
151.011	151.385	65
151.011	151.385	61
151.011	151.385	68
151.334	154.91	53
151.334	152.916	37
151.334	152.916	49
151.628	152.216	61
151.628	152.216	68
151.628	152.216	65
152.216	152.805	61
152.216	152.805	65
152.216	152.805	68
152.805	153.418	68
152.805	153.418	65
152.805	153.418	61
153.124	154.3	56
153.124	154.91	49
153.124	154.91	37
153.418	154.006	61
153.418	154.006	65
153.418	154.006	68
154.006	155.136	58
154.006	154.594	68
154.006	154.594	65
154.006	154.594	61
154.3	155.136	56
154.594	155.136	65
154.594	155.136	68
154.594	155.136	61
154.91	158.541	53
154.91	155.204	37
154.91	155.204	49
155.204	155.792	68
155.204	155.792	65
155.204	155.792	61
155.792	156.381	65
155.792	156.381	68
155.792	156.381	61
156.381	158.541	65
156.381	158.541	61
156.381	156.987	68
156.693	157.87	63
156.693	158.48	44
156.693	158.48	32
156.987	157.576	66
156.987	157.576	68
157.576	158.164	68
157.576	158.164	66
157.87	158.541	63
158.164	158.541	66
158.164	158.541	68
158.322	158.48	60
158.48	162.079	60
158.48	160.09	32
158.48	160.09	44
158.774	159.362	68
158.774	159.362	66
159.362	159.95	66
159.362	159.95	68
159.95	160.56	68
159.95	162.079	66
160.266	161.442	61
160.266	162.052	49
160.266	162.052	37
160.56	161.148	68
160.56	161.148	65
161.148	161.736	65
161.148	161.736	68
161.442	162.079	61
161.736	162.079	65
161.736	162.079	68
161.894	162.052	56
162.052	165.694	56
162.052	163.661	37
162.052	163.661	49
162.346	162.935	68
162.346	162.935	65
162.935	163.523	68
162.935	163.523	65
163.523	165.694	65
163.523	165.694	68
163.835	165.012	58
163.835	165.625	30
163.835	165.625	42
164.129	164.718	61
164.129	164.718	70
164.129	164.718	66
164.718	165.306	70
164.718	165.306	61
164.718	165.306	66
165.012	165.694	58
165.306	165.694	66
165.306	165.694	70
165.306	165.625	61
165.625	167.411	61
165.625	167.411	42
165.625	167.411	30
165.919	166.507	66
165.919	166.507	70
166.507	167.411	60
166.507	167.096	66
166.507	167.096	70
166.802	167.411	58
167.096	167.411	66
167.096	167.411	70
167.411	168.588	56
167.411	169.195	37
167.411	169.195	49
167.706	168.294	61
167.706	168.294	68
167.706	168.294	65
168.294	169.212	58
168.294	168.882	68
168.294	168.882	61
168.294	168.882	65
168.588	169.212	56
168.882	169.212	61
168.882	169.212	65
168.882	169.212	68
169.195	172.905	53
169.195	170.72	37
169.195	170.72	49
169.489	170.077	61
169.489	170.077	68
169.489	170.077	65
170.077	170.665	65
170.077	170.665	61
170.077	170.665	68
170.665	172.905	65
170.665	171.272	61
170.665	172.905	68
170.978	172.154	58
170.978	172.767	30
170.978	172.767	42
171.272	171.86	66
171.272	171.86	70
171.272	171.86	61
171.86	172.448	61
171.86	172.448	66
171.86	172.448	70
172.154	172.905	58
172.448	172.767	61
172.448	172.905	66
172.448	172.905	70
172.767	174.571	61
172.767	174.571	42
172.767	174.571	30
173.062	173.65	66
173.062	173.65	70
173.65	174.571	60
173.65	174.238	66
173.65	174.238	70
173.944	174.571	58
174.238	174.571	66
