OnsetTime	OffsetTime	MidiPitch
22.5672	22.8283	61
22.5672	22.8283	58
22.8283	23.6229	61
22.8283	23.9826	54
22.8283	23.6229	58
22.8283	23.9826	37
22.8283	23.9826	42
22.8283	23.9826	49
23.6229	23.8878	61
23.6229	23.8878	58
23.8878	26.0539	61
23.8878	25.0656	53
23.8878	26.0539	58
23.8878	25.0656	34
23.8878	25.0656	41
23.8878	25.0656	46
24.9708	26.0617	54
24.9708	26.0617	37
24.9708	26.0617	42
24.9708	26.0617	49
26.0539	26.9761	61
26.0539	27.0206	70
26.0539	26.9761	58
26.0539	27.0206	34
26.0539	27.0206	41
26.0539	27.0206	46
26.5226	26.8511	68
26.8511	27.0206	68
26.9761	27.9931	61
26.9761	28.0495	66
26.9761	27.9931	58
26.9761	28.0495	37
26.9761	28.0495	42
26.9761	28.0495	49
27.7388	27.9931	65
27.9931	29.0761	58
27.9931	29.1551	65
27.9931	29.0761	61
27.9931	29.1551	34
27.9931	29.1551	41
27.9931	29.1551	46
29.0761	30.1591	58
29.0761	30.1591	61
29.0761	30.1591	37
29.0761	30.1591	42
29.0761	30.1591	49
30.1591	31.0996	61
30.1591	31.152	70
30.1591	31.0996	58
30.1591	31.152	34
30.1591	31.152	41
30.1591	31.152	46
30.6353	30.9714	68
30.9714	31.152	68
31.0996	32.0921	61
31.0996	32.1552	66
31.0996	32.0921	58
31.0996	32.1552	37
31.0996	32.1552	42
31.0996	32.1552	49
31.8441	32.0921	65
32.0921	33.1751	58
32.0921	33.1841	65
32.0921	33.1751	61
32.0921	33.1841	34
32.0921	33.1841	41
32.0921	33.1841	46
33.1751	34.2581	58
33.1751	34.2581	61
33.1751	34.2581	37
33.1751	34.2581	42
33.1751	34.2581	49
34.2581	35.3339	53
34.2581	35.3025	58
34.2581	35.3339	34
34.2581	35.3339	41
34.2581	35.3339	46
35.3025	36.4021	54
35.3025	36.1088	58
35.3025	36.4021	37
35.3025	36.4021	42
35.3025	36.4021	49
36.1088	36.3776	58
36.3776	37.4601	58
36.3776	37.4601	53
36.3776	37.4601	34
36.3776	37.4601	41
36.3776	37.4601	46
37.4448	38.3587	61
37.4448	38.4892	54
37.4448	38.4892	37
37.4448	38.4892	42
37.4448	38.4892	49
38.2281	38.4892	60
38.3587	38.4892	61
38.4892	39.5954	60
38.4892	39.5954	53
38.4892	39.5954	34
38.4892	39.5954	41
38.4892	39.5954	46
39.2725	39.5336	58
39.5336	40.6715	54
39.5336	40.3282	58
39.5336	40.6715	37
39.5336	40.6715	42
39.5336	40.6715	49
40.3282	40.5931	58
40.5931	41.8115	53
40.5931	42.7433	58
40.5931	41.8115	34
40.5931	41.8115	41
40.5931	41.8115	46
41.6682	42.7433	54
41.6682	42.7433	37
41.6682	42.7433	42
41.6682	42.7433	49
42.7433	43.6013	73
42.7433	43.7329	82
42.7433	43.7329	70
42.7433	43.7329	34
42.7433	43.7329	41
42.7433	43.7329	46
43.2195	43.5571	68
43.2195	43.6482	80
43.5571	43.7329	68
43.6013	43.6948	73
43.6482	43.7329	80
43.6948	44.7207	73
43.6948	44.7826	78
43.6948	44.7826	66
43.6948	44.7826	37
43.6948	44.7826	42
43.6948	44.7826	49
44.4575	44.7207	65
44.4575	44.7207	77
44.7207	45.8756	65
44.7207	45.8756	77
44.7207	45.7826	73
44.7207	45.8756	34
44.7207	45.8756	41
44.7207	45.8756	46
45.7826	46.8446	73
45.7826	46.8446	61
45.7826	46.8446	70
45.7826	46.8446	37
45.7826	46.8446	42
45.7826	46.8446	49
46.8446	47.7023	73
46.8446	47.8381	82
46.8446	47.8381	70
46.8446	47.8381	34
46.8446	47.8381	41
46.8446	47.8381	46
47.3246	47.6639	68
47.3246	47.7517	80
47.6639	47.8381	68
47.7023	47.7996	73
47.7517	47.8381	80
47.7996	48.832	73
47.7996	48.8475	78
47.7996	48.8475	66
47.7996	48.8475	37
47.7996	48.8475	42
47.7996	48.8475	49
48.5689	48.832	65
48.5689	48.832	77
48.832	49.9028	65
48.832	49.9028	77
48.832	49.894	73
48.832	49.9028	34
48.832	49.9028	41
48.832	49.9028	46
49.894	50.9712	73
49.894	50.9712	61
49.894	50.9559	70
49.894	50.9712	37
49.894	50.9712	42
49.894	50.9712	49
50.9559	52.0003	58
50.9559	52.1593	65
50.9559	52.0003	70
50.9559	52.1593	34
50.9559	52.1593	41
50.9559	52.1593	46
52.0003	52.8066	58
52.0003	53.1532	66
52.0003	52.8066	70
52.0003	53.1532	37
52.0003	53.1532	42
52.0003	53.1532	49
52.8066	53.0754	58
52.8066	53.0754	70
53.0754	54.1427	58
53.0754	54.1427	65
53.0754	54.1427	70
53.0754	54.1427	34
53.0754	54.1427	41
53.0754	54.1427	46
54.1427	55.187	61
54.1427	55.187	73
54.1427	55.187	66
54.1427	55.187	37
54.1427	55.187	42
54.1427	55.187	49
54.9259	55.187	60
54.9259	55.187	72
55.187	56.3087	60
55.187	56.3087	72
55.187	56.3087	65
55.187	56.3087	34
55.187	56.3087	41
55.187	56.3087	46
55.9703	56.2314	58
55.9703	56.2314	70
56.2314	57.0261	58
56.2314	57.3066	66
56.2314	57.0261	70
56.2314	57.3066	37
56.2314	57.3066	42
56.2314	57.3066	49
57.0261	57.2909	58
57.0261	57.2909	70
57.2909	58.4758	58
57.2909	58.4758	65
57.2909	58.4758	70
57.2909	58.4758	34
57.2909	58.4758	41
57.2909	58.4758	46
58.366	59.4411	68
58.366	59.4411	60
58.366	59.4411	72
58.366	59.4411	66
58.366	59.4411	32
58.366	59.4411	44
59.4411	60.5162	61
59.4411	60.5162	65
59.4411	60.5162	73
59.4411	60.6259	25
59.4411	60.6259	37
60.5162	61.5912	65
60.5162	61.5912	73
60.5162	61.701	77
60.5162	61.5912	49
60.5162	61.5912	56
60.5162	61.701	61
61.3225	61.701	66
61.3225	61.701	78
61.3225	61.701	63
61.5912	62.6663	68
61.5912	62.6663	80
61.5912	62.7787	73
61.5912	62.7787	49
61.5912	62.6663	56
61.5912	62.7787	65
62.3975	62.7787	70
62.3975	62.7787	82
62.3975	62.7787	66
62.6663	63.7672	72
62.6663	63.7672	80
62.6663	63.7672	84
62.6663	63.7672	63
62.6663	63.7672	56
62.6663	63.7672	68
63.492	63.7672	73
63.492	63.7672	85
63.492	63.7672	65
63.7672	66.1534	89
63.7672	68.0792	80
63.7672	66.1534	77
63.7672	68.0792	84
63.7672	66.1534	32
63.7672	66.1534	44
64.8386	66.1534	63
64.8386	65.6422	66
64.8386	66.1534	72
65.6422	65.9101	61
65.6422	65.9101	66
65.6422	65.9101	70
65.9101	67.7851	75
65.9101	68.0792	87
65.9101	67.0842	61
65.9101	66.7137	66
65.9101	67.0842	70
66.7137	66.9815	60
66.7137	66.9815	66
66.7137	66.9815	68
66.9815	67.7851	60
66.9815	67.7851	66
66.9815	68.0792	68
67.7851	68.0792	78
67.7851	68.0792	72
67.7851	68.0792	75
67.7851	68.0792	66
67.7851	68.0792	57
67.7851	68.0792	60
67.7851	68.0792	63
68.0792	69.2265	75
68.0792	69.1506	65
68.0792	69.2265	72
68.0792	69.1506	77
68.0792	69.2265	34
68.0792	69.2265	46
69.1506	70.3627	70
69.1506	70.3627	65
69.1506	70.2221	73
69.1506	70.2221	77
69.1506	70.3627	53
69.1506	70.3627	58
69.1506	70.3627	61
69.9542	70.3627	67
69.9542	70.3627	79
70.2221	71.2935	77
70.2221	71.36	69
70.2221	71.36	73
70.2221	71.36	81
70.2221	71.36	37
70.2221	71.36	49
71.0257	71.36	70
71.0257	71.36	82
71.2935	72.492	72
71.2935	72.492	77
71.2935	72.492	84
71.2935	72.492	65
71.2935	72.492	61
71.2935	72.492	58
71.2935	72.492	53
72.1373	72.492	73
72.1373	72.492	85
72.3022	74.8567	70
72.3655	74.8567	76
72.4288	74.8567	79
72.492	74.8567	85
72.492	74.8567	29
72.492	74.8567	41
73.593	74.6939	53
73.593	74.8567	58
73.593	74.8567	61
73.593	74.8567	67
74.6939	76.0139	72
74.6939	76.0139	77
74.6939	76.0139	84
74.6939	75.7948	53
74.6939	76.0139	57
74.6939	76.0139	60
74.6939	76.0139	69
75.7948	76.5355	53
76.5355	76.871	43
76.6367	76.8501	44
76.7414	76.871	46
76.8501	77.9169	56
76.8501	77.9169	54
76.8501	77.9169	60
76.8501	77.9169	65
76.8501	77.9169	68
76.8501	77.0582	44
76.9543	77.1611	46
77.0582	77.263	44
77.1611	77.3638	46
77.263	77.4637	44
77.3638	77.5626	46
77.4637	77.6605	44
77.5626	77.7574	46
77.6605	77.8534	44
77.7574	77.8746	46
77.8534	78.0427	44
77.9169	78.9644	63
77.9169	78.9644	56
77.9169	78.9644	60
77.9169	78.9644	54
77.9169	78.9507	68
77.9485	78.1385	46
78.0427	78.2307	44
78.1385	78.3258	46
78.2307	78.4219	44
78.3258	78.5516	46
78.4219	78.8159	44
78.5516	78.9644	46
78.6828	78.9644	43
78.8159	78.9644	44
78.9507	80.1047	53
78.9507	80.1047	61
78.9507	80.1047	68
78.9507	80.0516	49
80.0516	80.8016	49
80.8016	81.1194	40
80.9042	81.1194	41
81.01	81.1194	43
81.1194	82.1862	57
81.1194	82.1862	51
81.1194	82.2283	61
81.1194	82.1862	65
81.1194	81.3275	41
81.2236	81.4304	42
81.3275	81.5323	41
81.4304	81.6332	42
81.5323	81.733	41
81.6332	81.8319	42
81.733	81.9298	41
81.8319	82.0267	42
81.9298	82.1227	41
82.0267	82.2178	42
82.1227	82.2283	41
82.1862	83.2452	65
82.1862	83.2452	57
82.1862	83.2452	60
82.1862	83.2452	51
82.2178	82.4078	42
82.3119	82.5	41
82.4078	82.5951	42
82.5	82.6912	41
82.5951	82.8209	42
82.6912	83.0852	41
82.8209	83.2199	42
82.9521	83.2452	40
83.0852	83.2452	41
83.2199	85.4751	49
83.2199	85.4751	58
83.2199	85.4751	42
84.3209	85.4751	41
84.8869	85.4751	37
85.4751	86.5509	53
85.4751	86.5195	58
85.4751	86.5509	34
85.4751	86.5509	41
85.4751	86.5509	46
86.5195	87.6191	54
86.5195	87.3258	58
86.5195	87.6191	37
86.5195	87.6191	42
86.5195	87.6191	49
87.3258	87.5946	58
87.5946	88.6771	53
87.5946	88.6771	58
87.5946	88.6771	34
87.5946	88.6771	41
87.5946	88.6771	46
88.6618	89.5757	61
88.6618	89.7062	54
88.6618	89.7062	37
88.6618	89.7062	42
88.6618	89.7062	49
89.4451	89.7062	60
89.5757	89.7062	61
89.7062	90.8124	60
89.7062	90.8124	53
89.7062	90.8124	34
89.7062	90.8124	41
89.7062	90.8124	46
90.4895	90.7506	58
90.7506	91.8885	54
90.7506	91.5452	58
90.7506	91.8885	37
90.7506	91.8885	42
90.7506	91.8885	49
91.5452	91.8101	58
91.8101	92.9949	53
91.8101	92.9949	58
91.8101	92.9949	34
91.8101	92.9949	41
91.8101	92.9949	46
92.8852	93.9603	55
92.8852	93.9603	61
92.8852	93.9603	52
92.8852	93.9603	33
92.8852	93.9603	45
93.6915	93.9603	54
93.6915	93.9603	60
93.6915	93.9603	63
93.6915	93.9603	32
93.6915	93.9603	44
93.9603	95.1451	53
93.9603	95.0354	61
93.9603	95.0354	65
93.9603	95.1451	25
93.9603	95.1451	37
95.0354	96.1575	77
95.0354	96.1104	65
95.0354	96.1104	73
95.0354	96.1104	49
95.0354	96.1104	56
95.0354	96.1575	61
95.8417	96.1575	66
95.8417	96.1575	78
95.8417	96.1575	63
96.1104	97.1855	68
96.1104	97.2979	73
96.1104	97.1855	80
96.1104	97.2979	49
96.1104	97.1855	56
96.1104	97.2979	65
96.9167	97.2979	70
96.9167	97.2979	82
96.9167	97.2979	66
97.1855	98.2864	72
97.1855	98.2864	80
97.1855	98.2864	84
97.1855	98.2864	63
97.1855	98.2864	56
97.1855	98.2864	68
98.0112	98.2864	73
98.0112	98.2864	85
98.0112	98.2864	65
98.2864	102.598	84
98.2864	102.598	80
98.2864	100.673	77
98.2864	100.673	89
98.2864	100.673	32
98.2864	100.673	44
99.3578	100.673	63
99.3578	100.161	66
99.3578	100.673	72
100.161	100.429	61
100.161	100.429	66
100.161	100.429	70
100.429	102.304	75
100.429	102.598	87
100.429	101.603	61
100.429	101.233	66
100.429	101.603	70
101.233	101.501	60
101.233	101.501	66
101.233	101.501	68
101.501	102.304	60
101.501	102.304	66
101.501	102.598	68
102.304	102.598	66
102.304	102.598	72
102.304	102.598	75
102.304	102.598	78
102.304	102.598	57
102.304	102.598	60
102.304	102.598	63
102.598	103.67	77
102.598	103.67	65
102.598	103.746	72
102.598	103.746	75
102.598	103.746	34
102.598	103.746	46
103.67	104.882	70
103.67	104.882	65
103.67	104.741	73
103.67	104.741	77
103.67	104.882	53
103.67	104.882	58
103.67	104.882	61
104.473	104.882	67
104.473	104.882	79
104.741	105.813	77
104.741	105.879	69
104.741	105.879	73
104.741	105.879	81
104.741	105.879	37
104.741	105.879	49
105.545	105.879	70
105.545	105.879	82
105.813	107.011	72
105.813	107.011	77
105.813	107.011	84
105.813	107.011	65
105.813	107.011	61
105.813	107.011	58
105.813	107.011	53
106.657	107.011	73
106.657	107.011	85
106.821	109.376	70
106.885	109.376	76
106.948	109.376	79
107.011	109.376	85
107.011	109.376	29
107.011	109.376	41
108.112	109.213	53
108.112	109.376	58
108.112	109.376	61
108.112	109.376	67
109.213	110.533	72
109.213	110.533	77
109.213	110.533	84
109.213	110.314	53
109.213	110.533	57
109.213	110.533	60
109.213	110.533	69
110.314	111.055	53
111.055	111.39	43
111.156	111.369	44
111.261	111.39	46
111.369	112.436	56
111.369	112.436	68
111.369	112.436	60
111.369	112.436	65
111.369	112.436	54
111.369	111.577	44
111.473	111.68	46
111.577	111.782	44
111.68	111.883	46
111.782	111.983	44
111.883	112.082	46
111.983	112.18	44
112.082	112.277	46
112.18	112.373	44
112.277	112.394	46
112.373	112.562	44
112.436	113.484	54
112.436	113.484	56
112.436	113.484	60
112.436	113.484	63
112.436	113.47	68
112.468	112.658	46
112.562	112.75	44
112.658	112.845	46
112.75	112.941	44
112.845	113.071	46
112.941	113.335	44
113.071	113.484	46
113.202	113.484	43
113.335	113.484	44
113.47	114.624	53
113.47	114.624	61
113.47	114.624	68
113.47	114.571	49
114.571	115.321	49
115.321	115.639	40
115.423	115.639	41
115.529	115.639	43
115.639	116.705	65
115.639	116.705	51
115.639	116.747	61
115.639	116.705	57
115.639	115.847	41
115.743	115.95	42
115.847	116.051	41
115.95	116.152	42
116.051	116.252	41
116.152	116.351	42
116.252	116.449	41
116.351	116.546	42
116.449	116.642	41
116.546	116.737	42
116.642	116.747	41
116.705	117.764	51
116.705	117.764	57
116.705	117.764	60
116.705	117.764	65
116.737	116.927	42
116.831	117.019	41
116.927	117.114	42
117.019	117.21	41
117.114	117.34	42
117.21	117.604	41
117.34	117.739	42
117.471	117.764	40
117.604	117.764	41
117.739	119.994	49
117.739	119.994	58
117.739	119.994	42
118.84	119.994	41
119.406	119.994	37
119.994	121.07	53
119.994	121.039	58
119.994	121.07	34
119.994	121.07	41
119.994	121.07	46
121.039	122.138	54
121.039	121.845	58
121.039	122.138	37
121.039	122.138	42
121.039	122.138	49
121.845	122.114	58
122.114	123.196	53
122.114	123.196	58
122.114	123.196	34
122.114	123.196	41
122.114	123.196	46
123.181	124.095	61
123.181	124.225	54
123.181	124.225	37
123.181	124.225	42
123.181	124.225	49
123.964	124.225	60
124.095	124.225	61
124.225	125.332	60
124.225	125.332	53
124.225	125.332	34
124.225	125.332	41
124.225	125.332	46
125.009	125.27	58
125.27	126.408	54
125.27	126.064	58
125.27	126.408	37
125.27	126.408	42
125.27	126.408	49
126.064	126.329	58
126.329	127.404	53
126.329	127.404	58
126.329	127.404	34
126.329	127.404	41
126.329	127.404	46
127.404	128.479	32
127.404	128.479	44
128.479	130.956	77
128.479	130.459	37
128.991	130.956	44
129.475	131.431	53
129.963	131.907	61
130.459	132.399	78
130.459	132.399	37
130.956	132.399	77
130.956	132.399	44
131.431	132.399	75
131.431	132.399	53
131.907	132.399	73
131.907	132.399	61
132.399	136.368	72
132.399	134.379	39
132.891	134.871	44
133.394	136.368	82
133.394	135.351	54
133.887	135.83	60
134.379	136.368	80
134.379	136.368	39
134.871	136.368	44
135.351	136.368	54
135.83	136.368	60
136.338	138.799	78
136.338	138.307	32
136.848	138.799	44
137.331	139.275	54
137.815	139.751	60
138.307	140.247	80
138.307	140.247	32
138.799	140.247	78
138.799	140.247	44
139.275	140.247	77
139.275	140.247	54
139.751	140.247	75
139.751	140.247	60
140.247	144.211	73
140.247	142.247	37
140.744	142.754	44
141.24	144.211	85
141.24	143.23	53
141.737	143.706	61
142.247	144.211	80
142.247	144.211	37
142.754	144.211	44
143.23	144.211	53
143.706	144.211	61
144.211	146.281	77
144.211	146.281	37
144.703	146.281	44
145.183	146.281	53
145.675	146.281	61
146.167	148.077	78
146.167	148.077	34
146.647	147.976	77
146.647	148.077	46
147.127	147.876	75
147.127	148.077	56
147.606	148.077	74
147.606	148.077	62
147.876	148.077	75
147.976	148.077	77
148.077	149.014	75
148.077	149.975	39
148.546	149.975	74
148.546	149.975	46
149.014	149.975	75
149.014	149.975	54
149.482	149.975	77
149.482	149.975	63
149.958	151.741	78
149.958	151.741	42
150.433	151.741	70
150.433	151.741	51
150.909	151.741	77
150.909	151.741	58
151.406	151.741	75
151.406	153.956	63
151.697	153.627	72
151.799	151.902	73
151.902	152.09	73
151.902	153.956	43
151.996	152.184	75
152.09	152.277	73
152.184	152.369	75
152.277	152.462	73
152.369	152.553	75
152.4	153.956	52
152.462	152.645	73
152.553	152.735	75
152.645	152.826	73
152.735	152.916	75
152.826	153.006	73
152.886	153.956	61
152.916	153.097	75
153.006	153.186	73
153.097	153.277	75
153.186	153.369	73
153.277	153.495	75
153.369	153.769	73
153.369	153.956	70
153.495	153.956	75
153.627	153.956	72
153.769	153.956	73
153.905	156.026	82
153.905	156.026	44
154.397	156.026	80
154.397	156.026	51
154.889	156.026	78
154.889	156.026	60
155.394	156.026	68
155.394	156.026	66
155.899	158.086	75
155.899	158.086	32
156.405	158.086	44
156.897	158.086	54
157.402	158.086	60
157.907	159.961	73
157.907	159.961	37
158.412	159.961	44
158.918	159.961	53
159.423	159.961	61
159.961	162.44	77
159.961	161.944	37
160.476	162.44	44
160.96	162.916	53
161.448	163.392	61
161.944	163.884	78
161.944	163.884	37
162.44	163.884	77
162.44	163.884	44
162.916	163.884	75
162.916	163.884	53
163.392	163.884	73
163.392	163.884	61
163.884	167.852	72
163.884	165.864	39
164.376	166.356	44
164.879	167.852	82
164.879	166.836	54
165.371	167.315	60
165.864	167.852	80
165.864	167.852	39
166.356	167.852	44
166.836	167.852	54
167.315	167.852	60
167.823	170.284	78
167.823	169.792	32
168.332	170.284	44
168.816	170.76	54
169.3	171.236	60
169.792	171.732	80
169.792	171.732	32
170.284	171.732	78
170.284	171.732	44
170.76	171.732	77
170.76	171.732	54
171.236	171.732	75
171.236	171.732	60
171.732	175.696	73
171.732	173.732	37
172.229	174.239	44
172.725	175.696	85
172.725	174.715	53
173.222	175.191	61
173.732	175.696	80
173.732	175.696	37
174.239	175.696	44
174.715	175.696	53
175.191	175.696	61
175.696	177.766	77
175.696	177.766	37
176.188	177.766	44
176.668	177.766	53
177.16	177.766	61
177.652	179.562	78
177.652	179.562	34
178.132	179.461	77
178.132	179.562	46
178.611	179.361	75
178.611	179.562	56
179.091	179.562	74
179.091	179.562	62
179.361	179.562	75
179.461	179.562	77
179.562	180.499	75
179.562	181.46	39
180.031	181.46	74
180.031	181.46	46
180.499	181.46	75
180.499	181.46	54
180.967	181.46	77
180.967	181.46	63
181.442	183.226	78
181.442	183.226	42
181.918	183.226	70
181.918	183.226	51
182.394	183.226	77
182.394	183.226	58
182.89	183.226	75
182.89	185.441	63
183.182	185.112	72
183.284	183.387	73
183.387	183.575	73
183.387	185.441	43
183.481	183.668	75
183.575	183.762	73
183.668	183.854	75
183.762	183.946	73
183.854	184.038	75
183.885	185.441	52
183.946	184.13	73
184.038	184.22	75
184.13	184.311	73
184.22	184.401	75
184.311	184.49	73
184.371	185.441	61
184.401	184.582	75
184.49	184.67	73
184.582	184.762	75
184.67	184.854	73
184.762	184.98	75
184.854	185.254	73
184.854	185.441	70
184.98	185.441	75
185.112	185.441	72
185.254	185.441	73
185.39	187.511	82
185.39	187.511	44
185.882	187.511	80
185.882	187.511	51
186.374	187.511	78
186.374	187.511	60
186.879	187.511	68
186.879	187.511	66
187.384	189.571	75
187.384	189.571	32
187.889	189.571	44
188.382	189.571	54
188.887	189.571	60
189.392	191.506	73
189.392	191.506	37
189.897	191.506	44
190.402	191.506	53
190.908	191.506	61
191.446	193.925	72
191.446	193.429	32
191.961	193.925	44
192.444	194.401	51
192.932	194.877	60
193.429	195.369	73
193.429	195.369	32
193.925	195.369	72
193.925	195.369	44
194.401	195.369	70
194.401	195.369	51
194.877	195.369	68
194.877	195.369	60
195.369	199.337	67
195.369	197.348	34
195.861	197.841	46
196.364	199.337	77
196.364	198.32	51
196.856	198.8	61
197.348	199.337	75
197.348	199.308	34
197.841	199.337	46
198.32	199.337	51
198.8	199.337	61
199.308	201.769	73
199.308	201.277	34
199.817	201.769	46
200.301	202.232	52
200.785	202.708	61
201.277	203.204	75
201.277	203.204	34
201.769	203.204	73
201.769	203.204	46
202.232	203.204	72
202.232	203.204	52
202.708	203.204	70
202.708	203.204	61
203.204	205.361	69
203.204	205.183	36
203.701	205.361	48
204.177	205.361	78
204.177	205.361	54
204.673	205.361	63
205.183	207.147	77
205.183	207.176	36
205.691	207.176	48
206.166	207.176	51
206.642	207.176	63
207.147	209.201	77
207.147	209.087	37
207.639	209.201	49
208.119	209.201	58
208.595	209.201	65
209.087	211.018	78
209.087	211.018	37
209.567	211.018	77
209.567	211.018	49
210.047	211.018	75
210.047	211.018	58
210.526	211.018	73
210.526	211.018	65
211.018	213.046	73
211.018	213.046	39
211.511	213.046	51
211.975	213.046	72
211.975	213.046	58
212.454	213.046	66
212.934	214.866	41
213.414	214.62	72
213.414	214.866	53
213.834	214.866	75
213.894	214.866	73
213.894	214.866	58
214.374	214.866	65
214.62	214.866	72
214.866	216.892	72
214.866	216.778	42
215.358	216.892	51
215.822	216.892	70
215.822	216.892	58
216.31	216.892	63
216.778	218.73	42
217.266	218.486	72
217.266	218.73	54
217.693	218.73	75
217.754	218.73	73
217.754	218.73	58
218.242	218.73	64
218.486	218.73	72
218.73	220.711	72
218.73	220.711	41
219.218	220.711	48
219.706	220.711	77
219.706	220.711	57
220.194	220.711	65
220.688	222.871	78
220.688	222.871	39
221.194	222.871	51
221.71	222.871	68
221.71	222.871	56
222.26	222.871	66
222.26	222.871	60
222.837	225.327	77
222.837	224.83	37
223.362	225.327	44
223.846	225.802	53
224.334	226.278	61
224.83	226.77	78
224.83	226.77	37
225.327	226.77	77
225.327	226.77	44
225.802	226.77	75
225.802	226.77	53
226.278	226.77	73
226.278	226.77	61
226.77	230.739	72
226.77	228.75	39
227.262	229.242	44
227.766	230.739	82
227.766	229.722	54
228.258	230.202	60
228.75	230.739	80
228.75	230.739	39
229.242	230.739	44
229.722	230.739	54
230.202	230.739	60
230.709	233.171	78
230.709	232.678	32
231.219	233.171	44
231.702	233.646	54
232.186	234.122	60
232.678	234.618	80
232.678	234.618	32
233.171	234.618	78
233.171	234.618	44
233.646	234.618	77
233.646	234.618	54
234.122	234.618	75
234.122	234.618	60
234.618	238.582	73
234.618	236.618	37
235.115	237.125	44
235.611	238.582	85
235.611	237.601	53
236.108	238.077	61
236.618	238.582	80
236.618	238.582	37
237.125	238.582	44
237.601	238.582	53
238.077	238.582	61
238.582	240.652	77
238.582	240.652	37
239.074	240.652	44
239.554	240.652	53
240.046	240.652	61
240.538	242.448	78
240.538	242.448	34
241.018	242.347	77
241.018	242.448	46
241.498	242.247	75
241.498	242.448	56
241.978	242.448	74
241.978	242.448	62
242.247	242.448	75
242.347	242.448	77
242.448	243.385	75
242.448	244.347	39
242.917	244.347	74
242.917	244.347	46
243.385	244.347	75
243.385	244.347	54
243.853	244.347	77
243.853	244.347	63
244.329	246.112	78
244.329	246.112	42
244.804	246.112	70
244.804	246.112	51
245.28	246.112	77
245.28	246.112	58
245.777	246.112	75
245.777	248.327	63
246.068	247.998	72
246.171	246.273	73
246.273	246.461	73
246.273	248.327	43
246.367	246.555	75
246.461	246.648	73
246.555	246.74	75
246.648	246.833	73
246.74	246.924	75
246.771	248.327	52
246.833	247.016	73
246.924	247.107	75
247.016	247.197	73
247.107	247.287	75
247.197	247.377	73
247.257	248.327	61
247.287	247.468	75
247.377	247.557	73
247.468	247.648	75
247.557	247.74	73
247.648	247.866	75
247.74	248.14	73
247.74	248.327	70
247.866	248.327	75
247.998	248.327	72
248.14	248.327	73
248.276	250.397	82
248.276	250.397	44
248.768	250.397	80
248.768	250.397	51
249.26	250.397	78
249.26	250.397	60
249.765	250.397	68
249.765	250.397	66
250.271	252.457	75
250.271	252.457	32
250.776	252.457	44
