OnsetTime	OffsetTime	MidiPitch
29.2595	29.5145	72
29.2595	29.5145	60
29.3869	29.5145	70
29.5145	30.0539	70
29.6461	30.0539	69
29.7818	30.0539	74
29.7818	30.0539	53
29.914	30.0462	72
30.0462	31.0957	72
30.0462	30.5748	57
30.3105	31.0957	60
30.5748	31.0957	57
30.8391	31.1034	53
31.1034	31.2316	86
31.1034	31.3598	57
31.2316	31.3598	84
31.3598	31.4881	82
31.3598	31.6163	60
31.4881	31.6163	81
31.6163	32.6899	79
31.6163	32.1358	58
31.876	32.3955	60
32.1358	32.6899	58
32.3955	32.6899	76
32.3955	32.6899	60
32.6552	33.7448	77
32.6552	33.1681	57
32.7851	33.0404	84
32.9128	33.7448	83
32.9128	33.4234	60
33.0404	33.2958	84
33.1681	33.7448	86
33.1681	33.7448	57
33.2958	33.7448	84
33.4234	33.7448	82
33.4234	33.7448	60
33.5511	33.7448	81
33.6787	33.943	79
33.6787	34.2039	58
33.943	34.7028	79
33.943	34.4648	60
34.2039	34.7028	58
34.4648	34.7257	76
34.4648	34.7257	60
34.7257	35.7769	77
34.7257	35.2391	57
34.8561	35.1114	84
34.9838	35.7769	83
34.9838	35.4944	60
35.1114	35.3667	84
35.2391	35.7769	86
35.2391	35.7769	57
35.3667	35.7769	84
35.4944	35.7769	82
35.4944	35.7769	60
35.6221	35.7497	81
35.7497	36.2214	81
35.7497	36.2214	58
36.0106	36.2714	79
36.0106	36.2714	62
36.2714	36.5323	58
36.5323	36.7932	79
36.5323	36.7932	62
36.7932	37.303	79
36.7932	37.303	59
37.0541	37.3149	77
37.0541	37.3149	62
37.3149	37.5758	59
37.5758	37.83	77
37.5758	37.83	62
37.83	38.0843	76
37.83	38.3629	60
37.9572	38.3385	77
38.0843	38.3629	76
38.2114	38.3629	72
38.3385	38.5928	77
38.3385	38.847	62
38.4657	38.829	79
38.5928	38.829	77
38.7199	38.847	72
38.847	39.1013	79
38.847	39.3555	64
38.9741	39.3131	81
39.1013	39.3131	79
39.2284	39.3555	72
39.3555	39.6098	81
39.3555	39.864	65
39.4826	39.7793	82
39.6098	39.7793	81
39.7369	39.864	72
39.864	39.9939	82
39.864	40.1238	67
40.1238	40.2536	82
40.1238	40.3835	72
40.3835	40.6432	64
40.6432	40.772	79
40.6432	40.9008	72
40.9008	41.1583	82
40.9008	41.1583	65
41.1583	41.287	81
41.1583	41.4158	72
41.4158	41.5445	79
41.4158	41.6733	62
41.6733	41.8021	77
41.6733	41.9308	72
41.9308	42.4637	76
41.9308	42.4637	60
42.0579	42.4637	72
42.1851	42.4637	83
42.3122	42.4637	84
42.4393	42.9542	77
42.4393	42.9542	62
42.5664	42.9542	72
42.6936	42.9542	83
42.8207	42.9542	84
42.9478	43.4075	79
42.9478	43.4563	64
43.0749	43.4075	72
43.202	43.4075	83
43.3292	43.4563	84
43.4563	43.8917	81
43.4563	43.9647	65
43.5834	43.8917	72
43.7105	43.8917	83
43.8376	43.9647	84
43.9647	44.0952	82
43.9647	44.0952	67
44.0952	44.2256	72
44.2256	44.3561	82
44.2256	44.3561	71
44.3561	44.4865	72
44.4865	44.6169	64
44.6169	44.7474	72
44.7474	44.9745	81
44.7474	44.9745	71
44.8126	44.943	79
44.8778	44.9745	78
44.8778	45.0082	72
44.943	45.0082	79
45.0082	45.2691	82
45.0082	45.1387	65
45.1387	45.2691	72
45.2691	45.3995	81
45.2691	45.3995	71
45.3995	45.53	72
45.53	45.6604	79
45.53	45.6604	62
45.6604	45.7908	71
45.7908	45.9213	77
45.7908	45.9213	69
45.9213	47.0729	71
46.0517	46.4299	76
46.0517	46.5559	72
46.0517	46.9354	60
46.1778	47.0729	84
46.3038	47.0729	79
46.4299	47.0729	76
46.5559	47.0729	72
46.682	47.0729	67
46.808	47.0729	64
46.9354	47.0729	60
47.0662	47.3317	48
47.0662	47.3317	36
48.1282	48.8974	69
48.1282	48.8974	65
48.1282	48.8974	60
48.1282	48.8974	72
48.1282	49.1538	41
48.1282	49.1538	53
48.8974	49.0256	74
49.0256	49.1538	72
49.1538	49.282	70
49.4103	49.5385	69
49.6667	49.7949	67
49.9231	50.0513	65
50.1795	50.7182	65
50.4404	50.7182	74
50.7182	51.5022	65
50.7182	51.5022	74
50.7182	51.7586	58
50.7182	51.7586	46
51.5022	51.7586	72
51.7586	52.015	76
51.7586	52.2714	57
52.015	52.2714	77
52.2714	52.765	77
52.2714	52.7799	59
52.2714	52.7799	62
52.5235	53.3074	67
52.7799	53.3074	60
53.0363	53.3074	69
53.2927	53.7863	77
53.2927	53.8012	62
53.2927	53.8012	59
53.5448	54.314	67
53.8012	54.314	60
54.0576	54.314	69
54.314	54.8336	72
54.314	55.3886	62
54.8336	54.9629	72
54.8336	55.3886	64
54.8983	55.0276	70
54.9629	55.0922	72
55.0276	55.1569	70
55.0922	55.3886	72
55.1569	55.2862	70
55.2215	55.3509	69
55.2862	55.3886	70
55.3509	55.4802	69
55.3509	55.8659	65
55.6095	55.8659	69
55.8659	56.1223	70
56.1223	56.3787	72
56.3787	56.6396	73
56.6396	57.3454	74
56.6396	57.3454	46
56.896	57.3454	50
57.1524	57.3454	72
57.1524	57.4055	55
57.279	57.4055	70
57.4055	57.6619	69
57.4055	57.9183	58
57.6619	57.9183	67
57.9183	58.1748	69
58.1748	58.4312	70
58.4312	58.6932	74
58.6932	59.4083	72
58.6932	59.4083	45
58.9496	59.4083	48
59.206	59.4083	70
59.206	59.4602	53
59.3331	59.4602	69
59.4602	59.7166	67
59.4602	59.973	57
59.7166	59.973	65
59.973	60.2294	67
60.2294	60.4858	69
60.4858	61.5021	72
60.4858	61.5021	55
60.7478	61.5021	70
61.0042	61.5171	52
61.2606	61.5171	67
61.5171	62.545	70
61.5171	62.545	53
61.7791	62.545	69
62.0344	62.545	50
62.2897	62.545	65
62.545	62.6738	64
62.545	63.06	48
62.6738	62.8025	65
62.8025	62.9313	64
62.9313	63.06	65
63.06	63.1877	71
63.1877	63.3154	72
63.3154	63.443	71
63.443	63.5707	72
63.5707	64.0813	60
63.5707	63.6983	48
63.6983	63.826	50
63.826	63.9537	46
63.9537	64.0813	48
64.0813	64.209	45
64.209	64.3383	46
64.3383	64.4693	43
64.4693	64.6021	45
64.6021	65.3713	72
64.6021	65.3713	69
64.6021	65.2805	41
65.1149	65.6277	53
65.3713	65.4995	74
65.4995	65.6277	72
65.6277	65.7559	70
65.8841	66.0123	69
66.1405	66.2688	67
66.397	66.5252	65
66.6534	67.187	65
66.9143	67.187	74
67.187	67.9696	74
67.187	67.9696	65
67.187	68.226	46
67.187	68.226	58
67.9696	68.226	72
68.226	68.4824	76
68.226	68.7345	57
68.4824	69.2729	77
68.7345	69.2729	59
68.7345	69.2729	62
68.9866	69.2729	67
69.243	69.7883	69
69.243	69.7883	60
69.4994	70.26	77
69.7515	70.26	62
69.7515	70.26	59
70.0036	70.26	67
70.26	70.7729	69
70.26	70.7729	60
70.5164	70.7729	77
70.7729	71.2946	72
70.7729	71.2946	65
70.7729	71.2946	62
71.2946	71.5555	71
71.2946	71.8163	67
71.2946	71.8163	64
71.5555	71.8163	70
71.8163	71.9468	69
71.8163	72.3325	65
72.0772	72.3325	69
72.3325	72.5879	70
72.5879	72.8432	72
72.8432	73.0985	73
73.0985	73.6091	74
73.0985	73.3538	50
73.3538	73.4815	62
73.6091	73.7368	76
73.6091	73.7368	60
73.7368	73.8634	78
73.8634	73.99	79
73.8634	73.99	58
73.99	74.1166	81
74.1166	74.2431	82
74.1166	74.3697	46
74.2431	74.3697	81
74.3697	74.4963	79
74.3697	74.4963	58
74.4963	74.6229	81
74.6229	74.7495	77
74.6229	74.7495	57
74.7495	74.8761	79
74.8761	75.0021	76
74.8761	75.1282	55
75.0021	75.1282	77
75.1282	75.2548	74
75.1282	75.3813	53
75.2548	75.3813	76
75.3813	75.5085	72
75.3813	75.6356	52
75.5085	75.6356	74
75.6356	75.7633	70
75.6356	75.8909	48
75.7633	75.8909	72
75.8909	76.0186	69
75.8909	76.4008	53
76.0186	76.1462	70
76.1462	76.2737	72
76.2737	76.4008	74
76.4008	76.528	76
76.4008	76.9123	45
76.528	76.6547	77
76.6547	76.7813	76
76.7813	76.9123	77
76.9123	77.4319	79
76.9123	77.4319	46
77.0384	77.4319	77
77.1644	77.4203	76
77.2905	77.4319	74
77.4203	77.9493	76
77.4203	77.9493	58
77.5469	77.9493	74
77.6735	77.9493	72
77.8001	77.9493	70
77.9267	78.4439	69
77.9267	79.0232	60
78.4439	78.5761	69
78.4439	79.0232	64
78.4439	79.0232	48
78.51	78.6422	67
78.5761	78.7082	69
78.6422	78.7743	67
78.7082	79.0232	69
78.7743	78.9065	67
78.8404	78.9725	65
78.9065	79.0232	67
78.9725	79.5012	65
78.9725	79.1047	53
79.1047	79.2369	60
79.2369	79.369	59
79.369	79.5012	60
79.5012	79.6333	62
79.6333	79.7655	60
79.7655	79.8976	59
79.8976	80.0298	60
80.0298	80.1619	58
80.1619	80.2941	60
80.2941	80.4262	57
80.4262	80.5584	58
80.5584	80.6905	55
80.6905	80.8227	60
80.8227	80.9548	53
80.9548	81.087	60
81.087	81.4783	82
81.087	81.4783	52
81.2174	81.4783	60
81.3479	81.4783	79
81.3479	81.4783	55
81.4783	81.6087	60
81.6087	81.7392	76
81.6087	81.7392	58
81.7392	81.8696	60
81.8696	82	76
81.8696	82	58
82	82.1305	60
82.1305	82.5533	82
82.1305	82.5533	52
82.2609	82.5218	60
82.3913	82.5533	79
82.3913	82.5533	58
82.5218	82.6522	60
82.6522	82.7826	76
82.6522	82.7826	58
82.7826	82.9131	60
82.9131	83.0435	76
82.9131	83.0435	58
83.0435	83.1739	60
83.1739	83.3022	77
83.1739	83.3022	57
83.3022	83.4304	60
83.4304	83.5586	79
83.4304	83.5586	52
83.5586	83.6868	60
83.6868	83.815	81
83.6868	83.815	53
83.815	83.9432	60
83.9432	84.0714	82
83.9432	84.0714	55
84.0714	84.2047	60
84.2047	84.4634	83
84.2047	84.3341	56
84.3341	84.4634	60
84.4634	84.722	84
84.4634	84.5927	57
84.5927	84.722	60
84.722	84.9806	83
84.722	84.8513	56
84.8513	84.9806	60
84.9806	85.2392	84
84.9806	85.1099	57
85.1099	85.2392	60
85.2392	85.624	82
85.2392	85.624	52
85.3697	85.624	60
85.5001	85.6305	79
85.5001	85.6305	55
85.6305	85.761	60
85.761	85.8914	76
85.761	85.8914	58
85.8914	86.0218	60
86.0218	86.1523	76
86.0218	86.1523	58
86.1523	86.2827	60
86.2827	86.6805	82
86.2827	86.6805	52
86.4131	86.674	60
86.5436	86.6805	79
86.5436	86.6805	58
86.674	86.8045	60
86.8045	86.9349	76
86.8045	86.9349	58
86.9349	87.0653	60
87.0653	87.1958	76
87.0653	87.1958	58
87.1958	87.3262	60
87.3262	87.4544	77
87.3262	87.4544	57
87.4544	87.5826	60
87.5826	87.7108	79
87.5826	87.7108	52
87.7108	87.839	60
87.839	87.9672	81
87.839	87.9672	53
87.9672	88.0955	60
88.0955	88.2237	82
88.0955	88.2237	55
88.2237	88.3564	60
88.3564	88.6162	83
88.3564	88.4863	56
88.4863	88.6162	60
88.6162	88.8759	84
88.6162	88.746	57
88.746	88.8759	60
88.8759	89.1356	83
88.8759	89.0058	56
89.0058	89.1356	60
89.1356	89.4234	84
89.1356	89.2655	57
89.2655	89.4234	60
89.4234	90.4624	74
89.4234	90.4624	86
89.6832	89.9429	58
89.9429	90.2026	57
90.2026	90.4624	58
90.4624	91.5014	76
90.4624	91.5014	64
90.7221	90.9819	60
90.9819	91.2416	59
91.2416	91.5014	60
91.5014	92.5403	70
91.5014	92.5403	82
91.7611	92.0209	61
92.0209	92.2806	59
92.2806	92.5403	61
92.5403	93.5793	69
92.5403	93.5793	81
92.8001	93.0598	62
93.0598	93.3196	61
93.3196	93.5793	62
93.5793	93.707	81
93.707	93.8346	79
93.8346	93.9623	82
93.9623	94.09	81
94.09	94.2176	84
94.09	94.6006	58
94.09	94.6006	67
94.2176	94.3453	82
94.3453	94.4729	81
94.4729	94.6006	79
94.6006	95.1339	77
94.6006	95.6869	60
94.6006	95.1339	69
95.1339	95.6869	76
95.1339	95.6869	70
95.6869	96.7193	69
95.6869	96.7193	65
95.9501	96.4629	77
96.2065	96.7813	76
96.4629	96.7813	77
96.7193	97.7494	69
96.7193	97.7494	65
96.9802	97.493	75
97.2366	97.7494	74
97.493	97.7494	75
97.7494	98.8103	54
97.7494	98.8103	57
97.7494	98.8103	60
98.0103	98.2769	74
98.2769	98.5436	86
98.5436	98.6769	86
98.8103	99.8495	55
98.8103	99.8495	58
99.0769	99.3344	86
99.3344	99.5919	74
99.5919	99.7207	74
99.8495	100.893	52
99.8495	100.893	58
99.8495	100.893	55
100.11	100.371	72
100.371	100.632	84
100.632	100.763	84
100.893	101.93	57
100.893	101.93	53
101.154	101.412	84
101.412	101.671	72
101.671	101.8	72
101.93	102.188	73
102.188	102.447	74
102.447	102.703	76
102.447	102.96	55
102.447	102.96	47
102.703	102.96	77
102.96	103.486	65
102.96	103.486	57
102.96	104.047	48
103.486	104.047	64
103.486	103.766	69
103.486	104.047	58
103.766	104.047	67
104.047	104.187	65
104.047	104.187	57
104.047	104.187	53
104.327	104.455	65
104.455	104.584	69
104.584	104.833	67
104.584	104.84	64
104.712	104.84	70
104.84	105.028	69
104.84	105.096	63
104.968	105.096	72
105.096	105.229	70
105.096	105.229	62
105.096	105.229	53
105.361	105.489	65
105.489	105.617	69
105.617	105.866	67
105.617	105.874	64
105.745	105.874	70
105.874	106.062	69
105.874	106.13	63
106.002	106.13	72
106.13	106.26	70
106.13	106.26	62
106.13	106.26	53
106.391	106.519	65
106.519	106.885	69
106.647	106.885	67
106.647	106.904	64
106.775	106.904	70
106.904	107.099	69
106.904	107.16	63
107.032	107.16	72
107.16	107.288	70
107.16	107.416	62
107.288	107.416	74
107.416	107.545	72
107.416	107.673	57
107.545	107.673	75
107.673	107.801	74
107.673	107.929	58
107.801	107.929	77
107.929	108.06	76
107.929	108.19	55
108.06	108.19	79
108.19	108.318	77
108.19	108.703	57
108.318	108.447	79
108.447	108.575	81
108.575	108.703	79
108.703	108.831	77
108.831	108.959	75
108.959	109.09	74
109.09	109.22	73
109.22	109.349	74
109.22	109.733	58
109.349	109.477	72
109.477	109.605	70
109.605	109.733	69
109.733	109.861	67
109.861	109.99	65
109.99	110.118	63
110.118	110.246	62
110.246	110.791	60
110.246	110.791	48
110.376	110.791	65
110.506	110.791	69
110.506	110.791	53
110.636	110.791	72
110.765	110.899	77
110.765	111.032	57
111.032	111.162	65
111.032	111.162	69
111.032	111.292	53
111.292	111.559	69
111.292	111.559	72
111.292	111.559	48
111.559	111.692	70
111.559	111.692	67
111.559	111.825	55
111.825	111.963	69
111.825	111.963	65
111.825	112.1	58
112.1	112.238	64
112.1	112.238	67
112.1	112.376	55
112.376	112.513	65
112.376	112.513	57
112.376	112.513	53
112.651	112.779	77
112.651	112.907	65
112.779	112.907	81
112.907	113.036	79
112.907	113.164	64
113.036	113.164	82
113.164	113.292	81
113.164	113.42	63
113.292	113.42	84
113.42	113.552	82
113.42	113.552	53
113.42	113.552	62
113.684	113.813	77
113.684	113.941	65
113.813	113.941	81
113.941	114.069	79
113.941	114.197	64
114.069	114.197	82
114.197	114.326	81
114.197	114.454	63
114.326	114.454	84
114.454	114.584	82
114.454	114.584	53
114.454	114.584	62
114.715	114.843	77
114.715	114.971	65
114.843	114.971	81
114.971	115.099	79
114.971	115.227	64
115.099	115.227	82
115.227	115.356	81
115.227	115.484	63
115.356	115.484	84
115.484	115.716	82
115.484	115.74	62
115.612	115.74	77
115.74	115.972	84
115.74	115.997	57
115.868	115.997	77
115.997	116.199	86
115.997	116.472	58
116.125	116.384	77
116.254	116.472	88
116.254	116.516	55
116.384	116.516	77
116.516	116.645	89
116.516	117.029	57
116.516	117.029	45
116.645	116.773	88
116.773	116.901	86
116.901	117.029	84
117.029	117.158	82
117.158	117.286	81
117.286	117.414	79
117.414	117.549	77
117.549	117.677	86
117.549	118.062	46
117.549	118.062	58
117.677	117.806	84
117.806	117.934	82
117.934	118.062	81
118.062	118.19	79
118.19	118.318	77
118.318	118.447	76
118.447	118.575	74
118.575	118.923	72
118.575	118.923	48
118.703	118.923	57
118.831	118.961	84
118.831	118.961	53
118.961	119.091	57
119.091	119.221	84
119.091	119.221	48
119.221	119.351	57
119.351	119.481	84
119.351	119.481	53
119.481	119.739	57
119.61	120.071	84
119.61	120.071	48
119.739	120.071	81
119.739	119.995	57
119.867	120.071	77
119.867	120.071	53
119.995	120.123	72
119.995	120.123	57
120.123	120.636	77
120.123	120.636	48
120.251	120.636	72
120.251	120.508	57
120.38	120.636	69
120.38	120.636	53
120.508	120.636	65
120.508	120.636	57
120.636	120.806	69
120.636	120.847	48
120.721	120.847	67
120.764	121.003	58
120.806	120.964	69
120.886	121.042	67
120.886	121.128	52
120.964	121.121	69
121.003	121.128	58
121.042	121.128	67
121.121	121.277	69
121.121	121.314	48
121.199	121.314	67
121.238	121.474	58
121.277	121.434	69
121.355	121.513	67
121.355	121.554	52
121.434	121.554	69
121.474	121.592	58
121.513	121.592	67
121.592	121.753	69
121.592	121.824	48
121.672	121.824	67
121.713	121.835	58
121.753	121.835	69
121.835	122.062	67
121.835	122.062	52
121.916	121.998	69
121.957	122.08	58
121.998	122.08	69
122.08	122.206	69
122.08	122.292	48
122.143	122.27	67
122.206	122.292	69
122.206	122.462	58
122.27	122.398	67
122.334	122.547	69
122.334	122.547	52
122.398	122.528	67
122.462	122.547	65
122.462	122.593	58
122.528	122.593	67
122.593	122.858	65
122.593	122.858	53
122.858	123.122	77
122.858	123.122	65
123.122	123.386	64
123.386	123.644	77
123.386	123.644	65
123.644	123.904	76
123.644	123.904	67
123.904	124.168	77
123.904	124.168	65
124.168	124.436	79
124.168	124.436	64
124.436	124.707	81
124.436	124.707	63
124.707	124.835	82
124.707	124.963	62
124.835	124.963	84
124.963	125.092	86
124.963	125.22	53
125.092	125.22	84
125.22	125.348	82
125.22	125.476	61
125.348	125.476	80
125.476	125.604	79
125.476	125.736	53
125.604	125.736	77
125.736	125.864	76
125.736	125.993	60
125.864	125.993	77
125.993	126.122	79
125.993	126.252	53
126.122	126.252	77
126.252	126.383	76
126.252	126.514	64
126.383	126.514	74
126.514	126.645	72
126.514	126.777	53
126.645	126.777	70
126.777	126.91	69
126.777	126.91	65
127.043	127.176	69
127.043	127.308	53
127.308	127.574	52
127.574	127.839	65
127.574	127.839	53
127.839	128.106	64
127.839	128.106	55
128.106	128.377	65
128.106	128.377	53
128.377	128.653	67
128.377	128.653	52
128.653	128.932	69
128.653	128.932	51
128.932	129.074	70
128.932	129.498	50
129.215	129.286	72
129.286	129.357	70
129.357	129.428	69
129.428	129.498	70
129.498	130.086	72
129.498	130.091	46
129.782	130.091	74
130.091	130.619	70
130.091	130.619	74
130.091	130.685	48
130.388	130.685	72
130.388	130.685	69
130.685	131.281	48
130.973	131.281	58
130.973	131.281	64
131.281	132.682	58
131.281	132.682	67
131.281	132.682	53
131.933	132.682	48
132.66	133.206	57
132.66	133.206	65
132.66	133.206	41
133.697	133.826	79
133.826	133.954	77
133.954	134.082	75
134.082	134.21	74
134.21	136.287	72
134.47	134.73	70
134.47	135.509	58
134.73	136.287	70
134.73	135.249	62
134.989	136.287	65
135.249	135.765	62
135.509	136.022	74
135.509	136.287	58
135.765	136.287	79
135.765	136.287	62
136.022	136.287	74
136.022	136.287	67
136.287	137.586	77
136.547	137.586	60
136.807	137.797	75
136.807	137.326	63
137.066	137.797	67
137.326	137.797	63
137.586	137.797	77
137.586	137.842	60
137.714	137.842	79
137.842	138.355	77
137.842	138.355	63
137.971	138.355	75
138.099	138.355	74
138.099	138.355	67
138.227	138.355	72
138.355	138.876	70
138.612	138.876	53
138.876	139.645	69
138.876	139.389	60
139.132	140.162	63
139.389	139.905	60
139.645	140.433	69
139.645	140.433	53
139.905	140.433	70
139.905	140.433	60
140.162	140.433	72
140.162	140.433	63
140.433	140.957	69
140.433	140.957	72
140.695	140.957	58
140.957	141.743	70
140.957	141.743	74
140.957	141.481	62
141.219	141.743	65
141.481	141.743	62
141.743	142.121	77
141.743	142.502	58
141.868	142.502	76
141.994	142.502	79
141.994	142.502	62
142.121	142.502	77
142.248	142.502	75
142.248	142.502	65
142.375	142.502	74
142.502	143.541	74
142.502	143.541	63
142.763	143.541	72
142.763	143.541	67
143.024	143.541	62
143.285	143.541	70
143.285	143.541	65
143.541	144.58	74
143.541	144.324	63
143.802	144.58	72
143.802	144.58	67
144.063	144.58	60
144.324	144.58	69
144.324	144.58	63
144.58	144.708	70
144.58	145.091	62
144.58	145.091	65
144.708	144.836	72
144.836	144.963	70
144.963	145.091	69
145.091	145.219	70
145.219	145.346	72
145.346	145.474	74
145.474	145.601	75
145.601	145.728	76
145.728	145.855	77
145.855	145.982	76
145.982	146.116	77
146.116	146.242	79
146.242	146.368	77
146.368	146.494	75
146.494	146.628	74
146.628	147.214	74
146.628	147.214	63
146.883	147.138	72
146.883	147.214	67
147.138	147.694	72
147.138	147.694	62
147.394	147.694	70
147.394	147.694	65
147.649	148.19	74
147.649	148.19	63
147.904	148.16	72
147.904	148.19	67
148.16	148.67	72
148.16	148.67	60
148.415	148.67	69
148.415	148.67	63
148.67	148.926	70
148.67	149.181	62
148.67	149.181	65
148.926	149.053	72
149.053	149.181	74
149.181	149.309	75
149.309	149.436	77
149.436	149.564	79
149.564	149.692	81
149.692	149.819	82
149.819	149.947	84
149.947	150.074	86
150.074	150.202	87
150.202	150.329	89
150.455	150.582	89
150.709	151.995	77
150.709	151.203	89
150.709	151.226	57
150.967	151.634	87
151.226	151.74	58
151.484	151.74	86
151.74	151.995	86
151.74	152.25	51
151.995	152.123	75
151.995	152.123	84
152.25	152.378	74
152.25	152.378	82
152.25	152.781	53
152.507	152.644	72
152.507	152.644	81
152.781	153.043	82
152.781	153.043	74
153.043	153.174	46
153.307	153.578	70
153.307	153.441	50
153.578	153.716	53
153.858	154.429	58
154.429	154.557	67
154.557	154.685	65
154.685	154.814	63
154.814	154.942	62
154.942	155.203	60
155.203	155.464	58
155.203	156.246	46
155.464	157.053	58
155.464	155.985	50
155.725	156.775	53
155.985	156.511	50
156.246	157.053	70
156.246	157.053	46
156.511	157.053	69
156.511	157.053	50
156.775	157.053	67
156.775	157.053	53
157.053	158.132	65
157.317	158.132	48
157.581	159.136	64
157.581	158.11	55
157.846	158.132	58
158.11	158.623	55
158.238	158.623	67
158.366	159.136	65
158.366	159.136	48
158.495	158.879	69
158.623	159.136	67
158.623	159.136	55
158.751	159.136	70
158.879	159.136	69
158.879	159.136	58
159.007	159.136	72
159.136	160.091	70
159.263	160.091	67
159.39	159.767	76
159.39	160.091	52
159.516	160.091	72
159.642	160.091	79
159.642	160.091	55
159.767	160.091	76
159.891	160.091	82
159.891	160.138	60
160.014	160.138	81
160.138	161.143	82
160.138	160.635	55
160.261	161.143	81
160.385	161.143	79
160.385	161.143	52
160.51	161.143	77
