OnsetTime	OffsetTime	MidiPitch
48.2724	52.0364	82
48.3147	52.0364	87
48.3577	52.0364	99
52.0364	53.0832	75
52.0364	53.0832	82
52.565	52.9915	63
53.0832	54.1373	82
53.0832	54.1373	74
53.0832	54.1221	70
53.6142	54.1221	68
54.1373	55.2234	75
54.1373	55.2234	82
54.1373	55.2234	67
54.6707	55.2234	63
55.1989	56.8739	56
55.2339	56.8739	63
55.2689	56.8739	68
55.3039	56.8739	72
55.339	56.8739	75
55.3742	56.8739	80
55.4094	56.8739	84
56.8532	56.9224	99
56.9224	57.4183	96
56.9921	57.4878	92
57.0623	57.558	87
57.1331	57.6289	84
57.2047	57.7004	80
57.2767	57.7727	75
57.3487	57.8456	72
57.4183	58.1097	96
57.4878	58.1097	92
57.558	58.1097	87
57.6289	58.1097	84
57.7004	58.1097	80
57.7727	58.1097	75
57.8456	58.1097	72
57.9194	58.1097	68
57.9977	59.49	63
59.49	60.5368	75
59.49	60.5368	79
60.0186	60.445	74
60.5368	61.5813	80
60.5368	61.5813	75
60.5368	61.5662	72
61.0631	61.5662	68
61.5813	62.6304	75
61.5813	62.6304	82
61.5813	62.6304	67
62.1123	62.6304	70
62.6304	63.6846	82
62.6304	64.7485	77
62.6304	63.5919	62
63.1614	63.5919	65
63.6846	64.7485	80
63.6846	64.7331	70
64.2203	64.7331	74
64.7485	65.8728	75
64.7485	65.8728	79
64.7485	65.8728	72
65.3005	65.8728	69
65.8423	67.5776	58
65.8859	67.5776	65
65.9295	67.5776	70
65.9714	67.5776	74
66.0095	67.5776	77
67.5574	67.6256	101
67.6256	68.1241	98
67.6953	68.193	94
67.7655	68.2624	89
67.8361	68.3326	86
67.9073	68.4032	82
67.979	68.4748	77
68.0512	68.5468	74
68.1241	68.8054	98
68.193	68.8054	94
68.2624	68.8054	89
68.3326	68.8054	86
68.4032	68.8054	82
68.4748	68.8054	77
68.5468	68.8054	74
68.6197	68.8054	70
68.6934	71.3723	62
70.1932	71.3723	58
70.1932	71.3723	55
70.1932	71.2522	51
71.2522	72.3164	60
71.2522	72.3164	56
71.2522	72.3164	44
71.2522	72.3164	51
72.3164	73.3832	56
72.3164	73.3832	62
72.3164	73.3832	53
72.3164	73.3832	41
73.3832	74.5076	58
73.3832	74.5076	63
73.3832	74.5076	43
73.3832	74.4473	51
74.4473	75.522	60
74.4473	75.522	65
74.4473	75.522	44
74.4473	75.522	51
75.522	76.643	58
75.522	76.643	67
75.522	76.643	46
75.522	76.643	51
76.643	77.7416	60
76.643	77.7416	63
76.643	77.7416	65
76.643	77.7416	44
77.7416	79.9466	58
77.7416	79.9466	65
77.7416	79.9466	62
77.7416	79.9466	46
78.8082	79.9466	56
79.9466	81.085	58
79.9466	81.085	55
79.9466	81.085	63
79.9466	81.085	51
79.9466	81.085	39
81.085	83.3553	39
81.2757	83.3553	46
81.4665	83.3553	51
81.6572	83.3553	55
81.8479	83.3553	58
82.0386	82.4199	63
82.2294	82.6091	67
82.4199	82.7974	70
82.4199	83.3553	63
82.6091	82.9845	75
82.6091	83.3553	67
82.7974	83.1706	79
82.7974	83.3553	70
82.9845	83.3553	82
82.9845	83.3553	75
83.1706	83.3553	87
83.1706	83.3553	79
83.3553	84.4678	75
83.3553	83.7234	94
83.3553	83.7234	79
83.5393	83.9074	91
83.5393	83.9074	82
83.7234	84.0914	94
83.7234	84.0914	79
83.9074	84.2771	91
83.9074	84.2771	82
84.0914	84.4884	94
84.0914	84.4884	79
84.2771	84.4884	91
84.2771	84.4884	82
84.4678	85.5748	75
84.4678	84.834	95
84.4678	84.834	80
84.6509	85.0171	92
84.6509	85.0171	83
84.834	85.2003	95
84.834	85.2003	80
85.0171	85.385	92
85.0171	85.385	83
85.2003	85.6034	95
85.2003	85.6034	80
85.385	85.6034	92
85.385	85.6034	83
85.5748	86.6287	99
85.5748	86.1241	91
85.5748	86.6734	82
85.5748	86.6734	75
85.7579	86.6287	96
85.941	86.6287	94
86.1241	86.6287	91
86.3072	86.6287	87
86.4903	86.6734	84
86.6734	87.8843	82
86.8565	87.8843	79
87.0396	87.8843	75
87.2227	87.8843	72
87.4058	87.8843	70
87.5914	87.8843	67
87.7819	88.9383	63
88.9383	90.083	56
88.9383	90.083	63
88.9383	90.083	48
88.9383	90.083	39
89.5017	90.083	47
90.083	91.2456	55
90.083	91.2456	63
90.083	91.2456	39
90.083	91.2456	46
91.2456	92.4461	55
91.2456	92.4461	63
91.2456	92.4461	39
91.2456	92.4461	46
92.4461	93.7093	55
92.4461	93.7093	63
92.4461	93.7093	39
92.4461	93.7093	46
93.7093	99.2593	55
93.7093	100.591	63
93.7093	100.591	46
93.7093	100.591	39
98.0729	100.459	36
98.4684	100.05	43
98.8639	99.6548	50
99.2593	100.591	55
99.6548	100.591	50
100.05	100.591	43
100.459	102.844	36
100.854	102.436	43
101.25	102.041	50
101.645	102.866	55
102.041	102.866	50
102.436	102.866	43
102.844	103.621	62
102.844	103.621	67
102.844	105.208	36
103.233	104.8	43
103.621	104.009	62
103.621	105.208	67
103.621	104.404	50
104.009	105.208	62
104.009	105.229	55
104.404	105.229	50
104.8	105.229	43
105.208	105.984	62
105.208	105.984	67
105.208	107.572	36
105.596	107.163	43
105.984	106.372	62
105.984	107.593	67
105.984	106.768	50
106.372	107.572	62
106.372	107.593	55
106.768	107.593	50
107.163	107.593	43
107.572	108.348	71
107.572	109.945	62
107.572	109.945	36
107.96	109.537	43
108.154	109.966	72
108.348	109.945	71
108.348	109.141	50
108.746	109.966	67
108.746	109.966	59
108.746	109.966	53
109.141	109.966	50
109.537	109.966	43
109.945	110.721	71
109.945	112.34	62
109.945	112.319	36
110.333	111.91	43
110.527	112.34	72
110.721	112.34	71
110.721	111.515	50
111.119	112.34	67
111.119	112.34	59
111.119	112.34	53
111.515	112.34	50
111.91	112.34	43
112.319	113.095	69
112.319	113.095	74
112.319	114.682	36
112.707	114.274	43
113.095	114.682	69
113.095	114.682	74
113.095	113.878	50
113.483	114.703	71
113.483	114.703	65
113.483	114.703	55
113.878	114.703	50
114.274	114.703	43
114.682	115.458	69
114.682	115.458	74
114.682	117.046	36
115.07	116.637	43
115.458	117.067	69
115.458	117.067	74
115.458	116.242	50
115.846	117.046	71
115.846	117.067	65
115.846	117.067	55
116.242	117.067	50
116.637	117.067	43
117.046	117.818	71
117.046	117.818	77
117.046	119.416	36
117.434	119.007	43
117.628	118.216	74
117.628	119.437	79
117.818	119.416	71
117.818	119.416	77
117.818	118.612	50
118.216	119.437	74
118.216	119.437	65
118.216	119.437	55
118.612	119.437	50
119.007	119.437	43
119.416	120.186	71
119.416	120.186	77
119.416	121.783	36
119.804	121.375	43
119.998	120.584	74
119.998	121.783	79
120.186	121.783	71
120.186	121.804	77
120.186	120.979	50
120.584	121.804	74
120.584	121.804	65
120.584	121.804	55
120.979	121.804	50
121.375	121.804	43
121.783	122.545	71
121.783	122.545	79
121.783	124.105	36
122.162	123.707	43
122.356	122.938	67
122.356	122.938	77
122.545	123.319	71
122.545	123.319	79
122.545	123.319	50
122.938	123.707	77
122.938	123.707	67
122.938	124.126	55
123.319	124.126	71
123.319	124.126	79
123.319	124.126	50
123.707	124.126	67
123.707	124.126	77
123.707	124.126	43
124.105	124.867	74
124.105	124.867	83
124.105	126.453	36
124.484	126.039	43
124.678	126.453	71
124.678	126.453	79
124.867	125.641	74
124.867	125.641	83
124.867	125.641	50
125.26	126.039	86
125.26	126.039	77
125.26	126.453	55
125.641	126.453	74
125.641	126.453	83
125.641	126.453	50
126.039	126.453	77
126.039	126.453	86
126.039	126.453	43
126.453	127.787	72
126.453	127.787	76
126.453	127.787	84
126.453	127.787	36
126.858	127.787	43
127.264	127.787	48
127.669	128.458	52
127.868	128.261	55
128.065	128.875	57
128.261	128.875	55
128.458	128.875	52
128.657	128.875	48
128.875	130.215	36
129.283	130.215	43
129.691	130.215	48
130.097	130.89	52
130.297	130.693	55
130.495	131.303	57
130.693	131.303	55
130.89	131.303	52
131.088	131.303	48
131.303	132.119	64
131.303	132.119	67
131.303	132.647	36
131.713	132.647	43
131.918	132.647	65
131.918	132.647	69
132.119	132.529	64
132.119	132.647	67
132.119	132.647	48
132.529	133.746	60
132.529	133.746	64
132.529	133.324	52
132.728	133.126	55
132.827	133.746	79
132.927	133.746	91
132.927	133.746	57
133.126	133.746	55
133.324	133.746	52
133.531	133.746	48
133.746	134.562	64
133.746	134.562	67
133.746	135.09	36
134.157	135.09	43
134.362	135.09	65
134.362	135.09	69
134.562	134.972	64
134.562	135.09	67
134.562	135.09	48
134.972	136.188	60
134.972	136.188	64
134.972	135.768	52
135.171	135.569	55
135.271	136.188	79
135.37	136.188	91
135.37	136.188	57
135.569	136.188	55
135.768	136.188	52
135.973	136.188	48
136.188	137.001	65
136.188	137.001	74
136.188	137.529	43
136.599	137.529	47
137.001	137.529	65
137.001	137.529	74
137.001	137.529	50
137.412	138.627	62
137.412	138.627	71
137.412	137.809	55
137.611	138.627	57
137.71	138.627	79
137.809	138.627	91
137.809	138.627	55
138.008	138.627	53
138.207	138.627	52
138.413	138.627	50
138.627	139.449	64
138.627	139.449	72
138.627	139.982	36
139.041	139.982	43
139.449	139.863	64
139.449	139.982	72
139.449	139.982	48
139.863	141.082	64
139.863	141.082	67
139.863	140.662	52
140.065	140.463	55
140.165	141.082	79
140.265	141.082	91
140.265	141.082	57
140.463	141.082	55
140.662	141.082	52
140.867	141.082	48
141.082	141.904	65
141.082	141.904	69
141.082	142.44	41
141.496	142.44	48
141.904	142.44	65
141.904	142.318	69
141.904	142.44	53
142.318	143.134	69
142.318	143.562	72
142.318	143.134	57
142.524	143.562	48
142.729	143.562	53
142.932	143.555	67
142.932	143.562	71
142.932	143.562	55
143.134	143.562	65
143.134	143.562	69
143.134	143.562	57
143.34	143.562	59
143.555	144.37	64
143.555	144.37	67
143.555	144.781	60
143.965	144.899	55
144.17	144.899	65
144.17	144.899	69
144.37	144.781	64
144.37	144.899	67
144.37	144.899	48
144.781	145.783	60
144.781	145.998	64
144.781	145.998	36
144.98	145.998	43
145.079	145.998	79
145.179	145.998	91
145.179	145.998	48
145.377	145.998	52
145.576	145.998	55
145.783	145.998	60
145.998	146.82	65
145.998	146.82	69
145.998	147.355	41
146.412	147.355	48
146.82	147.355	65
146.82	147.234	69
146.82	147.355	53
147.234	148.05	69
147.234	148.477	72
147.234	148.05	57
147.439	148.477	48
147.645	148.477	53
147.848	148.471	67
147.848	148.477	71
147.848	148.477	55
148.05	148.477	65
148.05	148.477	69
148.05	148.477	57
148.256	148.477	59
148.471	149.286	64
148.471	149.286	67
148.471	149.697	60
148.881	149.814	55
149.086	149.814	65
149.086	149.814	69
149.286	149.697	64
149.286	149.814	67
149.286	149.814	48
149.697	150.699	60
149.697	150.914	64
149.697	150.914	36
149.896	150.914	43
149.995	150.914	79
150.094	150.914	91
150.094	150.914	48
150.293	150.914	52
150.492	150.914	55
150.699	150.914	60
150.914	151.736	86
150.914	151.736	67
150.914	151.736	71
151.121	152.186	77
151.328	151.943	79
151.532	152.186	83
151.736	152.186	86
151.736	152.15	67
151.736	152.186	71
151.943	152.186	79
152.15	153.424	89
152.15	153.424	67
152.15	152.966	74
152.355	152.966	83
152.561	153.371	79
152.763	153.424	86
152.763	153.424	71
152.966	153.424	83
152.966	153.424	74
153.197	153.424	77
153.317	154.616	76
153.371	154.616	79
153.424	154.616	84
153.424	154.442	72
153.629	154.246	67
153.835	154.585	60
154.04	154.585	64
154.246	154.585	67
154.442	154.616	72
154.616	155.74	60
154.668	155.797	67
154.719	156.657	72
154.77	155.855	76
154.821	156.459	79
154.871	156.057	84
154.921	156.057	88
155.74	157.064	60
155.797	156.657	67
155.855	156.864	76
155.867	157.064	96
156.057	156.459	84
156.057	156.657	88
156.26	157.064	91
156.459	156.864	79
156.459	157.064	84
156.657	157.071	88
156.657	157.071	67
156.657	157.071	72
156.864	157.071	76
156.864	157.071	79
157.071	158.309	91
157.071	157.888	67
157.071	157.888	71
157.277	157.482	79
157.277	157.482	83
157.482	157.888	79
157.482	157.888	83
157.685	158.309	89
157.888	158.309	79
157.888	158.309	83
157.888	158.309	86
157.888	158.309	67
157.888	158.309	71
158.095	158.309	77
158.309	158.513	76
158.309	158.713	79
158.309	158.917	84
158.309	159.556	60
158.309	159.556	67
158.309	159.532	72
158.513	159.322	76
158.713	159.118	79
158.917	159.556	84
159.118	159.556	79
159.322	159.556	76
159.532	160.754	72
159.736	160.544	76
159.935	160.34	79
160.139	160.754	84
160.34	160.754	79
160.544	160.754	76
160.754	161.971	72
160.754	163.197	60
160.754	163.197	63
160.754	163.197	66
160.754	162.787	69
160.958	161.766	75
161.158	161.562	78
161.362	162	84
161.562	162	78
161.766	162	75
161.971	163.197	72
162.176	162.992	75
162.377	162.787	78
162.581	163.197	84
162.581	163.197	71
162.787	163.197	78
162.787	163.197	69
162.992	163.197	75
163.197	164.422	72
163.197	165.646	60
163.197	165.646	64
163.197	165.646	67
163.401	164.217	76
163.605	164.013	79
163.809	165.034	84
164.013	164.83	79
164.217	164.626	76
164.422	165.646	72
164.626	165.442	76
164.83	165.238	79
165.034	165.646	84
165.238	165.646	79
165.442	165.646	76
165.646	166.862	84
165.646	168.089	72
165.646	168.089	75
165.646	168.089	78
165.646	167.678	81
165.85	166.658	87
166.05	166.454	90
166.254	166.891	96
166.454	166.891	90
166.658	166.891	87
166.862	168.089	84
167.068	167.884	87
167.269	167.678	90
167.473	168.089	96
167.473	168.089	83
167.678	168.089	90
167.678	168.089	81
167.884	168.089	87
168.089	169.305	84
168.089	169.305	72
168.089	169.305	76
168.089	172.757	79
168.293	169.101	88
168.493	168.897	91
168.697	169.916	96
168.897	169.712	91
169.101	169.51	88
169.305	170.532	84
169.305	170.532	67
169.305	170.532	72
169.305	172.757	76
169.51	170.327	88
169.712	170.121	91
169.916	171.14	96
170.121	170.936	91
170.327	170.736	88
170.532	171.748	84
170.532	171.748	64
170.532	171.748	67
170.532	172.757	72
170.736	171.544	88
170.936	171.34	91
171.14	172.359	96
171.34	172.155	91
171.544	171.953	88
171.748	172.757	84
171.748	176.101	60
171.748	173.026	64
171.748	176.101	67
171.953	172.757	88
172.155	172.564	91
172.359	172.757	96
172.564	172.769	91
172.769	173.434	88
172.898	176.101	48
172.962	176.101	55
173.026	175.516	84
173.026	176.101	64
173.434	175.075	88
173.842	174.658	91
174.25	176.101	96
174.658	176.101	91
175.075	176.101	88
175.516	176.101	84
177.722	178.139	84
177.861	178.139	72
178	178.139	81
178.139	178.57	79
178.139	179.427	60
178.139	179.427	64
178.139	179.427	70
178.57	179.288	79
179.01	179.427	84
179.149	179.427	72
179.288	179.427	79
179.427	179.856	77
179.427	180.724	60
179.427	180.724	65
179.427	180.724	69
179.856	180.58	77
180.293	180.724	84
180.437	180.724	72
180.58	180.724	77
180.724	180.938	70
180.724	180.938	76
180.724	180.938	60
180.724	180.938	67
181.151	181.596	70
181.151	181.615	76
181.151	181.596	60
181.151	181.615	67
181.485	181.615	79
181.596	182.04	70
181.596	182.04	74
181.596	182.04	60
181.596	182.04	65
181.929	182.04	79
182.04	182.689	70
182.04	182.689	72
182.04	182.689	60
182.04	182.689	67
182.485	182.727	48
182.97	183.386	84
183.109	183.386	72
183.248	183.386	81
183.386	183.816	77
183.386	184.105	53
183.816	184.105	77
183.816	184.105	60
183.816	184.105	69
183.816	184.105	65
184.252	184.669	84
184.391	184.669	72
184.53	184.669	81
184.669	185.098	77
184.669	185.239	53
185.098	185.316	77
185.098	185.316	60
185.098	185.316	69
185.098	185.316	65
185.48	185.917	86
185.535	185.955	84
185.75	185.955	83
185.917	185.971	86
185.971	186.386	84
185.971	186.386	53
186.186	186.386	83
186.401	187.744	84
186.401	187.744	60
186.401	187.706	65
186.401	187.744	69
186.616	187.706	86
186.828	187.744	88
187.047	187.744	89
187.269	187.744	85
187.269	187.744	58
187.706	187.963	86
187.706	187.963	62
187.706	187.963	65
187.706	187.963	70
188.143	188.559	86
188.282	188.559	79
188.42	188.559	82
188.559	188.989	76
188.559	189.13	60
188.989	189.207	76
188.989	189.207	67
188.989	189.207	72
188.989	189.207	70
189.425	189.842	85
189.564	189.842	79
189.703	189.842	82
189.842	190.271	76
189.842	190.412	60
190.271	190.489	76
190.271	190.489	67
190.271	190.489	72
190.271	190.489	70
190.653	191.104	81
190.721	191.142	79
190.936	191.142	78
191.104	191.158	81
191.158	191.572	79
191.158	191.572	60
191.373	191.572	78
191.588	192.456	79
191.588	192.456	64
191.588	192.456	70
191.588	192.456	72
191.802	192.456	81
192.015	192.456	82
192.234	192.456	84
192.456	192.931	80
192.456	192.931	53
192.893	193.149	81
192.893	193.149	65
192.893	193.149	69
192.893	193.149	72
193.329	193.746	84
193.468	193.746	72
193.607	193.746	81
193.746	194.175	77
193.746	194.464	53
194.175	194.464	77
194.175	194.464	63
194.175	194.464	69
194.175	194.464	65
194.612	195.028	84
194.751	195.028	72
194.89	195.028	81
195.028	195.458	77
195.028	195.599	53
195.458	195.676	77
195.458	195.676	63
195.458	195.676	69
195.458	195.676	65
195.84	196.31	79
195.894	196.31	77
196.109	196.31	76
196.327	196.741	77
196.327	196.741	53
196.542	196.741	79
196.756	196.971	89
196.756	197.625	81
196.756	197.625	63
196.756	197.625	65
196.756	197.625	69
196.971	197.184	89
196.971	197.625	82
197.184	197.403	89
197.184	197.625	83
197.403	197.625	89
197.403	197.625	84
197.625	198.061	89
197.625	198.1	85
197.625	198.1	53
198.061	199.041	89
198.061	198.498	86
198.061	199.041	62
198.061	199.041	65
198.061	199.041	70
198.498	199.041	86
198.637	199.041	79
198.776	199.041	82
198.915	199.129	76
199.344	199.781	84
199.344	199.781	72
199.344	199.781	58
199.344	199.781	60
199.344	199.781	64
199.344	199.781	67
199.781	200.228	72
199.781	200.228	84
199.781	200.228	58
199.781	200.228	60
199.781	200.228	64
199.781	200.228	67
200.228	201.566	84
200.228	201.114	72
200.228	201.566	57
200.228	201.566	60
200.228	201.406	65
200.822	201.566	81
200.968	201.566	77
201.114	201.566	72
201.26	201.566	69
201.406	201.566	65
201.566	201.792	60
201.566	201.749	64
201.566	201.792	43
201.566	201.792	55
201.679	201.792	67
202.02	202.253	60
202.02	202.253	63
202.02	202.253	43
202.02	202.253	54
202.134	202.253	67
202.475	202.702	59
202.475	202.692	62
202.475	202.702	53
202.475	202.702	43
202.589	202.702	67
202.939	203.634	55
202.939	203.634	60
202.939	203.634	48
202.939	203.634	52
203.411	203.647	36
203.884	204.162	60
204.106	204.328	62
204.162	204.273	60
204.217	204.328	59
204.273	204.328	60
204.328	205.641	65
204.328	205.641	41
204.762	205.641	48
205.2	205.641	64
205.2	205.641	53
205.419	205.641	62
205.641	206.942	58
205.641	206.942	60
205.641	206.942	43
206.075	206.942	52
206.508	206.942	62
206.508	206.942	48
206.725	206.942	64
206.942	208.248	65
206.942	208.248	45
207.375	208.248	68
207.375	208.248	48
207.703	208.248	69
207.812	208.248	74
207.812	208.248	41
208.137	208.248	72
208.248	209.016	64
208.248	209.016	67
208.248	209.119	36
208.684	209.119	48
