OnsetTime	OffsetTime	MidiPitch
19.9176	20.2207	70
19.9934	20.2207	82
19.9934	20.2207	79
20.1449	20.2207	99
20.2964	20.5237	75
20.448	20.5237	99
20.5995	21.1306	75
20.7565	21.0659	87
20.8351	21.142	67
20.9136	21.142	76
20.9136	21.142	70
21.0659	21.142	87
21.2182	21.4466	75
21.3705	21.4466	87
21.5228	21.7536	73
21.5228	21.7536	75
21.6751	21.7536	87
21.8321	21.9452	75
21.8321	22.0583	68
21.8321	22.0583	71
21.9829	22.0583	87
22.1336	22.209	80
22.2844	22.3598	83
22.4352	22.5482	87
22.5859	22.6636	99
22.7414	22.8556	75
22.7414	22.9698	63
22.7414	22.9698	73
22.7414	22.9698	67
22.8936	22.9698	87
23.0459	23.1221	79
23.1982	23.2744	82
23.3505	23.4647	87
23.5028	23.579	99
23.6551	24.2584	56
23.8074	24.2584	63
23.9602	24.2584	71
24.1135	24.2584	80
24.2674	24.4994	75
24.4221	24.4994	87
24.5767	24.8071	99
24.7306	24.8071	87
24.8836	25.1117	99
25.0359	25.1117	87
25.1874	25.4136	99
25.3382	25.401	85
25.4136	25.489	85
25.489	25.7905	83
25.489	26.0304	44
25.6397	25.9412	99
25.7905	26.0304	83
25.7905	26.0304	59
25.7905	26.0304	51
25.9412	26.0304	99
26.092	26.3228	82
26.2458	26.3228	99
26.3228	26.9097	82
26.3997	26.9097	80
26.3997	26.9097	47
26.5504	26.852	99
26.7012	26.9273	79
26.7012	26.9273	56
26.7012	26.9273	63
26.852	26.9273	99
27.0027	27.2289	80
27.1535	27.2289	99
27.2289	27.2665	79
27.2665	27.8269	80
27.3042	27.8269	82
27.3042	27.8269	51
27.455	27.7565	99
27.6057	27.8319	75
27.6057	27.8319	58
27.6057	27.8319	67
27.7565	27.8319	99
27.9073	28.1392	75
28.0619	28.1392	87
28.1392	28.7932	78
28.2165	28.7932	76
28.2165	28.5181	67
28.2165	28.5181	70
28.3673	28.6688	87
28.5181	28.7932	75
28.5181	28.7932	70
28.5181	28.7932	67
28.6688	28.7932	87
28.8196	29.0457	73
28.9703	29.0457	87
29.0457	29.6487	73
29.1211	29.4226	71
29.1211	29.4226	68
29.2718	29.5734	87
29.4226	29.6487	71
29.4226	29.6487	68
29.5734	29.6487	87
29.7241	29.9549	70
29.878	29.9549	87
29.9549	30.5427	70
30.0318	30.5427	68
30.0318	30.3353	59
30.0318	30.3353	65
30.0318	30.3353	62
30.1833	30.4892	87
30.3353	30.5657	67
30.3353	30.5657	59
30.3353	30.5657	65
30.3353	30.5657	62
30.4892	30.5657	87
30.6425	30.8738	68
30.7965	30.8738	87
30.9511	31.1879	70
30.9511	31.1879	67
30.9511	31.1879	51
31.109	31.1879	87
31.2669	31.5101	63
31.429	31.5101	75
31.5912	31.8232	75
31.7459	31.8232	87
31.9004	32.1298	87
32.0534	32.1298	99
32.206	32.4338	87
32.358	32.4338	99
32.5095	32.7357	85
32.6603	32.7357	99
32.7357	33.4053	85
32.811	33.1126	83
32.811	33.4053	44
32.9618	33.2633	99
33.1126	33.4053	83
33.1126	33.4053	59
33.1126	33.4053	51
33.2633	33.4053	99
33.4141	33.6449	82
33.5679	33.6449	99
33.6449	34.2786	82
33.7218	34.2786	80
33.7218	34.2786	47
33.8733	34.1763	99
34.0248	34.2786	79
34.0248	34.2786	56
34.0248	34.2786	63
34.1763	34.2786	99
34.3279	34.5551	80
34.4794	34.5551	99
34.5551	34.593	79
34.593	35.2319	80
34.6309	35.2319	82
34.6309	35.2319	51
34.7824	35.0854	99
34.9339	35.2319	75
34.9339	35.2319	58
34.9339	35.2319	67
35.0854	35.2319	99
35.237	35.4726	75
35.394	35.4726	87
35.4726	35.5511	78
35.5511	35.7795	76
35.5511	35.7795	68
35.5511	35.7795	70
35.5511	35.7795	61
35.7034	35.7795	92
35.8557	36.0841	75
35.8557	36.0841	68
35.8557	36.0841	70
35.8557	36.0841	63
36.008	36.0841	92
36.1603	36.3911	73
36.1603	36.3911	75
36.1603	36.3911	70
36.1603	36.3911	64
36.1603	36.3911	68
36.3125	36.3911	92
36.4696	36.5832	75
36.4696	36.6969	63
36.4696	36.6969	71
36.4696	36.6969	68
36.6211	36.6969	87
36.7726	36.8484	80
36.9241	36.9999	83
37.0757	37.1893	87
37.2272	37.3049	99
37.3826	37.4968	75
37.3826	37.611	61
37.3826	37.611	67
37.3826	37.611	51
37.5349	37.611	87
37.6872	37.7633	79
37.8395	37.9156	82
37.9918	38.106	87
38.1441	38.2222	99
38.3003	39.5241	44
38.4526	39.5241	59
38.6049	39.5241	63
38.7571	39.5241	68
38.9094	39.5241	75
39.0617	39.5241	80
39.214	39.5241	83
39.3682	39.5241	87
39.5241	39.6419	92
40.7807	41.0053	71
40.9304	41.0427	67
40.9304	41.0427	70
41.0801	41.3047	71
41.2299	41.3422	66
41.2299	41.3422	69
41.3796	41.603	71
41.529	41.6399	65
41.529	41.6399	68
41.6767	41.8953	71
41.8255	41.9302	64
41.8255	41.9302	67
41.9651	42.0342	73
42.0342	42.1034	71
42.1034	42.1725	70
42.1725	42.2416	71
42.2416	42.3483	66
42.2416	42.4544	63
42.2416	42.4544	59
42.3839	42.4896	90
42.5248	42.6305	71
42.5248	42.7376	63
42.5248	42.7376	59
42.5248	42.7376	54
42.6657	42.7735	90
42.8094	42.8785	75
42.8785	42.9476	73
42.9476	43.0167	72
43.0167	43.0859	73
43.0859	43.1926	66
43.0859	43.2986	64
43.0859	43.2986	58
43.2282	43.3339	90
43.3691	43.4748	73
43.3691	43.5815	66
43.3691	43.5815	64
43.3691	43.5815	54
43.51	43.6172	90
43.653	43.7221	76
43.7221	43.7912	75
43.7912	43.8603	74
43.8603	43.9294	75
43.9294	44.0351	71
43.9294	44.2113	63
43.9294	44.2113	59
44.0704	44.176	90
44.2113	44.4256	75
44.3541	44.4613	71
44.3541	44.4613	74
44.497	44.7113	75
44.6398	44.747	70
44.6398	44.747	73
44.7827	44.997	75
44.9255	45.0327	69
44.9255	45.0327	72
45.0684	45.281	75
45.2113	45.3159	68
45.2113	45.3159	71
45.3508	45.4193	77
45.4193	45.4878	75
45.4878	45.5562	74
45.5562	45.6247	75
45.6247	45.7304	70
45.6247	45.835	63
45.6247	45.835	66
45.7656	45.8698	94
45.9045	46.0086	75
45.9045	46.1145	70
45.9045	46.1145	66
45.9045	46.1145	58
46.0434	46.1501	94
46.1857	46.2541	78
46.2541	46.3226	77
46.3226	46.3911	76
46.3911	46.4595	77
46.4595	46.5652	70
46.4595	46.6699	68
46.4595	46.6699	62
46.6004	46.7046	94
46.7393	46.8435	77
46.7393	46.9487	70
46.7393	46.9487	68
46.7393	46.9487	58
46.8782	46.9839	94
47.0192	47.0876	80
47.0876	47.1561	78
47.1561	47.2246	77
47.2246	47.293	78
47.293	47.3987	75
47.293	47.5749	63
47.293	47.5749	66
47.4339	47.5396	94
47.5749	47.7881	78
47.717	47.8237	74
47.717	47.8237	77
47.8592	48.0725	78
48.0014	48.108	73
48.0014	48.108	76
48.1436	48.3568	78
48.2857	48.3924	75
48.2857	48.3924	72
48.4279	48.6399	78
48.5701	48.6748	74
48.5701	48.6748	71
48.7097	48.7781	80
48.7781	48.8466	78
48.8466	48.9151	77
48.9151	48.9835	78
48.9835	49.0892	73
48.9835	49.1939	70
48.9835	49.1939	66
49.1244	49.2286	97
49.2633	49.3675	78
49.2633	49.4727	70
49.2633	49.4727	73
49.2633	49.4727	61
49.4022	49.508	97
49.5432	49.6117	82
49.6117	49.6801	80
49.6801	49.7486	79
49.7486	49.817	80
49.817	49.9227	73
49.817	50.0274	71
49.817	50.0274	65
49.958	50.0621	97
50.0968	50.201	80
50.0968	50.31	73
50.0968	50.31	71
50.0968	50.31	61
50.2357	50.347	97
50.3836	50.4917	82
50.3836	50.4917	78
50.5278	50.6403	83
50.5278	50.6403	80
50.6028	50.9663	66
50.6778	50.9663	85
50.6778	50.9663	82
50.822	50.9663	97
50.822	50.9663	94
50.9663	51.0744	83
50.9663	51.0744	80
51.1105	51.2187	82
51.1105	51.2187	78
51.2547	51.3629	80
51.2547	51.3629	71
51.399	51.5093	82
51.399	51.5093	73
51.4725	51.8345	59
51.546	51.8345	83
51.546	51.8345	75
51.6903	51.8345	95
51.6903	51.8345	87
51.8345	51.9427	82
51.8345	51.9427	73
51.9787	52.0869	80
51.9787	52.0869	71
52.123	52.2311	78
52.123	52.2311	70
52.2672	52.378	80
52.2672	52.378	71
52.3411	52.7035	61
52.415	52.7035	82
52.415	52.7035	73
52.5592	52.7035	85
52.5592	52.7035	94
52.7035	52.8116	80
52.7035	52.8116	71
52.8477	52.9559	78
52.8477	52.9559	70
52.9919	53.1001	77
52.9919	53.1001	68
53.1362	53.2476	78
53.1362	53.2476	70
53.2104	53.5732	61
53.2847	53.5732	80
53.2847	53.5732	71
53.4289	53.5732	92
53.4289	53.5732	83
53.5732	53.6813	75
53.5732	53.6813	66
53.7174	53.8288	77
53.7174	53.8288	68
53.8659	54.0823	78
53.8659	54.0823	58
53.8659	54.0823	70
54.0102	54.1544	90
54.0102	54.1544	82
54.1544	54.2636	66
54.3	54.4092	78
54.4456	54.5549	67
54.5913	54.7005	79
54.7369	54.8451	68
54.8811	54.9893	80
55.0254	55.2417	92
55.0254	55.2417	64
55.0254	55.2417	68
55.1696	55.3138	80
55.3138	55.5302	92
55.3138	55.5302	63
55.3138	55.5302	68
55.4581	55.6023	78
55.6023	55.8204	92
55.6023	55.8204	61
55.6023	55.8204	68
55.7465	55.8943	76
55.8943	56.1107	102
55.8943	56.1107	75
56.0386	56.1828	80
56.1828	56.3991	100
56.1828	56.3991	73
56.327	56.4712	80
56.4712	56.6876	99
56.4712	56.7597	56
56.4712	56.6876	72
56.6155	56.7597	80
56.7597	56.976	97
56.7597	56.976	70
56.9039	57.0482	80
57.0482	57.267	99
57.0482	57.267	72
57.1924	57.3417	80
57.3417	57.558	100
57.3417	57.6301	61
57.3417	57.558	73
57.4859	57.6301	80
57.6301	57.8465	97
57.6301	57.8465	76
57.7744	57.9186	80
57.9186	58.03	67
58.0671	58.1785	79
58.2156	58.3223	66
58.3578	58.4644	78
58.5	58.7132	90
58.5	58.7132	63
58.5	58.7132	66
58.6422	58.7843	78
58.7843	58.9976	90
58.7843	58.9976	61
58.7843	58.9976	66
58.9265	59.0687	76
59.0687	59.2848	90
59.0687	59.2848	59
59.0687	59.2848	66
59.2109	59.3587	75
59.3587	59.569	100
59.3587	59.569	73
59.4989	59.6391	78
59.6391	59.8493	99
59.6391	59.8493	71
59.7792	59.9194	78
59.9194	60.1327	97
59.9194	60.2038	54
59.9194	60.1327	70
60.0616	60.2038	78
60.2038	60.4171	95
60.2038	60.4171	68
60.346	60.4882	78
60.4882	60.705	97
60.4882	60.705	70
60.6304	60.7796	78
60.7796	60.996	99
60.7796	61.0681	59
60.7796	60.996	71
60.9239	61.0681	78
61.0681	61.2844	95
61.0681	61.2844	75
61.2123	61.3566	78
61.3566	61.4632	62
61.4987	61.6054	74
61.6409	61.7465	63
61.7817	61.8874	75
61.9226	62.0297	87
61.9226	62.1369	63
61.9226	62.1369	55
62.0655	62.1726	75
62.2083	62.3149	87
62.2083	62.4216	56
62.2083	62.4216	65
62.3505	62.4571	74
62.4927	62.5988	87
62.4927	62.7049	58
62.4927	62.7049	67
62.6342	62.7403	73
62.7757	62.8813	87
62.7757	62.987	58
62.7757	62.987	67
62.9165	63.0574	73
63.0574	63.164	87
63.0574	63.2706	59
63.0574	63.2706	68
63.1996	63.3062	71
63.3417	63.4459	76
63.3417	63.4459	88
63.3417	63.55	61
63.3417	63.55	70
63.4806	63.5848	82
63.4806	63.5848	87
63.6195	63.7237	73
63.6195	63.7237	85
63.7584	63.8625	76
63.7584	63.8625	83
63.8973	64.0014	71
63.8973	64.0014	82
63.8973	64.1053	62
63.8973	64.1053	65
64.0361	64.1398	77
64.0361	64.1398	80
64.1738	64.2784	70
64.1738	64.2784	79
64.1738	64.3831	63
64.1738	64.3831	67
64.3133	64.4179	75
64.3133	64.4179	82
64.4528	64.5556	79
64.4528	64.5556	83
64.5898	64.6965	75
64.5898	64.6965	82
64.732	64.8376	74
64.8728	64.9785	86
65.0137	65.1193	75
65.1546	65.2602	87
65.2954	65.4026	99
65.2954	65.5097	75
65.2954	65.5097	67
65.4383	65.5454	87
65.5809	65.6875	99
65.5809	65.7939	68
65.5809	65.7939	77
65.7231	65.8293	86
65.8647	65.9708	99
65.8647	66.0764	70
65.8647	66.0764	79
66.006	66.1116	85
66.1468	66.2521	99
66.1468	66.3572	70
66.1468	66.3572	79
66.2871	66.4273	85
66.4273	66.5345	99
66.4273	66.6416	71
66.4273	66.6416	80
66.5702	66.6773	83
66.713	66.8172	88
66.713	66.8172	100
66.713	66.9214	73
66.713	66.9214	81
66.8519	66.9561	93
66.8519	66.9561	99
66.9908	67.095	85
66.9908	67.095	97
67.1297	67.2339	88
67.1297	67.2339	95
67.2686	67.3727	83
67.2686	67.3727	93
67.2686	67.4769	74
67.2686	67.4769	77
67.4075	67.5116	89
67.4075	67.5116	92
67.5464	67.652	91
67.5464	67.652	82
67.5464	67.7576	75
67.5464	67.7576	79
67.6872	67.7929	87
67.6872	67.7929	94
67.8281	67.9322	74
67.967	68.0711	86
68.1058	68.21	75
68.2447	68.3489	87
68.3836	68.4878	99
68.5225	68.6267	87
68.6614	68.7655	75
68.8003	68.9044	87
68.9391	69.0433	76
69.078	69.1822	88
69.2169	69.3211	99
69.3558	69.46	87
69.4947	69.5988	76
69.6336	69.7377	88
69.7725	69.8762	77
69.9108	70.0145	89
70.049	70.1524	99
70.1868	70.29	87
70.3244	70.4272	78
70.4615	70.5642	90
70.5985	70.7008	99
70.7349	70.8372	87
70.8713	70.9732	79
71.0071	71.1089	91
71.1429	71.2443	99
71.2781	71.3795	87
71.4132	71.5142	80
71.5479	71.6488	92
71.6824	71.7829	99
71.8164	71.9169	81
71.9504	72.0505	99
72.0838	72.1838	82
72.2172	72.3168	99
72.35	72.4496	83
72.4828	72.5819	99
72.6149	72.714	84
72.7471	72.8462	99
72.8793	72.9784	85
73.0114	73.1105	99
73.1436	73.2427	86
73.2758	73.3749	99
73.4079	73.507	87
73.5401	73.6392	99
73.6723	73.7714	87
73.8044	73.9035	99
73.9366	74.0357	87
74.0688	74.1679	99
74.2009	74.3	87
74.3331	74.4322	99
74.4653	74.5644	87
74.5974	74.6965	99
74.7296	74.8287	87
74.8617	74.9609	99
74.9939	75.0976	87
75.1322	75.6728	75
75.2661	75.534	87
75.4	75.9407	99
75.534	75.8068	87
75.6728	76.1484	75
75.8068	76.0746	87
75.9407	76.1484	99
76.0746	76.1783	87
76.2129	76.4794	75
76.2129	77.2108	63
76.346	76.6127	87
76.4794	77.0117	99
76.4794	76.7461	75
76.6127	76.8789	87
76.7461	77.2108	75
76.8789	77.1444	87
77.0117	77.2108	99
77.0117	78.7589	73
77.1444	77.244	87
77.2772	77.8058	75
77.2772	78.7589	56
77.2772	77.5415	71
77.4093	77.6737	87
77.5415	78.0749	99
77.5415	78.7589	71
77.6737	77.9404	87
77.8058	78.3392	75
77.8058	78.7589	70
77.9404	78.2071	87
78.0749	78.6036	99
78.0749	78.7589	59
78.0749	78.6036	68
78.2071	78.4714	87
78.3392	78.7589	75
78.3392	78.7589	67
78.4714	78.7357	87
78.6036	78.7589	99
78.6036	80.362	68
78.7357	78.8349	87
78.8018	80.362	67
78.8679	79.4013	75
78.8679	80.362	70
79.0012	79.2679	87
79.1346	79.6703	99
79.1346	79.4013	63
79.2679	79.5358	87
79.4013	79.9347	75
79.4013	79.9347	63
79.5358	79.8025	87
79.6703	80.199	99
79.6703	80.362	55
79.6703	80.362	64
79.8025	80.0668	87
79.9347	80.362	75
79.9347	80.362	63
80.0668	80.3312	87
80.199	80.362	99
80.199	81.9308	61
80.3312	80.4303	87
80.4633	80.992	75
80.4633	81.2563	56
80.4633	80.7277	59
80.5955	80.8598	87
80.7277	81.2563	99
80.7277	81.9308	59
80.8598	81.1241	87
80.992	81.5161	75
80.992	81.9308	58
81.1241	81.3862	87
81.1902	81.9308	52
81.2563	81.7741	99
81.2563	81.7741	56
81.3862	81.6459	87
81.5161	81.9308	75
81.5161	81.9308	55
81.6459	81.9075	87
81.7741	81.9308	99
81.7741	83.5755	56
81.9075	82.0075	87
82.0408	82.5695	75
82.0408	83.5755	55
82.0408	83.5755	58
82.173	82.4373	87
82.3052	82.8539	99
82.3052	83.5755	51
82.4373	82.7017	87
82.5695	82.8539	75
82.7017	82.9855	87
82.7718	83.5755	63
82.8539	83.379	99
82.8539	83.117	75
82.9855	83.248	87
83.117	83.5755	75
83.248	83.51	87
83.379	83.5755	99
83.379	85.1227	73
83.51	83.6083	87
83.629	84.1576	75
83.629	85.1227	56
83.629	83.8932	71
83.7611	84.0254	87
83.8932	84.4264	99
83.8932	85.1227	71
84.0254	84.3042	87
84.1576	84.6909	75
84.1576	85.1227	70
84.3042	84.5588	87
84.4264	84.9553	99
84.4264	85.1227	59
84.4264	84.9553	68
84.5588	84.8231	87
84.6909	85.1227	75
84.6909	85.1227	67
84.8231	85.0874	87
84.9553	85.1227	99
84.9553	85.2196	68
85.0874	85.1866	87
85.2196	85.7529	75
85.2196	85.9624	70
85.2196	85.9624	67
85.3528	85.6195	87
85.4862	85.9624	99
85.4862	85.9624	63
85.6195	85.8873	87
85.7529	85.9624	75
85.8873	85.9882	87
86.0218	86.2864	76
86.0218	86.2864	61
86.0218	86.2864	70
86.0218	86.2864	68
86.1542	86.2864	87
86.2864	86.5507	75
86.2864	86.5507	63
86.2864	86.5507	70
86.2864	86.5507	68
86.4185	86.5507	87
86.5507	86.8186	73
86.5507	86.8186	64
86.5507	86.8186	70
86.5507	86.8186	68
86.6828	86.8186	87
86.8186	87.0852	75
86.8186	87.0852	63
86.8186	87.0852	68
86.8186	87.0852	71
86.9519	87.0852	87
87.0852	87.1852	80
87.2186	87.3173	83
87.3501	87.6136	87
87.4773	87.6136	99
87.6136	87.8827	75
87.6136	87.8827	63
87.6136	87.8827	67
87.6136	87.8827	73
87.7482	87.8827	87
87.8827	87.9836	79
88.0172	88.1181	82
88.1517	89.0814	87
88.2822	89.2168	99
88.4257	89.2168	56
88.5697	89.2168	63
88.7119	89.2168	71
88.8521	89.2168	80
88.9903	89.2168	75
89.0814	89.1713	87
89.1713	89.2603	87
89.2603	89.3504	87
89.3504	89.4405	87
89.4405	89.5303	99
89.5303	89.62	87
89.62	89.7095	87
89.7095	89.7988	99
89.7988	89.888	85
89.888	89.9769	85
89.9769	90.7834	97
90.0657	90.1542	83
90.0657	90.7834	44
90.1542	90.3312	83
90.2427	90.5082	95
90.3312	90.4197	83
90.3312	90.5967	59
90.3312	90.5967	51
90.4197	90.7834	83
90.5082	90.7834	95
90.5967	90.6841	82
90.5967	91.5968	51
90.5967	91.5968	59
90.6841	90.7834	82
90.7714	91.5968	94
90.8587	90.9472	80
90.8587	91.5968	47
90.9472	91.3874	80
91.0357	91.5628	92
91.1242	91.212	79
91.1242	91.3874	63
91.1242	91.3874	56
91.212	91.5968	79
91.2997	91.5968	91
91.3874	91.4751	80
91.3874	92.3098	56
91.3874	92.3098	63
91.4751	91.5968	80
91.5628	92.3098	92
91.6506	91.7402	82
91.6506	92.3098	51
91.7402	92.3098	82
91.8299	92.3098	94
91.9196	92.0093	75
91.9196	92.1886	67
91.9196	92.1886	58
92.0093	92.1886	75
92.099	92.3098	87
92.1886	92.2775	75
92.1886	93.1699	67
92.1886	93.1699	58
92.2775	92.3664	75
92.3664	92.8978	87
92.4553	92.5438	76
92.4553	93.1699	55
92.5438	93.1699	76
92.6323	93.1699	88
92.7208	92.8093	75
92.7208	92.9863	70
92.7208	92.9863	63
92.8093	93.1699	75
92.8978	93.1699	87
92.9863	93.0748	73
92.9863	93.5173	63
92.9863	93.7828	70
93.0748	93.1699	73
93.1633	93.9415	85
93.2518	93.3403	71
93.2518	93.9415	56
93.3403	93.5173	71
93.4288	93.6943	83
93.5173	93.6058	71
93.5173	93.7828	68
93.5173	93.7828	63
93.6058	93.9415	71
93.6943	93.9415	83
93.7828	93.8713	70
93.7828	94.7833	63
93.7828	94.0507	68
93.8713	93.9606	70
93.9606	94.7833	82
94.0507	94.1392	68
94.0507	94.7833	59
94.1392	94.5794	68
94.2277	94.7548	80
94.3162	94.4039	67
94.3162	94.5794	62
94.3162	94.5794	65
94.4039	94.7833	67
94.4916	94.7833	79
94.5794	94.6671	68
94.5794	95.3379	62
94.5794	95.3379	65
94.6671	94.7833	68
94.7548	95.3379	80
94.8425	94.933	70
94.8425	95.3379	51
94.933	95.3379	70
95.0235	95.3379	82
95.1139	95.2041	63
95.1139	95.3857	67
95.1139	95.3857	58
95.2041	95.3379	63
95.2947	95.3857	75
95.3857	95.4771	75
95.4771	95.569	75
95.569	95.662	75
95.662	95.762	87
95.762	95.862	87
95.862	95.962	99
95.962	96.0529	87
96.0529	96.1434	87
96.1434	96.2335	99
96.2335	96.3232	85
96.3232	96.4125	85
96.4125	97.219	97
96.5013	96.5898	83
96.5013	97.219	44
96.5898	96.7668	83
96.6783	96.9438	95
96.7668	96.8553	83
96.7668	97.0323	59
96.7668	97.0323	51
96.8553	97.219	83
96.9438	97.219	95
97.0323	97.1196	82
97.0323	98.0324	51
97.0323	98.0324	59
97.1196	97.219	82
97.207	98.0324	94
97.2943	97.3828	80
97.2943	98.0324	47
97.3828	97.8229	80
97.4713	97.9984	92
97.5598	97.6475	79
97.5598	97.8229	63
97.5598	97.8229	56
97.6475	98.0324	79
97.7352	98.0324	91
97.8229	97.9107	80
97.8229	98.7448	56
97.8229	98.7448	63
97.9107	98.0324	80
97.9984	98.7448	92
98.0861	98.1758	82
98.0861	98.7448	51
98.1758	98.7448	82
98.2655	98.7448	94
98.3552	98.4448	75
98.3552	98.6242	67
98.3552	98.7448	58
98.4448	98.6242	75
98.5345	98.7448	87
98.6242	98.7127	75
98.6242	98.8233	67
98.6242	98.8233	70
98.7127	98.8012	75
98.8012	98.8897	87
98.8897	98.9798	76
98.8897	99.0924	68
98.8897	99.0924	71
98.9798	99.0699	76
99.0699	99.16	88
99.16	99.2501	75
99.16	99.3627	66
99.16	99.3627	70
99.2501	99.3402	75
99.3402	99.4303	87
99.4303	99.5191	73
99.4303	99.6302	64
99.4303	99.6302	68
99.5191	99.608	73
99.608	99.6968	85
99.6968	99.7842	75
99.6968	99.9588	68
99.6968	99.9588	63
99.6968	99.9588	71
99.7842	99.8715	75
99.8715	99.9588	87
99.9588	100.046	76
100.046	100.133	76
100.133	100.22	87
100.22	100.307	77
100.307	100.394	77
100.394	100.481	87
100.481	100.568	78
100.568	100.654	78
100.654	100.741	87
100.741	100.827	79
100.827	100.914	79
100.914	101	87
101	101.086	80
101.086	101.172	80
101.172	101.259	87
101.259	101.345	81
101.259	101.516	67
101.259	101.516	61
101.259	101.516	51
101.345	101.43	81
101.43	101.516	87
101.516	101.602	82
101.602	101.688	82
101.688	101.774	87
101.774	101.859	83
101.859	101.945	83
101.945	102.031	87
102.031	102.117	84
102.117	102.203	84
102.203	102.289	87
102.289	102.374	85
102.374	102.46	85
102.46	102.546	87
102.546	102.632	86
102.632	102.718	86
102.718	102.804	87
102.804	102.889	87
102.804	103.062	68
102.804	103.062	59
102.804	103.062	51
102.804	103.062	44
102.889	102.976	87
102.976	103.062	99
103.062	103.149	88
103.149	103.236	88
103.236	103.324	99
103.324	103.412	89
103.412	103.5	89
103.5	103.588	99
103.588	103.677	90
103.677	103.766	90
103.766	103.855	99
103.855	103.944	91
103.944	104.034	91
104.034	104.124	99
104.124	104.214	92
104.214	104.305	92
104.305	104.396	99
105.266	105.558	71
105.266	105.412	68
105.412	105.558	70
105.412	105.558	67
105.558	105.667	71
105.558	105.667	69
105.558	105.667	66
105.703	105.812	71
105.703	105.812	68
105.703	105.812	65
105.848	105.956	71
105.848	105.956	67
105.848	105.956	64
105.992	106.1	71
105.992	106.1	66
105.992	106.1	63
106.136	106.244	71
106.136	106.244	65
106.136	106.244	62
106.279	106.391	71
106.279	106.391	64
106.279	106.391	61
106.429	106.507	73
106.507	106.584	71
106.584	106.662	70
106.662	106.74	71
106.74	107.051	66
106.74	106.973	63
106.74	106.973	59
106.817	106.895	78
106.895	106.973	78
106.973	107.051	78
107.051	107.361	71
107.051	107.284	66
107.051	107.284	63
107.051	107.284	54
107.128	107.206	83
107.206	107.284	83
107.284	107.361	83
107.361	107.672	73
107.439	107.517	85
107.517	107.595	85
107.595	107.672	85
107.672	107.983	78
107.672	107.905	64
107.672	107.905	58
107.75	107.828	90
107.828	107.905	90
107.905	107.983	90
107.983	108.273	85
107.983	108.201	66
107.983	108.201	54
107.983	108.201	58
