OnsetTime	OffsetTime	MidiPitch
18.9427	19.0364	58
18.9427	19.0364	66
18.9427	19.0364	70
19.0364	19.2405	84
19.0364	19.2405	90
19.0364	19.2405	78
19.0364	19.2405	63
19.0364	19.2405	66
19.0364	19.2405	58
19.0364	19.2405	60
19.0364	19.2405	70
19.2405	19.4446	85
19.2405	19.4446	89
19.2405	19.4446	77
19.2405	19.4446	65
19.2405	19.4446	58
19.2405	19.4446	61
19.2405	19.4446	70
19.6487	19.7167	57
19.6487	19.7167	45
19.7167	19.7847	58
19.7167	19.7847	46
19.7847	19.8527	61
19.7847	19.8527	49
19.8527	19.9548	65
19.8527	19.9548	53
20.2609	20.3289	57
20.2609	20.3289	45
20.3289	20.3969	58
20.3289	20.3969	46
20.3969	20.465	61
20.3969	20.465	49
20.465	20.5593	65
20.465	20.5593	53
21.5324	23.4747	48
21.5324	23.4747	24
21.5324	23.4747	36
22.0338	23.4747	84
22.0338	23.2872	92
22.0338	23.4747	96
22.0338	23.4747	68
22.0338	23.0366	72
22.0338	23.4747	65
22.0338	23.0366	60
23.0366	23.2872	88
23.0366	23.4747	79
23.0366	23.4747	91
23.0366	23.2872	60
23.0366	23.2872	70
23.0366	23.2872	64
23.0366	23.2872	72
23.2872	23.4747	80
23.2872	23.3779	88
23.2872	23.4747	92
23.2872	23.3779	64
23.2872	23.3779	60
23.2872	23.3779	72
23.2872	23.3779	70
23.3779	23.5714	88
23.3779	23.5714	82
23.3779	23.5714	94
23.3779	23.5714	70
23.3779	23.5714	60
23.3779	23.5714	64
23.3779	23.5714	72
23.5714	23.7453	80
23.5714	23.7453	92
23.5714	23.7453	89
23.5714	23.7453	72
23.5714	23.7453	65
23.5714	23.7453	68
24.0932	24.8482	80
24.0932	24.8482	72
24.0932	24.637	68
24.0932	24.8482	77
24.0932	24.637	53
24.0932	24.637	65
24.0932	24.637	60
24.637	25.0595	68
24.637	25.0595	56
24.637	25.0595	60
24.637	25.0595	65
24.637	25.0595	53
24.637	25.0595	48
24.637	25.0595	41
25.2708	26.6524	28
25.2708	26.6524	40
26.6524	26.8004	29
26.6524	26.8004	41
28.2313	29.9801	101
28.2313	29.9801	25
28.2313	29.9801	37
28.7376	29.3658	44
28.7376	29.3658	56
28.9632	29.5428	61
28.9632	29.5428	53
29.1888	29.9801	99
29.2773	29.9801	97
29.3658	29.9801	92
29.3658	29.9801	44
29.3658	29.9801	56
29.4543	29.9801	89
29.5428	29.9801	87
29.5428	29.9801	53
29.5428	29.9801	61
29.6313	29.9801	85
29.7198	29.9801	80
29.8083	29.9801	77
29.8968	29.9853	75
29.9853	30.0738	73
30.0738	30.2507	68
30.6047	31.0529	72
30.6047	31.0529	32
30.6047	31.0529	44
30.6936	31.0529	73
30.7828	31.0529	75
30.8724	31.0529	77
30.9624	31.0529	78
31.0476	31.1384	80
31.1437	31.2528	81
31.1437	31.3619	66
31.1437	31.3619	55
31.1437	31.3619	60
31.3619	31.5592	56
31.3619	31.5592	60
31.3619	31.5592	66
31.5592	31.6579	66
31.5592	31.6579	56
31.5592	31.6579	60
31.7566	31.8469	81
31.8469	31.9368	80
31.9368	32.0262	79
32.0262	32.1153	78
32.1153	32.204	77
32.204	32.2923	76
32.2923	32.3998	75
32.2923	32.5074	57
32.2923	32.5074	60
32.2923	32.5074	66
32.5074	32.7047	66
32.5074	32.7047	60
32.5074	32.7047	56
32.7047	32.8034	66
32.7047	32.8034	60
32.7047	32.8034	56
32.9021	34.5496	101
32.9021	34.5496	25
32.9021	34.5496	37
33.3532	33.9477	44
33.3532	33.9477	56
33.5638	34.1211	61
33.5638	34.1211	53
33.7743	34.5496	99
33.861	34.5496	97
33.9477	34.5496	92
33.9477	34.5496	44
33.9477	34.5496	56
34.0344	34.5496	89
34.1211	34.5496	87
34.1211	34.5496	53
34.1211	34.5496	61
34.2078	34.5496	85
34.2945	34.5496	80
34.3812	34.5496	77
34.4679	34.5546	75
34.5546	34.6413	73
34.6413	34.8142	68
35.16	35.6943	65
35.16	35.6943	72
35.16	35.3369	75
35.2483	35.3369	73
35.3369	35.6943	75
35.4258	35.515	77
35.515	35.6044	78
35.5992	35.689	80
35.6943	35.7841	81
35.6943	35.7841	60
35.7841	35.8739	61
35.8739	35.9637	63
35.9637	36.0535	65
36.0535	36.1433	66
36.1433	36.2332	68
36.2332	36.3214	81
36.2332	36.3214	69
36.3214	36.4096	80
36.4096	36.4978	79
36.4978	36.5861	78
36.5861	36.6743	77
36.6743	36.7625	76
36.7625	36.9532	75
36.7625	36.8566	57
36.8566	36.9532	56
36.9532	37.0525	55
37.0525	37.1548	54
37.1548	37.2602	53
37.2602	37.9706	51
37.3688	38.7812	71
37.3688	38.6958	77
37.3688	37.9706	49
37.4851	37.9502	56
37.6014	37.8339	61
37.7177	37.9706	65
37.8339	37.9706	61
37.9502	38.6958	56
38.0665	38.6958	49
38.1828	38.653	59
38.299	38.6958	75
38.299	38.5334	61
38.4154	38.6958	65
38.5334	38.6958	61
38.653	38.7812	73
38.653	38.8971	59
38.7812	40.0228	71
38.7812	40.0228	73
38.7812	39.371	54
38.8971	39.3604	59
39.0129	39.2446	61
39.1287	39.371	66
39.2446	39.371	61
39.3604	40.0228	59
39.4762	40.6703	70
39.4762	40.6703	78
39.4762	40.0228	49
39.5856	40.0166	58
39.6943	39.9098	61
39.8024	40.0228	66
39.9098	40.0228	61
40.0166	40.6703	58
40.1227	41.4463	71
40.1227	40.6703	56
40.2284	40.6548	59
40.334	40.5453	61
40.4396	40.6703	68
40.5453	40.7643	77
40.5453	40.6703	61
40.6548	40.8717	59
40.7643	41.3287	77
40.7643	41.3287	49
40.8717	41.3224	59
40.9794	41.3287	75
40.9794	41.1969	61
41.0878	41.3287	65
41.1969	41.4463	73
41.1969	41.3287	61
41.3224	41.4463	59
41.4463	42.7756	70
41.4463	42.09	73
41.4463	42.09	82
41.4463	41.9603	54
41.5559	41.9603	58
41.6646	41.8791	61
41.7723	41.9603	66
41.8791	41.985	61
41.985	42.2104	58
42.09	42.4548	68
42.09	42.8499	73
42.09	42.5797	82
42.09	42.7756	52
42.2104	42.7148	58
42.3304	42.5797	61
42.4548	43.4668	68
42.5797	42.8499	82
42.5797	42.7756	61
42.7148	42.9694	58
42.7823	43.2085	67
42.8499	44.3485	73
42.8499	43.4668	82
42.8499	43.4668	51
42.9694	43.4601	58
43.089	43.328	61
43.2085	43.4668	67
43.328	43.5931	75
43.328	43.4668	61
43.4601	44.2803	58
43.5931	44.205	75
43.5931	44.2803	55
43.7112	44.205	61
43.8293	43.9474	77
43.8293	44.0762	63
43.8884	44.2803	79
43.9474	44.2803	77
43.9474	44.2803	70
44.0762	44.2803	63
44.205	44.3485	75
44.205	44.4564	61
44.3485	45.5146	73
44.3485	45.5146	75
44.3485	44.8818	56
44.4564	44.8818	61
44.5643	44.7802	63
44.6722	44.8818	68
44.7802	44.8881	63
44.8881	45.5146	61
44.996	46.1511	72
44.996	46.1511	80
44.996	45.5146	51
45.0973	45.5027	60
45.1987	45.4014	63
45.3	45.5146	68
45.4014	45.5146	63
45.5027	46.1511	60
45.6041	47.5566	73
45.6041	46.1511	58
45.7054	46.1144	61
45.8068	46.1511	79
45.8068	46.0095	63
45.9081	46.1511	70
46.0095	46.4291	77
46.0095	46.1511	63
46.1144	46.3242	61
46.2193	46.8492	79
46.2193	46.8492	51
46.3242	46.8492	61
46.4291	46.8492	77
46.4291	46.6844	63
46.5567	46.8492	67
46.6844	46.8492	63
46.8492	47.5566	75
46.8492	47.5566	61
47.0141	49.1881	72
47.0141	47.6628	84
47.0141	47.5566	56
47.1242	47.5566	60
47.2334	47.4497	63
47.3419	47.5566	68
47.4497	47.5566	63
47.5566	47.9431	60
47.6628	48.2235	84
47.6628	49.1881	55
47.803	48.3774	56
47.9431	48.2235	60
48.0833	48.3863	63
48.2235	48.5312	84
48.2235	48.3863	60
48.3774	48.6567	56
48.5312	49.9035	84
48.5312	49.2844	54
48.6567	49.1588	56
48.7823	49.0333	60
48.9078	49.1881	63
49.0333	49.1881	60
49.1588	49.4099	56
49.2844	50.5092	54
49.4099	49.8898	56
49.5354	49.9035	82
49.5354	49.7717	60
49.6535	49.9035	63
49.7717	49.9035	60
49.8898	50.0064	80
49.8898	50.1096	56
50.0064	51.0981	80
50.0064	50.6146	53
50.1096	50.5092	56
50.212	50.4147	61
50.3138	50.5092	65
50.4147	50.515	61
50.515	50.7136	56
50.6146	51.2086	85
50.6146	51.0981	53
50.7136	51.0981	56
50.8126	51.0106	61
50.9116	51.0981	68
51.0106	51.1096	61
51.1096	51.3076	56
51.2086	51.6806	85
51.2086	51.6806	51
51.3076	51.6806	56
51.4067	51.6047	60
51.5057	51.6806	66
51.6047	51.8027	84
51.6047	51.7037	60
51.7037	51.9069	56
51.8027	52.3719	84
51.8027	52.3719	51
51.9069	52.3719	56
52.011	52.3719	82
52.011	52.2463	60
52.1287	52.3719	66
52.2463	52.3719	60
52.3719	53.1491	80
52.3719	52.6229	56
52.4974	53.2505	89
52.4974	53.1491	50
52.6229	53.125	56
52.7484	52.9995	59
52.874	53.1491	65
52.9995	53.1491	59
53.125	53.3962	56
53.2505	53.8331	89
53.2505	54.028	50
53.3962	54.0116	56
53.5418	53.8331	58
53.6874	54.028	65
53.8331	54.1902	89
53.8331	54.028	58
54.0116	54.8446	56
54.1902	55.6365	89
54.1902	54.8446	51
54.3242	54.8446	54
54.4567	54.7168	58
54.5875	54.8446	63
54.7168	54.8446	58
54.8446	55.1025	54
54.9709	55.6365	87
54.9709	55.6365	42
55.1025	55.6288	54
55.2341	55.6365	85
55.2341	55.4972	58
55.3656	55.6365	63
55.4972	56.4413	82
55.4972	55.6365	58
55.6288	56.4413	54
55.7604	57.2154	84
55.7604	56.4413	44
55.8919	56.4183	53
56.0235	56.2867	56
56.1551	56.4413	61
56.2867	56.4413	56
56.4183	56.6814	53
56.5498	57.2154	82
56.5498	57.2154	44
56.6814	57.2077	53
56.813	57.2154	80
56.813	57.0761	56
56.9446	57.2154	61
57.0761	58.0432	77
57.0761	57.2154	56
57.2077	58.0432	53
57.3393	58.0432	82
57.3393	58.0432	44
57.4709	57.9972	54
57.6024	58.0432	80
57.6024	57.8656	56
57.734	58.0432	60
57.8656	58.1287	78
57.8656	58.0432	56
57.9972	58.2657	54
58.1287	58.2657	78
58.1287	58.9201	44
58.1972	58.9201	80
58.2657	58.9201	78
58.2657	58.8747	54
58.4027	58.9201	77
58.4027	58.7042	56
58.5535	58.9201	60
58.7042	58.9201	56
58.8747	59.0451	76
58.8747	59.8226	54
59.0451	60.5803	76
59.0451	59.8226	49
59.1951	59.8226	56
59.3429	59.6321	61
59.4885	59.8226	65
59.6321	59.8226	61
59.7736	60.5803	58
59.9131	60.5803	77
59.9131	60.5803	56
60.0513	60.5803	61
60.1896	60.4661	65
60.3278	60.5803	68
60.4661	60.7894	80
60.4661	60.5954	65
60.5954	61.424	61
60.7247	61.424	68
60.7247	61.5006	54
60.7894	62.1549	80
60.854	61.3712	56
60.9833	61.2419	60
61.1126	61.424	63
61.2419	62.1893	72
61.2419	61.424	60
61.3712	61.6506	56
61.5006	62.1893	84
61.5006	62.7918	54
61.6506	62.1549	56
61.8006	62.1893	70
61.8006	62.1893	82
61.8006	62.0368	60
61.9187	62.1893	63
62.0368	62.1893	60
62.1549	62.2715	68
62.1549	62.2715	80
62.1549	62.3747	56
62.2715	63.1768	68
62.2715	63.4738	80
62.2715	62.8797	53
62.3747	62.7802	56
62.4772	62.6799	61
62.5789	62.7918	65
62.6799	62.7918	61
62.7802	62.9787	56
62.8797	63.4738	73
62.8797	63.4738	85
62.8797	63.3921	53
62.9787	63.3748	56
63.0777	63.2758	61
63.1768	63.3921	68
63.2758	63.3921	61
63.3748	63.5728	56
63.4738	64.5115	80
63.4738	63.992	73
63.4738	63.992	85
63.4738	63.992	51
63.5728	63.9689	56
63.6718	63.8698	60
63.7708	63.992	66
63.8698	64.0679	72
63.8698	64.0679	84
63.8698	63.992	60
63.9689	64.172	56
64.0679	64.632	72
64.0679	64.632	84
64.0679	64.632	51
64.172	64.632	56
64.2762	64.5115	60
64.3938	64.632	70
64.3938	64.632	82
64.3938	64.632	66
64.5115	65.389	68
64.5115	64.7525	80
64.5115	64.632	60
64.632	64.8729	56
64.7525	65.4754	80
64.7525	65.4754	77
64.7525	65.4754	89
64.7525	65.389	50
64.8729	65.3549	56
64.9934	65.2344	59
65.1139	65.389	65
65.2344	65.389	59
65.3549	65.6069	56
65.4754	66.0017	77
65.4754	66.0017	80
65.4754	66.0017	89
65.4754	66.1654	50
65.6069	66.1517	56
65.7385	66.0017	58
65.8701	66.1654	65
66.0017	66.3017	77
66.0017	66.3017	80
66.0017	66.3017	89
66.0017	66.1654	58
66.1517	67.0004	56
66.3017	67.778	77
66.3017	67.778	80
66.3017	67.778	89
66.3017	67.0004	51
66.4357	66.956	54
66.5681	66.8283	58
66.699	67.0004	63
66.8283	67.0004	58
66.956	67.2139	54
67.0824	67.3455	78
67.0824	67.778	75
67.0824	67.778	87
67.0824	67.778	42
67.2139	67.7523	54
67.3455	67.778	73
67.3455	67.7523	78
67.3455	67.778	85
67.3455	67.6147	58
67.4771	67.778	63
67.6147	67.778	58
67.7523	68.5956	70
67.7523	68.5956	78
67.7523	68.5956	82
67.7523	68.5956	54
67.8994	69.2603	72
67.8994	68.9055	80
67.8994	69.2603	84
67.8994	68.5956	44
68.031	68.5573	53
68.1625	68.4257	56
68.2941	68.5956	61
68.4257	68.5956	56
68.5573	68.7972	53
68.6888	69.1221	70
68.6888	69.2603	78
68.6888	69.1221	82
68.6888	69.2603	44
68.7972	69.2397	53
68.9055	69.2603	68
68.9055	69.1221	77
68.9055	69.2603	80
68.9055	69.1221	56
69.0138	69.2603	61
69.1221	69.8279	70
69.1221	69.3574	77
69.1221	69.8279	82
69.1221	69.2603	56
69.2397	69.475	53
69.3574	69.8279	77
69.3574	69.9515	71
69.3574	69.9515	83
69.3574	69.9515	44
69.475	69.9456	53
69.5926	69.8279	56
69.7103	69.9515	62
69.8279	70.0632	77
69.8279	70.674	70
69.8279	70.674	82
69.8279	69.9515	56
69.9456	70.1809	53
70.0632	71.3642	71
70.0632	71.2396	77
70.0632	71.3642	83
70.0632	70.674	44
70.1809	70.6514	53
70.2985	70.5338	56
70.4161	70.674	62
70.5338	70.674	56
70.6514	70.8867	53
70.7691	71.3642	44
70.8867	71.3442	53
71.0044	71.2396	56
71.122	71.3642	62
71.2396	71.6549	70
71.2396	71.4487	77
71.2396	71.6549	82
71.2396	71.3642	56
71.3442	71.5518	53
71.4487	71.8611	71
71.4487	71.6549	77
71.4487	71.8611	83
71.4487	71.9839	44
71.5518	71.9641	53
71.6549	71.9839	70
71.6549	71.8611	77
71.6549	71.9839	82
71.6549	71.8611	56
71.758	71.9839	62
71.8611	72.0672	71
71.8611	72.5827	77
71.8611	72.0672	83
71.8611	71.9839	56
71.9641	72.5827	53
72.0672	72.5827	71
72.0672	72.4796	78
72.0672	72.5827	83
72.0672	72.5827	44
72.1703	72.5827	51
72.2734	72.4796	54
72.3765	72.5827	63
72.4796	73.1952	70
72.4796	73.1952	78
72.4796	72.6858	82
72.4796	72.5827	54
72.5827	72.7889	51
72.6858	73.8318	94
72.6858	73.8318	90
72.6858	73.8318	82
72.6858	73.1952	44
72.7889	73.1952	51
72.892	73.0981	54
72.9951	73.1952	63
73.0981	73.2012	54
73.2012	73.4074	51
73.3043	73.8318	44
73.4074	73.8198	51
73.5105	73.7167	54
73.6136	73.7167	84
73.6136	73.7167	78
73.6136	73.7167	72
73.6136	73.8318	60
73.7167	73.9229	72
73.7167	73.9229	78
73.7167	73.9229	84
73.7167	73.8318	54
73.8198	74.026	51
73.9229	74.4624	72
73.9229	74.3352	78
73.9229	74.4624	84
73.9229	74.4624	44
74.026	74.4383	51
74.1291	74.3352	54
74.2321	74.4624	89
74.2321	74.4624	80
74.2321	74.4624	77
74.2321	74.4624	60
74.3352	75.6029	87
74.3352	75.6029	78
74.3352	75.6029	75
74.3352	74.4624	54
74.4383	75.6029	51
74.5414	75.5458	85
74.5414	75.4494	77
74.5414	75.2564	73
74.5414	75.6029	37
74.9538	75.6029	44
75.0569	75.6029	53
75.16	75.6029	65
75.16	75.6029	61
75.2564	75.6029	73
75.3529	75.6029	80
75.4494	75.6029	77
75.5458	75.6423	85
75.6423	76.7683	94
75.7388	76.6868	84
75.7388	76.7683	92
75.7388	76.7683	32
76.1246	76.7683	44
76.2211	76.7683	51
76.3175	76.7683	66
76.3175	76.7683	60
76.4099	76.7683	72
76.5022	76.7683	80
76.5945	76.7683	78
76.6868	76.7791	84
76.7791	77.8598	92
76.8714	77.8038	85
76.8714	77.8598	89
76.8714	77.8598	37
77.2406	77.8598	44
77.3329	77.8598	53
77.4252	77.8598	65
77.4252	77.8598	61
77.5199	77.8598	73
77.6145	77.8598	80
77.7092	77.8598	77
77.8038	77.8984	85
77.8984	79.0076	94
77.9931	78.9268	84
77.9931	79.0076	92
77.9931	79.0076	32
78.3716	79.0076	44
78.4663	79.0076	51
78.5609	79.0076	66
78.5609	79.0076	60
78.6524	79.0076	72
78.7438	79.0076	80
78.8353	79.0076	78
78.9268	79.0182	84
79.0182	80.0234	92
79.1097	79.9414	85
79.1097	82.109	89
79.1097	81.0806	25
79.443	82.109	44
79.5264	80.6741	53
79.6097	80.4302	65
79.6097	80.5928	61
79.6932	80.3489	73
79.7763	80.2676	80
79.8591	80.1863	77
79.9414	80.105	85
80.0234	82.109	92
80.105	81.665	85
80.1863	82.109	77
80.2676	82.109	80
80.3489	81.665	73
80.4302	82.109	65
80.5115	82.109	68
80.5928	81.665	61
80.6741	82.109	53
80.7554	82.109	56
80.8367	80.9993	49
80.918	82.109	41
80.9993	82.109	49
81.0806	82.109	25
81.0806	82.109	37
81.665	82.2494	97
81.665	82.2494	85
81.665	82.2494	61
81.665	82.2494	73
83.866	83.9406	57
83.866	83.9406	45
83.9406	84.0153	58
83.9406	84.0153	46
84.0153	84.0899	61
84.0153	84.0899	49
84.0899	84.2018	65
84.0899	84.2018	53
84.5377	84.6123	57
84.5377	84.6123	45
84.6123	84.6869	58
84.6123	84.6869	46
84.6869	84.7616	61
84.6869	84.7616	49
84.7616	84.8735	65
84.7616	84.8735	53
86.1049	86.6674	58
86.1049	88.3828	34
86.1049	88.3828	46
86.6674	88.3828	94
86.6674	88.1792	90
86.6674	88.3828	82
86.6674	87.7924	58
86.6674	87.7924	60
86.6674	87.7924	63
86.6674	87.7924	66
86.6674	87.7924	70
87.7924	88.3828	75
87.7924	88.0795	84
87.7924	88.3828	87
87.7924	88.0795	58
87.7924	88.0795	60
87.7924	88.0795	63
87.7924	88.0795	66
87.7924	88.0795	70
88.0795	88.3828	77
88.0795	88.1792	84
88.0795	88.3828	89
88.0795	88.1792	58
88.0795	88.1792	60
88.0795	88.1792	63
88.0795	88.1792	66
88.0795	88.1792	70
88.1792	88.4211	78
88.1792	88.4211	84
88.1792	88.4211	90
88.1792	88.4211	58
88.1792	88.4211	60
88.1792	88.4211	63
88.1792	88.4211	66
88.1792	88.4211	70
88.4211	88.6252	77
88.4211	88.6252	85
88.4211	88.6252	89
88.4211	88.6252	58
88.4211	88.6252	61
88.4211	88.6252	65
88.4211	88.6252	70
88.8293	88.8973	57
88.8293	88.8973	45
88.8973	88.9653	58
88.8973	88.9653	46
88.9653	89.0334	61
88.9653	89.0334	49
89.0334	89.1354	65
89.0334	89.1354	53
89.4415	89.5095	57
89.4415	89.5095	45
89.5095	89.5776	58
89.5095	89.5776	46
89.5776	89.6456	61
89.5776	89.6456	49
89.6456	89.7399	65
89.6456	89.7399	53
90.7777	91.2994	56
90.7777	92.2559	32
90.7777	92.2559	44
91.2994	92.3429	92
91.2994	92.3429	89
91.2994	92.3429	80
91.2994	92.3429	56
91.2994	92.3429	65
91.2994	92.3429	73
92.3429	92.4762	75
92.3429	92.4762	84
92.3429	92.4762	87
92.3429	92.4762	56
92.3429	92.4762	63
92.3429	92.4762	66
92.3429	92.4762	68
92.4762	92.6095	84
92.4762	92.6095	76
92.4762	92.6095	88
92.4762	92.6095	66
92.4762	92.6095	63
92.4762	92.6095	56
92.4762	92.6095	68
92.6095	92.7429	77
92.6095	92.7429	84
92.6095	92.7429	89
92.6095	92.7429	68
92.6095	92.7429	66
92.6095	92.7429	63
92.6095	92.7429	56
92.7429	92.8663	80
92.7429	92.8663	84
92.7429	92.8663	92
92.7429	92.8663	68
92.7429	92.8663	66
92.7429	92.8663	63
92.7429	92.8663	56
92.8663	92.9847	90
92.8663	92.9847	84
92.8663	92.9847	78
92.8663	92.9847	68
92.8663	92.9847	66
92.8663	92.9847	63
92.8663	92.9847	56
92.9847	93.1586	77
92.9847	93.1586	85
92.9847	93.1586	89
92.9847	93.1586	68
92.9847	93.1586	61
92.9847	93.1586	65
93.5064	94.2174	69
93.5064	94.2174	77
93.5064	94.0282	65
93.5064	94.2174	60
93.5064	94.0282	53
94.0282	94.4067	57
94.0282	94.4067	65
94.0282	94.4067	41
94.0282	94.4067	48
94.0282	94.4067	53
94.596	95.9776	29
94.596	95.9776	41
95.9776	96.1256	30
95.9776	96.1256	42
97.9703	98.0393	57
97.9703	98.0393	45
98.0393	98.1082	58
98.0393	98.1082	46
98.1082	98.1772	61
98.1082	98.1772	49
98.1772	98.2806	65
98.1772	98.2806	53
98.591	98.6599	57
98.591	98.6599	45
98.6599	98.7289	58
98.6599	98.7289	46
98.7289	98.7979	61
98.7289	98.7979	49
98.7979	98.9013	65
98.7979	98.9013	53
100.039	100.53	58
100.039	100.53	46
100.039	100.53	34
100.602	101.446	82
100.602	101.446	90
100.602	101.446	94
100.602	101.446	63
100.602	101.446	58
100.602	101.446	60
100.602	101.446	70
100.602	101.446	66
101.446	101.539	87
101.446	101.539	84
101.446	101.539	75
101.446	101.539	58
101.446	101.539	60
101.446	101.539	63
101.446	101.539	66
101.446	101.539	70
101.539	101.727	87
101.539	101.727	84
101.539	101.727	75
101.539	101.727	58
101.539	101.727	60
101.539	101.727	63
101.539	101.727	66
101.539	101.727	70
101.727	102.008	75
101.727	102.008	84
101.727	102.008	87
101.727	102.008	63
101.727	102.008	58
101.727	102.008	60
101.727	102.008	66
101.727	102.008	70
102.008	102.102	84
102.008	102.102	89
102.008	102.102	77
102.008	102.102	60
102.008	102.102	63
102.008	102.102	58
102.008	102.102	66
102.008	102.102	70
102.102	102.335	84
102.102	102.335	78
102.102	102.335	90
102.102	102.335	63
102.102	102.335	66
102.102	102.335	58
102.102	102.335	60
102.102	102.335	70
102.335	102.539	85
102.335	102.539	77
102.335	102.539	89
102.335	102.539	65
102.335	102.539	58
102.335	102.539	61
102.335	102.539	70
102.743	102.811	57
102.743	102.811	45
102.811	102.879	58
102.811	102.879	46
102.879	102.947	61
102.879	102.947	49
102.947	103.049	65
102.947	103.049	53
103.356	103.424	57
103.356	103.424	45
103.424	103.492	58
103.424	103.492	46
103.492	103.56	61
103.492	103.56	49
103.56	103.654	65
103.56	103.654	53
104.627	105.964	48
104.627	105.964	24
104.627	105.964	36
105.128	106.131	84
105.128	106.131	92
105.128	106.131	96
105.128	106.131	68
105.128	106.131	72
105.128	106.131	65
105.128	106.131	60
106.131	106.316	91
106.131	106.316	97
106.131	106.316	85
106.131	106.316	60
106.131	106.316	70
106.131	106.316	64
106.131	106.316	72
106.316	106.5	84
