OnsetTime	OffsetTime	MidiPitch
20.4791	20.5557	58
20.6322	20.7097	62
20.6322	20.7097	65
20.6322	20.7097	70
20.6322	20.7097	58
20.7873	20.8628	65
20.7873	20.8628	68
20.7873	20.8628	74
20.9384	21.0149	65
20.9384	21.0149	68
20.9384	21.0149	74
21.0915	21.168	65
21.0915	21.168	68
21.0915	21.168	73
21.0915	21.168	61
21.2445	21.3221	65
21.2445	21.3221	68
21.2445	21.3221	73
21.2445	21.3221	61
21.3996	21.4753	68
21.3996	21.4753	71
21.3996	21.4753	77
21.5511	21.6276	68
21.5511	21.6276	71
21.5511	21.6276	77
21.7042	21.7807	68
21.7042	21.7807	71
21.7042	21.7807	76
21.7042	21.7807	64
21.8572	21.9346	68
21.8572	21.9346	71
21.8572	21.9346	76
21.8572	21.9346	64
22.0119	22.0919	71
22.0119	22.0919	74
22.0119	22.0919	80
22.1719	22.25	71
22.1719	22.25	74
22.1719	22.25	80
22.3281	22.4062	71
22.3281	22.4062	74
22.3281	22.4062	79
22.3281	22.4062	67
22.4843	22.5672	71
22.4843	22.5672	74
22.4843	22.5672	79
22.4843	22.5672	67
22.6501	22.7282	72
22.7282	22.8061	74
22.8061	22.8836	79
22.8061	22.8836	76
22.8061	22.8836	67
22.8061	22.8836	60
22.8836	22.9611	74
22.9611	23.0386	72
22.9611	23.0386	67
22.9611	23.0386	60
23.0386	23.1162	74
23.1162	23.1923	76
23.1162	23.1923	79
23.1162	23.1923	67
23.1162	23.1923	60
23.1923	23.2684	74
23.2684	23.3468	72
23.2684	23.3468	67
23.2684	23.3468	60
23.3468	23.4251	74
23.4251	23.5026	79
23.4251	23.5026	76
23.4251	23.5026	67
23.4251	23.5026	60
23.5801	23.6577	76
23.5801	23.6577	72
23.5801	23.6577	67
23.5801	23.6577	60
23.7352	23.8145	76
23.7352	23.8145	72
23.7352	23.8145	67
23.7352	23.8145	60
23.8939	23.972	79
23.8939	23.972	76
23.8939	23.972	67
23.8939	23.972	60
24.0502	24.1275	77
24.0502	24.1275	81
24.0502	24.1275	67
24.0502	24.1275	60
24.2048	24.2821	71
24.2048	24.2821	74
24.2048	24.2821	67
24.2048	24.2821	60
24.3594	24.4386	71
24.3594	24.4386	74
24.3594	24.4386	67
24.3594	24.4386	60
24.5177	24.5956	77
24.5177	24.5956	81
24.5177	24.5956	67
24.5177	24.5956	60
24.6735	25.1328	77
24.6735	25.1328	81
24.6735	24.7501	67
24.6735	24.7501	60
24.8266	24.9032	67
24.8266	24.9032	60
24.9797	25.0562	67
24.9797	25.0562	60
25.1328	25.2109	72
25.1328	25.2109	60
25.1328	25.2109	67
25.2109	25.2888	74
25.2888	25.3663	79
25.2888	25.3663	76
25.2888	25.3663	67
25.2888	25.3663	60
25.4438	25.5213	76
25.4438	25.5213	72
25.4438	25.5213	67
25.4438	25.5213	60
25.5988	25.6782	76
25.5988	25.6782	72
25.5988	25.6782	60
25.5988	25.6782	67
25.7576	25.8357	79
25.7576	25.8357	76
25.7576	25.8357	67
25.7576	25.8357	60
25.9138	25.9911	77
25.9138	25.9911	81
25.9138	25.9911	60
25.9138	25.9911	67
26.0684	26.1458	71
26.0684	26.1458	74
26.0684	26.1458	67
26.0684	26.1458	60
26.2231	26.3022	71
26.2231	26.3022	74
26.2231	26.3022	67
26.2231	26.3022	60
26.3814	26.4593	77
26.3814	26.4593	81
26.3814	26.4593	60
26.3814	26.4593	67
26.5372	26.6136	76
26.5372	26.6136	79
26.5372	26.6136	67
26.5372	26.6136	60
26.6899	26.7663	72
26.6899	26.7663	76
26.6899	26.7663	67
26.6899	26.7663	60
26.8424	26.9185	77
26.8424	26.9185	81
26.8424	26.9185	60
26.8424	26.9185	67
26.9947	27.0706	71
26.9947	27.0706	74
26.9947	27.0706	67
26.9947	27.0706	60
27.1465	27.2224	76
27.1465	27.2224	79
27.1465	27.2224	67
27.1465	27.2224	60
27.2982	27.3739	72
27.2982	27.3739	76
27.2982	27.3739	67
27.2982	27.3739	60
27.4496	27.5252	77
27.4496	27.5252	81
27.4496	27.5252	60
27.4496	27.5252	67
27.6008	27.6777	71
27.6008	27.6777	74
27.6008	27.6777	67
27.6008	27.6777	60
27.7546	27.83	76
27.7546	27.83	79
27.7546	27.83	67
27.7546	27.83	60
27.9052	27.9804	72
27.9052	27.9804	76
27.9052	27.9804	67
27.9052	27.9804	60
28.0556	28.1306	85
28.0556	28.1306	81
28.0556	28.1306	71
28.0556	28.1306	64
28.2056	28.2806	75
28.2056	28.2806	78
28.2056	28.2806	71
28.2056	28.2806	64
28.3556	28.4305	83
28.3556	28.4305	80
28.3556	28.4305	64
28.3556	28.4305	71
28.5055	28.5805	76
28.5055	28.5805	80
28.5055	28.5805	64
28.5055	28.5805	71
28.6555	28.7305	85
28.6555	28.7305	81
28.6555	28.7305	64
28.6555	28.7305	71
28.8055	28.8805	75
28.8055	28.8805	78
28.8055	28.8805	64
28.8055	28.8805	71
28.9555	29.0296	83
28.9555	29.0296	80
28.9555	29.0296	64
28.9555	29.0296	71
29.1036	29.1777	76
29.1036	29.1777	80
29.1036	29.1777	64
29.1036	29.1777	71
29.2518	29.3259	80
29.2518	29.3259	83
29.2518	29.3259	64
29.2518	29.3259	71
29.3999	29.474	76
29.3999	29.474	80
29.3999	29.474	64
29.3999	29.474	71
29.5481	29.6209	83
29.5481	29.6209	80
29.5481	29.6209	64
29.5481	29.6209	71
29.6937	29.7665	76
29.6937	29.7665	80
29.6937	29.7665	64
29.6937	29.7665	71
29.8394	29.9122	80
29.8394	29.9122	83
29.8394	29.9122	64
29.8394	29.9122	71
29.985	30.0615	76
29.985	30.0615	80
29.985	30.0615	64
29.985	30.0615	71
30.1381	30.7234	58
30.7234	30.7963	83
30.7234	30.7963	80
30.7234	30.7963	64
30.7234	30.7963	71
30.8691	30.9419	76
30.8691	30.9419	80
30.8691	30.9419	64
30.8691	30.9419	71
31.0147	31.0875	80
31.0147	31.0875	83
31.0147	31.0875	64
31.0147	31.0875	71
31.1604	31.2369	76
31.1604	31.2369	80
31.1604	31.2369	64
31.1604	31.2369	71
31.3134	31.8988	58
31.8988	31.9716	83
31.8988	31.9716	80
31.8988	31.9716	64
31.8988	31.9716	71
32.0445	32.1173	76
32.0445	32.1173	80
32.0445	32.1173	64
32.0445	32.1173	71
32.1901	32.2629	80
32.1901	32.2629	83
32.1901	32.2629	64
32.1901	32.2629	71
32.3357	32.4123	76
32.3357	32.4123	80
32.3357	32.4123	64
32.3357	32.4123	71
32.4888	37.6447	58
32.6352	32.7083	57
32.7815	32.8547	56
32.9278	33.001	55
33.0742	33.1474	54
33.2205	33.2937	53
33.3669	33.44	52
33.5132	33.5864	51
33.8059	33.8791	50
33.9522	34.0254	49
34.0986	34.1717	48
34.2449	34.3179	47
34.391	34.4642	46
34.5375	34.6109	45
34.6845	34.7582	44
35.1284	35.2772	43
35.7298	35.8827	42
36.348	36.5053	41
36.9907	37.1542	40
37.8022	37.8803	63
37.8803	37.9582	65
37.9582	38.0357	70
37.9582	38.0357	66
37.9582	38.0357	39
38.0357	38.1132	65
38.1132	38.1908	63
38.1132	38.1908	46
38.1908	38.2683	65
38.2683	38.3444	66
38.2683	38.3444	70
38.2683	38.3444	39
38.3444	38.4206	65
38.4206	38.4989	63
38.4206	38.4989	34
38.4989	38.5772	65
38.5772	38.6547	70
38.5772	38.6547	66
38.5772	38.6547	39
38.7323	38.8098	66
38.7323	38.8098	63
38.7323	38.8098	46
38.8873	38.9667	66
38.8873	38.9667	63
38.8873	38.9667	39
39.046	39.1241	70
39.046	39.1241	66
39.046	39.1241	34
39.2023	39.2796	65
39.2023	39.2796	69
39.2023	39.2796	39
39.3569	39.4342	60
39.3569	39.4342	65
39.3569	39.4342	46
39.5115	39.5907	60
39.5115	39.5907	65
39.5115	39.5907	39
39.6698	39.7477	65
39.6698	39.7477	69
39.6698	39.7477	34
39.8257	40.2849	65
39.8257	40.2849	69
39.8257	39.9022	39
39.9787	40.0553	46
40.1318	40.2084	39
40.2849	40.3636	68
40.2849	40.3636	34
40.3636	40.4419	70
40.4419	40.5194	71
40.4419	40.5194	75
40.4419	40.5194	39
40.5194	40.5969	70
40.5969	40.6745	68
40.5969	40.6745	46
40.6745	40.752	70
40.752	40.8283	71
40.752	40.8283	75
40.752	40.8283	39
40.8283	40.9046	70
40.9046	40.9832	68
40.9046	40.9832	34
40.9832	41.0617	70
41.0617	41.1394	71
41.0617	41.1394	75
41.0617	41.1394	39
41.2171	41.2949	68
41.2171	41.2949	71
41.2171	41.2949	46
41.3726	41.4524	71
41.3726	41.4524	68
41.3726	41.4524	39
41.5321	41.6105	71
41.5321	41.6105	75
41.5321	41.6105	34
41.6888	41.7663	70
41.6888	41.7663	74
41.6888	41.7663	39
41.8438	41.9214	65
41.8438	41.9214	70
41.8438	41.9214	46
41.9989	42.0782	65
41.9989	42.0782	70
41.9989	42.0782	39
42.1576	42.2357	70
42.1576	42.2357	74
42.1576	42.2357	34
42.3138	42.5417	70
42.3138	42.5417	74
42.3138	42.3898	39
42.4657	42.5417	46
42.6176	42.6936	39
42.7695	42.8487	83
42.8487	42.9278	85
42.9278	43.0044	87
42.9278	43.0044	90
42.9278	43.3923	78
42.9278	43.3923	71
43.0044	43.0809	85
43.0809	43.1574	83
43.1574	43.234	85
43.234	43.3791	90
43.234	43.3791	87
43.3923	43.4712	78
43.4712	43.5502	80
43.5502	43.6269	85
43.5502	43.6269	82
43.5502	44.015	66
43.5502	44.015	73
43.6269	43.7036	80
43.7036	43.7804	78
43.7804	43.8571	80
43.8571	44.0018	85
43.8571	44.0018	82
44.015	44.0935	76
44.0935	44.1721	78
44.1721	44.2488	80
44.1721	44.2488	83
44.1721	44.6368	64
44.1721	44.6368	71
44.2488	44.3255	78
44.3255	44.4022	76
44.4022	44.479	78
44.479	44.6237	83
44.479	44.6237	80
44.6368	44.7154	71
44.7154	44.7939	73
44.7939	44.8706	78
44.7939	44.8706	75
44.7939	45.2543	59
44.7939	45.2543	66
44.8706	44.9474	73
44.9474	45.0241	71
45.0241	45.1008	73
45.1008	45.2415	78
45.1008	45.2415	75
45.2543	45.333	58
45.2543	45.333	46
45.333	45.4117	59
45.333	45.4117	47
45.4117	45.4883	61
45.4117	45.4883	49
45.4883	45.5648	59
45.4883	45.5648	47
45.5648	45.6434	58
45.5648	45.6434	46
45.7219	45.7984	59
45.7219	45.7984	47
45.7984	45.875	58
45.7984	45.875	46
45.875	45.9537	56
45.875	45.9537	44
46.0324	46.109	58
46.0324	46.109	46
46.109	46.1855	56
46.109	46.1855	44
46.1855	46.2638	54
46.1855	46.2638	42
46.3422	46.4187	56
46.3422	46.4187	44
46.4187	46.4953	54
46.4187	46.4953	42
46.4953	46.5718	53
46.4953	46.5718	41
47.2606	47.3383	56
47.2606	47.3383	44
47.3383	47.416	54
47.3383	47.416	42
47.416	47.4937	52
47.416	47.4937	40
47.8949	48.7122	51
47.8949	48.7122	39
47.8949	48.7122	46
47.9714	48.7122	58
48.0483	48.1253	63
48.1253	48.5149	63
48.2027	48.5149	70
48.2803	48.3582	75
48.3582	48.5149	75
48.4364	48.5149	82
48.5149	48.7122	75
48.5149	48.7122	87
48.5149	48.7122	82
48.5149	48.7122	70
48.5149	48.7122	63
48.9932	49.0724	32
49.0724	49.1515	34
49.1515	49.9271	47
49.1515	49.9271	50
49.1515	49.9271	53
49.1515	49.229	35
49.229	49.3065	34
49.3065	49.3841	32
49.3841	49.4616	34
49.4616	49.5391	35
49.5391	49.6166	34
49.6166	49.6947	32
49.6947	49.7728	34
49.7728	49.8499	35
49.9271	50.0054	32
50.0837	50.1609	32
50.238	50.3136	50
50.238	50.3136	53
50.238	50.3136	59
50.3891	50.4663	50
50.3891	50.4663	53
50.3891	50.4663	59
50.5434	50.6205	50
50.5434	50.6205	53
50.5434	50.6205	58
50.5434	50.6205	46
50.6976	50.7748	50
50.6976	50.7748	53
50.6976	50.7748	58
50.6976	50.7748	46
50.8519	50.9296	50
50.8519	50.9296	53
50.8519	50.9296	57
50.8519	50.9296	47
51.0073	51.0859	50
51.0073	51.0859	53
51.0073	51.0859	57
51.0073	51.0859	47
51.1644	51.2429	50
51.1644	51.2429	53
51.1644	51.2429	56
51.3215	51.4028	50
51.3215	51.4028	53
51.3215	51.4028	56
51.4841	51.5626	35
51.5626	51.6411	37
51.6411	52.4144	50
51.6411	52.4144	53
51.6411	52.4144	56
51.6411	51.7183	38
51.7183	51.7954	37
51.7954	51.8725	35
51.8725	51.9496	37
51.9496	52.0268	38
52.0268	52.1039	37
52.1039	52.182	35
52.182	52.2601	37
52.2601	52.3373	38
52.4144	52.4915	35
52.5686	52.6458	35
52.7229	52.7987	53
52.7229	52.7987	56
52.7229	52.7987	62
52.8744	52.9508	53
52.8744	52.9508	56
52.8744	52.9508	62
53.0271	53.1034	53
53.0271	53.1034	56
53.0271	53.1034	61
53.0271	53.1034	49
53.1798	53.2561	53
53.1798	53.2561	56
53.1798	53.2561	61
53.1798	53.2561	49
53.3324	53.41	53
53.3324	53.41	56
53.3324	53.41	60
53.3324	53.41	50
53.4875	53.566	53
53.4875	53.566	56
53.4875	53.566	60
53.4875	53.566	50
53.6445	53.7231	53
53.6445	53.7231	56
53.6445	53.7231	59
53.8016	53.8787	53
53.8016	53.8787	56
53.8016	53.8787	59
53.9559	54.0318	56
53.9559	54.0318	59
53.9559	54.0318	65
54.1078	54.1851	56
54.1078	54.1851	59
54.1078	54.1851	65
54.2624	54.3397	56
54.2624	54.3397	59
54.2624	54.3397	64
54.2624	54.3397	52
54.417	54.4943	56
54.417	54.4943	59
54.417	54.4943	64
54.417	54.4943	52
54.5716	54.6474	56
54.5716	54.6474	60
54.5716	54.6474	63
54.5716	54.6474	53
54.7232	54.7999	56
54.7232	54.7999	59
54.7232	54.7999	63
54.7232	54.7999	53
54.8766	54.9533	56
54.8766	54.9533	59
54.8766	54.9533	62
55.0301	55.1078	56
55.0301	55.1078	59
55.0301	55.1078	62
55.1855	55.262	59
55.1855	55.262	62
55.1855	55.262	68
55.3386	55.4155	59
55.3386	55.4155	62
55.3386	55.4155	68
55.4924	55.5693	59
55.4924	55.5693	62
55.4924	55.5693	67
55.4924	55.5693	55
55.6463	55.7238	59
55.6463	55.7238	62
55.6463	55.7238	67
55.6463	55.7238	55
55.8013	55.8771	59
55.8013	55.8771	62
55.8013	55.8771	66
55.8013	55.8771	56
55.9528	56.0294	59
55.9528	56.0294	62
55.9528	56.0294	66
55.9528	56.0294	56
56.1059	56.1824	59
56.1059	56.1824	62
56.1059	56.1824	65
56.259	56.3365	59
56.259	56.3365	62
56.259	56.3365	65
56.414	56.4901	62
56.414	56.4901	65
56.414	56.4901	71
56.5663	56.6428	62
56.5663	56.6428	65
56.5663	56.6428	71
56.7194	56.7959	62
56.7194	56.7959	65
56.7194	56.7959	70
56.7194	56.7959	58
56.8724	56.95	62
56.8724	56.95	65
56.8724	56.95	70
56.8724	56.95	58
57.0275	57.103	65
57.0275	57.103	68
57.0275	57.103	74
57.1786	57.2552	65
57.1786	57.2552	68
57.1786	57.2552	74
57.3317	57.4082	65
57.3317	57.4082	68
57.3317	57.4082	73
57.3317	57.4082	61
57.4848	57.5623	65
57.4848	57.5623	68
57.4848	57.5623	73
57.4848	57.5623	61
57.6398	57.7156	68
57.6398	57.7156	71
57.6398	57.7156	77
57.7913	57.8679	68
57.7913	57.8679	71
57.7913	57.8679	77
57.9444	58.0209	68
57.9444	58.0209	71
57.9444	58.0209	76
57.9444	58.0209	64
58.0975	58.1748	68
58.0975	58.1748	71
58.0975	58.1748	76
58.0975	58.1748	64
58.2521	58.3321	71
58.2521	58.3321	74
58.2521	58.3321	80
58.4121	58.4902	71
58.4121	58.4902	74
58.4121	58.4902	80
58.5683	58.6464	71
58.5683	58.6464	74
58.5683	58.6464	79
58.5683	58.6464	67
58.7246	58.8074	71
58.7246	58.8074	74
58.7246	58.8074	79
58.7246	58.8074	67
58.8903	58.9684	72
58.9684	59.0463	74
59.0463	59.1238	79
59.0463	59.1238	76
59.0463	59.1238	67
59.0463	59.1238	60
59.1238	59.2013	74
59.2013	59.2789	72
59.2013	59.2789	67
59.2013	59.2789	60
59.2789	59.3564	74
59.3564	59.4325	76
59.3564	59.4325	79
59.3564	59.4325	67
59.3564	59.4325	60
59.4325	59.5087	74
59.5087	59.587	72
59.5087	59.587	67
59.5087	59.587	60
59.587	59.6653	74
59.6653	59.7429	79
59.6653	59.7429	76
59.6653	59.7429	67
59.6653	59.7429	60
59.8204	59.8979	76
59.8204	59.8979	72
59.8204	59.8979	67
59.8204	59.8979	60
59.9754	60.0548	76
59.9754	60.0548	72
59.9754	60.0548	67
59.9754	60.0548	60
60.1341	60.2123	79
60.1341	60.2123	76
60.1341	60.2123	67
60.1341	60.2123	60
60.2904	60.3677	77
60.2904	60.3677	81
60.2904	60.3677	67
60.2904	60.3677	60
60.445	60.5223	71
60.445	60.5223	74
60.445	60.5223	67
60.445	60.5223	60
60.5996	60.6788	71
60.5996	60.6788	74
60.5996	60.6788	67
60.5996	60.6788	60
60.7579	60.8359	77
60.7579	60.8359	81
60.7579	60.8359	67
60.7579	60.8359	60
60.9138	61.373	77
60.9138	61.373	81
60.9138	60.9903	67
60.9138	60.9903	60
61.0668	61.1434	67
61.0668	61.1434	60
61.2199	61.2965	67
61.2199	61.2965	60
61.373	61.4511	72
61.373	61.4511	60
61.373	61.4511	67
61.4511	61.529	74
61.529	61.6065	79
61.529	61.6065	76
61.529	61.6065	67
61.529	61.6065	60
61.684	61.7616	76
61.684	61.7616	72
61.684	61.7616	67
61.684	61.7616	60
61.8391	61.9184	76
61.8391	61.9184	72
61.8391	61.9184	60
61.8391	61.9184	67
61.9978	62.0759	79
61.9978	62.0759	76
61.9978	62.0759	67
61.9978	62.0759	60
62.154	62.2314	77
62.154	62.2314	81
62.154	62.2314	60
62.154	62.2314	67
62.3087	62.386	71
62.3087	62.386	74
62.3087	62.386	67
62.3087	62.386	60
62.4633	62.5424	71
62.4633	62.5424	74
62.4633	62.5424	67
62.4633	62.5424	60
62.6216	62.6995	77
62.6216	62.6995	81
62.6216	62.6995	60
62.6216	62.6995	67
62.7774	62.8538	76
62.7774	62.8538	79
62.7774	62.8538	67
62.7774	62.8538	60
62.9301	63.0065	72
62.9301	63.0065	76
62.9301	63.0065	67
62.9301	63.0065	60
63.0826	63.1588	77
63.0826	63.1588	81
63.0826	63.1588	60
63.0826	63.1588	67
63.2349	63.3108	71
63.2349	63.3108	74
63.2349	63.3108	67
63.2349	63.3108	60
63.3868	63.4626	76
63.3868	63.4626	79
63.3868	63.4626	67
63.3868	63.4626	60
63.5384	63.6142	72
63.5384	63.6142	76
63.5384	63.6142	67
63.5384	63.6142	60
63.6898	63.7654	77
63.6898	63.7654	81
63.6898	63.7654	60
63.6898	63.7654	67
63.841	63.9179	71
63.841	63.9179	74
63.841	63.9179	67
63.841	63.9179	60
63.9948	64.0702	76
63.9948	64.0702	79
63.9948	64.0702	67
63.9948	64.0702	60
64.1454	64.2206	72
64.1454	64.2206	76
64.1454	64.2206	67
64.1454	64.2206	60
64.2958	64.3708	85
64.2958	64.3708	81
64.2958	64.3708	71
64.2958	64.3708	64
64.4458	64.5208	75
64.4458	64.5208	78
64.4458	64.5208	71
64.4458	64.5208	64
64.5958	64.6708	83
64.5958	64.6708	80
64.5958	64.6708	64
64.5958	64.6708	71
64.7458	64.8208	76
64.7458	64.8208	80
64.7458	64.8208	64
64.7458	64.8208	71
64.8958	64.9707	85
64.8958	64.9707	81
64.8958	64.9707	64
