OnsetTime	OffsetTime	MidiPitch
14.663	15.1502	62
14.9092	15.3912	87
14.9092	15.8241	91
14.9092	15.8241	60
15.1502	15.8241	62
15.3912	15.8649	87
15.3912	15.8649	84
15.3912	15.8241	63
15.6314	15.8649	67
15.8649	16.8201	87
15.8649	16.8201	91
15.8649	16.764	63
16.1011	16.5798	62
16.3434	16.764	60
16.5798	16.8201	62
16.8201	17.7769	89
16.8201	17.7769	86
16.8201	17.7769	60
17.0599	18.0179	62
17.2973	18.3429	84
17.2973	18.3429	87
17.2973	18.3429	63
17.5347	18.3429	67
17.7769	18.2588	86
17.7769	18.2588	89
17.7769	18.3429	60
18.0179	18.3429	62
18.2588	18.7334	86
18.2588	19.2228	89
18.2588	18.7334	65
18.4961	19.2228	84
18.4961	19.2228	87
18.4961	19.2228	70
18.7334	19.7713	82
18.7334	20.2138	86
18.7334	19.2228	65
18.9707	19.2228	62
19.2119	20.2138	60
19.4484	20.2138	62
19.6906	19.8522	84
19.6906	20.6551	74
19.6906	20.1745	65
19.7713	19.9325	82
19.8522	20.0133	84
19.9325	20.0942	82
19.9325	20.2138	70
20.0133	20.1745	84
20.0942	20.2138	82
20.1745	20.3342	84
20.1745	20.653	65
20.2549	20.4133	82
20.3342	20.653	84
20.4133	20.5731	82
20.4133	20.6551	58
20.4924	20.653	80
20.5731	20.6551	82
20.6551	21.1316	80
20.6551	21.1316	84
20.6551	21.0611	56
20.8933	21.1316	58
21.1316	22.0982	84
21.1316	22.5516	87
21.1316	22.5516	60
21.3728	22.5516	63
21.6141	22.5516	82
21.6141	22.5516	86
21.6141	22.5516	65
21.8553	22.5516	67
22.0982	22.5744	80
22.0982	22.5744	84
22.0982	22.5516	68
22.3363	22.5744	70
22.5744	23.5684	86
22.5744	23.065	82
22.5744	23.5684	68
22.8197	23.5684	70
23.065	23.5684	74
23.065	23.5684	82
23.065	23.5684	56
23.3167	23.5684	58
23.5684	26.4361	75
23.5684	26.4361	79
23.5684	24.5778	60
23.8049	24.5778	62
24.0471	24.5226	63
24.2845	24.5778	67
24.5226	25.029	63
24.7591	25.029	62
25.0013	25.9831	60
25.2387	25.9831	62
25.4799	25.9554	63
25.7173	25.9831	67
25.9554	26.2354	63
26.1928	26.4361	62
26.4361	26.9003	62
26.4361	26.9003	65
26.4361	26.9003	58
26.6659	26.9003	63
26.6659	26.9003	67
26.6659	26.9003	56
26.9003	27.3685	62
26.9003	27.3685	65
26.9003	27.3685	58
27.1322	27.3685	63
27.1322	27.3685	67
27.1322	27.3685	56
27.3685	27.85	65
27.3685	27.85	68
27.3685	27.85	53
27.6048	27.85	51
27.85	28.3454	67
27.85	28.3454	71
27.85	28.3454	50
28.0865	28.3454	48
28.323	29.2714	74
28.323	29.2714	65
28.323	29.2714	47
28.5574	29.2714	44
28.7918	29.2714	41
29.0292	29.2714	39
29.2714	32.0939	63
29.2714	32.0939	67
29.2714	29.7432	38
29.506	29.8262	36
29.7432	30.19	38
29.9778	30.218	39
30.218	30.6928	43
30.4535	30.6928	48
30.6928	31.624	50
30.9292	31.3924	51
31.1608	31.624	53
31.3924	31.624	51
31.624	31.9956	50
31.8557	32.0939	51
32.0939	32.5789	62
32.0939	32.5789	65
32.0939	32.5789	58
32.3348	32.5789	63
32.3348	32.5789	67
32.3348	32.5789	56
32.5789	33.0609	62
32.5789	33.0609	65
32.5789	33.0609	58
32.819	33.0609	63
32.819	33.0609	67
32.819	33.0609	56
33.0609	33.5481	65
33.0609	33.5481	68
33.0609	33.5481	53
33.3028	33.5481	51
33.5481	34.0486	67
33.5481	34.0486	71
33.5481	34.0486	50
33.7871	34.0486	48
34.0262	34.9746	74
34.0262	34.9746	65
34.0262	34.9746	47
34.2605	34.9746	44
34.495	34.9746	41
34.7324	34.9746	39
34.9746	37.8	63
34.9746	37.8	67
34.9746	35.4495	38
35.2092	35.5326	36
35.4495	36.0046	38
35.6841	36.0046	39
35.9212	36.396	43
36.1567	36.396	48
36.396	37.3272	50
36.6324	37.0956	51
36.864	37.3408	53
37.0956	37.3408	51
37.3272	37.7792	50
37.562	37.8	51
37.8	38.282	87
37.8	38.7557	91
37.8	38.7695	60
38.041	38.7695	62
38.282	38.7557	87
38.282	38.7695	84
38.282	38.7557	63
38.5222	38.7695	67
38.7557	39.7109	87
38.7557	39.7109	91
38.7557	39.6969	63
38.9919	39.4706	62
39.2342	39.6969	60
39.4706	39.7109	62
39.7109	40.6647	86
39.7109	40.6647	89
39.7109	40.6647	60
39.9507	40.9057	62
40.1851	41.1185	84
40.1851	41.1185	87
40.1851	41.1185	63
40.4225	41.1185	67
40.6647	41.1466	86
40.6647	41.1466	89
40.6647	41.1185	60
40.9057	41.1466	62
41.1466	41.6174	86
41.1466	42.1066	89
41.1466	41.6174	65
41.3839	42.1066	87
41.3839	42.1066	84
41.3839	42.1066	70
41.6174	42.6551	82
41.6174	43.0976	86
41.6174	42.1066	65
41.8545	42.1066	62
42.0958	43.0976	60
42.3322	43.0976	62
42.5744	42.736	84
42.5744	43.5528	74
42.5744	43.0583	65
42.6551	42.8163	82
42.736	42.8971	84
42.8163	42.978	82
42.8163	43.0976	70
42.8971	43.0583	84
42.978	43.0976	82
43.0583	43.218	84
43.0583	43.5528	65
43.1387	43.2971	82
43.218	43.5389	84
43.2971	43.4569	82
43.2971	43.5528	58
43.3762	43.5389	80
43.4569	43.5528	82
43.5389	44.0154	84
43.5389	44.0154	80
43.5389	43.9737	56
43.7772	44.0154	58
44.0154	44.9754	84
44.0154	45.4152	87
44.0154	45.4152	60
44.2545	45.4152	63
44.4935	45.4152	82
44.4935	45.4152	86
44.4935	45.4152	65
44.7345	45.4152	67
44.9754	45.4574	80
44.9754	45.4574	84
44.9754	45.4152	68
45.2164	45.4574	70
45.4574	45.948	82
45.4574	46.4514	86
45.4574	46.4514	68
45.7027	46.4514	70
45.948	46.4514	74
45.948	46.4514	82
45.948	46.4514	56
46.1997	46.4514	58
46.4514	49.3171	75
46.4514	49.3171	79
46.4514	47.4607	60
46.6878	47.4607	62
46.9301	47.4056	63
47.1675	47.4607	67
47.4056	47.912	63
47.642	47.912	62
47.8843	48.8504	60
48.1217	48.8504	62
48.3629	48.8365	63
48.6003	48.8504	67
48.8365	49.1165	63
49.0739	49.3171	55
49.3171	50.7795	65
49.3171	49.8133	74
49.3171	50.7795	59
49.3171	50.7795	43
49.8133	50.2923	74
50.0504	50.5304	75
50.2923	50.7795	74
50.5304	50.7795	75
50.7795	52.2462	63
50.7795	51.2716	72
50.7795	52.2462	48
50.7795	52.2462	55
51.2716	51.8412	72
51.5119	51.8412	68
51.7541	52.2462	67
52.2462	53.7278	65
52.2462	52.7443	74
52.2462	53.7278	59
52.2462	53.7278	43
52.7443	53.2346	74
52.9855	53.4787	75
53.2346	53.7278	74
53.4787	53.7278	75
53.7278	56.6552	63
53.7278	56.6552	72
53.7278	56.6552	55
53.7278	56.6552	48
55.1982	55.6943	74
55.1982	56.6552	65
55.1982	56.6552	46
55.6943	56.1699	74
55.9296	56.4062	75
56.1699	56.6552	74
56.4062	56.6552	75
56.6552	57.1592	72
56.6552	58.1173	68
56.6552	58.1173	63
56.6552	58.1173	41
57.1592	57.6279	72
57.3829	57.8683	74
57.6279	58.1173	72
57.8683	58.1173	74
58.1173	59.6274	62
58.1173	58.6075	71
58.1173	59.6274	43
58.5462	59.1495	72
58.6075	59.1495	71
58.8487	59.1495	69
59.0988	59.6274	67
59.6274	61.1395	65
59.6274	60.1338	74
59.6274	61.1395	59
59.6274	61.1395	43
60.1338	60.6362	74
60.3798	60.8842	75
60.6362	61.1395	74
60.8842	61.1395	75
61.1395	62.6931	63
61.1395	62.6931	72
61.1395	62.6931	48
61.1395	62.6931	55
61.1395	62.6931	60
62.6931	63.191	75
62.6931	63.6546	79
62.6931	63.6546	48
62.942	63.6546	50
63.191	63.6788	75
63.191	63.6788	72
63.191	63.6546	51
63.4369	63.6788	55
63.6788	64.6798	75
63.6788	64.6798	79
63.6788	64.6798	51
63.9188	64.3975	50
64.1611	64.6378	48
64.3975	64.6798	50
64.6378	65.5925	74
64.6378	65.5925	77
64.6378	65.5925	48
64.8776	65.5955	50
65.1129	65.5955	75
65.1129	65.5955	72
65.1129	65.5955	51
65.3503	65.5955	55
65.5925	66.0745	74
65.5925	66.0745	77
65.5925	66.0745	48
65.8335	66.0745	50
66.0745	66.549	74
66.0745	67.0384	77
66.0745	66.549	53
66.3117	67.0384	72
66.3117	67.0384	75
66.3117	67.0384	58
66.549	68.0294	70
66.549	67.5063	74
66.549	67.0384	53
66.7863	67.0384	50
67.0276	68.0294	48
67.264	68.0294	50
67.5063	67.6678	84
67.5063	68.4846	74
67.5063	67.9901	53
67.587	67.7481	82
67.6678	67.8289	84
67.7481	67.9098	82
67.7481	68.0294	58
67.8289	67.9901	84
67.9098	68.0294	82
67.9901	68.1498	84
67.9901	68.4846	53
68.0705	68.229	82
68.1498	68.4846	84
68.229	68.3887	82
68.229	68.4846	46
68.308	68.4846	80
68.3887	68.4846	82
68.4707	69.0032	68
68.4707	68.9472	72
68.4707	69.0032	44
68.709	69.0032	46
68.9472	69.9151	72
68.9472	69.9292	75
68.9472	69.9292	48
69.1872	69.9292	51
69.4272	69.9292	70
69.4272	69.9292	74
69.4272	69.9292	53
69.6711	69.9292	55
69.9151	70.4419	68
69.9151	70.4419	72
69.9151	70.3989	56
70.157	70.4419	58
70.3989	70.8895	70
70.3989	71.3929	74
70.3989	71.3929	56
70.6442	71.3929	58
70.8895	71.3929	70
70.8895	71.3929	62
70.8895	71.3929	44
71.1412	71.3929	46
71.3929	74.2536	63
71.3929	74.2536	67
71.3929	71.8716	48
71.6294	72.109	50
71.8716	72.3462	48
72.109	72.4013	50
72.3462	72.9231	48
72.5826	72.9231	46
72.8249	73.2973	44
73.063	73.5317	46
73.2973	73.773	44
73.5317	73.7868	46
73.773	74.2536	44
74.0104	74.2536	43
74.2536	75.7607	56
74.2536	74.7474	60
74.2536	77.4722	41
74.7474	75.7607	60
74.7474	75.7607	63
75.2412	75.7607	58
75.2412	75.7607	62
75.7607	77.4722	56
75.7607	77.4722	60
76.2917	76.8631	58
76.2917	77.4722	62
76.8631	77.4722	58
76.8631	77.4722	50
77.4722	79.4612	36
77.4722	79.4612	51
77.4722	79.4612	55
79.4612	84.7219	75
79.4612	84.7219	79
79.4612	84.7219	67
79.4612	82.2542	60
81.7112	84.7219	36
81.9827	82.5048	55
82.2542	82.7543	63
82.2542	82.7543	60
82.5048	83.0024	55
82.7543	83.2496	60
82.7543	83.2496	63
83.0024	83.4996	55
83.2496	83.7479	60
83.2496	83.7479	63
83.4996	83.9941	55
83.7479	84.2387	60
83.7479	84.2387	63
83.9941	84.4813	55
84.2387	84.7219	60
84.2387	84.7219	63
84.4813	84.7219	55
84.7219	85.7141	75
84.7219	86.2608	36
84.9783	85.4701	55
85.2262	85.7141	60
85.2262	85.7141	63
85.4701	85.9646	55
85.7141	86.4639	75
85.7141	86.2152	60
85.7141	86.2152	63
85.9646	86.2608	55
86.2152	86.8359	60
86.2152	86.7008	63
86.3455	86.8359	74
86.4639	86.7008	75
86.4639	87.3749	55
86.5824	86.8359	77
86.7008	87.3749	75
86.7008	87.3749	63
86.9427	87.7819	56
87.2082	87.7819	74
87.2082	87.7819	65
87.4646	87.7819	53
87.721	88.7118	70
87.721	88.8593	36
87.9819	88.4706	55
88.2278	88.7118	58
88.2278	88.7118	62
88.4706	88.8593	55
88.5919	88.8593	68
88.7118	90.6687	70
88.7118	89.189	62
88.7118	89.189	58
88.9507	89.802	55
89.189	89.6687	62
89.189	89.6687	58
89.4259	90.2416	53
89.6687	90.1687	58
89.6687	90.1687	62
89.9187	90.6687	55
90.1687	90.6687	62
90.1687	90.6687	58
90.4187	90.6687	51
90.6687	91.7681	68
90.6687	91.7681	36
90.9166	91.4173	53
91.173	91.6616	72
91.173	91.6616	56
91.173	91.6616	60
91.4173	91.7681	53
91.5395	91.7681	70
91.6616	92.4115	72
91.6616	92.1628	56
91.6616	92.1628	60
91.9122	92.8034	53
92.1628	92.6483	56
92.1628	92.6483	60
92.293	92.8034	71
92.4115	92.6483	72
92.4115	93.301	51
92.5299	92.8034	74
92.6483	93.301	72
92.6483	93.1269	56
92.6483	93.1269	60
92.881	93.7204	53
93.1269	93.7204	71
93.1269	93.7204	56
93.1269	93.7204	60
93.3947	93.7204	50
93.6626	94.6425	67
93.6626	95.6586	36
93.9105	94.4012	51
94.1584	94.6425	55
94.1584	94.6425	60
94.4012	94.8813	51
94.6425	96.6072	67
94.6425	95.1196	60
94.6425	95.1196	55
94.8813	95.6586	51
95.1196	95.5993	60
95.1196	95.5993	55
95.3566	96.1001	50
95.5993	96.1001	55
95.5993	96.1001	60
95.8521	96.6072	51
96.1001	96.6072	60
96.1001	96.6072	55
96.3474	96.6072	48
96.6072	99.0835	67
96.6072	99.0835	79
96.6072	97.6056	43
96.853	97.3431	55
97.0988	97.5874	65
97.0988	97.6056	60
97.3431	97.6056	55
97.5874	98.0729	65
97.5874	98.091	59
97.8302	98.091	55
98.0729	98.5554	65
98.0729	98.5739	57
98.3142	98.5739	55
98.5554	99.0473	65
98.5554	99.0835	59
98.8014	99.0835	55
99.0473	99.5582	69
99.0473	99.5582	65
99.175	99.5582	71
99.3027	99.5582	72
99.3027	99.5582	55
99.4305	99.5582	74
99.5582	102.48	72
99.5582	102.48	36
99.8146	100.314	55
100.065	100.562	63
100.065	100.562	60
100.314	100.808	55
100.562	101.052	60
100.562	101.052	63
100.808	101.291	55
101.052	101.528	60
101.052	101.528	63
101.291	101.767	55
101.528	102.003	60
101.528	102.003	63
101.767	102.242	55
102.003	102.48	60
102.003	102.48	63
102.242	102.48	55
102.48	103.463	79
102.48	104.01	36
102.741	103.225	55
102.987	103.463	60
102.987	103.463	63
103.225	103.714	55
103.463	104.213	79
103.463	103.964	60
103.463	103.964	63
103.714	104.01	55
103.964	104.45	60
103.964	104.45	63
104.094	104.586	78
104.213	104.45	79
104.213	105.118	55
104.331	104.586	81
104.45	105.118	79
104.45	104.95	60
104.45	104.95	63
104.694	105.528	58
104.95	105.528	78
104.95	105.528	60
104.95	105.528	63
105.209	105.528	57
105.467	106.462	74
105.467	106.709	36
105.728	106.221	54
105.978	106.462	57
105.978	106.462	62
106.221	106.701	54
106.342	106.709	72
106.462	108.418	74
106.462	106.709	62
106.462	106.709	57
106.701	107.176	54
106.939	107.419	62
106.939	107.419	57
107.176	107.905	54
107.419	107.905	57
107.419	107.905	62
107.662	108.418	52
107.905	108.418	62
107.905	108.418	57
108.157	108.418	54
108.418	109.39	75
108.418	109.937	36
108.67	109.15	55
108.91	109.39	60
108.91	109.39	63
109.15	109.641	55
109.39	110.021	75
109.39	109.891	60
109.39	109.891	63
109.641	109.937	55
109.891	110.383	60
109.891	110.383	63
110.021	110.258	75
110.14	110.383	78
110.14	111.039	58
110.258	110.513	75
110.383	111.039	78
110.383	110.872	60
110.383	111.039	63
110.616	111.385	57
110.872	111.385	74
110.872	111.385	60
110.872	111.385	66
111.128	111.385	54
111.385	112.439	77
111.385	112.439	36
111.631	112.122	56
111.877	112.368	60
111.877	112.439	65
112.122	112.439	56
112.368	112.95	76
112.368	112.87	60
112.368	112.87	67
112.619	112.95	55
112.87	112.989	72
112.87	113.518	60
112.87	113.518	67
113.01	113.518	72
113.134	113.382	75
113.134	113.624	55
113.258	113.518	74
113.382	114.054	75
113.382	114.054	57
113.382	113.89	66
113.624	114.142	55
113.89	114.394	74
113.89	114.394	60
113.89	114.394	66
114.142	114.394	55
114.394	115.447	71
114.394	115.447	43
114.66	115.177	55
114.925	115.428	65
114.925	115.447	62
115.177	115.447	55
115.428	116.972	67
115.428	115.926	65
115.428	115.945	60
115.678	115.945	55
115.926	116.419	65
115.926	116.419	59
116.173	116.437	55
116.419	116.936	65
116.419	116.972	59
116.663	116.972	55
116.936	117.447	69
116.936	117.447	65
117.063	117.447	71
117.191	117.447	72
117.191	117.447	55
117.319	117.447	74
117.447	120.412	72
117.447	120.412	36
117.699	118.202	55
117.951	118.449	63
117.951	118.449	60
118.202	118.693	55
118.449	118.937	60
118.449	118.937	63
118.693	119.18	55
118.937	119.424	60
118.937	119.424	63
119.18	119.668	55
119.424	119.912	60
119.424	119.912	63
119.668	120.162	55
119.912	120.412	60
119.912	120.412	63
120.162	120.412	55
120.412	121.374	75
120.412	121.921	36
120.66	121.136	55
120.898	121.374	60
120.898	121.374	63
121.136	121.625	55
121.374	122.127	75
121.374	121.876	60
121.374	121.876	63
121.625	121.921	55
121.876	122.5	60
121.876	122.371	63
122.006	122.5	74
122.127	122.371	75
122.127	123.025	55
122.249	122.5	77
122.371	123.025	75
122.371	123.025	63
122.603	123.445	56
122.85	123.445	74
122.85	123.445	65
123.118	123.445	53
123.386	124.365	70
123.386	124.443	36
123.639	124.124	55
123.881	124.365	58
123.881	124.365	62
124.124	124.443	55
124.245	124.443	68
124.365	126.306	70
124.365	124.842	62
124.365	124.842	58
124.604	125.451	55
124.842	125.322	62
124.842	125.322	58
125.079	125.807	53
125.322	125.807	58
125.322	125.807	62
125.565	126.306	55
125.807	126.306	62
125.807	126.306	58
126.05	126.306	51
126.306	127.383	68
126.306	127.383	36
126.55	127.033	53
126.788	127.277	72
126.788	127.277	56
126.788	127.277	60
127.033	127.383	53
127.155	127.383	70
127.277	128.027	72
127.277	127.778	56
127.277	127.778	60
127.527	128.419	53
127.778	128.264	56
127.778	128.264	60
127.908	128.419	71
128.027	128.264	72
128.027	128.908	51
128.145	128.419	74
128.264	128.908	72
128.264	128.736	56
128.264	128.736	60
128.496	129.325	53
128.736	129.325	71
128.736	129.325	56
128.736	129.325	60
129.001	129.325	50
129.267	130.251	67
129.267	131.267	36
129.517	130.01	51
129.767	130.251	55
129.767	130.251	60
130.01	130.49	51
130.251	132.219	67
130.251	130.728	60
130.251	130.728	55
130.49	131.267	51
130.728	131.208	60
130.728	131.208	55
130.965	131.703	50
131.208	131.703	55
131.208	131.703	60
131.458	132.219	51
131.703	132.219	60
131.703	132.219	55
131.953	132.219	48
132.219	134.75	67
132.219	134.75	79
132.219	133.235	43
132.474	132.972	55
132.728	133.217	65
132.728	133.235	60
132.972	133.235	55
133.217	133.702	65
133.217	133.72	59
133.459	133.72	55
133.702	134.19	65
133.702	134.209	57
133.942	134.209	55
134.19	134.714	65
134.19	134.75	59
134.447	134.75	55
134.714	135.225	69
134.714	135.225	65
134.842	135.225	71
134.969	135.225	72
134.969	135.225	55
135.097	135.225	74
135.225	139.188	72
135.225	139.188	36
135.469	135.953	55
135.713	136.196	63
135.713	136.196	60
135.953	136.44	55
136.196	136.688	60
136.196	136.688	63
136.44	136.937	55
136.688	137.189	60
136.688	137.189	63
136.937	137.444	55
137.189	137.701	60
137.189	137.701	63
137.444	137.961	55
137.701	137.977	60
137.701	137.977	63
137.961	139.188	55
138.222	139.188	60
138.47	139.188	62
138.712	139.188	63
138.951	139.188	67
139.188	139.687	63
139.43	139.687	62
139.672	140.619	60
139.918	140.619	62
140.158	140.619	63
140.396	140.632	67
140.632	141.114	63
140.872	141.118	62
141.118	141.593	87
141.118	142.056	91
141.118	142.056	60
141.355	142.056	62
141.593	142.069	87
141.593	142.069	84
141.593	142.056	63
141.837	142.069	67
142.069	143.024	87
142.069	143.024	91
142.069	142.996	63
142.305	142.784	62
142.548	142.996	60
142.784	143.024	62
143.024	143.976	86
143.024	143.976	89
143.024	143.976	60
143.259	144.215	62
143.497	144.413	84
143.497	144.413	87
143.497	144.413	63
143.734	144.413	67
143.976	144.455	86
143.976	144.455	89
143.976	144.413	60
144.215	144.455	62
144.455	144.929	86
144.455	145.419	89
144.455	144.929	65
144.691	145.419	84
144.691	145.419	87
144.691	145.419	70
144.929	145.96	82
144.929	146.4	86
144.929	145.419	65
145.167	145.419	62
145.408	146.4	60
145.643	146.4	62
145.88	146.041	84
145.88	146.853	74
145.88	146.361	65
145.96	146.122	82
146.041	146.202	84
146.122	146.282	82
146.122	146.4	70
146.202	146.361	84
146.282	146.4	82
146.361	146.519	84
146.361	146.853	65
146.44	146.598	82
146.519	146.84	84
146.598	146.758	82
146.598	146.853	58
146.677	146.84	80
146.758	146.853	82
146.84	147.316	80
146.84	147.316	84
146.84	147.288	56
147.078	147.316	58
147.316	148.281	84
147.316	148.735	87
147.316	148.735	60
147.557	148.735	63
147.799	148.735	82
147.799	148.735	86
147.799	148.735	65
148.04	148.735	67
148.281	148.763	80
148.281	148.763	84
148.281	148.735	68
148.522	148.763	70
148.763	149.259	82
148.763	149.763	86
148.763	149.763	68
149.011	149.763	70
149.259	149.763	74
149.259	149.763	82
149.259	149.763	56
149.511	149.763	58
149.763	152.632	75
149.763	152.632	79
149.763	150.772	60
150	150.772	62
150.242	150.717	63
150.479	150.772	67
150.717	151.222	63
150.953	151.222	62
151.195	152.203	60
151.431	152.203	62
151.671	152.148	63
151.909	152.203	67
152.148	152.632	63
152.386	152.632	62
152.632	153.099	62
152.632	153.099	65
152.632	153.099	58
152.864	153.099	63
152.864	153.099	67
152.864	153.099	56
153.099	153.565	62
153.099	153.565	65
153.099	153.565	58
153.328	153.565	63
153.328	153.565	67
153.328	153.565	56
153.565	154.046	65
153.565	154.046	68
153.565	154.046	53
153.801	154.046	51
154.046	154.542	67
154.046	154.542	71
154.046	154.542	50
154.283	154.542	48
154.519	155.464	65
154.519	155.464	74
154.519	155.464	47
154.752	155.464	44
154.984	155.464	41
155.222	155.464	39
155.464	158.291	63
155.464	158.291	67
155.464	155.935	38
155.697	156.018	36
155.935	156.507	38
156.169	156.507	39
156.409	156.884	43
156.645	156.884	48
156.884	157.818	50
157.121	157.584	51
157.352	157.818	53
157.584	157.818	51
157.818	158.193	50
158.053	158.291	51
158.291	158.776	62
158.291	158.776	65
158.291	158.776	58
158.532	158.776	63
158.532	158.776	67
158.532	158.776	56
158.776	159.258	62
158.776	159.258	65
158.776	159.258	58
159.016	159.258	63
159.016	159.258	67
159.016	159.258	56
159.258	159.745	65
159.258	159.745	68
159.258	159.745	53
159.5	159.745	51
159.745	160.245	67
159.745	160.245	71
159.745	160.245	50
159.984	160.245	48
160.223	161.17	65
160.223	161.17	74
160.223	161.17	47
160.457	161.17	44
160.69	161.17	41
160.927	161.17	39
161.17	163.998	63
161.17	163.998	67
161.17	161.644	38
161.404	161.728	36
161.644	162.2	38
161.879	162.2	39
162.116	162.591	43
162.352	162.591	48
162.591	163.525	50
162.827	163.291	51
163.059	163.539	53
163.291	163.539	51
163.525	163.993	50
163.76	163.998	51
163.998	164.48	87
163.998	164.913	91
163.998	164.913	60
164.239	164.913	62
164.48	164.954	87
164.48	164.954	84
164.48	164.913	63
164.72	164.954	67
164.954	165.951	87
164.954	165.951	91
164.954	165.951	63
165.19	165.669	62
165.432	165.909	60
165.669	165.951	62
165.909	166.863	86
165.909	166.863	89
165.909	166.863	60
166.149	167.104	62
166.383	167.429	84
166.383	167.429	87
166.383	167.429	63
166.621	167.429	67
166.863	167.345	86
166.863	167.345	89
166.863	167.429	60
167.104	167.429	62
167.345	167.816	86
167.345	168.305	89
167.345	167.816	65
167.582	168.305	84
167.582	168.305	87
167.582	168.305	70
167.816	168.853	82
167.816	169.296	86
167.816	168.305	65
168.053	168.305	62
168.294	169.296	60
168.53	169.296	62
168.773	168.934	84
168.773	169.751	74
168.773	169.257	65
168.853	169.015	82
168.934	169.095	84
169.015	169.176	82
169.015	169.296	70
169.095	169.257	84
169.176	169.296	82
169.257	169.416	84
169.257	169.751	65
169.337	169.495	82
169.416	169.737	84
169.495	169.655	82
169.495	169.751	58
169.574	169.737	80
169.655	169.751	82
169.737	170.208	80
169.737	170.208	84
169.737	170.167	56
169.975	170.208	58
170.208	171.175	84
170.208	171.586	87
170.208	171.586	60
170.447	171.586	63
170.688	171.586	82
170.688	171.586	86
170.688	171.586	65
170.929	171.586	67
171.175	171.657	80
171.175	171.657	84
171.175	171.586	68
171.416	171.657	70
171.657	172.147	82
171.657	172.651	86
171.657	172.651	68
171.902	172.651	70
172.147	172.651	74
172.147	172.651	82
172.147	172.651	56
172.399	172.651	58
172.651	175.511	75
172.651	175.511	79
172.651	173.657	60
172.887	173.657	62
173.13	173.602	63
173.364	173.657	67
173.602	174.108	63
173.838	174.108	62
174.081	175.045	60
174.318	175.045	62
174.559	175.031	63
174.795	175.045	67
175.031	175.311	63
175.268	175.511	55
175.511	176.967	65
175.511	176.006	74
175.511	176.967	43
175.511	176.967	59
176.006	176.481	74
176.241	176.718	75
176.481	176.967	74
176.718	176.967	75
176.967	178.433	63
176.967	177.459	72
176.967	178.433	48
176.967	178.433	55
177.459	178.028	72
177.699	178.028	68
177.941	178.433	67
178.433	179.913	65
178.433	178.93	74
178.433	179.913	43
178.433	179.913	59
178.93	179.42	74
179.171	179.664	75
179.42	179.913	74
179.664	179.913	75
179.913	182.838	63
179.913	182.838	72
179.913	182.838	48
179.913	182.838	55
181.382	182.838	65
181.382	181.877	74
181.382	182.838	46
181.877	182.353	74
182.113	182.589	75
182.353	182.838	74
182.589	182.838	75
182.838	184.298	63
182.838	184.298	68
182.838	183.341	72
182.838	184.298	41
183.341	183.809	72
183.565	184.05	74
183.809	184.298	72
184.05	184.298	74
184.298	185.798	62
184.298	184.788	71
