OnsetTime	OffsetTime	MidiPitch
25.9449	26.0376	84
25.9449	26.1038	29
25.9449	26.1038	41
26.0244	26.4663	85
26.1038	26.4663	87
26.1038	26.4663	34
26.1038	26.4663	46
26.1833	26.4663	89
26.2628	26.4663	91
26.2628	26.4663	49
26.2628	26.4663	61
26.2628	26.4663	53
26.3406	26.4663	93
26.4184	26.5089	94
26.496	26.5866	96
26.5736	26.6648	97
26.5736	26.73	29
26.5736	26.73	41
26.6518	26.7431	99
26.73	26.9903	100
26.73	26.9903	34
26.73	26.9903	46
26.8085	26.9903	101
26.8871	26.9903	99
26.8871	26.9903	49
26.8871	26.9903	61
26.8871	26.9903	53
26.9646	27.0546	97
27.0417	27.1319	96
27.119	27.2092	94
27.1963	27.2867	93
27.1963	27.3514	29
27.1963	27.3514	41
27.2738	27.6592	94
27.3514	27.6592	92
27.3514	27.6592	34
27.3514	27.6592	46
27.4306	27.6592	90
27.5099	27.6592	89
27.5099	27.6592	49
27.5099	27.6592	61
27.5099	27.6592	53
27.5883	27.6794	88
27.6664	27.7576	89
27.7446	27.8359	87
27.8229	27.9144	85
27.8229	28.2913	29
27.8229	28.2913	41
27.9013	28.2913	84
27.9798	28.1373	82
27.9798	28.2913	34
27.9798	28.2913	46
28.0585	28.2913	81
28.1373	28.2913	82
28.1373	28.2913	49
28.1373	28.2913	61
28.1373	28.2913	53
28.2162	28.3084	80
28.2952	28.3876	78
28.3744	28.4671	77
28.4537	28.5481	75
28.4537	28.9838	29
28.4537	28.9838	41
28.5346	28.6985	73
28.6153	28.9838	72
28.6153	28.9838	34
28.6153	28.9838	46
28.6985	28.9838	73
28.7818	28.9838	75
28.7818	28.9838	63
28.7818	28.9838	54
28.7818	28.9838	51
28.8615	28.9838	77
28.9413	29.0341	78
29.0209	29.1136	80
29.1004	29.193	82
29.1004	29.2591	29
29.1004	29.2591	41
29.1798	29.2725	84
29.2591	29.6167	82
29.2591	29.6167	34
29.2591	29.6167	46
29.3396	29.6167	80
29.4201	29.6167	78
29.4201	29.6167	63
29.4201	29.6167	54
29.4201	29.6167	51
29.5006	29.6167	77
29.58	29.6719	75
29.6587	29.7505	73
29.7374	29.829	72
29.7374	29.8945	29
29.7374	29.8945	41
29.816	30.1345	75
29.8945	30.2105	78
29.8945	30.2105	33
29.8945	30.2105	45
29.9745	30.2105	74
30.0545	30.2105	76
30.0545	30.2105	63
30.0545	30.2105	54
30.0545	30.2105	51
30.1345	30.2279	75
30.2145	30.3084	72
30.295	30.3889	66
30.3755	30.4692	71
30.3755	30.536	27
30.3755	30.536	39
30.4558	30.5494	72
30.536	30.8482	73
30.536	30.8482	33
30.536	30.8482	45
30.616	30.8482	72
30.6961	30.8482	74
30.6961	30.8482	63
30.6961	30.8482	54
30.6961	30.8482	51
30.7758	30.8687	75
30.8555	30.9482	76
30.935	31.0276	75
31.0144	31.1069	76
31.0144	31.1728	27
31.0144	31.1728	39
31.0936	31.1728	77
31.1728	31.5208	80
31.1728	31.5208	33
31.1728	31.5208	45
31.2536	31.5208	78
31.3337	31.5208	83
31.3337	31.5208	63
31.3337	31.5208	54
31.3337	31.5208	51
31.4122	31.5208	84
31.4907	31.5824	85
31.5693	31.6607	84
31.6476	31.739	86
31.6476	31.804	27
31.6476	31.804	39
31.7259	31.8174	87
31.804	31.963	88
31.804	32.1636	33
31.804	32.1636	45
31.884	32.1636	87
31.963	32.1636	88
31.963	32.1636	63
31.963	32.1636	54
31.963	32.1636	51
32.041	32.1636	89
32.1185	32.2107	92
32.1973	32.2921	94
32.2783	32.3759	92
32.2783	32.4475	27
32.2783	32.4475	39
32.3617	32.8003	91
32.4475	32.6824	90
32.4475	32.8003	32
32.4475	32.8003	44
32.5258	32.8003	101
32.6041	32.7597	99
32.6041	32.8003	51
32.6041	32.8003	66
32.6041	32.8003	60
32.6824	32.8003	90
32.7597	32.8499	99
32.837	32.9277	97
32.9144	33.0076	89
32.9144	33.0741	27
32.9144	33.0741	39
32.9943	33.0874	97
33.0741	33.2331	96
33.0741	33.4266	32
33.0741	33.4266	44
33.1536	33.4266	87
33.2331	33.4266	96
33.2331	33.4266	51
33.2331	33.4266	66
33.2331	33.4266	60
33.3113	33.4266	94
33.3895	33.4805	85
33.4675	33.5586	94
33.5456	33.6367	92
33.5456	33.7019	32
33.6236	33.7019	84
33.7019	34.0745	92
33.7019	34.0745	44
33.7822	33.9404	90
33.8619	34.0745	82
33.8619	34.0745	53
33.8619	34.0745	65
33.8619	34.0745	61
33.9404	34.0745	90
34.0189	34.1106	89
34.0975	34.1894	80
34.1763	34.2682	89
34.1763	34.3339	32
34.255	34.347	87
34.3339	34.6872	78
34.3339	34.6872	44
34.4129	34.6872	87
34.4919	34.6872	85
34.4919	34.6872	61
34.4919	34.6872	53
34.571	34.6872	77
34.6502	34.7427	82
34.7295	34.8221	80
34.8088	34.9016	77
34.8088	34.9678	32
34.8883	34.9678	73
34.9678	35.2233	72
34.9678	35.2233	44
35.0467	35.2233	73
35.1253	35.2233	75
35.1253	35.2233	51
35.1253	35.2233	60
35.1253	35.2233	54
35.2037	35.2948	76
35.2818	35.3727	77
35.3597	35.4504	78
35.4374	35.5278	80
35.4374	35.5924	32
35.5149	35.8345	81
35.5924	35.8345	79
35.5924	35.8345	44
35.6717	35.8345	80
35.7509	35.8409	75
35.7509	35.8345	61
35.7509	35.8345	52
35.8281	35.9182	76
35.9053	35.9958	68
35.9828	36.0734	76
36.0604	36.1513	75
36.0604	36.2163	32
36.1383	36.2163	73
36.2163	36.4516	72
36.2163	36.4516	44
36.295	36.4516	73
36.3734	36.4645	75
36.3734	36.4516	51
36.3734	36.4516	60
36.3734	36.4516	54
36.4516	36.5424	76
36.5295	36.6201	77
36.6071	36.6975	78
36.6846	36.7748	80
36.6846	36.8393	44
36.7619	37.0722	81
36.8393	37.0722	79
36.8393	37.0722	49
36.9188	37.0722	80
36.9983	37.0883	75
36.9983	37.0754	61
36.9983	37.0754	52
37.0754	37.1658	76
37.1528	37.2435	68
37.2305	37.3215	76
37.3085	37.3998	73
37.3085	37.4653	43
37.3867	37.4653	71
37.4653	37.7263	70
37.4653	37.7263	42
37.5438	37.7263	71
37.6222	37.7263	73
37.6222	37.7263	54
37.6222	37.7263	64
37.6222	37.7263	58
37.7003	37.7911	74
37.7782	37.8688	75
37.8559	37.9463	76
37.9334	38.0235	78
37.9334	38.0877	30
38.0106	38.3395	79
38.0877	38.3395	77
38.0877	38.3395	42
38.1677	38.3395	78
38.2477	38.3395	75
38.2477	38.3395	59
38.2477	38.3395	62
38.2477	38.3395	54
38.3247	38.4148	76
38.4019	38.4923	73
38.4793	38.5701	74
38.5571	38.6482	71
38.5571	38.7135	41
38.6352	38.7135	69
38.7135	38.9767	68
38.7135	38.9767	40
38.7921	38.9767	69
38.8712	38.9767	71
38.8712	38.9767	52
38.8712	38.9767	62
38.8712	38.9767	56
38.9503	39.0425	72
39.0293	39.1212	73
39.1081	39.1997	74
39.1866	39.278	76
39.1866	39.3432	28
39.265	39.5963	77
39.3432	39.5963	75
39.3432	39.5963	40
39.4232	39.5963	76
39.5032	39.5963	73
39.5032	39.5963	57
39.5032	39.5963	60
39.5032	39.5963	52
39.5813	39.6726	74
39.6596	39.7512	71
39.7381	39.8299	72
39.8168	39.9089	71
39.8168	39.9748	28
39.8168	39.9748	40
39.8957	39.9748	69
39.9748	40.1832	68
39.9748	40.1832	29
39.9748	40.1832	41
40.0581	40.1832	69
40.1415	40.3368	73
40.2249	40.3368	72
40.2249	40.6502	48
40.2666	40.594	53
40.3082	40.4858	70
40.3082	40.6502	63
40.3899	40.4858	69
40.4715	40.6502	78
40.5532	40.6502	77
40.5532	40.9854	46
40.594	40.9854	53
40.6348	40.8256	75
40.6348	40.9854	61
40.715	40.8256	73
40.8007	40.9854	84
40.8825	40.9854	82
40.8825	41.2881	51
40.9225	41.2881	58
40.9625	41.2881	80
40.9625	41.2881	66
41.0435	41.2881	78
41.1245	41.2881	77
41.2063	41.3017	75
41.2063	41.611	44
41.2472	41.611	54
41.2881	41.477	73
41.2881	41.611	60
41.3696	41.477	72
41.4552	41.611	82
41.5368	41.6318	80
41.5368	41.8995	49
41.5776	41.9553	56
41.6185	41.9553	78
41.6185	41.9553	65
41.6982	41.9553	77
41.778	41.9553	75
41.859	41.9553	73
41.859	42.2875	42
41.8995	42.2875	49
41.94	42.1165	72
41.94	42.2875	58
42.0197	42.1165	70
42.1026	42.2875	80
42.182	42.2875	78
42.182	42.5798	48
42.2216	42.5798	54
42.2611	42.5798	77
42.2611	42.5798	63
42.3404	42.5798	75
42.42	42.5798	73
42.4998	42.5932	72
42.5798	42.6733	70
42.5798	42.9	58
42.5798	42.9	53
42.5798	42.9	49
42.5798	42.9	61
42.6599	42.7534	69
42.7401	42.8335	68
42.8202	42.9	67
42.9	42.9926	68
42.9	43.2192	51
42.9	43.2192	54
42.9	43.2192	58
42.9	43.2192	60
42.9793	43.0723	67
43.0589	43.1523	66
43.1389	43.2192	65
43.2192	43.3117	67
43.2985	43.3914	66
43.3781	43.4714	65
43.4581	43.5383	64
43.5383	43.6306	66
43.5383	43.6174	54
43.6174	43.7101	65
43.6174	43.6968	53
43.6968	43.7899	64
43.6968	43.7766	52
43.7766	43.8562	63
43.7766	43.8562	51
43.8562	43.9485	65
43.8562	43.9352	53
43.9352	44.0282	64
43.9352	44.0149	52
44.0149	44.1085	63
44.0149	44.095	51
44.095	44.1758	62
44.095	44.1758	50
44.1758	44.2692	64
44.1758	44.2558	52
44.2558	44.3495	63
44.2558	44.3361	51
44.3361	44.4302	62
44.3361	44.4167	50
44.4167	44.4977	61
44.4167	44.4977	49
44.4977	44.5907	63
44.4977	44.5774	51
44.5774	44.6709	62
44.5774	44.6575	50
44.6575	44.7514	61
44.6575	44.7379	49
44.7379	44.8188	60
44.7379	44.8188	48
44.8188	44.9125	63
44.8188	44.8991	51
44.8991	44.9929	61
44.8991	44.9795	49
44.9795	45.0738	60
44.9795	45.0603	48
45.0603	45.1417	58
45.0603	45.1417	46
45.1417	45.2345	57
45.1417	45.3006	39
45.2212	45.3138	58
45.3006	45.3929	60
45.3006	45.3798	54
45.3006	45.3798	45
45.3798	45.4719	61
45.4588	45.5506	63
45.5375	45.6291	64
45.616	45.7075	65
45.616	45.7726	39
45.6944	45.7858	66
45.7726	45.8651	64
45.7726	45.9311	37
45.8519	45.9442	65
45.9311	46.0222	62
45.9311	46.0092	53
45.9311	46.0092	46
46.0092	46.1006	63
46.0875	46.1791	60
46.166	46.2578	61
46.2447	46.3368	60
46.2447	46.4027	37
46.3236	46.4027	58
46.4027	46.4949	57
46.4027	46.5606	39
46.4817	46.5737	58
46.5606	46.6524	60
46.5606	46.6393	54
46.5606	46.6393	45
46.6393	46.7309	61
46.7178	46.8093	63
46.7963	46.8876	64
46.8746	46.9657	65
46.8746	47.0307	39
46.9527	47.044	66
47.0307	47.124	64
47.0307	47.1894	37
47.1107	47.2024	65
47.1894	47.2805	62
47.1894	47.2675	53
47.1894	47.2675	46
47.2675	47.3588	63
47.3458	47.4373	60
47.4242	47.516	61
47.5028	47.5948	60
47.5028	47.6601	37
47.5816	47.6601	58
47.6601	47.7515	60
47.6601	47.8166	39
47.7385	47.8296	61
47.8166	47.9075	63
47.8166	47.8945	54
47.8166	47.8945	46
47.8945	47.9852	65
47.9722	48.0626	66
48.0497	48.1402	72
48.127	48.2195	70
48.127	48.285	39
48.2062	48.2984	60
48.285	48.3784	58
48.285	48.4434	41
48.365	48.4563	60
48.4434	48.5337	61
48.4434	48.5208	58
48.4434	48.5208	49
48.5208	48.6108	63
48.598	48.6876	65
48.6748	48.7649	72
48.7516	48.8446	70
48.7516	48.911	29
48.8313	48.911	66
48.911	49.0026	64
48.911	49.0678	41
48.9895	49.0808	65
49.0678	49.1588	66
49.0678	49.1458	57
49.0678	49.1458	51
49.1458	49.2365	65
49.2236	49.314	70
49.3012	49.3916	69
49.3784	49.4709	78
49.3784	49.5365	41
49.4577	49.5498	77
49.5365	49.6298	75
49.5365	49.6945	46
49.6165	49.7073	73
49.6945	49.7842	70
49.6945	49.7714	61
49.6945	49.7714	53
49.7714	49.8615	65
49.8486	49.9392	63
49.9262	50.0175	61
50.0042	50.0971	58
50.0042	50.1631	37
50.0838	50.1631	53
50.1631	50.2545	57
50.1631	50.3197	39
50.2415	50.3327	58
50.3197	50.4107	60
50.3197	50.3977	54
50.3197	50.3977	45
50.3977	50.4886	61
50.4757	50.5663	63
50.5534	50.6439	64
50.631	50.7213	65
50.631	50.7857	39
50.7084	50.7989	66
50.7857	50.8781	64
50.7857	50.9442	37
50.8649	50.9572	65
50.9442	51.0347	62
50.9442	51.0218	53
50.9442	51.0218	46
51.0218	51.1122	63
51.0992	51.19	60
51.177	51.2681	61
51.255	51.3464	60
51.255	51.4123	37
51.3334	51.4123	58
51.4123	51.504	57
51.4123	51.5694	39
51.4909	51.5824	58
51.5694	51.6607	60
51.5694	51.6477	54
51.5694	51.6477	45
51.6477	51.7388	61
51.7258	51.8168	63
51.8038	51.8945	64
51.8816	51.9721	65
51.8816	52.0368	39
51.9592	52.0501	66
52.0368	52.1301	64
52.0368	52.1952	37
52.1168	52.2081	65
52.1952	52.2855	62
52.1952	52.2726	53
52.1952	52.2726	46
52.2726	52.3631	63
52.3501	52.4408	60
52.4278	52.5187	61
52.5057	52.5969	60
52.5057	52.6625	37
52.5837	52.6625	58
52.6625	52.9731	59
52.6625	52.977	39
52.6625	52.977	47
52.6625	52.977	54
52.7413	52.9731	61
52.82	52.9731	63
52.8986	52.9901	64
52.977	53.2907	66
53.0554	53.2907	68
53.1339	53.2907	70
53.2123	53.3041	71
53.2907	53.6072	73
53.2907	53.6112	51
53.2907	53.6112	54
53.2907	53.6112	59
53.2907	53.6112	66
53.3708	53.6072	75
53.4509	53.6072	76
53.5311	53.6245	78
53.6112	53.9316	80
53.6112	53.9316	49
53.6112	53.9316	54
53.6112	53.9316	58
53.6112	53.9316	64
53.6913	53.9316	82
53.7714	53.9316	83
53.8515	53.945	85
53.9316	54.893	88
53.9316	54.6527	63
53.9316	54.893	47
53.9316	54.893	54
54.0117	54.893	87
54.0919	54.893	83
54.172	54.893	80
54.2521	54.893	78
54.3322	54.893	75
54.4123	54.893	71
54.4925	54.893	68
54.5726	54.893	66
54.6527	54.893	63
54.7328	54.893	59
54.8129	54.9064	56
54.893	54.9865	54
54.9732	55.0666	51
55.0533	55.1467	47
55.1334	55.2129	44
55.2129	55.3058	40
55.2129	55.3058	28
55.2925	55.3855	41
55.2925	55.3855	29
55.3722	55.4652	46
55.3722	55.4652	34
55.4519	55.5447	45
55.4519	55.5447	33
55.5315	55.6242	42
55.5315	55.6242	30
55.611	55.7037	41
55.611	55.7037	29
55.6904	55.7832	49
55.6904	55.7832	37
55.7699	55.8625	48
55.7699	55.8625	36
55.8492	55.9417	46
55.8492	55.9417	34
55.9285	56.021	45
55.9285	56.021	33
56.0078	56.1002	54
56.0078	56.1002	42
56.087	56.1792	53
56.087	56.1792	41
56.1661	56.2583	49
56.1661	56.2583	37
56.2451	56.3373	48
56.2451	56.3373	36
56.3242	56.4163	58
56.3242	56.4163	46
56.4031	56.495	57
56.4031	56.495	45
56.482	56.5734	54
56.482	56.5734	42
56.5604	56.6518	53
56.5604	56.6518	41
56.6388	56.7301	61
56.6388	56.7301	49
56.7171	56.8083	60
56.7171	56.8083	48
56.7953	56.8865	58
56.7953	56.8865	46
56.8735	56.9645	57
56.8735	56.9645	45
56.9515	57.0424	66
56.9515	57.0424	54
57.0294	57.1202	65
57.0294	57.1202	53
57.1073	57.198	61
57.1073	57.198	49
57.185	57.2757	60
57.185	57.2757	48
57.2628	57.3533	70
57.2628	57.3533	58
57.3403	57.4308	69
57.3403	57.4308	57
57.4179	57.5082	66
57.4179	57.5082	54
57.4953	57.5855	65
57.4953	57.5855	53
57.5727	57.6628	73
57.5727	57.6628	61
57.6499	57.7271	72
57.6499	57.7271	60
57.7271	57.8171	70
57.7271	57.8171	58
57.8042	57.894	69
57.8042	57.894	57
57.8812	57.971	78
57.8812	57.971	66
57.9581	58.0478	77
57.9581	58.0478	65
58.035	58.1245	73
58.035	58.1245	61
58.1117	58.2012	72
58.1117	58.2012	60
58.1884	58.2777	82
58.1884	58.2777	70
58.2649	58.3542	81
58.2649	58.3542	69
58.3415	58.4306	78
58.3415	58.4306	66
58.4179	58.5069	77
58.4179	58.5069	65
58.4942	58.5832	85
58.4942	58.5832	73
58.5705	58.6593	84
58.5705	58.6593	72
58.6466	58.7354	82
58.6466	58.7354	70
58.7227	58.8113	81
58.7227	58.8113	69
58.7987	58.8872	90
58.7987	58.8872	78
58.8746	58.9631	89
58.8746	58.9631	77
58.9504	59.039	85
58.9504	59.039	73
59.0263	59.1152	84
59.0263	59.1152	72
59.1024	59.1918	94
59.1024	59.1918	82
59.179	59.2688	93
59.179	59.2688	81
59.256	59.3462	90
59.256	59.3462	78
59.3333	59.424	89
